TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.217, None,78.7,7.6,816.75, 0.0,17.54,2022-07-09 00:00:00,244.3,3.773,28
6.661, None,78.9,10.33,816.05, 0.0,21.05,2022-07-09 01:00:00,242.9,3.267,28
6.433, None,80.8,7.8,816.15, 0.0,17.54,2022-07-09 02:00:00,247.1,3.382,28
6.153, None,82.6,4.48,816.15, 0.0,13.84,2022-07-09 03:00:00,249.9,3.42,28
6.102, None,82.3,3.9,816.35, 0.0,12.86,2022-07-09 04:00:00,238.7,3.318,28
6.255, None,80.6,4.87,816.45, 0.0,12.08,2022-07-09 05:00:00,252.7,3.173,28
6.585, None,81.3,2.14,816.85, 0.0,6.82,2022-07-09 06:00:00,57.6,3.618,28
5.975, None,82.6,4.68,816.25, 0.0,13.64,2022-07-09 07:00:00,247.1,3.246,28
6.535, None,81.7,3.12,816.45, 0.0,10.52,2022-07-09 08:00:00,8.4,3.638,28
4.48, None,86.3,3.9,816.25, 0.6,10.33,2022-07-09 09:00:00,66.0,2.395,28
3.643, None,96.1,4.68,815.75, 2.2,14.23,2022-07-09 10:00:00,241.5,3.081,28
3.248, None,97.0,6.24,816.25, 1.6,16.57,2022-07-09 11:00:00,251.3,2.818,28
3.433, None,97.4,7.02,816.05, 1.6,16.96,2022-07-09 12:00:00,252.7,3.061,28
3.643, None,97.5,7.8,816.55, 1.6,16.57,2022-07-09 13:00:00,258.3,3.285,28
4.454, None,97.4,6.63,816.85, 0.8,15.59,2022-07-09 14:00:00,261.1,4.08,28
5.693, None,95.4,7.41,817.25, 0.2,16.76,2022-07-09 15:00:00,258.3,5.019,28
6.255, None,91.3,6.82,817.45, 0.0,16.57,2022-07-09 16:00:00,256.9,4.948,28
5.565, None,90.4,7.21,817.85, 0.0,16.96,2022-07-09 17:00:00,248.5,4.123,28
6.611, None,90.1,8.58,818.25, 0.2,15.01,2022-07-09 18:00:00,249.9,5.11,28
6.712, None,88.3,6.63,818.35, 0.0,15.4,2022-07-09 19:00:00,249.9,4.92,28
6.484, None,87.4,6.63,818.45, 0.0,15.4,2022-07-09 20:00:00,254.1,4.549,28
6.611, None,86.5,7.41,818.65, 0.0,15.98,2022-07-09 21:00:00,254.1,4.526,28
6.611, None,85.7,8.58,818.75, 0.0,17.93,2022-07-09 22:00:00,252.7,4.393,28
6.382, None,86.5,6.63,819.05, 0.0,13.06,2022-07-09 23:00:00,251.3,4.3,28
6.433, None,86.7,8.38,819.35, 0.0,14.42,2022-07-10 00:00:00,261.1,4.384,28
6.357, None,86.6,7.8,819.55, 0.0,14.62,2022-07-10 01:00:00,255.5,4.292,28
6.331, None,86.0,7.02,819.85, 0.0,13.84,2022-07-10 02:00:00,261.1,4.168,28
6.535, None,85.1,6.43,820.35, 0.0,12.28,2022-07-10 03:00:00,259.7,4.218,28
6.611, None,83.5,5.46,820.45, 0.0,11.5,2022-07-10 04:00:00,252.7,4.022,28
6.611, None,83.1,5.46,820.55, 0.0,9.74,2022-07-10 05:00:00,255.5,3.954,28
7.091, None,83.4,5.65,820.65, 0.0,10.72,2022-07-10 06:00:00,255.5,4.476,28
7.569, None,81.8,5.46,820.75, 0.0,10.13,2022-07-10 07:00:00,256.9,4.667,28
8.22, None,83.0,5.65,820.95, 0.0,10.72,2022-07-10 08:00:00,244.3,5.513,28
9.829, None,76.4,3.9,820.85, 0.0,10.72,2022-07-10 09:00:00,258.3,5.886,28
10.492, None,70.7,5.26,820.75, 0.0,13.25,2022-07-10 10:00:00,221.8,5.407,28
10.59, None,67.3,5.46,820.65, 0.0,14.23,2022-07-10 11:00:00,227.4,4.793,28
10.687, None,64.7,7.41,820.35, 0.0,15.4,2022-07-10 12:00:00,228.8,4.323,28
11.977, None,59.5,6.24,820.55, 0.0,14.81,2022-07-10 13:00:00,228.8,4.347,28
11.029, None,60.2,4.68,820.85, 0.0,14.42,2022-07-10 14:00:00,228.8,3.621,28
10.247, None,65.5,7.99,820.65, 0.0,15.98,2022-07-10 15:00:00,233.1,4.079,28
9.829, None,69.9,5.07,820.85, 0.0,14.42,2022-07-10 16:00:00,227.4,4.607,28
9.756, None,70.7,4.68,821.05, 0.0,13.64,2022-07-10 17:00:00,235.9,4.7,28
8.916, None,73.8,4.68,820.75, 0.0,12.86,2022-07-10 18:00:00,233.1,4.505,28
8.394, None,76.4,6.82,820.45, 0.0,14.03,2022-07-10 19:00:00,234.5,4.494,28
8.12, None,77.0,8.38,819.95, 0.0,15.79,2022-07-10 20:00:00,233.1,4.34,28
7.87, None,77.8,8.19,819.75, 0.0,16.18,2022-07-10 21:00:00,231.6,4.244,28
7.745, None,78.4,8.38,819.85, 0.0,16.18,2022-07-10 22:00:00,234.5,4.232,28
7.116, None,79.6,4.48,819.85, 0.0,14.23,2022-07-10 23:00:00,221.8,3.836,28
6.914, None,81.7,5.46,819.55, 0.0,16.18,2022-07-11 00:00:00,226.0,4.009,28
6.788, None,83.0,3.9,819.75, 0.0,12.28,2022-07-11 01:00:00,21.1,4.11,28
6.306, None,83.2,3.31,820.25, 0.0,10.33,2022-07-11 02:00:00,42.1,3.672,28
6.408, None,84.1,2.92,820.45, 0.0,9.16,2022-07-11 03:00:00,61.8,3.925,28
6.357, None,83.8,3.7,820.25, 0.0,11.69,2022-07-11 04:00:00,44.9,3.824,28
6.914, None,81.4,3.31,820.55, 0.0,10.72,2022-07-11 05:00:00,16.8,3.957,28
6.94, None,78.4,9.16,819.85, 0.0,17.93,2022-07-11 06:00:00,234.5,3.449,28
7.343, None,78.0,7.41,820.05, 0.0,16.76,2022-07-11 07:00:00,233.1,3.768,28
8.245, None,73.7,8.77,820.35, 0.0,17.35,2022-07-11 08:00:00,230.2,3.837,28
8.593, None,70.8,7.02,820.15, 0.0,17.35,2022-07-11 09:00:00,226.0,3.602,28
9.04, None,62.8,5.65,820.25, 0.0,19.49,2022-07-11 10:00:00,231.6,2.337,28
10.32, None,59.3,4.09,821.35, 0.0,15.98,2022-07-11 11:00:00,144.6,2.74,28
10.467, None,59.4,6.04,820.45, 0.0,15.79,2022-07-11 12:00:00,221.8,2.902,28
11.516, None,59.3,5.26,820.45, 0.0,15.2,2022-07-11 13:00:00,230.2,3.866,28
11.637, None,59.4,4.48,819.95, 0.0,13.84,2022-07-11 14:00:00,226.0,4.003,28
11.589, None,56.3,3.51,819.95, 0.0,10.52,2022-07-11 15:00:00,224.6,3.198,28
11.953, None,55.2,4.29,819.45, 0.0,11.11,2022-07-11 16:00:00,206.4,3.259,28
11.127, None,56.1,6.63,818.65, 0.0,15.79,2022-07-11 17:00:00,220.4,2.716,28
11.346, None,55.6,4.87,818.05, 0.0,12.08,2022-07-11 18:00:00,216.2,2.794,28
9.46, None,60.8,6.04,817.95, 0.0,11.69,2022-07-11 19:00:00,224.6,2.28,28
8.245, None,61.4,5.07,817.65, 0.0,11.3,2022-07-11 20:00:00,226.0,1.27,28
7.066, None,65.1,3.31,817.85, 0.0,9.55,2022-07-11 21:00:00,244.3,0.964,28
5.693, None,71.5,6.04,817.15, 0.0,15.98,2022-07-11 22:00:00,240.1,0.95,28
4.61, None,80.6,2.34,817.35, 0.0,7.6,2022-07-11 23:00:00,57.6,1.566,28
4.48, None,82.9,2.73,816.85, 0.0,9.16,2022-07-12 00:00:00,26.7,1.832,28
4.272, None,84.3,2.92,816.75, 0.0,9.16,2022-07-12 01:00:00,54.8,1.862,28
4.063, None,82.0,2.92,816.85, 0.0,9.74,2022-07-12 02:00:00,40.7,1.272,28
4.115, None,79.8,1.95,817.05, 0.0,5.85,2022-07-12 03:00:00,39.3,0.945,28
3.854, None,81.6,1.56,816.85, 0.0,6.04,2022-07-12 04:00:00,63.2,0.999,28
4.792, None,80.3,2.14,816.75, 0.0,7.41,2022-07-12 05:00:00,44.9,1.692,28
5.128, None,78.6,2.34,816.55, 0.0,6.63,2022-07-12 06:00:00,63.2,1.721,28
4.921, None,73.9,3.7,816.05, 0.0,13.25,2022-07-12 07:00:00,266.7,0.663,28
5.821, None,68.3,6.04,815.45, 0.0,16.37,2022-07-12 08:00:00,223.2,0.439,28
7.116, None,61.3,6.04,815.45, 0.0,15.01,2022-07-12 09:00:00,219.0,0.18,28
7.77, None,57.3,6.63,815.45, 0.0,15.01,2022-07-12 10:00:00,219.0,-0.133,28
7.895, None,55.8,6.24,815.55, 0.0,14.03,2022-07-12 11:00:00,219.0,-0.381,28
7.393, None,60.4,5.26,815.65, 0.0,12.47,2022-07-12 12:00:00,220.4,0.237,28
7.92, None,60.6,4.68,815.55, 0.0,15.98,2022-07-12 13:00:00,216.2,0.78,28
8.643, None,60.3,6.24,815.25, 0.0,14.62,2022-07-12 14:00:00,219.0,1.394,28
7.091, None,60.3,3.9,815.55, 0.0,12.86,2022-07-12 15:00:00,262.5,-0.071,28
9.805, None,58.1,4.48,815.15, 0.0,12.28,2022-07-12 16:00:00,228.8,1.969,28
8.419, None,57.8,2.92,814.85, 0.0,7.41,2022-07-12 17:00:00,87.0,0.595,28
5.591, None,66.6,4.68,814.55, 0.0,14.23,2022-07-12 18:00:00,221.8,-0.128,28
5.05, None,78.6,6.04,814.55, 0.0,13.06,2022-07-12 19:00:00,233.1,1.645,28
4.766, None,79.5,6.63,814.45, 0.0,12.47,2022-07-12 20:00:00,228.8,1.527,28
4.246, None,79.3,5.46,814.15, 0.0,12.67,2022-07-12 21:00:00,230.2,0.985,28
3.749, None,78.9,7.6,813.55, 0.0,13.25,2022-07-12 22:00:00,228.8,0.431,28
4.063, None,78.3,5.26,813.35, 0.0,13.45,2022-07-12 23:00:00,235.9,0.631,28
4.063, None,73.3,9.16,813.15, 0.0,16.76,2022-07-13 00:00:00,249.9,-0.279,28
3.564, None,72.4,9.94,812.55, 0.0,18.32,2022-07-13 01:00:00,233.1,-0.929,28
3.221, None,73.3,8.97,811.75, 0.0,18.13,2022-07-13 02:00:00,224.6,-1.092,28
3.116, None,73.3,6.43,811.65, 0.0,17.74,2022-07-13 03:00:00,231.6,-1.193,28
3.221, None,73.5,6.82,811.85, 0.0,15.4,2022-07-13 04:00:00,240.1,-1.055,28
3.643, None,72.4,3.7,812.45, 0.0,10.91,2022-07-13 05:00:00,54.8,-0.853,28
3.643, None,72.3,2.73,812.65, 0.0,9.36,2022-07-13 06:00:00,66.0,-0.872,28
4.844, None,71.9,3.12,812.45, 0.0,10.52,2022-07-13 07:00:00,53.3,0.21,28
5.385, None,66.9,3.31,812.75, 0.0,12.86,2022-07-13 08:00:00,39.3,-0.263,28
6.128, None,66.0,4.09,812.75, 0.0,12.08,2022-07-13 09:00:00,301.8,0.26,28
6.94, None,63.4,4.48,812.45, 0.0,17.35,2022-07-13 10:00:00,256.9,0.478,28
7.419, None,62.0,4.09,812.75, 0.0,12.86,2022-07-13 11:00:00,12.6,0.623,28
7.594, None,61.0,3.9,813.05, 0.0,12.28,2022-07-13 12:00:00,71.6,0.564,28
7.368, None,63.8,5.07,813.05, 0.0,15.2,2022-07-13 13:00:00,235.9,0.971,28
