wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
0.0, 101.8, -4.2, None, 57.0, 3.7,2017-03-21 06:00:00, None, None, None, None, -0.1,12
3.0, 101.7, -3.0, 270.0, 63.0, 3.4,2017-03-21 07:00:00, None, None, None, None, -0.14,12
2.0, 101.7, -2.9, 270.0, 65.0, 3.1,2017-03-21 08:00:00, None, None, None, None, -0.13,12
7.0, 101.6, -2.8, 292.5, 66.0, 2.8,2017-03-21 09:00:00, None, None, None, None, -0.16,12
4.0, 101.5, -2.7, 270.0, 67.0, 2.7,2017-03-21 10:00:00, None, None, None, None, -0.14,12
2.0, 101.5, -2.6, 247.5, 67.0, 2.9,2017-03-21 11:00:00, None, None, None, None, -0.16,12
7.0, 101.4, -2.8, 292.5, 66.0, 2.9,2017-03-21 12:00:00, None, None, None, None, -0.18,12
0.0, 101.4, -2.5, None, 68.0, 2.7,2017-03-21 13:00:00, None, None, None, None, -0.15,12
4.0, 101.4, -2.4, 270.0, 69.0, 2.8,2017-03-21 14:00:00, None, None, None, None, -0.12,12
1.0, 101.4, -2.2, 180.0, 68.0, 3.1,2017-03-21 15:00:00, None, None, None, None, -0.06,12
0.0, 101.3, -2.1, None, 67.0, 3.3,2017-03-21 16:00:00, None, None, None, None, -0.06,12
0.0, 101.3, -1.2, None, 73.0, 3.3,2017-03-21 17:00:00, None, None, None, None, -0.06,12
1.0, 101.3, -0.1, 157.5, 78.0, 3.3,2017-03-21 18:00:00, None, None, None, None, -0.06,12
1.0, 101.3, 0.5, None, 82.0, 3.3,2017-03-21 19:00:00, None, None, None, None, -0.05,12
3.0, 101.2, 0.2, 292.5, 90.0, 1.6,2017-03-21 20:00:00, None, None, None, None, -0.1,12
5.0, 101.2, 1.1, 112.5, 92.0, 2.2,2017-03-21 21:00:00, None, None, None, None, -0.1,12
2.0, 101.1, 2.7, 315.0, 90.0, 4.1,2017-03-21 22:00:00, None, None, None, None, -0.19,12
2.0, 101.0, 1.4, 337.5, 84.0, 3.8,2017-03-21 23:00:00, None, 5.8, None, None, -0.17,12
2.0, 101.0, 1.2, 0.0, 87.0, 3.1,2017-03-22 00:00:00, None, None, None, None, -0.2,12
4.0, 101.0, 1.7, 157.5, 91.0, 3.0,2017-03-22 01:00:00, None, None, None, None, -0.13,12
5.0, 101.0, 2.0, 135.0, 95.0, 2.7,2017-03-22 02:00:00, None, None, None, None, -0.02,12
11.0, 100.9, 2.1, 270.0, 95.0, 2.8,2017-03-22 03:00:00, None, None, None, None, -0.08,12
0.0, 101.0, 2.2, None, 96.0, 2.8,2017-03-22 04:00:00, None, None, None, None, 0.01,12
4.0, 100.9, 2.4, 270.0, 94.0, 3.3,2017-03-22 05:00:00, None, None, None, None, -0.08,12
4.0, 100.9, 2.4, 270.0, 96.0, 3.0,2017-03-22 06:00:00, None, None, None, None, 0.03,12
2.0, 100.9, 2.4, 247.5, 96.0, 2.9,2017-03-22 07:00:00, None, None, None, None, -0.02,12
1.0, 101.0, 2.5, 157.5, 97.0, 3.0,2017-03-22 08:00:00, None, None, None, None, 0.06,12
4.0, 101.0, 2.6, 292.5, 96.0, 3.2,2017-03-22 09:00:00, None, None, None, None, 0.05,12
4.0, 101.0, 2.6, 292.5, 97.0, 3.1,2017-03-22 10:00:00, None, None, None, None, 0.06,12
2.0, 101.0, 2.5, 270.0, 96.0, 3.1,2017-03-22 11:00:00, None, None, None, None, -0.01,12
1.0, 101.0, 2.6, 315.0, 96.0, 3.3,2017-03-22 12:00:00, None, None, None, None, 0.03,12
2.0, 101.0, 3.0, 247.5, 96.0, 3.6,2017-03-22 13:00:00, None, None, None, None, 0.01,12
8.0, 101.0, 3.3, 157.5, 85.0, 5.6,2017-03-22 14:00:00, None, None, None, None, 0.04,12
6.0, 101.0, 3.0, 157.5, 82.0, 5.8,2017-03-22 15:00:00, None, None, None, None, 0.02,12
12.0, 101.0, 2.9, 135.0, 80.0, 6.2,2017-03-22 16:00:00, None, None, None, None, 0.05,12
11.0, 101.1, 3.5, 135.0, 84.0, 5.9,2017-03-22 17:00:00, None, None, None, None, 0.08,12
14.0, 101.0, 4.9, 135.0, 77.0, 8.7,2017-03-22 18:00:00, None, None, None, None, 0.0,12
25.0, 101.0, 3.5, 135.0, 74.0, 7.9,2017-03-22 19:00:00, None, None, 45.0, None, -0.02,12
15.0, 101.0, 3.6, 157.5, 63.0, 10.2,2017-03-22 20:00:00, None, None, 27.0, None, -0.05,12
18.0, 100.9, 2.7, 157.5, 60.0, 10.0,2017-03-22 21:00:00, None, None, 31.0, None, -0.05,12
20.0, 100.9, 2.9, 135.0, 59.0, 10.5,2017-03-22 22:00:00, None, None, None, None, -0.09,12
8.0, 101.0, 2.2, 157.5, 59.0, 9.8,2017-03-22 23:00:00, None, 0.0, None, None, -0.04,12
16.0, 101.0, 2.6, 135.0, 58.0, 10.4,2017-03-23 00:00:00, None, None, 30.0, None, 0.04,12
9.0, 101.0, 3.4, 157.5, 70.0, 8.4,2017-03-23 01:00:00, None, None, None, None, 0.09,12
14.0, 101.0, 3.9, 157.5, 78.0, 7.5,2017-03-23 02:00:00, None, None, 28.0, None, 0.03,12
7.0, 101.1, 3.9, 157.5, 86.0, 6.1,2017-03-23 03:00:00, None, None, None, None, 0.07,12
23.0, 101.1, 2.6, 157.5, 70.0, 7.7,2017-03-23 04:00:00, None, None, 33.0, None, 0.08,12
18.0, 101.1, 2.6, 180.0, 69.0, 8.0,2017-03-23 05:00:00, None, None, 30.0, None, 0.13,12
8.0, 101.2, 2.2, 180.0, 66.0, 8.1,2017-03-23 06:00:00, None, None, None, None, 0.12,12
2.0, 101.3, 1.1, 292.5, 69.0, 6.3,2017-03-23 07:00:00, None, None, None, None, 0.22,12
5.0, 101.4, 1.4, 270.0, 78.0, 5.0,2017-03-23 08:00:00, None, None, None, None, 0.23,12
7.0, 101.4, 1.8, 270.0, 82.0, 4.7,2017-03-23 09:00:00, None, None, None, None, 0.25,12
10.0, 101.5, 1.1, 292.5, 79.0, 4.4,2017-03-23 10:00:00, None, None, None, None, 0.18,12
9.0, 101.5, 0.7, 292.5, 79.0, 3.9,2017-03-23 11:00:00, None, None, None, None, 0.17,12
9.0, 101.6, 0.0, 270.0, 79.0, 3.2,2017-03-23 12:00:00, None, None, None, None, 0.13,12
12.0, 101.7, -0.5, 292.5, 85.0, 1.8,2017-03-23 13:00:00, None, None, None, None, 0.15,12
12.0, 101.7, -1.1, 292.5, 83.0, 1.4,2017-03-23 14:00:00, None, None, None, None, 0.13,12
3.0, 101.7, 0.1, 180.0, 85.0, 2.3,2017-03-23 15:00:00, None, None, None, None, 0.13,12
8.0, 101.7, -0.8, 292.5, 77.0, 2.8,2017-03-23 16:00:00, None, None, None, None, 0.06,12
1.0, 101.8, 0.2, 157.5, 79.0, 3.6,2017-03-23 17:00:00, None, None, None, None, 0.06,12
1.0, 101.8, 0.7, 157.5, 78.0, 4.1,2017-03-23 18:00:00, None, None, None, None, 0.06,12
2.0, 101.8, 0.9, 45.0, 68.0, 6.4,2017-03-23 19:00:00, None, None, None, None, 0.05,12
8.0, 101.7, 1.8, 90.0, 65.0, 8.0,2017-03-23 20:00:00, None, None, None, None, -0.01,12
10.0, 101.7, 0.4, 112.5, 56.0, 8.7,2017-03-23 21:00:00, None, None, None, None, -0.11,12
9.0, 101.6, -2.0, 112.5, 42.0, 10.3,2017-03-23 22:00:00, None, None, None, None, -0.18,12
10.0, 101.6, -4.3, 90.0, 34.0, 10.7,2017-03-23 23:00:00, 2.9, 0.2, 44.0, 12.2, -0.16,12
3.0, 101.5, -3.0, 157.5, 39.0, 10.5,2017-03-24 00:00:00, None, None, None, None, -0.14,12
4.0, 101.5, -3.2, 135.0, 40.0, 9.6,2017-03-24 01:00:00, None, None, None, None, -0.08,12
5.0, 101.5, -4.7, 157.5, 35.0, 9.9,2017-03-24 02:00:00, None, None, None, None, -0.09,12
17.0, 101.5, -4.2, 135.0, 39.0, 9.1,2017-03-24 03:00:00, None, None, None, None, 0.0,12
14.0, 101.5, -3.2, 135.0, 46.0, 7.8,2017-03-24 04:00:00, None, None, None, None, 0.02,12
13.0, 101.5, -3.9, 157.5, 42.0, 8.2,2017-03-24 05:00:00, None, None, None, None, 0.0,12
15.0, 101.5, -3.8, 202.5, 43.0, 8.1,2017-03-24 06:00:00, None, None, None, None, -0.06,12
15.0, 101.4, -3.8, 157.5, 43.0, 7.9,2017-03-24 07:00:00, None, None, None, None, -0.08,12
11.0, 101.4, -3.8, 157.5, 43.0, 7.9,2017-03-24 08:00:00, None, None, None, None, -0.1,12
12.0, 101.3, -3.2, 157.5, 46.0, 7.7,2017-03-24 09:00:00, None, None, 28.0, None, -0.09,12
13.0, 101.3, -1.7, 157.5, 54.0, 6.9,2017-03-24 10:00:00, None, None, 28.0, None, -0.07,12
16.0, 101.3, 0.0, 180.0, 67.0, 5.7,2017-03-24 11:00:00, None, None, 30.0, None, -0.05,12
13.0, 101.3, 0.1, 180.0, 68.0, 5.6,2017-03-24 12:00:00, None, None, 38.0, None, -0.08,12
4.0, 101.2, 0.9, 315.0, 78.0, 4.5,2017-03-24 13:00:00, None, None, None, None, -0.12,12
4.0, 101.2, 1.0, 45.0, 80.0, 4.1,2017-03-24 14:00:00, None, None, None, None, -0.15,12
4.0, 101.2, 1.3, 112.5, 81.0, 4.2,2017-03-24 15:00:00, None, None, None, None, -0.11,12
4.0, 101.1, 1.5, 315.0, 80.0, 4.7,2017-03-24 16:00:00, None, None, None, None, -0.12,12
4.0, 101.1, 1.9, 112.5, 80.0, 5.0,2017-03-24 17:00:00, None, None, None, None, -0.06,12
9.0, 101.1, 2.5, 135.0, 87.0, 4.4,2017-03-24 18:00:00, None, None, None, None, -0.09,12
10.0, 101.0, 2.9, 135.0, 90.0, 4.3,2017-03-24 19:00:00, None, None, None, None, -0.1,12
8.0, 101.0, 3.2, 135.0, 91.0, 4.6,2017-03-24 20:00:00, None, None, None, None, -0.1,12
10.0, 100.9, 3.3, 135.0, 90.0, 4.8,2017-03-24 21:00:00, None, None, None, None, -0.12,12
12.0, 100.9, 3.1, 112.5, 85.0, 5.3,2017-03-24 22:00:00, None, None, None, None, -0.1,12
12.0, 100.9, 2.8, 112.5, 82.0, 5.7,2017-03-24 23:00:00, None, 0.8, None, None, -0.08,12
14.0, 100.9, 2.6, 135.0, 79.0, 6.1,2017-03-25 00:00:00, None, None, None, None, -0.01,12
10.0, 101.0, 2.1, 135.0, 77.0, 5.8,2017-03-25 01:00:00, None, None, None, None, 0.1,12
5.0, 101.1, 1.6, 225.0, 77.0, 5.3,2017-03-25 02:00:00, None, None, None, None, 0.16,12
3.0, 101.2, 1.5, 112.5, 78.0, 5.0,2017-03-25 03:00:00, None, None, None, None, 0.23,12
6.0, 101.3, 1.7, 135.0, 79.0, 5.0,2017-03-25 04:00:00, None, None, None, None, 0.22,12
10.0, 101.3, 1.6, 180.0, 74.0, 5.9,2017-03-25 05:00:00, None, None, None, None, 0.2,12
3.0, 101.3, 2.0, 135.0, 81.0, 5.1,2017-03-25 06:00:00, None, None, None, None, 0.14,12
12.0, 101.3, 2.2, 135.0, 81.0, 5.2,2017-03-25 07:00:00, None, None, None, None, 0.07,12
13.0, 101.4, 2.3, 157.5, 82.0, 5.2,2017-03-25 08:00:00, None, None, None, None, 0.06,12
6.0, 101.4, 1.9, 292.5, 86.0, 4.0,2017-03-25 09:00:00, None, None, None, None, 0.07,12
9.0, 101.4, 1.2, 270.0, 86.0, 3.3,2017-03-25 10:00:00, None, None, None, None, 0.08,12
9.0, 101.5, 0.3, 292.5, 85.0, 2.5,2017-03-25 11:00:00, None, None, None, None, 0.12,12
7.0, 101.5, 0.2, 292.5, 86.0, 2.3,2017-03-25 12:00:00, None, None, None, None, 0.1,12
17.0, 101.5, -0.6, 292.5, 87.0, 1.4,2017-03-25 13:00:00, None, None, None, None, 0.1,12
9.0, 101.6, -1.2, 292.5, 84.0, 1.3,2017-03-25 14:00:00, None, None, None, None, 0.06,12
9.0, 101.6, -0.6, 292.5, 82.0, 2.2,2017-03-25 15:00:00, None, None, None, None, 0.1,12
4.0, 101.6, 2.2, 135.0, 75.0, 6.3,2017-03-25 16:00:00, None, None, None, None, 0.08,12
13.0, 101.6, 2.3, 157.5, 67.0, 8.1,2017-03-25 17:00:00, None, None, None, None, 0.04,12
18.0, 101.5, 0.8, 157.5, 52.0, 10.2,2017-03-25 18:00:00, None, None, 32.0, None, -0.09,12
15.0, 101.5, 0.8, 157.5, 50.0, 10.8,2017-03-25 19:00:00, None, None, 28.0, None, -0.1,12
20.0, 101.5, 0.2, 135.0, 51.0, 10.0,2017-03-25 20:00:00, None, None, 32.0, None, -0.11,12
6.0, 101.5, 1.4, 315.0, 73.0, 5.8,2017-03-25 21:00:00, None, None, None, None, 0.0,12
2.0, 101.5, 4.1, 180.0, 62.0, 11.0,2017-03-25 22:00:00, None, None, None, None, -0.01,12
8.0, 101.4, -0.9, 157.5, 45.0, 10.6,2017-03-25 23:00:00, None, 1.6, None, None, -0.05,12
