pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0, None, 286.0, None, -0.2, 68.0, None, None, 1.0, 394.0, None,2020-05-13 00:00:00, None,20
3.0, None, 286.0, None, -0.3, 66.0, None, None, 0.0, 394.0, None,2020-05-13 01:00:00, None,20
4.0, None, 287.0, None, -0.5, 68.0, None, None, 1.0, 394.0, None,2020-05-13 02:00:00, None,20
4.0, None, 287.0, None, -0.8, 68.0, None, None, 0.0, 394.0, None,2020-05-13 03:00:00, None,20
4.0, None, 287.0, None, -1.1, 63.0, None, None, 0.0, 393.0, None,2020-05-13 04:00:00, None,20
4.0, None, 287.0, None, -1.3, 70.0, None, None, 0.0, 392.0, None,2020-05-13 05:00:00, None,20
4.0, None, 287.0, None, -1.3, 70.0, None, None, 0.0, 391.0, None,2020-05-13 06:00:00, None,20
4.0, None, 287.0, None, -1.5, 69.0, None, None, 0.0, 391.0, None,2020-05-13 07:00:00, None,20
4.0, None, 287.0, None, -0.8, 69.0, None, None, 0.0, 389.0, None,2020-05-13 08:00:00, None,20
5.0, None, 287.0, None, -0.3, 69.0, None, None, 0.0, 389.0, None,2020-05-13 09:00:00, None,20
5.0, None, 287.0, None, 0.2, 69.0, None, None, 0.0, 389.0, None,2020-05-13 10:00:00, None,20
4.0, None, 287.0, None, 1.3, 70.0, None, None, 0.0, 389.0, None,2020-05-13 11:00:00, None,20
5.0, None, 287.0, None, 1.8, 69.0, None, None, 0.0, 389.0, None,2020-05-13 12:00:00, None,20
5.0, None, 287.0, None, 2.3, 67.0, None, None, 0.0, 389.0, None,2020-05-13 13:00:00, None,20
5.0, None, 287.0, None, 3.5, 68.0, None, None, 0.0, 389.0, None,2020-05-13 14:00:00, None,20
5.0, None, 287.0, None, 5.9, 67.0, None, None, 0.0, 390.0, None,2020-05-13 15:00:00, None,20
4.0, 3.0, 287.0, None, 7.6, 66.0, None, None, 0.0, 390.0, None,2020-05-13 16:00:00, None,20
4.0, None, 287.0, None, 7.0, 63.0, None, None, 0.0, 390.0, None,2020-05-13 17:00:00, None,20
4.0, None, 287.0, None, 6.5, 64.0, None, None, 0.0, 387.0, None,2020-05-13 18:00:00, None,20
3.0, None, 287.0, None, 5.6, 66.0, None, None, 0.0, 385.0, None,2020-05-13 19:00:00, None,20
3.0, None, 287.0, None, 3.7, 66.0, None, None, 0.0, 383.0, None,2020-05-13 20:00:00, None,20
3.0, None, 287.0, None, 2.7, 66.0, None, None, 0.0, 381.0, None,2020-05-13 21:00:00, None,20
2.0, None, 287.0, None, 2.1, 67.0, None, None, 0.0, 379.0, None,2020-05-13 22:00:00, None,20
2.0, None, 287.0, None, 1.8, 66.0, None, None, 0.0, 378.0, None,2020-05-13 23:00:00, None,20
1.0, None, 287.0, None, 1.6, 66.0, None, None, 0.0, 376.0, None,2020-05-14 00:00:00, None,20
1.0, None, 287.0, None, 1.6, 66.0, None, None, 0.0, 375.0, None,2020-05-14 01:00:00, None,20
0.0, None, 287.0, None, 1.5, 66.0, None, None, 0.0, 374.0, None,2020-05-14 02:00:00, None,20
0.0, None, 287.0, None, 1.4, 68.0, None, None, 0.0, 373.0, None,2020-05-14 03:00:00, None,20
0.0, None, 287.0, None, 1.5, 66.0, None, None, 0.0, 372.0, None,2020-05-14 04:00:00, None,20
0.0, None, 287.0, None, 1.4, 66.0, None, None, 0.0, 372.0, None,2020-05-14 05:00:00, None,20
0.0, None, 287.0, None, 1.3, 66.0, None, None, 0.0, 371.0, None,2020-05-14 06:00:00, None,20
0.0, None, 287.0, None, 1.6, 66.0, None, None, 0.0, 370.0, None,2020-05-14 07:00:00, None,20
0.0, None, 287.0, None, 2.5, 65.0, None, None, 0.0, 370.0, None,2020-05-14 08:00:00, None,20
0.0, None, 287.0, None, 3.1, 65.0, None, None, 0.0, 370.0, None,2020-05-14 09:00:00, None,20
0.0, None, 287.0, None, 4.6, 63.0, None, None, 0.0, 370.0, None,2020-05-14 10:00:00, None,20
0.0, None, 287.0, None, 5.9, 64.0, None, None, 0.0, 371.0, None,2020-05-14 11:00:00, None,20
0.0, None, 287.0, None, 7.8, 64.0, None, None, 0.0, 371.0, None,2020-05-14 12:00:00, None,20
0.0, None, 287.0, None, 8.0, 62.0, None, None, 0.0, 372.0, None,2020-05-14 13:00:00, None,20
0.0, None, 287.0, None, 8.4, 62.0, None, None, 0.0, 371.0, None,2020-05-14 14:00:00, None,20
0.0, None, 287.0, None, 6.2, 62.0, None, None, 0.0, 369.0, None,2020-05-14 15:00:00, None,20
1.0, 1.0, 288.0, None, 4.8, 61.0, None, None, 1.0, 367.0, None,2020-05-14 16:00:00, None,20
2.0, None, 289.0, None, 5.5, 62.0, None, None, 1.0, 366.0, None,2020-05-14 17:00:00, None,20
2.0, None, 289.0, None, 4.1, 63.0, None, None, 0.0, 364.0, None,2020-05-14 18:00:00, None,20
2.0, None, 289.0, None, 4.3, 62.0, None, None, 0.0, 362.0, None,2020-05-14 19:00:00, None,20
2.0, None, 289.0, None, 3.7, 63.0, None, None, 0.0, 360.0, None,2020-05-14 20:00:00, None,20
