ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 106.0, 603.0, None, None,2020-05-13 00:00:00, 5.0, None, None,20
None, 106.0, 603.0, None, None,2020-05-13 01:00:00, 3.4, None, None,20
None, 106.0, 602.0, None, None,2020-05-13 02:00:00, 1.6, None, None,20
None, 106.0, 601.0, None, None,2020-05-13 03:00:00, 0.0, None, None,20
None, 107.0, 601.0, None, None,2020-05-13 04:00:00, -0.7, None, None,20
None, 109.0, 601.0, None, None,2020-05-13 05:00:00, -1.3, None, None,20
None, 110.0, 601.0, None, None,2020-05-13 06:00:00, -1.5, None, None,20
None, 112.0, 601.0, None, None,2020-05-13 07:00:00, -1.5, None, None,20
None, 114.0, 601.0, None, None,2020-05-13 08:00:00, -1.5, None, None,20
None, 115.0, 601.0, None, None,2020-05-13 09:00:00, -1.5, None, None,20
None, 116.0, 602.0, None, None,2020-05-13 10:00:00, -1.6, None, None,20
None, 117.0, 602.0, None, None,2020-05-13 11:00:00, -1.7, None, None,20
None, 117.0, 602.0, None, None,2020-05-13 12:00:00, -1.6, None, None,20
None, 118.0, 602.0, None, None,2020-05-13 13:00:00, -1.4, None, None,20
None, 118.0, 602.0, None, None,2020-05-13 14:00:00, -0.4, None, None,20
None, 118.0, 602.0, None, None,2020-05-13 15:00:00, 0.0, None, None,20
None, 118.0, 602.0, 8.0, None,2020-05-13 16:00:00, 2.5, None, None,20
None, 118.0, 603.0, None, None,2020-05-13 17:00:00, 2.5, None, None,20
None, 118.0, 603.0, None, None,2020-05-13 18:00:00, 3.1, None, None,20
None, 118.0, 603.0, None, None,2020-05-13 19:00:00, 2.6, None, None,20
None, 118.0, 603.0, None, None,2020-05-13 20:00:00, 2.2, None, None,20
None, 118.0, 602.0, None, None,2020-05-13 21:00:00, 4.2, None, None,20
None, 118.0, 602.0, None, None,2020-05-13 22:00:00, 4.3, None, None,20
None, 118.0, 602.0, None, None,2020-05-13 23:00:00, 5.2, None, None,20
None, 118.0, 601.0, None, None,2020-05-14 00:00:00, 6.5, None, None,20
None, 118.0, 601.0, None, None,2020-05-14 01:00:00, 5.7, None, None,20
None, 118.0, 600.0, None, None,2020-05-14 02:00:00, 4.4, None, None,20
None, 118.0, 599.0, None, None,2020-05-14 03:00:00, 4.1, None, None,20
None, 118.0, 597.0, None, None,2020-05-14 04:00:00, 3.8, None, None,20
None, 118.0, 596.0, None, None,2020-05-14 05:00:00, 2.9, None, None,20
None, 118.0, 595.0, None, None,2020-05-14 06:00:00, 2.8, None, None,20
None, 118.0, 593.0, None, None,2020-05-14 07:00:00, 2.1, None, None,20
None, 118.0, 593.0, None, None,2020-05-14 08:00:00, 2.0, None, None,20
None, 118.0, 593.0, None, None,2020-05-14 09:00:00, 1.7, None, None,20
None, 118.0, 592.0, None, None,2020-05-14 10:00:00, 1.5, None, None,20
None, 118.0, 591.0, None, None,2020-05-14 11:00:00, 1.7, None, None,20
None, 118.0, 590.0, None, None,2020-05-14 12:00:00, 1.4, None, None,20
None, 118.0, 589.0, None, None,2020-05-14 13:00:00, 1.8, None, None,20
None, 118.0, 589.0, None, None,2020-05-14 14:00:00, 2.2, None, None,20
None, 118.0, 588.0, None, None,2020-05-14 15:00:00, 3.1, None, None,20
None, 118.0, 588.0, 8.0, None,2020-05-14 16:00:00, 5.5, None, None,20
None, 118.0, 588.0, None, None,2020-05-14 17:00:00, 5.6, None, None,20
None, 118.0, 589.0, None, None,2020-05-14 18:00:00, 7.1, None, None,20
None, 118.0, 589.0, None, None,2020-05-14 19:00:00, 7.8, None, None,20
None, 118.0, 588.0, None, None,2020-05-14 20:00:00, 9.5, None, None,20
None, 118.0, 587.0, None, None,2020-05-14 21:00:00, 11.1, None, None,20
None, 118.0, 586.0, None, None,2020-05-14 22:00:00, 10.0, None, None,20
None, 118.0, 584.0, None, None,2020-05-14 23:00:00, 9.9, None, None,20
None, 118.0, 582.0, None, None,2020-05-15 00:00:00, 9.8, None, None,20
None, 118.0, 579.0, None, None,2020-05-15 01:00:00, 8.4, None, None,20
None, 118.0, 579.0, None, None,2020-05-15 02:00:00, 4.6, None, None,20
None, 118.0, 579.0, None, None,2020-05-15 03:00:00, 3.4, None, None,20
None, 118.0, 581.0, None, None,2020-05-15 04:00:00, 3.2, None, None,20
None, 118.0, 582.0, None, None,2020-05-15 05:00:00, 2.3, None, None,20
None, 118.0, 585.0, None, None,2020-05-15 06:00:00, 2.0, None, None,20
None, 118.0, 590.0, None, None,2020-05-15 07:00:00, 1.9, None, None,20
None, 118.0, 591.0, None, None,2020-05-15 08:00:00, 1.1, None, None,20
None, 118.0, 591.0, None, None,2020-05-15 09:00:00, 0.8, None, None,20
None, 118.0, 591.0, None, None,2020-05-15 10:00:00, 0.8, None, None,20
None, 118.0, 589.0, None, None,2020-05-15 11:00:00, 0.4, None, None,20
None, 118.0, 585.0, None, None,2020-05-15 12:00:00, -0.2, None, None,20
None, 118.0, 581.0, None, None,2020-05-15 13:00:00, 0.5, None, None,20
