pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 310.0, None, 2.5, 2.5, 121.0, None, None, 0.0, 703.0, None,2020-05-13 00:00:00, None,20
None, 310.0, None, 1.4, 1.4, 121.0, None, None, 0.0, 702.0, None,2020-05-13 01:00:00, None,20
None, 310.0, None, 0.4, 0.4, 121.0, None, None, 0.0, 701.0, None,2020-05-13 02:00:00, None,20
None, 310.0, None, 0.1, 0.1, 121.0, None, None, 0.0, 699.0, None,2020-05-13 03:00:00, None,20
None, 310.0, None, -0.2, -0.2, 121.0, None, None, 0.0, 699.0, None,2020-05-13 04:00:00, None,20
None, 310.0, None, 0.5, 0.5, 121.0, None, None, 0.0, 698.0, None,2020-05-13 05:00:00, None,20
None, 310.0, None, 2.6, 2.6, 120.0, None, None, 0.0, 697.0, None,2020-05-13 06:00:00, None,20
0.0, 310.0, None, 4.5, 4.5, 120.0, None, None, 0.0, 694.0, None,2020-05-13 07:00:00, None,20
0.0, 310.0, None, 7.0, 7.0, 120.0, None, None, 0.0, 691.0, None,2020-05-13 08:00:00, None,20
None, 309.0, None, 8.1, 8.1, 120.0, None, None, None, 690.0, None,2020-05-13 09:00:00, None,20
None, 309.0, None, 9.2, 9.2, 120.0, None, None, 0.0, 691.0, None,2020-05-13 10:00:00, None,20
None, 309.0, None, 10.6, 10.6, 120.0, None, None, 0.0, 691.0, None,2020-05-13 11:00:00, None,20
0.0, 309.0, None, 11.5, 11.5, 119.0, None, None, 0.0, 691.0, None,2020-05-13 12:00:00, None,20
0.0, 309.0, None, 11.3, 11.3, 117.0, None, None, 0.0, 691.0, None,2020-05-13 13:00:00, None,20
1.0, 310.0, None, 12.1, 12.1, 116.0, None, None, 1.0, 691.0, None,2020-05-13 14:00:00, None,20
1.0, 310.0, None, 12.1, 12.1, 115.0, None, None, 0.0, 691.0, None,2020-05-13 15:00:00, None,20
1.0, 310.0, None, 12.5, 12.5, 115.0, None, None, 0.0, 690.0, None,2020-05-13 16:00:00, None,20
1.0, 310.0, None, 11.7, 11.7, 115.0, None, None, 0.0, 688.0, None,2020-05-13 17:00:00, None,20
2.0, 311.0, None, 9.9, 9.9, 115.0, None, None, 1.0, 685.0, None,2020-05-13 18:00:00, None,20
2.0, 311.0, None, 8.0, 8.0, 115.0, None, None, 0.0, 682.0, None,2020-05-13 19:00:00, None,20
2.0, 311.0, None, 7.5, 7.5, 115.0, None, None, 0.0, 679.0, None,2020-05-13 20:00:00, None,20
2.0, 311.0, None, 6.5, 6.5, 115.0, None, None, 0.0, 676.0, None,2020-05-13 21:00:00, None,20
1.0, 311.0, None, 5.3, 5.3, 114.0, None, None, 0.0, 673.0, None,2020-05-13 22:00:00, None,20
1.0, 311.0, None, 5.9, 5.9, 115.0, None, None, 0.0, 669.0, None,2020-05-13 23:00:00, None,20
2.0, 312.0, None, 3.1, 3.1, 115.0, None, None, 1.0, 668.0, None,2020-05-14 00:00:00, None,20
2.0, 312.0, None, 3.9, 3.9, 115.0, None, None, 0.0, 667.0, None,2020-05-14 01:00:00, None,20
2.0, 312.0, None, 3.7, 3.7, 115.0, None, None, 0.0, 664.0, None,2020-05-14 02:00:00, None,20
2.0, 312.0, None, 4.9, 4.9, 116.0, None, None, 0.0, 663.0, None,2020-05-14 03:00:00, None,20
2.0, 312.0, None, 4.2, 4.2, 115.0, None, None, 0.0, 662.0, None,2020-05-14 04:00:00, None,20
2.0, 312.0, None, 3.7, 3.7, 115.0, None, None, 0.0, 662.0, None,2020-05-14 05:00:00, None,20
2.0, 312.0, None, 4.1, 4.1, 115.0, None, None, 0.0, 661.0, None,2020-05-14 06:00:00, None,20
2.0, 312.0, None, 4.7, 4.7, 114.0, None, None, 0.0, 660.0, None,2020-05-14 07:00:00, None,20
2.0, 312.0, None, 4.2, 4.2, 115.0, None, None, 0.0, 659.0, None,2020-05-14 08:00:00, None,20
3.0, 312.0, None, 5.4, 5.4, 115.0, None, None, 0.0, 659.0, None,2020-05-14 09:00:00, None,20
4.0, 313.0, None, 6.8, 6.8, 114.0, None, None, 1.0, 658.0, None,2020-05-14 10:00:00, None,20
3.0, 312.0, None, 7.9, 7.9, 113.0, None, None, None, 659.0, None,2020-05-14 11:00:00, None,20
4.0, 313.0, None, 8.2, 8.2, 113.0, None, None, 1.0, 659.0, None,2020-05-14 12:00:00, None,20
4.0, 313.0, None, 8.0, 8.0, 112.0, None, None, 0.0, 659.0, None,2020-05-14 13:00:00, None,20
4.0, 314.0, None, 8.7, 8.7, 112.0, None, None, 1.0, 659.0, None,2020-05-14 14:00:00, None,20
4.0, 314.0, None, 10.6, 10.6, 112.0, None, None, 0.0, 659.0, None,2020-05-14 15:00:00, None,20
4.0, 314.0, None, 9.8, 9.8, 112.0, None, None, 0.0, 659.0, None,2020-05-14 16:00:00, None,20
4.0, 314.0, None, 11.1, 11.1, 111.0, None, None, 0.0, 659.0, None,2020-05-14 17:00:00, None,20
3.0, 314.0, None, 9.4, 9.4, 111.0, None, None, 0.0, 659.0, None,2020-05-14 18:00:00, None,20
4.0, 315.0, None, 7.7, 7.7, 111.0, None, None, 1.0, 657.0, None,2020-05-14 19:00:00, None,20
4.0, 315.0, None, 6.1, 6.1, 111.0, None, None, 0.0, 655.0, None,2020-05-14 20:00:00, None,20
4.0, 315.0, None, 4.8, 4.8, 110.0, None, None, 0.0, 653.0, None,2020-05-14 21:00:00, None,20
5.0, 316.0, None, 2.7, 2.7, 111.0, None, None, 1.0, 647.0, None,2020-05-14 22:00:00, None,20
5.0, 316.0, None, 0.8, 0.8, 111.0, None, None, 0.0, 644.0, None,2020-05-14 23:00:00, None,20
4.0, 316.0, None, 1.6, 1.6, 111.0, None, None, 0.0, 642.0, None,2020-05-15 00:00:00, None,20
4.0, 316.0, None, 1.1, 1.1, 111.0, None, None, 0.0, 641.0, None,2020-05-15 01:00:00, None,20
4.0, 316.0, None, 1.9, 1.9, 111.0, None, None, 0.0, 639.0, None,2020-05-15 02:00:00, None,20
4.0, 316.0, None, 2.1, 2.1, 111.0, None, None, 0.0, 639.0, None,2020-05-15 03:00:00, None,20
4.0, 316.0, None, 4.8, 4.8, 111.0, None, None, 0.0, 638.0, None,2020-05-15 04:00:00, None,20
4.0, 316.0, None, 3.3, 3.3, 111.0, None, None, 0.0, 638.0, None,2020-05-15 05:00:00, None,20
4.0, 316.0, None, 1.7, 1.7, 111.0, None, None, 0.0, 638.0, None,2020-05-15 06:00:00, None,20
4.0, 316.0, None, 3.2, 3.2, 111.0, None, None, 0.0, 638.0, None,2020-05-15 07:00:00, None,20
4.0, 316.0, None, 4.3, 4.3, 111.0, None, None, 0.0, 636.0, None,2020-05-15 08:00:00, None,20
4.0, 316.0, None, 6.0, 6.0, 111.0, None, None, 0.0, 636.0, None,2020-05-15 09:00:00, None,20
3.0, 316.0, None, 7.4, 7.4, 109.0, None, None, 0.0, 636.0, None,2020-05-15 10:00:00, None,20
4.0, 316.0, None, 7.4, 7.4, 110.0, None, None, 0.0, 637.0, None,2020-05-15 11:00:00, None,20
4.0, 317.0, None, 6.9, 6.9, 109.0, None, None, 1.0, 637.0, None,2020-05-15 12:00:00, None,20
3.0, 316.0, None, 8.9, 8.9, 109.0, None, None, None, 636.0, None,2020-05-15 13:00:00, None,20
2.0, 316.0, None, 8.6, 8.6, 108.0, None, None, 0.0, 637.0, None,2020-05-15 14:00:00, None,20
2.0, 316.0, None, 11.8, 11.8, 107.0, None, None, 0.0, 637.0, None,2020-05-15 15:00:00, None,20
2.0, 316.0, None, 9.8, 9.8, 108.0, None, None, 0.0, 637.0, None,2020-05-15 16:00:00, None,20
3.0, 317.0, None, 8.8, 8.8, 108.0, None, None, 1.0, 637.0, None,2020-05-15 17:00:00, None,20
3.0, 317.0, None, 10.7, 10.7, 107.0, None, None, 0.0, 637.0, None,2020-05-15 18:00:00, None,20
2.0, 317.0, None, 8.6, 8.6, 108.0, None, None, 0.0, 636.0, None,2020-05-15 19:00:00, None,20
2.0, 317.0, None, 7.6, 7.6, 109.0, None, None, 0.0, 635.0, None,2020-05-15 20:00:00, None,20
2.0, 317.0, None, 3.8, 3.8, 109.0, None, None, 0.0, 633.0, None,2020-05-15 21:00:00, None,20
1.0, 317.0, None, 4.3, 4.3, 107.0, None, None, 0.0, 631.0, None,2020-05-15 22:00:00, None,20
1.0, 317.0, None, 2.3, 2.3, 108.0, None, None, 0.0, 629.0, None,2020-05-15 23:00:00, None,20
1.0, 317.0, None, 1.6, 1.6, 109.0, None, None, 0.0, 628.0, None,2020-05-16 00:00:00, None,20
1.0, 317.0, None, 1.6, 1.6, 108.0, None, None, 0.0, 627.0, None,2020-05-16 01:00:00, None,20
1.0, 317.0, None, 2.1, 2.1, 109.0, None, None, 0.0, 626.0, None,2020-05-16 02:00:00, None,20
1.0, 317.0, None, 1.6, 1.6, 108.0, None, None, 0.0, 625.0, None,2020-05-16 03:00:00, None,20
1.0, 317.0, None, 1.6, 1.6, 109.0, None, None, 0.0, 625.0, None,2020-05-16 04:00:00, None,20
1.0, 317.0, None, 1.7, 1.7, 108.0, None, None, 0.0, 625.0, None,2020-05-16 05:00:00, None,20
1.0, 317.0, None, 2.8, 2.8, 108.0, None, None, 0.0, 625.0, None,2020-05-16 06:00:00, None,20
1.0, 317.0, None, 3.4, 3.4, 108.0, None, None, 0.0, 624.0, None,2020-05-16 07:00:00, None,20
1.0, 317.0, None, 4.9, 4.9, 107.0, None, None, 0.0, 624.0, None,2020-05-16 08:00:00, None,20
1.0, 317.0, None, 6.4, 6.4, 107.0, None, None, 0.0, 624.0, None,2020-05-16 09:00:00, None,20
1.0, 317.0, None, 7.4, 7.4, 106.0, None, None, 0.0, 624.0, None,2020-05-16 10:00:00, None,20
1.0, 317.0, None, 7.4, 7.4, 107.0, None, None, 0.0, 624.0, None,2020-05-16 11:00:00, None,20
0.0, 317.0, None, 8.7, 8.7, 106.0, None, None, 0.0, 624.0, None,2020-05-16 12:00:00, None,20
1.0, 317.0, None, 8.2, 8.2, 106.0, None, None, 0.0, 624.0, None,2020-05-16 13:00:00, None,20
1.0, 317.0, None, 8.9, 8.9, 106.0, None, None, 0.0, 624.0, None,2020-05-16 14:00:00, None,20
1.0, 317.0, None, 8.4, 8.4, 106.0, None, None, 0.0, 624.0, None,2020-05-16 15:00:00, None,20
2.0, 318.0, None, 8.3, 8.3, 105.0, None, None, 1.0, 624.0, None,2020-05-16 16:00:00, None,20
1.0, 318.0, None, 7.0, 7.0, 105.0, None, None, 0.0, 624.0, None,2020-05-16 17:00:00, None,20
1.0, 318.0, None, 6.9, 6.9, 105.0, None, None, 0.0, 623.0, None,2020-05-16 18:00:00, None,20
1.0, 318.0, None, 6.5, 6.5, 105.0, None, None, 0.0, 623.0, None,2020-05-16 19:00:00, None,20
1.0, 318.0, None, 5.0, 5.0, 104.0, None, None, 0.0, 622.0, None,2020-05-16 20:00:00, None,20
2.0, 319.0, None, 3.3, 3.3, 105.0, None, None, 1.0, 621.0, None,2020-05-16 21:00:00, None,20
2.0, 319.0, None, 2.6, 2.6, 105.0, None, None, 0.0, 618.0, None,2020-05-16 22:00:00, None,20
2.0, 319.0, None, 2.0, 2.0, 105.0, None, None, 0.0, 617.0, None,2020-05-16 23:00:00, None,20
2.0, 319.0, None, 1.8, 1.8, 105.0, None, None, 0.0, 616.0, None,2020-05-17 00:00:00, None,20
2.0, 319.0, None, 1.8, 1.8, 105.0, None, None, 0.0, 614.0, None,2020-05-17 01:00:00, None,20
2.0, 319.0, None, 1.9, 1.9, 105.0, None, None, 0.0, 613.0, None,2020-05-17 02:00:00, None,20
2.0, 319.0, None, 1.7, 1.7, 105.0, None, None, 0.0, 612.0, None,2020-05-17 03:00:00, None,20
2.0, 319.0, None, 1.2, 1.2, 105.0, None, None, 0.0, 611.0, None,2020-05-17 04:00:00, None,20
3.0, 320.0, None, 0.4, 0.4, 105.0, None, None, 1.0, 610.0, None,2020-05-17 05:00:00, None,20
3.0, 320.0, None, 0.6, 0.6, 105.0, None, None, 0.0, 609.0, None,2020-05-17 06:00:00, None,20
2.0, 319.0, None, 4.4, 4.4, 104.0, None, None, None, 608.0, None,2020-05-17 07:00:00, None,20
2.0, 319.0, None, 5.5, 5.5, 105.0, None, None, 0.0, 608.0, None,2020-05-17 08:00:00, None,20
2.0, 319.0, None, 6.8, 6.8, 104.0, None, None, 0.0, 608.0, None,2020-05-17 09:00:00, None,20
2.0, 319.0, None, 7.5, 7.5, 104.0, None, None, 0.0, 608.0, None,2020-05-17 10:00:00, None,20
2.0, 319.0, None, 8.2, 8.2, 104.0, None, None, 0.0, 608.0, None,2020-05-17 11:00:00, None,20
2.0, 319.0, None, 9.6, 9.6, 103.0, None, None, 0.0, 608.0, None,2020-05-17 12:00:00, None,20
2.0, 319.0, None, 10.5, 10.5, 102.0, None, None, 0.0, 608.0, None,2020-05-17 13:00:00, None,20
2.0, 319.0, None, 9.7, 9.7, 101.0, None, None, 0.0, 608.0, None,2020-05-17 14:00:00, None,20
2.0, 319.0, None, 9.4, 9.4, 103.0, None, None, 0.0, 607.0, None,2020-05-17 15:00:00, None,20
2.0, 320.0, None, 7.6, 7.6, 103.0, None, None, 1.0, 605.0, None,2020-05-17 16:00:00, None,20
2.0, 320.0, None, 8.7, 8.7, 102.0, None, None, 0.0, 604.0, None,2020-05-17 17:00:00, None,20
1.0, 319.0, None, 6.8, 6.8, 102.0, None, None, None, 602.0, None,2020-05-17 18:00:00, None,20
3.0, 321.0, None, 6.2, 6.2, 103.0, None, None, 2.0, 601.0, None,2020-05-17 19:00:00, None,20
4.0, 322.0, None, 5.8, 5.8, 101.0, None, None, 1.0, 599.0, None,2020-05-17 20:00:00, None,20
4.0, 323.0, None, 3.7, 3.7, 101.0, None, None, 1.0, 598.0, None,2020-05-17 21:00:00, None,20
5.0, 324.0, None, 2.7, 2.7, 101.0, None, None, 1.0, 596.0, None,2020-05-17 22:00:00, None,20
6.0, 325.0, None, 2.5, 2.5, 101.0, None, None, 1.0, 595.0, None,2020-05-17 23:00:00, None,20
8.0, 327.0, None, 3.0, 3.0, 101.0, None, None, 2.0, 593.0, None,2020-05-18 00:00:00, None,20
8.0, 327.0, None, 2.3, 2.3, 101.0, None, None, 0.0, 593.0, None,2020-05-18 01:00:00, None,20
8.0, 327.0, None, 2.5, 2.5, 101.0, None, None, 0.0, 592.0, None,2020-05-18 02:00:00, None,20
8.0, 327.0, None, 3.2, 3.2, 101.0, None, None, 0.0, 591.0, None,2020-05-18 03:00:00, None,20
9.0, 328.0, None, 2.6, 2.6, 101.0, None, None, 1.0, 589.0, None,2020-05-18 04:00:00, None,20
8.0, 328.0, None, 2.2, 2.2, 101.0, None, None, 0.0, 588.0, None,2020-05-18 05:00:00, None,20
8.0, 328.0, None, 2.8, 2.8, 101.0, None, None, 0.0, 586.0, None,2020-05-18 06:00:00, None,20
9.0, 328.0, None, 3.3, 3.3, 101.0, None, None, 0.0, 585.0, None,2020-05-18 07:00:00, None,20
10.0, 329.0, None, 4.4, 4.4, 101.0, None, None, 1.0, 584.0, None,2020-05-18 08:00:00, None,20
10.0, 329.0, None, 4.9, 4.9, 100.0, None, None, 0.0, 583.0, None,2020-05-18 09:00:00, None,20
10.0, 329.0, None, 6.1, 6.1, 100.0, None, None, 0.0, 582.0, None,2020-05-18 10:00:00, None,20
10.0, 329.0, None, 6.8, 6.8, 100.0, None, None, 0.0, 582.0, None,2020-05-18 11:00:00, None,20
11.0, 330.0, None, 7.0, 7.0, 100.0, None, None, 1.0, 581.0, None,2020-05-18 12:00:00, None,20
11.0, 330.0, None, 8.3, 8.3, 99.0, None, None, 0.0, 581.0, None,2020-05-18 13:00:00, None,20
10.0, 329.0, None, 8.7, 8.7, 99.0, None, None, None, 581.0, None,2020-05-18 14:00:00, None,20
11.0, 330.0, None, 9.1, 9.1, 99.0, None, None, 1.0, 580.0, None,2020-05-18 15:00:00, None,20
10.0, 330.0, None, 8.7, 8.7, 97.0, None, None, 0.0, 579.0, None,2020-05-18 16:00:00, None,20
10.0, 330.0, None, 8.1, 8.1, 99.0, None, None, 0.0, 577.0, None,2020-05-18 17:00:00, None,20
11.0, 330.0, None, 7.8, 7.8, 98.0, None, None, 0.0, 577.0, None,2020-05-18 18:00:00, None,20
9.0, 330.0, None, 8.4, 8.4, 98.0, None, None, 0.0, 574.0, None,2020-05-18 19:00:00, None,20
9.0, 331.0, None, 7.5, 7.5, 98.0, None, None, 1.0, 571.0, None,2020-05-18 20:00:00, None,20
8.0, 331.0, None, 6.4, 6.4, 98.0, None, None, 0.0, 569.0, None,2020-05-18 21:00:00, None,20
7.0, 331.0, None, 3.9, 3.9, 97.0, None, None, 0.0, 566.0, None,2020-05-18 22:00:00, None,20
6.0, 331.0, None, 3.9, 3.9, 97.0, None, None, 0.0, 564.0, None,2020-05-18 23:00:00, None,20
4.0, 331.0, None, 2.4, 2.4, 97.0, None, None, 0.0, 563.0, None,2020-05-19 00:00:00, None,20
4.0, 331.0, None, 2.2, 2.2, 97.0, None, None, 0.0, 563.0, None,2020-05-19 01:00:00, None,20
4.0, 331.0, None, 3.9, 3.9, 97.0, None, None, 0.0, 562.0, None,2020-05-19 02:00:00, None,20
4.0, 331.0, None, 3.2, 3.2, 97.0, None, None, 0.0, 562.0, None,2020-05-19 03:00:00, None,20
3.0, 331.0, None, 2.9, 2.9, 96.0, None, None, 0.0, 561.0, None,2020-05-19 04:00:00, None,20
3.0, 331.0, None, 2.0, 2.0, 97.0, None, None, 0.0, 561.0, None,2020-05-19 05:00:00, None,20
4.0, 332.0, None, 1.8, 1.8, 97.0, None, None, 1.0, 561.0, None,2020-05-19 06:00:00, None,20
3.0, 331.0, None, 3.7, 3.7, 97.0, None, None, None, 559.0, None,2020-05-19 07:00:00, None,20
2.0, 331.0, None, 5.0, 5.0, 97.0, None, None, 0.0, 559.0, None,2020-05-19 08:00:00, None,20
2.0, 331.0, None, 6.2, 6.2, 97.0, None, None, 0.0, 559.0, None,2020-05-19 09:00:00, None,20
2.0, 331.0, None, 5.8, 5.8, 97.0, None, None, 0.0, 559.0, None,2020-05-19 10:00:00, None,20
2.0, 331.0, None, 9.2, 9.2, 97.0, None, None, 0.0, 559.0, None,2020-05-19 11:00:00, None,20
1.0, 331.0, None, 10.0, 10.0, 96.0, None, None, 0.0, 559.0, None,2020-05-19 12:00:00, None,20
1.0, 331.0, None, 10.9, 10.9, 95.0, None, None, 0.0, 559.0, None,2020-05-19 13:00:00, None,20
1.0, 330.0, None, 11.5, 11.5, 94.0, None, None, None, 559.0, None,2020-05-19 14:00:00, None,20
0.0, 330.0, None, 10.7, 10.7, 94.0, None, None, 0.0, 558.0, None,2020-05-19 15:00:00, None,20
0.0, 330.0, None, 11.4, 11.4, 94.0, None, None, 0.0, 558.0, None,2020-05-19 16:00:00, None,20
0.0, 330.0, None, 12.0, 12.0, 94.0, None, None, 0.0, 556.0, None,2020-05-19 17:00:00, None,20
0.0, 330.0, None, 12.0, 12.0, 92.0, None, None, 0.0, 556.0, None,2020-05-19 18:00:00, None,20
0.0, 330.0, None, 10.1, 10.1, 92.0, None, None, 0.0, 553.0, None,2020-05-19 19:00:00, None,20
None, 330.0, None, 8.9, 8.9, 93.0, None, None, 0.0, 549.0, None,2020-05-19 20:00:00, None,20
0.0, 331.0, None, 7.9, 7.9, 93.0, None, None, 1.0, 548.0, None,2020-05-19 21:00:00, None,20
0.0, 331.0, None, 7.4, 7.4, 93.0, None, None, 0.0, 545.0, None,2020-05-19 22:00:00, None,20
0.0, 331.0, None, 6.0, 6.0, 93.0, None, None, 0.0, 544.0, None,2020-05-19 23:00:00, None,20
