pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,934.0,435.0, None, None,2020-05-13 00:00:00,1.1, None,169.0, None,20
0.0, None, 0.0,932.0,435.0, None, None,2020-05-13 01:00:00,0.1, None,169.0, None,20
0.0, None, 0.0,930.0,435.0, None, None,2020-05-13 02:00:00,0.1, None,169.0, None,20
0.0, None, 0.0,928.0,435.0, None, None,2020-05-13 03:00:00,0.8, None,169.0, None,20
0.0, None, 0.0,927.0,435.0, None, None,2020-05-13 04:00:00,-0.6, None,169.0, None,20
0.0, None, 0.0,924.0,435.0, None, None,2020-05-13 05:00:00,-1.0, None,169.0, None,20
0.0, None, 0.0,923.0,435.0, None, None,2020-05-13 06:00:00,1.7, None,168.0, None,20
0.0, None, None,922.0,434.0, None, None,2020-05-13 07:00:00,7.4, None,166.0, None,20
0.0, None, 0.0,920.0,434.0, None, None,2020-05-13 08:00:00,8.3, None,167.0, None,20
0.0, None, 1.0,919.0,435.0, None, None,2020-05-13 09:00:00,9.3, None,167.0, None,20
0.0, None, 0.0,919.0,435.0, None, None,2020-05-13 10:00:00,10.0, None,165.0, None,20
1.0, None, 0.0,920.0,435.0, None, None,2020-05-13 11:00:00,10.1, None,166.0, None,20
0.0, None, 0.0,921.0,435.0, None, None,2020-05-13 12:00:00,10.8, None,166.0, None,20
0.0, None, 0.0,922.0,435.0, None, None,2020-05-13 13:00:00,12.0, None,164.0, None,20
0.0, None, 0.0,923.0,435.0, None, None,2020-05-13 14:00:00,11.1, None,165.0, None,20
0.0, None, 0.0,922.0,435.0, None, None,2020-05-13 15:00:00,9.6, None,166.0, None,20
0.0, None, 0.0,920.0,435.0, None, None,2020-05-13 16:00:00,13.1, None,163.0, None,20
0.0, None, 0.0,917.0,435.0, None, None,2020-05-13 17:00:00,12.2, None,165.0, None,20
0.0, None, 0.0,916.0,435.0, None, None,2020-05-13 18:00:00,12.3, None,163.0, None,20
0.0, None, 0.0,914.0,435.0, None, None,2020-05-13 19:00:00,9.1, None,164.0, None,20
0.0, None, 0.0,911.0,435.0, None, None,2020-05-13 20:00:00,7.4, None,164.0, None,20
1.0, None, 1.0,908.0,436.0, None, None,2020-05-13 21:00:00,6.6, None,164.0, None,20
0.0, None, None,904.0,435.0, None, None,2020-05-13 22:00:00,5.6, None,164.0, None,20
0.0, None, 0.0,902.0,435.0, None, None,2020-05-13 23:00:00,5.5, None,164.0, None,20
0.0, None, 0.0,899.0,435.0, None, None,2020-05-14 00:00:00,5.2, None,164.0, None,20
