ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 283.0, 1109.0, None, None,2020-05-13 00:00:00, -1.1, None, None,20
None, 283.0, 1109.0, None, None,2020-05-13 01:00:00, 0.4, None, None,20
None, 283.0, 1109.0, None, None,2020-05-13 02:00:00, -0.4, None, None,20
None, 283.0, 1109.0, None, None,2020-05-13 03:00:00, -0.6, None, None,20
None, 283.0, 1109.0, None, None,2020-05-13 04:00:00, -1.7, None, None,20
None, 283.0, 1109.0, None, None,2020-05-13 05:00:00, -2.3, None, None,20
None, 284.0, 1109.0, None, None,2020-05-13 06:00:00, -2.4, None, None,20
None, 284.0, 1109.0, None, None,2020-05-13 07:00:00, -3.6, None, None,20
None, 284.0, 1109.0, None, None,2020-05-13 08:00:00, -3.2, None, None,20
None, 284.0, 1109.0, None, None,2020-05-13 09:00:00, -3.4, None, None,20
None, 284.0, 1109.0, None, None,2020-05-13 10:00:00, -4.2, None, None,20
None, 284.0, 1109.0, None, None,2020-05-13 11:00:00, -5.3, None, None,20
None, 284.0, 1109.0, None, None,2020-05-13 12:00:00, -5.3, None, None,20
None, 284.0, 1108.0, None, None,2020-05-13 13:00:00, -3.7, None, None,20
None, 284.0, 1108.0, None, None,2020-05-13 14:00:00, -1.0, None, None,20
None, 284.0, 1108.0, None, None,2020-05-13 15:00:00, 2.8, None, None,20
None, 284.0, 1108.0, 98.0, None,2020-05-13 16:00:00, 2.0, None, None,20
None, 284.0, 1107.0, None, None,2020-05-13 17:00:00, 3.4, None, None,20
None, 284.0, 1107.0, None, None,2020-05-13 18:00:00, 4.9, None, None,20
None, 283.0, 1107.0, None, None,2020-05-13 19:00:00, 5.3, None, None,20
None, 283.0, 1107.0, None, None,2020-05-13 20:00:00, 5.7, None, None,20
None, 283.0, 1108.0, None, None,2020-05-13 21:00:00, 7.2, None, None,20
None, 283.0, 1108.0, None, None,2020-05-13 22:00:00, 6.0, None, None,20
None, 283.0, 1108.0, None, None,2020-05-13 23:00:00, 7.7, None, None,20
None, 283.0, 1108.0, None, None,2020-05-14 00:00:00, 6.5, None, None,20
