pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 1.0, 163.0, 267.0, None, None,2020-05-13 00:00:00, 5.1, None, 34.0, None,20
0.0, None, 0.0, 163.0, 267.0, None, None,2020-05-13 01:00:00, 3.5, None, 34.0, None,20
0.0, None, 0.0, 163.0, 267.0, None, None,2020-05-13 02:00:00, 3.3, None, 35.0, None,20
0.0, None, 0.0, 162.0, 267.0, None, None,2020-05-13 03:00:00, 3.6, None, 34.0, None,20
0.0, None, 0.0, 162.0, 267.0, None, None,2020-05-13 04:00:00, 2.8, None, 35.0, None,20
0.0, None, 0.0, 162.0, 267.0, None, None,2020-05-13 05:00:00, 2.7, None, 34.0, None,20
None, None, 0.0, 162.0, 267.0, None, None,2020-05-13 06:00:00, 2.7, None, 35.0, None,20
0.0, None, 0.0, 161.0, 267.0, None, None,2020-05-13 07:00:00, 6.0, None, 33.0, None,20
None, None, None, 159.0, 266.0, None, None,2020-05-13 08:00:00, 8.3, None, 34.0, None,20
None, None, None, 155.0, 265.0, None, None,2020-05-13 09:00:00, 9.2, None, 33.0, None,20
0.0, None, 0.0, 155.0, 265.0, None, None,2020-05-13 10:00:00, 10.4, None, 33.0, None,20
1.0, None, 0.0, 156.0, 265.0, None, None,2020-05-13 11:00:00, 12.6, None, 32.0, None,20
0.0, None, 0.0, 156.0, 265.0, None, None,2020-05-13 12:00:00, 14.2, None, 31.0, None,20
0.0, None, None, 154.0, 264.0, None, None,2020-05-13 13:00:00, 15.3, None, 30.0, None,20
1.0, None, 1.0, 151.0, 265.0, None, None,2020-05-13 14:00:00, 14.5, None, 30.0, None,20
0.0, None, 266.0, 148.0, 264.0, None, None,2020-05-13 15:00:00, 15.1, None, 31.0, None,20
0.0, None, 0.0, 145.0, 264.0, None, None,2020-05-13 16:00:00, 14.7, None, 29.0, None,20
1.0, None, 0.0, 142.0, 264.0, None, None,2020-05-13 17:00:00, 14.8, None, 29.0, None,20
0.0, None, 0.0, 140.0, 264.0, None, None,2020-05-13 18:00:00, 13.3, None, 28.0, None,20
1.0, None, 1.0, 138.0, 265.0, None, None,2020-05-13 19:00:00, 11.4, None, 29.0, None,20
1.0, None, 1.0, 136.0, 266.0, None, None,2020-05-13 20:00:00, 9.6, None, 28.0, None,20
0.0, None, 0.0, 135.0, 266.0, None, None,2020-05-13 21:00:00, 9.0, None, 29.0, None,20
0.0, None, 0.0, 134.0, 266.0, None, None,2020-05-13 22:00:00, 7.0, None, 29.0, None,20
0.0, None, 0.0, 133.0, 266.0, None, None,2020-05-13 23:00:00, 5.1, None, 29.0, None,20
None, None, 0.0, 132.0, 266.0, None, None,2020-05-14 00:00:00, 7.1, None, 30.0, None,20
None, None, 0.0, 131.0, 266.0, None, None,2020-05-14 01:00:00, 6.5, None, 29.0, None,20
0.0, None, 1.0, 131.0, 267.0, None, None,2020-05-14 02:00:00, 4.9, None, 29.0, None,20
0.0, None, 0.0, 131.0, 267.0, None, None,2020-05-14 03:00:00, 4.0, None, 29.0, None,20
0.0, None, 0.0, 130.0, 267.0, None, None,2020-05-14 04:00:00, 5.8, None, 29.0, None,20
0.0, None, 0.0, 130.0, 267.0, None, None,2020-05-14 05:00:00, 4.6, None, 30.0, None,20
0.0, None, 0.0, 130.0, 267.0, None, None,2020-05-14 06:00:00, 4.3, None, 30.0, None,20
0.0, None, 0.0, 130.0, 267.0, None, None,2020-05-14 07:00:00, 5.1, None, 29.0, None,20
1.0, None, 0.0, 130.0, 267.0, None, None,2020-05-14 08:00:00, 6.0, None, 29.0, None,20
2.0, None, 0.0, 129.0, 267.0, None, None,2020-05-14 09:00:00, 6.5, None, 29.0, None,20
1.0, None, None, 129.0, 266.0, None, None,2020-05-14 10:00:00, 7.1, None, 29.0, None,20
1.0, None, 0.0, 129.0, 266.0, None, None,2020-05-14 11:00:00, 8.0, None, 27.0, None,20
1.0, None, 0.0, 129.0, 266.0, None, None,2020-05-14 12:00:00, 8.7, None, 27.0, None,20
2.0, None, 0.0, 129.0, 266.0, None, None,2020-05-14 13:00:00, 10.0, None, 27.0, None,20
0.0, None, None, 127.0, 265.0, None, None,2020-05-14 14:00:00, 11.5, None, 27.0, None,20
1.0, None, 0.0, 124.0, 265.0, None, None,2020-05-14 15:00:00, 11.9, None, 27.0, None,20
1.0, None, 0.0, 122.0, 265.0, None, None,2020-05-14 16:00:00, 12.8, None, 26.0, None,20
1.0, None, 0.0, 119.0, 265.0, None, None,2020-05-14 17:00:00, 13.3, None, 25.0, None,20
1.0, None, 0.0, 115.0, 265.0, None, None,2020-05-14 18:00:00, 12.2, None, 23.0, None,20
1.0, None, 1.0, 112.0, 266.0, None, None,2020-05-14 19:00:00, 11.6, None, 24.0, None,20
0.0, None, 0.0, 110.0, 266.0, None, None,2020-05-14 20:00:00, 9.3, None, 23.0, None,20
1.0, None, 1.0, 109.0, 267.0, None, None,2020-05-14 21:00:00, 6.4, None, 24.0, None,20
1.0, None, 0.0, 108.0, 267.0, None, None,2020-05-14 22:00:00, 5.3, None, 24.0, None,20
1.0, None, 0.0, 107.0, 267.0, None, None,2020-05-14 23:00:00, 3.5, None, 25.0, None,20
1.0, None, 0.0, 106.0, 267.0, None, None,2020-05-15 00:00:00, 2.8, None, 24.0, None,20
2.0, None, 1.0, 105.0, 268.0, None, None,2020-05-15 01:00:00, 1.9, None, 24.0, None,20
1.0, None, 0.0, 104.0, 268.0, None, None,2020-05-15 02:00:00, 1.6, None, 24.0, None,20
1.0, None, 0.0, 103.0, 268.0, None, None,2020-05-15 03:00:00, 1.6, None, 25.0, None,20
