station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
181.0, 53.0, 3.7, 0.0, -44.6, 3.2, -38.6, -38.8, 189.0, 0.0, 0.0, 53.0, 2022-01-05 00:00:00, 193.0
194.0, 53.0, 3.2, 0.0, -44.8, 3.0, -38.8, -39.3, 181.0, 0.0, 0.0, 52.0, 2022-01-05 01:00:00, 193.0
182.0, 52.0, 3.0, 0.0, -45.5, 4.1, -39.3, -38.9, 194.0, 0.0, 0.0, 54.0, 2022-01-05 02:00:00, 193.0
194.0, 54.0, 4.1, 0.0, -44.8, 4.5, -38.9, -38.8, 182.0, 0.0, 0.0, 53.0, 2022-01-05 03:00:00, 193.0
128.0, 53.0, 4.5, 0.0, -44.8, 0.0, -38.8, -38.5, 194.0, 0.0, 0.0, 54.0, 2022-01-05 04:00:00, 193.0
182.0, 54.0, 0.0, 0.0, -44.4, 6.9, -38.5, -38.4, 128.0, 0.0, 0.0, 54.0, 2022-01-05 05:00:00, 193.0
189.0, 54.0, 6.9, 0.0, -44.3, 1.8, -38.4, -38.3, 182.0, 0.0, 0.0, 54.0, 2022-01-05 06:00:00, 193.0
176.0, 54.0, 1.8, 0.0, -44.2, 4.3, -38.3, -38.3, 189.0, 0.0, 0.0, 53.0, 2022-01-05 07:00:00, 193.0
187.0, 53.0, 4.3, 0.0, -44.4, 6.1, -38.3, -37.5, 176.0, 0.0, 0.0, 55.0, 2022-01-05 08:00:00, 193.0
195.0, 55.0, 6.1, 0.0, -43.3, 7.1, -37.5, -37.5, 187.0, 0.0, 0.0, 54.0, 2022-01-05 09:00:00, 193.0
189.0, 54.0, 7.1, 0.0, -43.4, 5.9, -37.5, -33.5, 195.0, 0.0, 0.0, 55.0, 2022-01-05 10:00:00, 193.0
180.0, 55.0, 5.9, 0.0, -39.5, 6.2, -33.5, -30.5, 189.0, 0.0, 0.0, 54.0, 2022-01-05 11:00:00, 193.0
177.0, 54.0, 6.2, 0.0, -36.8, 4.5, -30.5, -28.1, 180.0, 0.0, 0.0, 54.0, 2022-01-05 12:00:00, 193.0
174.0, 54.0, 4.5, 0.0, -34.6, 5.3, -28.1, -27.9, 177.0, 0.0, 0.0, 56.0, 2022-01-05 13:00:00, 193.0
180.0, 56.0, 5.3, 0.0, -34.0, 5.4, -27.9, -29.6, 174.0, 0.0, 0.0, 60.0, 2022-01-05 14:00:00, 193.0
188.0, 60.0, 5.4, 0.0, -34.9, 3.9, -29.6, -33.0, 180.0, 0.0, 0.0, 58.0, 2022-01-05 15:00:00, 193.0
189.0, 58.0, 3.9, 0.0, -38.5, 3.3, -33.0, -33.5, 188.0, 0.0, 0.0, 61.0, 2022-01-05 16:00:00, 193.0
180.0, 61.0, 3.3, 0.0, -38.5, 5.3, -33.5, -33.2, 189.0, 0.0, 0.0, 61.0, 2022-01-05 17:00:00, 193.0
181.0, 61.0, 5.3, 0.0, -38.2, 7.3, -33.2, -32.2, 180.0, 0.0, 0.0, 61.0, 2022-01-05 18:00:00, 193.0
173.0, 61.0, 7.3, 0.0, -37.2, 6.0, -32.2, -32.7, 181.0, 0.0, 0.0, 60.0, 2022-01-05 19:00:00, 193.0
184.0, 60.0, 6.0, 0.0, -37.9, 6.3, -32.7, -32.5, 173.0, 0.0, 0.0, 60.0, 2022-01-05 20:00:00, 193.0
178.0, 60.0, 6.3, 0.0, -37.7, 8.7, -32.5, -32.3, 184.0, 0.0, 0.0, 61.0, 2022-01-05 21:00:00, 193.0
176.0, 61.0, 8.7, 0.0, -37.3, 9.2, -32.3, -31.6, 178.0, 0.0, 0.0, 61.0, 2022-01-05 22:00:00, 193.0
174.0, 61.0, 9.2, 0.0, -36.7, 8.2, -31.6, -31.3, 176.0, 0.0, 0.0, 61.0, 2022-01-05 23:00:00, 193.0
175.0, 61.0, 8.2, 0.0, -36.4, 8.3, -31.3, -31.2, 174.0, 0.0, 0.0, 61.0, 2022-01-06 00:00:00, 193.0
176.0, 61.0, 8.3, 0.0, -36.3, 8.5, -31.2, -31.1, 175.0, 0.0, 0.0, 61.0, 2022-01-06 01:00:00, 193.0
177.0, 61.0, 8.5, 0.0, -36.2, 9.2, -31.1, -30.8, 176.0, 0.0, 0.0, 61.0, 2022-01-06 02:00:00, 193.0
169.0, 61.0, 9.2, 0.0, -35.9, 8.5, -30.8, -30.2, 177.0, 0.0, 0.0, 61.0, 2022-01-06 03:00:00, 193.0
170.0, 61.0, 8.5, 0.0, -35.3, 7.5, -30.2, -29.4, 169.0, 0.0, 0.0, 61.0, 2022-01-06 04:00:00, 193.0
182.0, 61.0, 7.5, 0.0, -34.6, 10.4, -29.4, -30.1, 170.0, 0.0, 0.0, 61.0, 2022-01-06 05:00:00, 193.0
175.0, 61.0, 10.4, 0.0, -35.2, 10.1, -30.1, -30.0, 182.0, 0.0, 0.0, 61.0, 2022-01-06 06:00:00, 193.0
180.0, 61.0, 10.1, 0.0, -35.1, 8.7, -30.0, -30.1, 175.0, 0.0, 0.0, 61.0, 2022-01-06 07:00:00, 193.0
178.0, 61.0, 8.7, 0.0, -35.2, 9.8, -30.1, -29.7, 180.0, 0.0, 0.0, 62.0, 2022-01-06 08:00:00, 193.0
184.0, 62.0, 9.8, 0.0, -34.7, 12.4, -29.7, -28.7, 178.0, 0.0, 0.0, 61.0, 2022-01-06 09:00:00, 193.0
185.0, 61.0, 12.4, 0.0, -33.9, 13.0, -28.7, -26.8, 184.0, 0.0, 0.0, 58.0, 2022-01-06 10:00:00, 193.0
182.0, 58.0, 13.0, 0.0, -32.6, 9.8, -26.8, -24.6, 185.0, 0.0, 0.0, 58.0, 2022-01-06 11:00:00, 193.0
182.0, 58.0, 9.8, 0.0, -30.5, 9.2, -24.6, -23.5, 182.0, 0.0, 0.0, 58.0, 2022-01-06 12:00:00, 193.0
186.0, 58.0, 9.2, 0.0, -29.5, 9.1, -23.5, -23.4, 182.0, 0.0, 0.0, 60.0, 2022-01-06 13:00:00, 193.0
186.0, 60.0, 9.1, 0.0, -29.0, 9.0, -23.4, -25.4, 186.0, 0.0, 0.0, 64.0, 2022-01-06 14:00:00, 193.0
191.0, 64.0, 9.0, 0.0, -30.2, 5.2, -25.4, -27.2, 186.0, 0.0, 0.0, 64.0, 2022-01-06 15:00:00, 193.0
191.0, 64.0, 5.2, 0.0, -32.0, 2.9, -27.2, -29.0, 191.0, 0.0, 0.0, 63.0, 2022-01-06 16:00:00, 193.0
191.0, 63.0, 2.9, 0.0, -33.8, 3.7, -29.0, -30.9, 191.0, 0.0, 0.0, 63.0, 2022-01-06 17:00:00, 193.0
194.0, 63.0, 3.7, 0.0, -35.7, 4.2, -30.9, -32.1, 191.0, 0.0, 0.0, 61.0, 2022-01-06 18:00:00, 193.0
189.0, 61.0, 4.2, 0.0, -37.1, 4.9, -32.1, -33.2, 194.0, 0.0, 0.0, 59.0, 2022-01-06 19:00:00, 193.0
184.0, 59.0, 4.9, 0.0, -38.5, 6.5, -33.2, -34.1, 189.0, 0.0, 0.0, 60.0, 2022-01-06 20:00:00, 193.0
185.0, 60.0, 6.5, 0.0, -39.2, 4.1, -34.1, -35.3, 184.0, 0.0, 0.0, 58.0, 2022-01-06 21:00:00, 193.0
183.0, 58.0, 4.1, 0.0, -40.7, 4.2, -35.3, -35.6, 185.0, 0.0, 0.0, 56.0, 2022-01-06 22:00:00, 193.0
191.0, 56.0, 4.2, 0.0, -41.3, 5.1, -35.6, -36.3, 183.0, 0.0, 0.0, 56.0, 2022-01-06 23:00:00, 193.0
153.0, 56.0, 5.1, 0.0, -42.0, 0.0, -36.3, -36.5, 191.0, 0.0, 0.0, 57.0, 2022-01-07 00:00:00, 193.0
177.0, 57.0, 0.0, 0.0, -42.0, 4.8, -36.5, -37.5, 153.0, 0.0, 0.0, 53.0, 2022-01-07 01:00:00, 193.0
142.0, 53.0, 4.8, 0.0, -43.6, 0.0, -37.5, -37.3, 177.0, 0.0, 0.0, 57.0, 2022-01-07 02:00:00, 193.0
180.0, 57.0, 0.0, 0.0, -42.7, 0.0, -37.3, -35.6, 142.0, 0.0, 0.0, 57.0, 2022-01-07 03:00:00, 193.0
188.0, 57.0, 0.0, 0.0, -41.1, 2.4, -35.6, -34.3, 180.0, 0.0, 0.0, 59.0, 2022-01-07 04:00:00, 193.0
192.0, 59.0, 2.4, 0.0, -39.6, 4.9, -34.3, -32.6, 188.0, 0.0, 0.0, 61.0, 2022-01-07 05:00:00, 193.0
184.0, 61.0, 4.9, 0.0, -37.6, 1.9, -32.6, -32.5, 192.0, 0.0, 0.0, 61.0, 2022-01-07 06:00:00, 193.0
180.0, 61.0, 1.9, 0.0, -37.5, 0.0, -32.5, -31.6, 184.0, 0.0, 0.0, 62.0, 2022-01-07 07:00:00, 193.0
180.0, 62.0, 0.0, 0.0, -36.5, 4.0, -31.6, -30.4, 180.0, 0.0, 0.0, 63.0, 2022-01-07 08:00:00, 193.0
193.0, 63.0, 4.0, 0.0, -35.2, 5.3, -30.4, -30.1, 180.0, 0.0, 0.0, 62.0, 2022-01-07 09:00:00, 193.0
198.0, 62.0, 5.3, 0.0, -35.1, 4.9, -30.1, -29.2, 193.0, 0.0, 0.0, 63.0, 2022-01-07 10:00:00, 193.0
194.0, 63.0, 4.9, 0.0, -34.0, 3.8, -29.2, -28.3, 198.0, 0.0, 0.0, 64.0, 2022-01-07 11:00:00, 193.0
176.0, 64.0, 3.8, 0.0, -33.0, 2.5, -28.3, -26.9, 194.0, 0.0, 0.0, 64.0, 2022-01-07 12:00:00, 193.0
158.0, 64.0, 2.5, 0.0, -31.7, 1.7, -26.9, -26.6, 176.0, 0.0, 0.0, 65.0, 2022-01-07 13:00:00, 193.0
190.0, 65.0, 1.7, 0.0, -31.2, 4.1, -26.6, -26.8, 158.0, 0.0, 0.0, 66.0, 2022-01-07 14:00:00, 193.0
100.0, 66.0, 4.1, 0.0, -31.3, 0.0, -26.8, -27.2, 190.0, 0.0, 0.0, 66.0, 2022-01-07 15:00:00, 193.0
235.0, 66.0, 0.0, 0.0, -31.6, 0.0, -27.2, -27.9, 100.0, 0.0, 0.0, 66.0, 2022-01-07 16:00:00, 193.0
31.0, 66.0, 0.0, 0.0, -32.3, 2.6, -27.9, -27.9, 235.0, 0.0, 0.0, 66.0, 2022-01-07 17:00:00, 193.0
194.0, 66.0, 2.6, 0.0, -32.3, 3.4, -27.9, -28.0, 31.0, 0.0, 0.0, 66.0, 2022-01-07 18:00:00, 193.0
185.0, 66.0, 3.4, 0.0, -32.4, 2.6, -28.0, -27.8, 194.0, 0.0, 0.0, 66.0, 2022-01-07 19:00:00, 193.0
177.0, 66.0, 2.6, 0.0, -32.2, 4.2, -27.8, -28.2, 185.0, 0.0, 0.0, 66.0, 2022-01-07 20:00:00, 193.0
182.0, 66.0, 4.2, 0.0, -32.6, 3.8, -28.2, -28.0, 177.0, 0.0, 0.0, 66.0, 2022-01-07 21:00:00, 193.0
175.0, 66.0, 3.8, 0.0, -32.4, 3.8, -28.0, -27.8, 182.0, 0.0, 0.0, 66.0, 2022-01-07 22:00:00, 193.0
162.0, 66.0, 3.8, 0.0, -32.2, 0.0, -27.8, -28.1, 175.0, 0.0, 0.0, 65.0, 2022-01-07 23:00:00, 193.0
198.0, 65.0, 0.0, 0.0, -32.7, 2.6, -28.1, -28.3, 162.0, 0.0, 0.0, 65.0, 2022-01-08 00:00:00, 193.0
146.0, 65.0, 2.6, 0.0, -32.8, 1.8, -28.3, -29.0, 198.0, 0.0, 0.0, 64.0, 2022-01-08 01:00:00, 193.0
153.0, 64.0, 1.8, 0.0, -33.7, 0.0, -29.0, -30.5, 146.0, 0.0, 0.0, 63.0, 2022-01-08 02:00:00, 193.0
184.0, 63.0, 0.0, 0.0, -35.3, 3.5, -30.5, -31.7, 153.0, 0.0, 0.0, 61.0, 2022-01-08 03:00:00, 193.0
197.0, 61.0, 3.5, 0.0, -36.7, 2.0, -31.7, -31.9, 184.0, 0.0, 0.0, 61.0, 2022-01-08 04:00:00, 193.0
177.0, 61.0, 2.0, 0.0, -36.9, 6.9, -31.9, -33.1, 197.0, 0.0, 0.0, 59.0, 2022-01-08 05:00:00, 193.0
184.0, 59.0, 6.9, 0.0, -38.4, 7.3, -33.1, -33.6, 177.0, 0.0, 0.0, 60.0, 2022-01-08 06:00:00, 193.0
50.0, 60.0, 7.3, 0.0, -38.7, 1.6, -33.6, -33.9, 184.0, 0.0, 0.0, 59.0, 2022-01-08 07:00:00, 193.0
