station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
5.0, 10.3, 110.0, 39.0, 2022-03-29 18:00:00, 0.0
3.7, 8.5, 128.0, 47.0, 2022-03-29 19:00:00, 0.0
4.8, 6.7, 111.0, 51.0, 2022-03-29 20:00:00, 0.0
3.2, 4.9, 128.0, 59.0, 2022-03-29 21:00:00, 0.0
4.3, 3.4, 103.0, 64.0, 2022-03-29 22:00:00, 0.0
2.4, 1.7, 135.0, 72.0, 2022-03-30 00:00:00, 0.0
3.1, 0.9, 112.0, 75.0, 2022-03-30 01:00:00, 0.0
2.0, 0.5, 128.0, 77.0, 2022-03-30 02:00:00, 0.0
0.9, 1.5, 253.0, 75.0, 2022-03-30 03:00:00, 0.0
0.0, 1.0, 219.0, 80.0, 2022-03-30 04:00:00, 0.0
0.8, 1.4, 31.0, 78.0, 2022-03-30 05:00:00, 0.0
1.0, 1.9, 221.0, 78.0, 2022-03-30 06:00:00, 0.0
2.6, 2.9, 337.0, 73.0, 2022-03-30 07:00:00, 0.0
2.3, 3.6, 267.0, 73.0, 2022-03-30 08:00:00, 0.0
2.3, 3.5, 240.0, 87.0, 2022-03-30 09:00:00, 0.6
4.4, 6.1, 57.0, 80.0, 2022-03-30 10:00:00, 0.0
6.3, 10.4, 336.0, 57.0, 2022-03-30 11:00:00, 0.0
5.5, 11.6, 30.0, 48.0, 2022-03-30 12:00:00, 0.0
6.9, 12.8, 21.0, 29.0, 2022-03-30 13:00:00, 0.0
4.3, 14.8, 289.0, 21.0, 2022-03-30 14:00:00, 0.0
6.0, 12.3, 250.0, 24.0, 2022-03-30 15:00:00, 0.0
5.2, 10.9, 274.0, 24.0, 2022-03-30 16:00:00, 0.0
2.5, 8.5, 189.0, 30.0, 2022-03-30 17:00:00, 0.0
3.4, 5.3, 131.0, 41.0, 2022-03-30 18:00:00, 0.0
3.5, 4.1, 144.0, 47.0, 2022-03-30 19:00:00, 0.0
3.0, 2.2, 139.0, 55.0, 2022-03-30 20:00:00, 0.0
4.1, 1.0, 111.0, 59.0, 2022-03-30 21:00:00, 0.0
4.0, 0.1, 120.0, 63.0, 2022-03-30 22:00:00, 0.0
4.6, -1.0, 111.0, 69.0, 2022-03-31 00:00:00, 0.0
4.2, -1.5, 113.0, 71.0, 2022-03-31 01:00:00, 0.0
1.7, -1.8, 125.0, 76.0, 2022-03-31 02:00:00, 0.0
0.9, -2.3, 146.0, 76.0, 2022-03-31 03:00:00, 0.0
0.0, -1.8, 206.0, 74.0, 2022-03-31 04:00:00, 0.0
1.5, -2.3, 170.0, 79.0, 2022-03-31 05:00:00, 0.0
2.1, -1.1, 287.0, 74.0, 2022-03-31 06:00:00, 0.0
1.9, 0.6, 91.0, 66.0, 2022-03-31 07:00:00, 0.0
2.9, 7.3, 225.0, 45.0, 2022-03-31 08:00:00, 0.0
6.4, 9.0, 44.0, 34.0, 2022-03-31 09:00:00, 0.0
4.8, 8.3, 53.0, 31.0, 2022-03-31 10:00:00, 0.0
7.7, 9.0, 28.0, 38.0, 2022-03-31 11:00:00, 0.0
4.7, 7.4, 52.0, 54.0, 2022-03-31 12:00:00, 0.0
5.7, 8.8, 31.0, 38.0, 2022-03-31 13:00:00, 0.0
5.1, 9.5, 318.0, 35.0, 2022-03-31 14:00:00, 0.0
4.3, 9.6, 60.0, 30.0, 2022-03-31 15:00:00, 0.0
3.6, 8.6, 336.0, 40.0, 2022-03-31 16:00:00, 0.0
2.6, 7.9, 68.0, 44.0, 2022-03-31 17:00:00, 0.0
4.7, 3.7, 119.0, 58.0, 2022-03-31 18:00:00, 0.0
2.2, 2.3, 168.0, 64.0, 2022-03-31 19:00:00, 0.0
3.8, 1.2, 117.0, 67.0, 2022-03-31 20:00:00, 0.0
4.2, 0.0, 104.0, 66.0, 2022-03-31 21:00:00, 0.0
3.3, -0.9, 125.0, 69.0, 2022-03-31 22:00:00, 0.0
3.4, -2.2, 114.0, 76.0, 2022-04-01 00:00:00, 0.0
0.8, -3.2, 153.0, 82.0, 2022-04-01 01:00:00, 0.0
2.4, -3.4, 119.0, 82.0, 2022-04-01 02:00:00, 0.0
0.3, -3.7, 168.0, 84.0, 2022-04-01 03:00:00, 0.0
2.0, -4.1, 127.0, 85.0, 2022-04-01 04:00:00, 0.0
0.0, -3.8, 205.0, 86.0, 2022-04-01 05:00:00, 0.0
1.2, -2.1, 289.0, 80.0, 2022-04-01 06:00:00, 0.0
0.5, -0.7, 100.0, 76.0, 2022-04-01 07:00:00, 0.0
4.1, 2.5, 39.0, 60.0, 2022-04-01 08:00:00, 0.0
4.6, 5.6, 38.0, 48.0, 2022-04-01 09:00:00, 0.0
4.4, 10.2, 165.0, 34.0, 2022-04-01 10:00:00, 0.0
4.1, 11.8, 144.0, 28.0, 2022-04-01 11:00:00, 0.0
3.8, 11.8, 200.0, 29.0, 2022-04-01 12:00:00, 0.0
4.5, 13.3, 291.0, 26.0, 2022-04-01 13:00:00, 0.0
3.5, 14.2, 261.0, 24.0, 2022-04-01 14:00:00, 0.0
2.7, 13.4, 272.0, 27.0, 2022-04-01 15:00:00, 0.0
2.5, 11.8, 177.0, 32.0, 2022-04-01 16:00:00, 0.0
3.9, 10.0, 151.0, 36.0, 2022-04-01 17:00:00, 0.0
4.9, 7.8, 112.0, 45.0, 2022-04-01 18:00:00, 0.0
2.2, 5.8, 137.0, 53.0, 2022-04-01 19:00:00, 0.0
1.2, 4.7, 146.0, 58.0, 2022-04-01 20:00:00, 0.0
4.2, 4.7, 118.0, 58.0, 2022-04-01 21:00:00, 0.0
1.7, 4.6, 90.0, 60.0, 2022-04-01 22:00:00, 0.0
2.2, 3.9, 130.0, 65.0, 2022-04-02 00:00:00, 0.0
1.4, 3.3, 119.0, 67.0, 2022-04-02 01:00:00, 0.0
1.6, 2.1, 131.0, 72.0, 2022-04-02 02:00:00, 0.0
0.9, 2.3, 181.0, 76.0, 2022-04-02 03:00:00, 0.0
3.0, 2.7, 113.0, 77.0, 2022-04-02 04:00:00, 0.0
1.7, 2.2, 127.0, 82.0, 2022-04-02 05:00:00, 0.0
4.0, 2.3, 111.0, 92.0, 2022-04-02 06:00:00, 0.8
2.2, 3.6, 298.0, 91.0, 2022-04-02 07:00:00, 0.0
1.5, 5.6, 300.0, 83.0, 2022-04-02 08:00:00, 0.0
5.1, 9.4, 206.0, 41.0, 2022-04-02 09:00:00, 0.0
5.9, 13.3, 256.0, 27.0, 2022-04-02 10:00:00, 0.0
5.4, 14.1, 317.0, 25.0, 2022-04-02 11:00:00, 0.0
5.9, 15.0, 260.0, 16.0, 2022-04-02 12:00:00, 0.0
5.0, 13.9, 297.0, 20.0, 2022-04-02 13:00:00, 0.0
5.8, 13.9, 299.0, 18.0, 2022-04-02 14:00:00, 0.0
4.8, 11.9, 328.0, 20.0, 2022-04-02 15:00:00, 0.0
7.8, 10.9, 39.0, 20.0, 2022-04-02 16:00:00, 0.0
2.8, 8.4, 111.0, 30.0, 2022-04-02 17:00:00, 0.0
6.5, 4.9, 109.0, 41.0, 2022-04-02 18:00:00, 0.0
6.1, 3.3, 108.0, 47.0, 2022-04-02 19:00:00, 0.0
5.2, 2.0, 117.0, 53.0, 2022-04-02 20:00:00, 0.0
5.0, 0.7, 112.0, 57.0, 2022-04-02 21:00:00, 0.0
1.9, -0.5, 143.0, 66.0, 2022-04-02 22:00:00, 0.0
2.5, -1.2, 140.0, 68.0, 2022-04-03 00:00:00, 0.0
1.1, -1.1, 33.0, 71.0, 2022-04-03 01:00:00, 0.0
0.8, -0.8, 274.0, 71.0, 2022-04-03 02:00:00, 0.0
1.1, -1.4, 74.0, 72.0, 2022-04-03 03:00:00, 0.0
1.4, -1.5, 185.0, 74.0, 2022-04-03 04:00:00, 0.0
0.7, -1.3, 146.0, 72.0, 2022-04-03 05:00:00, 0.0
0.2, -0.3, 359.0, 70.0, 2022-04-03 06:00:00, 0.0
1.9, 0.9, 350.0, 67.0, 2022-04-03 07:00:00, 0.0
1.4, 2.4, 283.0, 61.0, 2022-04-03 08:00:00, 0.0
2.7, 3.7, 344.0, 58.0, 2022-04-03 09:00:00, 0.0
2.5, 5.0, 201.0, 54.0, 2022-04-03 10:00:00, 0.0
4.8, 8.4, 36.0, 51.0, 2022-04-03 11:00:00, 0.0
5.5, 10.3, 37.0, 45.0, 2022-04-03 12:00:00, 0.0
4.1, 11.8, 200.0, 35.0, 2022-04-03 13:00:00, 0.0
4.0, 11.5, 194.0, 34.0, 2022-04-03 14:00:00, 0.0
4.8, 11.3, 190.0, 34.0, 2022-04-03 15:00:00, 0.0
5.3, 11.0, 197.0, 35.0, 2022-04-03 16:00:00, 0.0
4.1, 10.2, 174.0, 38.0, 2022-04-03 17:00:00, 0.0
4.5, 9.7, 162.0, 42.0, 2022-04-03 18:00:00, 0.0
4.9, 9.6, 194.0, 42.0, 2022-04-03 19:00:00, 0.0
4.7, 9.4, 190.0, 43.0, 2022-04-03 20:00:00, 0.0
4.2, 9.1, 180.0, 46.0, 2022-04-03 21:00:00, 0.0
5.9, 8.9, 186.0, 51.0, 2022-04-03 22:00:00, 0.0
4.7, 6.6, 184.0, 70.0, 2022-04-04 00:00:00, 0.0
4.0, 5.5, 158.0, 79.0, 2022-04-04 01:00:00, 0.0
5.4, 5.2, 151.0, 77.0, 2022-04-04 02:00:00, 0.2
3.3, 5.5, 154.0, 76.0, 2022-04-04 03:00:00, 0.0
3.7, 5.2, 180.0, 78.0, 2022-04-04 04:00:00, 0.0
4.1, 5.8, 272.0, 72.0, 2022-04-04 05:00:00, 0.0
4.2, 6.7, 233.0, 68.0, 2022-04-04 06:00:00, 0.0
5.8, 8.4, 164.0, 60.0, 2022-04-04 07:00:00, 0.0
6.4, 11.2, 217.0, 43.0, 2022-04-04 08:00:00, 0.0
8.7, 6.8, 190.0, 72.0, 2022-04-04 09:00:00, 0.2
3.1, 7.0, 55.0, 64.0, 2022-04-04 10:00:00, 1.2
4.3, 7.9, 344.0, 55.0, 2022-04-04 11:00:00, 0.0
6.7, 11.1, 352.0, 29.0, 2022-04-04 12:00:00, 0.0
6.5, 12.3, 238.0, 23.0, 2022-04-04 13:00:00, 0.0
6.2, 10.0, 274.0, 21.0, 2022-04-04 14:00:00, 0.0
6.3, 9.7, 190.0, 20.0, 2022-04-04 15:00:00, 0.0
4.6, 8.9, 164.0, 27.0, 2022-04-04 16:00:00, 0.0
3.6, 6.4, 181.0, 37.0, 2022-04-04 17:00:00, 0.0
4.0, 3.9, 132.0, 49.0, 2022-04-04 18:00:00, 0.0
5.9, 2.4, 114.0, 53.0, 2022-04-04 19:00:00, 0.0
5.9, 1.4, 114.0, 59.0, 2022-04-04 20:00:00, 0.0
5.2, 0.1, 117.0, 64.0, 2022-04-04 21:00:00, 0.0
4.8, 0.4, 112.0, 65.0, 2022-04-04 22:00:00, 0.0
5.1, -0.8, 118.0, 69.0, 2022-04-05 00:00:00, 0.0
6.6, -1.0, 108.0, 70.0, 2022-04-05 01:00:00, 0.0
4.8, -1.6, 105.0, 74.0, 2022-04-05 02:00:00, 0.0
2.3, -2.0, 130.0, 78.0, 2022-04-05 03:00:00, 0.0
1.3, -2.3, 202.0, 77.0, 2022-04-05 04:00:00, 0.0
1.1, -1.9, 80.0, 76.0, 2022-04-05 05:00:00, 0.0
1.6, -1.1, 114.0, 74.0, 2022-04-05 06:00:00, 0.0
2.9, 1.5, 119.0, 64.0, 2022-04-05 07:00:00, 0.0
3.5, 3.7, 264.0, 54.0, 2022-04-05 08:00:00, 0.0
3.3, 9.0, 103.0, 29.0, 2022-04-05 09:00:00, 0.0
5.1, 11.7, 259.0, 30.0, 2022-04-05 10:00:00, 0.0
7.3, 13.9, 318.0, 21.0, 2022-04-05 11:00:00, 0.0
5.5, 13.0, 322.0, 22.0, 2022-04-05 12:00:00, 0.0
4.7, 11.4, 239.0, 28.0, 2022-04-05 13:00:00, 0.0
6.1, 11.0, 354.0, 24.0, 2022-04-05 14:00:00, 0.0
6.2, 11.1, 312.0, 22.0, 2022-04-05 15:00:00, 0.0
2.6, 9.0, 312.0, 30.0, 2022-04-05 16:00:00, 0.0
3.7, 7.4, 79.0, 29.0, 2022-04-05 17:00:00, 0.0
3.6, 4.4, 112.0, 40.0, 2022-04-05 18:00:00, 0.0
5.5, 2.0, 118.0, 48.0, 2022-04-05 19:00:00, 0.0
3.7, 1.1, 128.0, 51.0, 2022-04-05 20:00:00, 0.0
4.1, 0.2, 112.0, 53.0, 2022-04-05 21:00:00, 0.0
4.7, -0.9, 100.0, 56.0, 2022-04-05 22:00:00, 0.0
2.9, -2.1, 158.0, 63.0, 2022-04-06 00:00:00, 0.0
3.9, -2.3, 104.0, 63.0, 2022-04-06 01:00:00, 0.0
2.1, -3.3, 147.0, 70.0, 2022-04-06 02:00:00, 0.0
1.7, -3.6, 131.0, 73.0, 2022-04-06 03:00:00, 0.0
3.3, -3.9, 117.0, 74.0, 2022-04-06 04:00:00, 0.0
2.4, -4.2, 137.0, 73.0, 2022-04-06 05:00:00, 0.0
2.2, -3.9, 131.0, 74.0, 2022-04-06 06:00:00, 0.0
2.0, -1.1, 110.0, 64.0, 2022-04-06 07:00:00, 0.0
4.1, 4.5, 52.0, 46.0, 2022-04-06 08:00:00, 0.0
4.1, 8.4, 5.0, 34.0, 2022-04-06 09:00:00, 0.0
5.8, 11.0, 297.0, 26.0, 2022-04-06 10:00:00, 0.0
5.2, 12.7, 257.0, 23.0, 2022-04-06 11:00:00, 0.0
4.4, 13.6, 3.0, 22.0, 2022-04-06 12:00:00, 0.0
5.1, 14.2, 16.0, 23.0, 2022-04-06 13:00:00, 0.0
4.6, 14.7, 228.0, 20.0, 2022-04-06 14:00:00, 0.0
4.7, 13.3, 242.0, 22.0, 2022-04-06 15:00:00, 0.0
3.4, 12.1, 181.0, 27.0, 2022-04-06 16:00:00, 0.0
3.3, 9.9, 139.0, 30.0, 2022-04-06 17:00:00, 0.0
4.9, 6.9, 113.0, 39.0, 2022-04-06 18:00:00, 0.0
6.3, 5.2, 112.0, 44.0, 2022-04-06 19:00:00, 0.0
3.9, 4.3, 115.0, 49.0, 2022-04-06 20:00:00, 0.0
4.1, 3.3, 114.0, 51.0, 2022-04-06 21:00:00, 0.0
4.5, 2.4, 119.0, 55.0, 2022-04-06 22:00:00, 0.0
4.4, 0.2, 110.0, 60.0, 2022-04-07 00:00:00, 0.0
1.1, 0.1, 135.0, 66.0, 2022-04-07 01:00:00, 0.0
2.2, 0.0, 139.0, 66.0, 2022-04-07 02:00:00, 0.0
0.9, -0.4, 18.0, 70.0, 2022-04-07 03:00:00, 0.0
1.6, -1.2, 143.0, 72.0, 2022-04-07 04:00:00, 0.0
1.1, -1.0, 150.0, 72.0, 2022-04-07 05:00:00, 0.0
0.0, 0.5, 307.0, 71.0, 2022-04-07 06:00:00, 0.0
2.9, 2.9, 261.0, 58.0, 2022-04-07 07:00:00, 0.0
4.0, 6.4, 157.0, 45.0, 2022-04-07 08:00:00, 0.0
4.8, 8.8, 174.0, 43.0, 2022-04-07 09:00:00, 0.0
5.0, 12.6, 311.0, 27.0, 2022-04-07 10:00:00, 0.0
4.7, 15.0, 286.0, 18.0, 2022-04-07 11:00:00, 0.0
5.3, 16.7, 10.0, 19.0, 2022-04-07 12:00:00, 0.0
5.5, 17.8, 64.0, 18.0, 2022-04-07 13:00:00, 0.0
6.8, 18.5, 278.0, 16.0, 2022-04-07 14:00:00, 0.0
5.9, 17.8, 218.0, 18.0, 2022-04-07 15:00:00, 0.0
2.7, 16.9, 199.0, 27.0, 2022-04-07 16:00:00, 0.0
4.8, 14.1, 149.0, 30.0, 2022-04-07 17:00:00, 0.0
6.0, 11.3, 123.0, 38.0, 2022-04-07 18:00:00, 0.0
2.8, 9.0, 166.0, 44.0, 2022-04-07 19:00:00, 0.0
3.5, 7.6, 149.0, 48.0, 2022-04-07 20:00:00, 0.0
2.0, 5.4, 181.0, 58.0, 2022-04-07 21:00:00, 0.0
2.0, 4.5, 175.0, 59.0, 2022-04-07 22:00:00, 0.0
2.6, 2.4, 160.0, 67.0, 2022-04-08 00:00:00, 0.0
2.1, 1.8, 160.0, 69.0, 2022-04-08 01:00:00, 0.0
0.5, 1.0, 187.0, 74.0, 2022-04-08 02:00:00, 0.0
1.0, 1.5, 178.0, 76.0, 2022-04-08 03:00:00, 0.0
2.1, 2.0, 258.0, 74.0, 2022-04-08 04:00:00, 0.0
1.7, 1.9, 258.0, 76.0, 2022-04-08 05:00:00, 0.0
0.1, 1.3, 169.0, 79.0, 2022-04-08 06:00:00, 0.0
1.6, 3.9, 91.0, 68.0, 2022-04-08 07:00:00, 0.0
4.2, 10.8, 150.0, 46.0, 2022-04-08 08:00:00, 0.0
4.9, 16.6, 310.0, 31.0, 2022-04-08 09:00:00, 0.0
5.8, 18.9, 244.0, 27.0, 2022-04-08 10:00:00, 0.0
4.2, 14.5, 314.0, 24.0, 2022-04-08 11:00:00, 0.0
5.1, 14.7, 165.0, 15.0, 2022-04-08 12:00:00, 0.0
4.7, 14.9, 305.0, 17.0, 2022-04-08 13:00:00, 0.0
6.7, 14.1, 345.0, 19.0, 2022-04-08 14:00:00, 0.0
4.7, 12.7, 256.0, 18.0, 2022-04-08 15:00:00, 0.0
3.4, 10.2, 210.0, 21.0, 2022-04-08 16:00:00, 0.0
3.6, 9.3, 346.0, 28.0, 2022-04-08 17:00:00, 0.0
3.3, 8.1, 49.0, 26.0, 2022-04-08 18:00:00, 0.0
5.3, 7.4, 24.0, 29.0, 2022-04-08 19:00:00, 0.0
3.4, 7.1, 183.0, 30.0, 2022-04-08 20:00:00, 0.0
5.9, 6.2, 49.0, 40.0, 2022-04-08 21:00:00, 0.0
4.8, 5.7, 102.0, 42.0, 2022-04-08 22:00:00, 0.0
3.3, 3.1, 114.0, 60.0, 2022-04-09 00:00:00, 0.0
2.3, 2.4, 210.0, 67.0, 2022-04-09 01:00:00, 0.0
3.4, 2.5, 329.0, 57.0, 2022-04-09 02:00:00, 0.0
2.5, 3.2, 186.0, 52.0, 2022-04-09 03:00:00, 0.0
1.1, 3.1, 196.0, 54.0, 2022-04-09 04:00:00, 0.0
2.7, 2.5, 225.0, 59.0, 2022-04-09 05:00:00, 0.0
2.2, 1.4, 148.0, 77.0, 2022-04-09 06:00:00, 0.0
2.5, 3.2, 329.0, 67.0, 2022-04-09 07:00:00, 0.0
6.5, 1.0, 63.0, 80.0, 2022-04-09 08:00:00, 0.0
3.4, 3.2, 270.0, 69.0, 2022-04-09 09:00:00, 0.0
4.5, 6.6, 255.0, 48.0, 2022-04-09 10:00:00, 0.0
2.9, 6.1, 300.0, 46.0, 2022-04-09 11:00:00, 0.0
3.3, 8.1, 306.0, 29.0, 2022-04-09 12:00:00, 0.0
6.2, 9.5, 267.0, 27.0, 2022-04-09 13:00:00, 0.0
2.4, 5.6, 298.0, 43.0, 2022-04-09 14:00:00, 0.8
2.6, 4.0, 187.0, 54.0, 2022-04-09 15:00:00, 0.4
3.8, 5.2, 255.0, 42.0, 2022-04-09 16:00:00, 0.0
3.0, 2.8, 107.0, 62.0, 2022-04-09 17:00:00, 0.2
2.9, 3.4, 121.0, 53.0, 2022-04-09 18:00:00, 0.0
5.7, 0.8, 104.0, 62.0, 2022-04-09 19:00:00, 0.0
3.4, -1.2, 125.0, 72.0, 2022-04-09 20:00:00, 0.0
3.6, -1.5, 124.0, 71.0, 2022-04-09 21:00:00, 0.0
3.4, -1.4, 86.0, 73.0, 2022-04-09 22:00:00, 0.0
1.7, -2.8, 133.0, 76.0, 2022-04-10 00:00:00, 0.0
2.1, -4.0, 145.0, 78.0, 2022-04-10 01:00:00, 0.0
4.3, -4.1, 112.0, 76.0, 2022-04-10 02:00:00, 0.0
1.8, -5.2, 152.0, 81.0, 2022-04-10 03:00:00, 0.0
0.5, -5.3, 199.0, 80.0, 2022-04-10 04:00:00, 0.0
0.5, -5.8, 179.0, 80.0, 2022-04-10 05:00:00, 0.0
3.1, -5.0, 117.0, 77.0, 2022-04-10 06:00:00, 0.0
2.0, -1.6, 97.0, 63.0, 2022-04-10 07:00:00, 0.0
4.9, 3.1, 99.0, 49.0, 2022-04-10 08:00:00, 0.0
3.9, 5.5, 62.0, 38.0, 2022-04-10 09:00:00, 0.0
4.2, 7.7, 221.0, 35.0, 2022-04-10 10:00:00, 0.0
5.0, 10.9, 280.0, 34.0, 2022-04-10 11:00:00, 0.0
3.7, 8.2, 299.0, 33.0, 2022-04-10 12:00:00, 0.0
5.2, 7.4, 78.0, 33.0, 2022-04-10 13:00:00, 0.0
3.1, 7.9, 251.0, 31.0, 2022-04-10 14:00:00, 0.0
6.6, 3.4, 93.0, 48.0, 2022-04-10 15:00:00, 0.0
3.0, 2.7, 184.0, 54.0, 2022-04-10 16:00:00, 0.0
2.4, 2.4, 176.0, 61.0, 2022-04-10 17:00:00, 0.0
2.6, 1.0, 130.0, 66.0, 2022-04-10 18:00:00, 0.0
3.8, -0.4, 118.0, 67.0, 2022-04-10 19:00:00, 0.0
3.4, -1.6, 112.0, 76.0, 2022-04-10 20:00:00, 0.0
2.0, -2.7, 142.0, 80.0, 2022-04-10 21:00:00, 0.0
2.5, -3.1, 113.0, 80.0, 2022-04-10 22:00:00, 0.0
0.9, -4.0, 149.0, 83.0, 2022-04-11 00:00:00, 0.0
1.9, -4.8, 135.0, 85.0, 2022-04-11 01:00:00, 0.0
3.1, -5.1, 112.0, 86.0, 2022-04-11 02:00:00, 0.0
0.9, -5.6, 152.0, 89.0, 2022-04-11 03:00:00, 0.0
0.6, -4.2, 160.0, 86.0, 2022-04-11 04:00:00, 0.0
4.9, -2.7, 47.0, 73.0, 2022-04-11 05:00:00, 0.0
5.2, -1.9, 54.0, 69.0, 2022-04-11 06:00:00, 0.0
5.9, 0.0, 33.0, 60.0, 2022-04-11 07:00:00, 0.0
7.6, 4.9, 24.0, 45.0, 2022-04-11 08:00:00, 0.0
3.9, 5.3, 140.0, 32.0, 2022-04-11 09:00:00, 0.0
6.0, 5.8, 304.0, 28.0, 2022-04-11 10:00:00, 0.0
5.8, 6.3, 348.0, 26.0, 2022-04-11 11:00:00, 0.0
7.0, 6.5, 26.0, 23.0, 2022-04-11 12:00:00, 0.0
4.0, 7.3, 41.0, 22.0, 2022-04-11 13:00:00, 0.0
4.9, 7.4, 7.0, 22.0, 2022-04-11 14:00:00, 0.0
5.0, 7.0, 25.0, 24.0, 2022-04-11 15:00:00, 0.0
5.1, 6.5, 165.0, 21.0, 2022-04-11 16:00:00, 0.0
3.6, 5.8, 119.0, 24.0, 2022-04-11 17:00:00, 0.0
5.4, 5.0, 14.0, 22.0, 2022-04-11 18:00:00, 0.0
3.6, 2.6, 145.0, 35.0, 2022-04-11 19:00:00, 0.0
3.5, 0.3, 111.0, 41.0, 2022-04-11 20:00:00, 0.0
5.7, -1.3, 114.0, 45.0, 2022-04-11 21:00:00, 0.0
4.5, -1.8, 107.0, 51.0, 2022-04-11 22:00:00, 0.0
1.3, -3.5, 192.0, 54.0, 2022-04-12 00:00:00, 0.0
0.9, -3.7, 160.0, 54.0, 2022-04-12 01:00:00, 0.0
0.0, -4.2, 152.0, 59.0, 2022-04-12 02:00:00, 0.0
1.4, -4.7, 188.0, 58.0, 2022-04-12 03:00:00, 0.0
1.3, -4.9, 117.0, 60.0, 2022-04-12 04:00:00, 0.0
1.5, -5.2, 97.0, 63.0, 2022-04-12 05:00:00, 0.0
2.0, -4.7, 82.0, 60.0, 2022-04-12 06:00:00, 0.0
2.2, -0.8, 113.0, 46.0, 2022-04-12 07:00:00, 0.0
7.6, 3.1, 28.0, 26.0, 2022-04-12 08:00:00, 0.0
6.3, 3.5, 269.0, 29.0, 2022-04-12 09:00:00, 0.0
5.5, 5.8, 297.0, 27.0, 2022-04-12 10:00:00, 0.0
5.9, 6.0, 328.0, 30.0, 2022-04-12 11:00:00, 0.0
5.1, 5.2, 266.0, 27.0, 2022-04-12 12:00:00, 0.0
6.8, 5.1, 344.0, 27.0, 2022-04-12 13:00:00, 0.0
5.5, 5.1, 234.0, 27.0, 2022-04-12 14:00:00, 0.0
6.6, 4.9, 41.0, 28.0, 2022-04-12 15:00:00, 0.0
5.2, 4.4, 290.0, 27.0, 2022-04-12 16:00:00, 0.0
5.9, 2.7, 325.0, 40.0, 2022-04-12 17:00:00, 0.0
4.6, 0.9, 121.0, 47.0, 2022-04-12 18:00:00, 0.0
2.5, 0.1, 114.0, 49.0, 2022-04-12 19:00:00, 0.0
5.3, -1.8, 116.0, 56.0, 2022-04-12 20:00:00, 0.0
3.6, -2.5, 112.0, 58.0, 2022-04-12 21:00:00, 0.0
1.7, -3.0, 149.0, 61.0, 2022-04-12 22:00:00, 0.0
2.3, -3.9, 118.0, 65.0, 2022-04-13 00:00:00, 0.0
2.5, -4.6, 133.0, 62.0, 2022-04-13 01:00:00, 0.0
2.2, -4.9, 127.0, 64.0, 2022-04-13 02:00:00, 0.0
2.4, -5.2, 109.0, 63.0, 2022-04-13 03:00:00, 0.0
1.8, -5.9, 138.0, 63.0, 2022-04-13 04:00:00, 0.0
2.1, -5.9, 130.0, 61.0, 2022-04-13 05:00:00, 0.0
0.8, -4.8, 174.0, 57.0, 2022-04-13 06:00:00, 0.0
2.0, -1.6, 113.0, 47.0, 2022-04-13 07:00:00, 0.0
6.1, 3.6, 266.0, 23.0, 2022-04-13 08:00:00, 0.0
