station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
102.0, None, None, 0.0, None, 28.7, None, -5.4, None, None, None, 80.0, 2022-01-02 11:00:00, None
104.0, None, None, 0.0, None, 26.4, None, -4.6, None, None, None, 78.0, 2022-01-02 12:00:00, None
97.0, None, None, 0.0, None, 26.1, None, -5.1, None, None, None, 81.0, 2022-01-02 13:00:00, None
88.0, None, None, 0.0, None, 31.2, None, -9.1, None, None, None, 77.0, 2022-01-02 14:00:00, None
73.0, 77.0, 31.2, 0.0, -12.4, 28.8, -9.1, -11.4, 88.0, 0.0, 0.0, 77.0, 2022-01-02 15:00:00, None
111.0, None, None, 0.0, None, 18.5, None, -13.1, None, None, None, 76.0, 2022-01-02 16:00:00, None
111.0, None, None, 0.0, None, 16.9, None, -14.1, None, None, None, 76.0, 2022-01-02 17:00:00, None
119.0, None, None, 0.0, None, 14.3, None, -15.3, None, None, None, 78.0, 2022-01-02 18:00:00, None
95.0, None, None, 0.0, None, 13.6, None, -15.9, None, None, None, 74.0, 2022-01-02 19:00:00, None
74.0, 74.0, 13.6, 0.0, -19.5, 13.1, -15.9, -16.6, 95.0, 0.0, 0.0, 75.0, 2022-01-02 20:00:00, None
79.0, None, None, 0.0, None, 17.4, None, -17.4, None, None, None, 76.0, 2022-01-02 21:00:00, None
71.0, None, None, 0.0, None, 16.8, None, -17.8, None, None, None, 70.0, 2022-01-02 22:00:00, None
70.0, None, None, 0.0, None, 16.6, None, -18.3, None, None, None, 69.0, 2022-01-02 23:00:00, None
47.0, None, None, 0.0, None, 12.9, None, -18.9, None, None, None, 69.0, 2022-01-03 00:00:00, None
67.0, 69.0, 12.9, 0.0, -23.2, 18.0, -18.9, -19.7, 47.0, 0.0, 0.0, 67.0, 2022-01-03 01:00:00, None
72.0, None, None, 0.0, None, 18.0, None, -20.3, None, None, None, 64.0, 2022-01-03 02:00:00, None
58.0, None, None, 0.0, None, 10.7, None, -20.8, None, None, None, 63.0, 2022-01-03 03:00:00, None
62.0, None, None, 0.0, None, 15.2, None, -21.5, None, None, None, 66.0, 2022-01-03 04:00:00, None
42.0, 66.0, 15.2, 0.0, -26.2, 11.9, -21.5, -22.0, 62.0, 0.0, 0.0, 67.0, 2022-01-03 05:00:00, None
38.0, 67.0, 11.9, 0.0, -26.5, 15.8, -22.0, -22.6, 42.0, 0.0, 0.0, 68.0, 2022-01-03 06:00:00, None
35.0, None, None, 0.0, None, 13.2, None, -22.8, None, None, None, 69.0, 2022-01-03 07:00:00, None
34.0, None, None, 0.0, None, 12.7, None, -23.0, None, None, None, 65.0, 2022-01-03 08:00:00, None
45.0, None, None, 0.0, None, 13.1, None, -22.9, None, None, None, 67.0, 2022-01-03 09:00:00, None
21.0, None, None, 0.0, None, 18.2, None, -22.8, None, None, None, 65.0, 2022-01-03 10:00:00, None
30.0, None, None, 0.0, None, 18.8, None, -23.0, None, None, None, 65.0, 2022-01-03 11:00:00, None
34.0, 65.0, 18.8, 0.0, -27.8, 9.6, -23.0, -22.8, 30.0, 0.0, 0.0, 65.0, 2022-01-03 12:00:00, None
41.0, None, None, 0.0, None, 9.9, None, -22.2, None, None, None, 62.0, 2022-01-03 13:00:00, None
35.0, None, None, 0.0, None, 13.3, None, -22.7, None, None, None, 60.0, 2022-01-03 14:00:00, None
28.0, None, None, 0.0, None, 11.2, None, -23.6, None, None, None, 60.0, 2022-01-03 15:00:00, None
28.0, None, None, 0.0, None, 9.0, None, -24.0, None, None, None, 60.0, 2022-01-03 16:00:00, None
40.0, 60.0, 9.0, 0.0, -29.6, 11.1, -24.0, -24.3, 28.0, 0.0, 0.0, 61.0, 2022-01-03 17:00:00, None
50.0, None, None, 0.0, None, 12.7, None, -24.2, None, None, None, 59.0, 2022-01-03 18:00:00, None
47.0, None, None, 0.0, None, 9.9, None, -24.4, None, None, None, 58.0, 2022-01-03 19:00:00, None
32.0, 58.0, 9.9, 0.0, -30.3, 11.9, -24.4, -24.5, 47.0, 0.0, 0.0, 57.0, 2022-01-03 20:00:00, None
44.0, 57.0, 11.9, 0.0, -30.6, 10.7, -24.5, -24.5, 32.0, 0.0, 0.0, 56.0, 2022-01-03 21:00:00, None
40.0, None, None, 0.0, None, 11.4, None, -24.4, None, None, None, 55.0, 2022-01-03 22:00:00, None
47.0, None, None, 0.0, None, 10.1, None, -24.5, None, None, None, 55.0, 2022-01-03 23:00:00, None
38.0, 55.0, 10.1, 0.0, -31.0, 10.3, -24.5, -24.6, 47.0, 0.0, None, 55.0, 2022-01-04 00:00:00, None
31.0, 55.0, 10.3, 0.0, -31.1, 11.2, -24.6, -24.7, 38.0, 0.0, 0.0, 55.0, 2022-01-04 01:00:00, None
48.0, 55.0, 11.2, 0.0, -31.2, 9.2, -24.7, -24.8, 31.0, 0.0, 0.0, 56.0, 2022-01-04 02:00:00, None
43.0, None, None, 0.0, None, 8.5, None, -24.9, None, None, None, 62.0, 2022-01-04 03:00:00, None
38.0, 62.0, 8.5, 0.0, -30.1, 9.0, -24.9, -25.1, 43.0, 0.0, 0.0, 63.0, 2022-01-04 04:00:00, None
57.0, 63.0, 9.0, 0.0, -30.1, 10.3, -25.1, -25.3, 38.0, 0.0, 0.0, 60.0, 2022-01-04 05:00:00, None
88.0, None, None, 0.0, None, 5.9, None, -26.0, None, None, None, 60.0, 2022-01-04 06:00:00, None
66.0, None, None, 0.0, None, 6.3, None, -26.5, None, None, None, 60.0, 2022-01-04 07:00:00, None
62.0, None, None, 0.0, None, 6.8, None, -26.4, None, None, None, 58.0, 2022-01-04 08:00:00, None
13.0, 58.0, 6.8, 0.0, -32.2, 5.6, -26.4, -24.4, 62.0, 0.0, 0.0, 52.0, 2022-01-04 09:00:00, None
58.0, 52.0, 5.6, 0.0, -31.5, 10.7, -24.4, -24.6, 13.0, 0.0, 0.0, 53.0, 2022-01-04 10:00:00, None
49.0, None, None, 0.0, None, 8.0, None, -24.7, None, None, None, 54.0, 2022-01-04 11:00:00, None
41.0, 54.0, 8.0, 0.0, -31.4, 10.5, -24.7, -23.9, 49.0, 0.0, 0.0, 55.0, 2022-01-04 12:00:00, None
52.0, None, None, 0.0, None, 12.0, None, -23.7, None, None, None, 55.0, 2022-01-04 13:00:00, None
68.0, None, None, 0.0, None, 11.0, None, -24.0, None, None, None, 56.0, 2022-01-04 14:00:00, None
45.0, None, None, 0.0, None, 8.0, None, -24.2, None, None, None, 55.0, 2022-01-04 15:00:00, None
53.0, None, None, 0.0, None, 9.6, None, -24.4, None, None, None, 55.0, 2022-01-04 16:00:00, None
56.0, None, None, 0.0, None, 8.6, None, -24.6, None, None, None, 53.0, 2022-01-04 17:00:00, None
61.0, 53.0, 8.6, 0.0, -31.5, 5.0, -24.6, -24.7, 56.0, 0.0, 0.0, 53.0, 2022-01-04 18:00:00, None
56.0, 53.0, 5.0, 0.0, -31.6, 8.3, -24.7, -25.2, 61.0, 0.0, 0.0, 57.0, 2022-01-04 19:00:00, None
279.0, 57.0, 8.3, 0.0, -31.3, 3.3, -25.2, -25.4, 56.0, 0.0, 0.0, 61.0, 2022-01-04 20:00:00, None
57.0, None, None, 0.0, None, 6.4, None, -25.6, None, None, None, 55.0, 2022-01-04 21:00:00, None
69.0, None, None, 0.0, None, 5.8, None, -26.4, None, None, None, 54.0, 2022-01-04 22:00:00, None
331.0, 54.0, 5.8, 0.0, -33.0, 6.2, -26.4, -27.6, 69.0, 0.0, 0.0, 56.0, 2022-01-04 23:00:00, None
311.0, 56.0, 6.2, 0.0, -33.7, 5.0, -27.6, -29.7, 331.0, 0.0, 0.0, 63.0, 2022-01-05 00:00:00, None
351.0, None, None, 0.0, None, 3.4, None, -30.0, None, None, None, 64.0, 2022-01-05 01:00:00, None
270.0, None, None, 0.0, None, 0.0, None, -29.9, None, None, None, 65.0, 2022-01-05 02:00:00, None
340.0, None, None, 0.0, None, 5.0, None, -29.0, None, None, None, 65.0, 2022-01-05 03:00:00, None
263.0, 65.0, 5.0, 0.0, -33.5, 5.8, -29.0, -28.4, 340.0, 0.0, 0.0, 64.0, 2022-01-05 04:00:00, None
310.0, 64.0, 5.8, 0.0, -33.1, 0.0, -28.4, -28.4, 263.0, 0.0, 0.0, 65.0, 2022-01-05 05:00:00, None
317.0, None, None, 0.0, None, 0.0, None, -28.0, None, None, None, 65.0, 2022-01-05 06:00:00, None
292.0, None, None, 0.0, None, 0.0, None, -27.9, None, None, None, 65.0, 2022-01-05 07:00:00, None
2.0, None, None, 0.0, None, 0.0, None, -27.8, None, None, None, 66.0, 2022-01-05 08:00:00, None
83.0, None, None, 0.0, None, 5.8, None, -26.4, None, None, None, 57.0, 2022-01-05 09:00:00, None
76.0, None, None, 0.0, None, 9.4, None, -25.6, None, None, None, 53.0, 2022-01-05 10:00:00, None
44.0, None, None, 0.0, None, 5.4, None, -24.6, None, None, None, 51.0, 2022-01-05 11:00:00, None
154.0, None, None, 0.0, None, 8.0, None, -25.0, None, None, None, 51.0, 2022-01-05 12:00:00, None
179.0, 51.0, 8.0, 0.0, -32.2, 6.9, -25.0, -24.4, 154.0, 0.0, 0.0, 52.0, 2022-01-05 13:00:00, None
140.0, 52.0, 6.9, 0.0, -31.5, 3.5, -24.4, -24.2, 179.0, 0.0, 0.0, 50.0, 2022-01-05 14:00:00, None
26.0, None, None, 0.0, None, 0.0, None, -27.5, None, None, None, 59.0, 2022-01-05 15:00:00, None
336.0, None, None, 0.0, None, 0.0, None, -31.4, None, None, None, 64.0, 2022-01-05 16:00:00, None
48.0, None, None, 0.0, None, 1.8, None, -33.2, None, None, None, 61.0, 2022-01-05 17:00:00, None
57.0, None, None, 0.0, None, 2.4, None, -34.2, None, None, None, 62.0, 2022-01-05 18:00:00, None
47.0, None, None, 0.0, None, 0.0, None, -34.1, None, None, None, 63.0, 2022-01-05 19:00:00, None
135.0, None, None, 0.0, None, 0.0, None, -33.4, None, None, None, 61.0, 2022-01-05 20:00:00, None
56.0, None, None, 0.0, None, 0.0, None, -32.1, None, None, None, 62.0, 2022-01-05 21:00:00, None
276.0, None, None, 0.0, None, 2.0, None, -31.0, None, None, None, 63.0, 2022-01-05 22:00:00, None
217.0, None, None, 0.0, None, 0.0, None, -30.6, None, None, None, 65.0, 2022-01-05 23:00:00, None
240.0, None, None, 0.0, None, 3.0, None, -29.6, None, None, None, 65.0, 2022-01-06 00:00:00, None
142.0, None, None, 0.0, None, 1.7, None, -29.1, None, None, None, 66.0, 2022-01-06 01:00:00, None
344.0, 66.0, 1.7, 0.0, -33.5, 0.0, -29.1, -28.6, 142.0, 0.0, None, 67.0, 2022-01-06 02:00:00, None
191.0, 67.0, 0.0, 0.0, -32.8, 2.2, -28.6, -28.2, 344.0, 0.0, 0.0, 66.0, 2022-01-06 03:00:00, None
223.0, None, None, 0.0, None, 0.0, None, -28.1, None, None, None, 67.0, 2022-01-06 04:00:00, None
288.0, None, None, 0.0, None, 0.0, None, -27.5, None, None, None, 68.0, 2022-01-06 05:00:00, None
273.0, None, None, 0.0, None, 0.0, None, -26.6, None, None, None, 69.0, 2022-01-06 06:00:00, None
249.0, 69.0, 0.0, 0.0, -30.6, 6.7, -26.6, -26.1, 273.0, 0.0, 0.0, 69.0, 2022-01-06 07:00:00, None
337.0, None, None, 0.0, None, 3.1, None, -25.7, None, None, None, 70.0, 2022-01-06 08:00:00, None
269.0, None, None, 0.0, None, 3.9, None, -24.9, None, None, None, 69.0, 2022-01-06 09:00:00, None
280.0, None, None, 0.0, None, 7.0, None, -24.2, None, None, None, 67.0, 2022-01-06 10:00:00, None
285.0, None, None, 0.0, None, 7.1, None, -23.8, None, None, None, 66.0, 2022-01-06 11:00:00, None
301.0, 66.0, 7.1, 0.0, -28.4, 9.6, -23.8, -23.5, 285.0, 0.0, None, 67.0, 2022-01-06 12:00:00, None
284.0, 67.0, 9.6, 0.0, -27.9, 8.1, -23.5, -23.3, 301.0, 0.0, 0.0, 69.0, 2022-01-06 13:00:00, None
299.0, None, None, 0.0, None, 7.5, None, -23.2, None, None, None, 69.0, 2022-01-06 14:00:00, None
318.0, None, None, 0.0, None, 5.9, None, -23.3, None, None, None, 70.0, 2022-01-06 15:00:00, None
322.0, None, None, 0.0, None, 4.4, None, -23.2, None, None, None, 71.0, 2022-01-06 16:00:00, None
291.0, None, None, 0.0, None, 5.2, None, -23.2, None, None, None, 72.0, 2022-01-06 17:00:00, None
307.0, None, None, 0.0, None, 6.8, None, -23.1, None, None, None, 72.0, 2022-01-06 18:00:00, None
292.0, 72.0, 6.8, 0.0, -26.8, 6.2, -23.1, -23.0, 307.0, 0.0, 0.0, 73.0, 2022-01-06 19:00:00, None
291.0, 73.0, 6.2, 0.0, -26.5, 6.8, -23.0, -22.9, 292.0, 0.0, 0.0, 72.0, 2022-01-06 20:00:00, None
309.0, 72.0, 6.8, 0.0, -26.6, 3.8, -22.9, -22.8, 291.0, 0.0, 0.0, 73.0, 2022-01-06 21:00:00, None
277.0, 73.0, 3.8, 0.0, -26.3, 4.2, -22.8, -22.8, 309.0, 0.0, 0.0, 74.0, 2022-01-06 22:00:00, None
285.0, None, None, 0.0, None, 1.9, None, -22.8, None, None, None, 73.0, 2022-01-06 23:00:00, None
300.0, 73.0, 1.9, 0.0, -26.3, 6.0, -22.8, -22.7, 285.0, 0.0, None, 74.0, 2022-01-07 00:00:00, None
282.0, 74.0, 6.0, 0.0, -26.1, 7.7, -22.7, -22.4, 300.0, 0.0, 0.0, 73.0, 2022-01-07 01:00:00, None
304.0, None, None, 0.0, None, 7.9, None, -22.4, None, None, None, 74.0, 2022-01-07 02:00:00, None
308.0, None, None, 0.0, None, 7.6, None, -23.0, None, None, None, 72.0, 2022-01-07 03:00:00, None
304.0, None, None, 0.0, None, 8.8, None, -22.5, None, None, None, 74.0, 2022-01-07 04:00:00, None
314.0, 74.0, 8.8, 0.0, -25.9, 8.8, -22.5, -22.2, 304.0, 0.0, 0.0, 74.0, 2022-01-07 05:00:00, None
310.0, None, None, 0.0, None, 8.1, None, -22.0, None, None, None, 73.0, 2022-01-07 06:00:00, None
305.0, None, None, 0.0, None, 7.3, None, -21.8, None, None, None, 74.0, 2022-01-07 07:00:00, None
302.0, None, None, 0.0, None, 7.5, None, -21.4, None, None, None, 74.0, 2022-01-07 08:00:00, None
311.0, None, None, 0.0, None, 7.3, None, -20.7, None, None, None, 73.0, 2022-01-07 09:00:00, None
309.0, 73.0, 7.3, 0.0, -24.3, 8.0, -20.7, -19.8, 311.0, 0.0, 0.0, 72.0, 2022-01-07 10:00:00, None
329.0, 72.0, 8.0, 0.0, -23.6, 6.4, -19.8, -18.8, 309.0, 0.0, 0.0, 66.0, 2022-01-07 11:00:00, None
339.0, None, None, 0.0, None, 7.8, None, -18.2, None, None, None, 64.0, 2022-01-07 12:00:00, None
339.0, None, None, 0.0, None, 5.8, None, -18.1, None, None, None, 66.0, 2022-01-07 13:00:00, None
324.0, 66.0, 5.8, 0.0, -22.9, 0.0, -18.1, -17.6, 339.0, 0.0, 0.0, 73.0, 2022-01-07 14:00:00, None
83.0, 73.0, 0.0, 0.0, -21.3, 0.0, -17.6, -18.9, 324.0, 0.0, 0.0, 72.0, 2022-01-07 15:00:00, None
98.0, 72.0, 0.0, 0.0, -22.7, 3.1, -18.9, -25.4, 83.0, 0.0, 0.0, 71.0, 2022-01-07 16:00:00, None
306.0, 71.0, 3.1, 0.0, -29.1, 0.0, -25.4, -25.2, 98.0, 0.0, 0.0, 73.0, 2022-01-07 17:00:00, None
60.0, 73.0, 0.0, 0.0, -28.6, 4.0, -25.2, -23.8, 306.0, 0.0, 0.0, 74.0, 2022-01-07 18:00:00, None
122.0, None, None, 0.0, None, 6.9, None, -22.6, None, None, None, 74.0, 2022-01-07 19:00:00, None
171.0, None, None, 0.0, None, 3.7, None, -22.5, None, None, None, 76.0, 2022-01-07 20:00:00, None
172.0, None, None, 0.0, None, 4.0, None, -21.3, None, None, None, 77.0, 2022-01-07 21:00:00, None
174.0, None, None, 0.0, None, 6.2, None, -23.3, None, None, None, 75.0, 2022-01-07 22:00:00, None
144.0, 75.0, 6.2, 0.0, -26.5, 3.3, -23.3, -24.9, 174.0, 0.0, 0.0, 73.0, 2022-01-07 23:00:00, None
203.0, 73.0, 3.3, 0.0, -28.3, 3.0, -24.9, -25.0, 144.0, 0.0, 0.0, 69.0, 2022-01-08 00:00:00, None
141.0, None, None, 0.0, None, 4.8, None, -25.5, None, None, None, 71.0, 2022-01-08 01:00:00, None
91.0, None, None, 0.0, None, 8.1, None, -22.4, None, None, None, 81.0, 2022-01-08 02:00:00, None
103.0, None, None, 0.0, None, 13.2, None, -19.1, None, None, None, 78.0, 2022-01-08 03:00:00, None
112.0, 78.0, 13.2, 0.0, -22.0, 13.0, -19.1, -18.5, 103.0, 0.0, None, 78.0, 2022-01-08 04:00:00, None
91.0, 78.0, 13.0, 0.0, -21.4, 10.9, -18.5, -18.1, 112.0, 0.0, 0.0, 76.0, 2022-01-08 05:00:00, None
98.0, 76.0, 10.9, 0.0, -21.3, 14.2, -18.1, -17.7, 91.0, 0.0, 0.0, 77.0, 2022-01-08 06:00:00, None
100.0, 77.0, 14.2, 0.0, -20.8, 8.7, -17.7, -17.9, 98.0, 0.0, 0.0, 75.0, 2022-01-08 07:00:00, None
200.0, None, None, 0.0, None, 4.6, None, -20.0, None, None, None, 72.0, 2022-01-08 08:00:00, None
258.0, None, None, 0.0, None, 7.2, None, -19.8, None, None, None, 78.0, 2022-01-08 09:00:00, None
281.0, None, None, 0.0, None, 1.9, None, -18.6, None, None, None, 76.0, 2022-01-08 10:00:00, None
294.0, None, None, 0.0, None, 7.3, None, -17.5, None, None, None, 76.0, 2022-01-08 11:00:00, None
264.0, None, None, 0.0, None, 9.4, None, -16.7, None, None, None, 77.0, 2022-01-08 12:00:00, None
281.0, 77.0, 9.4, 0.0, -19.8, 6.0, -16.7, -15.8, 264.0, 0.0, 0.0, 79.0, 2022-01-08 13:00:00, None
242.0, 79.0, 6.0, 0.0, -18.6, 3.9, -15.8, -15.4, 281.0, 0.0, 0.0, 81.0, 2022-01-08 14:00:00, None
346.0, None, None, 0.0, None, 0.0, None, -15.4, None, None, None, 83.0, 2022-01-08 15:00:00, None
271.0, None, None, 0.0, None, 0.0, None, -15.5, None, None, None, 84.0, 2022-01-08 16:00:00, None
290.0, None, None, 0.0, None, 2.1, None, -15.3, None, None, None, 84.0, 2022-01-08 17:00:00, None
261.0, 84.0, 2.1, 0.0, -17.4, 4.9, -15.3, -15.0, 290.0, 0.0, None, 85.0, 2022-01-08 18:00:00, None
255.0, 85.0, 4.9, 0.0, -17.0, 2.3, -15.0, -14.6, 261.0, 0.0, 0.0, 86.0, 2022-01-08 19:00:00, None
177.0, 86.0, 2.3, 0.0, -16.4, 3.9, -14.6, -14.3, 255.0, 0.0, 0.0, 86.0, 2022-01-08 20:00:00, None
137.0, 86.0, 3.9, 0.0, -16.1, 1.6, -14.3, -13.8, 177.0, 0.0, 0.0, 86.0, 2022-01-08 21:00:00, None
206.0, None, None, 0.0, None, 1.8, None, -13.4, None, None, None, 86.0, 2022-01-08 22:00:00, None
62.0, None, None, 0.0, None, 1.6, None, -13.1, None, None, None, 87.0, 2022-01-08 23:00:00, None
137.0, None, None, 0.0, None, 0.0, None, -12.7, None, None, None, 86.0, 2022-01-09 00:00:00, None
173.0, None, None, 0.0, None, 0.0, None, -12.6, None, None, None, 82.0, 2022-01-09 01:00:00, None
173.0, None, None, 0.0, None, 0.0, None, -14.3, None, None, None, 88.0, 2022-01-09 02:00:00, None
111.0, 88.0, 0.0, 0.0, -15.9, 0.0, -14.3, -14.0, 173.0, 0.0, None, 85.0, 2022-01-09 03:00:00, None
26.0, 85.0, 0.0, 0.0, -16.0, 0.0, -14.0, -13.2, 111.0, 0.0, 0.0, 89.0, 2022-01-09 04:00:00, None
291.0, 89.0, 0.0, 0.0, -14.6, 2.9, -13.2, -12.6, 26.0, 0.0, 0.0, 87.0, 2022-01-09 05:00:00, None
265.0, None, None, 0.0, None, 3.6, None, -12.4, None, None, None, 85.0, 2022-01-09 06:00:00, None
288.0, None, None, 0.0, None, 0.0, None, -12.0, None, None, None, 86.0, 2022-01-09 07:00:00, None
249.0, None, None, 0.0, None, 0.0, None, -12.1, None, None, None, 85.0, 2022-01-09 08:00:00, None
259.0, None, None, 0.0, None, 0.0, None, -12.7, None, None, None, 86.0, 2022-01-09 09:00:00, None
12.0, None, None, 0.0, None, 0.0, None, -11.6, None, None, None, 83.0, 2022-01-09 10:00:00, None
296.0, None, None, 0.0, None, 0.0, None, -10.4, None, None, None, 80.0, 2022-01-09 11:00:00, None
309.0, None, None, 0.0, None, 2.7, None, -10.4, None, None, None, 79.0, 2022-01-09 12:00:00, None
324.0, None, None, 0.0, None, 5.9, None, -10.4, None, None, None, 82.0, 2022-01-09 13:00:00, None
297.0, 82.0, 5.9, 0.0, -12.9, 7.2, -10.4, -10.1, 324.0, 0.0, 0.0, 84.0, 2022-01-09 14:00:00, None
303.0, 84.0, 7.2, 0.0, -12.3, 4.7, -10.1, -10.1, 297.0, 0.0, 0.0, 84.0, 2022-01-09 15:00:00, None
305.0, 84.0, 4.7, 0.0, -12.3, 8.3, -10.1, -10.7, 303.0, 0.0, 0.0, 89.0, 2022-01-09 16:00:00, None
298.0, 89.0, 8.3, 0.0, -12.2, 0.0, -10.7, -10.6, 305.0, 0.0, 0.0, 90.0, 2022-01-09 17:00:00, None
255.0, 90.0, 0.0, 0.0, -11.9, 3.5, -10.6, -10.8, 298.0, 0.0, 0.0, 91.0, 2022-01-09 18:00:00, None
313.0, 91.0, 3.5, 0.0, -12.0, 6.0, -10.8, -10.3, 255.0, 0.0, 0.0, 91.0, 2022-01-09 19:00:00, None
285.0, 91.0, 6.0, 0.0, -11.5, 3.4, -10.3, -9.8, 313.0, 0.0, 0.0, 91.0, 2022-01-09 20:00:00, None
295.0, 91.0, 3.4, 0.0, -11.0, 5.2, -9.8, -9.6, 285.0, 0.0, 0.0, 91.0, 2022-01-09 21:00:00, None
322.0, None, None, 0.0, None, 4.8, None, -10.6, None, None, None, 91.0, 2022-01-09 22:00:00, None
298.0, None, None, 0.0, None, 2.8, None, -9.8, None, None, None, 90.0, 2022-01-09 23:00:00, None
175.0, None, None, 0.0, None, 0.0, None, -9.8, None, None, None, 92.0, 2022-01-10 00:00:00, None
108.0, None, None, 0.0, None, 15.8, None, -2.3, None, None, None, 100.0, 2022-01-10 01:00:00, None
114.0, None, None, 0.0, None, 16.8, None, -0.9, None, None, None, 92.0, 2022-01-10 02:00:00, None
105.0, 92.0, 16.8, 0.0, -2.0, 23.4, -0.9, -0.3, 114.0, 0.0, 0.0, 90.0, 2022-01-10 03:00:00, None
107.0, 90.0, 23.4, 0.0, -1.7, 21.0, -0.3, -0.4, 105.0, 0.0, 0.0, 90.0, 2022-01-10 04:00:00, None
116.0, None, None, 0.0, None, 26.8, None, -0.6, None, None, None, 90.0, 2022-01-10 05:00:00, None
113.0, None, None, 0.0, None, 26.9, None, -0.2, None, None, None, 86.0, 2022-01-10 06:00:00, None
