station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
42.0, 75.0, 1.7, 0.0, -24.3, 1.8, -21.0, -21.8, 41.0, 0.0, None, 72.0, 2022-01-04 02:00:00, 0.0
59.0, 72.0, 1.8, 0.0, -25.5, 1.7, -21.8, -22.6, 42.0, 0.0, None, 74.0, 2022-01-04 03:00:00, 0.0
53.0, 74.0, 1.7, 0.0, -26.0, 0.0, -22.6, -21.6, 59.0, 0.0, None, 75.0, 2022-01-04 04:00:00, 0.0
82.0, 75.0, 0.0, 0.0, -24.8, 0.0, -21.6, -21.0, 53.0, 0.0, None, 76.0, 2022-01-04 05:00:00, 0.0
10.0, 76.0, 0.0, 0.0, -24.1, 0.0, -21.0, -20.6, 82.0, 0.0, None, 75.0, 2022-01-04 06:00:00, 0.0
84.0, 75.0, 0.0, 0.0, -23.9, 0.0, -20.6, -20.3, 10.0, 0.0, None, 76.0, 2022-01-04 07:00:00, 0.0
92.0, 76.0, 0.0, 0.0, -23.4, 0.0, -20.3, -20.1, 84.0, 0.0, None, 76.0, 2022-01-04 08:00:00, 0.0
86.0, 76.0, 0.0, 0.0, -23.2, 1.6, -20.1, -19.4, 92.0, 0.0, None, 76.0, 2022-01-04 09:00:00, 0.0
69.0, 76.0, 1.6, 0.0, -22.6, 0.0, -19.4, -17.9, 86.0, 0.0, None, 77.0, 2022-01-04 10:00:00, 0.0
85.0, 77.0, 0.0, 0.0, -21.0, 0.0, -17.9, -15.2, 69.0, 0.0, None, 76.0, 2022-01-04 11:00:00, 0.0
130.0, 76.0, 0.0, 0.0, -18.5, 1.8, -15.2, -12.9, 85.0, 0.0, None, 66.0, 2022-01-04 12:00:00, 0.0
191.0, 66.0, 1.8, 0.0, -17.9, 3.6, -12.9, -14.1, 130.0, 0.0, 0.0, 68.0, 2022-01-04 13:00:00, 0.0
192.0, 68.0, 3.6, 0.0, -18.7, 2.6, -14.1, -14.9, 191.0, 0.0, 0.0, 70.0, 2022-01-04 14:00:00, 0.0
92.0, 70.0, 2.6, 0.0, -19.1, 0.0, -14.9, -17.2, 192.0, 0.0, 0.0, 67.0, 2022-01-04 15:00:00, 0.0
28.0, 67.0, 0.0, 0.0, -21.9, 0.0, -17.2, -20.1, 92.0, 0.0, 0.0, 71.0, 2022-01-04 16:00:00, 0.0
56.0, 71.0, 0.0, 0.0, -24.0, 0.0, -20.1, -22.1, 28.0, 0.0, 0.0, 73.0, 2022-01-04 17:00:00, 0.0
46.0, 73.0, 0.0, 0.0, -25.6, 0.0, -22.1, -23.2, 56.0, 0.0, 0.0, 71.0, 2022-01-04 18:00:00, 0.0
43.0, 71.0, 0.0, 0.0, -27.0, 0.0, -23.2, -23.3, 46.0, 0.0, 0.0, 72.0, 2022-01-04 19:00:00, 0.0
35.0, 72.0, 0.0, 0.0, -26.9, 0.0, -23.3, -23.5, 43.0, 0.0, 0.0, 71.0, 2022-01-04 20:00:00, 0.0
63.0, 71.0, 0.0, 0.0, -27.3, 0.0, -23.5, -24.3, 35.0, 0.0, 0.0, 71.0, 2022-01-04 21:00:00, 0.0
46.0, 71.0, 0.0, 0.0, -28.1, 0.0, -24.3, -23.9, 63.0, 0.0, 0.0, 72.0, 2022-01-04 22:00:00, 0.0
37.0, 72.0, 0.0, 0.0, -27.5, 0.0, -23.9, -23.7, 46.0, 0.0, 0.0, 72.0, 2022-01-04 23:00:00, 0.0
33.0, 72.0, 0.0, 0.0, -27.3, 0.0, -23.7, -23.5, 37.0, 0.0, 0.0, 72.0, 2022-01-05 00:00:00, 0.0
104.0, 72.0, 0.0, 0.0, -27.1, 0.0, -23.5, -23.3, 33.0, 0.0, 0.0, 73.0, 2022-01-05 01:00:00, 0.0
65.0, 73.0, 0.0, 0.0, -26.8, 0.0, -23.3, -23.5, 104.0, 0.0, 0.0, 72.0, 2022-01-05 02:00:00, 0.0
67.0, 72.0, 0.0, 0.0, -27.1, 0.0, -23.5, -23.6, 65.0, 0.0, 0.0, 71.0, 2022-01-05 03:00:00, 0.0
47.0, 71.0, 0.0, 0.0, -27.4, 0.0, -23.6, -23.8, 67.0, 0.0, 0.0, 71.0, 2022-01-05 04:00:00, 0.0
34.0, 71.0, 0.0, 0.0, -27.6, 0.0, -23.8, -24.3, 47.0, 0.0, 0.0, 70.0, 2022-01-05 05:00:00, 0.0
63.0, 70.0, 0.0, 0.0, -28.2, 0.0, -24.3, -24.6, 34.0, 0.0, 0.0, 70.0, 2022-01-05 06:00:00, 0.0
55.0, 70.0, 0.0, 0.0, -28.5, 0.0, -24.6, -24.9, 63.0, 0.0, 0.0, 69.0, 2022-01-05 07:00:00, 0.0
61.0, 69.0, 0.0, 0.0, -29.0, 0.0, -24.9, -25.6, 55.0, 0.0, 0.0, 67.0, 2022-01-05 08:00:00, 0.0
50.0, 67.0, 0.0, 0.0, -29.9, 0.0, -25.6, -25.7, 61.0, 0.0, 0.0, 67.0, 2022-01-05 09:00:00, 0.0
73.0, 67.0, 0.0, 0.0, -30.0, 0.0, -25.7, -25.0, 50.0, 0.0, 0.0, 68.0, 2022-01-05 10:00:00, 0.0
99.0, 68.0, 0.0, 0.0, -29.2, 0.0, -25.0, -23.2, 73.0, 0.0, 0.0, 67.0, 2022-01-05 11:00:00, 0.0
162.0, 67.0, 0.0, 0.0, -27.6, 0.0, -23.2, -19.1, 99.0, 0.0, 0.0, 66.0, 2022-01-05 12:00:00, 0.0
216.0, 66.0, 0.0, 0.0, -23.9, 0.0, -19.1, -20.7, 162.0, 0.0, 0.0, 65.0, 2022-01-05 13:00:00, 0.0
222.0, 65.0, 0.0, 0.0, -25.6, 1.6, -20.7, -21.6, 216.0, 0.0, 0.0, 67.0, 2022-01-05 14:00:00, 0.0
50.0, 67.0, 1.6, 0.0, -26.1, 0.0, -21.6, -22.9, 222.0, 0.0, 0.0, 70.0, 2022-01-05 15:00:00, 0.0
38.0, 70.0, 0.0, 0.0, -26.9, 0.0, -22.9, -24.5, 50.0, 0.0, 0.0, 69.0, 2022-01-05 16:00:00, 0.0
28.0, 69.0, 0.0, 0.0, -28.6, 0.0, -24.5, -25.9, 38.0, 0.0, 0.0, 67.0, 2022-01-05 17:00:00, 0.0
59.0, 67.0, 0.0, 0.0, -30.2, 0.0, -25.9, -26.9, 28.0, 0.0, 0.0, 67.0, 2022-01-05 18:00:00, 0.0
22.0, 67.0, 0.0, 0.0, -31.2, 0.0, -26.9, -28.0, 59.0, 0.0, 0.0, 65.0, 2022-01-05 19:00:00, 0.0
47.0, 65.0, 0.0, 0.0, -32.6, 0.0, -28.0, -28.9, 22.0, 0.0, 0.0, 65.0, 2022-01-05 20:00:00, 0.0
62.0, 65.0, 0.0, 0.0, -33.4, 0.0, -28.9, -29.3, 47.0, 0.0, 0.0, 65.0, 2022-01-05 21:00:00, 0.0
7.0, 65.0, 0.0, 0.0, -33.8, 0.0, -29.3, -30.1, 62.0, 0.0, 0.0, 65.0, 2022-01-05 22:00:00, 0.0
62.0, 65.0, 0.0, 0.0, -34.6, 0.0, -30.1, -30.5, 7.0, 0.0, 0.0, 63.0, 2022-01-05 23:00:00, 0.0
47.0, 63.0, 0.0, 0.0, -35.3, 0.0, -30.5, -31.1, 62.0, 0.0, 0.0, 63.0, 2022-01-06 00:00:00, 0.0
43.0, 63.0, 0.0, 0.0, -35.9, 0.0, -31.1, -31.5, 47.0, 0.0, 0.0, 63.0, 2022-01-06 01:00:00, 0.0
67.0, 63.0, 0.0, 0.0, -36.2, 0.0, -31.5, -32.1, 43.0, 0.0, 0.0, 62.0, 2022-01-06 02:00:00, 0.0
43.0, 62.0, 0.0, 0.0, -37.0, 0.0, -32.1, -32.6, 67.0, 0.0, 0.0, 61.0, 2022-01-06 03:00:00, 0.0
51.0, 61.0, 0.0, 0.0, -37.6, 0.0, -32.6, -33.0, 43.0, 0.0, 0.0, 60.0, 2022-01-06 04:00:00, 0.0
30.0, 60.0, 0.0, 0.0, -38.2, 0.0, -33.0, -33.4, 51.0, 0.0, 0.0, 60.0, 2022-01-06 05:00:00, 0.0
27.0, 60.0, 0.0, 0.0, -38.5, 0.0, -33.4, -33.8, 30.0, 0.0, 0.0, 60.0, 2022-01-06 06:00:00, 0.0
50.0, 60.0, 0.0, 0.0, -38.9, 0.0, -33.8, -34.1, 27.0, 0.0, 0.0, 59.0, 2022-01-06 07:00:00, 0.0
38.0, 59.0, 0.0, 0.0, -39.4, 0.0, -34.1, -34.3, 50.0, 0.0, 0.0, 59.0, 2022-01-06 08:00:00, 0.0
308.0, 59.0, 0.0, 0.0, -39.6, 0.0, -34.3, -34.1, 38.0, 0.0, 0.0, 58.0, 2022-01-06 09:00:00, 0.0
259.0, 58.0, 0.0, 0.0, -39.5, 0.0, -34.1, -32.2, 308.0, 0.0, 0.0, 61.0, 2022-01-06 10:00:00, 0.0
250.0, 61.0, 0.0, 0.0, -37.2, 0.0, -32.2, -30.0, 259.0, 0.0, 0.0, 60.0, 2022-01-06 11:00:00, 0.0
215.0, 60.0, 0.0, 0.0, -35.3, 1.6, -30.0, -25.2, 250.0, 0.0, 0.0, 53.0, 2022-01-06 12:00:00, 0.0
265.0, 53.0, 1.6, 0.0, -32.0, 0.0, -25.2, -26.5, 215.0, 0.0, 0.0, 60.0, 2022-01-06 13:00:00, 0.0
207.0, 60.0, 0.0, 0.0, -32.0, 0.0, -26.5, -26.8, 265.0, 0.0, 0.0, 63.0, 2022-01-06 14:00:00, 0.0
48.0, None, None, 0.0, None, 0.0, None, -27.8, None, None, None, 64.0, 2022-01-06 15:00:00, None
346.0, 64.0, 0.0, 0.0, -32.5, 0.0, -27.8, -28.9, 48.0, 0.0, 0.0, 63.0, 2022-01-06 16:00:00, 0.0
352.0, 63.0, 0.0, 0.0, -33.7, 0.0, -28.9, -29.7, 346.0, 0.0, 0.0, 63.0, 2022-01-06 17:00:00, 0.0
53.0, 63.0, 0.0, 0.0, -34.5, 0.0, -29.7, -29.3, 352.0, 0.0, 0.0, 65.0, 2022-01-06 18:00:00, 0.0
91.0, 65.0, 0.0, 0.0, -33.8, 0.0, -29.3, -29.3, 53.0, 0.0, 0.0, 64.0, 2022-01-06 19:00:00, 0.0
32.0, 64.0, 0.0, 0.0, -34.0, 0.0, -29.3, -29.9, 91.0, 0.0, 0.0, 63.0, 2022-01-06 20:00:00, 0.0
23.0, 63.0, 0.0, 0.0, -34.7, 0.0, -29.9, -30.8, 32.0, 0.0, 0.0, 63.0, 2022-01-06 21:00:00, 0.0
12.0, 63.0, 0.0, 0.0, -35.6, 0.0, -30.8, -31.1, 23.0, 0.0, 0.0, 62.0, 2022-01-06 22:00:00, 0.0
32.0, 62.0, 0.0, 0.0, -36.0, 0.0, -31.1, -31.5, 12.0, 0.0, 0.0, 61.0, 2022-01-06 23:00:00, 0.0
131.0, 61.0, 0.0, 0.0, -36.6, 0.0, -31.5, -32.2, 32.0, 0.0, 0.0, 61.0, 2022-01-07 00:00:00, 0.0
16.0, 61.0, 0.0, 0.0, -37.2, 0.0, -32.2, -32.7, 131.0, 0.0, 0.0, 60.0, 2022-01-07 01:00:00, 0.0
14.0, 60.0, 0.0, 0.0, -37.9, 1.6, -32.7, -33.0, 16.0, 0.0, 0.0, 60.0, 2022-01-07 02:00:00, 0.0
43.0, 60.0, 1.6, 0.0, -38.2, 0.0, -33.0, -32.7, 14.0, 0.0, 0.0, 62.0, 2022-01-07 03:00:00, 0.0
345.0, 62.0, 0.0, 0.0, -37.5, 0.0, -32.7, -32.3, 43.0, 0.0, 0.0, 61.0, 2022-01-07 04:00:00, 0.0
66.0, 61.0, 0.0, 0.0, -37.3, 1.6, -32.3, -33.0, 345.0, 0.0, 0.0, 60.0, 2022-01-07 05:00:00, 0.0
57.0, 60.0, 1.6, 0.0, -38.2, 0.0, -33.0, -33.4, 66.0, 0.0, 0.0, 60.0, 2022-01-07 06:00:00, 0.0
58.0, 60.0, 0.0, 0.0, -38.5, 1.8, -33.4, -32.7, 57.0, 0.0, 0.0, 61.0, 2022-01-07 07:00:00, 0.0
13.0, 61.0, 1.8, 0.0, -37.7, 0.0, -32.7, -31.8, 58.0, 0.0, 0.0, 62.0, 2022-01-07 08:00:00, 0.0
20.0, 62.0, 0.0, 0.0, -36.7, 0.0, -31.8, -31.0, 13.0, 0.0, 0.0, 62.0, 2022-01-07 09:00:00, 0.0
105.0, 62.0, 0.0, 0.0, -35.9, 0.0, -31.0, -27.9, 20.0, 0.0, 0.0, 62.0, 2022-01-07 10:00:00, 0.0
139.0, 62.0, 0.0, 0.0, -33.0, 0.0, -27.9, -25.3, 105.0, 0.0, 0.0, 57.0, 2022-01-07 11:00:00, 0.0
259.0, 57.0, 0.0, 0.0, -31.4, 1.6, -25.3, -23.8, 139.0, 0.0, 0.0, 60.0, 2022-01-07 12:00:00, 0.0
75.0, 60.0, 1.6, 0.0, -29.4, 0.0, -23.8, -23.7, 259.0, 0.0, 0.0, 61.0, 2022-01-07 13:00:00, 0.0
91.0, 61.0, 0.0, 0.0, -29.1, 0.0, -23.7, -25.4, 75.0, 0.0, 0.0, 61.0, 2022-01-07 14:00:00, 0.0
46.0, 61.0, 0.0, 0.0, -30.7, 1.6, -25.4, -27.0, 91.0, 0.0, 0.0, 62.0, 2022-01-07 15:00:00, 0.0
309.0, 62.0, 1.6, 0.0, -32.1, 0.0, -27.0, -28.1, 46.0, 0.0, 0.0, 64.0, 2022-01-07 16:00:00, 0.0
309.0, 64.0, 0.0, 0.0, -32.8, 0.0, -28.1, -27.7, 309.0, 0.0, 0.0, 68.0, 2022-01-07 17:00:00, 0.0
91.0, 68.0, 0.0, 0.0, -31.8, 0.0, -27.7, -27.4, 309.0, 0.0, 0.0, 66.0, 2022-01-07 18:00:00, 0.0
358.0, 66.0, 0.0, 0.0, -31.8, 0.0, -27.4, -27.7, 91.0, 0.0, 0.0, 65.0, 2022-01-07 19:00:00, 0.0
7.0, 65.0, 0.0, 0.0, -32.3, 0.0, -27.7, -28.5, 358.0, 0.0, 0.0, 64.0, 2022-01-07 20:00:00, 0.0
54.0, 64.0, 0.0, 0.0, -33.2, 0.0, -28.5, -27.6, 7.0, 0.0, 0.0, 67.0, 2022-01-07 21:00:00, 0.0
76.0, 67.0, 0.0, 0.0, -31.9, 0.0, -27.6, -26.3, 54.0, 0.0, 0.0, 69.0, 2022-01-07 22:00:00, 0.0
262.0, 69.0, 0.0, 0.0, -30.3, 0.0, -26.3, -25.5, 76.0, 0.0, 0.0, 69.0, 2022-01-07 23:00:00, 0.0
243.0, 69.0, 0.0, 0.0, -29.5, 0.0, -25.5, -24.9, 262.0, 0.0, 0.0, 70.0, 2022-01-08 00:00:00, 0.0
124.0, 70.0, 0.0, 0.0, -28.8, 0.0, -24.9, -24.5, 243.0, 0.0, 0.0, 70.0, 2022-01-08 01:00:00, 0.0
247.0, 70.0, 0.0, 0.0, -28.4, 0.0, -24.5, -24.2, 124.0, 0.0, 0.0, 71.0, 2022-01-08 02:00:00, 0.0
198.0, 71.0, 0.0, 0.0, -28.0, 1.6, -24.2, -24.0, 247.0, 0.0, 0.0, 71.0, 2022-01-08 03:00:00, 0.0
95.0, 71.0, 1.6, 0.0, -27.8, 0.0, -24.0, -23.8, 198.0, 0.0, 0.0, 71.0, 2022-01-08 04:00:00, 0.0
24.0, 71.0, 0.0, 0.0, -27.6, 0.0, -23.8, -23.5, 95.0, 0.0, 0.0, 71.0, 2022-01-08 05:00:00, 0.0
135.0, 71.0, 0.0, 0.0, -27.3, 0.0, -23.5, -23.2, 24.0, 0.0, 0.0, 72.0, 2022-01-08 06:00:00, 0.0
287.0, 72.0, 0.0, 0.0, -26.8, 1.6, -23.2, -23.0, 135.0, 0.0, 0.0, 72.0, 2022-01-08 07:00:00, 0.0
262.0, 72.0, 1.6, 0.0, -26.7, 0.0, -23.0, -22.8, 287.0, 0.0, 0.0, 72.0, 2022-01-08 08:00:00, 0.0
250.0, 72.0, 0.0, 0.0, -26.5, 0.0, -22.8, -22.2, 262.0, 0.0, 0.0, 73.0, 2022-01-08 09:00:00, 0.0
262.0, 73.0, 0.0, 0.0, -25.7, 0.0, -22.2, -20.9, 250.0, 0.0, 0.0, 72.0, 2022-01-08 10:00:00, 0.0
270.0, 72.0, 0.0, 0.0, -24.6, 2.2, -20.9, -19.3, 262.0, 0.0, 0.0, 68.0, 2022-01-08 11:00:00, 0.0
152.0, 68.0, 2.2, 0.0, -23.7, 0.0, -19.3, -19.2, 270.0, 0.0, 0.0, 71.0, 2022-01-08 12:00:00, 0.0
30.0, 71.0, 0.0, 0.0, -23.1, 0.0, -19.2, -18.9, 152.0, 0.0, 0.0, 71.0, 2022-01-08 13:00:00, 0.0
264.0, 71.0, 0.0, 0.0, -22.8, 0.0, -18.9, -18.9, 30.0, 0.0, 0.0, 72.0, 2022-01-08 14:00:00, 0.0
272.0, 72.0, 0.0, 0.0, -22.7, 1.7, -18.9, -19.5, 264.0, 0.0, 0.0, 73.0, 2022-01-08 15:00:00, 0.0
133.0, 73.0, 1.7, 0.0, -23.1, 0.0, -19.5, -19.8, 272.0, 0.0, 0.0, 75.0, 2022-01-08 16:00:00, 0.0
265.0, 75.0, 0.0, 0.0, -23.1, 0.0, -19.8, -19.8, 133.0, 0.0, 0.0, 76.0, 2022-01-08 17:00:00, 0.0
2.0, 76.0, 0.0, 0.0, -22.9, 0.0, -19.8, -19.6, 265.0, 0.0, 0.0, 76.0, 2022-01-08 18:00:00, 0.0
355.0, 76.0, 0.0, 0.0, -22.8, 0.0, -19.6, -19.5, 2.0, 0.0, 0.0, 76.0, 2022-01-08 19:00:00, 0.0
353.0, 76.0, 0.0, 0.0, -22.7, 0.0, -19.5, -19.4, 355.0, 0.0, 0.0, 76.0, 2022-01-08 20:00:00, 0.0
0.0, 76.0, 0.0, 0.0, -22.6, 0.0, -19.4, -19.4, 353.0, 0.0, 0.0, 76.0, 2022-01-08 21:00:00, 0.0
0.0, 76.0, 0.0, 0.0, -22.6, 0.0, -19.4, -19.2, 0.0, 0.0, 0.0, 76.0, 2022-01-08 22:00:00, 0.0
1.0, 76.0, 0.0, 0.0, -22.4, 0.0, -19.2, -19.1, 0.0, 0.0, 0.0, 77.0, 2022-01-08 23:00:00, 0.0
217.0, 77.0, 0.0, 0.0, -22.1, 0.0, -19.1, -19.0, 1.0, 0.0, 0.0, 77.0, 2022-01-09 00:00:00, 0.0
344.0, 77.0, 0.0, 0.0, -22.0, 0.0, -19.0, -18.8, 217.0, 0.0, 0.0, 77.0, 2022-01-09 01:00:00, 0.0
350.0, 77.0, 0.0, 0.0, -21.8, 0.0, -18.8, -18.5, 344.0, 0.0, 0.0, 78.0, 2022-01-09 02:00:00, 0.0
351.0, 78.0, 0.0, 0.0, -21.4, 0.0, -18.5, -18.3, 350.0, 0.0, 0.0, 78.0, 2022-01-09 03:00:00, 0.0
353.0, 78.0, 0.0, 0.0, -21.2, 0.0, -18.3, -18.1, 351.0, 0.0, 0.0, 78.0, 2022-01-09 04:00:00, 0.0
354.0, 78.0, 0.0, 0.0, -21.0, 1.6, -18.1, -17.7, 353.0, 0.0, 0.0, 79.0, 2022-01-09 05:00:00, 0.0
355.0, 79.0, 1.6, 0.0, -20.5, 1.6, -17.7, -17.1, 354.0, 0.0, 0.0, 79.0, 2022-01-09 06:00:00, 0.0
355.0, 79.0, 1.6, 0.0, -19.9, 0.0, -17.1, -16.6, 355.0, 0.0, 0.0, 80.0, 2022-01-09 07:00:00, 0.0
