station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
2.0, 66.0, 12.7, 0.0, -32.8, 16.5, -28.4, -29.0, 5.0, 0.0, 0.0, 65.0, 2022-01-02 09:00:00
9.0, 65.0, 16.5, 0.0, -33.5, 20.1, -29.0, -28.7, 2.0, 0.0, 0.0, 63.0, 2022-01-02 10:00:00
24.0, None, None, 0.0, None, 14.3, None, -28.2, None, None, None, 65.0, 2022-01-02 11:00:00
6.0, None, None, 0.0, None, 17.2, None, -28.7, None, None, None, 63.0, 2022-01-02 12:00:00
9.0, None, None, 0.0, None, 18.3, None, -28.8, None, None, None, 63.0, 2022-01-02 13:00:00
20.0, None, None, 0.0, None, 19.6, None, -29.2, None, None, None, 63.0, 2022-01-02 14:00:00
21.0, 63.0, 19.6, 0.0, -34.0, 21.8, -29.2, -29.6, 20.0, 0.0, 0.0, 63.0, 2022-01-02 15:00:00
19.0, None, None, 0.0, None, 23.8, None, -29.6, None, None, None, 63.0, 2022-01-02 16:00:00
21.0, None, None, 0.0, None, 24.2, None, -29.7, None, None, None, 63.0, 2022-01-02 17:00:00
15.0, None, None, 0.0, None, 16.0, None, -29.8, None, None, None, 64.0, 2022-01-02 18:00:00
24.0, None, None, 0.0, None, 21.9, None, -30.0, None, None, None, 63.0, 2022-01-02 19:00:00
26.0, 63.0, 21.9, 0.0, -34.8, 23.2, -30.0, -30.3, 24.0, 0.0, 0.0, 63.0, 2022-01-02 20:00:00
21.0, None, None, 0.0, None, 22.2, None, -30.7, None, None, None, 63.0, 2022-01-02 21:00:00
23.0, None, None, 0.0, None, 21.9, None, -31.0, None, None, None, 63.0, 2022-01-02 22:00:00
19.0, None, None, 0.0, None, 20.2, None, -31.2, None, None, None, 63.0, 2022-01-02 23:00:00
17.0, None, None, 0.0, None, 17.7, None, -31.4, None, None, None, 63.0, 2022-01-03 00:00:00
24.0, 63.0, 17.7, 0.0, -36.1, 24.7, -31.4, -31.5, 17.0, 0.0, None, 62.0, 2022-01-03 01:00:00
25.0, None, None, 0.0, None, 25.0, None, -31.6, None, None, None, 62.0, 2022-01-03 02:00:00
24.0, None, None, 0.0, None, 21.9, None, -31.7, None, None, None, 62.0, 2022-01-03 03:00:00
17.0, None, None, 0.0, None, 25.0, None, -31.8, None, None, None, 61.0, 2022-01-03 04:00:00
25.0, None, None, 0.0, None, 25.7, None, -32.0, None, None, None, 61.0, 2022-01-03 05:00:00
18.0, 61.0, 25.7, 0.0, -37.0, 26.7, -32.0, -32.3, 25.0, 0.0, 0.0, 60.0, 2022-01-03 06:00:00
18.0, None, None, 0.0, None, 29.0, None, -32.6, None, None, None, 60.0, 2022-01-03 07:00:00
21.0, None, None, 0.0, None, 25.4, None, -32.8, None, None, None, 60.0, 2022-01-03 08:00:00
23.0, 60.0, 25.4, 0.0, -38.0, 21.9, -32.8, -32.9, 21.0, 0.0, 0.0, 60.0, 2022-01-03 09:00:00
18.0, 60.0, 21.9, 0.0, -38.1, 25.0, -32.9, -32.8, 23.0, 0.0, 0.0, 59.0, 2022-01-03 10:00:00
20.0, None, None, 0.0, None, 29.4, None, -32.8, None, None, None, 59.0, 2022-01-03 11:00:00
13.0, 59.0, 29.4, 0.0, -38.1, 25.5, -32.8, -32.8, 20.0, 0.0, 0.0, 59.0, 2022-01-03 12:00:00
14.0, None, None, 0.0, None, 24.0, None, -32.6, None, None, None, 60.0, 2022-01-03 13:00:00
20.0, None, None, 0.0, None, 24.8, None, -32.6, None, None, None, 60.0, 2022-01-03 14:00:00
13.0, None, None, 0.0, None, 28.4, None, -32.9, None, None, None, 60.0, 2022-01-03 15:00:00
13.0, None, None, 0.0, None, 22.1, None, -33.1, None, None, None, 60.0, 2022-01-03 16:00:00
17.0, 60.0, 22.1, 0.0, -38.2, 28.0, -33.1, -33.3, 13.0, 0.0, 0.0, 59.0, 2022-01-03 17:00:00
18.0, None, None, 0.0, None, 26.2, None, -33.8, None, None, None, 59.0, 2022-01-03 18:00:00
13.0, None, None, 0.0, None, 27.9, None, -34.2, None, None, None, 58.0, 2022-01-03 19:00:00
17.0, 58.0, 27.9, 0.0, -39.6, 24.9, -34.2, -34.5, 13.0, 0.0, 0.0, 58.0, 2022-01-03 20:00:00
19.0, 58.0, 24.9, 0.0, -39.9, 23.7, -34.5, -34.7, 17.0, 0.0, 0.0, 58.0, 2022-01-03 21:00:00
15.0, None, None, 0.0, None, 23.9, None, -34.8, None, None, None, 58.0, 2022-01-03 22:00:00
14.0, None, None, 0.0, None, 26.4, None, -34.7, None, None, None, 58.0, 2022-01-03 23:00:00
16.0, 58.0, 26.4, 0.0, -40.1, 22.7, -34.7, -34.7, 14.0, 0.0, 0.0, 58.0, 2022-01-04 00:00:00
14.0, 58.0, 22.7, 0.0, -40.1, 20.5, -34.7, -34.7, 16.0, 0.0, 0.0, 58.0, 2022-01-04 01:00:00
18.0, 58.0, 20.5, 0.0, -40.1, 22.3, -34.7, -34.8, 14.0, 0.0, 0.0, 58.0, 2022-01-04 02:00:00
16.0, None, None, 0.0, None, 15.3, None, -35.0, None, None, None, 58.0, 2022-01-04 03:00:00
19.0, 58.0, 15.3, 0.0, -40.4, 17.5, -35.0, -35.3, 16.0, 0.0, 0.0, 57.0, 2022-01-04 04:00:00
18.0, 57.0, 17.5, 0.0, -40.8, 17.0, -35.3, -35.7, 19.0, 0.0, 0.0, 57.0, 2022-01-04 05:00:00
15.0, None, None, 0.0, None, 18.5, None, -35.8, None, None, None, 57.0, 2022-01-04 06:00:00
21.0, None, None, 0.0, None, 19.5, None, -35.7, None, None, None, 57.0, 2022-01-04 07:00:00
20.0, None, None, 0.0, None, 15.0, None, -35.7, None, None, None, 57.0, 2022-01-04 08:00:00
18.0, 57.0, 15.0, 0.0, -41.2, 12.1, -35.7, -35.5, 20.0, 0.0, 0.0, 57.0, 2022-01-04 09:00:00
17.0, 57.0, 12.1, 0.0, -41.0, 14.7, -35.5, -34.8, 18.0, 0.0, 0.0, 57.0, 2022-01-04 10:00:00
24.0, None, None, 0.0, None, 10.5, None, -33.9, None, None, None, 56.0, 2022-01-04 11:00:00
23.0, 56.0, 10.5, 0.0, -39.7, 11.9, -33.9, -33.0, 24.0, 0.0, 0.0, 55.0, 2022-01-04 12:00:00
15.0, None, None, 0.0, None, 8.8, None, -32.5, None, None, None, 56.0, 2022-01-04 13:00:00
13.0, None, None, 0.0, None, 10.0, None, -32.7, None, None, None, 57.0, 2022-01-04 14:00:00
359.0, None, None, 0.0, None, 7.5, None, -33.7, None, None, None, 59.0, 2022-01-04 15:00:00
22.0, None, None, 0.0, None, 10.0, None, -34.3, None, None, None, 59.0, 2022-01-04 16:00:00
17.0, None, None, 0.0, None, 10.4, None, -34.6, None, None, None, 59.0, 2022-01-04 17:00:00
12.0, 59.0, 10.4, 0.0, -39.8, 10.1, -34.6, -35.0, 17.0, 0.0, 0.0, 58.0, 2022-01-04 18:00:00
23.0, 58.0, 10.1, 0.0, -40.4, 11.0, -35.0, -35.4, 12.0, 0.0, 0.0, 58.0, 2022-01-04 19:00:00
14.0, 58.0, 11.0, 0.0, -40.8, 9.5, -35.4, -35.9, 23.0, 0.0, 0.0, 58.0, 2022-01-04 20:00:00
4.0, None, None, 0.0, None, 10.5, None, -35.7, None, None, None, 59.0, 2022-01-04 21:00:00
4.0, None, None, 0.0, None, 10.3, None, -35.4, None, None, None, 59.0, 2022-01-04 22:00:00
8.0, 59.0, 10.3, 0.0, -40.6, 10.4, -35.4, -35.4, 4.0, 0.0, 0.0, 58.0, 2022-01-04 23:00:00
4.0, 58.0, 10.4, 0.0, -40.8, 10.5, -35.4, -35.1, 8.0, 0.0, 0.0, 59.0, 2022-01-05 00:00:00
342.0, None, None, 0.0, None, 5.6, None, -34.7, None, None, None, 59.0, 2022-01-05 01:00:00
8.0, None, None, 0.0, None, 4.8, None, -34.2, None, None, None, 60.0, 2022-01-05 02:00:00
358.0, None, None, 0.0, None, 5.1, None, -33.8, None, None, None, 60.0, 2022-01-05 03:00:00
31.0, 60.0, 5.1, 0.0, -38.9, 0.0, -33.8, -33.2, 358.0, 0.0, 0.0, 61.0, 2022-01-05 04:00:00
349.0, 61.0, 0.0, 0.0, -38.2, 0.0, -33.2, -32.7, 31.0, 0.0, 0.0, 61.0, 2022-01-05 05:00:00
230.0, None, None, 0.0, None, 3.4, None, -32.6, None, None, None, 60.0, 2022-01-05 06:00:00
257.0, None, None, 0.0, None, 5.6, None, -32.7, None, None, None, 61.0, 2022-01-05 07:00:00
246.0, None, None, 0.0, None, 6.4, None, -32.3, None, None, None, 61.0, 2022-01-05 08:00:00
251.0, None, None, 0.0, None, 9.1, None, -32.1, None, None, None, 61.0, 2022-01-05 09:00:00
254.0, None, None, 0.0, None, 6.8, None, -30.7, None, None, None, 63.0, 2022-01-05 10:00:00
295.0, None, None, 0.0, None, 3.1, None, -29.4, None, None, None, 63.0, 2022-01-05 11:00:00
228.0, None, None, 0.0, None, 8.1, None, -30.2, None, None, None, 62.0, 2022-01-05 12:00:00
232.0, 62.0, 8.1, 0.0, -35.2, 7.8, -30.2, -30.1, 228.0, 0.0, 0.0, 62.0, 2022-01-05 13:00:00
211.0, 62.0, 7.8, 0.0, -35.1, 8.2, -30.1, -29.8, 232.0, 0.0, 0.0, 60.0, 2022-01-05 14:00:00
205.0, None, None, 0.0, None, 9.8, None, -31.9, None, None, None, 61.0, 2022-01-05 15:00:00
208.0, None, None, 0.0, None, 11.0, None, -33.0, None, None, None, 61.0, 2022-01-05 16:00:00
218.0, None, None, 0.0, None, 13.8, None, -32.5, None, None, None, 62.0, 2022-01-05 17:00:00
215.0, None, None, 0.0, None, 13.7, None, -32.9, None, None, None, 61.0, 2022-01-05 18:00:00
215.0, None, None, 0.0, None, 13.4, None, -33.2, None, None, None, 60.0, 2022-01-05 19:00:00
215.0, None, None, 0.0, None, 15.4, None, -33.5, None, None, None, 60.0, 2022-01-05 20:00:00
220.0, None, None, 0.0, None, 14.3, None, -32.9, None, None, None, 62.0, 2022-01-05 21:00:00
216.0, None, None, 0.0, None, 14.8, None, -33.7, None, None, None, 61.0, 2022-01-05 22:00:00
218.0, None, None, 0.0, None, 14.1, None, -33.6, None, None, None, 61.0, 2022-01-05 23:00:00
220.0, None, None, 0.0, None, 15.4, None, -34.0, None, None, None, 60.0, 2022-01-06 00:00:00
224.0, None, None, 0.0, None, 13.0, None, -32.6, None, None, None, 61.0, 2022-01-06 01:00:00
215.0, 61.0, 13.0, 0.0, -37.6, 12.3, -32.6, -33.1, 224.0, 0.0, None, 61.0, 2022-01-06 02:00:00
217.0, 61.0, 12.3, 0.0, -38.1, 13.0, -33.1, -34.1, 215.0, 0.0, 0.0, 59.0, 2022-01-06 03:00:00
221.0, None, None, 0.0, None, 12.8, None, -33.1, None, None, None, 61.0, 2022-01-06 04:00:00
218.0, None, None, 0.0, None, 12.8, None, -32.9, None, None, None, 61.0, 2022-01-06 06:00:00
215.0, 61.0, 12.8, 0.0, -37.9, 11.6, -32.9, -32.5, 218.0, 0.0, None, 62.0, 2022-01-06 07:00:00
213.0, None, None, 0.0, None, 9.0, None, -31.8, None, None, None, 62.0, 2022-01-06 08:00:00
222.0, None, None, 0.0, None, 11.3, None, -33.3, None, None, None, 61.0, 2022-01-06 09:00:00
224.0, None, None, 0.0, None, 10.9, None, -31.6, None, None, None, 62.0, 2022-01-06 10:00:00
228.0, None, None, 0.0, None, 7.9, None, -29.9, None, None, None, 63.0, 2022-01-06 11:00:00
202.0, 63.0, 7.9, 0.0, -34.7, 3.5, -29.9, -27.9, 228.0, 0.0, None, 66.0, 2022-01-06 12:00:00
187.0, 66.0, 3.5, 0.0, -32.3, 4.1, -27.9, -28.0, 202.0, 0.0, None, 64.0, 2022-01-06 13:00:00
164.0, None, None, 0.0, None, 4.0, None, -27.2, None, None, None, 67.0, 2022-01-06 14:00:00
131.0, None, None, 0.0, None, 0.0, None, -29.2, None, None, None, 64.0, 2022-01-06 15:00:00
148.0, None, None, 0.0, None, 3.9, None, -29.4, None, None, None, 64.0, 2022-01-06 16:00:00
202.0, None, None, 0.0, None, 5.1, None, -30.3, None, None, None, 63.0, 2022-01-06 17:00:00
177.0, None, None, 0.0, None, 2.9, None, -31.1, None, None, None, 63.0, 2022-01-06 18:00:00
98.0, 63.0, 2.9, 0.0, -35.9, 1.9, -31.1, -31.9, 177.0, 0.0, None, 63.0, 2022-01-06 19:00:00
18.0, 63.0, 1.9, 0.0, -36.6, 0.0, -31.9, -32.6, 98.0, 0.0, None, 61.0, 2022-01-06 20:00:00
228.0, 61.0, 0.0, 0.0, -37.6, 0.0, -32.6, -32.5, 18.0, 0.0, None, 63.0, 2022-01-06 21:00:00
357.0, 63.0, 0.0, 0.0, -37.2, 6.7, -32.5, -30.9, 228.0, 0.0, None, 64.0, 2022-01-06 22:00:00
358.0, None, None, 0.0, None, 7.0, None, -29.8, None, None, None, 64.0, 2022-01-06 23:00:00
2.0, 64.0, 7.0, 0.0, -34.4, 5.4, -29.8, -28.1, 358.0, 0.0, None, 67.0, 2022-01-07 00:00:00
8.0, 67.0, 5.4, 0.0, -32.3, 4.8, -28.1, -27.5, 2.0, 0.0, None, 67.0, 2022-01-07 01:00:00
355.0, None, None, 0.0, None, 6.3, None, -26.6, None, None, None, 68.0, 2022-01-07 02:00:00
355.0, None, None, 0.0, None, 6.6, None, -26.2, None, None, None, 68.0, 2022-01-07 03:00:00
4.0, None, None, 0.0, None, 7.3, None, -26.9, None, None, None, 67.0, 2022-01-07 04:00:00
15.0, 67.0, 7.3, 0.0, -31.2, 6.2, -26.9, -26.8, 4.0, 0.0, None, 68.0, 2022-01-07 05:00:00
359.0, None, None, 0.0, None, 5.9, None, -27.3, None, None, None, 67.0, 2022-01-07 06:00:00
359.0, None, None, 0.0, None, 6.5, None, -27.1, None, None, None, 68.0, 2022-01-07 07:00:00
359.0, None, None, 0.0, None, 7.4, None, -26.9, None, None, None, 68.0, 2022-01-07 08:00:00
1.0, 68.0, 7.4, 0.0, -31.0, 7.2, -26.9, -26.5, 359.0, 0.0, 0.0, 68.0, 2022-01-07 09:00:00
0.0, 68.0, 7.2, 0.0, -30.6, 6.8, -26.5, -25.7, 1.0, 0.0, 0.0, 69.0, 2022-01-07 10:00:00
7.0, 69.0, 6.8, 0.0, -29.7, 9.2, -25.7, -24.5, 0.0, 0.0, 0.0, 70.0, 2022-01-07 11:00:00
8.0, None, None, 0.0, None, 8.9, None, -23.4, None, None, None, 71.0, 2022-01-07 12:00:00
10.0, None, None, 0.0, None, 10.2, None, -22.9, None, None, None, 72.0, 2022-01-07 13:00:00
12.0, 72.0, 10.2, 0.0, -26.6, 9.9, -22.9, -23.0, 10.0, 0.0, 0.0, 72.0, 2022-01-07 14:00:00
16.0, 72.0, 9.9, 0.0, -26.7, 8.1, -23.0, -23.2, 12.0, 0.0, 0.0, 72.0, 2022-01-07 15:00:00
23.0, 72.0, 8.1, 0.0, -26.8, 8.0, -23.2, -23.7, 16.0, 0.0, 0.0, 71.0, 2022-01-07 16:00:00
10.0, 71.0, 8.0, 0.0, -27.5, 8.0, -23.7, -24.0, 23.0, 0.0, 0.0, 71.0, 2022-01-07 17:00:00
354.0, 71.0, 8.0, 0.0, -27.8, 7.0, -24.0, -24.3, 10.0, 0.0, 0.0, 71.0, 2022-01-07 18:00:00
347.0, None, None, 0.0, None, 7.7, None, -24.5, None, None, None, 71.0, 2022-01-07 19:00:00
5.0, None, None, 0.0, None, 7.8, None, -24.4, None, None, None, 71.0, 2022-01-07 20:00:00
24.0, None, None, 0.0, None, 7.4, None, -25.0, None, None, None, 70.0, 2022-01-07 21:00:00
13.0, None, None, 0.0, None, 5.5, None, -25.2, None, None, None, 70.0, 2022-01-07 22:00:00
30.0, 70.0, 5.5, 0.0, -29.1, 4.8, -25.2, -25.6, 13.0, 0.0, 0.0, 69.0, 2022-01-07 23:00:00
18.0, 69.0, 4.8, 0.0, -29.6, 4.1, -25.6, -26.3, 30.0, 0.0, 0.0, 69.0, 2022-01-08 00:00:00
32.0, None, None, 0.0, None, 3.9, None, -26.2, None, None, None, 70.0, 2022-01-08 01:00:00
58.0, None, None, 0.0, None, 4.6, None, -26.6, None, None, None, 69.0, 2022-01-08 02:00:00
120.0, 69.0, 4.6, 0.0, -30.6, 3.1, -26.6, -26.8, 58.0, 0.0, None, 69.0, 2022-01-08 03:00:00
127.0, 69.0, 3.1, 0.0, -30.8, 4.0, -26.8, -27.1, 120.0, 0.0, 0.0, 68.0, 2022-01-08 04:00:00
120.0, 68.0, 4.0, 0.0, -31.2, 4.0, -27.1, -27.4, 127.0, 0.0, 0.0, 68.0, 2022-01-08 05:00:00
131.0, 68.0, 4.0, 0.0, -31.5, 5.7, -27.4, -27.7, 120.0, 0.0, 0.0, 68.0, 2022-01-08 06:00:00
163.0, 68.0, 5.7, 0.0, -31.8, 4.1, -27.7, -27.8, 131.0, 0.0, 0.0, 67.0, 2022-01-08 07:00:00
143.0, None, None, 0.0, None, 4.4, None, -27.0, None, None, None, 68.0, 2022-01-08 08:00:00
154.0, None, None, 0.0, None, 3.5, None, -27.1, None, None, None, 67.0, 2022-01-08 09:00:00
93.0, None, None, 0.0, None, 4.2, None, -26.4, None, None, None, 66.0, 2022-01-08 10:00:00
73.0, None, None, 0.0, None, 4.1, None, -26.9, None, None, None, 65.0, 2022-01-08 11:00:00
61.0, None, None, 0.0, None, 2.5, None, -25.2, None, None, None, 66.0, 2022-01-08 12:00:00
63.0, 66.0, 2.5, 0.0, -29.7, 3.8, -25.2, -26.0, 61.0, 0.0, 0.0, 66.0, 2022-01-08 13:00:00
54.0, 66.0, 3.8, 0.0, -30.5, 1.9, -26.0, -26.6, 63.0, 0.0, 0.0, 67.0, 2022-01-08 14:00:00
63.0, None, None, 0.0, None, 4.9, None, -27.8, None, None, None, 67.0, 2022-01-08 15:00:00
78.0, None, None, 0.0, None, 3.7, None, -27.1, None, None, None, 68.0, 2022-01-08 16:00:00
96.0, None, None, 0.0, None, 3.4, None, -26.8, None, None, None, 68.0, 2022-01-08 17:00:00
50.0, 68.0, 3.4, 0.0, -30.9, 3.9, -26.8, -26.9, 96.0, 0.0, None, 68.0, 2022-01-08 18:00:00
64.0, None, None, 0.0, None, 3.4, None, -26.8, None, None, None, 68.0, 2022-01-08 19:00:00
88.0, 68.0, 3.4, 0.0, -30.9, 3.4, -26.8, -26.7, 64.0, 0.0, 0.0, 68.0, 2022-01-08 20:00:00
149.0, 68.0, 3.4, 0.0, -30.8, 3.9, -26.7, -26.5, 88.0, 0.0, 0.0, 68.0, 2022-01-08 21:00:00
114.0, None, None, 0.0, None, 3.5, None, -26.6, None, None, None, 68.0, 2022-01-08 22:00:00
101.0, None, None, 0.0, None, 4.5, None, -26.8, None, None, None, 68.0, 2022-01-08 23:00:00
113.0, None, None, 0.0, None, 3.6, None, -26.8, None, None, None, 68.0, 2022-01-09 00:00:00
131.0, None, None, 0.0, None, 4.0, None, -26.3, None, None, None, 69.0, 2022-01-09 01:00:00
141.0, None, None, 0.0, None, 4.0, None, -26.1, None, None, None, 69.0, 2022-01-09 02:00:00
164.0, 69.0, 4.0, 0.0, -30.1, 3.8, -26.1, -25.8, 141.0, 0.0, None, 69.0, 2022-01-09 03:00:00
153.0, None, None, 0.0, None, 4.2, None, -25.4, None, None, None, 70.0, 2022-01-09 04:00:00
129.0, None, None, 0.0, None, 3.7, None, -25.1, None, None, None, 70.0, 2022-01-09 05:00:00
134.0, None, None, 0.0, None, 2.8, None, -25.2, None, None, None, 70.0, 2022-01-09 06:00:00
109.0, None, None, 0.0, None, 3.0, None, -25.0, None, None, None, 70.0, 2022-01-09 07:00:00
130.0, None, None, 0.0, None, 3.6, None, -22.1, None, None, None, 73.0, 2022-01-09 13:00:00
140.0, 73.0, 3.6, 0.0, -25.6, 3.4, -22.1, -21.7, 130.0, 0.0, None, 74.0, 2022-01-09 14:00:00
161.0, 74.0, 3.4, 0.0, -25.1, 4.3, -21.7, -21.3, 140.0, 0.0, None, 74.0, 2022-01-09 15:00:00
189.0, 74.0, 4.3, 0.0, -24.7, 3.0, -21.3, -21.1, 161.0, 0.0, None, 75.0, 2022-01-09 16:00:00
202.0, 75.0, 3.0, 0.0, -24.4, 4.4, -21.1, -21.0, 189.0, 0.0, None, 75.0, 2022-01-09 17:00:00
200.0, 75.0, 4.4, 0.0, -24.3, 7.7, -21.0, -21.6, 202.0, 0.0, None, 74.0, 2022-01-09 18:00:00
203.0, 74.0, 7.7, 0.0, -25.0, 10.2, -21.6, -21.6, 200.0, 0.0, None, 74.0, 2022-01-09 19:00:00
204.0, 74.0, 10.2, 0.0, -25.0, 9.3, -21.6, -21.6, 203.0, 0.0, None, 74.0, 2022-01-09 20:00:00
199.0, 74.0, 9.3, 0.0, -25.0, 7.7, -21.6, -21.5, 204.0, 0.0, None, 74.0, 2022-01-09 21:00:00
206.0, None, None, 0.0, None, 6.1, None, -21.0, None, None, None, 75.0, 2022-01-09 22:00:00
196.0, None, None, 0.0, None, 4.1, None, -20.5, None, None, None, 76.0, 2022-01-09 23:00:00
197.0, None, None, 0.0, None, 5.2, None, -20.2, None, None, None, 76.0, 2022-01-10 00:00:00
196.0, None, None, 0.0, None, 6.3, None, -19.8, None, None, None, 76.0, 2022-01-10 01:00:00
195.0, None, None, 0.0, None, 7.0, None, -18.8, None, None, None, 78.0, 2022-01-10 02:00:00
205.0, 78.0, 7.0, 0.0, -21.7, 6.8, -18.8, -17.5, 195.0, 0.0, None, 81.0, 2022-01-10 03:00:00
188.0, 81.0, 6.8, 0.0, -20.0, 7.4, -17.5, -14.5, 205.0, 0.0, None, 83.0, 2022-01-10 04:00:00
192.0, None, None, 0.0, None, 7.4, None, -14.6, None, None, None, 83.0, 2022-01-10 05:00:00
194.0, None, None, 0.0, None, 7.1, None, -13.1, None, None, None, 86.0, 2022-01-10 06:00:00
210.0, 86.0, 7.1, 0.0, -14.9, 7.9, -13.1, -12.1, 194.0, 0.0, None, 86.0, 2022-01-10 07:00:00
210.0, None, None, 0.0, None, 7.8, None, -12.5, None, None, None, 87.0, 2022-01-10 08:00:00
205.0, None, None, 0.0, None, 6.7, None, -11.1, None, None, None, 87.0, 2022-01-10 09:00:00
197.0, None, None, 0.0, None, 6.8, None, -9.9, None, None, None, 89.0, 2022-01-10 10:00:00
200.0, None, None, 0.0, None, 8.2, None, -8.0, None, None, None, 92.0, 2022-01-10 12:00:00
205.0, None, None, 0.0, None, 7.3, None, -7.2, None, None, None, 93.0, 2022-01-10 13:00:00
211.0, None, None, 0.0, None, 9.1, None, -6.8, None, None, None, 94.0, 2022-01-10 14:00:00
209.0, None, None, 0.0, None, 10.8, None, -5.2, None, None, None, 95.0, 2022-01-10 15:00:00
213.0, None, None, 0.0, None, 12.5, None, -3.8, None, None, None, 98.0, 2022-01-10 16:00:00
204.0, None, None, 0.0, None, 9.5, None, -3.8, None, None, None, 97.0, 2022-01-10 17:00:00
202.0, None, None, 0.0, None, 9.1, None, -3.0, None, None, None, 98.0, 2022-01-10 18:00:00
208.0, None, None, 0.0, None, 10.4, None, -3.0, None, None, None, 98.0, 2022-01-10 19:00:00
205.0, None, None, 0.0, None, 10.1, None, -2.9, None, None, None, 98.0, 2022-01-10 20:00:00
211.0, None, None, 0.0, None, 14.6, None, -3.5, None, None, None, 98.0, 2022-01-10 21:00:00
211.0, None, None, 0.0, None, 15.4, None, -3.3, None, None, None, 98.0, 2022-01-10 22:00:00
208.0, None, None, 0.0, None, 11.4, None, -2.9, None, None, None, 97.0, 2022-01-10 23:00:00
211.0, None, None, 0.0, None, 11.0, None, -2.3, None, None, None, 97.0, 2022-01-11 00:00:00
