station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
159.0, None, None, 0.0, None, 20.4, None, -12.8, None, None, None, 78.0, 2022-01-01 17:00:00
170.0, None, None, 0.0, None, 21.1, None, -12.4, None, None, None, 78.0, 2022-01-01 18:00:00
168.0, None, None, 0.0, None, 18.8, None, -12.2, None, None, None, 80.0, 2022-01-01 19:00:00
154.0, None, None, 0.0, None, 14.1, None, -12.0, None, None, None, 81.0, 2022-01-01 20:00:00
164.0, None, None, 0.0, None, 17.6, None, -11.6, None, None, None, 81.0, 2022-01-01 21:00:00
166.0, None, None, 0.0, None, 19.3, None, -12.8, None, None, None, 83.0, 2022-01-01 22:00:00
161.0, None, None, 0.0, None, 23.0, None, -12.1, None, None, None, 84.0, 2022-01-01 23:00:00
162.0, None, None, 0.0, None, 25.8, None, -12.1, None, None, None, 84.0, 2022-01-02 00:00:00
161.0, None, None, 0.0, None, 19.0, None, -11.2, None, None, None, 82.0, 2022-01-02 01:00:00
156.0, None, None, 0.0, None, 20.4, None, -11.1, None, None, None, 83.0, 2022-01-02 02:00:00
169.0, None, None, 0.0, None, 20.7, None, -10.9, None, None, None, 83.0, 2022-01-02 03:00:00
172.0, None, None, 0.0, None, 22.6, None, -10.7, None, None, None, 83.0, 2022-01-02 04:00:00
172.0, None, None, 0.0, None, 22.5, None, -10.0, None, None, None, 85.0, 2022-01-02 05:00:00
171.0, None, None, 0.0, None, 20.6, None, -9.6, None, None, None, 85.0, 2022-01-02 06:00:00
177.0, None, None, 0.0, None, 19.3, None, -9.2, None, None, None, 85.0, 2022-01-02 07:00:00
166.0, None, None, 0.0, None, 20.9, None, -8.9, None, None, None, 84.0, 2022-01-02 08:00:00
139.0, None, None, 0.0, None, 8.7, None, -7.6, None, None, None, 81.0, 2022-01-02 09:00:00
154.0, None, None, 0.0, None, 11.7, None, -6.8, None, None, None, 79.0, 2022-01-02 10:00:00
147.0, None, None, 0.0, None, 12.0, None, -7.4, None, None, None, 81.0, 2022-01-02 11:00:00
137.0, None, None, 0.0, None, 11.8, None, -8.2, None, None, None, 81.0, 2022-01-02 12:00:00
164.0, None, None, 0.0, None, 11.2, None, -8.4, None, None, None, 82.0, 2022-01-02 13:00:00
156.0, None, None, 0.0, None, 13.5, None, -7.4, None, None, None, 79.0, 2022-01-02 14:00:00
152.0, None, None, 0.0, None, 14.8, None, -7.9, None, None, None, 80.0, 2022-01-02 15:00:00
157.0, None, None, 0.0, None, 19.7, None, -7.8, None, None, None, 79.0, 2022-01-02 16:00:00
148.0, None, None, 0.0, None, 20.1, None, -7.5, None, None, None, 77.0, 2022-01-02 17:00:00
146.0, None, None, 0.0, None, 14.3, None, -7.2, None, None, None, 76.0, 2022-01-02 18:00:00
160.0, None, None, 0.0, None, 23.6, None, -7.6, None, None, None, 78.0, 2022-01-02 19:00:00
164.0, None, None, 0.0, None, 19.6, None, -7.7, None, None, None, 79.0, 2022-01-02 20:00:00
150.0, None, None, 0.0, None, 15.7, None, -7.4, None, None, None, 79.0, 2022-01-02 21:00:00
160.0, None, None, 0.0, None, 22.0, None, -6.8, None, None, None, 78.0, 2022-01-02 22:00:00
148.0, None, None, 0.0, None, 22.9, None, -6.3, None, None, None, 77.0, 2022-01-02 23:00:00
162.0, None, None, 0.0, None, 23.4, None, -6.2, None, None, None, 77.0, 2022-01-03 00:00:00
146.0, None, None, 0.0, None, 17.3, None, -6.5, None, None, None, 87.0, 2022-01-03 01:00:00
154.0, None, None, 0.0, None, 11.8, None, -6.4, None, None, None, 82.0, 2022-01-03 02:00:00
156.0, None, None, 0.0, None, 18.9, None, -5.9, None, None, None, 78.0, 2022-01-03 03:00:00
156.0, None, None, 0.0, None, 17.6, None, -6.1, None, None, None, 82.0, 2022-01-03 04:00:00
159.0, None, None, 0.0, None, 24.4, None, -6.1, None, None, None, 79.0, 2022-01-03 05:00:00
154.0, None, None, 0.0, None, 15.7, None, -6.1, None, None, None, 77.0, 2022-01-03 06:00:00
161.0, None, None, 0.0, None, 16.0, None, -5.9, None, None, None, 79.0, 2022-01-03 07:00:00
158.0, None, None, 0.0, None, 18.3, None, -5.8, None, None, None, 79.0, 2022-01-03 08:00:00
171.0, None, None, 0.0, None, 18.7, None, -2.8, None, None, None, 84.0, 2022-01-09 17:00:00
165.0, None, None, 0.0, None, 15.9, None, -2.2, None, None, None, 82.0, 2022-01-09 18:00:00
169.0, None, None, 0.0, None, 13.9, None, -2.4, None, None, None, 82.0, 2022-01-09 19:00:00
170.0, None, None, 0.0, None, 17.6, None, -2.8, None, None, None, 83.0, 2022-01-09 20:00:00
142.0, None, None, 0.0, None, 8.8, None, -3.1, None, None, None, 84.0, 2022-01-09 21:00:00
159.0, None, None, 0.0, None, 15.6, None, -3.1, None, None, None, 84.0, 2022-01-09 22:00:00
163.0, None, None, 0.0, None, 17.5, None, -3.3, None, None, None, 83.0, 2022-01-09 23:00:00
162.0, None, None, 0.0, None, 20.6, None, -3.6, None, None, None, 85.0, 2022-01-10 00:00:00
155.0, None, None, 0.0, None, 15.6, None, -4.3, None, None, None, 87.0, 2022-01-10 01:00:00
170.0, None, None, 0.0, None, 19.1, None, -3.1, None, None, None, 80.0, 2022-01-10 02:00:00
158.0, None, None, 0.0, None, 13.5, None, -3.2, None, None, None, 80.0, 2022-01-10 03:00:00
169.0, None, None, 0.0, None, 19.1, None, -2.7, None, None, None, 75.0, 2022-01-10 04:00:00
164.0, None, None, 0.0, None, 18.1, None, -3.2, None, None, None, 77.0, 2022-01-10 05:00:00
163.0, None, None, 0.0, None, 15.4, None, -3.3, None, None, None, 77.0, 2022-01-10 06:00:00
166.0, None, None, 0.0, None, 16.8, None, -3.2, None, None, None, 76.0, 2022-01-10 07:00:00
172.0, None, None, 0.0, None, 20.6, None, -2.9, None, None, None, 74.0, 2022-01-10 08:00:00
170.0, None, None, 0.0, None, 16.8, None, -2.2, None, None, None, 71.0, 2022-01-10 09:00:00
168.0, None, None, 0.0, None, 15.6, None, -1.7, None, None, None, 70.0, 2022-01-10 10:00:00
160.0, None, None, 0.0, None, 17.0, None, 0.1, None, None, None, 63.0, 2022-01-10 11:00:00
160.0, None, None, 0.0, None, 14.9, None, 3.1, None, None, None, 55.0, 2022-01-10 12:00:00
160.0, 55.0, 14.9, 0.0, -5.1, 19.6, 3.1, 2.4, 160.0, 0.0, 0.0, 61.0, 2022-01-10 13:00:00
162.0, None, None, 0.4, None, 17.7, None, 0.8, None, None, None, 67.0, 2022-01-10 14:00:00
156.0, None, None, 0.4, None, 16.1, None, -1.0, None, None, None, 73.0, 2022-01-10 15:00:00
166.0, None, None, 0.0, None, 15.0, None, -2.1, None, None, None, 78.0, 2022-01-10 16:00:00
160.0, None, None, 0.0, None, 15.3, None, -2.0, None, None, None, 79.0, 2022-01-10 17:00:00
171.0, None, None, 0.0, None, 19.3, None, -1.8, None, None, None, 80.0, 2022-01-10 18:00:00
167.0, None, None, 0.0, None, 19.5, None, -1.7, None, None, None, 80.0, 2022-01-10 19:00:00
166.0, None, None, 0.0, None, 17.5, None, -1.4, None, None, None, 82.0, 2022-01-10 20:00:00
164.0, None, None, 0.0, None, 16.0, None, -1.2, None, None, None, 84.0, 2022-01-10 21:00:00
165.0, None, None, 0.0, None, 16.0, None, -0.7, None, None, None, 86.0, 2022-01-10 22:00:00
164.0, None, None, 0.0, None, 16.6, None, 0.2, None, None, None, 86.0, 2022-01-10 23:00:00
158.0, None, None, 0.0, None, 19.1, None, -0.1, None, None, None, 86.0, 2022-01-11 00:00:00
173.0, None, None, 0.0, None, 27.7, None, 0.0, None, None, None, 85.0, 2022-01-11 01:00:00
162.0, None, None, 0.0, None, 24.8, None, -0.9, None, None, None, 85.0, 2022-01-11 02:00:00
167.0, None, None, 0.0, None, 27.1, None, -0.6, None, None, None, 84.0, 2022-01-11 03:00:00
170.0, None, None, 0.0, None, 23.5, None, -0.9, None, None, None, 87.0, 2022-01-11 04:00:00
160.0, None, None, 0.0, None, 19.0, None, -1.2, None, None, None, 89.0, 2022-01-11 05:00:00
169.0, None, None, 0.0, None, 21.0, None, -0.6, None, None, None, 88.0, 2022-01-11 06:00:00
171.0, None, None, 0.0, None, 24.3, None, 0.4, None, None, None, 86.0, 2022-01-11 07:00:00
165.0, None, None, 0.0, None, 16.2, None, 1.3, None, None, None, 82.0, 2022-01-11 08:00:00
170.0, None, None, 0.0, None, 14.6, None, 2.2, None, None, None, 78.0, 2022-01-11 09:00:00
143.0, None, None, 0.4, None, 12.0, None, 3.2, None, None, None, 73.0, 2022-01-11 10:00:00
164.0, None, None, 1.0, None, 17.0, None, 4.0, None, None, None, 68.0, 2022-01-11 11:00:00
156.0, None, None, 1.8, None, 15.3, None, 4.1, None, None, None, 67.0, 2022-01-11 12:00:00
173.0, 67.0, 15.3, 0.2, -1.5, 17.4, 4.1, 4.1, 156.0, 1.8, 4.0, 66.0, 2022-01-11 13:00:00
167.0, None, None, 0.2, None, 16.8, None, 3.6, None, None, None, 69.0, 2022-01-11 14:00:00
168.0, None, None, 0.4, None, 18.1, None, 3.2, None, None, None, 70.0, 2022-01-11 15:00:00
175.0, None, None, 0.8, None, 13.6, None, 3.1, None, None, None, 70.0, 2022-01-11 16:00:00
148.0, None, None, 1.6, None, 7.3, None, 1.6, None, None, None, 94.0, 2022-01-11 17:00:00
151.0, None, None, 1.4, None, 11.4, None, 1.6, None, None, None, 95.0, 2022-01-11 18:00:00
140.0, None, None, 1.0, None, 9.3, None, 1.4, None, None, None, 96.0, 2022-01-11 19:00:00
166.0, None, None, 0.6, None, 8.8, None, 1.3, None, None, None, 97.0, 2022-01-11 20:00:00
170.0, None, None, 0.4, None, 15.0, None, 1.3, None, None, None, 97.0, 2022-01-11 21:00:00
158.0, None, None, 0.2, None, 11.6, None, 1.0, None, None, None, 97.0, 2022-01-11 22:00:00
168.0, None, None, 0.2, None, 20.0, None, 1.0, None, None, None, 96.0, 2022-01-11 23:00:00
160.0, None, None, 0.0, None, 17.5, None, 0.7, None, None, None, 97.0, 2022-01-12 00:00:00
159.0, None, None, 0.2, None, 18.5, None, 0.7, None, None, None, 96.0, 2022-01-12 01:00:00
163.0, None, None, 0.2, None, 18.5, None, 0.6, None, None, None, 96.0, 2022-01-12 02:00:00
157.0, None, None, 0.0, None, 14.2, None, 0.8, None, None, None, 95.0, 2022-01-12 03:00:00
142.0, 95.0, 14.2, 0.0, 0.1, 14.8, 0.8, 0.4, 157.0, 0.0, 10.6, 97.0, 2022-01-12 04:00:00
168.0, None, None, 0.2, None, 17.4, None, 1.7, None, None, None, 93.0, 2022-01-12 05:00:00
153.0, None, None, 0.2, None, 13.0, None, 1.5, None, None, None, 94.0, 2022-01-12 06:00:00
157.0, None, None, 0.4, None, 15.3, None, 1.4, None, None, None, 95.0, 2022-01-12 07:00:00
150.0, 95.0, 15.3, 0.4, 0.7, 13.7, 1.4, 1.7, 157.0, 0.4, 11.4, 94.0, 2022-01-12 08:00:00
170.0, None, None, 0.4, None, 10.9, None, 2.4, None, None, None, 94.0, 2022-01-12 09:00:00
161.0, None, None, 1.2, None, 6.7, None, 3.1, None, None, None, 95.0, 2022-01-12 10:00:00
112.0, None, None, 0.8, None, 3.6, None, 3.2, None, None, None, 95.0, 2022-01-12 11:00:00
153.0, None, None, 1.8, None, 3.8, None, 3.1, None, None, None, 96.0, 2022-01-12 12:00:00
149.0, None, None, 2.0, None, 6.6, None, 2.6, None, None, None, 95.0, 2022-01-12 13:00:00
130.0, None, None, 0.6, None, 4.1, None, 2.2, None, None, None, 97.0, 2022-01-12 14:00:00
132.0, None, None, 0.4, None, 4.4, None, 1.9, None, None, None, 97.0, 2022-01-12 15:00:00
160.0, None, None, 0.2, None, 13.4, None, 1.6, None, None, None, 98.0, 2022-01-12 16:00:00
168.0, None, None, 0.4, None, 16.8, None, 1.6, None, None, None, 99.0, 2022-01-12 17:00:00
160.0, None, None, 0.2, None, 11.6, None, 1.9, None, None, None, 98.0, 2022-01-12 18:00:00
166.0, None, None, 0.2, None, 18.5, None, 2.4, None, None, None, 97.0, 2022-01-12 19:00:00
164.0, None, None, 0.2, None, 17.3, None, 2.6, None, None, None, 97.0, 2022-01-12 20:00:00
168.0, None, None, 0.0, None, 17.7, None, 2.7, None, None, None, 97.0, 2022-01-12 21:00:00
166.0, None, None, 0.0, None, 17.9, None, 2.7, None, None, None, 97.0, 2022-01-12 22:00:00
149.0, None, None, 0.0, None, 12.9, None, 2.8, None, None, None, 97.0, 2022-01-12 23:00:00
135.0, None, None, 0.0, None, 10.6, None, 2.6, None, None, None, 98.0, 2022-01-13 00:00:00
158.0, None, None, 0.0, None, 12.2, None, 2.1, None, None, None, 97.0, 2022-01-13 01:00:00
162.0, None, None, 0.0, None, 13.8, None, 0.9, None, None, None, 99.0, 2022-01-13 02:00:00
174.0, None, None, 0.0, None, 14.9, None, 1.9, None, None, None, 95.0, 2022-01-13 03:00:00
177.0, None, None, 0.0, None, 17.1, None, 2.4, None, None, None, 90.0, 2022-01-13 04:00:00
159.0, None, None, 0.0, None, 15.6, None, 1.8, None, None, None, 93.0, 2022-01-13 05:00:00
154.0, None, None, 0.0, None, 12.6, None, 0.7, None, None, None, 97.0, 2022-01-13 06:00:00
167.0, None, None, 0.0, None, 5.4, None, 0.5, None, None, None, 98.0, 2022-01-13 07:00:00
2.0, None, None, 0.0, None, 1.7, None, -0.3, None, None, None, 98.0, 2022-01-13 08:00:00
164.0, None, None, 0.0, None, 9.9, None, 1.8, None, None, None, 93.0, 2022-01-13 09:00:00
174.0, None, None, 0.0, None, 5.9, None, 2.6, None, None, None, 88.0, 2022-01-13 10:00:00
170.0, None, None, 0.0, None, 4.9, None, 2.9, None, None, None, 86.0, 2022-01-13 11:00:00
318.0, None, None, 0.0, None, 6.5, None, 2.4, None, None, None, 91.0, 2022-01-13 12:00:00
331.0, None, None, 0.0, None, 6.1, None, 3.1, None, None, None, 87.0, 2022-01-13 13:00:00
308.0, None, None, 0.0, None, 3.5, None, 2.0, None, None, None, 94.0, 2022-01-13 14:00:00
125.0, None, None, 0.0, None, 1.6, None, 1.8, None, None, None, 95.0, 2022-01-13 15:00:00
15.0, None, None, 0.0, None, 3.6, None, 1.4, None, None, None, 98.0, 2022-01-13 16:00:00
270.0, None, None, 0.0, None, 3.1, None, 0.9, None, None, None, 99.0, 2022-01-13 17:00:00
263.0, None, None, 0.0, None, 2.4, None, 1.1, None, None, None, 99.0, 2022-01-13 18:00:00
193.0, None, None, 0.0, None, 1.9, None, 0.8, None, None, None, 100.0, 2022-01-13 19:00:00
180.0, None, None, 0.0, None, 2.5, None, 0.7, None, None, None, 100.0, 2022-01-13 20:00:00
160.0, None, None, 0.0, None, 2.4, None, 0.7, None, None, None, 100.0, 2022-01-13 21:00:00
164.0, None, None, 0.2, None, 2.4, None, 0.4, None, None, None, 100.0, 2022-01-13 22:00:00
132.0, None, None, 0.0, None, 7.2, None, -0.3, None, None, None, 100.0, 2022-01-13 23:00:00
136.0, None, None, 0.0, None, 7.4, None, -0.7, None, None, None, 100.0, 2022-01-14 00:00:00
145.0, None, None, 0.0, None, 11.3, None, -0.6, None, None, None, 100.0, 2022-01-14 01:00:00
139.0, None, None, 0.0, None, 10.3, None, -0.6, None, None, None, 100.0, 2022-01-14 02:00:00
150.0, None, None, 0.0, None, 11.1, None, -0.9, None, None, None, 100.0, 2022-01-14 03:00:00
151.0, None, None, 0.0, None, 13.2, None, -1.2, None, None, None, 100.0, 2022-01-14 04:00:00
156.0, None, None, 0.0, None, 14.4, None, -0.7, None, None, None, 100.0, 2022-01-14 05:00:00
160.0, None, None, 0.0, None, 15.5, None, -0.6, None, None, None, 100.0, 2022-01-14 06:00:00
153.0, None, None, 0.0, None, 13.9, None, -0.5, None, None, None, 100.0, 2022-01-14 07:00:00
157.0, None, None, 0.0, None, 14.3, None, 0.0, None, None, None, 100.0, 2022-01-14 08:00:00
165.0, 100.0, 14.3, 0.0, 0.0, 19.9, 0.0, 0.3, 157.0, 0.0, 0.2, 98.0, 2022-01-14 09:00:00
158.0, None, None, 0.0, None, 16.8, None, 0.9, None, None, None, 96.0, 2022-01-14 10:00:00
148.0, None, None, 0.0, None, 16.8, None, 1.0, None, None, None, 95.0, 2022-01-14 11:00:00
154.0, None, None, 0.0, None, 14.3, None, 1.5, None, None, None, 93.0, 2022-01-14 12:00:00
153.0, None, None, 0.0, None, 15.2, None, 1.3, None, None, None, 94.0, 2022-01-14 13:00:00
155.0, None, None, 0.0, None, 16.2, None, 0.6, None, None, None, 97.0, 2022-01-14 14:00:00
156.0, None, None, 0.0, None, 14.1, None, 0.7, None, None, None, 96.0, 2022-01-14 15:00:00
164.0, None, None, 0.0, None, 20.6, None, 1.0, None, None, None, 93.0, 2022-01-14 16:00:00
159.0, None, None, 0.0, None, 15.7, None, 1.2, None, None, None, 91.0, 2022-01-14 17:00:00
176.0, None, None, 0.0, None, 20.3, None, 0.7, None, None, None, 93.0, 2022-01-14 18:00:00
159.0, None, None, 0.0, None, 12.5, None, 0.9, None, None, None, 90.0, 2022-01-14 19:00:00
168.0, None, None, 0.0, None, 12.6, None, 1.2, None, None, None, 87.0, 2022-01-14 20:00:00
171.0, None, None, 0.0, None, 19.9, None, 1.6, None, None, None, 85.0, 2022-01-14 21:00:00
171.0, None, None, 0.0, None, 20.3, None, 1.8, None, None, None, 83.0, 2022-01-14 22:00:00
177.0, None, None, 0.0, None, 19.1, None, 2.0, None, None, None, 81.0, 2022-01-14 23:00:00
174.0, None, None, 0.0, None, 21.3, None, 2.3, None, None, None, 80.0, 2022-01-15 00:00:00
152.0, None, None, 0.0, None, 13.4, None, 1.4, None, None, None, 84.0, 2022-01-15 01:00:00
160.0, None, None, 0.0, None, 11.9, None, 0.8, None, None, None, 86.0, 2022-01-15 02:00:00
165.0, 86.0, 11.9, 0.0, -1.3, 11.9, 0.8, 0.6, 160.0, 0.0, 0.0, 86.0, 2022-01-15 03:00:00
161.0, None, None, 0.0, None, 10.2, None, -0.2, None, None, None, 91.0, 2022-01-15 04:00:00
163.0, None, None, 0.0, None, 14.6, None, -0.7, None, None, None, 93.0, 2022-01-15 05:00:00
156.0, None, None, 0.0, None, 9.7, None, -1.3, None, None, None, 96.0, 2022-01-15 06:00:00
161.0, None, None, 0.0, None, 10.7, None, -1.6, None, None, None, 97.0, 2022-01-15 07:00:00
170.0, None, None, 0.0, None, 10.7, None, -0.5, None, None, None, 92.0, 2022-01-15 08:00:00
155.0, None, None, 0.0, None, 9.5, None, 2.3, None, None, None, 80.0, 2022-01-15 09:00:00
123.0, None, None, 0.0, None, 8.1, None, 4.5, None, None, None, 68.0, 2022-01-15 10:00:00
131.0, None, None, 0.0, None, 8.4, None, 3.9, None, None, None, 71.0, 2022-01-15 11:00:00
147.0, None, None, 0.0, None, 5.5, None, 3.7, None, None, None, 71.0, 2022-01-15 12:00:00
110.0, 71.0, 5.5, 0.0, -1.1, 9.5, 3.7, 5.0, 147.0, 0.0, 0.0, 66.0, 2022-01-15 13:00:00
103.0, None, None, 0.0, None, 6.6, None, 4.2, None, None, None, 68.0, 2022-01-15 14:00:00
150.0, None, None, 0.0, None, 6.1, None, 1.5, None, None, None, 80.0, 2022-01-15 15:00:00
149.0, None, None, 0.0, None, 9.7, None, 0.2, None, None, None, 85.0, 2022-01-15 16:00:00
166.0, None, None, 0.0, None, 8.7, None, 0.4, None, None, None, 85.0, 2022-01-15 17:00:00
152.0, None, None, 0.0, None, 8.0, None, 0.1, None, None, None, 85.0, 2022-01-15 18:00:00
155.0, None, None, 0.0, None, 8.4, None, -1.6, None, None, None, 91.0, 2022-01-15 19:00:00
155.0, None, None, 0.0, None, 9.3, None, -2.4, None, None, None, 95.0, 2022-01-15 20:00:00
161.0, None, None, 0.0, None, 10.6, None, -3.1, None, None, None, 95.0, 2022-01-15 21:00:00
147.0, None, None, 0.0, None, 10.9, None, -2.8, None, None, None, 91.0, 2022-01-15 22:00:00
156.0, None, None, 0.0, None, 11.3, None, -2.1, None, None, None, 92.0, 2022-01-15 23:00:00
159.0, None, None, 0.0, None, 12.5, None, -1.2, None, None, None, 90.0, 2022-01-16 00:00:00
155.0, None, None, 0.0, None, 11.8, None, -1.3, None, None, None, 90.0, 2022-01-16 01:00:00
159.0, None, None, 0.0, None, 12.0, None, -1.2, None, None, None, 91.0, 2022-01-16 02:00:00
154.0, None, None, 0.0, None, 13.0, None, -0.6, None, None, None, 89.0, 2022-01-16 03:00:00
167.0, None, None, 0.0, None, 14.8, None, -0.7, None, None, None, 86.0, 2022-01-16 04:00:00
161.0, None, None, 0.0, None, 15.0, None, -0.6, None, None, None, 83.0, 2022-01-16 05:00:00
155.0, None, None, 0.0, None, 17.9, None, -0.9, None, None, None, 84.0, 2022-01-16 06:00:00
157.0, None, None, 0.0, None, 15.9, None, -1.2, None, None, None, 85.0, 2022-01-16 07:00:00
159.0, None, None, 0.0, None, 17.5, None, -1.1, None, None, None, 82.0, 2022-01-16 08:00:00
154.0, None, None, 0.0, None, 18.0, None, -0.8, None, None, None, 79.0, 2022-01-16 09:00:00
155.0, None, None, 0.0, None, 18.5, None, -0.4, None, None, None, 77.0, 2022-01-16 10:00:00
161.0, None, None, 0.0, None, 19.1, None, 0.1, None, None, None, 74.0, 2022-01-16 11:00:00
157.0, None, None, 0.0, None, 19.5, None, 0.5, None, None, None, 73.0, 2022-01-16 12:00:00
162.0, None, None, 0.0, None, 17.5, None, 1.4, None, None, None, 69.0, 2022-01-16 13:00:00
152.0, None, None, 0.0, None, 16.5, None, 0.9, None, None, None, 75.0, 2022-01-16 14:00:00
154.0, None, None, 0.0, None, 14.0, None, 1.4, None, None, None, 76.0, 2022-01-16 15:00:00
152.0, None, None, 0.0, None, 12.2, None, 1.1, None, None, None, 78.0, 2022-01-16 16:00:00
155.0, None, None, 0.0, None, 12.6, None, 1.9, None, None, None, 75.0, 2022-01-16 17:00:00
155.0, None, None, 0.0, None, 15.2, None, 2.1, None, None, None, 73.0, 2022-01-16 18:00:00
147.0, None, None, 0.0, None, 13.1, None, 1.7, None, None, None, 75.0, 2022-01-16 19:00:00
155.0, None, None, 0.0, None, 14.7, None, 1.8, None, None, None, 73.0, 2022-01-16 20:00:00
158.0, None, None, 0.0, None, 17.0, None, 1.3, None, None, None, 72.0, 2022-01-16 21:00:00
160.0, None, None, 0.0, None, 15.6, None, 1.1, None, None, None, 73.0, 2022-01-16 22:00:00
162.0, None, None, 0.0, None, 18.6, None, 1.0, None, None, None, 73.0, 2022-01-16 23:00:00
159.0, None, None, 0.0, None, 15.5, None, 1.0, None, None, None, 74.0, 2022-01-17 00:00:00
156.0, None, None, 0.0, None, 15.8, None, 1.1, None, None, None, 73.0, 2022-01-17 01:00:00
159.0, None, None, 0.0, None, 17.0, None, 1.0, None, None, None, 74.0, 2022-01-17 02:00:00
154.0, None, None, 0.0, None, 16.0, None, 1.8, None, None, None, 72.0, 2022-01-17 03:00:00
160.0, None, None, 0.0, None, 17.6, None, 2.6, None, None, None, 71.0, 2022-01-17 04:00:00
164.0, None, None, 0.0, None, 15.6, None, 2.7, None, None, None, 74.0, 2022-01-17 05:00:00
164.0, None, None, 0.0, None, 15.4, None, 2.8, None, None, None, 74.0, 2022-01-17 06:00:00
164.0, None, None, 0.0, None, 17.0, None, 2.5, None, None, None, 75.0, 2022-01-17 07:00:00
167.0, None, None, 0.0, None, 15.0, None, 2.4, None, None, None, 75.0, 2022-01-17 08:00:00
163.0, None, None, 0.0, None, 12.8, None, 2.2, None, None, None, 73.0, 2022-01-17 09:00:00
191.0, None, None, 0.0, None, 11.7, None, 7.0, None, None, None, 55.0, 2022-01-17 10:00:00
188.0, None, None, 0.0, None, 10.4, None, 7.5, None, None, None, 52.0, 2022-01-17 11:00:00
198.0, None, None, 0.0, None, 11.3, None, 8.0, None, None, None, 52.0, 2022-01-17 12:00:00
209.0, None, None, 0.0, None, 14.5, None, 8.5, None, None, None, 48.0, 2022-01-17 13:00:00
206.0, None, None, 0.0, None, 13.1, None, 7.8, None, None, None, 49.0, 2022-01-17 14:00:00
200.0, None, None, 0.0, None, 13.2, None, 6.1, None, None, None, 55.0, 2022-01-17 15:00:00
217.0, None, None, 0.0, None, 15.4, None, 5.6, None, None, None, 58.0, 2022-01-17 16:00:00
221.0, None, None, 0.0, None, 14.2, None, 5.1, None, None, None, 61.0, 2022-01-17 17:00:00
315.0, None, None, 0.0, None, 7.6, None, 3.7, None, None, None, 71.0, 2022-01-17 18:00:00
335.0, None, None, 0.0, None, 11.0, None, 2.8, None, None, None, 87.0, 2022-01-17 19:00:00
6.0, None, None, 0.0, None, 9.3, None, 0.3, None, None, None, 95.0, 2022-01-17 20:00:00
309.0, None, None, 0.0, None, 9.8, None, -0.4, None, None, None, 97.0, 2022-01-17 21:00:00
298.0, None, None, 0.0, None, 9.5, None, -0.9, None, None, None, 93.0, 2022-01-17 22:00:00
281.0, None, None, 0.0, None, 8.7, None, -1.3, None, None, None, 88.0, 2022-01-17 23:00:00
298.0, None, None, 0.0, None, 7.9, None, -1.8, None, None, None, 90.0, 2022-01-18 00:00:00
299.0, None, None, 0.0, None, 8.1, None, -2.0, None, None, None, 88.0, 2022-01-18 01:00:00
299.0, None, None, 0.0, None, 8.6, None, -2.2, None, None, None, 89.0, 2022-01-18 02:00:00
306.0, None, None, 0.0, None, 6.9, None, -2.3, None, None, None, 89.0, 2022-01-18 03:00:00
292.0, None, None, 0.0, None, 6.9, None, -2.4, None, None, None, 90.0, 2022-01-18 04:00:00
326.0, None, None, 0.0, None, 6.8, None, -2.8, None, None, None, 81.0, 2022-01-18 05:00:00
