station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
10.8, 24.9, 265.0, 25.0, 2022-08-31 20:00:00, 0.0
2.8, 23.3, 326.0, 27.0, 2022-08-31 21:00:00, 0.0
2.7, 22.0, 320.0, 32.0, 2022-08-31 22:00:00, 0.0
3.0, 22.2, 12.0, 32.0, 2022-09-01 00:00:00, 0.0
3.9, 20.0, 8.0, 39.0, 2022-09-01 01:00:00, 0.0
4.3, 18.5, 11.0, 43.0, 2022-09-01 02:00:00, 0.0
4.4, 19.7, 312.0, 44.0, 2022-09-01 03:00:00, 0.0
3.9, 18.2, 296.0, 47.0, 2022-09-01 04:00:00, 0.0
3.1, 18.4, 291.0, 48.0, 2022-09-01 05:00:00, 0.0
3.6, 20.7, 258.0, 43.0, 2022-09-01 06:00:00, 0.0
5.1, 22.2, 239.0, 39.0, 2022-09-01 07:00:00, 0.0
5.2, 23.8, 214.0, 37.0, 2022-09-01 08:00:00, 0.0
6.1, 25.3, 205.0, 33.0, 2022-09-01 09:00:00, 0.0
5.7, 28.0, 182.0, 25.0, 2022-09-01 10:00:00, 0.0
5.5, 29.3, 159.0, 24.0, 2022-09-01 11:00:00, 0.0
7.2, 30.5, 151.0, 22.0, 2022-09-01 12:00:00, 0.0
7.7, 31.3, 207.0, 19.0, 2022-09-01 13:00:00, 0.0
8.6, 31.5, 223.0, 16.0, 2022-09-01 14:00:00, 0.0
8.6, 30.8, 248.0, 14.0, 2022-09-01 15:00:00, 0.0
10.2, 28.7, 251.0, 19.0, 2022-09-01 16:00:00, 0.0
8.0, 26.6, 266.0, 21.0, 2022-09-01 17:00:00, 0.0
6.2, 24.9, 270.0, 24.0, 2022-09-01 18:00:00, 0.0
3.0, 24.2, 269.0, 24.0, 2022-09-01 19:00:00, 0.0
4.2, 22.0, 358.0, 30.0, 2022-09-01 20:00:00, 0.0
2.7, 21.4, 0.0, 31.0, 2022-09-01 21:00:00, 0.0
1.8, 20.5, 325.0, 32.0, 2022-09-01 22:00:00, 0.0
6.8, 18.2, 38.0, 42.0, 2022-09-02 00:00:00, 0.0
4.6, 17.7, 19.0, 41.0, 2022-09-02 01:00:00, 0.0
3.2, 16.6, 26.0, 44.0, 2022-09-02 02:00:00, 0.0
3.8, 16.3, 20.0, 45.0, 2022-09-02 03:00:00, 0.0
4.6, 15.5, 21.0, 50.0, 2022-09-02 04:00:00, 0.0
3.3, 14.3, 10.0, 51.0, 2022-09-02 05:00:00, 0.0
3.6, 18.4, 55.0, 43.0, 2022-09-02 06:00:00, 0.0
4.0, 21.2, 81.0, 36.0, 2022-09-02 07:00:00, 0.0
2.2, 22.8, 174.0, 36.0, 2022-09-02 08:00:00, 0.0
4.3, 24.3, 160.0, 32.0, 2022-09-02 09:00:00, 0.0
5.8, 26.4, 217.0, 27.0, 2022-09-02 10:00:00, 0.0
4.6, 27.9, 225.0, 25.0, 2022-09-02 11:00:00, 0.0
6.8, 28.9, 205.0, 22.0, 2022-09-02 12:00:00, 0.0
3.9, 28.9, 206.0, 21.0, 2022-09-02 13:00:00, 0.0
2.5, 28.6, 201.0, 21.0, 2022-09-02 14:00:00, 0.0
3.9, 28.5, 199.0, 24.0, 2022-09-02 15:00:00, 0.0
0.6, 26.5, 288.0, 27.0, 2022-09-02 16:00:00, 0.0
3.9, 24.8, 356.0, 27.0, 2022-09-02 17:00:00, 0.0
4.0, 24.4, 355.0, 26.0, 2022-09-02 18:00:00, 0.0
5.1, 21.5, 25.0, 34.0, 2022-09-02 19:00:00, 0.0
6.0, 21.1, 25.0, 35.0, 2022-09-02 20:00:00, 0.0
8.0, 20.0, 13.0, 41.0, 2022-09-02 21:00:00, 0.0
9.2, 18.8, 6.0, 44.0, 2022-09-02 22:00:00, 0.0
10.7, 17.4, 350.0, 47.0, 2022-09-03 00:00:00, 0.0
10.9, 16.8, 345.0, 48.0, 2022-09-03 01:00:00, 0.0
4.3, 18.0, 9.0, 45.0, 2022-09-03 02:00:00, 0.0
2.6, 17.1, 320.0, 47.0, 2022-09-03 03:00:00, 0.0
6.2, 14.9, 23.0, 53.0, 2022-09-03 04:00:00, 0.0
9.8, 15.8, 358.0, 50.0, 2022-09-03 05:00:00, 0.0
3.8, 16.0, 58.0, 49.0, 2022-09-03 06:00:00, 0.0
5.9, 20.4, 7.0, 37.0, 2022-09-03 07:00:00, 0.0
6.7, 21.4, 88.0, 37.0, 2022-09-03 08:00:00, 0.0
3.8, 23.3, 159.0, 33.0, 2022-09-03 09:00:00, 0.0
3.4, 25.7, 173.0, 28.0, 2022-09-03 10:00:00, 0.0
4.4, 27.7, 178.0, 27.0, 2022-09-03 11:00:00, 0.0
3.2, 30.3, 211.0, 20.0, 2022-09-03 12:00:00, 0.0
4.6, 29.8, 207.0, 23.0, 2022-09-03 13:00:00, 0.0
5.6, 28.7, 267.0, 23.0, 2022-09-03 14:00:00, 0.0
7.2, 26.1, 204.0, 28.0, 2022-09-03 15:00:00, 0.0
8.7, 23.8, 248.0, 30.0, 2022-09-03 16:00:00, 0.0
4.0, 22.4, 206.0, 33.0, 2022-09-03 17:00:00, 0.0
0.5, 21.9, 192.0, 31.0, 2022-09-03 18:00:00, 0.0
1.8, 21.9, 148.0, 30.0, 2022-09-03 19:00:00, 0.0
1.9, 20.5, 262.0, 34.0, 2022-09-03 20:00:00, 0.0
3.6, 19.1, 304.0, 38.0, 2022-09-03 21:00:00, 0.0
3.9, 18.5, 275.0, 40.0, 2022-09-03 22:00:00, 0.0
3.6, 17.4, 22.0, 44.0, 2022-09-04 00:00:00, 0.0
4.1, 16.4, 290.0, 49.0, 2022-09-04 01:00:00, 0.0
3.9, 16.1, 296.0, 50.0, 2022-09-04 02:00:00, 0.0
4.7, 16.7, 265.0, 47.0, 2022-09-04 03:00:00, 0.0
4.4, 16.1, 299.0, 50.0, 2022-09-04 04:00:00, 0.0
4.0, 16.3, 278.0, 49.0, 2022-09-04 05:00:00, 0.0
3.9, 17.8, 244.0, 46.0, 2022-09-04 06:00:00, 0.0
4.5, 19.2, 254.0, 44.0, 2022-09-04 07:00:00, 0.0
4.9, 21.2, 228.0, 40.0, 2022-09-04 08:00:00, 0.0
7.0, 22.9, 188.0, 35.0, 2022-09-04 09:00:00, 0.0
6.4, 24.7, 174.0, 33.0, 2022-09-04 10:00:00, 0.0
7.6, 26.1, 180.0, 30.0, 2022-09-04 11:00:00, 0.0
12.7, 27.8, 229.0, 22.0, 2022-09-04 12:00:00, 0.0
14.8, 27.3, 212.0, 24.0, 2022-09-04 13:00:00, 0.0
15.0, 26.9, 229.0, 23.0, 2022-09-04 14:00:00, 0.0
12.0, 26.6, 232.0, 22.0, 2022-09-04 15:00:00, 0.0
10.7, 23.9, 227.0, 28.0, 2022-09-04 16:00:00, 0.0
8.2, 22.1, 213.0, 30.0, 2022-09-04 17:00:00, 0.0
6.5, 20.0, 238.0, 35.0, 2022-09-04 18:00:00, 0.0
7.0, 19.3, 254.0, 36.0, 2022-09-04 19:00:00, 0.0
5.8, 18.9, 252.0, 36.0, 2022-09-04 20:00:00, 0.0
4.6, 18.3, 257.0, 36.0, 2022-09-04 21:00:00, 0.0
4.9, 17.9, 278.0, 37.0, 2022-09-04 22:00:00, 0.0
2.0, 16.9, 282.0, 36.0, 2022-09-05 00:00:00, 0.0
1.5, 16.7, 293.0, 36.0, 2022-09-05 01:00:00, 0.0
4.5, 16.6, 271.0, 36.0, 2022-09-05 02:00:00, 0.0
3.8, 16.8, 258.0, 36.0, 2022-09-05 03:00:00, 0.0
4.0, 16.6, 251.0, 36.0, 2022-09-05 04:00:00, 0.0
2.7, 15.5, 248.0, 40.0, 2022-09-05 05:00:00, 0.0
4.0, 16.3, 253.0, 38.0, 2022-09-05 06:00:00, 0.0
6.4, 17.9, 226.0, 36.0, 2022-09-05 07:00:00, 0.0
7.5, 20.8, 203.0, 32.0, 2022-09-05 08:00:00, 0.0
11.1, 22.1, 215.0, 29.0, 2022-09-05 09:00:00, 0.0
15.5, 23.2, 217.0, 23.0, 2022-09-05 10:00:00, 0.0
12.5, 24.0, 204.0, 23.0, 2022-09-05 11:00:00, 0.0
16.9, 24.5, 222.0, 24.0, 2022-09-05 12:00:00, 0.0
14.4, 23.2, 220.0, 25.0, 2022-09-05 13:00:00, 0.0
15.6, 24.5, 219.0, 23.0, 2022-09-05 14:00:00, 0.0
13.9, 23.8, 230.0, 21.0, 2022-09-05 15:00:00, 0.0
11.9, 21.2, 229.0, 26.0, 2022-09-05 16:00:00, 0.0
10.3, 19.7, 232.0, 31.0, 2022-09-05 17:00:00, 0.0
5.9, 17.7, 239.0, 34.0, 2022-09-05 18:00:00, 0.0
0.8, 16.5, 261.0, 38.0, 2022-09-05 19:00:00, 0.0
1.1, 15.9, 276.0, 40.0, 2022-09-05 20:00:00, 0.0
1.0, 15.2, 34.0, 41.0, 2022-09-05 21:00:00, 0.0
4.0, 14.0, 317.0, 37.0, 2022-09-05 22:00:00, 0.0
3.2, 11.7, 3.0, 43.0, 2022-09-06 00:00:00, 0.0
2.6, 11.0, 17.0, 47.0, 2022-09-06 01:00:00, 0.0
3.6, 10.4, 354.0, 49.0, 2022-09-06 02:00:00, 0.0
2.0, 10.2, 327.0, 51.0, 2022-09-06 03:00:00, 0.0
2.1, 9.7, 333.0, 53.0, 2022-09-06 04:00:00, 0.0
2.6, 9.3, 339.0, 54.0, 2022-09-06 05:00:00, 0.0
1.2, 13.4, 218.0, 41.0, 2022-09-06 06:00:00, 0.0
2.3, 15.0, 172.0, 42.0, 2022-09-06 07:00:00, 0.0
3.1, 16.5, 178.0, 41.0, 2022-09-06 08:00:00, 0.0
5.2, 18.6, 214.0, 34.0, 2022-09-06 09:00:00, 0.0
4.7, 21.4, 199.0, 28.0, 2022-09-06 10:00:00, 0.0
6.0, 24.2, 196.0, 20.0, 2022-09-06 11:00:00, 0.0
5.5, 25.4, 198.0, 15.0, 2022-09-06 12:00:00, 0.0
6.2, 26.3, 196.0, 17.0, 2022-09-06 13:00:00, 0.0
4.4, 26.6, 195.0, 16.0, 2022-09-06 14:00:00, 0.0
3.6, 26.8, 209.0, 16.0, 2022-09-06 15:00:00, 0.0
3.7, 25.3, 232.0, 19.0, 2022-09-06 16:00:00, 0.0
4.1, 21.7, 306.0, 23.0, 2022-09-06 17:00:00, 0.0
4.1, 21.5, 319.0, 22.0, 2022-09-06 18:00:00, 0.0
3.3, 21.4, 314.0, 22.0, 2022-09-06 19:00:00, 0.0
5.3, 19.9, 31.0, 27.0, 2022-09-06 20:00:00, 0.0
4.7, 18.6, 23.0, 27.0, 2022-09-06 21:00:00, 0.0
5.2, 17.9, 29.0, 28.0, 2022-09-06 22:00:00, 0.0
5.9, 16.9, 38.0, 32.0, 2022-09-07 00:00:00, 0.0
2.1, 17.2, 345.0, 29.0, 2022-09-07 01:00:00, 0.0
2.7, 16.8, 304.0, 29.0, 2022-09-07 02:00:00, 0.0
2.3, 17.9, 41.0, 29.0, 2022-09-07 03:00:00, 0.0
2.2, 17.3, 279.0, 31.0, 2022-09-07 04:00:00, 0.0
3.2, 15.3, 251.0, 35.0, 2022-09-07 05:00:00, 0.0
5.2, 17.5, 272.0, 31.0, 2022-09-07 06:00:00, 0.0
4.5, 19.5, 228.0, 28.0, 2022-09-07 07:00:00, 0.0
4.4, 19.3, 205.0, 28.0, 2022-09-07 08:00:00, 0.0
6.3, 21.4, 242.0, 26.0, 2022-09-07 09:00:00, 0.0
3.5, 21.7, 255.0, 27.0, 2022-09-07 10:00:00, 0.0
3.7, 21.5, 284.0, 27.0, 2022-09-07 11:00:00, 0.0
8.0, 24.9, 217.0, 21.0, 2022-09-07 12:00:00, 0.0
18.3, 27.2, 215.0, 18.0, 2022-09-07 13:00:00, 0.0
15.2, 27.1, 224.0, 19.0, 2022-09-07 14:00:00, 0.0
16.2, 26.5, 226.0, 18.0, 2022-09-07 15:00:00, 0.0
16.2, 24.3, 250.0, 15.0, 2022-09-07 16:00:00, 0.0
11.3, 21.4, 244.0, 21.0, 2022-09-07 17:00:00, 0.0
9.4, 20.8, 253.0, 19.0, 2022-09-07 18:00:00, 0.0
4.4, 19.6, 205.0, 19.0, 2022-09-07 19:00:00, 0.0
3.1, 17.9, 307.0, 21.0, 2022-09-07 20:00:00, 0.0
2.7, 17.4, 327.0, 20.0, 2022-09-07 21:00:00, 0.0
0.2, 16.1, 263.0, 24.0, 2022-09-07 22:00:00, 0.0
2.7, 13.3, 294.0, 27.0, 2022-09-08 00:00:00, 0.0
3.3, 12.2, 78.0, 31.0, 2022-09-08 01:00:00, 0.0
6.8, 10.5, 5.0, 36.0, 2022-09-08 02:00:00, 0.0
2.8, 11.5, 358.0, 33.0, 2022-09-08 03:00:00, 0.0
5.0, 11.4, 339.0, 34.0, 2022-09-08 04:00:00, 0.0
3.7, 11.2, 334.0, 43.0, 2022-09-08 05:00:00, 0.0
2.6, 13.8, 211.0, 40.0, 2022-09-08 06:00:00, 0.0
4.8, 16.4, 72.0, 39.0, 2022-09-08 07:00:00, 0.0
5.7, 15.8, 215.0, 31.0, 2022-09-08 08:00:00, 0.0
3.1, 15.9, 178.0, 37.0, 2022-09-08 09:00:00, 0.0
5.9, 19.2, 153.0, 31.0, 2022-09-08 10:00:00, 0.0
6.3, 18.6, 47.0, 33.0, 2022-09-08 11:00:00, 0.0
6.3, 18.3, 29.0, 33.0, 2022-09-08 12:00:00, 0.0
6.8, 19.9, 63.0, 30.0, 2022-09-08 13:00:00, 0.0
5.1, 19.6, 55.0, 30.0, 2022-09-08 14:00:00, 0.0
4.9, 17.7, 22.0, 34.0, 2022-09-08 15:00:00, 0.0
7.3, 15.9, 10.0, 36.0, 2022-09-08 16:00:00, 0.0
5.6, 14.5, 14.0, 39.0, 2022-09-08 17:00:00, 0.0
8.6, 13.8, 12.0, 40.0, 2022-09-08 18:00:00, 0.0
11.3, 13.4, 8.0, 40.0, 2022-09-08 19:00:00, 0.0
12.9, 12.9, 6.0, 42.0, 2022-09-08 20:00:00, 0.0
11.0, 12.4, 4.0, 44.0, 2022-09-08 21:00:00, 0.0
9.4, 11.8, 5.0, 45.0, 2022-09-08 22:00:00, 0.0
6.4, 9.2, 4.0, 59.0, 2022-09-09 00:00:00, 0.0
8.3, 9.0, 357.0, 58.0, 2022-09-09 01:00:00, 0.0
8.6, 8.6, 349.0, 62.0, 2022-09-09 02:00:00, 0.0
7.6, 9.6, 355.0, 52.0, 2022-09-09 03:00:00, 0.0
10.5, 9.5, 358.0, 56.0, 2022-09-09 04:00:00, 0.0
11.6, 8.3, 2.0, 59.0, 2022-09-09 05:00:00, 0.0
8.7, 9.2, 1.0, 59.0, 2022-09-09 06:00:00, 0.0
6.0, 8.1, 8.0, 63.0, 2022-09-09 07:00:00, 0.0
10.5, 13.0, 83.0, 44.0, 2022-09-09 08:00:00, 0.0
11.9, 14.6, 89.0, 36.0, 2022-09-09 09:00:00, 0.0
12.4, 15.8, 87.0, 30.0, 2022-09-09 10:00:00, 0.0
11.1, 16.9, 101.0, 27.0, 2022-09-09 11:00:00, 0.0
10.1, 17.8, 86.0, 24.0, 2022-09-09 12:00:00, 0.0
5.0, 18.2, 122.0, 22.0, 2022-09-09 13:00:00, 0.0
5.2, 18.9, 219.0, 21.0, 2022-09-09 14:00:00, 0.0
6.6, 18.3, 236.0, 19.0, 2022-09-09 15:00:00, 0.0
2.6, 17.5, 195.0, 22.0, 2022-09-09 16:00:00, 0.0
2.2, 13.6, 324.0, 29.0, 2022-09-09 17:00:00, 0.0
2.4, 12.3, 326.0, 30.0, 2022-09-09 18:00:00, 0.0
3.1, 12.2, 328.0, 28.0, 2022-09-09 19:00:00, 0.0
4.8, 11.4, 10.0, 30.0, 2022-09-09 20:00:00, 0.0
4.2, 11.1, 343.0, 30.0, 2022-09-09 21:00:00, 0.0
4.3, 9.3, 10.0, 36.0, 2022-09-09 22:00:00, 0.0
5.2, 10.7, 2.0, 39.0, 2022-09-10 00:00:00, 0.0
6.3, 8.4, 19.0, 39.0, 2022-09-10 01:00:00, 0.0
7.5, 6.4, 33.0, 54.0, 2022-09-10 02:00:00, 0.0
5.2, 5.9, 33.0, 57.0, 2022-09-10 03:00:00, 0.0
3.2, 6.3, 29.0, 53.0, 2022-09-10 04:00:00, 0.0
2.8, 5.7, 20.0, 59.0, 2022-09-10 05:00:00, 0.0
3.7, 9.9, 48.0, 46.0, 2022-09-10 06:00:00, 0.0
2.9, 10.7, 212.0, 44.0, 2022-09-10 07:00:00, 0.0
4.2, 12.4, 205.0, 41.0, 2022-09-10 08:00:00, 0.0
6.3, 14.8, 213.0, 33.0, 2022-09-10 09:00:00, 0.0
4.5, 16.6, 194.0, 30.0, 2022-09-10 10:00:00, 0.0
5.6, 18.7, 174.0, 26.0, 2022-09-10 11:00:00, 0.0
6.4, 21.5, 195.0, 21.0, 2022-09-10 12:00:00, 0.0
5.5, 21.6, 203.0, 20.0, 2022-09-10 13:00:00, 0.0
4.6, 22.9, 196.0, 18.0, 2022-09-10 14:00:00, 0.0
4.6, 22.8, 174.0, 20.0, 2022-09-10 15:00:00, 0.0
3.1, 21.6, 172.0, 22.0, 2022-09-10 16:00:00, 0.0
1.6, 17.5, 347.0, 29.0, 2022-09-10 17:00:00, 0.0
2.4, 16.5, 314.0, 28.0, 2022-09-10 18:00:00, 0.0
4.4, 16.8, 330.0, 26.0, 2022-09-10 19:00:00, 0.0
5.8, 17.4, 339.0, 27.0, 2022-09-10 20:00:00, 0.0
2.6, 15.5, 8.0, 29.0, 2022-09-10 21:00:00, 0.0
1.9, 14.6, 8.0, 32.0, 2022-09-10 22:00:00, 0.0
5.1, 12.0, 25.0, 45.0, 2022-09-11 00:00:00, 0.0
4.4, 10.9, 27.0, 46.0, 2022-09-11 01:00:00, 0.0
5.3, 10.8, 19.0, 46.0, 2022-09-11 02:00:00, 0.0
6.1, 10.2, 23.0, 48.0, 2022-09-11 03:00:00, 0.0
5.2, 9.6, 18.0, 50.0, 2022-09-11 04:00:00, 0.0
4.8, 10.4, 26.0, 48.0, 2022-09-11 05:00:00, 0.0
2.9, 12.1, 41.0, 47.0, 2022-09-11 06:00:00, 0.0
5.0, 13.1, 54.0, 46.0, 2022-09-11 07:00:00, 0.0
2.7, 16.2, 235.0, 38.0, 2022-09-11 08:00:00, 0.0
5.9, 17.7, 229.0, 32.0, 2022-09-11 09:00:00, 0.0
6.0, 19.1, 235.0, 29.0, 2022-09-11 10:00:00, 0.0
6.8, 20.0, 227.0, 26.0, 2022-09-11 11:00:00, 0.0
4.5, 21.9, 200.0, 21.0, 2022-09-11 12:00:00, 0.0
3.6, 20.7, 188.0, 24.0, 2022-09-11 13:00:00, 0.0
7.1, 21.8, 247.0, 22.0, 2022-09-11 14:00:00, 0.0
6.5, 22.1, 246.0, 24.0, 2022-09-11 15:00:00, 0.0
5.9, 20.9, 274.0, 24.0, 2022-09-11 16:00:00, 0.0
5.2, 18.8, 315.0, 26.0, 2022-09-11 17:00:00, 0.0
4.4, 18.0, 308.0, 30.0, 2022-09-11 18:00:00, 0.0
5.5, 18.4, 326.0, 28.0, 2022-09-11 19:00:00, 0.0
5.1, 17.3, 299.0, 30.0, 2022-09-11 20:00:00, 0.0
3.2, 16.8, 300.0, 32.0, 2022-09-11 21:00:00, 0.0
3.7, 16.6, 300.0, 31.0, 2022-09-11 22:00:00, 0.0
4.5, 14.9, 34.0, 36.0, 2022-09-12 00:00:00, 0.0
3.5, 14.4, 12.0, 38.0, 2022-09-12 01:00:00, 0.0
5.1, 13.1, 346.0, 42.0, 2022-09-12 02:00:00, 0.0
2.3, 13.5, 51.0, 41.0, 2022-09-12 03:00:00, 0.0
1.2, 13.1, 302.0, 45.0, 2022-09-12 04:00:00, 0.0
3.2, 12.5, 328.0, 47.0, 2022-09-12 05:00:00, 0.0
