station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
16.5, -5.6, 109.0, 73.0, 2022-01-02 01:00:00, 0.0
13.7, -5.9, 115.0, 73.0, 2022-01-02 02:00:00, 0.0
19.9, -6.0, 117.0, 72.0, 2022-01-02 03:00:00, 0.0
14.7, -6.2, 113.0, 73.0, 2022-01-02 04:00:00, 0.0
13.5, -6.7, 122.0, 74.0, 2022-01-02 05:00:00, 0.0
11.5, -6.8, 121.0, 73.0, 2022-01-02 06:00:00, 0.0
7.9, -9.2, 166.0, 82.0, 2022-01-02 07:00:00, 0.0
1.1, -12.1, 316.0, 81.0, 2022-01-02 08:00:00, 0.0
1.5, -10.4, 358.0, 88.0, 2022-01-02 09:00:00, 0.0
2.1, -10.4, 3.0, 86.0, 2022-01-02 10:00:00, 0.0
1.2, -10.5, 283.0, 88.0, 2022-01-02 11:00:00, 0.0
0.4, -8.8, 44.0, 86.0, 2022-01-02 12:00:00, 0.0
3.5, -7.3, 332.0, 81.0, 2022-01-02 13:00:00, 0.0
0.4, -7.9, 356.0, 84.0, 2022-01-02 14:00:00, 0.0
1.4, -9.8, 120.0, 86.0, 2022-01-02 15:00:00, 0.0
2.4, -10.7, 2.0, 90.0, 2022-01-02 16:00:00, 0.0
1.4, -10.4, 341.0, 90.0, 2022-01-02 17:00:00, 0.0
2.0, -10.4, 281.0, 88.0, 2022-01-02 18:00:00, 0.0
4.4, -7.9, 156.0, 91.0, 2022-01-02 19:00:00, 0.0
4.9, -6.7, 320.0, 89.0, 2022-01-02 20:00:00, 0.0
0.1, -4.8, 7.0, 87.0, 2022-01-02 21:00:00, 0.0
5.0, -4.0, 343.0, 84.0, 2022-01-02 22:00:00, 0.0
17.9, -5.1, 297.0, 84.0, 2022-01-02 23:00:00, 0.0
18.7, -8.5, 330.0, 77.0, 2022-01-03 00:00:00, 0.0
19.2, -10.0, 328.0, 76.0, 2022-01-03 01:00:00, 0.0
19.9, -11.3, 324.0, 75.0, 2022-01-03 02:00:00, 0.0
22.3, -12.5, 316.0, 74.0, 2022-01-03 03:00:00, 0.0
24.8, -13.6, 322.0, 73.0, 2022-01-03 04:00:00, 0.0
24.8, -15.1, 312.0, 74.0, 2022-01-03 05:00:00, 0.0
23.2, -16.3, 312.0, 79.0, 2022-01-03 06:00:00, 0.4
23.2, -17.2, 313.0, 76.0, 2022-01-03 07:00:00, 0.5
24.5, -17.8, 316.0, 78.0, 2022-01-03 08:00:00, 0.9
22.9, -18.1, 321.0, 76.0, 2022-01-03 09:00:00, 0.8
27.0, -18.6, 319.0, 72.0, 2022-01-03 10:00:00, 0.2
22.9, -18.4, 322.0, 66.0, 2022-01-03 11:00:00, 0.1
28.7, -18.6, 320.0, 65.0, 2022-01-03 12:00:00, 0.0
25.9, -18.8, 312.0, 67.0, 2022-01-03 13:00:00, 0.0
23.7, -18.9, 315.0, 68.0, 2022-01-03 14:00:00, 0.0
23.2, -19.2, 315.0, 72.0, 2022-01-03 15:00:00, 0.0
24.6, -19.4, 313.0, 69.0, 2022-01-03 16:00:00, 0.0
25.1, -19.7, 315.0, 68.0, 2022-01-03 17:00:00, 0.0
20.6, -19.9, 312.0, 68.0, 2022-01-03 18:00:00, 0.0
18.2, -20.4, 310.0, 72.0, 2022-01-03 19:00:00, 0.0
24.1, -20.7, 312.0, 67.0, 2022-01-03 20:00:00, 0.1
22.7, -21.1, 313.0, 71.0, 2022-01-03 21:00:00, 0.1
16.0, -21.4, 312.0, 72.0, 2022-01-03 22:00:00, 0.3
19.7, -21.4, 319.0, 67.0, 2022-01-03 23:00:00, 0.1
19.1, -21.5, 315.0, 65.0, 2022-01-04 00:00:00, 0.0
18.6, -21.6, 316.0, 64.0, 2022-01-04 01:00:00, 0.0
11.3, -21.6, 307.0, 63.0, 2022-01-04 02:00:00, 0.0
14.8, -21.9, 329.0, 64.0, 2022-01-04 03:00:00, 0.0
11.3, -22.0, 320.0, 65.0, 2022-01-04 04:00:00, 0.0
11.0, -22.2, 296.0, 64.0, 2022-01-04 05:00:00, 0.0
10.4, -22.4, 305.0, 65.0, 2022-01-04 06:00:00, 0.0
9.5, -22.4, 317.0, 66.0, 2022-01-04 07:00:00, 0.0
15.2, -22.4, 320.0, 66.0, 2022-01-04 08:00:00, 0.0
16.9, -22.5, 324.0, 65.0, 2022-01-04 09:00:00, 0.0
16.3, -22.5, 322.0, 64.0, 2022-01-04 10:00:00, 0.0
16.6, -22.5, 317.0, 66.0, 2022-01-04 11:00:00, 0.0
15.3, -22.4, 323.0, 67.0, 2022-01-04 12:00:00, 0.1
12.8, -22.2, 324.0, 71.0, 2022-01-04 13:00:00, 0.4
14.0, -21.8, 319.0, 67.0, 2022-01-04 14:00:00, 0.1
11.3, -21.7, 319.0, 71.0, 2022-01-04 15:00:00, 0.2
12.9, -21.7, 316.0, 67.0, 2022-01-04 16:00:00, 0.1
9.8, -22.0, 324.0, 66.0, 2022-01-04 17:00:00, 0.0
10.5, -22.0, 315.0, 67.0, 2022-01-04 18:00:00, 0.0
12.0, -22.2, 313.0, 65.0, 2022-01-04 19:00:00, 0.0
15.6, -22.3, 318.0, 64.0, 2022-01-04 20:00:00, 0.0
17.1, -22.6, 322.0, 65.0, 2022-01-04 21:00:00, 0.0
18.0, -23.1, 324.0, 66.0, 2022-01-04 22:00:00, 0.0
13.9, -24.8, 333.0, 67.0, 2022-01-04 23:00:00, 0.0
8.5, -26.8, 335.0, 70.0, 2022-01-05 00:00:00, 0.0
11.8, -26.8, 324.0, 68.0, 2022-01-05 01:00:00, 0.0
10.1, -28.3, 345.0, 69.0, 2022-01-05 02:00:00, 0.0
6.7, -28.0, 344.0, 72.0, 2022-01-05 03:00:00, 0.0
5.2, -27.2, 342.0, 70.0, 2022-01-05 04:00:00, 0.0
4.5, -26.5, 344.0, 68.0, 2022-01-05 05:00:00, 0.0
4.9, -26.7, 338.0, 68.0, 2022-01-05 06:00:00, 0.0
5.8, -26.6, 332.0, 69.0, 2022-01-05 07:00:00, 0.0
5.3, -26.6, 302.0, 68.0, 2022-01-05 08:00:00, 0.0
5.2, -26.3, 283.0, 66.0, 2022-01-05 09:00:00, 0.0
1.5, -25.9, 347.0, 65.0, 2022-01-05 10:00:00, 0.0
3.0, -25.8, 330.0, 67.0, 2022-01-05 11:00:00, 0.0
2.2, -25.4, 297.0, 63.0, 2022-01-05 12:00:00, 0.0
0.0, -24.4, 274.0, 61.0, 2022-01-05 13:00:00, 0.0
0.0, -24.3, 161.0, 65.0, 2022-01-05 14:00:00, 0.0
0.1, -24.8, 267.0, 70.0, 2022-01-05 15:00:00, 0.0
0.0, -26.2, 9.0, 71.0, 2022-01-05 16:00:00, 0.0
1.1, -27.1, 11.0, 75.0, 2022-01-05 17:00:00, 0.0
0.0, -27.4, 39.0, 76.0, 2022-01-05 18:00:00, 0.0
0.0, -27.1, 190.0, 77.0, 2022-01-05 19:00:00, 0.0
0.0, -26.6, 207.0, 77.0, 2022-01-05 20:00:00, 0.0
0.0, -26.1, 343.0, 76.0, 2022-01-05 21:00:00, 0.0
5.1, -25.2, 308.0, 79.0, 2022-01-05 22:00:00, 0.0
3.9, -25.0, 306.0, 71.0, 2022-01-05 23:00:00, 0.0
6.8, -24.9, 322.0, 73.0, 2022-01-06 00:00:00, 0.0
5.6, -24.7, 351.0, 70.0, 2022-01-06 01:00:00, 0.0
6.2, -24.5, 350.0, 73.0, 2022-01-06 02:00:00, 0.0
6.4, -24.4, 314.0, 74.0, 2022-01-06 03:00:00, 0.3
9.9, -24.2, 335.0, 71.0, 2022-01-06 04:00:00, 0.3
4.1, -24.3, 352.0, 72.0, 2022-01-06 05:00:00, 0.3
10.2, -24.0, 325.0, 72.0, 2022-01-06 06:00:00, 0.2
14.2, -23.7, 342.0, 71.0, 2022-01-06 07:00:00, 0.2
14.0, -23.6, 333.0, 69.0, 2022-01-06 08:00:00, 0.1
7.6, -23.6, 338.0, 72.0, 2022-01-06 09:00:00, 0.2
9.2, -23.3, 337.0, 72.0, 2022-01-06 10:00:00, 0.4
7.3, -23.0, 346.0, 70.0, 2022-01-06 11:00:00, 0.3
5.3, -22.6, 347.0, 68.0, 2022-01-06 12:00:00, 0.3
1.9, -22.1, 344.0, 67.0, 2022-01-06 13:00:00, 0.2
0.0, -22.0, 254.0, 73.0, 2022-01-06 14:00:00, 0.3
3.0, -21.9, 174.0, 77.0, 2022-01-06 15:00:00, 0.5
3.4, -21.7, 173.0, 78.0, 2022-01-06 16:00:00, 0.3
1.2, -21.8, 204.0, 77.0, 2022-01-06 17:00:00, 0.3
0.0, -21.8, 186.0, 78.0, 2022-01-06 18:00:00, 0.4
0.0, -21.8, 155.0, 78.0, 2022-01-06 19:00:00, 0.7
0.0, -21.7, 52.0, 78.0, 2022-01-06 20:00:00, 0.6
0.0, -21.6, 288.0, 77.0, 2022-01-06 21:00:00, 0.3
0.1, -21.5, 54.0, 78.0, 2022-01-06 22:00:00, 0.5
0.0, -21.5, 354.0, 79.0, 2022-01-06 23:00:00, 0.5
0.7, -21.3, 209.0, 78.0, 2022-01-07 00:00:00, 0.1
0.0, -20.6, 178.0, 77.0, 2022-01-07 01:00:00, 0.0
8.6, -20.0, 333.0, 73.0, 2022-01-07 02:00:00, 0.0
6.8, -20.1, 326.0, 77.0, 2022-01-07 03:00:00, 0.3
8.0, -19.9, 325.0, 76.0, 2022-01-07 04:00:00, 0.3
8.6, -20.1, 329.0, 78.0, 2022-01-07 05:00:00, 0.3
7.6, -22.1, 314.0, 72.0, 2022-01-07 06:00:00, 0.1
2.2, -21.1, 350.0, 79.0, 2022-01-07 07:00:00, 0.0
0.0, -20.6, 220.0, 76.0, 2022-01-07 08:00:00, 0.0
3.3, -19.9, 167.0, 69.0, 2022-01-07 09:00:00, 0.0
1.1, -19.0, 98.0, 69.0, 2022-01-07 10:00:00, 0.0
4.6, -18.3, 167.0, 70.0, 2022-01-07 11:00:00, 0.0
5.5, -17.9, 165.0, 70.0, 2022-01-07 12:00:00, 0.0
6.3, -18.0, 162.0, 68.0, 2022-01-07 13:00:00, 0.0
2.9, -19.2, 117.0, 73.0, 2022-01-07 14:00:00, 0.0
0.0, -19.5, 340.0, 75.0, 2022-01-07 15:00:00, 0.0
0.0, -22.6, 142.0, 80.0, 2022-01-07 16:00:00, 0.0
0.2, -24.2, 157.0, 80.0, 2022-01-07 17:00:00, 0.0
1.4, -24.2, 316.0, 78.0, 2022-01-07 18:00:00, 0.0
0.1, -23.3, 12.0, 79.0, 2022-01-07 19:00:00, 0.0
0.2, -22.2, 80.0, 80.0, 2022-01-07 20:00:00, 0.0
0.2, -23.0, 2.0, 79.0, 2022-01-07 21:00:00, 0.0
1.9, -22.4, 7.0, 79.0, 2022-01-07 22:00:00, 0.0
0.8, -23.4, 80.0, 81.0, 2022-01-07 23:00:00, 0.1
0.0, -22.6, 50.0, 79.0, 2022-01-08 00:00:00, 0.0
0.3, -21.4, 342.0, 80.0, 2022-01-08 01:00:00, 0.0
0.1, -19.9, 333.0, 81.0, 2022-01-08 02:00:00, 0.0
0.0, -19.9, 70.0, 81.0, 2022-01-08 03:00:00, 0.0
5.0, -18.1, 189.0, 83.0, 2022-01-08 04:00:00, 0.1
11.5, -16.2, 136.0, 79.0, 2022-01-08 05:00:00, 0.0
15.8, -15.6, 118.0, 79.0, 2022-01-08 06:00:00, 0.5
6.8, -17.0, 190.0, 81.0, 2022-01-08 07:00:00, 0.2
11.2, -16.4, 192.0, 79.0, 2022-01-08 08:00:00, 0.1
9.0, -16.4, 192.0, 81.0, 2022-01-08 09:00:00, 0.1
3.7, -15.4, 161.0, 81.0, 2022-01-08 10:00:00, 0.1
5.2, -14.6, 180.0, 78.0, 2022-01-08 11:00:00, 0.0
5.3, -13.9, 168.0, 79.0, 2022-01-08 12:00:00, 0.0
8.5, -13.4, 185.0, 85.0, 2022-01-08 13:00:00, 0.6
8.2, -13.2, 185.0, 85.0, 2022-01-08 14:00:00, 0.9
3.2, -13.1, 145.0, 86.0, 2022-01-08 15:00:00, 1.2
3.6, -12.8, 154.0, 87.0, 2022-01-08 16:00:00, 1.9
1.8, -12.5, 169.0, 87.0, 2022-01-08 17:00:00, 1.7
2.8, -12.2, 138.0, 87.0, 2022-01-08 18:00:00, 1.9
7.0, -11.7, 148.0, 88.0, 2022-01-08 19:00:00, 1.7
8.1, -10.9, 162.0, 89.0, 2022-01-08 20:00:00, 0.8
9.1, -9.8, 146.0, 89.0, 2022-01-08 21:00:00, 0.1
13.3, -6.3, 136.0, 85.0, 2022-01-08 22:00:00, 0.0
18.8, -5.3, 129.0, 78.0, 2022-01-08 23:00:00, 0.0
11.4, -7.8, 171.0, 83.0, 2022-01-09 00:00:00, 0.0
11.0, -7.5, 160.0, 87.0, 2022-01-09 01:00:00, 0.0
8.7, -7.7, 177.0, 87.0, 2022-01-09 02:00:00, 0.0
4.7, -7.2, 167.0, 89.0, 2022-01-09 03:00:00, 0.0
3.7, -7.3, 138.0, 88.0, 2022-01-09 04:00:00, 0.0
6.0, -7.3, 216.0, 89.0, 2022-01-09 05:00:00, 0.0
6.6, -6.7, 172.0, 90.0, 2022-01-09 06:00:00, 0.0
6.2, -6.6, 158.0, 88.0, 2022-01-09 07:00:00, 0.0
6.9, -6.8, 149.0, 88.0, 2022-01-09 08:00:00, 0.0
10.3, -5.8, 166.0, 87.0, 2022-01-09 09:00:00, 0.0
6.4, -5.5, 200.0, 85.0, 2022-01-09 10:00:00, 0.0
2.5, -5.4, 290.0, 83.0, 2022-01-09 11:00:00, 0.0
1.4, -3.4, 158.0, 82.0, 2022-01-09 12:00:00, 0.0
3.5, -2.7, 174.0, 81.0, 2022-01-09 13:00:00, 0.0
0.6, -4.2, 293.0, 92.0, 2022-01-09 14:00:00, 0.0
0.0, -5.2, 260.0, 91.0, 2022-01-09 15:00:00, 0.0
2.2, -4.2, 108.0, 96.0, 2022-01-09 16:00:00, 0.0
0.5, -5.1, 139.0, 97.0, 2022-01-09 17:00:00, 0.0
2.5, -5.3, 172.0, 95.0, 2022-01-09 18:00:00, 0.0
2.3, -3.2, 179.0, 94.0, 2022-01-09 19:00:00, 0.0
7.9, -0.4, 144.0, 86.0, 2022-01-09 20:00:00, 0.0
14.9, 1.2, 132.0, 81.0, 2022-01-09 21:00:00, 0.0
12.6, 1.0, 122.0, 80.0, 2022-01-09 22:00:00, 0.0
12.3, 1.2, 135.0, 79.0, 2022-01-09 23:00:00, 0.0
21.0, 1.2, 137.0, 78.0, 2022-01-10 00:00:00, 0.0
18.4, 1.0, 131.0, 78.0, 2022-01-10 01:00:00, 0.0
13.1, 0.8, 125.0, 78.0, 2022-01-10 02:00:00, 0.0
16.1, 0.8, 111.0, 77.0, 2022-01-10 03:00:00, 0.0
19.7, 0.9, 113.0, 76.0, 2022-01-10 04:00:00, 0.0
19.3, 0.9, 115.0, 75.0, 2022-01-10 05:00:00, 0.0
19.0, 1.1, 115.0, 74.0, 2022-01-10 06:00:00, 0.0
16.8, 0.8, 124.0, 75.0, 2022-01-10 07:00:00, 0.0
15.9, 1.0, 110.0, 74.0, 2022-01-10 08:00:00, 0.0
21.0, 1.4, 111.0, 71.0, 2022-01-10 09:00:00, 0.0
23.9, 1.5, 120.0, 71.0, 2022-01-10 10:00:00, 0.0
21.4, 1.8, 113.0, 68.0, 2022-01-10 11:00:00, 0.0
16.6, 2.7, 98.0, 66.0, 2022-01-10 12:00:00, 0.0
17.1, 3.5, 105.0, 60.0, 2022-01-10 13:00:00, 0.0
19.2, 3.4, 125.0, 63.0, 2022-01-10 14:00:00, 0.0
14.0, 3.1, 110.0, 66.0, 2022-01-10 15:00:00, 0.0
13.4, 2.6, 122.0, 69.0, 2022-01-10 16:00:00, 0.0
17.3, 3.0, 132.0, 68.0, 2022-01-10 17:00:00, 0.0
15.7, 2.8, 113.0, 70.0, 2022-01-10 18:00:00, 0.0
18.5, 2.9, 110.0, 71.0, 2022-01-10 19:00:00, 0.0
14.6, 2.4, 118.0, 75.0, 2022-01-10 20:00:00, 0.0
6.5, 2.2, 106.0, 75.0, 2022-01-10 21:00:00, 0.0
8.2, 1.4, 124.0, 79.0, 2022-01-10 22:00:00, 0.0
12.5, 2.0, 137.0, 75.0, 2022-01-10 23:00:00, 0.0
14.5, 2.0, 147.0, 75.0, 2022-01-11 00:00:00, 0.0
15.8, 1.2, 147.0, 81.0, 2022-01-11 01:00:00, 0.0
17.1, 1.9, 141.0, 77.0, 2022-01-11 02:00:00, 0.0
1.1, 0.7, 113.0, 79.0, 2022-01-11 03:00:00, 0.0
1.5, -1.5, 155.0, 86.0, 2022-01-11 04:00:00, 0.0
8.8, -0.1, 148.0, 85.0, 2022-01-11 05:00:00, 0.0
1.6, -1.2, 33.0, 91.0, 2022-01-11 06:00:00, 0.0
5.0, 0.7, 142.0, 85.0, 2022-01-11 07:00:00, 0.0
11.4, 1.6, 153.0, 81.0, 2022-01-11 08:00:00, 0.0
12.7, 3.3, 133.0, 75.0, 2022-01-11 09:00:00, 0.0
10.1, 3.2, 134.0, 76.0, 2022-01-11 10:00:00, 0.0
9.8, 4.6, 134.0, 67.0, 2022-01-11 11:00:00, 0.0
5.5, 4.9, 153.0, 65.0, 2022-01-11 12:00:00, 0.0
3.6, 3.3, 147.0, 75.0, 2022-01-11 13:00:00, 0.0
1.3, 1.9, 171.0, 79.0, 2022-01-11 14:00:00, 0.0
0.4, 0.5, 123.0, 89.0, 2022-01-11 15:00:00, 0.0
3.3, 0.8, 121.0, 93.0, 2022-01-11 16:00:00, 0.0
5.2, 0.5, 96.0, 89.0, 2022-01-11 17:00:00, 0.0
4.7, 1.0, 176.0, 93.0, 2022-01-11 18:00:00, 0.4
0.4, 0.7, 25.0, 96.0, 2022-01-11 19:00:00, 0.3
7.5, 2.4, 139.0, 95.0, 2022-01-11 20:00:00, 0.7
12.4, 2.0, 158.0, 95.0, 2022-01-11 21:00:00, 0.2
10.2, 2.9, 109.0, 88.0, 2022-01-11 22:00:00, 0.0
7.5, 1.6, 173.0, 95.0, 2022-01-11 23:00:00, 0.0
3.9, 1.3, 123.0, 97.0, 2022-01-12 00:00:00, 0.0
13.2, 3.5, 129.0, 88.0, 2022-01-12 01:00:00, 0.0
12.7, 3.3, 134.0, 88.0, 2022-01-12 02:00:00, 0.0
15.6, 3.1, 131.0, 87.0, 2022-01-12 03:00:00, 0.0
6.9, 1.7, 172.0, 90.0, 2022-01-12 04:00:00, 0.0
2.2, 0.1, 317.0, 96.0, 2022-01-12 05:00:00, 0.0
6.6, 0.7, 153.0, 96.0, 2022-01-12 06:00:00, 0.0
0.6, -0.4, 332.0, 97.0, 2022-01-12 07:00:00, 0.0
0.5, -0.2, 219.0, 98.0, 2022-01-12 08:00:00, 0.0
4.4, 0.0, 122.0, 96.0, 2022-01-12 09:00:00, 0.0
5.2, 0.9, 166.0, 94.0, 2022-01-12 10:00:00, 0.0
0.5, 1.1, 181.0, 93.0, 2022-01-12 11:00:00, 0.0
11.0, 2.2, 151.0, 91.0, 2022-01-12 12:00:00, 0.0
8.9, 3.0, 110.0, 86.0, 2022-01-12 13:00:00, 0.0
10.1, 3.3, 144.0, 90.0, 2022-01-12 14:00:00, 0.0
2.8, 1.7, 170.0, 95.0, 2022-01-12 15:00:00, 0.2
2.5, 1.6, 347.0, 98.0, 2022-01-12 16:00:00, 0.8
3.4, 1.3, 341.0, 98.0, 2022-01-12 17:00:00, 1.8
0.0, 0.9, 213.0, 98.0, 2022-01-12 18:00:00, 1.6
0.4, 0.9, 189.0, 98.0, 2022-01-12 19:00:00, 0.7
2.3, 0.8, 13.0, 98.0, 2022-01-12 20:00:00, 0.0
0.0, 0.4, 26.0, 98.0, 2022-01-12 21:00:00, 0.0
3.1, 0.4, 188.0, 98.0, 2022-01-12 22:00:00, 0.0
11.0, 1.1, 138.0, 96.0, 2022-01-12 23:00:00, 0.0
9.6, 1.1, 304.0, 97.0, 2022-01-13 00:00:00, 0.3
3.3, 0.9, 131.0, 98.0, 2022-01-13 01:00:00, 2.9
2.2, 0.8, 349.0, 98.0, 2022-01-13 02:00:00, 1.3
2.0, 0.7, 173.0, 98.0, 2022-01-13 03:00:00, 0.9
0.0, 0.7, 300.0, 98.0, 2022-01-13 04:00:00, 0.1
3.0, 0.5, 320.0, 98.0, 2022-01-13 05:00:00, 0.0
3.5, 0.6, 337.0, 99.0, 2022-01-13 06:00:00, 0.0
0.5, 0.7, 8.0, 98.0, 2022-01-13 07:00:00, 0.0
3.5, 0.6, 339.0, 98.0, 2022-01-13 08:00:00, 0.0
1.1, 1.8, 300.0, 93.0, 2022-01-13 11:00:00, 0.0
1.4, 1.9, 329.0, 93.0, 2022-01-13 12:00:00, 0.0
0.0, 2.5, 338.0, 93.0, 2022-01-13 13:00:00, 0.0
2.5, 1.9, 353.0, 96.0, 2022-01-13 14:00:00, 0.0
3.1, 2.0, 48.0, 95.0, 2022-01-13 15:00:00, 0.0
0.5, 1.1, 35.0, 96.0, 2022-01-13 16:00:00, 0.0
2.6, 1.4, 49.0, 95.0, 2022-01-13 17:00:00, 0.0
0.1, 1.0, 214.0, 97.0, 2022-01-13 18:00:00, 0.0
0.8, 0.6, 130.0, 97.0, 2022-01-13 19:00:00, 0.0
4.0, 1.3, 74.0, 98.0, 2022-01-13 20:00:00, 0.0
3.6, 1.0, 140.0, 96.0, 2022-01-13 21:00:00, 0.0
4.5, 1.0, 128.0, 95.0, 2022-01-13 22:00:00, 0.0
9.2, 1.8, 117.0, 91.0, 2022-01-13 23:00:00, 0.0
9.1, 1.7, 104.0, 90.0, 2022-01-14 00:00:00, 0.0
7.9, 1.6, 90.0, 89.0, 2022-01-14 01:00:00, 0.0
10.5, 1.7, 102.0, 87.0, 2022-01-14 02:00:00, 0.0
11.3, 1.9, 105.0, 85.0, 2022-01-14 03:00:00, 0.0
13.9, 1.7, 117.0, 89.0, 2022-01-14 04:00:00, 0.0
11.7, 1.7, 127.0, 90.0, 2022-01-14 05:00:00, 0.0
7.9, 1.7, 133.0, 88.0, 2022-01-14 06:00:00, 0.0
12.9, 1.7, 126.0, 88.0, 2022-01-14 07:00:00, 0.0
18.0, 2.2, 124.0, 86.0, 2022-01-14 08:00:00, 0.0
15.8, 2.2, 123.0, 85.0, 2022-01-14 09:00:00, 0.0
15.7, 2.8, 121.0, 82.0, 2022-01-14 10:00:00, 0.0
14.2, 3.0, 134.0, 81.0, 2022-01-14 11:00:00, 0.0
12.4, 3.0, 131.0, 83.0, 2022-01-14 12:00:00, 0.0
13.7, 3.3, 133.0, 83.0, 2022-01-14 13:00:00, 0.0
13.7, 3.4, 125.0, 84.0, 2022-01-14 14:00:00, 0.0
10.3, 3.9, 106.0, 82.0, 2022-01-14 15:00:00, 0.0
12.5, 4.0, 122.0, 82.0, 2022-01-14 16:00:00, 0.0
10.9, 4.0, 126.0, 82.0, 2022-01-14 17:00:00, 0.0
12.6, 4.1, 105.0, 82.0, 2022-01-14 18:00:00, 0.0
10.9, 4.0, 133.0, 80.0, 2022-01-14 19:00:00, 0.0
8.8, 3.8, 119.0, 82.0, 2022-01-14 20:00:00, 0.0
4.3, 3.4, 95.0, 85.0, 2022-01-14 21:00:00, 0.0
5.0, 0.9, 154.0, 93.0, 2022-01-14 22:00:00, 0.0
5.3, 0.5, 130.0, 95.0, 2022-01-14 23:00:00, 0.0
4.7, -0.2, 215.0, 97.0, 2022-01-15 00:00:00, 0.0
6.8, -0.8, 120.0, 97.0, 2022-01-15 01:00:00, 0.0
7.4, -1.1, 146.0, 98.0, 2022-01-15 02:00:00, 0.0
3.9, -2.5, 73.0, 97.0, 2022-01-15 03:00:00, 0.0
2.6, -2.2, 324.0, 98.0, 2022-01-15 04:00:00, 0.0
5.0, -1.4, 157.0, 98.0, 2022-01-15 05:00:00, 0.0
3.3, -1.7, 181.0, 95.0, 2022-01-15 06:00:00, 0.0
0.2, -2.9, 295.0, 97.0, 2022-01-15 07:00:00, 0.0
1.6, -3.8, 91.0, 97.0, 2022-01-15 08:00:00, 0.0
1.9, -2.6, 125.0, 97.0, 2022-01-15 09:00:00, 0.0
4.1, -1.4, 169.0, 96.0, 2022-01-15 10:00:00, 0.0
1.7, -0.6, 159.0, 93.0, 2022-01-15 11:00:00, 0.0
0.3, -0.6, 289.0, 92.0, 2022-01-15 12:00:00, 0.0
0.9, -0.3, 359.0, 94.0, 2022-01-15 13:00:00, 0.0
3.2, -0.1, 150.0, 92.0, 2022-01-15 14:00:00, 0.0
2.3, -1.1, 48.0, 94.0, 2022-01-15 15:00:00, 0.0
1.5, -1.4, 75.0, 95.0, 2022-01-15 16:00:00, 0.0
2.6, -0.5, 105.0, 96.0, 2022-01-15 17:00:00, 0.0
1.4, -0.2, 168.0, 96.0, 2022-01-15 18:00:00, 0.0
3.6, -0.1, 144.0, 97.0, 2022-01-15 19:00:00, 0.1
2.4, 0.1, 191.0, 96.0, 2022-01-15 20:00:00, 0.0
3.9, 0.2, 124.0, 97.0, 2022-01-15 21:00:00, 0.0
0.0, 0.1, 14.0, 97.0, 2022-01-15 22:00:00, 0.2
0.0, 0.1, 149.0, 98.0, 2022-01-15 23:00:00, 0.3
4.4, 0.3, 164.0, 98.0, 2022-01-16 00:00:00, 0.4
0.4, 0.0, 186.0, 98.0, 2022-01-16 01:00:00, 0.1
1.0, -0.1, 97.0, 98.0, 2022-01-16 02:00:00, 0.2
0.5, 0.0, 162.0, 98.0, 2022-01-16 03:00:00, 0.4
0.7, 0.0, 111.0, 98.0, 2022-01-16 04:00:00, 0.5
7.1, 0.6, 130.0, 98.0, 2022-01-16 05:00:00, 1.2
8.1, 0.5, 133.0, 96.0, 2022-01-16 06:00:00, 2.1
10.4, 0.5, 129.0, 96.0, 2022-01-16 07:00:00, 2.2
