station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
258.0, 81.0, 5.6, 0.0, -15.6, 5.1, -13.0, -12.8, 225.0, 0.0, 0.0, 82.0, 2022-01-01 14:00:00, None
238.0, None, None, 0.0, None, 7.9, None, -12.8, None, None, None, 84.0, 2022-01-01 15:00:00, None
250.0, None, None, 0.0, None, 7.1, None, -12.7, None, None, None, 85.0, 2022-01-01 16:00:00, None
194.0, None, None, 0.0, None, 3.8, None, -12.6, None, None, None, 88.0, 2022-01-01 17:00:00, None
259.0, None, None, 0.0, None, 5.6, None, -12.5, None, None, None, 88.0, 2022-01-01 18:00:00, None
196.0, 88.0, 5.6, 0.0, -14.1, 5.2, -12.5, -12.3, 259.0, 0.0, 0.0, 88.0, 2022-01-01 19:00:00, None
231.0, 88.0, 5.2, 0.0, -13.9, 5.8, -12.3, -12.0, 196.0, 0.0, 0.0, 88.0, 2022-01-01 20:00:00, None
235.0, 88.0, 5.8, 0.0, -13.6, 8.5, -12.0, -11.6, 231.0, 0.0, 0.0, 87.0, 2022-01-01 21:00:00, None
251.0, 87.0, 8.5, 0.0, -13.3, 10.4, -11.6, -11.3, 235.0, 0.0, 0.0, 85.0, 2022-01-01 22:00:00, None
253.0, 85.0, 10.4, 0.0, -13.3, 9.2, -11.3, -11.1, 251.0, 0.0, 0.0, 81.0, 2022-01-01 23:00:00, None
226.0, 81.0, 9.2, 0.0, -13.7, 9.2, -11.1, -11.0, 253.0, 0.0, 0.0, 81.0, 2022-01-02 00:00:00, None
180.0, 81.0, 9.2, 0.0, -13.6, 5.2, -11.0, -11.0, 226.0, 0.0, 0.0, 81.0, 2022-01-02 01:00:00, None
213.0, None, None, 0.0, None, 6.8, None, -10.6, None, None, None, 79.0, 2022-01-02 02:00:00, None
185.0, 79.0, 6.8, 0.0, -13.5, 6.3, -10.6, -10.6, 213.0, 0.0, 0.0, 81.0, 2022-01-02 03:00:00, None
195.0, 81.0, 6.3, 0.0, -13.2, 6.6, -10.6, -10.4, 185.0, 0.0, 0.0, 80.0, 2022-01-02 04:00:00, None
225.0, 80.0, 6.6, 0.0, -13.2, 8.0, -10.4, -10.2, 195.0, 0.0, 0.0, 84.0, 2022-01-02 05:00:00, None
268.0, 84.0, 8.0, 0.0, -12.4, 3.8, -10.2, -10.3, 225.0, 0.0, 0.0, 88.0, 2022-01-02 06:00:00, None
254.0, 88.0, 3.8, 0.0, -11.9, 6.0, -10.3, -9.9, 268.0, 0.0, 0.0, 89.0, 2022-01-02 07:00:00, None
244.0, 89.0, 6.0, 0.0, -11.4, 6.5, -9.9, -9.6, 254.0, 0.0, 0.0, 89.0, 2022-01-02 08:00:00, None
240.0, 89.0, 6.5, 0.0, -11.1, 6.8, -9.6, -9.3, 244.0, 0.0, 0.0, 88.0, 2022-01-02 09:00:00, None
65.0, 88.0, 6.8, 0.0, -10.9, 3.2, -9.3, -9.3, 240.0, 0.0, 0.0, 91.0, 2022-01-02 10:00:00, None
71.0, None, None, 0.0, None, 3.4, None, -9.0, None, None, None, 90.0, 2022-01-02 11:00:00, None
80.0, None, None, 0.0, None, 2.8, None, -8.9, None, None, None, 90.0, 2022-01-02 12:00:00, None
257.0, 90.0, 2.8, 0.0, -10.2, 2.6, -8.9, -8.7, 80.0, 0.0, 0.0, 89.0, 2022-01-02 13:00:00, None
106.0, None, None, 0.0, None, 1.6, None, -8.6, None, None, None, 90.0, 2022-01-02 14:00:00, None
26.0, 90.0, 1.6, 0.0, -9.9, 2.4, -8.6, -9.1, 106.0, 0.0, 0.0, 92.0, 2022-01-02 15:00:00, None
48.0, 92.0, 2.4, 0.0, -10.2, 3.2, -9.1, -9.2, 26.0, 0.0, 0.0, 93.0, 2022-01-02 16:00:00, None
328.0, None, None, 0.0, None, 1.6, None, -9.1, None, None, None, 93.0, 2022-01-02 17:00:00, None
40.0, 93.0, 1.6, 0.0, -10.0, 2.3, -9.1, -9.1, 328.0, 0.0, 0.0, 93.0, 2022-01-02 18:00:00, None
0.0, 93.0, 2.3, 0.0, -10.0, 2.6, -9.1, -9.1, 40.0, 0.0, 0.0, 94.0, 2022-01-02 19:00:00, None
355.0, 94.0, 2.6, 0.0, -9.9, 2.2, -9.1, -9.0, 0.0, 0.0, 0.0, 94.0, 2022-01-02 20:00:00, None
62.0, 94.0, 2.2, 0.0, -9.8, 1.9, -9.0, -8.6, 355.0, 0.0, 0.0, 94.0, 2022-01-02 21:00:00, None
1.0, None, None, 0.0, None, 1.6, None, -8.6, None, None, None, 94.0, 2022-01-02 22:00:00, None
343.0, 94.0, 1.6, 0.0, -9.4, 2.1, -8.6, -8.3, 1.0, 0.0, 0.0, 94.0, 2022-01-02 23:00:00, None
355.0, 94.0, 2.1, 0.0, -9.1, 0.0, -8.3, -8.3, 343.0, 0.0, 0.0, 94.0, 2022-01-03 00:00:00, None
355.0, 94.0, 0.0, 0.0, -9.1, 0.0, -8.3, -8.4, 355.0, 0.0, 0.0, 94.0, 2022-01-03 01:00:00, None
355.0, None, None, 0.0, None, 1.7, None, -8.4, None, None, None, 94.0, 2022-01-03 02:00:00, None
355.0, 94.0, 1.7, 0.0, -9.2, 0.0, -8.4, -8.2, 355.0, 0.0, 0.0, 95.0, 2022-01-03 03:00:00, None
355.0, 95.0, 0.0, 0.0, -8.9, 3.1, -8.2, -8.0, 355.0, 0.0, 0.0, 95.0, 2022-01-03 04:00:00, None
82.0, 95.0, 3.1, 0.0, -8.7, 1.7, -8.0, -7.9, 355.0, 0.0, 0.0, 95.0, 2022-01-03 05:00:00, None
332.0, 95.0, 1.7, 0.0, -8.6, 3.7, -7.9, -7.7, 82.0, 0.0, 0.0, 95.0, 2022-01-03 06:00:00, None
6.0, None, None, 0.0, None, 1.7, None, -7.6, None, None, None, 95.0, 2022-01-03 07:00:00, None
295.0, 95.0, 1.7, 0.0, -8.3, 1.6, -7.6, -7.4, 6.0, 0.0, 0.0, 95.0, 2022-01-03 08:00:00, None
187.0, 95.0, 1.6, 0.0, -8.1, 4.9, -7.4, -6.7, 295.0, 0.0, 0.0, 94.0, 2022-01-03 09:00:00, None
171.0, 94.0, 4.9, 0.0, -7.5, 1.6, -6.7, -6.2, 187.0, 0.0, 0.0, 93.0, 2022-01-03 10:00:00, None
161.0, 93.0, 1.6, 0.0, -7.1, 3.1, -6.2, -5.3, 171.0, 0.0, 0.0, 91.0, 2022-01-03 11:00:00, None
232.0, 91.0, 3.1, 0.0, -6.5, 2.4, -5.3, -5.0, 161.0, 0.0, 0.0, 90.0, 2022-01-03 12:00:00, None
134.0, None, None, 0.0, None, 2.4, None, -5.3, None, None, None, 92.0, 2022-01-03 13:00:00, None
185.0, 92.0, 2.4, 0.0, -6.4, 3.5, -5.3, -6.2, 134.0, 0.0, 0.0, 93.0, 2022-01-03 14:00:00, None
174.0, None, None, 0.0, None, 1.8, None, -6.9, None, None, None, 94.0, 2022-01-03 15:00:00, None
182.0, None, None, 0.0, None, 1.6, None, -7.0, None, None, None, 95.0, 2022-01-03 16:00:00, None
229.0, 95.0, 1.6, 0.0, -7.7, 2.5, -7.0, -7.1, 182.0, 0.0, 0.0, 95.0, 2022-01-03 17:00:00, None
58.0, 95.0, 2.5, 0.0, -7.8, 1.7, -7.1, -7.0, 229.0, 0.0, 0.0, 95.0, 2022-01-03 18:00:00, None
33.0, 95.0, 1.7, 0.0, -7.7, 1.6, -7.0, -7.0, 58.0, 0.0, 0.0, 95.0, 2022-01-03 19:00:00, None
1.0, 95.0, 1.6, 0.0, -7.7, 1.7, -7.0, -7.0, 33.0, 0.0, 0.0, 95.0, 2022-01-03 20:00:00, None
0.0, 95.0, 1.7, 0.0, -7.7, 2.6, -7.0, -7.0, 1.0, 0.0, 0.0, 95.0, 2022-01-03 21:00:00, None
175.0, 95.0, 2.6, 0.0, -7.7, 3.9, -7.0, -7.2, 0.0, 0.0, 0.0, 95.0, 2022-01-03 22:00:00, None
221.0, 95.0, 3.9, 0.0, -7.9, 1.7, -7.2, -7.7, 175.0, 0.0, 0.0, 95.0, 2022-01-03 23:00:00, None
244.0, 95.0, 1.7, 0.0, -8.4, 4.9, -7.7, -8.2, 221.0, 0.0, 0.0, 93.0, 2022-01-04 00:00:00, None
267.0, 93.0, 4.9, 0.0, -9.1, 2.8, -8.2, -8.6, 244.0, 0.0, 0.0, 93.0, 2022-01-04 01:00:00, None
246.0, 93.0, 2.8, 0.0, -9.5, 1.8, -8.6, -9.0, 267.0, 0.0, 0.0, 90.0, 2022-01-04 02:00:00, None
189.0, 90.0, 1.8, 0.0, -10.3, 2.4, -9.0, -10.0, 246.0, 0.0, 0.0, 92.0, 2022-01-04 03:00:00, None
216.0, 92.0, 2.4, 0.0, -11.1, 2.5, -10.0, -10.3, 189.0, 0.0, 0.0, 92.0, 2022-01-04 04:00:00, None
183.0, 92.0, 2.5, 0.0, -11.3, 2.2, -10.3, -10.3, 216.0, 0.0, 0.0, 90.0, 2022-01-04 05:00:00, None
220.0, None, None, 0.0, None, 2.3, None, -10.6, None, None, None, 90.0, 2022-01-04 06:00:00, None
174.0, 90.0, 2.3, 0.0, -11.9, 2.9, -10.6, -10.7, 220.0, 0.0, 0.0, 89.0, 2022-01-04 07:00:00, None
271.0, 89.0, 2.9, 0.0, -12.2, 1.7, -10.7, -10.3, 174.0, 0.0, 0.0, 86.0, 2022-01-04 08:00:00, None
207.0, 86.0, 1.7, 0.0, -12.2, 3.7, -10.3, -9.5, 271.0, 0.0, 0.0, 84.0, 2022-01-04 09:00:00, None
193.0, 84.0, 3.7, 0.0, -11.7, 4.0, -9.5, -9.0, 207.0, 0.0, 0.0, 81.0, 2022-01-04 10:00:00, None
83.0, 81.0, 4.0, 0.0, -11.7, 2.0, -9.0, -7.3, 193.0, 0.0, 0.0, 76.0, 2022-01-04 11:00:00, None
253.0, 76.0, 2.0, 0.0, -10.8, 3.0, -7.3, -8.7, 83.0, 0.0, 0.0, 79.0, 2022-01-04 12:00:00, None
295.0, 79.0, 3.0, 0.0, -11.7, 1.8, -8.7, -9.0, 253.0, 0.0, 0.0, 81.0, 2022-01-04 13:00:00, None
198.0, None, None, 0.0, None, 2.2, None, -9.9, None, None, None, 83.0, 2022-01-04 14:00:00, None
230.0, None, None, 0.0, None, 2.6, None, -10.5, None, None, None, 88.0, 2022-01-04 15:00:00, None
229.0, None, None, 0.0, None, 2.3, None, -11.0, None, None, None, 88.0, 2022-01-04 16:00:00, None
212.0, 88.0, 2.3, 0.0, -12.6, 1.8, -11.0, -11.3, 229.0, 0.0, 0.0, 89.0, 2022-01-04 17:00:00, None
352.0, 89.0, 1.8, 0.0, -12.8, 1.6, -11.3, -11.3, 212.0, 0.0, 0.0, 88.0, 2022-01-04 18:00:00, None
180.0, 88.0, 1.6, 0.0, -12.9, 1.8, -11.3, -11.4, 352.0, 0.0, 0.0, 87.0, 2022-01-04 19:00:00, None
182.0, 87.0, 1.8, 0.0, -13.1, 2.1, -11.4, -11.6, 180.0, 0.0, 0.0, 85.0, 2022-01-04 20:00:00, None
56.0, None, None, 0.0, None, 1.7, None, -11.6, None, None, None, 84.0, 2022-01-04 21:00:00, None
336.0, 84.0, 1.7, 0.0, -13.8, 1.7, -11.6, -11.5, 56.0, 0.0, 0.0, 83.0, 2022-01-04 22:00:00, None
40.0, 83.0, 1.7, 0.0, -13.8, 5.9, -11.5, -11.5, 336.0, 0.0, 0.0, 79.0, 2022-01-04 23:00:00, None
339.0, 79.0, 5.9, 0.0, -14.4, 2.8, -11.5, -11.7, 40.0, 0.0, 0.0, 82.0, 2022-01-05 00:00:00, None
19.0, None, None, 0.0, None, 2.1, None, -11.8, None, None, None, 82.0, 2022-01-05 01:00:00, None
13.0, 82.0, 2.1, 0.0, -14.2, 3.6, -11.8, -11.9, 19.0, 0.0, 0.0, 81.0, 2022-01-05 02:00:00, None
35.0, 81.0, 3.6, 0.0, -14.5, 6.8, -11.9, -12.0, 13.0, 0.0, 0.0, 76.0, 2022-01-05 03:00:00, None
42.0, 76.0, 6.8, 0.0, -15.4, 8.7, -12.0, -12.2, 35.0, 0.0, 0.0, 76.0, 2022-01-05 04:00:00, None
44.0, 76.0, 8.7, 0.0, -15.6, 9.2, -12.2, -12.8, 42.0, 0.0, 0.0, 75.0, 2022-01-05 05:00:00, None
31.0, None, None, 0.0, None, 12.2, None, -13.1, None, None, None, 74.0, 2022-01-05 06:00:00, None
29.0, 74.0, 12.2, 0.0, -16.8, 11.6, -13.1, -14.4, 31.0, 0.0, 0.0, 76.0, 2022-01-05 07:00:00, None
15.0, 76.0, 11.6, 0.0, -17.7, 7.4, -14.4, -16.3, 29.0, 0.0, 0.0, 78.0, 2022-01-05 08:00:00, None
56.0, None, None, 0.0, None, 13.2, None, -13.0, None, None, None, 70.0, 2022-01-05 09:00:00, None
61.0, None, None, 0.0, None, 11.8, None, -11.2, None, None, None, 64.0, 2022-01-05 10:00:00, None
58.0, 64.0, 11.8, 0.0, -16.7, 11.1, -11.2, -10.2, 61.0, 0.0, 0.0, 61.0, 2022-01-05 11:00:00, None
56.0, 61.0, 11.1, 0.0, -16.3, 12.7, -10.2, -10.5, 58.0, 0.0, 0.0, 63.0, 2022-01-05 12:00:00, None
42.0, 63.0, 12.7, 0.0, -16.2, 8.3, -10.5, -10.2, 56.0, 0.0, 0.0, 62.0, 2022-01-05 13:00:00, None
40.0, 62.0, 8.3, 0.0, -16.1, 6.7, -10.2, -12.3, 42.0, 0.0, 0.0, 68.0, 2022-01-05 14:00:00, None
352.0, 68.0, 6.7, 0.0, -17.0, 3.5, -12.3, -15.8, 40.0, 0.0, 0.0, 82.0, 2022-01-05 15:00:00, None
357.0, 82.0, 3.5, 0.0, -18.2, 6.3, -15.8, -17.0, 352.0, 0.0, 0.0, 81.0, 2022-01-05 16:00:00, None
335.0, None, None, 0.0, None, 4.0, None, -18.0, None, None, None, 82.0, 2022-01-05 17:00:00, None
324.0, None, None, 0.0, None, 5.2, None, -18.6, None, None, None, 81.0, 2022-01-05 18:00:00, None
332.0, 81.0, 5.2, 0.0, -21.1, 4.8, -18.6, -19.2, 324.0, 0.0, 0.0, 82.0, 2022-01-05 19:00:00, None
343.0, 82.0, 4.8, 0.0, -21.5, 4.7, -19.2, -19.1, 332.0, 0.0, 0.0, 82.0, 2022-01-05 20:00:00, None
332.0, 82.0, 4.7, 0.0, -21.4, 4.0, -19.1, -19.0, 343.0, 0.0, 0.0, 83.0, 2022-01-05 21:00:00, None
331.0, 83.0, 4.0, 0.0, -21.2, 4.5, -19.0, -18.3, 332.0, 0.0, 0.0, 83.0, 2022-01-05 22:00:00, None
256.0, None, None, 0.0, None, 2.3, None, -17.5, None, None, None, 83.0, 2022-01-05 23:00:00, None
38.0, 83.0, 2.3, 0.0, -19.7, 2.0, -17.5, -16.7, 256.0, 0.0, 0.0, 84.0, 2022-01-06 00:00:00, None
323.0, 84.0, 2.0, 0.0, -18.8, 2.2, -16.7, -16.1, 38.0, 0.0, 0.0, 84.0, 2022-01-06 01:00:00, None
52.0, 84.0, 2.2, 0.0, -18.2, 2.1, -16.1, -15.6, 323.0, 0.0, 0.0, 84.0, 2022-01-06 02:00:00, None
331.0, 84.0, 2.1, 0.0, -17.7, 3.5, -15.6, -15.4, 52.0, 0.0, 0.0, 85.0, 2022-01-06 03:00:00, None
18.0, 85.0, 3.5, 0.0, -17.3, 2.4, -15.4, -15.3, 331.0, 0.0, 0.0, 85.0, 2022-01-06 04:00:00, None
45.0, 85.0, 2.4, 0.0, -17.2, 3.1, -15.3, -15.1, 18.0, 0.0, 0.0, 83.0, 2022-01-06 05:00:00, None
331.0, 83.0, 3.1, 0.0, -17.3, 2.9, -15.1, -15.0, 45.0, 0.0, 0.0, 85.0, 2022-01-06 06:00:00, None
33.0, 85.0, 2.9, 0.0, -17.0, 4.1, -15.0, -14.9, 331.0, 0.0, 0.0, 84.0, 2022-01-06 07:00:00, None
24.0, None, None, 0.0, None, 2.3, None, -14.5, None, None, None, 84.0, 2022-01-06 08:00:00, None
50.0, None, None, 0.0, None, 3.4, None, -14.0, None, None, None, 84.0, 2022-01-06 09:00:00, None
262.0, 84.0, 3.4, 0.0, -16.1, 2.0, -14.0, -13.7, 50.0, 0.0, 0.0, 83.0, 2022-01-06 10:00:00, None
37.0, 83.0, 2.0, 0.0, -16.0, 2.5, -13.7, -13.4, 262.0, 0.0, 0.0, 83.0, 2022-01-06 11:00:00, None
258.0, 83.0, 2.5, 0.0, -15.7, 1.7, -13.4, -13.1, 37.0, 0.0, 0.0, 85.0, 2022-01-06 12:00:00, None
239.0, 85.0, 1.7, 0.0, -15.1, 1.9, -13.1, -13.0, 258.0, 0.0, 0.0, 85.0, 2022-01-06 13:00:00, None
347.0, 85.0, 1.9, 0.0, -15.0, 1.8, -13.0, -13.1, 239.0, 0.0, 0.0, 86.0, 2022-01-06 14:00:00, None
327.0, None, None, 0.0, None, 1.9, None, -13.0, None, None, None, 88.0, 2022-01-06 15:00:00, None
273.0, None, None, 0.0, None, 1.9, None, -13.0, None, None, None, 88.0, 2022-01-06 16:00:00, None
22.0, 88.0, 1.9, 0.0, -14.6, 1.9, -13.0, -13.0, 273.0, 0.0, 0.0, 88.0, 2022-01-06 17:00:00, None
299.0, 88.0, 1.9, 0.0, -14.6, 2.1, -13.0, -12.8, 22.0, 0.0, 0.0, 89.0, 2022-01-06 18:00:00, None
51.0, 89.0, 2.1, 0.0, -14.2, 1.7, -12.8, -12.8, 299.0, 0.0, 0.0, 89.0, 2022-01-06 19:00:00, None
211.0, 89.0, 1.7, 0.0, -14.2, 1.6, -12.8, -12.8, 51.0, 0.0, 0.0, 89.0, 2022-01-06 20:00:00, None
335.0, 89.0, 1.6, 0.0, -14.2, 1.7, -12.8, -12.7, 211.0, 0.0, 0.0, 89.0, 2022-01-06 21:00:00, None
65.0, 89.0, 1.7, 0.0, -14.1, 1.9, -12.7, -12.7, 335.0, 0.0, 0.0, 89.0, 2022-01-06 22:00:00, None
356.0, 89.0, 1.9, 0.0, -14.1, 2.0, -12.7, -12.6, 65.0, 0.0, 0.0, 89.0, 2022-01-06 23:00:00, None
336.0, 89.0, 2.0, 0.0, -14.0, 2.5, -12.6, -12.5, 356.0, 0.0, 0.0, 89.0, 2022-01-07 00:00:00, None
103.0, 89.0, 2.5, 0.0, -13.9, 2.9, -12.5, -12.3, 336.0, 0.0, 0.0, 89.0, 2022-01-07 01:00:00, None
3.0, None, None, 0.0, None, 2.7, None, -12.3, None, None, None, 89.0, 2022-01-07 02:00:00, None
349.0, 89.0, 2.7, 0.0, -13.7, 1.7, -12.3, -12.3, 3.0, 0.0, 0.0, 90.0, 2022-01-07 03:00:00, None
314.0, 90.0, 1.7, 0.0, -13.6, 1.9, -12.3, -12.1, 349.0, 0.0, 0.0, 90.0, 2022-01-07 04:00:00, None
31.0, 90.0, 1.9, 0.0, -13.4, 2.0, -12.1, -12.0, 314.0, 0.0, 0.0, 90.0, 2022-01-07 05:00:00, None
357.0, None, None, 0.0, None, 1.8, None, -11.8, None, None, None, 90.0, 2022-01-07 06:00:00, None
44.0, None, None, 0.0, None, 2.3, None, -11.6, None, None, None, 91.0, 2022-01-07 07:00:00, None
19.0, None, None, 0.0, None, 2.3, None, -11.1, None, None, None, 90.0, 2022-01-07 08:00:00, None
2.0, 90.0, 2.3, 0.0, -12.4, 3.9, -11.1, -10.3, 19.0, 0.0, 0.0, 87.0, 2022-01-07 09:00:00, None
112.0, 87.0, 3.9, 0.0, -12.0, 1.9, -10.3, -9.5, 2.0, 0.0, 0.0, 86.0, 2022-01-07 10:00:00, None
144.0, 86.0, 1.9, 0.0, -11.4, 2.8, -9.5, -9.0, 112.0, 0.0, 0.0, 87.0, 2022-01-07 11:00:00, None
284.0, 87.0, 2.8, 0.0, -10.8, 3.6, -9.0, -7.2, 144.0, 0.0, 0.0, 83.0, 2022-01-07 12:00:00, None
149.0, 83.0, 3.6, 0.0, -9.6, 3.8, -7.2, -7.3, 284.0, 0.0, 0.0, 85.0, 2022-01-07 13:00:00, None
230.0, 85.0, 3.8, 0.0, -9.4, 3.7, -7.3, -6.9, 149.0, 0.0, 0.0, 83.0, 2022-01-07 14:00:00, None
294.0, 83.0, 3.7, 0.0, -9.3, 2.6, -6.9, -8.2, 230.0, 0.0, 0.0, 89.0, 2022-01-07 15:00:00, None
346.0, 89.0, 2.6, 0.0, -9.7, 3.7, -8.2, -9.9, 294.0, 0.0, 0.0, 93.0, 2022-01-07 16:00:00, None
331.0, 93.0, 3.7, 0.0, -10.8, 2.4, -9.9, -9.8, 346.0, 0.0, 0.0, 94.0, 2022-01-07 17:00:00, None
26.0, None, None, 0.0, None, 3.0, None, -9.9, None, None, None, 95.0, 2022-01-07 18:00:00, None
331.0, None, None, 0.0, None, 4.8, None, -9.6, None, None, None, 93.0, 2022-01-07 19:00:00, None
323.0, None, None, 0.0, None, 3.1, None, -9.2, None, None, None, 93.0, 2022-01-07 20:00:00, None
307.0, 93.0, 3.1, 0.0, -10.1, 2.9, -9.2, -8.9, 323.0, 0.0, 0.0, 93.0, 2022-01-07 21:00:00, None
323.0, 93.0, 2.9, 0.0, -9.8, 2.6, -8.9, -8.7, 307.0, 0.0, 0.0, 95.0, 2022-01-07 22:00:00, None
216.0, 95.0, 2.6, 0.0, -9.4, 2.8, -8.7, -8.6, 323.0, 0.0, 0.0, 94.0, 2022-01-07 23:00:00, None
298.0, 94.0, 2.8, 0.0, -9.4, 2.2, -8.6, -8.2, 216.0, 0.0, 0.0, 93.0, 2022-01-08 00:00:00, None
6.0, None, None, 0.0, None, 4.0, None, -9.2, None, None, None, 93.0, 2022-01-08 01:00:00, None
346.0, 93.0, 4.0, 0.0, -10.1, 4.0, -9.2, -10.9, 6.0, 0.0, 0.0, 93.0, 2022-01-08 02:00:00, None
326.0, 93.0, 4.0, 0.0, -11.8, 4.7, -10.9, -11.4, 346.0, 0.0, 0.0, 89.0, 2022-01-08 03:00:00, None
321.0, 89.0, 4.7, 0.0, -12.8, 5.2, -11.4, -11.4, 326.0, 0.0, 0.0, 90.0, 2022-01-08 04:00:00, None
327.0, 90.0, 5.2, 0.0, -12.7, 5.2, -11.4, -11.7, 321.0, 0.0, 0.0, 90.0, 2022-01-08 05:00:00, None
340.0, 90.0, 5.2, 0.0, -13.0, 5.9, -11.7, -12.6, 327.0, 0.0, 0.0, 91.0, 2022-01-08 06:00:00, None
348.0, 91.0, 5.9, 0.0, -13.8, 6.6, -12.6, -11.3, 340.0, 0.0, 0.0, 86.0, 2022-01-08 07:00:00, None
335.0, None, None, 0.0, None, 4.5, None, -11.5, None, None, None, 88.0, 2022-01-08 08:00:00, None
309.0, None, None, 0.0, None, 3.5, None, -9.6, None, None, None, 87.0, 2022-01-08 09:00:00, None
119.0, 87.0, 3.5, 0.0, -11.4, 2.8, -9.6, -5.7, 309.0, 0.0, 0.0, 82.0, 2022-01-08 10:00:00, None
165.0, None, None, 0.0, None, 3.7, None, -4.1, None, None, None, 71.0, 2022-01-08 11:00:00, None
57.0, 71.0, 3.7, 0.0, -8.6, 2.5, -4.1, -3.7, 165.0, 0.0, 0.0, 64.0, 2022-01-08 12:00:00, None
175.0, 64.0, 2.5, 0.0, -9.5, 2.0, -3.7, -5.0, 57.0, 0.0, 0.0, 73.0, 2022-01-08 13:00:00, None
31.0, 73.0, 2.0, 0.0, -9.1, 2.0, -5.0, -5.9, 175.0, 0.0, 0.0, 80.0, 2022-01-08 14:00:00, None
277.0, None, None, 0.0, None, 0.0, None, -6.7, None, None, None, 90.0, 2022-01-08 15:00:00, None
241.0, 90.0, 0.0, 0.0, -8.1, 1.6, -6.7, -7.4, 277.0, 0.0, 0.0, 95.0, 2022-01-08 16:00:00, None
340.0, 95.0, 1.6, 0.0, -8.1, 2.1, -7.4, -7.5, 241.0, 0.0, 0.0, 95.0, 2022-01-08 17:00:00, None
248.0, 95.0, 2.1, 0.0, -8.2, 1.9, -7.5, -7.2, 340.0, 0.0, 0.0, 96.0, 2022-01-08 18:00:00, None
306.0, 96.0, 1.9, 0.0, -7.7, 2.5, -7.2, -7.0, 248.0, 0.0, 0.0, 95.0, 2022-01-08 19:00:00, None
238.0, 95.0, 2.5, 0.0, -7.7, 2.5, -7.0, -6.8, 306.0, 0.0, 0.0, 96.0, 2022-01-08 20:00:00, None
331.0, 96.0, 2.5, 0.0, -7.3, 2.9, -6.8, -6.5, 238.0, 0.0, 0.0, 96.0, 2022-01-08 21:00:00, None
312.0, None, None, 0.0, None, 1.9, None, -6.6, None, None, None, 96.0, 2022-01-08 22:00:00, None
313.0, None, None, 0.0, None, 2.5, None, -6.5, None, None, None, 96.0, 2022-01-08 23:00:00, None
280.0, None, None, 0.0, None, 2.3, None, -6.3, None, None, None, 97.0, 2022-01-09 00:00:00, None
288.0, None, None, 0.0, None, 1.6, None, -6.1, None, None, None, 97.0, 2022-01-09 01:00:00, None
287.0, 97.0, 1.6, 0.0, -6.5, 1.6, -6.1, -6.0, 288.0, 0.0, 0.0, 97.0, 2022-01-09 02:00:00, None
289.0, 97.0, 1.6, 0.0, -6.4, 2.0, -6.0, -5.9, 287.0, 0.0, 0.0, 97.0, 2022-01-09 03:00:00, None
332.0, 97.0, 2.0, 0.0, -6.3, 1.7, -5.9, -5.7, 289.0, 0.0, 0.0, 97.0, 2022-01-09 04:00:00, None
328.0, 97.0, 1.7, 0.0, -6.1, 3.3, -5.7, -5.8, 332.0, 0.0, 0.0, 97.0, 2022-01-09 05:00:00, None
