station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
None, 97.0, 5.3, None, 11.7, None, 12.2, None, 198.0, 0.4, None, None, 2022-06-03 11:00:00, 0.0
None, 98.0, None, None, 11.7, None, 12.0, None, 231.0, 2.0, 6.2, None, 2022-06-03 12:00:00, 0.0
None, 85.0, 7.4, None, 13.7, None, 16.2, None, 224.0, 0.2, 7.2, None, 2022-06-03 14:00:00, 0.0
None, 82.0, 6.2, None, 11.6, None, 14.6, None, 146.0, 0.0, 7.2, None, 2022-06-03 15:00:00, 0.0
None, 78.0, 7.2, None, 9.7, None, 13.5, None, 133.0, 0.0, 7.2, None, 2022-06-03 16:00:00, 0.0
None, 94.0, 5.9, None, 11.0, None, 11.9, None, 105.0, 1.0, 8.2, None, 2022-06-03 17:00:00, 0.0
None, 91.0, 4.7, None, 10.1, None, 11.5, None, 99.0, 1.4, 9.0, None, 2022-06-03 18:00:00, 0.0
None, 100.0, 4.4, None, 11.1, None, 11.1, None, 184.0, 0.2, 8.0, None, 2022-06-03 19:00:00, 0.0
None, 100.0, 3.4, None, 10.7, None, 10.7, None, 211.0, 0.2, 6.8, None, 2022-06-03 20:00:00, 0.0
None, 98.0, None, None, 9.4, None, 9.7, None, 82.0, 0.4, 7.2, None, 2022-06-03 21:00:00, 0.0
None, 100.0, 3.6, None, 8.7, None, 8.7, None, 78.0, 0.0, 7.2, None, 2022-06-03 22:00:00, 0.0
None, 100.0, 1.9, None, 8.4, None, 8.4, None, 36.0, 0.0, 7.2, None, 2022-06-03 23:00:00, 0.0
None, 100.0, None, None, 8.6, None, 8.6, None, 29.0, 0.2, 7.4, None, 2022-06-04 00:00:00, 0.0
None, 100.0, 2.5, None, 8.4, None, 8.4, None, 83.0, 0.6, 8.0, None, 2022-06-04 01:00:00, 0.0
None, 100.0, None, None, 8.4, None, 8.4, None, 43.0, 0.2, 8.2, None, 2022-06-04 02:00:00, 0.0
None, 100.0, 1.6, None, 8.3, None, 8.3, None, 141.0, 0.0, 8.2, None, 2022-06-04 03:00:00, 0.0
None, 100.0, 2.6, None, 8.1, None, 8.1, None, 30.0, 0.0, 8.2, None, 2022-06-04 04:00:00, 0.0
None, 100.0, 2.1, None, 8.1, None, 8.1, None, 40.0, 0.0, 8.2, None, 2022-06-04 05:00:00, 0.0
None, 100.0, 1.8, None, 8.3, None, 8.3, None, 28.0, 0.2, 8.4, None, 2022-06-04 06:00:00, 0.0
None, 100.0, 3.7, None, 8.5, None, 8.5, None, 67.0, 0.0, 8.4, None, 2022-06-04 07:00:00, 0.0
None, 97.0, 1.8, None, 9.7, None, 10.2, None, 269.0, 0.0, 8.4, None, 2022-06-04 08:00:00, 0.0
None, 82.0, 1.7, None, 10.2, None, 13.2, None, 287.0, 0.0, 8.0, None, 2022-06-04 09:00:00, 0.0
None, 79.0, 3.8, None, 10.8, None, 14.4, None, 219.0, 0.0, 7.8, None, 2022-06-04 10:00:00, 0.0
None, 54.0, 4.7, None, 6.4, None, 15.7, None, 238.0, 0.0, 7.4, None, 2022-06-04 11:00:00, 0.0
None, 55.0, 7.8, None, 8.4, None, 17.5, None, 258.0, 0.0, 5.4, None, 2022-06-04 12:00:00, 0.0
None, 49.0, 8.7, None, 7.7, None, 18.6, None, 266.0, 0.0, 4.6, None, 2022-06-04 13:00:00, 0.0
None, 45.0, 5.4, None, 8.0, None, 20.3, None, 231.0, 0.0, 4.4, None, 2022-06-04 14:00:00, 0.0
None, 49.0, 4.6, None, 8.7, None, 19.7, None, 218.0, 0.0, 4.4, None, 2022-06-04 15:00:00, 0.0
None, 45.0, 4.6, None, 9.3, None, 21.8, None, 156.0, 0.0, 4.4, None, 2022-06-04 16:00:00, 0.0
None, 37.0, 7.1, None, 7.5, None, 23.0, None, 215.0, 0.0, 3.4, None, 2022-06-04 17:00:00, 0.0
None, 52.0, 6.1, None, 8.7, None, 18.8, None, 215.0, 0.0, 2.0, None, 2022-06-04 18:00:00, 0.0
None, 52.0, 3.6, None, 9.0, None, 19.1, None, 241.0, 0.0, 1.8, None, 2022-06-04 19:00:00, 0.0
None, 71.0, None, None, 10.5, None, 15.7, None, 62.0, 0.0, 1.6, None, 2022-06-04 20:00:00, 0.0
None, 76.0, 3.8, None, 10.1, None, 14.3, None, 340.0, 0.0, 1.2, None, 2022-06-04 21:00:00, 0.0
None, 85.0, 3.3, None, 10.3, None, 12.8, None, 338.0, 0.0, 1.2, None, 2022-06-04 22:00:00, 0.0
None, 91.0, None, None, 10.6, None, 12.0, None, 5.0, 0.0, 1.2, None, 2022-06-04 23:00:00, 0.0
None, 89.0, None, None, 9.8, None, 11.6, None, 38.0, 0.0, 1.0, None, 2022-06-05 00:00:00, 0.0
None, 92.0, None, None, 9.9, None, 11.2, None, 22.0, 0.0, 0.4, None, 2022-06-05 01:00:00, 0.0
None, 98.0, 1.7, None, 10.1, None, 10.4, None, 64.0, 1.0, 1.2, None, 2022-06-05 02:00:00, 0.0
None, 100.0, 1.9, None, 10.2, None, 10.2, None, 45.0, 1.4, 2.6, None, 2022-06-05 03:00:00, 0.0
None, 100.0, 2.4, None, 10.2, None, 10.2, None, 98.0, 1.4, 4.0, None, 2022-06-05 04:00:00, 0.0
None, 100.0, 1.6, None, 10.1, None, 10.1, None, 96.0, 0.8, 4.8, None, 2022-06-05 05:00:00, 0.0
None, 100.0, None, None, 10.0, None, 10.0, None, 58.0, 1.0, 5.6, None, 2022-06-05 06:00:00, 0.0
None, 100.0, 1.7, None, 10.2, None, 10.2, None, 30.0, 1.0, 6.6, None, 2022-06-05 07:00:00, 0.0
None, 100.0, 2.5, None, 10.4, None, 10.4, None, 192.0, 2.2, 8.8, None, 2022-06-05 08:00:00, 0.0
None, 100.0, 3.3, None, 10.9, None, 10.9, None, 329.0, 4.0, 12.8, None, 2022-06-05 09:00:00, 0.0
None, 96.0, 3.2, None, 11.7, None, 12.3, None, 235.0, 0.0, 12.8, None, 2022-06-05 10:00:00, 0.0
None, 82.0, None, None, 12.0, None, 15.0, None, 155.0, 0.0, 12.8, None, 2022-06-05 11:00:00, 0.0
None, 83.0, None, None, 11.5, None, 14.3, None, 188.0, 0.0, 12.8, None, 2022-06-05 12:00:00, 0.0
None, 92.0, 5.6, None, 11.5, None, 12.8, None, 97.0, 0.8, 13.6, None, 2022-06-05 13:00:00, 0.0
None, 99.0, None, None, 12.0, None, 12.2, None, 223.0, 2.0, 15.6, None, 2022-06-05 14:00:00, 0.0
None, 96.0, 4.3, None, 12.1, None, 12.7, None, 203.0, 0.6, 16.2, None, 2022-06-05 15:00:00, 0.0
None, 97.0, 6.9, None, 12.4, None, 12.9, None, 231.0, 0.0, 16.2, None, 2022-06-05 16:00:00, 0.0
None, 99.0, 5.9, None, 12.4, None, 12.6, None, 227.0, 0.6, 16.8, None, 2022-06-05 17:00:00, 0.0
None, 96.0, 7.6, None, 11.6, None, 12.2, None, 151.0, 0.0, 16.8, None, 2022-06-05 18:00:00, 0.0
None, 98.0, 7.6, None, 11.1, None, 11.4, None, 169.0, 0.6, 17.4, None, 2022-06-05 19:00:00, 0.0
None, 98.0, 6.4, None, 10.7, None, 11.0, None, 211.0, 0.6, 18.0, None, 2022-06-05 20:00:00, 0.0
None, 99.0, 6.9, None, 10.2, None, 10.4, None, 205.0, 3.6, 21.6, None, 2022-06-05 21:00:00, 0.0
None, 100.0, None, None, 10.0, None, 10.0, None, 167.0, 0.8, 22.4, None, 2022-06-05 22:00:00, 0.0
None, 100.0, 6.8, None, 9.7, None, 9.7, None, 168.0, 1.2, 23.6, None, 2022-06-05 23:00:00, 0.0
None, 99.0, 8.4, None, 9.2, None, 9.3, None, 146.0, 1.6, 25.2, None, 2022-06-06 00:00:00, 0.0
None, 100.0, 8.8, None, 8.7, None, 8.7, None, 197.0, 1.6, 26.8, None, 2022-06-06 01:00:00, 0.0
None, 100.0, 6.7, None, 8.3, None, 8.3, None, 206.0, 1.2, 27.0, None, 2022-06-06 02:00:00, 0.0
None, 100.0, 5.9, None, 7.9, None, 7.9, None, 174.0, 0.4, 26.0, None, 2022-06-06 03:00:00, 0.0
None, 100.0, 7.1, None, 7.6, None, 7.6, None, 188.0, 0.6, 25.2, None, 2022-06-06 04:00:00, 0.0
None, 99.0, 6.4, None, 7.3, None, 7.4, None, 225.0, 0.4, 24.8, None, 2022-06-06 05:00:00, 0.0
None, 97.0, 4.9, None, 7.0, None, 7.4, None, 226.0, 0.0, 23.8, None, 2022-06-06 06:00:00, 0.0
None, 99.0, 5.2, None, 7.4, None, 7.5, None, 211.0, 0.2, 23.0, None, 2022-06-06 07:00:00, 0.0
None, 97.0, 5.3, None, 7.5, None, 7.9, None, 215.0, 0.2, 21.0, None, 2022-06-06 08:00:00, 0.0
None, 80.0, 7.1, None, 5.8, None, 9.1, None, 158.0, 0.0, 17.0, None, 2022-06-06 09:00:00, 0.0
None, 86.0, 5.4, None, 7.4, None, 9.6, None, 201.0, 0.0, 17.0, None, 2022-06-06 10:00:00, 0.0
None, 80.0, 7.6, None, 7.6, None, 10.9, None, 203.0, 0.0, 17.0, None, 2022-06-06 11:00:00, 0.0
None, 79.0, 5.6, None, 8.0, None, 11.5, None, 194.0, 0.0, 17.0, None, 2022-06-06 12:00:00, 0.0
None, 61.0, 8.8, None, 7.6, None, 15.1, None, 184.0, 0.0, 16.2, None, 2022-06-06 13:00:00, 0.0
None, 62.0, 9.1, None, 7.8, None, 15.0, None, 205.0, 0.0, 14.2, None, 2022-06-06 14:00:00, 0.0
None, 63.0, None, None, 7.2, None, 14.1, None, 208.0, 0.0, 13.6, None, 2022-06-06 15:00:00, 0.0
None, 58.0, 9.1, None, 7.3, None, 15.5, None, 176.0, 0.0, 13.6, None, 2022-06-06 16:00:00, 0.0
None, 55.0, 9.6, None, 7.2, None, 16.2, None, 195.0, 0.0, 13.0, None, 2022-06-06 17:00:00, 0.0
None, 68.0, 8.9, None, 6.9, None, 12.6, None, 189.0, 0.0, 12.4, None, 2022-06-06 19:00:00, 0.0
None, 73.0, 6.1, None, 6.6, None, 11.3, None, 201.0, 0.0, 11.8, None, 2022-06-06 20:00:00, 0.0
None, 77.0, 4.4, None, 6.6, None, 10.5, None, 220.0, 0.0, 8.2, None, 2022-06-06 21:00:00, 0.0
None, 84.0, 1.6, None, 7.4, None, 10.0, None, 299.0, 0.0, 7.4, None, 2022-06-06 22:00:00, 0.0
None, 87.0, 2.2, None, 7.4, None, 9.5, None, 46.0, 0.0, 6.2, None, 2022-06-06 23:00:00, 0.0
None, 91.0, 1.9, None, 7.4, None, 8.8, None, 348.0, 0.0, 4.6, None, 2022-06-07 00:00:00, 0.0
None, 93.0, None, None, 7.2, None, 8.3, None, 77.0, 0.0, 3.0, None, 2022-06-07 01:00:00, 0.0
None, 96.0, 3.7, None, 6.3, None, 6.9, None, 51.0, 0.0, 1.8, None, 2022-06-07 02:00:00, 0.0
None, 98.0, 2.3, None, 5.4, None, 5.7, None, 39.0, 0.0, 0.8, None, 2022-06-07 04:00:00, 0.0
None, 99.0, 3.1, None, 5.2, None, 5.3, None, 356.0, 0.0, 0.4, None, 2022-06-07 05:00:00, 0.0
None, 99.0, 4.6, None, 5.2, None, 5.3, None, 77.0, 0.0, 0.4, None, 2022-06-07 06:00:00, 0.0
None, 99.0, 3.5, None, 5.8, None, 5.9, None, 39.0, 0.0, 0.2, None, 2022-06-07 07:00:00, 0.0
None, 32.0, 6.7, None, 4.8, None, 22.3, None, 245.0, 0.0, 0.0, None, 2022-06-07 12:00:00, 0.0
None, 29.0, 6.8, None, 4.5, None, 23.5, None, 139.0, 0.0, 0.0, None, 2022-06-07 13:00:00, 0.0
None, 26.0, None, None, 3.5, None, 24.2, None, 130.0, 0.0, 0.0, None, 2022-06-07 15:00:00, 0.0
None, 25.0, 8.6, None, 3.5, None, 24.8, None, 255.0, 0.0, 0.0, None, 2022-06-07 16:00:00, 0.0
None, 42.0, 5.9, None, 9.5, None, 23.1, None, 196.0, 0.0, 0.0, None, 2022-06-07 17:00:00, 0.0
None, 39.0, None, None, 7.1, None, 21.6, None, 91.0, 0.0, 0.0, None, 2022-06-07 18:00:00, 0.0
None, 45.0, 4.5, None, 7.6, None, 19.9, None, 149.0, 0.0, 0.0, None, 2022-06-07 19:00:00, 0.0
None, 44.0, 4.9, None, 5.4, None, 17.8, None, 92.0, 0.0, 0.0, None, 2022-06-07 20:00:00, 0.0
None, 59.0, 4.3, None, 8.0, None, 16.0, None, 38.0, 0.0, 0.0, None, 2022-06-07 21:00:00, 0.0
None, 95.0, 6.9, None, 11.8, None, 12.6, None, 84.0, 2.8, 2.8, None, 2022-06-07 22:00:00, 0.0
None, 99.0, 5.3, None, 11.2, None, 11.4, None, 80.0, 2.6, 5.4, None, 2022-06-07 23:00:00, 0.0
None, 100.0, 3.3, None, 11.0, None, 11.0, None, 68.0, 1.6, 7.0, None, 2022-06-08 00:00:00, 0.0
None, 98.0, 5.7, None, 9.9, None, 10.2, None, 76.0, 1.8, 8.8, None, 2022-06-08 01:00:00, 0.0
None, 98.0, 4.3, None, 9.7, None, 10.0, None, 140.0, 2.4, 11.2, None, 2022-06-08 02:00:00, 0.0
None, 100.0, 2.3, None, 9.6, None, 9.6, None, 9.0, 0.6, 11.8, None, 2022-06-08 03:00:00, 0.0
None, 100.0, 3.2, None, 9.5, None, 9.5, None, 98.0, 0.8, 12.6, None, 2022-06-08 04:00:00, 0.0
None, 100.0, 2.4, None, 9.3, None, 9.3, None, 99.0, 1.0, 13.6, None, 2022-06-08 05:00:00, 0.0
None, 100.0, 3.2, None, 9.4, None, 9.4, None, 40.0, 0.2, 13.8, None, 2022-06-08 06:00:00, 0.0
None, 100.0, 1.8, None, 9.9, None, 9.9, None, 123.0, 0.0, 13.8, None, 2022-06-08 07:00:00, 0.0
None, 99.0, 1.7, None, 10.1, None, 10.3, None, 165.0, 0.0, 13.8, None, 2022-06-08 08:00:00, 0.0
None, 96.0, 2.7, None, 10.5, None, 11.1, None, 226.0, 0.0, 13.8, None, 2022-06-08 09:00:00, 0.0
None, 95.0, 5.3, None, 11.0, None, 11.8, None, 192.0, 0.0, 13.8, None, 2022-06-08 10:00:00, 0.0
None, 91.0, 5.9, None, 11.4, None, 12.8, None, 203.0, 0.0, 13.8, None, 2022-06-08 11:00:00, 0.0
None, 78.0, 7.4, None, 10.7, None, 14.5, None, 192.0, 0.0, 13.8, None, 2022-06-08 12:00:00, 0.0
None, 61.0, 6.7, None, 7.5, None, 15.0, None, 199.0, 0.0, 13.8, None, 2022-06-08 13:00:00, 0.0
None, 95.0, None, None, 7.6, None, 8.4, None, 54.0, 0.0, 6.8, None, 2022-06-09 00:00:00, 0.0
None, 96.0, 3.1, None, 7.9, None, 8.5, None, 0.0, 0.0, 5.0, None, 2022-06-09 01:00:00, 0.0
None, 96.0, 1.6, None, 8.1, None, 8.7, None, 57.0, 0.0, 2.6, None, 2022-06-09 02:00:00, 0.0
None, 95.0, None, None, 7.6, None, 8.4, None, 47.0, 0.0, 2.0, None, 2022-06-09 03:00:00, 0.0
None, 93.0, 2.2, None, 7.3, None, 8.4, None, 53.0, 0.0, 1.2, None, 2022-06-09 04:00:00, 0.0
None, 95.0, 3.7, None, 7.5, None, 8.3, None, 76.0, 0.0, 0.2, None, 2022-06-09 05:00:00, 0.0
None, 96.0, 1.8, None, 7.6, None, 8.2, None, 12.0, 0.0, 0.0, None, 2022-06-09 06:00:00, 0.0
None, 94.0, 2.2, None, 8.2, None, 9.1, None, 43.0, 0.0, 0.0, None, 2022-06-09 07:00:00, 0.0
None, 85.0, 2.5, None, 8.3, None, 10.7, None, 172.0, 0.0, 0.0, None, 2022-06-09 08:00:00, 0.0
None, 74.0, 6.8, None, 8.4, None, 12.9, None, 238.0, 0.0, 0.0, None, 2022-06-09 10:00:00, 0.0
None, 73.0, 5.5, None, 7.9, None, 12.6, None, 220.0, 0.0, 0.0, None, 2022-06-09 11:00:00, 0.0
None, 94.0, 5.7, None, 9.6, None, 10.5, None, 209.0, 0.4, 0.4, None, 2022-06-09 12:00:00, 0.0
None, 95.0, 3.7, None, 9.6, None, 10.4, None, 234.0, 0.8, 1.2, None, 2022-06-09 13:00:00, 0.0
None, 90.0, 1.8, None, 9.8, None, 11.4, None, 204.0, 0.4, 1.6, None, 2022-06-09 14:00:00, 0.0
None, 93.0, 2.2, None, 10.3, None, 11.4, None, 231.0, 0.6, 2.2, None, 2022-06-09 15:00:00, 0.0
None, 95.0, 2.3, None, 10.3, None, 11.1, None, 255.0, 0.8, 3.0, None, 2022-06-09 16:00:00, 0.0
None, 94.0, 2.3, None, 9.8, None, 10.7, None, 10.0, 1.0, 4.0, None, 2022-06-09 17:00:00, 0.0
None, 98.0, 1.8, None, 10.2, None, 10.5, None, 154.0, 2.2, 6.2, None, 2022-06-09 18:00:00, 0.0
None, 100.0, None, None, 10.0, None, 10.0, None, 210.0, 3.2, 9.4, None, 2022-06-09 19:00:00, 0.0
None, 100.0, None, None, 9.6, None, 9.6, None, 70.0, 2.2, 11.6, None, 2022-06-09 20:00:00, 0.0
None, 100.0, 1.8, None, 9.4, None, 9.4, None, 354.0, 0.8, 12.4, None, 2022-06-09 21:00:00, 0.0
None, 100.0, 3.1, None, 9.3, None, 9.3, None, 21.0, 0.2, 12.6, None, 2022-06-09 22:00:00, 0.0
None, 100.0, 1.7, None, 9.1, None, 9.1, None, 248.0, 0.8, 13.4, None, 2022-06-09 23:00:00, 0.0
None, 100.0, 2.3, None, 9.1, None, 9.1, None, 11.0, 0.8, 14.2, None, 2022-06-10 00:00:00, 0.0
None, 100.0, 2.4, None, 9.2, None, 9.2, None, 294.0, 1.6, 15.8, None, 2022-06-10 01:00:00, 0.0
None, 100.0, 2.3, None, 9.2, None, 9.2, None, 115.0, 2.4, 18.2, None, 2022-06-10 02:00:00, 0.0
None, 100.0, 2.9, None, 9.3, None, 9.3, None, 196.0, 0.4, 18.6, None, 2022-06-10 03:00:00, 0.0
None, 100.0, 3.2, None, 9.4, None, 9.4, None, 204.0, 0.8, 19.4, None, 2022-06-10 04:00:00, 0.0
None, 100.0, 4.5, None, 9.3, None, 9.3, None, 170.0, 0.6, 20.0, None, 2022-06-10 05:00:00, 0.0
None, 100.0, 2.3, None, 9.3, None, 9.3, None, 130.0, 0.2, 20.2, None, 2022-06-10 06:00:00, 0.0
None, 100.0, 1.9, None, 9.9, None, 9.9, None, 56.0, 0.0, 20.2, None, 2022-06-10 07:00:00, 0.0
None, 100.0, 2.1, None, 10.7, None, 10.7, None, 122.0, 0.0, 20.2, None, 2022-06-10 08:00:00, 0.0
None, 100.0, 4.1, None, 11.0, None, 11.0, None, 222.0, 0.0, 20.2, None, 2022-06-10 09:00:00, 0.0
None, 100.0, 2.8, None, 11.9, None, 11.9, None, 258.0, 0.0, 20.2, None, 2022-06-10 10:00:00, 0.0
None, 96.0, 6.3, None, 13.1, None, 13.7, None, 206.0, 0.0, 20.2, None, 2022-06-10 11:00:00, 0.0
None, 84.0, 7.1, None, 12.9, None, 15.6, None, 217.0, 0.0, 19.8, None, 2022-06-10 12:00:00, 0.0
None, 70.0, 9.1, None, 13.3, None, 18.9, None, 205.0, 0.0, 19.0, None, 2022-06-10 13:00:00, 0.0
None, 93.0, 6.4, None, 14.2, None, 15.3, None, 204.0, 0.2, 18.8, None, 2022-06-10 14:00:00, 0.0
None, 80.0, None, None, 13.8, None, 17.3, None, 200.0, 0.0, 18.2, None, 2022-06-10 15:00:00, 0.0
None, 66.0, 6.1, None, 12.3, None, 18.8, None, 221.0, 0.0, 17.4, None, 2022-06-10 16:00:00, 0.0
None, 62.0, 7.2, None, 10.7, None, 18.1, None, 221.0, 0.2, 16.6, None, 2022-06-10 17:00:00, 0.0
None, 97.0, 3.6, None, 13.1, None, 13.6, None, 177.0, 1.6, 16.0, None, 2022-06-10 18:00:00, 0.0
None, 93.0, 3.6, None, 11.3, None, 12.4, None, 92.0, 1.2, 14.0, None, 2022-06-10 19:00:00, 0.0
None, 100.0, 3.9, None, 11.3, None, 11.3, None, 108.0, 2.0, 13.8, None, 2022-06-10 20:00:00, 0.0
None, 100.0, 6.5, None, 10.8, None, 10.8, None, 88.0, 2.2, 15.2, None, 2022-06-10 21:00:00, 0.0
None, 100.0, 4.4, None, 10.5, None, 10.5, None, 78.0, 1.6, 16.6, None, 2022-06-10 22:00:00, 0.0
None, 100.0, 3.4, None, 10.1, None, 10.1, None, 17.0, 3.0, 18.8, None, 2022-06-10 23:00:00, 0.0
None, 100.0, None, None, 10.2, None, 10.2, None, 280.0, 1.6, 19.6, None, 2022-06-11 00:00:00, 0.0
None, 100.0, 4.2, None, 10.2, None, 10.2, None, 115.0, 1.0, 19.0, None, 2022-06-11 01:00:00, 0.0
None, 100.0, 5.3, None, 10.3, None, 10.3, None, 211.0, 0.2, 16.8, None, 2022-06-11 02:00:00, 0.0
None, 100.0, 6.5, None, 10.3, None, 10.3, None, 195.0, 1.0, 17.4, None, 2022-06-11 03:00:00, 0.0
None, 100.0, 5.9, None, 10.1, None, 10.1, None, 243.0, 1.8, 18.4, None, 2022-06-11 04:00:00, 0.0
None, 100.0, 2.8, None, 10.1, None, 10.1, None, 256.0, 1.8, 19.6, None, 2022-06-11 05:00:00, 0.0
None, 100.0, 7.1, None, 10.0, None, 10.0, None, 217.0, 0.0, 19.4, None, 2022-06-11 06:00:00, 0.0
None, 100.0, 7.7, None, 9.9, None, 9.9, None, 186.0, 0.6, 20.0, None, 2022-06-11 07:00:00, 0.0
None, 100.0, 7.7, None, 10.2, None, 10.2, None, 217.0, 0.2, 20.2, None, 2022-06-11 08:00:00, 0.0
None, 99.0, None, None, 10.2, None, 10.4, None, 226.0, 0.4, 20.6, None, 2022-06-11 09:00:00, 0.0
None, 94.0, 7.2, None, 10.5, None, 11.4, None, 235.0, 0.0, 20.6, None, 2022-06-11 10:00:00, 0.0
None, 93.0, 9.7, None, 10.4, None, 11.5, None, 232.0, 0.0, 20.6, None, 2022-06-11 11:00:00, 0.0
None, 68.0, 5.9, None, 9.0, None, 14.8, None, 197.0, 0.0, 20.6, None, 2022-06-11 13:00:00, 0.0
None, 62.0, 8.3, None, 8.8, None, 16.1, None, 205.0, 0.0, 20.4, None, 2022-06-11 14:00:00, 0.0
None, 54.0, 7.8, None, 8.7, None, 18.2, None, 179.0, 0.0, 20.4, None, 2022-06-11 15:00:00, 0.0
None, 53.0, 13.1, None, 9.4, None, 19.2, None, 224.0, 0.0, 20.4, None, 2022-06-11 16:00:00, 0.0
None, 60.0, 3.6, None, 8.3, None, 16.1, None, 174.0, 0.0, 18.6, None, 2022-06-11 18:00:00, 0.0
None, 70.0, 4.5, None, 9.7, None, 15.1, None, 161.0, 0.0, 17.4, None, 2022-06-11 19:00:00, 0.0
None, 65.0, 5.9, None, 7.3, None, 13.8, None, 99.0, 0.0, 15.4, None, 2022-06-11 20:00:00, 0.0
None, 71.0, 4.5, None, 7.7, None, 12.8, None, 207.0, 0.0, 13.2, None, 2022-06-11 21:00:00, 0.0
None, 84.0, 1.9, None, 8.5, None, 11.1, None, 50.0, 0.0, 11.6, None, 2022-06-11 22:00:00, 0.0
None, 91.0, None, None, 8.2, None, 9.6, None, 100.0, 0.0, 8.6, None, 2022-06-11 23:00:00, 0.0
None, 96.0, None, None, 7.7, None, 8.3, None, 24.0, 0.0, 7.0, None, 2022-06-12 00:00:00, 0.0
None, 97.0, 2.5, None, 8.2, None, 8.6, None, 65.0, 0.0, 6.0, None, 2022-06-12 01:00:00, 0.0
None, 98.0, None, None, 7.8, None, 8.1, None, 57.0, 0.0, 5.8, None, 2022-06-12 02:00:00, 0.0
None, 96.0, None, None, 8.0, None, 8.6, None, 99.0, 0.0, 4.8, None, 2022-06-12 03:00:00, 0.0
None, 95.0, 1.7, None, 8.2, None, 9.0, None, 153.0, 0.0, 3.0, None, 2022-06-12 04:00:00, 0.0
None, 95.0, 1.8, None, 8.2, None, 9.0, None, 55.0, 0.0, 1.2, None, 2022-06-12 05:00:00, 0.0
None, 96.0, None, None, 8.3, None, 8.9, None, 83.0, 0.0, 1.2, None, 2022-06-12 06:00:00, 0.0
None, 91.0, 1.7, None, 8.3, None, 9.7, None, 171.0, 0.0, 0.6, None, 2022-06-12 07:00:00, 0.0
None, 88.0, 3.5, None, 8.3, None, 10.2, None, 230.0, 0.0, 0.4, None, 2022-06-12 08:00:00, 0.0
None, 79.0, 6.1, None, 8.7, None, 12.2, None, 222.0, 0.0, 0.0, None, 2022-06-12 09:00:00, 0.0
None, 71.0, 7.9, None, 9.1, None, 14.3, None, 219.0, 0.0, 0.0, None, 2022-06-12 10:00:00, 0.0
