station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
79.0, 73.0, 5.5, 0.0, -26.5, 4.5, -23.0, -23.1, 67.0, 0.0, 0.0, 72.0, 2022-01-01 22:00:00
73.0, 72.0, 4.5, 0.0, -26.8, 5.9, -23.1, -23.3, 79.0, 0.0, 0.0, 72.0, 2022-01-01 23:00:00
76.0, 72.0, 5.9, 0.0, -26.9, 3.5, -23.3, -23.5, 73.0, 0.0, 0.0, 72.0, 2022-01-02 00:00:00
70.0, 72.0, 3.5, 0.0, -27.1, 5.2, -23.5, -23.6, 76.0, 0.0, 0.0, 72.0, 2022-01-02 01:00:00
65.0, 72.0, 5.2, 0.0, -27.2, 7.1, -23.6, -23.5, 70.0, 0.0, 0.0, 72.0, 2022-01-02 02:00:00
67.0, 72.0, 7.1, 0.0, -27.1, 6.8, -23.5, -23.6, 65.0, 0.0, 0.0, 72.0, 2022-01-02 03:00:00
62.0, 72.0, 6.8, 0.0, -27.2, 4.4, -23.6, -23.8, 67.0, 0.0, 0.0, 72.0, 2022-01-02 04:00:00
50.0, 72.0, 4.4, 0.0, -27.4, 7.0, -23.8, -24.1, 62.0, 0.0, 0.0, 71.0, 2022-01-02 05:00:00
53.0, 71.0, 7.0, 0.0, -27.9, 7.5, -24.1, -24.5, 50.0, 0.0, 0.0, 70.0, 2022-01-02 06:00:00
53.0, 70.0, 7.5, 0.0, -28.4, 8.0, -24.5, -25.0, 53.0, 0.0, 0.0, 70.0, 2022-01-02 07:00:00
63.0, 70.0, 8.0, 0.0, -28.9, 5.4, -25.0, -25.6, 53.0, 0.0, 0.0, 69.0, 2022-01-02 08:00:00
56.0, 69.0, 5.4, 0.0, -29.6, 5.7, -25.6, -25.5, 63.0, 0.0, 0.0, 70.0, 2022-01-02 09:00:00
55.0, 70.0, 5.7, 0.0, -29.4, 5.5, -25.5, -25.2, 56.0, 0.0, 0.0, 69.0, 2022-01-02 10:00:00
59.0, 69.0, 5.5, 0.0, -29.2, 6.5, -25.2, -25.3, 55.0, 0.0, 0.0, 69.0, 2022-01-02 11:00:00
53.0, 69.0, 6.5, 0.0, -29.3, 8.3, -25.3, -25.5, 59.0, 0.0, 0.0, 68.0, 2022-01-02 12:00:00
52.0, 68.0, 8.3, 0.0, -29.7, 7.6, -25.5, -25.7, 53.0, 0.0, 0.0, 68.0, 2022-01-02 13:00:00
59.0, 68.0, 7.6, 0.0, -29.9, 7.4, -25.7, -26.0, 52.0, 0.0, 0.0, 68.0, 2022-01-02 14:00:00
49.0, 68.0, 7.4, 0.0, -30.2, 6.7, -26.0, -26.3, 59.0, 0.0, 0.0, 68.0, 2022-01-02 15:00:00
47.0, 68.0, 6.7, 0.0, -30.5, 6.6, -26.3, -26.4, 49.0, 0.0, 0.0, 68.0, 2022-01-02 16:00:00
57.0, 68.0, 6.6, 0.0, -30.6, 6.2, -26.4, -26.5, 47.0, 0.0, 0.0, 68.0, 2022-01-02 17:00:00
44.0, 68.0, 6.2, 0.0, -30.6, 6.7, -26.5, -26.7, 57.0, 0.0, 0.0, 68.0, 2022-01-02 18:00:00
61.0, 68.0, 6.7, 0.0, -30.8, 7.6, -26.7, -26.8, 44.0, 0.0, 0.0, 68.0, 2022-01-02 19:00:00
61.0, 68.0, 7.6, 0.0, -30.9, 6.0, -26.8, -27.1, 61.0, 0.0, 0.0, 67.0, 2022-01-02 20:00:00
59.0, 67.0, 6.0, 0.0, -31.4, 6.7, -27.1, -27.5, 61.0, 0.0, 0.0, 67.0, 2022-01-02 21:00:00
64.0, 67.0, 6.7, 0.0, -31.8, 7.3, -27.5, -27.7, 59.0, 0.0, 0.0, 66.0, 2022-01-02 22:00:00
71.0, 66.0, 7.3, 0.0, -32.1, 5.9, -27.7, -28.1, 64.0, 0.0, 0.0, 66.0, 2022-01-02 23:00:00
69.0, 66.0, 5.9, 0.0, -32.5, 8.7, -28.1, -28.3, 71.0, 0.0, 0.0, 66.0, 2022-01-03 00:00:00
60.0, 66.0, 8.7, 0.0, -32.7, 7.8, -28.3, -28.6, 69.0, 0.0, 0.0, 65.0, 2022-01-03 01:00:00
74.0, 65.0, 7.8, 0.0, -33.1, 6.0, -28.6, -28.7, 60.0, 0.0, 0.0, 65.0, 2022-01-03 02:00:00
57.0, 65.0, 6.0, 0.0, -33.2, 5.5, -28.7, -28.8, 74.0, 0.0, 0.0, 65.0, 2022-01-03 03:00:00
80.0, 65.0, 5.5, 0.0, -33.3, 5.6, -28.8, -29.1, 57.0, 0.0, 0.0, 64.0, 2022-01-03 04:00:00
81.0, 64.0, 5.6, 0.0, -33.8, 5.9, -29.1, -29.4, 80.0, 0.0, 0.0, 64.0, 2022-01-03 05:00:00
66.0, 64.0, 5.9, 0.0, -34.1, 6.0, -29.4, -29.7, 81.0, 0.0, 0.0, 64.0, 2022-01-03 06:00:00
73.0, 64.0, 6.0, 0.0, -34.4, 6.8, -29.7, -30.1, 66.0, 0.0, 0.0, 63.0, 2022-01-03 07:00:00
75.0, 63.0, 6.8, 0.0, -34.9, 6.6, -30.1, -30.3, 73.0, 0.0, 0.0, 63.0, 2022-01-03 08:00:00
70.0, 63.0, 6.6, 0.0, -35.1, 5.7, -30.3, -30.2, 75.0, 0.0, 0.0, 63.0, 2022-01-03 09:00:00
80.0, 63.0, 5.7, 0.0, -35.0, 5.0, -30.2, -30.2, 70.0, 0.0, 0.0, 62.0, 2022-01-03 10:00:00
63.0, 62.0, 5.0, 0.0, -35.2, 5.9, -30.2, -30.1, 80.0, 0.0, 0.0, 62.0, 2022-01-03 11:00:00
54.0, 62.0, 5.9, 0.0, -35.1, 3.4, -30.1, -29.9, 63.0, 0.0, 0.0, 62.0, 2022-01-03 12:00:00
54.0, 62.0, 3.4, 0.0, -34.9, 4.0, -29.9, -29.9, 54.0, 0.0, 0.0, 62.0, 2022-01-03 13:00:00
69.0, 62.0, 4.0, 0.0, -34.9, 3.1, -29.9, -30.0, 54.0, 0.0, 0.0, 63.0, 2022-01-03 14:00:00
63.0, 63.0, 3.1, 0.0, -34.8, 6.0, -30.0, -29.9, 69.0, 0.0, 0.0, 64.0, 2022-01-03 15:00:00
68.0, 64.0, 6.0, 0.0, -34.5, 4.3, -29.9, -30.1, 63.0, 0.0, 0.0, 63.0, 2022-01-03 16:00:00
66.0, 63.0, 4.3, 0.0, -34.9, 7.4, -30.1, -30.2, 68.0, 0.0, 0.0, 63.0, 2022-01-03 17:00:00
81.0, 63.0, 7.4, 0.0, -35.0, 7.4, -30.2, -30.3, 66.0, 0.0, 0.0, 63.0, 2022-01-03 18:00:00
69.0, 63.0, 7.4, 0.0, -35.1, 6.1, -30.3, -30.5, 81.0, 0.0, 0.0, 63.0, 2022-01-03 19:00:00
81.0, 63.0, 6.1, 0.0, -35.3, 5.9, -30.5, -30.5, 69.0, 0.0, 0.0, 63.0, 2022-01-03 20:00:00
65.0, 63.0, 5.9, 0.0, -35.3, 6.4, -30.5, -30.8, 81.0, 0.0, 0.0, 62.0, 2022-01-03 21:00:00
72.0, 62.0, 6.4, 0.0, -35.7, 3.8, -30.8, -31.1, 65.0, 0.0, 0.0, 62.0, 2022-01-03 22:00:00
76.0, 62.0, 3.8, 0.0, -36.0, 4.8, -31.1, -31.2, 72.0, 0.0, 0.0, 62.0, 2022-01-03 23:00:00
79.0, 62.0, 4.8, 0.0, -36.1, 1.3, -31.2, -31.8, 76.0, 0.0, 0.0, 60.0, 2022-01-04 00:00:00
80.0, 60.0, 1.3, 0.0, -37.0, 3.7, -31.8, -33.3, 79.0, 0.0, 0.0, 59.0, 2022-01-04 01:00:00
90.0, 59.0, 3.7, 0.0, -38.6, 3.7, -33.3, -33.3, 80.0, 0.0, 0.0, 59.0, 2022-01-04 02:00:00
151.0, 59.0, 3.7, 0.0, -38.6, 0.0, -33.3, -33.7, 90.0, 0.0, 0.0, 57.0, 2022-01-04 03:00:00
100.0, 57.0, 0.0, 0.0, -39.3, 4.2, -33.7, -33.8, 151.0, 0.0, 0.0, 59.0, 2022-01-04 04:00:00
289.0, 59.0, 4.2, 0.0, -39.1, 0.0, -33.8, -35.5, 100.0, 0.0, 0.0, 54.0, 2022-01-04 05:00:00
257.0, 54.0, 0.0, 0.0, -41.5, 0.0, -35.5, -36.9, 289.0, 0.0, 0.0, 53.0, 2022-01-04 06:00:00
231.0, 53.0, 0.0, 0.0, -43.0, 0.0, -36.9, -38.2, 257.0, 0.0, 0.0, 53.0, 2022-01-04 07:00:00
231.0, 53.0, 0.0, 0.0, -44.3, 0.0, -38.2, -38.8, 231.0, 0.0, 0.0, 53.0, 2022-01-04 08:00:00
235.0, 53.0, 0.0, 0.0, -44.8, 0.0, -38.8, -38.8, 231.0, 0.0, 0.0, 52.0, 2022-01-04 09:00:00
250.0, 52.0, 0.0, 0.0, -45.0, 0.0, -38.8, -37.9, 235.0, 0.0, 0.0, 53.0, 2022-01-04 10:00:00
307.0, 53.0, 0.0, 0.0, -44.0, 0.0, -37.9, -35.5, 250.0, 0.0, 0.0, 57.0, 2022-01-04 11:00:00
289.0, 57.0, 0.0, 0.0, -41.0, 0.0, -35.5, -33.0, 307.0, 0.0, 0.0, 57.0, 2022-01-04 12:00:00
309.0, 57.0, 0.0, 0.0, -38.7, 0.7, -33.0, -32.1, 289.0, 0.0, 0.0, 58.0, 2022-01-04 13:00:00
288.0, 58.0, 0.7, 0.0, -37.6, 2.2, -32.1, -32.9, 309.0, 0.0, 0.0, 58.0, 2022-01-04 14:00:00
270.0, 58.0, 2.2, 0.0, -38.4, 0.0, -32.9, -35.7, 288.0, 0.0, 0.0, 53.0, 2022-01-04 15:00:00
275.0, 53.0, 0.0, 0.0, -41.9, 0.0, -35.7, -37.4, 270.0, 0.0, 0.0, 53.0, 2022-01-04 16:00:00
283.0, 53.0, 0.0, 0.0, -43.5, 0.0, -37.4, -37.8, 275.0, 0.0, 0.0, 54.0, 2022-01-04 17:00:00
253.0, 54.0, 0.0, 0.0, -43.7, 0.0, -37.8, -38.0, 283.0, 0.0, 0.0, 53.0, 2022-01-04 18:00:00
278.0, 53.0, 0.0, 0.0, -44.1, 0.0, -38.0, -38.4, 253.0, 0.0, 0.0, 53.0, 2022-01-04 19:00:00
253.0, 53.0, 0.0, 0.0, -44.5, 2.3, -38.4, -39.0, 278.0, 0.0, 0.0, 52.0, 2022-01-04 20:00:00
267.0, 52.0, 2.3, 0.0, -45.2, 0.0, -39.0, -39.0, 253.0, 0.0, 0.0, 53.0, 2022-01-04 21:00:00
265.0, 53.0, 0.0, 0.0, -45.0, 2.3, -39.0, -39.0, 267.0, 0.0, 0.0, 52.0, 2022-01-04 22:00:00
272.0, 52.0, 2.3, 0.0, -45.2, 2.7, -39.0, -38.9, 265.0, 0.0, 0.0, 52.0, 2022-01-04 23:00:00
134.0, 52.0, 2.7, 0.0, -45.1, 0.0, -38.9, -39.1, 272.0, 0.0, 0.0, 51.0, 2022-01-05 00:00:00
220.0, 51.0, 0.0, 0.0, -45.5, 0.0, -39.1, -40.0, 134.0, 0.0, 0.0, 50.0, 2022-01-05 01:00:00
112.0, 50.0, 0.0, 0.0, -46.5, 0.0, -40.0, -40.5, 220.0, 0.0, 0.0, 49.0, 2022-01-05 02:00:00
156.0, 49.0, 0.0, 0.0, -47.2, 0.0, -40.5, -40.7, 112.0, 0.0, 0.0, 50.0, 2022-01-05 03:00:00
178.0, 50.0, 0.0, 0.0, -47.2, 0.0, -40.7, -40.8, 156.0, 0.0, 0.0, 49.0, 2022-01-05 04:00:00
130.0, 49.0, 0.0, 0.0, -47.4, 0.0, -40.8, -40.8, 178.0, 0.0, 0.0, 49.0, 2022-01-05 05:00:00
94.0, 49.0, 0.0, 0.0, -47.4, 0.0, -40.8, -40.7, 130.0, 0.0, 0.0, 49.0, 2022-01-05 06:00:00
102.0, 49.0, 0.0, 0.0, -47.3, 0.0, -40.7, -41.0, 94.0, 0.0, 0.0, 49.0, 2022-01-05 07:00:00
178.0, 49.0, 0.0, 0.0, -47.6, 0.0, -41.0, -41.2, 102.0, 0.0, 0.0, 48.0, 2022-01-05 08:00:00
172.0, 48.0, 0.0, 0.0, -48.0, 0.0, -41.2, -41.3, 178.0, 0.0, 0.0, 48.0, 2022-01-05 09:00:00
287.0, 48.0, 0.0, 0.0, -48.1, 0.0, -41.3, -40.2, 172.0, 0.0, 0.0, 49.0, 2022-01-05 10:00:00
132.0, 49.0, 0.0, 0.0, -46.9, 0.0, -40.2, -38.0, 287.0, 0.0, 0.0, 51.0, 2022-01-05 11:00:00
142.0, 51.0, 0.0, 0.0, -44.4, 0.0, -38.0, -34.7, 132.0, 0.0, 0.0, 54.0, 2022-01-05 12:00:00
321.0, 54.0, 0.0, 0.0, -40.8, 1.8, -34.7, -34.9, 142.0, 0.0, 0.0, 53.0, 2022-01-05 13:00:00
305.0, 53.0, 1.8, 0.0, -41.2, 0.0, -34.9, -36.3, 321.0, 0.0, 0.0, 52.0, 2022-01-05 14:00:00
215.0, 52.0, 0.0, 0.0, -42.7, 0.0, -36.3, -38.5, 305.0, 0.0, 0.0, 51.0, 2022-01-05 15:00:00
177.0, 51.0, 0.0, 0.0, -44.9, 0.0, -38.5, -40.5, 215.0, 0.0, 0.0, 49.0, 2022-01-05 16:00:00
275.0, 49.0, 0.0, 0.0, -47.2, 0.0, -40.5, -41.1, 177.0, 0.0, 0.0, 50.0, 2022-01-05 17:00:00
274.0, 50.0, 0.0, 0.0, -47.5, 0.0, -41.1, -41.8, 275.0, 0.0, 0.0, 48.0, 2022-01-05 18:00:00
273.0, 48.0, 0.0, 0.0, -48.6, 0.0, -41.8, -42.5, 274.0, 0.0, 0.0, 47.0, 2022-01-05 19:00:00
262.0, 47.0, 0.0, 0.0, -49.4, 0.0, -42.5, -43.0, 273.0, 0.0, 0.0, 47.0, 2022-01-05 20:00:00
19.0, 47.0, 0.0, 0.0, -49.9, 0.0, -43.0, -43.2, 262.0, 0.0, 0.0, 47.0, 2022-01-05 21:00:00
230.0, 47.0, 0.0, 0.0, -50.1, 0.0, -43.2, -43.4, 19.0, 0.0, 0.0, 46.0, 2022-01-05 22:00:00
266.0, 46.0, 0.0, 0.0, -50.4, 0.0, -43.4, -43.3, 230.0, 0.0, 0.0, 47.0, 2022-01-05 23:00:00
277.0, 47.0, 0.0, 0.0, -50.1, 0.0, -43.3, -43.5, 266.0, 0.0, 0.0, 46.0, 2022-01-06 00:00:00
236.0, 46.0, 0.0, 0.0, -50.5, 0.0, -43.5, -43.5, 277.0, 0.0, 0.0, 46.0, 2022-01-06 01:00:00
211.0, 46.0, 0.0, 0.0, -50.5, 0.0, -43.5, -44.0, 236.0, 0.0, 0.0, 45.0, 2022-01-06 02:00:00
139.0, 45.0, 0.0, 0.0, -51.2, 2.5, -44.0, -42.9, 211.0, 0.0, 0.0, 48.0, 2022-01-06 03:00:00
128.0, 48.0, 2.5, 0.0, -49.6, 2.4, -42.9, -42.2, 139.0, 0.0, 0.0, 48.0, 2022-01-06 04:00:00
200.0, 48.0, 2.4, 0.0, -48.9, 0.0, -42.2, -43.1, 128.0, 0.0, 0.0, 46.0, 2022-01-06 05:00:00
289.0, 46.0, 0.0, 0.0, -50.1, 0.0, -43.1, -43.8, 200.0, 0.0, 0.0, 46.0, 2022-01-06 06:00:00
300.0, 46.0, 0.0, 0.0, -50.8, 0.0, -43.8, -43.5, 289.0, 0.0, 0.0, 47.0, 2022-01-06 07:00:00
152.0, 47.0, 0.0, 0.0, -50.3, 0.0, -43.5, -44.2, 300.0, 0.0, 0.0, 45.0, 2022-01-06 08:00:00
160.0, 45.0, 0.0, 0.0, -51.4, 0.0, -44.2, -43.8, 152.0, 0.0, 0.0, 46.0, 2022-01-06 09:00:00
147.0, 46.0, 0.0, 0.0, -50.8, 0.0, -43.8, -41.2, 160.0, 0.0, 0.0, 48.0, 2022-01-06 10:00:00
131.0, 48.0, 0.0, 0.0, -48.0, 1.3, -41.2, -35.5, 147.0, 0.0, 0.0, 54.0, 2022-01-06 11:00:00
152.0, 54.0, 1.3, 0.0, -41.5, 2.0, -35.5, -34.4, 131.0, 0.0, 0.0, 54.0, 2022-01-06 12:00:00
93.0, 54.0, 2.0, 0.0, -40.5, 1.4, -34.4, -34.1, 152.0, 0.0, 0.0, 56.0, 2022-01-06 13:00:00
126.0, 56.0, 1.4, 0.0, -39.9, 0.0, -34.1, -33.7, 93.0, 0.0, 0.0, 57.0, 2022-01-06 14:00:00
146.0, 57.0, 0.0, 0.0, -39.3, 0.6, -33.7, -34.8, 126.0, 0.0, 0.0, 56.0, 2022-01-06 15:00:00
55.0, 56.0, 0.6, 0.0, -40.5, 1.0, -34.8, -35.6, 146.0, 0.0, 0.0, 56.0, 2022-01-06 16:00:00
60.0, 56.0, 1.0, 0.0, -41.3, 0.6, -35.6, -35.5, 55.0, 0.0, 0.0, 56.0, 2022-01-06 17:00:00
89.0, 56.0, 0.6, 0.0, -41.2, 0.5, -35.5, -35.6, 60.0, 0.0, 0.0, 56.0, 2022-01-06 18:00:00
245.0, 56.0, 0.5, 0.0, -41.3, 0.0, -35.6, -35.0, 89.0, 0.0, 0.0, 57.0, 2022-01-06 19:00:00
339.0, 57.0, 0.0, 0.0, -40.6, 0.3, -35.0, -34.7, 245.0, 0.0, 0.0, 57.0, 2022-01-06 20:00:00
23.0, 57.0, 0.3, 0.0, -40.3, 0.2, -34.7, -35.4, 339.0, 0.0, 0.0, 55.0, 2022-01-06 21:00:00
250.0, 55.0, 0.2, 0.0, -41.3, 0.0, -35.4, -35.9, 23.0, 0.0, 0.0, 56.0, 2022-01-06 22:00:00
335.0, 56.0, 0.0, 0.0, -41.6, 0.0, -35.9, -35.7, 250.0, 0.0, 0.0, 56.0, 2022-01-06 23:00:00
50.0, 56.0, 0.0, 0.0, -41.4, 0.0, -35.7, -35.9, 335.0, 0.0, 0.0, 55.0, 2022-01-07 00:00:00
296.0, 55.0, 0.0, 0.0, -41.7, 0.9, -35.9, -36.1, 50.0, 0.0, 0.0, 56.0, 2022-01-07 01:00:00
303.0, 56.0, 0.9, 0.0, -41.8, 0.0, -36.1, -36.1, 296.0, 0.0, 0.0, 54.0, 2022-01-07 02:00:00
251.0, 54.0, 0.0, 0.0, -42.1, 0.0, -36.1, -36.8, 303.0, 0.0, 0.0, 54.0, 2022-01-07 03:00:00
289.0, 54.0, 0.0, 0.0, -42.8, 0.0, -36.8, -37.3, 251.0, 0.0, 0.0, 54.0, 2022-01-07 04:00:00
249.0, 54.0, 0.0, 0.0, -43.2, 0.0, -37.3, -37.2, 289.0, 0.0, 0.0, 54.0, 2022-01-07 05:00:00
192.0, 54.0, 0.0, 0.0, -43.2, 0.0, -37.2, -36.2, 249.0, 0.0, 0.0, 56.0, 2022-01-07 06:00:00
207.0, 56.0, 0.0, 0.0, -41.9, 0.0, -36.2, -35.5, 192.0, 0.0, 0.0, 56.0, 2022-01-07 07:00:00
249.0, 56.0, 0.0, 0.0, -41.2, 0.0, -35.5, -36.2, 207.0, 0.0, 0.0, 55.0, 2022-01-07 08:00:00
239.0, 55.0, 0.0, 0.0, -42.0, 0.0, -36.2, -36.3, 249.0, 0.0, 0.0, 55.0, 2022-01-07 09:00:00
293.0, 55.0, 0.0, 0.0, -42.1, 0.0, -36.3, -34.9, 239.0, 0.0, 0.0, 57.0, 2022-01-07 10:00:00
295.0, 57.0, 0.0, 0.0, -40.5, 3.9, -34.9, -33.2, 293.0, 0.0, 0.0, 58.0, 2022-01-07 11:00:00
281.0, 58.0, 3.9, 0.0, -38.7, 0.8, -33.2, -32.2, 295.0, 0.0, 0.0, 58.0, 2022-01-07 12:00:00
141.0, 58.0, 0.8, 0.0, -37.7, 0.0, -32.2, -32.1, 281.0, 0.0, 0.0, 56.0, 2022-01-07 13:00:00
289.0, 56.0, 0.0, 0.0, -38.0, 2.9, -32.1, -33.0, 141.0, 0.0, 0.0, 56.0, 2022-01-07 14:00:00
174.0, 56.0, 2.9, 0.0, -38.8, 0.1, -33.0, -34.7, 289.0, 0.0, 0.0, 54.0, 2022-01-07 15:00:00
152.0, 54.0, 0.1, 0.0, -40.8, 0.0, -34.7, -36.9, 174.0, 0.0, 0.0, 53.0, 2022-01-07 16:00:00
193.0, 53.0, 0.0, 0.0, -43.0, 0.0, -36.9, -37.7, 152.0, 0.0, 0.0, 53.0, 2022-01-07 17:00:00
228.0, 53.0, 0.0, 0.0, -43.8, 0.0, -37.7, -37.6, 193.0, 0.0, 0.0, 54.0, 2022-01-07 18:00:00
140.0, 54.0, 0.0, 0.0, -43.5, 0.0, -37.6, -37.9, 228.0, 0.0, 0.0, 53.0, 2022-01-07 19:00:00
160.0, 53.0, 0.0, 0.0, -44.0, 0.0, -37.9, -38.3, 140.0, 0.0, 0.0, 52.0, 2022-01-07 20:00:00
170.0, 52.0, 0.0, 0.0, -44.5, 0.0, -38.3, -38.9, 160.0, 0.0, 0.0, 52.0, 2022-01-07 21:00:00
220.0, 52.0, 0.0, 0.0, -45.1, 0.0, -38.9, -38.8, 170.0, 0.0, 0.0, 52.0, 2022-01-07 22:00:00
148.0, 52.0, 0.0, 0.0, -45.0, 0.6, -38.8, -39.4, 220.0, 0.0, 0.0, 51.0, 2022-01-07 23:00:00
None, 51.0, 0.6, None, -45.8, None, -39.4, None, 148.0, 0.0, 0.0, None, 2022-01-08 00:00:00
308.0, None, None, 0.0, None, 1.7, None, -38.1, None, None, None, 53.0, 2022-01-08 11:00:00
339.0, 53.0, 1.7, 0.0, -44.2, 1.4, -38.1, -36.3, 308.0, 0.0, None, 52.0, 2022-01-08 12:00:00
13.0, 52.0, 1.4, 0.0, -42.7, 2.0, -36.3, -36.0, 339.0, 0.0, None, 52.0, 2022-01-08 13:00:00
301.0, 52.0, 2.0, 0.0, -42.4, 0.0, -36.0, -37.0, 13.0, 0.0, None, 52.0, 2022-01-08 14:00:00
292.0, 52.0, 0.0, 0.0, -43.3, 0.0, -37.0, -38.9, 301.0, 0.0, None, 48.0, 2022-01-08 15:00:00
282.0, 48.0, 0.0, 0.0, -45.8, 0.0, -38.9, -40.8, 292.0, 0.0, None, 48.0, 2022-01-08 16:00:00
307.0, 48.0, 0.0, 0.0, -47.6, 0.0, -40.8, -41.2, 282.0, 0.0, None, 48.0, 2022-01-08 17:00:00
312.0, 48.0, 0.0, 0.0, -48.0, 0.0, -41.2, -41.5, 307.0, 0.0, None, 49.0, 2022-01-08 18:00:00
300.0, 49.0, 0.0, 0.0, -48.1, 0.0, -41.5, -41.4, 312.0, 0.0, None, 50.0, 2022-01-08 19:00:00
295.0, 50.0, 0.0, 0.0, -47.8, 2.9, -41.4, -39.8, 300.0, 0.0, None, 53.0, 2022-01-08 20:00:00
290.0, 53.0, 2.9, 0.0, -45.8, 0.6, -39.8, -38.4, 295.0, 0.0, None, 53.0, 2022-01-08 21:00:00
None, 53.0, 0.6, None, -44.5, None, -38.4, None, 290.0, 0.0, None, None, 2022-01-08 22:00:00
156.0, None, None, 0.0, None, 4.3, None, -5.6, None, None, None, 92.0, 2022-01-12 11:00:00
162.0, 92.0, 4.3, 0.0, -6.7, 3.7, -5.6, -5.3, 156.0, 0.0, None, 92.0, 2022-01-12 12:00:00
141.0, 92.0, 3.7, 0.0, -6.4, 0.4, -5.3, -3.7, 162.0, 0.0, None, 92.0, 2022-01-12 13:00:00
None, 92.0, 0.4, None, -4.8, None, -3.7, None, 141.0, 0.0, None, None, 2022-01-12 14:00:00
117.0, None, None, 0.0, None, 3.1, None, -7.1, None, None, None, 88.0, 2022-01-13 12:00:00
112.0, None, None, 0.0, None, 2.5, None, -6.6, None, None, None, 89.0, 2022-01-13 13:00:00
125.0, 89.0, 2.5, 0.0, -8.1, 3.0, -6.6, -7.7, 112.0, 0.0, None, 90.0, 2022-01-13 14:00:00
162.0, 90.0, 3.0, 0.0, -9.1, 0.8, -7.7, -8.3, 125.0, 0.0, None, 91.0, 2022-01-13 15:00:00
108.0, 91.0, 0.8, 0.0, -9.5, 0.5, -8.3, -8.3, 162.0, 0.0, None, 92.0, 2022-01-13 16:00:00
99.0, 92.0, 0.5, 0.0, -9.4, 1.3, -8.3, -9.4, 108.0, 0.0, None, 90.0, 2022-01-13 17:00:00
