station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
0.0, 96.0, 0.0, 0.0, -2.9, 1.6, -2.4, -2.3, 0.0, 0.0, 0.0, 96.0, 2022-01-03 01:00:00, 193.0
82.0, 96.0, 1.6, 0.0, -2.9, 5.0, -2.3, -2.4, 0.0, 0.0, 0.0, 96.0, 2022-01-03 02:00:00, 193.0
60.0, 96.0, 5.0, 0.0, -2.9, 5.4, -2.4, -4.7, 82.0, 0.0, 0.0, 89.0, 2022-01-03 03:00:00, 193.0
220.0, 89.0, 5.4, 0.0, -6.2, 4.9, -4.7, -7.1, 60.0, 0.0, 0.0, 85.0, 2022-01-03 04:00:00, 193.0
255.0, 85.0, 4.9, 0.0, -9.2, 5.4, -7.1, -8.8, 220.0, 0.0, 0.0, 84.0, 2022-01-03 05:00:00, 193.0
358.0, 84.0, 5.4, 0.0, -11.0, 3.1, -8.8, -9.6, 255.0, 0.0, 0.0, 75.0, 2022-01-03 06:00:00, 193.0
106.0, 75.0, 3.1, 0.0, -13.2, 3.4, -9.6, -10.8, 358.0, 0.0, 0.0, 78.0, 2022-01-03 07:00:00, 193.0
87.0, 78.0, 3.4, 0.0, -13.9, 2.2, -10.8, -11.8, 106.0, 0.0, 0.0, 72.0, 2022-01-03 08:00:00, 193.0
328.0, 72.0, 2.2, 0.0, -15.8, 3.1, -11.8, -12.0, 87.0, 0.0, 0.0, 69.0, 2022-01-03 09:00:00, 193.0
131.0, 69.0, 3.1, 0.0, -16.5, 2.0, -12.0, -11.9, 328.0, 0.0, 0.0, 69.0, 2022-01-03 10:00:00, 193.0
258.0, 69.0, 2.0, 0.0, -16.4, 2.4, -11.9, -11.7, 131.0, 0.0, 0.0, 65.0, 2022-01-03 11:00:00, 193.0
52.0, 65.0, 2.4, 0.0, -17.0, 2.8, -11.7, -12.3, 258.0, 0.0, 0.0, 62.0, 2022-01-03 12:00:00, 193.0
297.0, 62.0, 2.8, 0.0, -18.1, 3.3, -12.3, -12.7, 52.0, 0.0, 0.0, 62.0, 2022-01-03 13:00:00, 193.0
291.0, 62.0, 3.3, 0.0, -18.5, 2.9, -12.7, -13.4, 297.0, 0.0, 0.0, 64.0, 2022-01-03 14:00:00, 193.0
273.0, 64.0, 2.9, 0.0, -18.8, 2.9, -13.4, -14.0, 291.0, 0.0, 0.0, 64.0, 2022-01-03 15:00:00, 193.0
33.0, 64.0, 2.9, 0.0, -19.3, 2.2, -14.0, -14.6, 273.0, 0.0, 0.0, 67.0, 2022-01-03 16:00:00, 193.0
99.0, 67.0, 2.2, 0.0, -19.4, 2.3, -14.6, -14.9, 33.0, 0.0, 0.0, 73.0, 2022-01-03 17:00:00, 193.0
103.0, 73.0, 2.3, 0.0, -18.7, 2.4, -14.9, -15.2, 99.0, 0.0, 0.0, 73.0, 2022-01-03 18:00:00, 193.0
288.0, 73.0, 2.4, 0.0, -18.9, 2.2, -15.2, -15.4, 103.0, 0.0, 0.0, 71.0, 2022-01-03 19:00:00, 193.0
169.0, 71.0, 2.2, 0.0, -19.5, 1.6, -15.4, -16.3, 288.0, 0.0, 0.0, 72.0, 2022-01-03 20:00:00, 193.0
263.0, 72.0, 1.6, 0.0, -20.2, 1.6, -16.3, -17.2, 169.0, 0.0, 0.0, 76.0, 2022-01-03 21:00:00, 193.0
326.0, 76.0, 1.6, 0.0, -20.4, 1.7, -17.2, -17.8, 263.0, 0.0, 0.0, 76.0, 2022-01-03 22:00:00, 193.0
259.0, 76.0, 1.7, 0.0, -21.0, 1.7, -17.8, -18.0, 326.0, 0.0, 0.0, 74.0, 2022-01-03 23:00:00, 193.0
257.0, 74.0, 1.7, 0.0, -21.5, 0.0, -18.0, -18.9, 259.0, 0.0, 0.0, 75.0, 2022-01-04 00:00:00, 193.0
250.0, 75.0, 0.0, 0.0, -22.2, 0.0, -18.9, -18.8, 257.0, 0.0, 0.0, 75.0, 2022-01-04 01:00:00, 193.0
264.0, 75.0, 0.0, 0.0, -22.1, 1.8, -18.8, -18.3, 250.0, 0.0, 0.0, 74.0, 2022-01-04 02:00:00, 193.0
263.0, 74.0, 1.8, 0.0, -21.8, 1.7, -18.3, -17.7, 264.0, 0.0, 0.0, 63.0, 2022-01-04 03:00:00, 193.0
305.0, 63.0, 1.7, 0.0, -23.0, 1.9, -17.7, -17.7, 263.0, 0.0, 0.0, 64.0, 2022-01-04 04:00:00, 193.0
296.0, 64.0, 1.9, 0.0, -22.9, 1.8, -17.7, -17.8, 305.0, 0.0, 0.0, 69.0, 2022-01-04 05:00:00, 193.0
145.0, 69.0, 1.8, 0.0, -22.1, 1.6, -17.8, -17.9, 296.0, 0.0, 0.0, 71.0, 2022-01-04 06:00:00, 193.0
104.0, 71.0, 1.6, 0.0, -21.9, 1.8, -17.9, -18.1, 145.0, 0.0, 0.0, 71.0, 2022-01-04 07:00:00, 193.0
274.0, 71.0, 1.8, 0.0, -22.1, 0.0, -18.1, -18.8, 104.0, 0.0, 0.0, 73.0, 2022-01-04 08:00:00, 193.0
187.0, 73.0, 0.0, 0.0, -22.4, 0.0, -18.8, -17.6, 274.0, 0.0, 0.0, 68.0, 2022-01-04 09:00:00, 193.0
151.0, 68.0, 0.0, 0.0, -22.1, 1.7, -17.6, -16.7, 187.0, 0.0, 0.0, 57.0, 2022-01-04 10:00:00, 193.0
159.0, 57.0, 1.7, 0.0, -23.2, 2.1, -16.7, -16.6, 151.0, 0.0, 0.0, 58.0, 2022-01-04 11:00:00, 193.0
146.0, 58.0, 2.1, 0.0, -22.9, 1.7, -16.6, -16.3, 159.0, 0.0, 0.0, 56.0, 2022-01-04 12:00:00, 193.0
154.0, 56.0, 1.7, 0.0, -23.1, 1.6, -16.3, -16.1, 146.0, 0.0, 0.0, 57.0, 2022-01-04 13:00:00, 193.0
242.0, 57.0, 1.6, 0.0, -22.7, 0.0, -16.1, -16.9, 154.0, 0.0, 0.0, 70.0, 2022-01-04 14:00:00, 193.0
256.0, 70.0, 0.0, 0.0, -21.1, 0.0, -16.9, -17.4, 242.0, 0.0, 0.0, 73.0, 2022-01-04 15:00:00, 193.0
260.0, 73.0, 0.0, 0.0, -21.1, 1.8, -17.4, -18.6, 256.0, 0.0, 0.0, 73.0, 2022-01-04 16:00:00, 193.0
250.0, 73.0, 1.8, 0.0, -22.2, 0.0, -18.6, -19.4, 260.0, 0.0, 0.0, 73.0, 2022-01-04 17:00:00, 193.0
253.0, 73.0, 0.0, 0.0, -23.0, 0.0, -19.4, -20.1, 250.0, 0.0, 0.0, 73.0, 2022-01-04 18:00:00, 193.0
226.0, 73.0, 0.0, 0.0, -23.7, 0.0, -20.1, -20.7, 253.0, 0.0, 0.0, 72.0, 2022-01-04 19:00:00, 193.0
257.0, 72.0, 0.0, 0.0, -24.4, 0.0, -20.7, -21.2, 226.0, 0.0, 0.0, 71.0, 2022-01-04 20:00:00, 193.0
272.0, 71.0, 0.0, 0.0, -25.1, 0.0, -21.2, -21.8, 257.0, 0.0, 0.0, 72.0, 2022-01-04 21:00:00, 193.0
240.0, 72.0, 0.0, 0.0, -25.5, 0.0, -21.8, -22.2, 272.0, 0.0, 0.0, 70.0, 2022-01-04 22:00:00, 193.0
254.0, 70.0, 0.0, 0.0, -26.2, 0.0, -22.2, -22.5, 240.0, 0.0, 0.0, 71.0, 2022-01-04 23:00:00, 193.0
249.0, 71.0, 0.0, 0.0, -26.3, 0.0, -22.5, -23.0, 254.0, 0.0, 0.0, 71.0, 2022-01-05 00:00:00, 193.0
281.0, 71.0, 0.0, 0.0, -26.8, 0.0, -23.0, -23.5, 249.0, 0.0, 0.0, 68.0, 2022-01-05 01:00:00, 193.0
286.0, 68.0, 0.0, 0.0, -27.8, 0.0, -23.5, -23.7, 281.0, 0.0, 0.0, 70.0, 2022-01-05 02:00:00, 193.0
65.0, 70.0, 0.0, 0.0, -27.6, 0.0, -23.7, -24.2, 286.0, 0.0, 0.0, 67.0, 2022-01-05 03:00:00, 193.0
32.0, 67.0, 0.0, 0.0, -28.6, 0.0, -24.2, -24.0, 65.0, 0.0, 0.0, 67.0, 2022-01-05 04:00:00, 193.0
269.0, 67.0, 0.0, 0.0, -28.4, 0.0, -24.0, -24.5, 32.0, 0.0, 0.0, 70.0, 2022-01-05 05:00:00, 193.0
274.0, 70.0, 0.0, 0.0, -28.4, 0.0, -24.5, -24.1, 269.0, 0.0, 0.0, 69.0, 2022-01-05 06:00:00, 193.0
80.0, 69.0, 0.0, 0.0, -28.2, 0.0, -24.1, -23.9, 274.0, 0.0, 0.0, 69.0, 2022-01-05 07:00:00, 193.0
248.0, 69.0, 0.0, 0.0, -28.0, 1.6, -23.9, -23.3, 80.0, 0.0, 0.0, 69.0, 2022-01-05 08:00:00, 193.0
62.0, 69.0, 1.6, 0.0, -27.4, 0.0, -23.3, -22.5, 248.0, 0.0, 0.0, 68.0, 2022-01-05 09:00:00, 193.0
86.0, 68.0, 0.0, 0.0, -26.8, 0.0, -22.5, -21.0, 62.0, 0.0, 0.0, 68.0, 2022-01-05 10:00:00, 193.0
59.0, 68.0, 0.0, 0.0, -25.4, 1.6, -21.0, -17.9, 86.0, 0.0, 0.0, 66.0, 2022-01-05 11:00:00, 193.0
116.0, 66.0, 1.6, 0.0, -22.7, 1.6, -17.9, -16.5, 59.0, 0.0, 0.0, 51.0, 2022-01-05 12:00:00, 193.0
84.0, 51.0, 1.6, 0.0, -24.3, 2.0, -16.5, -16.7, 116.0, 0.0, 0.0, 58.0, 2022-01-05 13:00:00, 193.0
47.0, 58.0, 2.0, 0.0, -23.0, 0.0, -16.7, -16.7, 84.0, 0.0, 0.0, 59.0, 2022-01-05 14:00:00, 193.0
36.0, 59.0, 0.0, 0.0, -22.8, 0.0, -16.7, -17.2, 47.0, 0.0, 0.0, 68.0, 2022-01-05 15:00:00, 193.0
349.0, 68.0, 0.0, 0.0, -21.7, 0.0, -17.2, -18.1, 36.0, 0.0, 0.0, 73.0, 2022-01-05 16:00:00, 193.0
71.0, 73.0, 0.0, 0.0, -21.8, 0.0, -18.1, -18.3, 349.0, 0.0, 0.0, 73.0, 2022-01-05 17:00:00, 193.0
272.0, 73.0, 0.0, 0.0, -21.9, 1.6, -18.3, -18.1, 71.0, 0.0, 0.0, 75.0, 2022-01-05 18:00:00, 193.0
337.0, 75.0, 1.6, 0.0, -21.4, 0.0, -18.1, -17.8, 272.0, 0.0, 0.0, 75.0, 2022-01-05 19:00:00, 193.0
66.0, 75.0, 0.0, 0.0, -21.2, 0.0, -17.8, -17.6, 337.0, 0.0, 0.0, 75.0, 2022-01-05 20:00:00, 193.0
261.0, 75.0, 0.0, 0.0, -21.0, 1.6, -17.6, -17.6, 66.0, 0.0, 0.0, 75.0, 2022-01-05 21:00:00, 193.0
235.0, 75.0, 1.6, 0.0, -21.0, 0.0, -17.6, -17.5, 261.0, 0.0, 0.0, 76.0, 2022-01-05 22:00:00, 193.0
209.0, 76.0, 0.0, 0.0, -20.7, 1.6, -17.5, -17.3, 235.0, 0.0, 0.0, 76.0, 2022-01-05 23:00:00, 193.0
237.0, 76.0, 1.6, 0.0, -20.5, 0.0, -17.3, -17.3, 209.0, 0.0, 0.0, 76.0, 2022-01-06 00:00:00, 193.0
21.0, 76.0, 0.0, 0.0, -20.5, 0.0, -17.3, -17.3, 237.0, 0.0, 0.0, 76.0, 2022-01-06 01:00:00, 193.0
273.0, 76.0, 0.0, 0.0, -20.5, 1.7, -17.3, -17.1, 21.0, 0.0, 0.0, 76.0, 2022-01-06 02:00:00, 193.0
253.0, 76.0, 1.7, 0.0, -20.3, 1.6, -17.1, -17.0, 273.0, 0.0, 0.0, 75.0, 2022-01-06 03:00:00, 193.0
269.0, 75.0, 1.6, 0.0, -20.4, 1.7, -17.0, -16.9, 253.0, 0.0, 0.0, 75.0, 2022-01-06 04:00:00, 193.0
272.0, 75.0, 1.7, 0.0, -20.3, 1.6, -16.9, -17.0, 269.0, 0.0, 0.0, 76.0, 2022-01-06 05:00:00, 193.0
257.0, 76.0, 1.6, 0.0, -20.2, 0.0, -17.0, -17.0, 272.0, 0.0, 0.0, 75.0, 2022-01-06 06:00:00, 193.0
125.0, 75.0, 0.0, 0.0, -20.4, 0.0, -17.0, -17.1, 257.0, 0.0, 0.0, 75.0, 2022-01-06 07:00:00, 193.0
91.0, 75.0, 0.0, 0.0, -20.5, 0.0, -17.1, -17.2, 125.0, 0.0, 0.0, 74.0, 2022-01-06 08:00:00, 193.0
200.0, 74.0, 0.0, 0.0, -20.7, 0.0, -17.2, -16.4, 91.0, 0.0, 0.0, 70.0, 2022-01-06 09:00:00, 193.0
38.0, 70.0, 0.0, 0.0, -20.6, 0.0, -16.4, -16.0, 200.0, 0.0, 0.0, 69.0, 2022-01-06 10:00:00, 193.0
79.0, 69.0, 0.0, 0.0, -20.4, 0.0, -16.0, -15.3, 38.0, 0.0, 0.0, 66.0, 2022-01-06 11:00:00, 193.0
58.0, 66.0, 0.0, 0.0, -20.2, 0.0, -15.3, -15.4, 79.0, 0.0, 0.0, 69.0, 2022-01-06 12:00:00, 193.0
46.0, 69.0, 0.0, 0.0, -19.8, 0.0, -15.4, -15.5, 58.0, 0.0, 0.0, 72.0, 2022-01-06 13:00:00, 193.0
7.0, 72.0, 0.0, 0.0, -19.4, 0.0, -15.5, -15.8, 46.0, 0.0, 0.0, 73.0, 2022-01-06 14:00:00, 193.0
83.0, 73.0, 0.0, 0.0, -19.5, 0.0, -15.8, -16.1, 7.0, 0.0, 0.0, 75.0, 2022-01-06 15:00:00, 193.0
69.0, 75.0, 0.0, 0.0, -19.5, 0.0, -16.1, -16.5, 83.0, 0.0, 0.0, 76.0, 2022-01-06 16:00:00, 193.0
39.0, 76.0, 0.0, 0.0, -19.7, 0.0, -16.5, -16.6, 69.0, 0.0, 0.0, 77.0, 2022-01-06 17:00:00, 193.0
5.0, 77.0, 0.0, 0.0, -19.7, 0.0, -16.6, -16.5, 39.0, 0.0, 0.0, 77.0, 2022-01-06 18:00:00, 193.0
48.0, 77.0, 0.0, 0.0, -19.6, 0.0, -16.5, -16.5, 5.0, 0.0, 0.0, 77.0, 2022-01-06 19:00:00, 193.0
66.0, 77.0, 0.0, 0.0, -19.6, 0.0, -16.5, -16.5, 48.0, 0.0, 0.0, 78.0, 2022-01-06 20:00:00, 193.0
54.0, 78.0, 0.0, 0.0, -19.4, 0.0, -16.5, -16.5, 66.0, 0.0, 0.0, 77.0, 2022-01-06 21:00:00, 193.0
89.0, 77.0, 0.0, 0.0, -19.6, 0.0, -16.5, -16.5, 54.0, 0.0, 0.0, 77.0, 2022-01-06 22:00:00, 193.0
315.0, 77.0, 0.0, 0.0, -19.6, 0.0, -16.5, -16.4, 89.0, 0.0, 0.0, 78.0, 2022-01-06 23:00:00, 193.0
58.0, 78.0, 0.0, 0.0, -19.3, 0.0, -16.4, -16.2, 315.0, 0.0, 0.0, 78.0, 2022-01-07 00:00:00, 193.0
314.0, 78.0, 0.0, 0.0, -19.1, 0.0, -16.2, -16.2, 58.0, 0.0, 0.0, 78.0, 2022-01-07 01:00:00, 193.0
199.0, 78.0, 0.0, 0.0, -19.1, 0.0, -16.2, -16.9, 314.0, 0.0, 0.0, 75.0, 2022-01-07 02:00:00, 193.0
236.0, 75.0, 0.0, 0.0, -20.3, 1.6, -16.9, -18.7, 199.0, 0.0, 0.0, 75.0, 2022-01-07 03:00:00, 193.0
259.0, 75.0, 1.6, 0.0, -22.0, 1.6, -18.7, -19.4, 236.0, 0.0, 0.0, 76.0, 2022-01-07 04:00:00, 193.0
260.0, 76.0, 1.6, 0.0, -22.6, 1.7, -19.4, -20.0, 259.0, 0.0, 0.0, 74.0, 2022-01-07 05:00:00, 193.0
266.0, 74.0, 1.7, 0.0, -23.4, 1.6, -20.0, -20.5, 260.0, 0.0, 0.0, 72.0, 2022-01-07 06:00:00, 193.0
235.0, 72.0, 1.6, 0.0, -24.2, 1.7, -20.5, -21.2, 266.0, 0.0, 0.0, 72.0, 2022-01-07 07:00:00, 193.0
284.0, 72.0, 1.7, 0.0, -24.9, 1.6, -21.2, -21.2, 235.0, 0.0, 0.0, 72.0, 2022-01-07 08:00:00, 193.0
268.0, 72.0, 1.6, 0.0, -24.9, 1.6, -21.2, -20.7, 284.0, 0.0, 0.0, 72.0, 2022-01-07 09:00:00, 193.0
261.0, 72.0, 1.6, 0.0, -24.4, 1.6, -20.7, -19.1, 268.0, 0.0, 0.0, 72.0, 2022-01-07 10:00:00, 193.0
174.0, 72.0, 1.6, 0.0, -22.9, 0.0, -19.1, -17.5, 261.0, 0.0, 0.0, 73.0, 2022-01-07 11:00:00, 193.0
256.0, 73.0, 0.0, 0.0, -21.2, 1.6, -17.5, -16.3, 174.0, 0.0, 0.0, 73.0, 2022-01-07 12:00:00, 193.0
249.0, 73.0, 1.6, 0.0, -20.0, 1.6, -16.3, -16.9, 256.0, 0.0, 0.0, 73.0, 2022-01-07 13:00:00, 193.0
266.0, 73.0, 1.6, 0.0, -20.6, 1.7, -16.9, -17.4, 249.0, 0.0, 0.0, 74.0, 2022-01-07 14:00:00, 193.0
243.0, 74.0, 1.7, 0.0, -20.9, 1.7, -17.4, -17.7, 266.0, 0.0, 0.0, 75.0, 2022-01-07 15:00:00, 193.0
221.0, 75.0, 1.7, 0.0, -21.1, 1.6, -17.7, -18.6, 243.0, 0.0, 0.0, 74.0, 2022-01-07 16:00:00, 193.0
262.0, 74.0, 1.6, 0.0, -22.1, 1.6, -18.6, -19.2, 221.0, 0.0, 0.0, 75.0, 2022-01-07 17:00:00, 193.0
266.0, 75.0, 1.6, 0.0, -22.5, 1.7, -19.2, -19.4, 262.0, 0.0, 0.0, 75.0, 2022-01-07 18:00:00, 193.0
257.0, 75.0, 1.7, 0.0, -22.7, 1.7, -19.4, -18.8, 266.0, 0.0, 0.0, 75.0, 2022-01-07 19:00:00, 193.0
221.0, 75.0, 1.7, 0.0, -22.1, 1.6, -18.8, -18.2, 257.0, 0.0, 0.0, 75.0, 2022-01-07 20:00:00, 193.0
75.0, 75.0, 1.6, 0.0, -21.5, 1.6, -18.2, -17.7, 221.0, 0.0, 0.0, 75.0, 2022-01-07 21:00:00, 193.0
273.0, 75.0, 1.6, 0.0, -21.1, 1.6, -17.7, -17.6, 75.0, 0.0, 0.0, 76.0, 2022-01-07 22:00:00, 193.0
269.0, 76.0, 1.6, 0.0, -20.8, 1.7, -17.6, -17.6, 273.0, 0.0, 0.0, 76.0, 2022-01-07 23:00:00, 193.0
321.0, 76.0, 1.7, 0.0, -20.8, 1.6, -17.6, -17.1, 269.0, 0.0, 0.0, 77.0, 2022-01-08 00:00:00, 193.0
357.0, 77.0, 1.6, 0.0, -20.2, 1.6, -17.1, -16.7, 321.0, 0.0, 0.0, 77.0, 2022-01-08 01:00:00, 193.0
201.0, 77.0, 1.6, 0.0, -19.8, 1.6, -16.7, -15.8, 357.0, 0.0, 0.0, 79.0, 2022-01-08 02:00:00, 193.0
282.0, 79.0, 1.6, 0.0, -18.6, 1.7, -15.8, -15.3, 201.0, 0.0, 0.0, 79.0, 2022-01-08 03:00:00, 193.0
2.0, 79.0, 1.7, 0.0, -18.1, 1.7, -15.3, -14.9, 282.0, 0.0, 0.0, 80.0, 2022-01-08 04:00:00, 193.0
254.0, 80.0, 1.7, 0.0, -17.6, 1.6, -14.9, -14.5, 2.0, 0.0, 0.0, 80.0, 2022-01-08 05:00:00, 193.0
267.0, 80.0, 1.6, 0.0, -17.2, 1.6, -14.5, -13.9, 254.0, 0.0, 0.0, 81.0, 2022-01-08 06:00:00, 193.0
130.0, 81.0, 1.6, 0.0, -16.5, 1.6, -13.9, -13.5, 267.0, 0.0, 0.0, 82.0, 2022-01-08 07:00:00, 193.0
