station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
88.0, 84.0, 6.1, 0.0, -13.0, 9.0, -10.8, -10.3, 61.0, 0.0, 0.0, 84.0, 2022-01-02 09:00:00
111.0, 84.0, 9.0, 0.0, -12.5, 9.7, -10.3, -8.5, 88.0, 0.0, 0.0, 83.0, 2022-01-02 10:00:00
127.0, None, None, 0.0, None, 10.9, None, -7.5, None, None, None, 81.0, 2022-01-02 11:00:00
119.0, 81.0, 10.9, 0.0, -10.2, 15.8, -7.5, -7.0, 127.0, 0.0, None, 80.0, 2022-01-02 12:00:00
122.0, 80.0, 15.8, 0.0, -9.9, 15.8, -7.0, -6.3, 119.0, 0.0, 0.0, 79.0, 2022-01-02 13:00:00
108.0, 79.0, 15.8, 0.0, -9.3, 17.9, -6.3, -5.9, 122.0, 0.0, 0.0, 79.0, 2022-01-02 14:00:00
118.0, 79.0, 17.9, 0.0, -9.0, 20.9, -5.9, -6.3, 108.0, 0.0, 0.0, 85.0, 2022-01-02 15:00:00
125.0, 85.0, 20.9, 0.0, -8.4, 22.6, -6.3, -5.8, 118.0, 0.0, 0.0, 85.0, 2022-01-02 16:00:00
124.0, 85.0, 22.6, 0.0, -7.9, 22.5, -5.8, -5.9, 125.0, 0.0, 0.0, 84.0, 2022-01-02 17:00:00
118.0, 84.0, 22.5, 0.0, -8.2, 25.7, -5.9, -6.3, 124.0, 0.0, 0.0, 81.0, 2022-01-02 18:00:00
120.0, 81.0, 25.7, 0.0, -9.0, 20.6, -6.3, -6.8, 118.0, 0.0, 0.0, 81.0, 2022-01-02 19:00:00
112.0, 81.0, 20.6, 0.0, -9.5, 19.6, -6.8, -7.1, 120.0, 0.0, 0.0, 82.0, 2022-01-02 20:00:00
115.0, 82.0, 19.6, 0.0, -9.6, 16.8, -7.1, -7.1, 112.0, 0.0, 0.0, 82.0, 2022-01-02 21:00:00
113.0, 82.0, 16.8, 0.0, -9.6, 13.1, -7.1, -7.6, 115.0, 0.0, 0.0, 82.0, 2022-01-02 22:00:00
117.0, 82.0, 13.1, 0.0, -10.1, 16.6, -7.6, -7.7, 113.0, 0.0, 0.0, 83.0, 2022-01-02 23:00:00
107.0, 83.0, 16.6, 0.0, -10.1, 17.4, -7.7, -7.9, 117.0, 0.0, 0.0, 83.0, 2022-01-03 00:00:00
107.0, 83.0, 17.4, 0.0, -10.3, 14.3, -7.9, -7.7, 107.0, 0.0, 0.0, 82.0, 2022-01-03 01:00:00
109.0, 82.0, 14.3, 0.0, -10.2, 20.7, -7.7, -7.2, 107.0, 0.0, 0.0, 82.0, 2022-01-03 02:00:00
106.0, 82.0, 20.7, 0.0, -9.7, 17.3, -7.2, -6.6, 109.0, 0.0, 0.0, 81.0, 2022-01-03 03:00:00
86.0, 81.0, 17.3, 0.0, -9.3, 11.5, -6.6, -6.3, 106.0, 0.0, 0.0, 79.0, 2022-01-03 04:00:00
10.0, 79.0, 11.5, 0.0, -9.3, 20.9, -6.3, -16.8, 86.0, 0.0, 0.0, 75.0, 2022-01-03 05:00:00
355.0, 75.0, 20.9, 0.0, -20.2, 24.2, -16.8, -19.4, 10.0, 0.0, 0.0, 74.0, 2022-01-03 06:00:00
356.0, 74.0, 24.2, 0.0, -22.9, 24.6, -19.4, -21.2, 355.0, 0.0, 0.0, 71.0, 2022-01-03 07:00:00
3.0, 71.0, 24.6, 0.0, -25.1, 22.7, -21.2, -22.0, 356.0, 0.0, 0.0, 68.0, 2022-01-03 08:00:00
3.0, 68.0, 22.7, 0.0, -26.3, 22.2, -22.0, -22.0, 3.0, 0.0, 0.0, 67.0, 2022-01-03 09:00:00
4.0, 67.0, 22.2, 0.0, -26.5, 22.1, -22.0, -22.7, 3.0, 0.0, 0.0, 64.0, 2022-01-03 10:00:00
358.0, 64.0, 22.1, 0.0, -27.6, 21.1, -22.7, -23.4, 4.0, 0.0, 0.0, 65.0, 2022-01-03 11:00:00
356.0, 65.0, 21.1, 0.0, -28.2, 19.2, -23.4, -23.4, 358.0, 0.0, 0.0, 65.0, 2022-01-03 12:00:00
3.0, 65.0, 19.2, 0.0, -28.2, 21.1, -23.4, -23.5, 356.0, 0.0, 0.0, 63.0, 2022-01-03 13:00:00
359.0, 63.0, 21.1, 0.0, -28.6, 24.0, -23.5, -23.8, 3.0, 0.0, 0.0, 64.0, 2022-01-03 14:00:00
357.0, 64.0, 24.0, 0.0, -28.7, 16.5, -23.8, -24.4, 359.0, 0.0, 0.0, 64.0, 2022-01-03 15:00:00
2.0, 64.0, 16.5, 0.0, -29.3, 10.1, -24.4, -24.9, 357.0, 0.0, 0.0, 64.0, 2022-01-03 16:00:00
355.0, 64.0, 10.1, 0.0, -29.8, 10.7, -24.9, -25.1, 2.0, 0.0, 0.0, 64.0, 2022-01-03 17:00:00
347.0, 64.0, 10.7, 0.0, -29.9, 8.7, -25.1, -25.6, 355.0, 0.0, 0.0, 66.0, 2022-01-03 18:00:00
352.0, 66.0, 8.7, 0.0, -30.1, 12.4, -25.6, -25.6, 347.0, 0.0, 0.0, 65.0, 2022-01-03 19:00:00
346.0, 65.0, 12.4, 0.0, -30.3, 11.1, -25.6, -25.7, 352.0, 0.0, 0.0, 65.0, 2022-01-03 20:00:00
338.0, 65.0, 11.1, 0.0, -30.4, 8.3, -25.7, -26.2, 346.0, 0.0, 0.0, 65.0, 2022-01-03 21:00:00
7.0, 65.0, 8.3, 0.0, -30.8, 8.7, -26.2, -26.8, 338.0, 0.0, 0.0, 62.0, 2022-01-03 22:00:00
342.0, 62.0, 8.7, 0.0, -31.9, 7.1, -26.8, -27.6, 7.0, 0.0, 0.0, 63.0, 2022-01-03 23:00:00
12.0, 63.0, 7.1, 0.0, -32.5, 6.6, -27.6, -28.1, 342.0, 0.0, 0.0, 63.0, 2022-01-04 00:00:00
353.0, 63.0, 6.6, 0.0, -33.0, 5.3, -28.1, -28.4, 12.0, 0.0, 0.0, 63.0, 2022-01-04 01:00:00
5.0, 63.0, 5.3, 0.0, -33.3, 8.6, -28.4, -28.6, 353.0, 0.0, 0.0, 62.0, 2022-01-04 02:00:00
8.0, None, None, 0.0, None, 8.2, None, -28.9, None, None, None, 64.0, 2022-01-04 03:00:00
0.0, 64.0, 8.2, 0.0, -33.6, 7.7, -28.9, -29.3, 8.0, 0.0, None, 63.0, 2022-01-04 04:00:00
9.0, 63.0, 7.7, 0.0, -34.1, 12.2, -29.3, -29.3, 0.0, 0.0, 0.0, 64.0, 2022-01-04 05:00:00
7.0, 64.0, 12.2, 0.0, -34.0, 11.6, -29.3, -28.9, 9.0, 0.0, 0.0, 64.0, 2022-01-04 06:00:00
357.0, 64.0, 11.6, 0.0, -33.6, 9.5, -28.9, -28.7, 7.0, 0.0, 0.0, 64.0, 2022-01-04 07:00:00
345.0, 64.0, 9.5, 0.0, -33.4, 10.1, -28.7, -28.5, 357.0, 0.0, 0.0, 63.0, 2022-01-04 08:00:00
356.0, 63.0, 10.1, 0.0, -33.4, 7.6, -28.5, -27.8, 345.0, 0.0, 0.0, 62.0, 2022-01-04 09:00:00
356.0, 62.0, 7.6, 0.0, -32.9, 10.9, -27.8, -26.7, 356.0, 0.0, 0.0, 60.0, 2022-01-04 10:00:00
347.0, 60.0, 10.9, 0.0, -32.2, 11.4, -26.7, -26.7, 356.0, 0.0, 0.0, 59.0, 2022-01-04 11:00:00
358.0, 59.0, 11.4, 0.0, -32.3, 12.9, -26.7, -24.6, 347.0, 0.0, 0.0, 55.0, 2022-01-04 12:00:00
0.0, 55.0, 12.9, 0.0, -31.1, 12.0, -24.6, -24.2, 358.0, 0.0, 0.0, 53.0, 2022-01-04 13:00:00
346.0, 53.0, 12.0, 0.0, -31.1, 10.7, -24.2, -24.1, 0.0, 0.0, 0.0, 54.0, 2022-01-04 14:00:00
350.0, 54.0, 10.7, 0.0, -30.8, 11.3, -24.1, -27.6, 346.0, 0.0, 0.0, 61.0, 2022-01-04 15:00:00
0.0, 61.0, 11.3, 0.0, -32.8, 10.1, -27.6, -28.5, 350.0, 0.0, 0.0, 63.0, 2022-01-04 16:00:00
359.0, 63.0, 10.1, 0.0, -33.4, 8.6, -28.5, -28.9, 0.0, 0.0, 0.0, 63.0, 2022-01-04 17:00:00
353.0, 63.0, 8.6, 0.0, -33.7, 10.3, -28.9, -29.2, 359.0, 0.0, 0.0, 63.0, 2022-01-04 18:00:00
359.0, 63.0, 10.3, 0.0, -34.0, 11.2, -29.2, -29.5, 353.0, 0.0, 0.0, 64.0, 2022-01-04 19:00:00
354.0, 64.0, 11.2, 0.0, -34.2, 11.9, -29.5, -29.7, 359.0, 0.0, 0.0, 64.0, 2022-01-04 20:00:00
2.0, 64.0, 11.9, 0.0, -34.4, 10.5, -29.7, -30.0, 354.0, 0.0, 0.0, 64.0, 2022-01-04 21:00:00
354.0, 64.0, 10.5, 0.0, -34.6, 9.1, -30.0, -30.3, 2.0, 0.0, 0.0, 62.0, 2022-01-04 22:00:00
1.0, 62.0, 9.1, 0.0, -35.2, 5.7, -30.3, -30.9, 354.0, 0.0, 0.0, 62.0, 2022-01-04 23:00:00
112.0, 62.0, 5.7, 0.0, -35.8, 1.8, -30.9, -32.9, 1.0, 0.0, 0.0, 62.0, 2022-01-05 00:00:00
356.0, 62.0, 1.8, 0.0, -37.7, 2.9, -32.9, -31.5, 112.0, 0.0, 0.0, 61.0, 2022-01-05 01:00:00
185.0, 61.0, 2.9, 0.0, -36.6, 0.5, -31.5, -33.7, 356.0, 0.0, 0.0, 56.0, 2022-01-05 02:00:00
351.0, 56.0, 0.5, 0.0, -39.5, 0.2, -33.7, -36.1, 185.0, 0.0, 0.0, 54.0, 2022-01-05 03:00:00
305.0, 54.0, 0.2, 0.0, -42.1, 0.2, -36.1, -37.3, 351.0, 0.0, 0.0, 54.0, 2022-01-05 04:00:00
309.0, 54.0, 0.2, 0.0, -43.2, 0.0, -37.3, -38.6, 305.0, 0.0, 0.0, 52.0, 2022-01-05 05:00:00
322.0, 52.0, 0.0, 0.0, -44.8, 0.3, -38.6, -38.7, 309.0, 0.0, 0.0, 53.0, 2022-01-05 06:00:00
50.0, 53.0, 0.3, 0.0, -44.7, 0.0, -38.7, -40.0, 322.0, 0.0, 0.0, 50.0, 2022-01-05 07:00:00
136.0, 50.0, 0.0, 0.0, -46.5, 0.2, -40.0, -37.6, 50.0, 0.0, 0.0, 52.0, 2022-01-05 08:00:00
80.0, 52.0, 0.2, 0.0, -43.9, 4.2, -37.6, -29.4, 136.0, 0.0, 0.0, 56.0, 2022-01-05 09:00:00
166.0, 56.0, 4.2, 0.0, -35.4, 3.2, -29.4, -28.2, 80.0, 0.0, 0.0, 57.0, 2022-01-05 10:00:00
92.0, 57.0, 3.2, 0.0, -34.1, 3.5, -28.2, -23.4, 166.0, 0.0, 0.0, 53.0, 2022-01-05 11:00:00
190.0, 53.0, 3.5, 0.0, -30.3, 4.3, -23.4, -23.9, 92.0, 0.0, 0.0, 55.0, 2022-01-05 12:00:00
7.0, 55.0, 4.3, 0.0, -30.4, 7.0, -23.9, -26.6, 190.0, 0.0, 0.0, 58.0, 2022-01-05 13:00:00
3.0, 58.0, 7.0, 0.0, -32.4, 3.7, -26.6, -26.2, 7.0, 0.0, 0.0, 61.0, 2022-01-05 14:00:00
22.0, 61.0, 3.7, 0.0, -31.5, 3.9, -26.2, -26.7, 3.0, 0.0, 0.0, 61.0, 2022-01-05 15:00:00
22.0, 61.0, 3.9, 0.0, -32.0, 5.3, -26.7, -28.0, 22.0, 0.0, 0.0, 64.0, 2022-01-05 16:00:00
14.0, 64.0, 5.3, 0.0, -32.7, 8.1, -28.0, -28.5, 22.0, 0.0, 0.0, 63.0, 2022-01-05 17:00:00
209.0, 63.0, 8.1, 0.0, -33.4, 0.3, -28.5, -28.5, 14.0, 0.0, 0.0, 63.0, 2022-01-05 18:00:00
27.0, 63.0, 0.3, 0.0, -33.4, 4.7, -28.5, -28.1, 209.0, 0.0, 0.0, 63.0, 2022-01-05 19:00:00
23.0, 63.0, 4.7, 0.0, -33.0, 4.3, -28.1, -27.6, 27.0, 0.0, 0.0, 65.0, 2022-01-05 20:00:00
46.0, 65.0, 4.3, 0.0, -32.2, 3.9, -27.6, -27.1, 23.0, 0.0, 0.0, 65.0, 2022-01-05 21:00:00
358.0, 65.0, 3.9, 0.0, -31.7, 5.9, -27.1, -27.8, 46.0, 0.0, 0.0, 64.0, 2022-01-05 22:00:00
350.0, 64.0, 5.9, 0.0, -32.5, 8.6, -27.8, -27.8, 358.0, 0.0, 0.0, 64.0, 2022-01-05 23:00:00
357.0, 64.0, 8.6, 0.0, -32.5, 7.6, -27.8, -27.5, 350.0, 0.0, 0.0, 64.0, 2022-01-06 00:00:00
5.0, 64.0, 7.6, 0.0, -32.2, 10.4, -27.5, -27.9, 357.0, 0.0, 0.0, 63.0, 2022-01-06 01:00:00
16.0, 63.0, 10.4, 0.0, -32.8, 7.1, -27.9, -27.9, 5.0, 0.0, 0.0, 63.0, 2022-01-06 02:00:00
0.0, 63.0, 7.1, 0.0, -32.8, 10.4, -27.9, -28.1, 16.0, 0.0, 0.0, 63.0, 2022-01-06 03:00:00
357.0, 63.0, 10.4, 0.0, -33.0, 12.3, -28.1, -28.0, 0.0, 0.0, 0.0, 63.0, 2022-01-06 04:00:00
350.0, 63.0, 12.3, 0.0, -32.9, 13.1, -28.0, -27.9, 357.0, 0.0, 0.0, 64.0, 2022-01-06 05:00:00
208.0, 64.0, 13.1, 0.0, -32.6, 6.1, -27.9, -27.4, 350.0, 0.0, 0.0, 64.0, 2022-01-06 06:00:00
351.0, 64.0, 6.1, 0.0, -32.1, 11.5, -27.4, -27.5, 208.0, 0.0, 0.0, 63.0, 2022-01-06 07:00:00
357.0, 63.0, 11.5, 0.0, -32.4, 16.3, -27.5, -27.5, 351.0, 0.0, 0.0, 64.0, 2022-01-06 08:00:00
358.0, 64.0, 16.3, 0.0, -32.2, 12.6, -27.5, -27.0, 357.0, 0.0, 0.0, 64.0, 2022-01-06 09:00:00
330.0, 64.0, 12.6, 0.0, -31.8, 6.6, -27.0, -26.0, 358.0, 0.0, 0.0, 63.0, 2022-01-06 10:00:00
20.0, 63.0, 6.6, 0.0, -31.0, 7.0, -26.0, -24.3, 330.0, 0.0, 0.0, 62.0, 2022-01-06 11:00:00
350.0, 62.0, 7.0, 0.0, -29.5, 4.8, -24.3, -23.7, 20.0, 0.0, 0.0, 63.0, 2022-01-06 12:00:00
6.0, 63.0, 4.8, 0.0, -28.8, 5.8, -23.7, -23.9, 350.0, 0.0, 0.0, 64.0, 2022-01-06 13:00:00
0.0, 64.0, 5.8, 0.0, -28.8, 5.9, -23.9, -24.0, 6.0, 0.0, 0.0, 65.0, 2022-01-06 14:00:00
10.0, 65.0, 5.9, 0.0, -28.7, 5.9, -24.0, -24.3, 0.0, 0.0, 0.0, 67.0, 2022-01-06 15:00:00
16.0, 67.0, 5.9, 0.0, -28.7, 3.8, -24.3, -24.0, 10.0, 0.0, 0.0, 67.0, 2022-01-06 16:00:00
314.0, 67.0, 3.8, 0.0, -28.4, 2.5, -24.0, -24.3, 16.0, 0.0, 0.0, 68.0, 2022-01-06 17:00:00
351.0, 68.0, 2.5, 0.0, -28.5, 5.5, -24.3, -24.0, 314.0, 0.0, 0.0, 67.0, 2022-01-06 18:00:00
249.0, 67.0, 5.5, 0.0, -28.4, 1.3, -24.0, -23.7, 351.0, 0.0, 0.0, 69.0, 2022-01-06 19:00:00
263.0, 69.0, 1.3, 0.0, -27.8, 1.5, -23.7, -23.4, 249.0, 0.0, 0.0, 70.0, 2022-01-06 20:00:00
339.0, 70.0, 1.5, 0.0, -27.3, 1.9, -23.4, -23.4, 263.0, 0.0, 0.0, 68.0, 2022-01-06 21:00:00
344.0, 68.0, 1.9, 0.0, -27.7, 3.9, -23.4, -23.1, 339.0, 0.0, 0.0, 69.0, 2022-01-06 22:00:00
17.0, 69.0, 3.9, 0.0, -27.2, 2.4, -23.1, -22.8, 344.0, 0.0, 0.0, 68.0, 2022-01-06 23:00:00
355.0, 68.0, 2.4, 0.0, -27.1, 9.4, -22.8, -23.2, 17.0, 0.0, 0.0, 68.0, 2022-01-07 00:00:00
55.0, 68.0, 9.4, 0.0, -27.5, 2.1, -23.2, -22.6, 355.0, 0.0, 0.0, 69.0, 2022-01-07 01:00:00
355.0, 69.0, 2.1, 0.0, -26.7, 13.7, -22.6, -23.2, 55.0, 0.0, 0.0, 69.0, 2022-01-07 02:00:00
348.0, 69.0, 13.7, 0.0, -27.3, 7.3, -23.2, -22.9, 355.0, 0.0, 0.0, 69.0, 2022-01-07 03:00:00
349.0, 69.0, 7.3, 0.0, -27.0, 11.8, -22.9, -23.2, 348.0, 0.0, 0.0, 69.0, 2022-01-07 04:00:00
355.0, 69.0, 11.8, 0.0, -27.3, 9.3, -23.2, -23.1, 349.0, 0.0, 0.0, 68.0, 2022-01-07 05:00:00
354.0, 68.0, 9.3, 0.0, -27.4, 7.1, -23.1, -23.1, 355.0, 0.0, 0.0, 69.0, 2022-01-07 06:00:00
279.0, 69.0, 7.1, 0.0, -27.2, 1.7, -23.1, -22.9, 354.0, 0.0, 0.0, 69.0, 2022-01-07 07:00:00
0.0, 69.0, 1.7, 0.0, -27.0, 5.4, -22.9, -23.0, 279.0, 0.0, 0.0, 68.0, 2022-01-07 08:00:00
3.0, 68.0, 5.4, 0.0, -27.3, 8.1, -23.0, -21.2, 0.0, 0.0, 0.0, 63.0, 2022-01-07 09:00:00
308.0, 63.0, 8.1, 0.0, -26.4, 5.1, -21.2, -19.8, 3.0, 0.0, 0.0, 62.0, 2022-01-07 10:00:00
163.0, 62.0, 5.1, 0.0, -25.2, 2.1, -19.8, -16.3, 308.0, 0.0, 0.0, 57.0, 2022-01-07 11:00:00
26.0, 57.0, 2.1, 0.0, -22.9, 6.4, -16.3, -16.0, 163.0, 0.0, 0.0, 57.0, 2022-01-07 12:00:00
181.0, None, None, 0.0, None, 0.5, None, -13.9, None, None, None, 56.0, 2022-01-07 13:00:00
357.0, 56.0, 0.5, 0.0, -20.8, 1.2, -13.9, -15.4, 181.0, 0.0, 0.0, 61.0, 2022-01-07 14:00:00
329.0, None, None, 0.0, None, 0.0, None, -19.4, None, None, None, 67.0, 2022-01-07 15:00:00
237.0, None, None, 0.0, None, 0.0, None, -21.6, None, None, None, 71.0, 2022-01-07 16:00:00
286.0, 71.0, 0.0, 0.0, -25.5, 3.1, -21.6, -25.2, 237.0, 0.0, 0.0, 67.0, 2022-01-07 17:00:00
300.0, 67.0, 3.1, 0.0, -29.6, 0.0, -25.2, -25.7, 286.0, 0.0, 0.0, 69.0, 2022-01-07 18:00:00
347.0, 69.0, 0.0, 0.0, -29.7, 0.0, -25.7, -23.8, 300.0, 0.0, 0.0, 70.0, 2022-01-07 19:00:00
15.0, 70.0, 0.0, 0.0, -27.7, 0.2, -23.8, -25.1, 347.0, 0.0, 0.0, 67.0, 2022-01-07 20:00:00
359.0, 67.0, 0.2, 0.0, -29.5, 0.0, -25.1, -26.0, 15.0, 0.0, 0.0, 65.0, 2022-01-07 21:00:00
255.0, 65.0, 0.0, 0.0, -30.6, 2.6, -26.0, -28.3, 359.0, 0.0, 0.0, 65.0, 2022-01-07 22:00:00
341.0, 65.0, 2.6, 0.0, -32.8, 0.0, -28.3, -26.8, 255.0, 0.0, 0.0, 69.0, 2022-01-07 23:00:00
319.0, 69.0, 0.0, 0.0, -30.8, 0.0, -26.8, -26.9, 341.0, 0.0, 0.0, 66.0, 2022-01-08 00:00:00
36.0, 66.0, 0.0, 0.0, -31.3, 0.0, -26.9, -24.7, 319.0, 0.0, 0.0, 69.0, 2022-01-08 01:00:00
13.0, 69.0, 0.0, 0.0, -28.8, 0.0, -24.7, -22.2, 36.0, 0.0, 0.0, 70.0, 2022-01-08 02:00:00
280.0, 70.0, 0.0, 0.0, -26.2, 0.0, -22.2, -21.2, 13.0, 0.0, 0.0, 72.0, 2022-01-08 03:00:00
329.0, 72.0, 0.0, 0.0, -24.9, 0.0, -21.2, -20.7, 280.0, 0.0, 0.0, 74.0, 2022-01-08 04:00:00
271.0, 74.0, 0.0, 0.0, -24.1, 2.7, -20.7, -19.9, 329.0, 0.0, 0.0, 74.0, 2022-01-08 05:00:00
244.0, 74.0, 2.7, 0.0, -23.3, 0.7, -19.9, -19.0, 271.0, 0.0, 0.0, 75.0, 2022-01-08 06:00:00
203.0, 75.0, 0.7, 0.0, -22.3, 1.5, -19.0, -18.6, 244.0, 0.0, 0.0, 75.0, 2022-01-08 07:00:00
248.0, 75.0, 1.5, 0.0, -21.9, 0.3, -18.6, -18.0, 203.0, 0.0, 0.0, 76.0, 2022-01-08 08:00:00
205.0, 76.0, 0.3, 0.0, -21.2, 0.0, -18.0, -16.0, 248.0, 0.0, 0.0, 74.0, 2022-01-08 09:00:00
87.0, 74.0, 0.0, 0.0, -19.6, 0.6, -16.0, -14.0, 205.0, 0.0, 0.0, 72.0, 2022-01-08 10:00:00
212.0, 72.0, 0.6, 0.0, -18.0, 3.0, -14.0, -12.8, 87.0, 0.0, 0.0, 72.0, 2022-01-08 11:00:00
118.0, 72.0, 3.0, 0.0, -16.8, 4.3, -12.8, -12.6, 212.0, 0.0, 0.0, 79.0, 2022-01-08 12:00:00
120.0, 79.0, 4.3, 0.0, -15.5, 5.0, -12.6, -12.3, 118.0, 0.0, 0.0, 79.0, 2022-01-08 13:00:00
103.0, 79.0, 5.0, 0.0, -15.2, 8.4, -12.3, -11.6, 120.0, 0.0, 0.0, 82.0, 2022-01-08 14:00:00
120.0, 82.0, 8.4, 0.0, -14.1, 7.2, -11.6, -11.1, 103.0, 0.0, 0.0, 82.0, 2022-01-08 15:00:00
105.0, 82.0, 7.2, 0.0, -13.6, 4.3, -11.1, -10.6, 120.0, 0.0, 0.0, 83.0, 2022-01-08 16:00:00
173.0, 83.0, 4.3, 0.0, -12.9, 3.4, -10.6, -9.8, 105.0, 0.0, 0.0, 83.0, 2022-01-08 17:00:00
243.0, 83.0, 3.4, 0.0, -12.1, 5.0, -9.8, -9.6, 173.0, 0.0, 0.0, 84.0, 2022-01-08 18:00:00
206.0, 84.0, 5.0, 0.0, -11.8, 4.3, -9.6, -10.1, 243.0, 0.0, 0.0, 82.0, 2022-01-08 19:00:00
29.0, 82.0, 4.3, 0.0, -12.6, 3.8, -10.1, -11.4, 206.0, 0.0, 0.0, 85.0, 2022-01-08 20:00:00
358.0, 85.0, 3.8, 0.0, -13.4, 2.2, -11.4, -11.6, 29.0, 0.0, 0.0, 84.0, 2022-01-08 21:00:00
