station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
69.0, 99.0, 0.0, 1.0, 0.0, 1.8, 0.1, 0.2, 35.0, 0.8, 8.4, 99.0, 2022-01-03 06:00:00, 0.0
83.0, None, None, 0.8, None, 0.0, None, 0.2, None, None, None, 99.0, 2022-01-03 07:00:00, None
30.0, None, None, 0.4, None, 2.3, None, 0.5, None, None, None, 99.0, 2022-01-03 08:00:00, None
74.0, None, None, 0.4, None, 2.3, None, 0.6, None, None, None, 99.0, 2022-01-03 09:00:00, None
55.0, None, None, 1.0, None, 3.5, None, 1.5, None, None, None, 99.0, 2022-01-03 10:00:00, None
81.0, 99.0, 3.5, 2.2, 1.4, 4.1, 1.5, 1.7, 55.0, 1.0, 12.0, 97.0, 2022-01-03 11:00:00, 0.0
55.0, 97.0, 4.1, 1.8, 1.3, 2.4, 1.7, 1.8, 81.0, 2.2, 14.2, 96.0, 2022-01-03 12:00:00, None
65.0, None, None, 2.0, None, 4.4, None, 1.5, None, None, None, 95.0, 2022-01-03 13:00:00, None
52.0, None, None, 1.6, None, 4.4, None, 2.0, None, None, None, 93.0, 2022-01-03 14:00:00, None
74.0, None, None, 1.0, None, 4.0, None, 1.6, None, None, None, 92.0, 2022-01-03 15:00:00, None
348.0, None, None, 1.0, None, 1.8, None, 0.8, None, None, None, 95.0, 2022-01-03 16:00:00, None
77.0, 95.0, 1.8, 0.6, 0.1, 3.2, 0.8, 0.9, 348.0, 1.0, 21.6, 95.0, 2022-01-03 17:00:00, None
85.0, None, None, 0.4, None, 1.8, None, 0.4, None, None, None, 97.0, 2022-01-03 18:00:00, None
72.0, None, None, 0.2, None, 2.2, None, 0.4, None, None, None, 98.0, 2022-01-03 19:00:00, None
71.0, 98.0, 2.2, 0.2, 0.1, 1.7, 0.4, 0.2, 72.0, 0.2, 22.8, 98.0, 2022-01-03 20:00:00, 0.0
64.0, 98.0, 1.7, 0.2, -0.1, 1.6, 0.2, 0.3, 71.0, 0.2, 23.0, 98.0, 2022-01-03 21:00:00, 0.0
11.0, None, None, 0.0, None, 0.0, None, 0.3, None, None, None, 99.0, 2022-01-03 22:00:00, None
35.0, None, None, 0.2, None, 0.0, None, 0.2, None, None, None, 99.0, 2022-01-03 23:00:00, None
42.0, 99.0, 0.0, 0.0, 0.1, 0.0, 0.2, 0.1, 35.0, 0.2, 21.2, 99.0, 2022-01-04 00:00:00, None
206.0, 99.0, 0.0, 0.2, 0.0, 0.0, 0.1, 0.0, 42.0, 0.0, 19.8, 99.0, 2022-01-04 01:00:00, None
352.0, 99.0, 0.0, 0.0, -0.1, 0.0, 0.0, 0.0, 206.0, 0.2, 18.6, 99.0, 2022-01-04 02:00:00, None
0.0, None, None, 0.2, None, 0.0, None, 0.0, None, None, None, 99.0, 2022-01-04 03:00:00, None
0.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 99.0, 2022-01-04 04:00:00, None
0.0, 99.0, 0.0, 0.0, -0.1, 0.0, 0.0, -0.1, 0.0, 0.0, 16.2, 99.0, 2022-01-04 05:00:00, None
0.0, None, None, 0.2, None, 1.6, None, 0.0, None, None, None, 99.0, 2022-01-04 06:00:00, None
0.0, None, None, 0.0, None, 2.2, None, 0.2, None, None, None, 99.0, 2022-01-04 07:00:00, None
10.0, None, None, 0.0, None, 1.8, None, 0.3, None, None, None, 99.0, 2022-01-04 08:00:00, None
355.0, None, None, 0.0, None, 1.9, None, 0.6, None, None, None, 98.0, 2022-01-04 09:00:00, None
359.0, 98.0, 1.9, 0.2, 0.3, 1.9, 0.6, 0.7, 355.0, 0.0, 13.0, 97.0, 2022-01-04 10:00:00, None
60.0, 97.0, 1.9, 0.4, 0.3, 1.8, 0.7, 1.1, 359.0, 0.2, 12.2, 96.0, 2022-01-04 11:00:00, None
310.0, 96.0, 1.8, 0.4, 0.5, 0.0, 1.1, 1.1, 60.0, 0.4, 10.4, 96.0, 2022-01-04 12:00:00, None
61.0, None, None, 0.2, None, 3.2, None, 0.8, None, None, None, 97.0, 2022-01-04 13:00:00, None
49.0, None, None, 0.2, None, 0.0, None, 0.3, None, None, None, 97.0, 2022-01-04 14:00:00, None
268.0, None, None, 0.4, None, 0.0, None, 0.1, None, None, None, 98.0, 2022-01-04 15:00:00, None
127.0, None, None, 0.0, None, 0.0, None, 0.1, None, None, None, 98.0, 2022-01-04 16:00:00, None
190.0, None, None, 0.2, None, 1.6, None, 0.0, None, None, None, 98.0, 2022-01-04 17:00:00, None
195.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 98.0, 2022-01-04 18:00:00, None
201.0, 98.0, 0.0, 0.0, -0.3, 0.0, 0.0, -0.1, 195.0, 0.0, 3.4, 99.0, 2022-01-04 19:00:00, 0.0
167.0, 99.0, 0.0, 0.2, -0.2, 0.0, -0.1, -0.1, 201.0, 0.0, 3.2, 99.0, 2022-01-04 20:00:00, 0.0
213.0, None, None, 0.0, None, 0.0, None, -0.1, None, None, None, 99.0, 2022-01-04 21:00:00, None
184.0, None, None, 0.0, None, 0.0, None, -0.2, None, None, None, 99.0, 2022-01-04 22:00:00, None
195.0, None, None, 0.0, None, 0.0, None, -0.3, None, None, None, 99.0, 2022-01-04 23:00:00, None
1.0, 99.0, 0.0, 0.0, -0.4, 0.0, -0.3, -0.6, 195.0, 0.0, 2.8, 99.0, 2022-01-05 00:00:00, 0.0
1.0, None, None, 0.0, None, 0.0, None, -0.7, None, None, None, 99.0, 2022-01-05 01:00:00, None
1.0, None, None, 0.0, None, 0.0, None, -1.4, None, None, None, 98.0, 2022-01-05 02:00:00, None
1.0, None, None, 0.0, None, 0.0, None, -1.6, None, None, None, 98.0, 2022-01-05 03:00:00, None
1.0, 98.0, 0.0, 0.0, -1.9, 0.0, -1.6, -1.7, 1.0, 0.0, 2.4, 98.0, 2022-01-05 04:00:00, 0.0
1.0, 98.0, 0.0, 0.0, -2.0, 1.7, -1.7, -1.3, 1.0, 0.0, 2.4, 98.0, 2022-01-05 05:00:00, 0.0
1.0, None, None, 0.0, None, 0.0, None, -1.6, None, None, None, 97.0, 2022-01-05 06:00:00, None
1.0, None, None, 0.0, None, 0.0, None, -1.8, None, None, None, 96.0, 2022-01-05 07:00:00, None
1.0, None, None, 0.0, None, 0.0, None, -1.7, None, None, None, 94.0, 2022-01-05 08:00:00, None
1.0, None, None, 0.0, None, 0.0, None, -1.6, None, None, None, 89.0, 2022-01-05 09:00:00, None
1.0, None, None, 0.0, None, 0.0, None, -1.3, None, None, None, 89.0, 2022-01-05 10:00:00, None
1.0, None, None, 0.0, None, 0.0, None, -0.4, None, None, None, 89.0, 2022-01-05 11:00:00, None
0.0, None, None, 0.2, None, 1.8, None, -0.7, None, None, None, 86.0, 2022-01-05 12:00:00, None
0.0, 86.0, 1.8, 0.0, -2.7, 0.0, -0.7, -0.8, 0.0, 0.2, 1.4, 87.0, 2022-01-05 13:00:00, None
0.0, 87.0, 0.0, 0.0, -2.7, 1.6, -0.8, -1.3, 0.0, 0.0, 1.2, 91.0, 2022-01-05 14:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -1.6, None, None, None, 93.0, 2022-01-05 15:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -1.9, None, None, None, 96.0, 2022-01-05 16:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -2.1, None, None, None, 95.0, 2022-01-05 17:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -2.2, None, None, None, 94.0, 2022-01-05 18:00:00, None
0.0, None, None, 0.0, None, 1.7, None, -2.1, None, None, None, 96.0, 2022-01-05 19:00:00, None
0.0, None, None, 0.0, None, 1.6, None, -2.3, None, None, None, 94.0, 2022-01-05 20:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -2.3, None, None, None, 95.0, 2022-01-05 21:00:00, None
0.0, 95.0, 0.0, 0.0, -3.0, 0.0, -2.3, -2.1, 0.0, 0.0, 0.2, 96.0, 2022-01-05 22:00:00, None
0.0, None, None, 0.0, None, 1.6, None, -1.5, None, None, None, 97.0, 2022-01-05 23:00:00, None
0.0, None, None, 0.0, None, 1.7, None, -2.1, None, None, None, 97.0, 2022-01-06 00:00:00, None
0.0, None, None, 0.0, None, 0.0, None, -1.8, None, None, None, 97.0, 2022-01-06 01:00:00, None
0.0, None, None, 0.0, None, 1.8, None, -1.7, None, None, None, 97.0, 2022-01-06 02:00:00, None
0.0, 97.0, 1.8, 0.0, -2.1, 2.2, -1.7, -1.5, 0.0, 0.0, 0.2, 97.0, 2022-01-06 03:00:00, None
0.0, None, None, 0.0, None, 1.6, None, -1.3, None, None, None, 97.0, 2022-01-06 04:00:00, None
0.0, None, None, 0.0, None, 1.6, None, -1.4, None, None, None, 97.0, 2022-01-06 05:00:00, None
0.0, None, None, 0.0, None, 1.6, None, -1.3, None, None, None, 97.0, 2022-01-06 06:00:00, None
1.0, None, None, 0.0, None, 0.0, None, -1.3, None, None, None, 97.0, 2022-01-06 07:00:00, None
1.0, None, None, 0.0, None, 1.6, None, -0.9, None, None, None, 98.0, 2022-01-06 08:00:00, None
1.0, None, None, 0.0, None, 0.0, None, -0.4, None, None, None, 98.0, 2022-01-06 09:00:00, None
1.0, None, None, 0.0, None, 1.6, None, -0.1, None, None, None, 98.0, 2022-01-06 10:00:00, None
186.0, None, None, 0.2, None, 0.0, None, 0.6, None, None, None, 98.0, 2022-01-06 11:00:00, None
208.0, 98.0, 0.0, 0.0, 0.3, 2.4, 0.6, 0.2, 186.0, 0.2, 0.4, 97.0, 2022-01-06 12:00:00, 0.0
336.0, 97.0, 2.4, 0.0, -0.2, 1.7, 0.2, 0.5, 208.0, 0.0, 0.2, 97.0, 2022-01-06 13:00:00, None
75.0, None, None, 0.4, None, 2.5, None, 0.3, None, None, None, 97.0, 2022-01-06 14:00:00, None
90.0, None, None, 0.8, None, 1.9, None, 0.2, None, None, None, 98.0, 2022-01-06 15:00:00, None
41.0, None, None, 0.8, None, 1.7, None, 0.1, None, None, None, 98.0, 2022-01-06 16:00:00, None
121.0, None, None, 1.6, None, 1.7, None, 0.2, None, None, None, 98.0, 2022-01-06 17:00:00, None
83.0, None, None, 5.6, None, 1.7, None, 0.3, None, None, None, 99.0, 2022-01-06 18:00:00, None
357.0, None, None, 4.8, None, 1.7, None, 0.3, None, None, None, 99.0, 2022-01-06 19:00:00, None
147.0, 99.0, 1.7, 3.6, 0.2, 0.0, 0.3, 0.6, 357.0, 4.8, 14.2, 99.0, 2022-01-06 20:00:00, 0.0
52.0, 99.0, 0.0, 3.6, 0.5, 1.6, 0.6, 0.7, 147.0, 3.6, 17.8, 99.0, 2022-01-06 21:00:00, 0.0
7.0, 99.0, 1.6, 5.2, 0.6, 2.7, 0.7, 2.3, 52.0, 3.6, 21.4, 99.0, 2022-01-06 22:00:00, 0.0
16.0, None, None, 5.6, None, 1.9, None, 2.6, None, None, None, 100.0, 2022-01-06 23:00:00, None
51.0, None, None, 4.0, None, 1.9, None, 2.1, None, None, None, 100.0, 2022-01-07 00:00:00, None
52.0, 100.0, 1.9, 3.2, 2.1, 2.3, 2.1, 1.3, 51.0, 4.0, 36.2, 99.0, 2022-01-07 01:00:00, 0.0
74.0, None, None, 1.0, None, 0.0, None, 1.1, None, None, None, 100.0, 2022-01-07 03:00:00, None
164.0, None, None, 1.0, None, 0.0, None, 1.0, None, None, None, 99.0, 2022-01-07 04:00:00, None
82.0, None, None, 1.0, None, 0.0, None, 0.9, None, None, None, 99.0, 2022-01-07 05:00:00, None
90.0, None, None, 1.0, None, 0.0, None, 0.9, None, None, None, 100.0, 2022-01-07 06:00:00, None
69.0, None, None, 0.8, None, 0.0, None, 1.0, None, None, None, 100.0, 2022-01-07 07:00:00, None
45.0, None, None, 1.0, None, 1.9, None, 1.4, None, None, None, 100.0, 2022-01-07 08:00:00, None
41.0, None, None, 1.0, None, 2.1, None, 1.9, None, None, None, 100.0, 2022-01-07 09:00:00, None
117.0, None, None, 1.6, None, 1.8, None, 3.0, None, None, None, 99.0, 2022-01-07 10:00:00, None
96.0, 99.0, 1.8, 2.4, 2.9, 2.1, 3.0, 3.2, 117.0, 1.6, None, 94.0, 2022-01-07 11:00:00, None
278.0, None, None, 2.4, None, 2.4, None, 4.1, None, None, None, 92.0, 2022-01-07 12:00:00, None
309.0, None, None, 2.2, None, 2.0, None, 3.9, None, None, None, 85.0, 2022-01-07 13:00:00, None
311.0, None, None, 1.4, None, 3.5, None, 3.7, None, None, None, 78.0, 2022-01-07 14:00:00, None
23.0, 78.0, 3.5, 0.4, 0.2, 3.4, 3.7, 0.7, 311.0, 1.4, None, 77.0, 2022-01-07 15:00:00, None
10.0, 77.0, 3.4, 0.2, -2.9, 2.8, 0.7, -0.3, 23.0, 0.4, None, 78.0, 2022-01-07 16:00:00, None
53.0, 78.0, 2.8, 0.0, -3.7, 1.8, -0.3, -1.1, 10.0, 0.2, None, 78.0, 2022-01-07 17:00:00, None
60.0, None, None, 0.0, None, 3.5, None, -0.9, None, None, None, 77.0, 2022-01-07 18:00:00, None
54.0, None, None, 0.0, None, 3.5, None, -1.2, None, None, None, 85.0, 2022-01-07 19:00:00, None
50.0, None, None, 0.0, None, 2.3, None, -0.9, None, None, None, 82.0, 2022-01-07 20:00:00, None
80.0, None, None, 0.0, None, 2.5, None, -1.0, None, None, None, 85.0, 2022-01-07 21:00:00, None
356.0, None, None, 0.0, None, 1.7, None, -1.2, None, None, None, 84.0, 2022-01-07 22:00:00, None
68.0, None, None, 0.0, None, 3.3, None, -1.2, None, None, None, 84.0, 2022-01-07 23:00:00, None
1.0, 84.0, 3.3, 0.0, -3.6, 0.0, -1.2, -1.5, 68.0, 0.0, None, 88.0, 2022-01-08 00:00:00, 0.0
30.0, None, None, 0.0, None, 0.0, None, -1.7, None, None, None, 89.0, 2022-01-08 01:00:00, None
62.0, None, None, 0.0, None, 2.5, None, -2.0, None, None, None, 87.0, 2022-01-08 02:00:00, None
37.0, None, None, 0.0, None, 0.0, None, -1.6, None, None, None, 89.0, 2022-01-08 03:00:00, None
53.0, None, None, 0.0, None, 2.0, None, -2.1, None, None, None, 86.0, 2022-01-08 04:00:00, None
18.0, 86.0, 2.0, 0.0, -4.1, 2.2, -2.1, -2.4, 53.0, 0.0, 15.4, 85.0, 2022-01-08 05:00:00, 0.0
1.0, 85.0, 2.2, 0.0, -4.6, 1.9, -2.4, -2.8, 18.0, 0.0, 14.4, 89.0, 2022-01-08 06:00:00, None
312.0, 89.0, 1.9, 0.0, -4.4, 0.0, -2.8, -2.5, 1.0, 0.0, 13.4, 91.0, 2022-01-08 07:00:00, None
4.0, None, None, 0.0, None, 0.0, None, -1.4, None, None, None, 90.0, 2022-01-08 08:00:00, None
201.0, None, None, 0.0, None, 2.1, None, -0.6, None, None, None, 90.0, 2022-01-08 09:00:00, None
342.0, None, None, 0.0, None, 0.0, None, 0.4, None, None, None, 90.0, 2022-01-08 10:00:00, None
271.0, None, None, 0.0, None, 0.0, None, 0.4, None, None, None, 92.0, 2022-01-08 11:00:00, None
186.0, None, None, 0.2, None, 0.0, None, 0.0, None, None, None, 95.0, 2022-01-08 12:00:00, None
245.0, None, None, 0.0, None, 0.0, None, -0.2, None, None, None, 96.0, 2022-01-08 13:00:00, None
1.0, 96.0, 0.0, 0.2, -0.8, 0.0, -0.2, 0.1, 245.0, 0.0, 2.2, 96.0, 2022-01-08 14:00:00, 0.0
0.0, None, None, 0.0, None, 0.0, None, 0.1, None, None, None, 97.0, 2022-01-08 15:00:00, None
243.0, None, None, 0.4, None, 0.0, None, 0.1, None, None, None, 98.0, 2022-01-08 16:00:00, None
185.0, None, None, 0.4, None, 0.0, None, 0.0, None, None, None, 98.0, 2022-01-08 17:00:00, None
117.0, None, None, 0.2, None, 0.0, None, 0.1, None, None, None, 98.0, 2022-01-08 18:00:00, None
88.0, 98.0, 0.0, 0.0, -0.2, 0.0, 0.1, 0.1, 117.0, 0.2, 1.4, 98.0, 2022-01-08 19:00:00, 0.0
72.0, 98.0, 0.0, 0.2, -0.2, 0.0, 0.1, 0.1, 88.0, 0.0, 1.4, 98.0, 2022-01-08 20:00:00, 0.0
73.0, 98.0, 0.0, 0.0, -0.2, 0.0, 0.1, 0.1, 72.0, 0.2, 1.6, 99.0, 2022-01-08 21:00:00, 0.0
6.0, None, None, 0.0, None, 0.0, None, 0.2, None, None, None, 99.0, 2022-01-08 22:00:00, None
29.0, None, None, 0.2, None, 0.0, None, 0.2, None, None, None, 99.0, 2022-01-08 23:00:00, None
78.0, None, None, 0.0, None, 0.0, None, 0.3, None, None, None, 99.0, 2022-01-09 00:00:00, None
61.0, None, None, 0.0, None, 0.0, None, 0.4, None, None, None, 99.0, 2022-01-09 01:00:00, None
13.0, None, None, 0.2, None, 1.6, None, 0.7, None, None, None, 99.0, 2022-01-09 02:00:00, None
15.0, None, None, 0.2, None, 0.0, None, 0.7, None, None, None, 99.0, 2022-01-09 03:00:00, None
124.0, 99.0, 0.0, 0.4, 0.6, 2.2, 0.7, 0.9, 15.0, 0.2, 2.2, 99.0, 2022-01-09 04:00:00, None
87.0, 99.0, 2.2, 0.2, 0.8, 0.0, 0.9, 0.4, 124.0, 0.4, 2.6, 99.0, 2022-01-09 05:00:00, None
46.0, None, None, 0.0, None, 1.9, None, 0.6, None, None, None, 99.0, 2022-01-09 06:00:00, None
79.0, None, None, 0.0, None, 1.6, None, 0.0, None, None, None, 99.0, 2022-01-09 07:00:00, None
72.0, None, None, 0.0, None, 2.0, None, 0.2, None, None, None, 99.0, 2022-01-09 08:00:00, None
74.0, 99.0, 2.0, 0.0, 0.1, 1.7, 0.2, 0.8, 72.0, 0.0, 2.8, 99.0, 2022-01-09 09:00:00, None
89.0, 99.0, 1.7, 0.0, 0.7, 1.7, 0.8, 1.6, 74.0, 0.0, 2.8, 99.0, 2022-01-09 10:00:00, None
74.0, None, None, 0.6, None, 1.7, None, 3.6, None, None, None, 98.0, 2022-01-09 11:00:00, None
211.0, None, None, 1.2, None, 1.7, None, 3.5, None, None, None, 98.0, 2022-01-09 12:00:00, None
12.0, None, None, 1.0, None, 2.0, None, 3.8, None, None, None, 97.0, 2022-01-09 13:00:00, None
189.0, None, None, 1.4, None, 1.9, None, 3.5, None, None, None, 96.0, 2022-01-09 14:00:00, None
71.0, None, None, 0.8, None, 1.7, None, 2.1, None, None, None, 97.0, 2022-01-09 15:00:00, None
73.0, None, None, 0.6, None, 0.0, None, 1.1, None, None, None, 97.0, 2022-01-09 16:00:00, None
37.0, None, None, 0.4, None, 1.6, None, 1.2, None, None, None, 98.0, 2022-01-09 17:00:00, None
39.0, 98.0, 1.6, 0.2, 0.9, 1.7, 1.2, 1.0, 37.0, 0.4, 7.6, 98.0, 2022-01-09 18:00:00, 0.0
8.0, 98.0, 1.7, 0.0, 0.7, 1.9, 1.0, 1.0, 39.0, 0.2, 7.6, 98.0, 2022-01-09 19:00:00, None
347.0, None, None, 0.2, None, 2.6, None, 1.0, None, None, None, 98.0, 2022-01-09 20:00:00, None
90.0, None, None, 0.0, None, 2.1, None, 0.6, None, None, None, 98.0, 2022-01-09 21:00:00, None
285.0, None, None, 0.0, None, 1.7, None, 0.7, None, None, None, 97.0, 2022-01-09 22:00:00, None
69.0, None, None, 0.0, None, 2.3, None, 0.8, None, None, None, 96.0, 2022-01-09 23:00:00, None
42.0, None, None, 0.0, None, 1.6, None, 0.7, None, None, None, 96.0, 2022-01-10 00:00:00, None
63.0, None, None, 0.0, None, 1.7, None, 0.5, None, None, None, 95.0, 2022-01-10 01:00:00, None
53.0, None, None, 0.0, None, 1.6, None, 0.4, None, None, None, 96.0, 2022-01-10 02:00:00, None
59.0, 96.0, 1.6, 0.0, -0.2, 1.7, 0.4, 0.7, 53.0, 0.0, 7.2, 94.0, 2022-01-10 03:00:00, 0.0
49.0, 94.0, 1.7, 0.0, -0.2, 3.5, 0.7, 1.2, 59.0, 0.0, 7.0, 92.0, 2022-01-10 04:00:00, 0.0
76.0, None, None, 0.0, None, 2.1, None, 1.5, None, None, None, 92.0, 2022-01-10 05:00:00, None
57.0, None, None, 0.2, None, 2.1, None, 1.7, None, None, None, 92.0, 2022-01-10 06:00:00, None
68.0, None, None, 1.8, None, 4.4, None, 2.7, None, None, None, 89.0, 2022-01-10 07:00:00, None
14.0, 89.0, 4.4, 3.2, 1.1, 1.7, 2.7, 2.1, 68.0, 1.8, 8.4, 97.0, 2022-01-10 08:00:00, 0.0
36.0, None, None, 5.8, None, 2.5, None, 2.7, None, None, None, 98.0, 2022-01-10 09:00:00, None
347.0, None, None, 5.8, None, 1.6, None, 2.1, None, None, None, 98.0, 2022-01-10 10:00:00, None
15.0, None, None, 5.0, None, 2.2, None, 2.4, None, None, None, 99.0, 2022-01-10 11:00:00, None
