time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-29, 0.0,30.1,11.5,31
2016-07-30, 0.0,24.7,8.3,31
2016-07-31, 0.0,24.7,7.2,31
2016-08-01, 0.0,24.0,8.2,31
2016-08-02, 0.0,24.3,11.3,31
2016-08-03, 0.0,27.2,8.2,31
2016-08-04, 0.0,27.4,8.8,31
