time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-29, 0.0,24.9,15.2,31
2016-07-30, 0.0,23.4,14.4,31
2016-07-31, 0.0,22.1,12.5,31
2016-08-01, 0.0,22.8,11.4,31
2016-08-02, 0.0,20.2,12.0,31
2016-08-03, 0.0,22.5,10.3,31
2016-08-04, 0.0,23.5,11.3,31
