time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-29,0.0,22.5,9.0,31
2016-07-30,7.0,18.5,7.7,31
2016-07-31,0.0,20.8,7.1,31
2016-08-01,0.0,24.9,8.4,31
2016-08-02,0.0,25.7,9.6,31
2016-08-03,1.0,25.1,11.9,31
2016-08-04,0.0,23.2,8.0,31
