time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-29,0.0,24.9,12.2,31
2016-07-30,0.0,22.7,11.9,31
2016-07-31,0.0,24.1,10.0,31
2016-08-01,0.0,26.0,9.1,31
2016-08-02,2.0,22.7,10.2,31
2016-08-03,0.0,23.6,8.0,31
2016-08-04,0.0,22.7,9.7,31
