RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
93.1, None, None, None, 1.438, 186.2, None, None, None, None, None, None, None, None, None, 16.15, None, None,-5.663, None, None, None, None, 61.29, None, None, None, None,2019-12-03 00:00:00,49
93.1, None, None, None, 1.143, 193.2, None, None, None, None, None, None, None, None, None, 17.98, None, None,-5.673, None, None, None, None, 70.01, None, None, None, None,2019-12-03 01:00:00,49
93.0, None, None, None, 2.143, 201.4, None, None, None, None, None, None, None, None, None, 17.7, None, None,-5.635, None, None, None, None, 26.87, None, None, None, None,2019-12-03 02:00:00,49
93.0, None, None, None, 1.158, 172.6, None, None, None, None, None, None, None, None, None, 18.09, None, None,-5.612, None, None, None, None, 56.5, None, None, None, None,2019-12-03 03:00:00,49
93.0, None, None, None, 0.899, 242.5, None, None, None, None, None, None, None, None, None, 18.5, None, None,-5.564, None, None, None, None, 73.06, None, None, None, None,2019-12-03 04:00:00,49
93.0, None, None, None, 1.04, 136.5, None, None, None, None, None, None, None, None, None, 17.18, None, None,-5.651, None, None, None, None, 70.45, None, None, None, None,2019-12-03 05:00:00,49
93.1, None, None, None, 1.118, 181.4, None, None, None, None, None, None, None, None, None, 17.05, None, None,-5.647, None, None, None, None, 48.18, None, None, None, None,2019-12-03 06:00:00,49
93.2, None, None, None, 1.639, 208.9, None, None, None, None, None, None, None, None, None, 16.71, None, None,-5.581, None, None, None, None, 31.63, None, None, None, None,2019-12-03 07:00:00,49
93.5, None, None, None, 3.097, 229.9, None, None, None, None, None, None, None, None, None, 16.77, None, None,-5.149, None, None, None, None, 37.66, None, None, None, None,2019-12-03 08:00:00,49
93.5, None, None, None, 1.639, 201.2, None, None, None, None, None, None, None, None, None, 16.78, None, None,-5.088, None, None, None, None, 57.4, None, None, None, None,2019-12-03 09:00:00,49
93.3, None, None, None, 0.346, 41.24, None, None, None, None, None, None, None, None, None, 16.89, None, None,-5.147, None, None, None, None, 60.39, None, None, None, None,2019-12-03 10:00:00,49
93.6, None, None, None, 0.797, 151.5, None, None, None, None, None, None, None, None, None, 16.66, None, None,-4.826, None, None, None, None, 71.82, None, None, None, None,2019-12-03 11:00:00,49
93.8, None, None, None, 0.977, 195.6, None, None, None, None, None, None, None, None, None, 16.63, None, None,-4.404, None, None, None, None, 76.18, None, None, None, None,2019-12-03 12:00:00,49
94.1, None, None, None, 1.043, 185.4, None, None, None, None, None, None, None, None, None, 16.66, None, None,-3.936, None, None, None, None, 55.18, None, None, None, None,2019-12-03 13:00:00,49
