pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-0.916,93.8, None, None, None, None, None, None, None,-2.0,945.0, None,2019-12-03 00:00:00, None, None,49
None,-1.421,95.2, None, None, None, None, None, None, None,-2.0,945.0, None,2019-12-03 01:00:00, None, None,49
None,-1.623,95.1, None, None, None, None, None, None, None,-2.0,946.0, None,2019-12-03 02:00:00, None, None,49
None,-1.794,96.1, None, None, None, None, None, None, None,-2.0,946.0, None,2019-12-03 03:00:00, None, None,49
None,-1.939,95.4, None, None, None, None, None, None, None,-3.0,946.0, None,2019-12-03 04:00:00, None, None,49
None,-2.582,95.6, None, None, None, None, None, None, None,-3.0,947.0, None,2019-12-03 05:00:00, None, None,49
None,-3.141,95.9, None, None, None, None, None, None, None,-4.0,947.0, None,2019-12-03 06:00:00, None, None,49
None,-3.413,96.2, None, None, None, None, None, None, None,-4.0,947.0, None,2019-12-03 07:00:00, None, None,49
None,-3.675,96.1, None, None, None, None, None, None, None,-4.0,947.0, None,2019-12-03 08:00:00, None, None,49
None,-3.752,96.3, None, None, None, None, None, None, None,-4.0,946.0, None,2019-12-03 09:00:00, None, None,49
None,-3.273,96.2, None, None, None, None, None, None, None,-4.0,947.0, None,2019-12-03 10:00:00, None, None,49
None,-2.469,94.9, None, None, None, None, None, None, None,-3.0,947.0, None,2019-12-03 11:00:00, None, None,49
None,-1.903,93.1, None, None, None, None, None, None, None,-3.0,947.0, None,2019-12-03 12:00:00, None, None,49
None,-1.082,91.2, None, None, None, None, None, None, None,-2.0,945.0, None,2019-12-03 13:00:00, None, None,49
None,-0.885,89.7, None, None, None, None, None, None, None,-2.0,946.0, None,2019-12-03 14:00:00, None, None,49
None,-1.016,93.6, None, None, None, None, None, None, None,-2.0,945.0, None,2019-12-03 15:00:00, None, None,49
None,-1.316,95.5, None, None, None, None, None, None, None,-2.0,945.0, None,2019-12-03 16:00:00, None, None,49
None,-2.004,96.6, None, None, None, None, None, None, None,-3.0,945.0, None,2019-12-03 17:00:00, None, None,49
None,-2.804,96.3, None, None, None, None, None, None, None,-3.0,946.0, None,2019-12-03 18:00:00, None, None,49
None,-3.185,96.3, None, None, None, None, None, None, None,-4.0,946.0, None,2019-12-03 19:00:00, None, None,49
None,-4.646,95.3, None, None, None, None, None, None, None,-5.0,946.0, None,2019-12-03 20:00:00, None, None,49
None,-6.282,95.0, None, None, None, None, None, None, None,-7.0,947.0, None,2019-12-03 21:00:00, None, None,49
None,-7.461,93.8, None, None, None, None, None, None, None,-8.0,948.0, None,2019-12-03 22:00:00, None, None,49
None,-6.724,93.9, None, None, None, None, None, None, None,-7.0,948.0, None,2019-12-03 23:00:00, None, None,49
None,-5.58,94.2, None, None, None, None, None, None, None,-6.0,950.0, None,2019-12-04 00:00:00, None, None,49
None,-4.8,94.4, None, None, None, None, None, None, None,-6.0,950.0, None,2019-12-04 01:00:00, None, None,49
None,-4.534,94.5, None, None, None, None, None, None, None,-5.0,950.0, None,2019-12-04 02:00:00, None, None,49
None,-4.094,94.7, None, None, None, None, None, None, None,-5.0,950.0, None,2019-12-04 03:00:00, None, None,49
None,-3.857,95.0, None, None, None, None, None, None, None,-5.0,950.0, None,2019-12-04 04:00:00, None, None,49
None,-3.828,95.0, None, None, None, None, None, None, None,-5.0,951.0, None,2019-12-04 05:00:00, None, None,49
None,-3.638,94.9, None, None, None, None, None, None, None,-4.0,951.0, None,2019-12-04 06:00:00, None, None,49
None,-3.518,92.8, None, None, None, None, None, None, None,-5.0,951.0, None,2019-12-04 07:00:00, None, None,49
None,-3.652,92.6, None, None, None, None, None, None, None,-5.0,952.0, None,2019-12-04 08:00:00, None, None,49
None,-4.213,92.3, None, None, None, None, None, None, None,-5.0,952.0, None,2019-12-04 09:00:00, None, None,49
None,-4.691,92.3, None, None, None, None, None, None, None,-6.0,953.0, None,2019-12-04 10:00:00, None, None,49
None,-5.107,92.0, None, None, None, None, None, None, None,-6.0,953.0, None,2019-12-04 11:00:00, None, None,49
None,-5.388,91.4, None, None, None, None, None, None, None,-6.0,953.0, None,2019-12-04 12:00:00, None, None,49
None,-5.161,89.5, None, None, None, None, None, None, None,-6.0,953.0, None,2019-12-04 13:00:00, None, None,49
None,-4.137,87.1, None, None, None, None, None, None, None,-6.0,953.0, None,2019-12-04 14:00:00, None, None,49
None,-4.595,88.3, None, None, None, None, None, None, None,-6.0,952.0, None,2019-12-04 15:00:00, None, None,49
None,-5.916,92.7, None, None, None, None, None, None, None,-7.0,952.0, None,2019-12-04 16:00:00, None, None,49
None,-7.309,93.0, None, None, None, None, None, None, None,-8.0,953.0, None,2019-12-04 17:00:00, None, None,49
None,-8.5,91.9, None, None, None, None, None, None, None,-10.0,952.0, None,2019-12-04 18:00:00, None, None,49
None,-8.8,92.0, None, None, None, None, None, None, None,-10.0,953.0, None,2019-12-04 19:00:00, None, None,49
None,-8.99,91.2, None, None, None, None, None, None, None,-10.0,953.0, None,2019-12-04 20:00:00, None, None,49
None,-9.34,90.6, None, None, None, None, None, None, None,-10.0,954.0, None,2019-12-04 21:00:00, None, None,49
None,-10.26,91.1, None, None, None, None, None, None, None,-11.0,954.0, None,2019-12-04 22:00:00, None, None,49
None,-10.27,90.8, None, None, None, None, None, None, None,-11.0,954.0, None,2019-12-04 23:00:00, None, None,49
None,-10.44,90.6, None, None, None, None, None, None, None,-11.0,955.0, None,2019-12-05 00:00:00, None, None,49
None,-10.64,90.0, None, None, None, None, None, None, None,-12.0,955.0, None,2019-12-05 01:00:00, None, None,49
None,-10.26,90.6, None, None, None, None, None, None, None,-11.0,956.0, None,2019-12-05 02:00:00, None, None,49
None,-10.19,90.4, None, None, None, None, None, None, None,-11.0,955.0, None,2019-12-05 03:00:00, None, None,49
None,-9.84,89.9, None, None, None, None, None, None, None,-11.0,956.0, None,2019-12-05 04:00:00, None, None,49
None,-10.47,90.7, None, None, None, None, None, None, None,-12.0,956.0, None,2019-12-05 05:00:00, None, None,49
None,-10.7,90.3, None, None, None, None, None, None, None,-12.0,956.0, None,2019-12-05 06:00:00, None, None,49
None,-11.58,89.5, None, None, None, None, None, None, None,-13.0,957.0, None,2019-12-05 07:00:00, None, None,49
None,-12.04,88.4, None, None, None, None, None, None, None,-13.0,957.0, None,2019-12-05 08:00:00, None, None,49
None,-12.44,89.1, None, None, None, None, None, None, None,-14.0,957.0, None,2019-12-05 09:00:00, None, None,49
None,-11.86,88.0, None, None, None, None, None, None, None,-13.0,958.0, None,2019-12-05 10:00:00, None, None,49
None,-10.93,87.6, None, None, None, None, None, None, None,-12.0,958.0, None,2019-12-05 11:00:00, None, None,49
None,-9.64,87.5, None, None, None, None, None, None, None,-11.0,958.0, None,2019-12-05 12:00:00, None, None,49
None,-8.65,86.0, None, None, None, None, None, None, None,-10.0,958.0, None,2019-12-05 13:00:00, None, None,49
None,-8.29,86.9, None, None, None, None, None, None, None,-10.0,958.0, None,2019-12-05 14:00:00, None, None,49
None,-8.37,88.7, None, None, None, None, None, None, None,-10.0,958.0, None,2019-12-05 15:00:00, None, None,49
None,-8.6,90.3, None, None, None, None, None, None, None,-10.0,957.0, None,2019-12-05 16:00:00, None, None,49
