pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None,-0.608,82.7, None, None,24.13,8.7,344.4, None, None, None, None,-3.0, None, None, None, None,2019-12-03 14:00:00, None, None,49
None,-0.715,87.1, None, None,17.42,9.44,339.1, None, None, None, None,-2.0, None, None, None, None,2019-12-03 15:00:00, None, None,49
None,-0.925,88.9, None, None,68.42,2.338,40.35, None, None, None, None,-3.0, None, None, None, None,2019-12-03 16:00:00, None, None,49
None,-1.219,91.9, None, None,54.82,1.568,154.6, None, None, None, None,-2.0, None, None, None, None,2019-12-03 17:00:00, None, None,49
None,-1.441,93.1, None, None,56.57,1.196,337.6, None, None, None, None,-2.0, None, None, None, None,2019-12-03 18:00:00, None, None,49
None,-1.655,94.2, None, None,50.88,0.694,332.7, None, None, None, None,-2.0, None, None, None, None,2019-12-03 19:00:00, None, None,49
None,-1.54,94.6, None, None,64.13,0.263,212.8, None, None, None, None,-2.0, None, None, None, None,2019-12-03 20:00:00, None, None,49
None,-1.635,94.9, None, None,75.01,0.446,243.4, None, None, None, None,-2.0, None, None, None, None,2019-12-03 21:00:00, None, None,49
None,-1.695,95.2, None, None,79.89,0.605,232.6, None, None, None, None,-2.0, None, None, None, None,2019-12-03 22:00:00, None, None,49
None,-1.603,95.5, None, None,62.76,1.257,335.5, None, None, None, None,-2.0, None, None, None, None,2019-12-03 23:00:00, None, None,49
None,-1.722,95.7, None, None,77.4,0.886,220.9, None, None, None, None,-2.0, None, None, None, None,2019-12-04 00:00:00, None, None,49
None,-1.655,95.8, None, None,60.53,0.622,315.3, None, None, None, None,-2.0, None, None, None, None,2019-12-04 01:00:00, None, None,49
None,-1.469,95.9, None, None,70.37,0.807,255.7, None, None, None, None,-2.0, None, None, None, None,2019-12-04 02:00:00, None, None,49
None,-1.286,96.1, None, None,51.2,1.026,327.6, None, None, None, None,-2.0, None, None, None, None,2019-12-04 03:00:00, None, None,49
None,-1.02,96.6, None, None,41.88,6.54,339.8, None, None, None, None,-2.0, None, None, None, None,2019-12-04 04:00:00, None, None,49
None,-0.675,97.0, None, None,30.93,7.12,359.0, None, None, None, None,-1.0, None, None, None, None,2019-12-04 05:00:00, None, None,49
None,-0.806,96.8, None, None,26.11,8.75,5.036, None, None, None, None,-1.0, None, None, None, None,2019-12-04 06:00:00, None, None,49
None,-0.652,94.5, None, None,32.91,9.6,347.8, None, None, None, None,-1.0, None, None, None, None,2019-12-04 07:00:00, None, None,49
None,-0.89,92.4, None, None,50.04,4.968,351.3, None, None, None, None,-2.0, None, None, None, None,2019-12-04 08:00:00, None, None,49
None,-1.056,92.2, None, None,36.18,5.319,5.428, None, None, None, None,-2.0, None, None, None, None,2019-12-04 09:00:00, None, None,49
None,-1.219,91.9, None, None,23.19,8.17,356.4, None, None, None, None,-2.0, None, None, None, None,2019-12-04 10:00:00, None, None,49
None,-1.338,92.0, None, None,21.27,8.98,352.8, None, None, None, None,-2.0, None, None, None, None,2019-12-04 11:00:00, None, None,49
None,-1.199,86.2, None, None,29.63,6.76,358.5, None, None, None, None,-3.0, None, None, None, None,2019-12-04 12:00:00, None, None,49
None,-1.703,85.0, None, None,30.02,5.441,346.0, None, None, None, None,-4.0, None, None, None, None,2019-12-04 13:00:00, None, None,49
None,-2.028,81.5, None, None,28.54,5.476,353.6, None, None, None, None,-4.0, None, None, None, None,2019-12-04 14:00:00, None, None,49
None,-2.966,85.5, None, None,30.72,4.653,354.3, None, None, None, None,-5.0, None, None, None, None,2019-12-04 15:00:00, None, None,49
None,-4.135,87.9, None, None,24.9,4.763,331.0, None, None, None, None,-6.0, None, None, None, None,2019-12-04 16:00:00, None, None,49
None,-5.031,90.1, None, None,18.18,7.095,330.5, None, None, None, None,-6.0, None, None, None, None,2019-12-04 17:00:00, None, None,49
None,-6.128,90.0, None, None,13.05,8.63,348.0, None, None, None, None,-7.0, None, None, None, None,2019-12-04 18:00:00, None, None,49
None,-7.286,87.5, None, None,33.23,5.943,334.7, None, None, None, None,-9.0, None, None, None, None,2019-12-04 19:00:00, None, None,49
None,-8.8,90.1, None, None,16.5,7.587,342.1, None, None, None, None,-10.0, None, None, None, None,2019-12-04 20:00:00, None, None,49
None,-9.93,89.3, None, None,58.6,3.08,310.2, None, None, None, None,-11.0, None, None, None, None,2019-12-04 21:00:00, None, None,49
None,-10.99,89.9, None, None,47.48,1.557,170.8, None, None, None, None,-12.0, None, None, None, None,2019-12-04 22:00:00, None, None,49
None,-11.59,88.7, None, None,55.9,1.485,178.6, None, None, None, None,-13.0, None, None, None, None,2019-12-04 23:00:00, None, None,49
None,-12.49,88.4, None, None,55.74,0.402,195.2, None, None, None, None,-14.0, None, None, None, None,2019-12-05 00:00:00, None, None,49
None,-11.88,86.3, None, None,38.74,0.899,324.5, None, None, None, None,-13.0, None, None, None, None,2019-12-05 01:00:00, None, None,49
None,-13.11,85.5, None, None,29.19,0.722,333.9, None, None, None, None,-15.0, None, None, None, None,2019-12-05 02:00:00, None, None,49
None,-14.76,86.3, None, None,50.69,0.035,339.8, None, None, None, None,-16.0, None, None, None, None,2019-12-05 03:00:00, None, None,49
None,-15.76,86.1, None, None,61.58,0.261,279.3, None, None, None, None,-17.0, None, None, None, None,2019-12-05 04:00:00, None, None,49
None,-16.62,85.3, None, None,62.25,0.554,160.6, None, None, None, None,-18.0, None, None, None, None,2019-12-05 05:00:00, None, None,49
None,-17.43,84.4, None, None,68.7,0.053,310.8, None, None, None, None,-19.0, None, None, None, None,2019-12-05 06:00:00, None, None,49
None,-18.2,83.7, None, None,33.57,0.109,352.4, None, None, None, None,-20.0, None, None, None, None,2019-12-05 07:00:00, None, None,49
None,-18.81,83.2, None, None,49.66,0.077,311.8, None, None, None, None,-21.0, None, None, None, None,2019-12-05 08:00:00, None, None,49
None,-18.05,83.5, None, None,61.68,0.211,322.3, None, None, None, None,-20.0, None, None, None, None,2019-12-05 09:00:00, None, None,49
None,-17.53,83.6, None, None,31.81,0.401,342.5, None, None, None, None,-20.0, None, None, None, None,2019-12-05 10:00:00, None, None,49
None,-14.89,84.0, None, None,46.52,1.269,304.2, None, None, None, None,-17.0, None, None, None, None,2019-12-05 11:00:00, None, None,49
None,-13.11,85.3, None, None,64.48,0.619,309.3, None, None, None, None,-15.0, None, None, None, None,2019-12-05 12:00:00, None, None,49
None,-13.33,85.1, None, None,59.87,0.67,300.3, None, None, None, None,-15.0, None, None, None, None,2019-12-05 13:00:00, None, None,49
None,-11.85,85.9, None, None,55.39,0.325,320.4, None, None, None, None,-14.0, None, None, None, None,2019-12-05 14:00:00, None, None,49
None,-11.61,86.2, None, None,53.12,0.403,318.6, None, None, None, None,-13.0, None, None, None, None,2019-12-05 15:00:00, None, None,49
None,-11.75,87.2, None, None,69.88,0.83,279.9, None, None, None, None,-14.0, None, None, None, None,2019-12-05 16:00:00, None, None,49
None,-11.35,87.6, None, None,64.67,0.445,308.7, None, None, None, None,-13.0, None, None, None, None,2019-12-05 17:00:00, None, None,49
None,-10.97,88.1, None, None,35.13,0.173,334.9, None, None, None, None,-12.0, None, None, None, None,2019-12-05 18:00:00, None, None,49
None,-10.64,88.5, None, None,23.5,0.24,346.2, None, None, None, None,-12.0, None, None, None, None,2019-12-05 19:00:00, None, None,49
None,-10.31,89.1, None, None,25.57,0.422,346.3, None, None, None, None,-12.0, None, None, None, None,2019-12-05 20:00:00, None, None,49
None,-10.15,89.3, None, None,29.64,0.141,330.6, None, None, None, None,-11.0, None, None, None, None,2019-12-05 21:00:00, None, None,49
None,-9.96,89.4, None, None,40.44,0.016,309.6, None, None, None, None,-11.0, None, None, None, None,2019-12-05 22:00:00, None, None,49
None,-9.67,89.8, None, None,28.14,0.146,346.7, None, None, None, None,-11.0, None, None, None, None,2019-12-05 23:00:00, None, None,49
None,-9.32,90.1, None, None,45.62,1.345,308.5, None, None, None, None,-11.0, None, None, None, None,2019-12-06 00:00:00, None, None,49
None,-8.91,90.4, None, None,45.64,0.844,223.0, None, None, None, None,-10.0, None, None, None, None,2019-12-06 01:00:00, None, None,49
None,-8.97,90.5, None, None,50.52,0.242,315.1, None, None, None, None,-10.0, None, None, None, None,2019-12-06 02:00:00, None, None,49
None,-8.83,90.7, None, None,47.61,0.2,321.1, None, None, None, None,-10.0, None, None, None, None,2019-12-06 03:00:00, None, None,49
None,-8.88,90.7, None, None,37.04,0.063,318.7, None, None, None, None,-10.0, None, None, None, None,2019-12-06 04:00:00, None, None,49
None,-8.62,90.9, None, None,36.41,0.065,325.0, None, None, None, None,-10.0, None, None, None, None,2019-12-06 05:00:00, None, None,49
None,-8.97,90.8, None, None,56.43,0.651,320.0, None, None, None, None,-10.0, None, None, None, None,2019-12-06 06:00:00, None, None,49
None,-9.33,90.7, None, None,66.21,0.351,308.0, None, None, None, None,-10.0, None, None, None, None,2019-12-06 07:00:00, None, None,49
None,-8.9,90.9, None, None,57.17,0.105,325.9, None, None, None, None,-10.0, None, None, None, None,2019-12-06 08:00:00, None, None,49
None,-8.26,91.0, None, None,69.35,0.48,304.0, None, None, None, None,-9.0, None, None, None, None,2019-12-06 09:00:00, None, None,49
None,-7.602,90.9, None, None,20.3,0.863,336.2, None, None, None, None,-9.0, None, None, None, None,2019-12-06 10:00:00, None, None,49
None,-6.845,91.0, None, None,16.99,1.188,337.3, None, None, None, None,-8.0, None, None, None, None,2019-12-06 11:00:00, None, None,49
None,-6.56,90.7, None, None,13.53,0.629,335.6, None, None, None, None,-8.0, None, None, None, None,2019-12-06 12:00:00, None, None,49
None,-5.965,91.3, None, None,15.33,0.368,334.6, None, None, None, None,-7.0, None, None, None, None,2019-12-06 13:00:00, None, None,49
None,-5.433,91.4, None, None,24.86,0.235,340.5, None, None, None, None,-6.0, None, None, None, None,2019-12-06 14:00:00, None, None,49
None,-5.112,91.1, None, None,59.45,0.364,227.9, None, None, None, None,-6.0, None, None, None, None,2019-12-06 15:00:00, None, None,49
None,-5.124,92.2, None, None,66.11,0.738,187.8, None, None, None, None,-6.0, None, None, None, None,2019-12-06 16:00:00, None, None,49
None,-5.239,92.8, None, None,51.03,0.226,342.8, None, None, None, None,-6.0, None, None, None, None,2019-12-06 17:00:00, None, None,49
None,-5.239,93.1, None, None,29.86,0.217,337.6, None, None, None, None,-6.0, None, None, None, None,2019-12-06 18:00:00, None, None,49
None,-5.041,93.4, None, None,60.85,0.0,203.1, None, None, None, None,-6.0, None, None, None, None,2019-12-06 19:00:00, None, None,49
None,-4.925,93.6, None, None,68.94,0.0,193.9, None, None, None, None,-6.0, None, None, None, None,2019-12-06 20:00:00, None, None,49
None,-5.134,93.5, None, None,18.13,0.0,342.1, None, None, None, None,-6.0, None, None, None, None,2019-12-06 21:00:00, None, None,49
None,-4.882,93.9, None, None,67.02,0.0,328.2, None, None, None, None,-6.0, None, None, None, None,2019-12-06 22:00:00, None, None,49
None,-4.58,94.0, None, None,49.6,0.0,196.2, None, None, None, None,-6.0, None, None, None, None,2019-12-06 23:00:00, None, None,49
None,-4.489,94.1, None, None,64.37,0.0,309.1, None, None, None, None,-5.0, None, None, None, None,2019-12-07 00:00:00, None, None,49
None,-4.259,94.3, None, None,50.33,0.0,229.9, None, None, None, None,-5.0, None, None, None, None,2019-12-07 01:00:00, None, None,49
None,-4.182,94.4, None, None,62.21,0.0,185.9, None, None, None, None,-5.0, None, None, None, None,2019-12-07 02:00:00, None, None,49
None,-3.862,94.7, None, None,78.47,0.0,236.7, None, None, None, None,-5.0, None, None, None, None,2019-12-07 03:00:00, None, None,49
None,-3.653,94.9, None, None,39.1,0.0,179.0, None, None, None, None,-4.0, None, None, None, None,2019-12-07 04:00:00, None, None,49
None,-3.426,95.1, None, None,54.46,0.0,190.1, None, None, None, None,-4.0, None, None, None, None,2019-12-07 05:00:00, None, None,49
None,-3.153,95.2, None, None,22.72,0.0,182.4, None, None, None, None,-4.0, None, None, None, None,2019-12-07 06:00:00, None, None,49
None,-3.437,94.7, None, None,28.76,0.0,176.5, None, None, None, None,-4.0, None, None, None, None,2019-12-07 07:00:00, None, None,49
None,-3.585,94.5, None, None,42.48,0.0,172.8, None, None, None, None,-4.0, None, None, None, None,2019-12-07 08:00:00, None, None,49
None,-3.648,94.0, None, None,43.1,0.0,186.9, None, None, None, None,-4.0, None, None, None, None,2019-12-07 09:00:00, None, None,49
None,-3.905,93.4, None, None,44.08,0.0,171.2, None, None, None, None,-5.0, None, None, None, None,2019-12-07 10:00:00, None, None,49
None,-4.239,93.8, None, None,25.38,0.0,178.8, None, None, None, None,-5.0, None, None, None, None,2019-12-07 11:00:00, None, None,49
None,-4.352,92.7, None, None,24.76,0.0,172.8, None, None, None, None,-5.0, None, None, None, None,2019-12-07 12:00:00, None, None,49
None,-4.478,92.5, None, None,23.54,0.0,169.9, None, None, None, None,-5.0, None, None, None, None,2019-12-07 13:00:00, None, None,49
None,-4.834,93.3, None, None,24.74,0.0,169.0, None, None, None, None,-6.0, None, None, None, None,2019-12-07 14:00:00, None, None,49
None,-5.083,93.7, None, None,24.46,0.0,172.0, None, None, None, None,-6.0, None, None, None, None,2019-12-07 15:00:00, None, None,49
None,-5.128,93.9, None, None,31.12,2.228,176.8, None, None, None, None,-6.0, None, None, None, None,2019-12-07 16:00:00, None, None,49
None,-5.223,94.0, None, None,47.47,0.0,178.8, None, None, None, None,-6.0, None, None, None, None,2019-12-07 17:00:00, None, None,49
None,-5.413,93.6, None, None,28.61,2.202,180.4, None, None, None, None,-6.0, None, None, None, None,2019-12-07 18:00:00, None, None,49
None,-5.719,93.3, None, None,25.24,1.275,184.3, None, None, None, None,-7.0, None, None, None, None,2019-12-07 19:00:00, None, None,49
None,-6.449,92.8, None, None,22.12,0.834,180.9, None, None, None, None,-7.0, None, None, None, None,2019-12-07 20:00:00, None, None,49
None,-7.108,92.3, None, None,43.36,0.571,170.7, None, None, None, None,-8.0, None, None, None, None,2019-12-07 21:00:00, None, None,49
None,-7.4,91.1, None, None,28.25,1.686,186.4, None, None, None, None,-8.0, None, None, None, None,2019-12-07 22:00:00, None, None,49
None,-7.755,90.1, None, None,21.61,2.914,172.3, None, None, None, None,-9.0, None, None, None, None,2019-12-07 23:00:00, None, None,49
None,-8.15,89.6, None, None,20.29,4.257,164.0, None, None, None, None,-9.0, None, None, None, None,2019-12-08 00:00:00, None, None,49
None,-8.52,90.1, None, None,19.47,4.055,160.0, None, None, None, None,-10.0, None, None, None, None,2019-12-08 01:00:00, None, None,49
None,-8.62,89.9, None, None,51.16,1.186,152.7, None, None, None, None,-10.0, None, None, None, None,2019-12-08 02:00:00, None, None,49
None,-8.64,89.2, None, None,16.1,1.877,332.2, None, None, None, None,-10.0, None, None, None, None,2019-12-08 03:00:00, None, None,49
None,-8.32,90.6, None, None,23.64,5.616,350.3, None, None, None, None,-9.0, None, None, None, None,2019-12-08 04:00:00, None, None,49
None,-8.86,90.0, None, None,19.81,7.575,2.412, None, None, None, None,-10.0, None, None, None, None,2019-12-08 05:00:00, None, None,49
None,-8.78,90.1, None, None,20.86,8.75,1.151, None, None, None, None,-10.0, None, None, None, None,2019-12-08 06:00:00, None, None,49
None,-9.83,89.1, None, None,22.48,7.365,0.943, None, None, None, None,-11.0, None, None, None, None,2019-12-08 07:00:00, None, None,49
None,-9.72,87.9, None, None,24.26,7.831,9.81, None, None, None, None,-11.0, None, None, None, None,2019-12-08 08:00:00, None, None,49
None,-8.81,86.5, None, None,23.1,10.2,5.658, None, None, None, None,-10.0, None, None, None, None,2019-12-08 09:00:00, None, None,49
None,-8.61,85.5, None, None,23.1,13.09,0.11, None, None, None, None,-10.0, None, None, None, None,2019-12-08 10:00:00, None, None,49
None,-8.42,82.5, None, None,39.71,8.3,5.183, None, None, None, None,-11.0, None, None, None, None,2019-12-08 11:00:00, None, None,49
None,-8.31,81.4, None, None,57.05,3.712,353.8, None, None, None, None,-11.0, None, None, None, None,2019-12-08 12:00:00, None, None,49
None,-8.12,80.9, None, None,44.98,6.226,5.373, None, None, None, None,-10.0, None, None, None, None,2019-12-08 13:00:00, None, None,49
None,-7.818,79.57, None, None,27.44,9.18,350.4, None, None, None, None,-10.0, None, None, None, None,2019-12-08 14:00:00, None, None,49
None,-8.42,84.4, None, None,20.0,11.4,355.7, None, None, None, None,-11.0, None, None, None, None,2019-12-08 15:00:00, None, None,49
None,-9.16,85.5, None, None,18.19,13.52,344.9, None, None, None, None,-11.0, None, None, None, None,2019-12-08 16:00:00, None, None,49
None,-9.36,86.5, None, None,21.0,12.05,339.7, None, None, None, None,-11.0, None, None, None, None,2019-12-08 17:00:00, None, None,49
None,-10.38,85.2, None, None,39.13,8.39,339.0, None, None, None, None,-12.0, None, None, None, None,2019-12-08 18:00:00, None, None,49
None,-12.24,87.4, None, None,59.55,1.182,271.5, None, None, None, None,-14.0, None, None, None, None,2019-12-08 19:00:00, None, None,49
None,-13.11,87.7, None, None,62.57,0.947,238.1, None, None, None, None,-15.0, None, None, None, None,2019-12-08 20:00:00, None, None,49
None,-13.86,87.1, None, None,60.8,0.446,305.2, None, None, None, None,-15.0, None, None, None, None,2019-12-08 21:00:00, None, None,49
None,-13.89,86.8, None, None,61.71,0.267,316.8, None, None, None, None,-15.0, None, None, None, None,2019-12-08 22:00:00, None, None,49
None,-14.08,87.0, None, None,63.08,0.144,290.6, None, None, None, None,-16.0, None, None, None, None,2019-12-08 23:00:00, None, None,49
None,-14.2,87.3, None, None,41.41,0.046,316.1, None, None, None, None,-16.0, None, None, None, None,2019-12-09 00:00:00, None, None,49
None,-14.36,86.5, None, None,56.08,1.176,212.8, None, None, None, None,-16.0, None, None, None, None,2019-12-09 01:00:00, None, None,49
None,-13.75,86.9, None, None,59.71,0.81,242.3, None, None, None, None,-15.0, None, None, None, None,2019-12-09 02:00:00, None, None,49
None,-12.63,87.4, None, None,37.97,0.187,331.5, None, None, None, None,-14.0, None, None, None, None,2019-12-09 03:00:00, None, None,49
None,-11.63,83.2, None, None,24.62,3.037,327.9, None, None, None, None,-14.0, None, None, None, None,2019-12-09 04:00:00, None, None,49
None,-11.57,84.1, None, None,41.08,1.514,327.6, None, None, None, None,-14.0, None, None, None, None,2019-12-09 05:00:00, None, None,49
None,-11.91,83.9, None, None,20.12,1.375,326.8, None, None, None, None,-14.0, None, None, None, None,2019-12-09 06:00:00, None, None,49
None,-11.79,84.8, None, None,19.96,1.426,333.9, None, None, None, None,-13.0, None, None, None, None,2019-12-09 07:00:00, None, None,49
None,-11.56,83.3, None, None,19.97,2.418,326.6, None, None, None, None,-13.0, None, None, None, None,2019-12-09 08:00:00, None, None,49
None,-11.18,81.4, None, None,31.59,2.145,325.6, None, None, None, None,-13.0, None, None, None, None,2019-12-09 09:00:00, None, None,49
None,-10.4,83.0, None, None,17.28,2.202,324.2, None, None, None, None,-12.0, None, None, None, None,2019-12-09 10:00:00, None, None,49
None,-9.25,83.6, None, None,16.23,0.544,336.0, None, None, None, None,-11.0, None, None, None, None,2019-12-09 11:00:00, None, None,49
None,-8.54,84.4, None, None,57.53,0.66,297.8, None, None, None, None,-11.0, None, None, None, None,2019-12-09 12:00:00, None, None,49
None,-7.728,83.2, None, None,36.26,3.71,331.8, None, None, None, None,-10.0, None, None, None, None,2019-12-09 13:00:00, None, None,49
None,-7.405,81.8, None, None,19.36,8.93,348.7, None, None, None, None,-10.0, None, None, None, None,2019-12-09 14:00:00, None, None,49
None,-7.367,81.2, None, None,22.01,11.71,1.681, None, None, None, None,-10.0, None, None, None, None,2019-12-09 15:00:00, None, None,49
None,-8.39,85.8, None, None,25.71,10.07,344.9, None, None, None, None,-10.0, None, None, None, None,2019-12-09 16:00:00, None, None,49
None,-10.72,87.2, None, None,66.91,3.995,306.8, None, None, None, None,-12.0, None, None, None, None,2019-12-09 17:00:00, None, None,49
None,-12.39,87.8, None, None,57.31,1.605,180.1, None, None, None, None,-14.0, None, None, None, None,2019-12-09 18:00:00, None, None,49
None,-11.77,88.2, None, None,56.65,0.296,316.2, None, None, None, None,-13.0, None, None, None, None,2019-12-09 19:00:00, None, None,49
None,-11.39,88.3, None, None,35.64,0.195,324.1, None, None, None, None,-13.0, None, None, None, None,2019-12-09 20:00:00, None, None,49
None,-11.86,88.1, None, None,37.9,0.465,318.0, None, None, None, None,-13.0, None, None, None, None,2019-12-09 21:00:00, None, None,49
None,-12.42,87.9, None, None,57.62,0.382,309.1, None, None, None, None,-14.0, None, None, None, None,2019-12-09 22:00:00, None, None,49
None,-12.8,87.9, None, None,44.07,0.036,329.6, None, None, None, None,-14.0, None, None, None, None,2019-12-09 23:00:00, None, None,49
