CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-5.999,80.1, None, None, None, 19.97, None, 218.7, 8.54, None, None,-9.0, None, None,2019-12-03 00:00:00,49
-5.821,80.1, None, None, None, 20.91, None, 219.3, 8.84, None, None,-8.0, None, None,2019-12-03 01:00:00,49
-6.071,80.1, None, None, None, 21.82, None, 224.3, 7.599, None, None,-9.0, None, None,2019-12-03 02:00:00,49
-5.549,80.1, None, None, None, 23.43, None, 221.5, 8.16, None, None,-8.0, None, None,2019-12-03 03:00:00,49
-5.61,80.3, None, None, None, 22.58, None, 222.5, 8.53, None, None,-8.0, None, None,2019-12-03 04:00:00,49
-5.756,80.2, None, None, None, 20.66, None, 224.1, 7.632, None, None,-8.0, None, None,2019-12-03 05:00:00,49
-4.948,80.5, None, None, None, 20.65, None, 220.1, 9.88, None, None,-7.0, None, None,2019-12-03 06:00:00,49
-4.909,80.3, None, None, None, 23.24, None, 217.9, 8.94, None, None,-7.0, None, None,2019-12-03 07:00:00,49
-4.812,80.4, None, None, None, 23.66, None, 218.4, 8.07, None, None,-7.0, None, None,2019-12-03 08:00:00,49
-4.847,80.1, None, None, None, 21.37, None, 219.7, 7.196, None, None,-7.0, None, None,2019-12-03 09:00:00,49
-4.201,80.6, None, None, None, 22.95, None, 218.7, 8.92, None, None,-7.0, None, None,2019-12-03 10:00:00,49
-4.16,80.4, None, None, None, 32.69, None, 218.8, 8.73, None, None,-6.0, None, None,2019-12-03 11:00:00,49
-3.978,80.4, None, None, None, 30.62, None, 215.0, 8.29, None, None,-6.0, None, None,2019-12-03 12:00:00,49
-3.971,80.2, None, None, None, 27.6, None, 214.6, 7.895, None, None,-7.0, None, None,2019-12-03 13:00:00,49
-3.912,80.6, None, None, None, 26.83, None, 213.2, 7.413, None, None,-7.0, None, None,2019-12-03 14:00:00,49
