CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-8.51, 98.5, None, None, None,18.81,3.906, None,211.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-12-04 21:00:00, None, None, None, None,49
None,-9.18, 98.1, None, None, None,25.6,3.961, None,174.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-12-04 22:00:00, None, None, None, None,49
None,-9.56, 97.8, None, None, None,10.25,5.074, None,154.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-12-04 23:00:00, None, None, None, None,49
None,-9.03, 98.5, None, None, None,12.43,4.928, None,211.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-12-05 00:00:00, None, None, None, None,49
None,-9.79, 96.6, None, None, None,28.77,3.379, None,248.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-12-05 01:00:00, None, None, None, None,49
None,-9.79, 94.0, None, None, None,20.96,4.765, None,341.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-12-05 02:00:00, None, None, None, None,49
None,-10.18, 93.4, None, None, None,14.68,6.353, None,337.6, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-05 03:00:00, None, None, None, None,49
None,-9.79, 91.5, None, None, None,8.51,6.232, None,330.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-05 04:00:00, None, None, None, None,49
None,-9.79, 90.1, None, None, None,12.54,6.151, None,316.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-05 05:00:00, None, None, None, None,49
None,-9.94, 88.2, None, None, None,19.96,4.188, None,259.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-05 06:00:00, None, None, None, None,49
None,-8.55, 79.1, None, None, None,8.84,8.05, None,265.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-05 07:00:00, None, None, None, None,49
None,-9.36, 81.9, None, None, None,29.0,5.687, None,274.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-12-05 08:00:00, None, None, None, None,49
None,-8.07, 73.4, None, None, None,6.236,11.14, None,193.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-12-05 09:00:00, None, None, None, None,49
None,-7.25, 71.1, None, None, None,6.382,13.49, None,204.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-05 10:00:00, None, None, None, None,49
None,-6.938, 68.8, None, None, None,7.29,15.06, None,201.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-05 11:00:00, None, None, None, None,49
None,-6.509, 68.33, None, None, None,6.735,23.84, None,195.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-05 12:00:00, None, None, None, None,49
None,-5.956, 76.4, None, None, None,8.11,28.03, None,199.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-12-05 13:00:00, None, None, None, None,49
None,-5.429, 88.1, None, None, None,11.59,24.72, None,203.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-12-05 14:00:00, None, None, None, None,49
None,-6.196, 90.8, None, None, None,13.09,22.74, None,220.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-12-05 15:00:00, None, None, None, None,49
None,-6.244, 92.5, None, None, None,10.56,25.07, None,229.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-12-05 16:00:00, None, None, None, None,49
None,-6.435, 95.2, None, None, None,10.09,22.15, None,232.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-12-05 17:00:00, None, None, None, None,49
None,-5.695, 91.4, None, None, None,8.72,24.85, None,230.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-12-05 18:00:00, None, None, None, None,49
None,-5.454, 96.2, None, None, None,12.07,22.45, None,216.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-12-05 19:00:00, None, None, None, None,49
None,-4.831, 100.4, None, None, None,10.24,27.6, None,206.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-12-05 20:00:00, None, None, None, None,49
None,-4.017, 100.8, None, None, None,10.04,34.21, None,211.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-12-05 21:00:00, None, None, None, None,49
None,-3.729, 100.8, None, None, None,11.56,34.87, None,220.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-12-05 22:00:00, None, None, None, None,49
None,-3.633, 101.8, None, None, None,9.97,31.36, None,225.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-12-05 23:00:00, None, None, None, None,49
None,-3.49, 101.9, None, None, None,11.37,34.49, None,216.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-12-06 00:00:00, None, None, None, None,49
None,-3.298, 102.2, None, None, None,12.29,31.33, None,223.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-12-06 01:00:00, None, None, None, None,49
None,-2.866, 102.6, None, None, None,9.58,27.99, None,222.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-12-06 02:00:00, None, None, None, None,49
None,-2.483, 102.6, None, None, None,10.67,28.62, None,223.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-12-06 03:00:00, None, None, None, None,49
None,-2.387, 102.8, None, None, None,9.63,29.0, None,223.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-12-06 04:00:00, None, None, None, None,49
None,-2.435, 102.0, None, None, None,12.77,29.17, None,237.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-12-06 05:00:00, None, None, None, None,49
None,-2.387, 103.0, None, None, None,13.95,19.37, None,242.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-12-06 06:00:00, None, None, None, None,49
None,-2.387, None, None, None, None,9.91,20.3, None,241.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-12-06 07:00:00, None, None, None, None,49
None,-2.483, None, None, None, None,6.996,22.27, None,234.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-12-06 08:00:00, None, None, None, None,49
None,-2.483, None, None, None, None,9.67,25.6, None,233.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-12-06 09:00:00, None, None, None, None,49
None,-2.291, 100.4, None, None, None,10.98,26.0, None,233.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-12-06 10:00:00, None, None, None, None,49
None,-2.148, 99.6, None, None, None,9.45,30.06, None,229.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-12-06 11:00:00, None, None, None, None,49
None,-1.969, 98.7, None, None, None,12.0,31.36, None,229.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-12-06 12:00:00, None, None, None, None,49
None,-2.027, 101.5, None, None, None,12.6,33.02, None,221.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-12-06 13:00:00, None, None, None, None,49
None,-2.171, 101.7, None, None, None,11.88,32.74, None,221.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-12-06 14:00:00, None, None, None, None,49
None,-2.315, 101.5, None, None, None,13.12,28.99, None,215.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-12-06 15:00:00, None, None, None, None,49
None,-2.315, None, None, None, None,9.08,35.54, None,202.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-12-06 16:00:00, None, None, None, None,49
None,-2.361, None, None, None, None,10.81,38.14, None,204.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-12-06 17:00:00, None, None, None, None,49
None,-2.355, 102.1, None, None, None,10.12,39.92, None,209.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-12-06 18:00:00, None, None, None, None,49
None,-2.399, None, None, None, None,10.22,37.15, None,203.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-12-06 19:00:00, None, None, None, None,49
None,-2.495, None, None, None, None,11.83,37.95, None,198.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-12-06 20:00:00, None, None, None, None,49
None,-2.779, None, None, None, None,11.27,42.85, None,200.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-12-06 21:00:00, None, None, None, None,49
None,-2.872, 102.0, None, None, None,17.36,37.31, None,212.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-12-06 22:00:00, None, None, None, None,49
None,-3.155, 103.0, None, None, None,11.95,39.64, None,222.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-12-06 23:00:00, None, None, None, None,49
None,-3.442, 99.7, None, None, None,11.37,36.17, None,224.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-12-07 00:00:00, None, None, None, None,49
None,-3.681, 99.7, None, None, None,11.41,30.74, None,226.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-12-07 01:00:00, None, None, None, None,49
None,-3.921, 98.9, None, None, None,10.67,28.87, None,233.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-12-07 02:00:00, None, None, None, None,49
None,-4.16, 102.1, None, None, None,14.37,20.74, None,235.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-12-07 03:00:00, None, None, None, None,49
None,-4.208, None, None, None, None,16.06,15.9, None,240.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-12-07 04:00:00, None, None, None, None,49
None,-4.256, None, None, None, None,13.02,11.95, None,248.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-12-07 05:00:00, None, None, None, None,49
None,-4.4, None, None, None, None,14.79,12.62, None,245.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-12-07 06:00:00, None, None, None, None,49
None,-4.544, None, None, None, None,9.56,13.18, None,258.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-12-07 07:00:00, None, None, None, None,49
None,-4.448, 102.9, None, None, None,9.24,11.5, None,239.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-12-07 08:00:00, None, None, None, None,49
None,-4.208, 102.7, None, None, None,10.57,8.72, None,235.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-12-07 09:00:00, None, None, None, None,49
None,-3.729, 102.6, None, None, None,11.57,8.14, None,213.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-12-07 10:00:00, None, None, None, None,49
None,-3.106, 101.0, None, None, None,12.76,5.964, None,219.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-12-07 11:00:00, None, None, None, None,49
None,-2.627, 99.1, None, None, None,19.8,4.744, None,226.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-12-07 12:00:00, None, None, None, None,49
None,-3.75, None, None, None, None,16.39,5.235, None,269.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-12-07 13:00:00, None, None, None, None,49
None,-3.513, 102.5, None, None, None,12.68,5.203, None,269.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-12-07 14:00:00, None, None, None, None,49
None,-3.561, 102.6, None, None, None,11.2,8.36, None,260.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-12-07 15:00:00, None, None, None, None,49
None,-3.848, None, None, None, None,15.81,9.2, None,281.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-12-07 16:00:00, None, None, None, None,49
None,-4.088, None, None, None, None,16.34,9.06, None,302.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-12-07 17:00:00, None, None, None, None,49
None,-4.363, None, None, None, None,14.94,6.056, None,273.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-12-07 18:00:00, None, None, None, None,49
None,-4.209, None, None, None, None,20.35,4.998, None,268.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-12-07 19:00:00, None, None, None, None,49
None,-4.592, None, None, None, None,17.97,4.942, None,291.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-12-07 20:00:00, None, None, None, None,49
None,-4.544, None, None, None, None,15.59,5.865, None,289.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-12-07 21:00:00, None, None, None, None,49
None,-4.879, 103.0, None, None, None,14.5,6.33, None,322.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-12-07 22:00:00, None, None, None, None,49
None,-5.742, 102.0, None, None, None,10.16,11.1, None,345.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-12-07 23:00:00, None, None, None, None,49
None,-6.892, 100.7, None, None, None,9.72,14.16, None,349.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-12-08 00:00:00, None, None, None, None,49
None,-6.988, 100.6, None, None, None,8.19,11.74, None,334.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-12-08 01:00:00, None, None, None, None,49
None,-7.66, 100.2, None, None, None,9.81,10.61, None,335.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-08 02:00:00, None, None, None, None,49
None,-8.19, 99.4, None, None, None,16.22,8.48, None,329.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-08 03:00:00, None, None, None, None,49
None,-8.42, 98.5, None, None, None,7.57,11.85, None,348.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-12-08 04:00:00, None, None, None, None,49
None,-8.65, 95.7, None, None, None,8.94,13.18, None,348.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-12-08 05:00:00, None, None, None, None,49
None,-9.03, 92.5, None, None, None,10.94,14.96, None,350.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-12-08 06:00:00, None, None, None, None,49
None,-8.93, 82.0, None, None, None,3.811,14.3, None,5.491, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-12-08 07:00:00, None, None, None, None,49
None,-8.64, 72.8, None, None, None,7.52,12.73, None,1.391, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-12-08 08:00:00, None, None, None, None,49
None,-7.97, 60.31, None, None, None,5.013,13.23, None,346.2, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2019-12-08 09:00:00, None, None, None, None,49
None,-7.88, 59.17, None, None, None,3.937,15.72, None,338.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2019-12-08 10:00:00, None, None, None, None,49
None,-6.98, 50.78, None, None, None,4.556,15.9, None,335.6, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2019-12-08 11:00:00, None, None, None, None,49
None,-6.413, 42.34, None, None, None,4.998,19.0, None,332.9, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2019-12-08 12:00:00, None, None, None, None,49
None,-5.66, 42.8, None, None, None,6.4,19.37, None,341.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2019-12-08 13:00:00, None, None, None, None,49
None,-5.189, 43.33, None, None, None,9.06,12.99, None,331.7, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2019-12-08 14:00:00, None, None, None, None,49
None,-4.476, 53.1, None, None, None,10.21,12.49, None,329.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-12-08 15:00:00, None, None, None, None,49
None,-5.495, 51.82, None, None, None,11.0,12.83, None,319.2, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-12-08 16:00:00, None, None, None, None,49
None,-5.202, 56.11, None, None, None,6.385,17.45, None,331.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-12-08 17:00:00, None, None, None, None,49
None,-4.28, 63.15, None, None, None,5.599,20.08, None,345.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-12-08 18:00:00, None, None, None, None,49
None,-4.652, 62.22, None, None, None,7.34,15.16, None,344.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-12-08 19:00:00, None, None, None, None,49
None,-4.688, 62.37, None, None, None,5.767,15.11, None,339.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-12-08 20:00:00, None, None, None, None,49
None,-4.304, 65.99, None, None, None,4.519,19.24, None,324.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-12-08 21:00:00, None, None, None, None,49
None,-4.304, 63.77, None, None, None,3.525,22.09, None,331.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-12-08 22:00:00, None, None, None, None,49
None,-3.969, 63.84, None, None, None,2.194,22.92, None,332.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-12-08 23:00:00, None, None, None, None,49
None,-3.969, 65.11, None, None, None,3.901,24.05, None,329.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-12-09 00:00:00, None, None, None, None,49
None,-3.442, 62.97, None, None, None,5.384,25.27, None,327.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-12-09 01:00:00, None, None, None, None,49
None,-3.537, 64.11, None, None, None,9.25,20.58, None,326.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-12-09 02:00:00, None, None, None, None,49
None,-3.25, 63.24, None, None, None,10.73,19.07, None,335.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-12-09 03:00:00, None, None, None, None,49
None,-2.914, 61.97, None, None, None,6.393,22.46, None,342.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-09 04:00:00, None, None, None, None,49
None,-3.106, 62.44, None, None, None,4.263,20.77, None,335.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-12-09 05:00:00, None, None, None, None,49
None,-2.723, 61.5, None, None, None,4.633,23.96, None,327.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-09 06:00:00, None, None, None, None,49
None,-2.771, 61.3, None, None, None,5.0,24.29, None,330.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-09 07:00:00, None, None, None, None,49
None,-2.723, 61.5, None, None, None,5.508,22.84, None,338.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-09 08:00:00, None, None, None, None,49
None,-2.004, 58.35, None, None, None,3.463,20.26, None,324.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-09 09:00:00, None, None, None, None,49
None,-1.381, 56.0, None, None, None,3.899,17.08, None,317.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-09 10:00:00, None, None, None, None,49
None,-0.969, 54.25, None, None, None,7.19,15.6, None,309.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-09 11:00:00, None, None, None, None,49
None,-0.782, 56.65, None, None, None,13.27,15.77, None,300.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-12-09 12:00:00, None, None, None, None,49
None,-0.133, 51.55, None, None, None,16.03,16.65, None,315.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-12-09 13:00:00, None, None, None, None,49
