pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None,-2.825,90.2, None, None, None, None, None,-4.0, None, None,2019-12-03 00:00:00, None,49
None,-2.874,89.5, None, None, None, None, None,-4.0, None, None,2019-12-03 01:00:00, None,49
None,-2.736,87.8, None, None, None, None, None,-4.0, None, None,2019-12-03 02:00:00, None,49
None,-2.833,88.3, None, None, None, None, None,-4.0, None, None,2019-12-03 03:00:00, None,49
None,-3.063,90.8, None, None, None, None, None,-4.0, None, None,2019-12-03 04:00:00, None,49
None,-3.077,90.2, None, None, None, None, None,-4.0, None, None,2019-12-03 05:00:00, None,49
None,-3.192,90.5, None, None, None, None, None,-4.0, None, None,2019-12-03 06:00:00, None,49
None,-3.138,89.9, None, None, None, None, None,-4.0, None, None,2019-12-03 07:00:00, None,49
None,-3.271,91.2, None, None, None, None, None,-4.0, None, None,2019-12-03 08:00:00, None,49
None,-3.358,91.7, None, None, None, None, None,-4.0, None, None,2019-12-03 09:00:00, None,49
None,-3.064,90.0, None, None, None, None, None,-4.0, None, None,2019-12-03 10:00:00, None,49
None,-2.801,88.1, None, None, None, None, None,-4.0, None, None,2019-12-03 11:00:00, None,49
None,-2.602,87.8, None, None, None, None, None,-4.0, None, None,2019-12-03 12:00:00, None,49
None,-2.463,86.8, None, None, None, None, None,-4.0, None, None,2019-12-03 13:00:00, None,49
None,-2.307,86.1, None, None, None, None, None,-4.0, None, None,2019-12-03 14:00:00, None,49
None,-2.54,87.4, None, None, None, None, None,-4.0, None, None,2019-12-03 15:00:00, None,49
None,-2.606,88.0, None, None, None, None, None,-4.0, None, None,2019-12-03 16:00:00, None,49
None,-2.296,87.1, None, None, None, None, None,-4.0, None, None,2019-12-03 17:00:00, None,49
None,-2.406,87.9, None, None, None, None, None,-4.0, None, None,2019-12-03 18:00:00, None,49
None,-2.707,89.8, None, None, None, None, None,-4.0, None, None,2019-12-03 19:00:00, None,49
None,-2.32,88.2, None, None, None, None, None,-4.0, None, None,2019-12-03 20:00:00, None,49
None,-2.219,89.2, None, None, None, None, None,-4.0, None, None,2019-12-03 21:00:00, None,49
None,-2.368,91.6, None, None, None, None, None,-3.0, None, None,2019-12-03 22:00:00, None,49
None,-2.276,92.7, None, None, None, None, None,-3.0, None, None,2019-12-03 23:00:00, None,49
None,-2.565,94.0, None, None, None, None, None,-3.0, None, None,2019-12-04 00:00:00, None,49
None,-2.211,94.3, None, None, None, None, None,-3.0, None, None,2019-12-04 01:00:00, None,49
None,-1.886,94.0, None, None, None, None, None,-3.0, None, None,2019-12-04 02:00:00, None,49
None,-1.646,92.4, None, None, None, None, None,-3.0, None, None,2019-12-04 03:00:00, None,49
None,-1.82,93.4, None, None, None, None, None,-3.0, None, None,2019-12-04 04:00:00, None,49
None,-1.704,93.3, None, None, None, None, None,-3.0, None, None,2019-12-04 05:00:00, None,49
None,-1.694,94.2, None, None, None, None, None,-3.0, None, None,2019-12-04 06:00:00, None,49
None,-1.741,95.5, None, None, None, None, None,-2.0, None, None,2019-12-04 07:00:00, None,49
None,-1.871,95.7, None, None, None, None, None,-2.0, None, None,2019-12-04 08:00:00, None,49
None,-1.665,97.1, None, None, None, None, None,-2.0, None, None,2019-12-04 09:00:00, None,49
None,-0.634,94.1, None, None, None, None, None,-1.0, None, None,2019-12-04 10:00:00, None,49
None,-0.894,95.0, None, None, None, None, None,-1.0, None, None,2019-12-04 11:00:00, None,49
None,-1.006,96.2, None, None, None, None, None,-2.0, None, None,2019-12-04 12:00:00, None,49
None,-0.516,95.6, None, None, None, None, None,-1.0, None, None,2019-12-04 13:00:00, None,49
None,0.1,92.8, None, None, None, None, None,-1.0, None, None,2019-12-04 14:00:00, None,49
None,0.152,93.4, None, None, None, None, None,-1.0, None, None,2019-12-04 15:00:00, None,49
None,0.605,95.2, None, None, None, None, None,0.0, None, None,2019-12-04 16:00:00, None,49
None,0.606,96.9, None, None, None, None, None,0.0, None, None,2019-12-04 17:00:00, None,49
None,0.609,97.2, None, None, None, None, None,0.0, None, None,2019-12-04 18:00:00, None,49
None,0.361,97.4, None, None, None, None, None,0.0, None, None,2019-12-04 19:00:00, None,49
None,0.368,97.1, None, None, None, None, None,0.0, None, None,2019-12-04 20:00:00, None,49
None,0.148,96.8, None, None, None, None, None,0.0, None, None,2019-12-04 21:00:00, None,49
None,-0.574,96.5, None, None, None, None, None,-1.0, None, None,2019-12-04 22:00:00, None,49
None,-1.109,96.5, None, None, None, None, None,-2.0, None, None,2019-12-04 23:00:00, None,49
None,-2.398,95.8, None, None, None, None, None,-3.0, None, None,2019-12-05 00:00:00, None,49
None,-2.932,95.8, None, None, None, None, None,-3.0, None, None,2019-12-05 01:00:00, None,49
None,-2.228,95.7, None, None, None, None, None,-3.0, None, None,2019-12-05 02:00:00, None,49
None,-2.264,95.5, None, None, None, None, None,-3.0, None, None,2019-12-05 03:00:00, None,49
None,-2.611,95.4, None, None, None, None, None,-3.0, None, None,2019-12-05 04:00:00, None,49
None,-2.944,94.0, None, None, None, None, None,-4.0, None, None,2019-12-05 05:00:00, None,49
None,-3.313,92.9, None, None, None, None, None,-4.0, None, None,2019-12-05 06:00:00, None,49
None,-3.345,93.2, None, None, None, None, None,-4.0, None, None,2019-12-05 07:00:00, None,49
None,-2.982,93.5, None, None, None, None, None,-4.0, None, None,2019-12-05 08:00:00, None,49
None,-3.847,93.9, None, None, None, None, None,-4.0, None, None,2019-12-05 09:00:00, None,49
None,-3.216,94.3, None, None, None, None, None,-4.0, None, None,2019-12-05 10:00:00, None,49
None,-0.436,82.4, None, None, None, None, None,-3.0, None, None,2019-12-05 11:00:00, None,49
None,-0.238,82.2, None, None, None, None, None,-3.0, None, None,2019-12-05 12:00:00, None,49
None,0.762,80.2, None, None, None, None, None,-2.0, None, None,2019-12-05 13:00:00, None,49
None,0.314,83.6, None, None, None, None, None,-2.0, None, None,2019-12-05 14:00:00, None,49
None,0.393,81.6, None, None, None, None, None,-2.0, None, None,2019-12-05 15:00:00, None,49
None,-0.244,87.0, None, None, None, None, None,-2.0, None, None,2019-12-05 16:00:00, None,49
None,-0.464,88.3, None, None, None, None, None,-2.0, None, None,2019-12-05 17:00:00, None,49
None,-0.394,87.8, None, None, None, None, None,-2.0, None, None,2019-12-05 18:00:00, None,49
None,-0.503,88.7, None, None, None, None, None,-2.0, None, None,2019-12-05 19:00:00, None,49
None,-0.483,88.5, None, None, None, None, None,-2.0, None, None,2019-12-05 20:00:00, None,49
None,-0.339,88.4, None, None, None, None, None,-2.0, None, None,2019-12-05 21:00:00, None,49
None,-0.017,85.9, None, None, None, None, None,-2.0, None, None,2019-12-05 22:00:00, None,49
None,-0.124,87.1, None, None, None, None, None,-2.0, None, None,2019-12-05 23:00:00, None,49
None,-0.047,85.4, None, None, None, None, None,-2.0, None, None,2019-12-06 00:00:00, None,49
None,-0.017,86.3, None, None, None, None, None,-2.0, None, None,2019-12-06 01:00:00, None,49
None,0.024,87.0, None, None, None, None, None,-2.0, None, None,2019-12-06 02:00:00, None,49
None,0.004,87.3, None, None, None, None, None,-2.0, None, None,2019-12-06 03:00:00, None,49
None,-0.037,88.2, None, None, None, None, None,-2.0, None, None,2019-12-06 04:00:00, None,49
None,0.335,88.4, None, None, None, None, None,-1.0, None, None,2019-12-06 05:00:00, None,49
None,1.479,87.9, None, None, None, None, None,0.0, None, None,2019-12-06 06:00:00, None,49
None,1.588,88.3, None, None, None, None, None,0.0, None, None,2019-12-06 07:00:00, None,49
None,1.731,88.5, None, None, None, None, None,0.0, None, None,2019-12-06 08:00:00, None,49
None,1.38,91.9, None, None, None, None, None,0.0, None, None,2019-12-06 09:00:00, None,49
None,1.831,91.5, None, None, None, None, None,1.0, None, None,2019-12-06 10:00:00, None,49
None,2.013,91.2, None, None, None, None, None,1.0, None, None,2019-12-06 11:00:00, None,49
None,2.546,88.7, None, None, None, None, None,1.0, None, None,2019-12-06 12:00:00, None,49
None,2.568,88.7, None, None, None, None, None,1.0, None, None,2019-12-06 13:00:00, None,49
None,2.663,88.5, None, None, None, None, None,1.0, None, None,2019-12-06 14:00:00, None,49
None,2.282,91.2, None, None, None, None, None,1.0, None, None,2019-12-06 15:00:00, None,49
None,2.512,89.2, None, None, None, None, None,1.0, None, None,2019-12-06 16:00:00, None,49
None,1.814,90.4, None, None, None, None, None,0.0, None, None,2019-12-06 17:00:00, None,49
None,1.769,91.4, None, None, None, None, None,0.0, None, None,2019-12-06 18:00:00, None,49
None,1.681,90.6, None, None, None, None, None,0.0, None, None,2019-12-06 19:00:00, None,49
