CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.315,99.6, None, None, None,35.53,10.64,205.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-12-04 01:00:00, None, None, None, None,49
-3.365,99.7, None, None, None,36.89,10.98,202.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-12-04 02:00:00, None, None, None, None,49
-3.219,99.7, None, None, None,35.63,12.79,202.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-12-04 03:00:00, None, None, None, None,49
-3.317,99.7, None, None, None,34.98,12.59,203.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-12-04 04:00:00, None, None, None, None,49
-3.414,99.7, None, None, None,35.3,10.88,206.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-12-04 05:00:00, None, None, None, None,49
-3.412,99.6, None, None, None,34.29,11.55,205.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-12-04 06:00:00, None, None, None, None,49
-3.655,99.6, None, None, None,42.43,7.42,193.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-04 07:00:00, None, None, None, None,49
-3.604,99.4, None, None, None,33.93,10.24,201.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-04 08:00:00, None, None, None, None,49
-3.555,99.6, None, None, None,34.86,10.67,203.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-04 09:00:00, None, None, None, None,49
-3.51,99.6, None, None, None,33.4,9.84,205.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-04 10:00:00, None, None, None, None,49
-3.316,99.6, None, None, None,35.59,8.99,201.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-12-04 11:00:00, None, None, None, None,49
-4.092,99.2, None, None, None,29.67,11.98,205.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-04 12:00:00, None, None, None, None,49
-5.338,98.8, None, None, None,22.21,13.63,213.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-12-04 13:00:00, None, None, None, None,49
-5.532,98.6, None, None, None,28.42,10.59,204.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-12-04 14:00:00, None, None, None, None,49
-6.408,97.9, None, None, None,28.52,11.06,206.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-12-04 15:00:00, None, None, None, None,49
-7.09,97.2, None, None, None,20.8,12.0,216.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-12-04 16:00:00, None, None, None, None,49
-7.82,95.7, None, None, None,19.83,6.716,195.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-12-04 17:00:00, None, None, None, None,49
-8.19,96.4, None, None, None,14.64,9.44,209.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-12-04 18:00:00, None, None, None, None,49
-8.09,96.0, None, None, None,15.63,9.26,213.1, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-12-04 19:00:00, None, None, None, None,49
-8.58,95.5, None, None, None,15.71,6.214,219.5, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-12-04 20:00:00, None, None, None, None,49
-9.06,95.1, None, None, None,12.77,5.727,217.2, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-12-04 21:00:00, None, None, None, None,49
-9.6,94.6, None, None, None,10.99,5.25,213.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-12-04 22:00:00, None, None, None, None,49
-9.84,93.8, None, None, None,22.41,3.187,202.0, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-04 23:00:00, None, None, None, None,49
-10.09,94.0, None, None, None,20.44,3.322,205.2, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-05 00:00:00, None, None, None, None,49
-10.62,92.6, None, None, None,20.37,1.8,200.2, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-05 01:00:00, None, None, None, None,49
-11.06,92.5, None, None, None,13.77,1.702,168.6, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-12-05 02:00:00, None, None, None, None,49
-12.31,89.5, None, None, None,16.66,1.289,183.3, None, None, None, None, None, -14.0, None, None, None, None, None, None,2019-12-05 03:00:00, None, None, None, None,49
-12.69,90.4, None, None, None,15.0,2.408,195.9, None, None, None, None, None, -14.0, None, None, None, None, None, None,2019-12-05 04:00:00, None, None, None, None,49
-12.74,90.4, None, None, None,16.56,2.479,194.5, None, None, None, None, None, -14.0, None, None, None, None, None, None,2019-12-05 05:00:00, None, None, None, None,49
-13.08,89.4, None, None, None,14.73,2.594,186.3, None, None, None, None, None, -14.0, None, None, None, None, None, None,2019-12-05 06:00:00, None, None, None, None,49
-13.33,89.1, None, None, None,12.23,2.56,180.9, None, None, None, None, None, -15.0, None, None, None, None, None, None,2019-12-05 07:00:00, None, None, None, None,49
-12.89,90.7, None, None, None,14.06,2.401,195.0, None, None, None, None, None, -14.0, None, None, None, None, None, None,2019-12-05 08:00:00, None, None, None, None,49
-11.77,91.9, None, None, None,16.61,2.908,203.8, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-12-05 09:00:00, None, None, None, None,49
-10.9,90.8, None, None, None,19.64,3.012,185.7, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-12-05 10:00:00, None, None, None, None,49
-10.38,92.1, None, None, None,18.95,3.651,199.9, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-05 11:00:00, None, None, None, None,49
-9.16,93.1, None, None, None,24.22,2.977,193.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-12-05 12:00:00, None, None, None, None,49
-9.57,92.0, None, None, None,26.24,2.176,208.2, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-05 13:00:00, None, None, None, None,49
-9.08,93.3, None, None, None,14.47,0.346,223.7, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-12-05 14:00:00, None, None, None, None,49
-9.72,92.8, None, None, None,48.74,0.0,215.7, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-05 15:00:00, None, None, None, None,49
-10.79,91.7, None, None, None,5.577,0.668,138.4, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-12-05 16:00:00, None, None, None, None,49
-11.26,92.3, None, None, None,24.02,1.342,235.6, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-12-05 17:00:00, None, None, None, None,49
-9.65,94.7, None, None, None,16.06,5.707,167.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-12-05 18:00:00, None, None, None, None,49
-8.48,95.3, None, None, None,33.38,4.058,185.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-12-05 19:00:00, None, None, None, None,49
-8.24,95.2, None, None, None,50.17,1.475,178.5, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-12-05 20:00:00, None, None, None, None,49
-8.14,95.4, None, None, None,46.02,2.37,152.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-12-05 21:00:00, None, None, None, None,49
-6.923,97.1, None, None, None,35.4,3.6,187.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-12-05 22:00:00, None, None, None, None,49
-6.26,97.4, None, None, None,34.22,5.247,180.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-12-05 23:00:00, None, None, None, None,49
-6.213,97.3, None, None, None,31.49,2.461,184.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-12-06 00:00:00, None, None, None, None,49
-6.164,97.1, None, None, None,33.46,1.936,191.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-12-06 01:00:00, None, None, None, None,49
-5.921,97.4, None, None, None,26.17,2.994,170.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-12-06 02:00:00, None, None, None, None,49
-5.678,97.7, None, None, None,31.22,3.647,201.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-12-06 03:00:00, None, None, None, None,49
-5.434,98.2, None, None, None,26.13,3.656,222.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-12-06 04:00:00, None, None, None, None,49
-5.24,98.0, None, None, None,21.82,2.154,229.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-12-06 05:00:00, None, None, None, None,49
-4.948,98.3, None, None, None,27.16,0.893,202.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-12-06 06:00:00, None, None, None, None,49
-5.045,98.2, None, None, None,16.41,0.51,230.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-12-06 07:00:00, None, None, None, None,49
-4.899,98.4, None, None, None,26.33,1.485,198.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-12-06 08:00:00, None, None, None, None,49
-4.558,98.6, None, None, None,20.88,1.414,202.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-12-06 09:00:00, None, None, None, None,49
-4.169,98.6, None, None, None,18.34,1.043,205.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-06 10:00:00, None, None, None, None,49
-4.032,98.6, None, None, None,25.1,1.368,218.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-06 11:00:00, None, None, None, None,49
-3.705,98.9, None, None, None,32.75,2.673,190.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-06 12:00:00, None, None, None, None,49
-4.144,98.6, None, None, None,26.92,4.028,168.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-06 13:00:00, None, None, None, None,49
-3.702,99.3, None, None, None,36.15,4.494,187.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-06 14:00:00, None, None, None, None,49
-3.753,99.2, None, None, None,30.44,4.084,217.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-06 15:00:00, None, None, None, None,49
-3.801,99.3, None, None, None,36.99,3.802,209.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-06 16:00:00, None, None, None, None,49
-3.899,99.1, None, None, None,36.32,3.333,185.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-06 17:00:00, None, None, None, None,49
-3.989,99.0, None, None, None,42.59,2.19,175.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-06 18:00:00, None, None, None, None,49
-3.986,99.1, None, None, None,39.61,3.261,177.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-06 19:00:00, None, None, None, None,49
-4.08,99.0, None, None, None,45.95,1.677,163.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-06 20:00:00, None, None, None, None,49
-4.03,99.0, None, None, None,40.63,2.228,178.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-06 21:00:00, None, None, None, None,49
-4.034,99.1, None, None, None,29.55,5.448,165.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-06 22:00:00, None, None, None, None,49
-4.032,99.2, None, None, None,23.01,7.1,155.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-06 23:00:00, None, None, None, None,49
-3.985,99.2, None, None, None,31.64,4.629,175.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-07 00:00:00, None, None, None, None,49
-4.081,99.2, None, None, None,22.55,6.859,158.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-07 01:00:00, None, None, None, None,49
-4.175,99.0, None, None, None,32.18,7.74,166.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-07 02:00:00, None, None, None, None,49
-4.076,99.2, None, None, None,27.89,7.58,174.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-07 03:00:00, None, None, None, None,49
-4.371,98.9, None, None, None,34.69,6.408,186.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-12-07 04:00:00, None, None, None, None,49
-4.121,99.2, None, None, None,35.64,6.013,177.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-07 05:00:00, None, None, None, None,49
-4.558,98.7, None, None, None,32.25,5.067,197.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-12-07 06:00:00, None, None, None, None,49
-4.364,99.0, None, None, None,32.02,4.8,189.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-07 07:00:00, None, None, None, None,49
-4.072,99.2, None, None, None,29.17,5.326,198.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-07 08:00:00, None, None, None, None,49
-3.983,99.2, None, None, None,29.87,5.344,198.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-07 09:00:00, None, None, None, None,49
-4.278,98.8, None, None, None,25.08,5.721,190.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-07 10:00:00, None, None, None, None,49
-3.698,99.3, None, None, None,28.24,4.994,186.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-07 11:00:00, None, None, None, None,49
-4.046,98.6, None, None, None,31.24,5.078,198.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-07 12:00:00, None, None, None, None,49
-3.949,98.9, None, None, None,28.49,5.879,201.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-07 13:00:00, None, None, None, None,49
-4.095,99.0, None, None, None,26.46,7.36,203.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-12-07 14:00:00, None, None, None, None,49
-4.479,99.0, None, None, None,18.15,11.95,210.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-12-07 15:00:00, None, None, None, None,49
-4.563,98.9, None, None, None,22.42,10.02,206.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-12-07 16:00:00, None, None, None, None,49
-4.607,99.0, None, None, None,22.27,9.17,205.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-12-07 17:00:00, None, None, None, None,49
-4.802,98.9, None, None, None,25.61,10.58,207.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-12-07 18:00:00, None, None, None, None,49
-4.85,98.9, None, None, None,24.37,11.27,208.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-12-07 19:00:00, None, None, None, None,49
-5.045,98.7, None, None, None,25.21,15.47,205.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-12-07 20:00:00, None, None, None, None,49
-5.24,98.6, None, None, None,21.88,16.0,208.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-12-07 21:00:00, None, None, None, None,49
-5.386,98.4, None, None, None,24.45,14.93,209.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-12-07 22:00:00, None, None, None, None,49
-5.775,98.2, None, None, None,21.39,18.8,211.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-12-07 23:00:00, None, None, None, None,49
-6.408,97.8, None, None, None,15.16,20.34,218.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-12-08 00:00:00, None, None, None, None,49
-7.14,97.2, None, None, None,10.66,24.38,221.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-12-08 01:00:00, None, None, None, None,49
-7.53,96.7, None, None, None,14.92,16.4,216.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-12-08 02:00:00, None, None, None, None,49
-8.0,96.2, None, None, None,12.98,11.7,213.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-12-08 03:00:00, None, None, None, None,49
-8.53,95.9, None, None, None,10.23,10.72,221.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-12-08 04:00:00, None, None, None, None,49
-8.92,95.4, None, None, None,10.48,13.04,224.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-12-08 05:00:00, None, None, None, None,49
-9.31,95.1, None, None, None,12.04,10.15,218.9, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-12-08 06:00:00, None, None, None, None,49
-9.65,94.5, None, None, None,16.46,8.06,214.4, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-12-08 07:00:00, None, None, None, None,49
-9.99,94.2, None, None, None,21.08,5.944,210.3, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-08 08:00:00, None, None, None, None,49
-10.28,93.7, None, None, None,16.58,7.08,217.2, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-08 09:00:00, None, None, None, None,49
-10.23,93.9, None, None, None,17.46,5.217,212.3, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-08 10:00:00, None, None, None, None,49
-9.79,94.2, None, None, None,22.39,3.395,204.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-12-08 11:00:00, None, None, None, None,49
-9.94,94.0, None, None, None,22.37,3.815,211.1, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-08 12:00:00, None, None, None, None,49
-10.13,94.0, None, None, None,18.45,4.167,211.9, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-08 13:00:00, None, None, None, None,49
-10.67,93.4, None, None, None,19.67,4.488,214.2, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-08 14:00:00, None, None, None, None,49
-10.86,92.8, None, None, None,27.16,2.559,195.5, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-12-08 15:00:00, None, None, None, None,49
-11.35,92.1, None, None, None,26.6,2.514,201.0, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-12-08 16:00:00, None, None, None, None,49
-11.63,91.8, None, None, None,23.27,2.936,207.8, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-12-08 17:00:00, None, None, None, None,49
-11.77,91.6, None, None, None,27.94,2.53,206.9, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-12-08 18:00:00, None, None, None, None,49
-12.06,90.9, None, None, None,28.82,1.939,199.8, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-12-08 19:00:00, None, None, None, None,49
-12.55,90.1, None, None, None,25.83,1.561,172.9, None, None, None, None, None, -14.0, None, None, None, None, None, None,2019-12-08 20:00:00, None, None, None, None,49
-12.79,89.6, None, None, None,18.66,1.993,179.2, None, None, None, None, None, -14.0, None, None, None, None, None, None,2019-12-08 21:00:00, None, None, None, None,49
-12.6,89.7, None, None, None,20.08,1.97,190.3, None, None, None, None, None, -14.0, None, None, None, None, None, None,2019-12-08 22:00:00, None, None, None, None,49
-12.16,90.5, None, None, None,20.99,2.159,193.6, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-12-08 23:00:00, None, None, None, None,49
-11.67,91.3, None, None, None,16.01,2.79,199.4, None, None, None, None, None, -13.0, None, None, None, None, None, None,2019-12-09 00:00:00, None, None, None, None,49
-11.28,91.8, None, None, None,19.4,2.728,197.5, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-12-09 01:00:00, None, None, None, None,49
-11.14,91.9, None, None, None,19.21,2.155,197.3, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-12-09 02:00:00, None, None, None, None,49
-11.14,92.0, None, None, None,21.75,1.776,200.3, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-12-09 03:00:00, None, None, None, None,49
-11.09,92.1, None, None, None,29.02,1.097,194.2, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-12-09 04:00:00, None, None, None, None,49
-10.66,92.4, None, None, None,21.63,1.466,186.7, None, None, None, None, None, -12.0, None, None, None, None, None, None,2019-12-09 05:00:00, None, None, None, None,49
-10.42,92.7, None, None, None,24.63,1.228,192.0, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-09 06:00:00, None, None, None, None,49
-10.23,93.0, None, None, None,19.76,1.451,192.4, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-09 07:00:00, None, None, None, None,49
-9.79,93.4, None, None, None,19.09,1.628,197.5, None, None, None, None, None, -11.0, None, None, None, None, None, None,2019-12-09 08:00:00, None, None, None, None,49
-8.92,94.5, None, None, None,18.36,1.587,198.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2019-12-09 09:00:00, None, None, None, None,49
-7.16,96.7, None, None, None,18.01,1.995,197.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-12-09 10:00:00, None, None, None, None,49
-5.947,98.1, None, None, None,14.82,1.733,204.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-12-09 11:00:00, None, None, None, None,49
-5.947,98.2, None, None, None,15.87,2.157,203.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-12-09 12:00:00, None, None, None, None,49
-7.7,96.2, None, None, None,15.36,2.465,204.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-12-09 13:00:00, None, None, None, None,49
-7.65,96.2, None, None, None,14.83,2.315,193.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-12-09 14:00:00, None, None, None, None,49
-8.04,95.6, None, None, None,18.52,1.968,195.4, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-12-09 15:00:00, None, None, None, None,49
-8.43,95.3, None, None, None,13.83,2.714,201.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-12-09 16:00:00, None, None, None, None,49
-8.53,95.1, None, None, None,11.47,2.822,199.4, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-12-09 17:00:00, None, None, None, None,49
-8.33,95.0, None, None, None,13.29,2.39,199.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-12-09 18:00:00, None, None, None, None,49
-8.38,94.9, None, None, None,13.63,1.909,196.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-12-09 19:00:00, None, None, None, None,49
-8.33,94.9, None, None, None,15.97,0.965,195.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-12-09 20:00:00, None, None, None, None,49
-8.43,95.1, None, None, None,17.56,1.578,180.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-12-09 21:00:00, None, None, None, None,49
-8.62,94.7, None, None, None,25.09,1.406,197.7, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-12-09 22:00:00, None, None, None, None,49
-8.67,94.9, None, None, None,20.96,2.408,205.5, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-12-09 23:00:00, None, None, None, None,49
