pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -0.483, 95.9, None, None, 3.977, 0.0, 266.3, None, None, None, None, None, None, -1.0, 950.0, None, None, None,2019-12-03 00:00:00, None, 5.323, None,49
None, -0.532, 96.0, None, None, 0.034, 0.0, 272.3, None, None, None, None, None, None, -1.0, 949.0, None, None, None,2019-12-03 01:00:00, None, 5.904, None,49
None, -0.399, 96.0, None, None, 24.0, 0.0, 247.0, None, None, None, None, None, None, -1.0, 949.0, None, None, None,2019-12-03 02:00:00, None, 5.932, None,49
None, -0.483, 96.0, None, None, 28.8, 0.0, 245.3, None, None, None, None, None, None, -1.0, 949.0, None, None, None,2019-12-03 03:00:00, None, 8.94, None,49
None, -0.386, 96.1, None, None, 18.24, 0.0, 231.6, None, None, None, None, None, None, -1.0, 949.0, None, None, None,2019-12-03 04:00:00, None, 7.394, None,49
None, -0.501, 96.2, None, None, 6.713, 0.0, 227.5, None, None, None, None, None, None, -1.0, 949.0, None, None, None,2019-12-03 05:00:00, None, 10.21, None,49
None, -0.386, 96.2, None, None, 10.6, 0.0, 231.8, None, None, None, None, None, None, -1.0, 949.0, None, None, None,2019-12-03 06:00:00, None, 10.94, None,49
None, -0.298, 96.3, None, None, 15.62, 0.0, 239.8, None, None, None, None, None, None, -1.0, 949.0, None, None, None,2019-12-03 07:00:00, None, 11.89, None,49
None, -0.272, 96.3, None, None, 30.02, 0.0, 242.4, None, None, None, None, None, None, -1.0, 949.0, None, None, None,2019-12-03 08:00:00, None, 12.56, None,49
None, -0.045, 96.3, None, None, 9.65, 0.0, 313.4, None, None, None, None, None, None, -1.0, 949.0, None, None, None,2019-12-03 09:00:00, None, 12.61, None,49
None, 0.052, 96.3, None, None, 41.06, 0.0, 293.7, None, None, None, None, None, None, 0.0, 949.0, None, None, None,2019-12-03 10:00:00, None, 11.99, None,49
None, 0.246, 96.3, None, None, 59.21, 0.0, 276.5, None, None, None, None, None, None, 0.0, 949.0, None, None, None,2019-12-03 11:00:00, None, 11.74, None,49
None, 0.438, 96.3, None, None, 40.43, 0.0, 257.4, None, None, None, None, None, None, 0.0, 949.0, None, None, None,2019-12-03 12:00:00, None, 11.84, None,49
None, 0.433, 96.2, None, None, 9.16, 0.017, 303.4, None, None, None, None, None, None, 0.0, 949.0, None, None, None,2019-12-03 13:00:00, None, 11.56, None,49
None, 0.434, 96.2, None, None, 30.86, 0.209, 272.1, None, None, None, None, None, None, 0.0, 949.0, None, None, None,2019-12-03 14:00:00, None, 11.68, None,49
None, 0.438, 96.2, None, None, 32.52, 0.163, 254.5, None, None, None, None, None, None, 0.0, 948.0, None, None, None,2019-12-03 15:00:00, None, 11.62, None,49
None, 0.44, 96.3, None, None, 21.89, 0.183, 277.6, None, None, None, None, None, None, 0.0, 948.0, None, None, None,2019-12-03 16:00:00, None, 11.53, None,49
None, 0.443, 96.3, None, None, 39.56, 0.136, 271.4, None, None, None, None, None, None, 0.0, 948.0, None, None, None,2019-12-03 17:00:00, None, 11.58, None,49
None, 0.49, 96.3, None, None, 27.62, 0.084, 247.9, None, None, None, None, None, None, 0.0, 947.0, None, None, None,2019-12-03 18:00:00, None, 11.52, None,49
None, 0.443, 96.4, None, None, 23.23, 0.153, 276.7, None, None, None, None, None, None, 0.0, 947.0, None, None, None,2019-12-03 19:00:00, None, 11.56, None,49
None, 0.441, 96.5, None, None, 37.32, 0.128, 258.5, None, None, None, None, None, None, 0.0, 946.0, None, None, None,2019-12-03 20:00:00, None, 11.75, None,49
None, 0.441, 96.5, None, None, 36.72, 0.456, 253.5, None, None, None, None, None, None, 0.0, 946.0, None, None, None,2019-12-03 21:00:00, None, 11.61, None,49
None, 0.492, 96.6, None, None, 43.57, 0.116, 270.8, None, None, None, None, None, None, 0.0, 946.0, None, None, None,2019-12-03 22:00:00, None, 10.73, None,49
None, 0.441, 96.6, None, None, 40.99, 0.269, 244.6, None, None, None, None, None, None, 0.0, 946.0, None, None, None,2019-12-03 23:00:00, None, 10.22, None,49
None, 0.589, 96.7, None, None, 43.64, 0.146, 279.1, None, None, None, None, None, None, 0.0, 945.0, None, None, None,2019-12-04 00:00:00, None, 10.72, None,49
None, 0.488, 96.7, None, None, 43.93, 0.279, 258.1, None, None, None, None, None, None, 0.0, 945.0, None, None, None,2019-12-04 01:00:00, None, 10.69, None,49
None, 0.538, 96.8, None, None, 32.59, 0.487, 238.8, None, None, None, None, None, None, 0.0, 944.0, None, None, None,2019-12-04 02:00:00, None, 9.57, None,49
None, 0.45, 96.8, None, None, 41.33, 0.093, 238.9, None, None, None, None, None, None, 0.0, 944.0, None, None, None,2019-12-04 03:00:00, None, 10.37, None,49
None, 0.535, 96.8, None, None, 39.71, 0.013, 235.2, None, None, None, None, None, None, 0.0, 943.0, None, None, None,2019-12-04 04:00:00, None, 9.93, None,49
None, 0.537, 96.9, None, None, 51.36, 0.117, 344.1, None, None, None, None, None, None, 0.0, 942.0, None, None, None,2019-12-04 05:00:00, None, 9.43, None,49
None, 0.537, 96.9, None, None, 50.3, 0.117, 317.1, None, None, None, None, None, None, 0.0, 942.0, None, None, None,2019-12-04 06:00:00, None, 9.23, None,49
None, 0.538, 97.0, None, None, 59.02, 0.229, 321.5, None, None, None, None, None, None, 0.0, 941.0, None, None, None,2019-12-04 07:00:00, None, 8.97, None,49
None, 0.781, 97.0, None, None, 42.52, 0.1, 241.5, None, None, None, None, None, None, 0.0, 941.0, None, None, None,2019-12-04 08:00:00, None, 8.92, None,49
None, 0.927, 96.9, None, None, 65.71, 0.153, 224.5, None, None, None, None, None, None, 0.0, 941.0, None, None, None,2019-12-04 09:00:00, None, 9.06, None,49
None, 1.066, 96.9, None, None, 66.7, 0.195, 284.2, None, None, None, None, None, None, 1.0, 941.0, None, None, None,2019-12-04 10:00:00, None, 8.84, None,49
None, 1.062, 96.9, None, None, 45.83, 0.061, 228.0, None, None, None, None, None, None, 1.0, 941.0, None, None, None,2019-12-04 11:00:00, None, 8.25, None,49
None, 1.389, 96.9, None, None, 28.59, 0.183, 229.0, None, None, None, None, None, None, 1.0, 941.0, None, None, None,2019-12-04 12:00:00, None, 8.16, None,49
None, 1.207, 96.9, None, None, 60.9, 0.107, 211.9, None, None, None, None, None, None, 1.0, 941.0, None, None, None,2019-12-04 13:00:00, None, 7.156, None,49
None, 1.472, 96.9, None, None, 47.0, 0.706, 243.1, None, None, None, None, None, None, 1.0, 941.0, None, None, None,2019-12-04 14:00:00, None, 7.329, None,49
None, 1.596, 96.9, None, None, 49.21, 0.141, 256.2, None, None, None, None, None, None, 1.0, 941.0, None, None, None,2019-12-04 15:00:00, None, 7.479, None,49
None, 1.693, 96.8, None, None, 59.56, 0.254, 216.6, None, None, None, None, None, None, 1.0, 941.0, None, None, None,2019-12-04 16:00:00, None, 7.6, None,49
