pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,0.431,95.6, None, None, None, None, None,0.0, None, None,2019-12-08 05:00:00, None, None,49
None,-0.43,96.2, None, None, None, None, None,-1.0, None, None,2019-12-08 06:00:00, None, None,49
None,-1.133,95.9, None, None, None, None, None,-2.0, None, None,2019-12-08 07:00:00, None, None,49
None,-1.986,95.8, None, None, None, None, None,-2.0, None, None,2019-12-08 08:00:00, None, None,49
None,-2.527,95.8, None, None, None, None, None,-3.0, None, None,2019-12-08 09:00:00, None, None,49
None,-2.521,95.4, None, None, None, None, None,-3.0, None, None,2019-12-08 10:00:00, None, None,49
None,-2.329,93.8, None, None, None, None, None,-3.0, None, None,2019-12-08 11:00:00, None, None,49
None,-2.181,94.6, None, None, None, None, None,-3.0, None, None,2019-12-08 12:00:00, None, None,49
None,-2.065,94.6, None, None, None, None, None,-2.0, None, None,2019-12-08 13:00:00, None, None,49
None,-2.078,94.8, None, None, None, None, None,-3.0, None, None,2019-12-08 14:00:00, None, None,49
None,-2.145,94.9, None, None, None, None, None,-3.0, None, None,2019-12-08 15:00:00, None, None,49
None,-2.482,95.3, None, None, None, None, None,-3.0, None, None,2019-12-08 16:00:00, None, None,49
None,-2.957,95.5, None, None, None, None, None,-4.0, None, None,2019-12-08 17:00:00, None, None,49
None,-2.947,95.2, None, None, None, None, None,-4.0, None, None,2019-12-08 18:00:00, None, None,49
None,-3.114,95.0, None, None, None, None, None,-4.0, None, None,2019-12-08 19:00:00, None, None,49
None,-3.455,94.9, None, None, None, None, None,-4.0, None, None,2019-12-08 20:00:00, None, None,49
None,-3.764,94.7, None, None, None, None, None,-4.0, None, None,2019-12-08 21:00:00, None, None,49
None,-3.959,93.3, None, None, None, None, None,-5.0, None, None,2019-12-08 22:00:00, None, None,49
None,-4.128,93.1, None, None, None, None, None,-5.0, None, None,2019-12-08 23:00:00, None, None,49
None,-4.45,93.2, None, None, None, None, None,-5.0, None, None,2019-12-09 00:00:00, None, None,49
None,-4.636,92.7, None, None, None, None, None,-5.0, None, None,2019-12-09 01:00:00, None, None,49
None,-5.379,90.8, None, None, None, None, None,-7.0, None, None,2019-12-09 02:00:00, None, None,49
None,-5.565,90.3, None, None, None, None, None,-7.0, None, None,2019-12-09 03:00:00, None, None,49
None,-5.45,90.1, None, None, None, None, None,-7.0, None, None,2019-12-09 04:00:00, None, None,49
None,-5.075,89.7, None, None, None, None, None,-7.0, None, None,2019-12-09 05:00:00, None, None,49
None,-5.778,88.3, None, None, None, None, None,-7.0, None, None,2019-12-09 06:00:00, None, None,49
None,-5.996,87.9, None, None, None, None, None,-7.0, None, None,2019-12-09 07:00:00, None, None,49
None,-6.478,87.7, None, None, None, None, None,-8.0, None, None,2019-12-09 08:00:00, None, None,49
None,-5.835,88.5, None, None, None, None, None,-7.0, None, None,2019-12-09 09:00:00, None, None,49
None,-5.676,88.8, None, None, None, None, None,-7.0, None, None,2019-12-09 10:00:00, None, None,49
None,-5.075,86.8, None, None, None, None, None,-7.0, None, None,2019-12-09 11:00:00, None, None,49
None,-4.403,86.1, None, None, None, None, None,-6.0, None, None,2019-12-09 12:00:00, None, None,49
None,-3.47,85.0, None, None, None, None, None,-5.0, None, None,2019-12-09 13:00:00, None, None,49
None,-3.121,87.9, None, None, None, None, None,-5.0, None, None,2019-12-09 14:00:00, None, None,49
None,-3.55,91.1, None, None, None, None, None,-5.0, None, None,2019-12-09 15:00:00, None, None,49
None,-4.191,92.1, None, None, None, None, None,-5.0, None, None,2019-12-09 16:00:00, None, None,49
None,-4.846,93.3, None, None, None, None, None,-6.0, None, None,2019-12-09 17:00:00, None, None,49
None,-5.427,93.9, None, None, None, None, None,-6.0, None, None,2019-12-09 18:00:00, None, None,49
None,-5.162,94.4, None, None, None, None, None,-6.0, None, None,2019-12-09 19:00:00, None, None,49
None,-5.431,94.1, None, None, None, None, None,-6.0, None, None,2019-12-09 20:00:00, None, None,49
None,-5.632,93.7, None, None, None, None, None,-6.0, None, None,2019-12-09 21:00:00, None, None,49
None,-6.018,92.4, None, None, None, None, None,-7.0, None, None,2019-12-09 22:00:00, None, None,49
None,-6.18,92.0, None, None, None, None, None,-7.0, None, None,2019-12-09 23:00:00, None, None,49
