CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-6.083,94.3, None, None, None, 12.24, None, 255.1, 1.785, None, None,-7.0, None, None,2019-12-03 00:00:00,49
-6.699,93.7, None, None, None, 12.76, None, 256.9, 1.535, None, None,-8.0, None, None,2019-12-03 01:00:00,49
-6.69,93.7, None, None, None, 27.07, None, 276.4, 2.672, None, None,-8.0, None, None,2019-12-03 02:00:00,49
-6.143,94.3, None, None, None, 27.67, None, 275.6, 2.819, None, None,-7.0, None, None,2019-12-03 03:00:00,49
-6.45,94.1, None, None, None, 27.61, None, 277.5, 3.27, None, None,-7.0, None, None,2019-12-03 04:00:00,49
-6.293,94.2, None, None, None, 25.32, None, 267.7, 3.458, None, None,-7.0, None, None,2019-12-03 05:00:00,49
-5.36,94.9, None, None, None, 24.88, None, 268.8, 3.407, None, None,-6.0, None, None,2019-12-03 06:00:00,49
-5.491,94.8, None, None, None, 23.43, None, 266.9, 3.49, None, None,-6.0, None, None,2019-12-03 07:00:00,49
-4.903,95.2, None, None, None, 28.39, None, 270.7, 2.918, None, None,-5.0, None, None,2019-12-03 08:00:00,49
-5.555,94.8, None, None, None, 31.14, None, 279.5, 2.426, None, None,-6.0, None, None,2019-12-03 09:00:00,49
-4.642,95.5, None, None, None, 32.9, None, 276.4, 1.764, None, None,-5.0, None, None,2019-12-03 10:00:00,49
-4.844,95.3, None, None, None, 30.19, None, 288.1, 1.979, None, None,-5.0, None, None,2019-12-03 11:00:00,49
-4.42,95.7, None, None, None, 31.71, None, 279.8, 1.958, None, None,-5.0, None, None,2019-12-03 12:00:00,49
-4.406,95.7, None, None, None, 35.19, None, 287.4, 1.533, None, None,-5.0, None, None,2019-12-03 13:00:00,49
-4.671,95.5, None, None, None, 30.96, None, 281.1, 1.674, None, None,-5.0, None, None,2019-12-03 14:00:00,49
-4.774,95.4, None, None, None, 34.8, None, 282.9, 1.141, None, None,-5.0, None, None,2019-12-03 15:00:00,49
-5.13,95.2, None, None, None, 32.6, None, 285.4, 0.937, None, None,-6.0, None, None,2019-12-03 16:00:00,49
-5.026,95.2, None, None, None, 30.22, None, 281.9, 0.0, None, None,-5.0, None, None,2019-12-03 17:00:00,49
-4.5,95.7, None, None, None, 29.08, None, 282.3, 0.0, None, None,-5.0, None, None,2019-12-03 18:00:00,49
-4.532,95.7, None, None, None, 29.96, None, 268.5, 0.0, None, None,-6.0, None, None,2019-12-03 19:00:00,49
-4.382,95.8, None, None, None, 33.75, None, 278.7, 0.0, None, None,-5.0, None, None,2019-12-03 20:00:00,49
-4.002,96.1, None, None, None, 32.2, None, 265.8, 0.0, None, None,-4.0, None, None,2019-12-03 21:00:00,49
-3.951,96.3, None, None, None, 35.65, None, 277.4, 0.0, None, None,-4.0, None, None,2019-12-03 22:00:00,49
-3.861,96.4, None, None, None, 33.55, None, 282.2, 0.001, None, None,-4.0, None, None,2019-12-03 23:00:00,49
-3.705,96.5, None, None, None, 36.58, None, 279.9, 0.001, None, None,-4.0, None, None,2019-12-04 00:00:00,49
-3.616,96.5, None, None, None, 33.81, None, 281.9, 0.01, None, None,-4.0, None, None,2019-12-04 01:00:00,49
-3.729,96.5, None, None, None, 35.02, None, 280.6, 0.091, None, None,-4.0, None, None,2019-12-04 02:00:00,49
-3.775,96.4, None, None, None, 33.7, None, 279.4, 0.0, None, None,-4.0, None, None,2019-12-04 03:00:00,49
-3.572,96.6, None, None, None, 31.67, None, 281.0, 0.0, None, None,-4.0, None, None,2019-12-04 04:00:00,49
-3.599,96.6, None, None, None, 31.52, None, 274.8, 0.0, None, None,-4.0, None, None,2019-12-04 05:00:00,49
-3.777,96.4, None, None, None, 31.59, None, 269.2, 0.0, None, None,-4.0, None, None,2019-12-04 06:00:00,49
-4.035,96.2, None, None, None, 31.54, None, 272.4, 0.0, None, None,-5.0, None, None,2019-12-04 07:00:00,49
-3.965,96.3, None, None, None, 32.86, None, 270.1, 0.0, None, None,-4.0, None, None,2019-12-04 08:00:00,49
-3.981,96.2, None, None, None, 31.83, None, 270.0, 0.0, None, None,-4.0, None, None,2019-12-04 09:00:00,49
-3.899,96.2, None, None, None, 33.85, None, 276.3, 0.0, None, None,-5.0, None, None,2019-12-04 10:00:00,49
-3.857,96.3, None, None, None, 30.55, None, 275.7, 0.0, None, None,-4.0, None, None,2019-12-04 11:00:00,49
-3.958,96.2, None, None, None, 30.97, None, 270.6, 0.0, None, None,-4.0, None, None,2019-12-04 12:00:00,49
-4.408,95.9, None, None, None, 28.46, None, 268.8, 0.0, None, None,-5.0, None, None,2019-12-04 13:00:00,49
-4.39,95.9, None, None, None, 29.65, None, 266.1, 0.0, None, None,-5.0, None, None,2019-12-04 14:00:00,49
-4.395,95.9, None, None, None, 27.12, None, 254.7, 0.0, None, None,-5.0, None, None,2019-12-04 17:00:00,49
-4.22,96.0, None, None, None, 22.82, None, 243.0, 0.0, None, None,-5.0, None, None,2019-12-04 18:00:00,49
-4.474,95.8, None, None, None, 26.0, None, 241.6, 0.0, None, None,-5.0, None, None,2019-12-04 19:00:00,49
-4.542,95.7, None, None, None, 13.08, None, 242.8, 0.0, None, None,-5.0, None, None,2019-12-04 20:00:00,49
-4.96,95.4, None, None, None, 25.31, None, 291.5, 0.0, None, None,-6.0, None, None,2019-12-04 22:00:00,49
-5.08,95.2, None, None, None, 18.34, None, 283.7, 0.0, None, None,-6.0, None, None,2019-12-04 23:00:00,49
-5.426,94.9, None, None, None, 18.33, None, 302.3, 0.0, None, None,-6.0, None, None,2019-12-05 00:00:00,49
-5.787,94.5, None, None, None, 3.122, None, 307.4, 0.0, None, None,-7.0, None, None,2019-12-05 01:00:00,49
-6.632,93.7, None, None, None, 8.75, None, 271.1, 0.0, None, None,-8.0, None, None,2019-12-05 02:00:00,49
-7.076,93.3, None, None, None, 0.063, None, 267.9, 0.0, None, None,-8.0, None, None,2019-12-05 03:00:00,49
-7.239,93.1, None, None, None, 7.401, None, 270.6, 0.0, None, None,-8.0, None, None,2019-12-05 04:00:00,49
-7.356,93.2, None, None, None, 14.05, None, 274.1, 0.0, None, None,-8.0, None, None,2019-12-05 05:00:00,49
