pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -2.633, 62.93, None, None, None, None, None, -8.0, None, None,2019-12-05 11:00:00, None,-1.08,49
None, -2.059, 63.66, None, None, None, None, None, -7.0, None, None,2019-12-05 12:00:00, None,-1.071,49
None, -1.543, 64.81, None, None, None, None, None, -6.0, None, None,2019-12-05 13:00:00, None,-0.954,49
None, -1.005, 67.01, None, None, None, None, None, -6.0, None, None,2019-12-05 14:00:00, None,-1.062,49
None, -1.486, 68.37, None, None, None, None, None, -6.0, None, None,2019-12-05 15:00:00, None,-0.947,49
None, -2.276, 72.19, None, None, None, None, None, -6.0, None, None,2019-12-05 16:00:00, None,-1.179,49
None, -3.667, 81.5, None, None, None, None, None, -6.0, None, None,2019-12-05 17:00:00, None,-1.066,49
None, -3.512, 80.3, None, None, None, None, None, -6.0, None, None,2019-12-05 18:00:00, None,-1.136,49
None, -3.337, 81.5, None, None, None, None, None, -6.0, None, None,2019-12-05 19:00:00, None,-1.005,49
None, -3.504, 82.6, None, None, None, None, None, -6.0, None, None,2019-12-05 20:00:00, None,-0.936,49
None, -3.647, 87.7, None, None, None, None, None, -5.0, None, None,2019-12-05 21:00:00, None,-0.988,49
None, -3.909, 91.8, None, None, None, None, None, -4.0, None, None,2019-12-05 22:00:00, None,-0.689,49
None, -3.801, 93.0, None, None, None, None, None, -5.0, None, None,2019-12-05 23:00:00, None,-0.692,49
None, -3.845, 92.4, None, None, None, None, None, -5.0, None, None,2019-12-06 00:00:00, None,-0.464,49
None, -3.543, 93.5, None, None, None, None, None, -5.0, None, None,2019-12-06 01:00:00, None,0.329,49
None, -3.47, 93.6, None, None, None, None, None, -5.0, None, None,2019-12-06 02:00:00, None,1.105,49
None, -3.569, 93.5, None, None, None, None, None, -4.0, None, None,2019-12-06 03:00:00, None,0.89,49
None, -3.39, 93.8, None, None, None, None, None, -4.0, None, None,2019-12-06 04:00:00, None,1.151,49
None, -3.204, 93.8, None, None, None, None, None, -4.0, None, None,2019-12-06 05:00:00, None,2.445,49
None, -3.337, 93.7, None, None, None, None, None, -4.0, None, None,2019-12-06 06:00:00, None,2.35,49
None, -3.194, 93.4, None, None, None, None, None, -4.0, None, None,2019-12-06 07:00:00, None,2.331,49
None, -2.91, 92.2, None, None, None, None, None, -4.0, None, None,2019-12-06 08:00:00, None,2.463,49
None, -3.089, 90.7, None, None, None, None, None, -4.0, None, None,2019-12-06 09:00:00, None,2.348,49
None, -2.772, 87.9, None, None, None, None, None, -4.0, None, None,2019-12-06 10:00:00, None,2.225,49
None, -2.395, 86.7, None, None, None, None, None, -4.0, None, None,2019-12-06 11:00:00, None,2.508,49
None, -2.086, 88.5, None, None, None, None, None, -4.0, None, None,2019-12-06 12:00:00, None,2.608,49
None, -1.958, 86.5, None, None, None, None, None, -4.0, None, None,2019-12-06 13:00:00, None,2.591,49
None, -1.659, 88.1, None, None, None, None, None, -3.0, None, None,2019-12-06 14:00:00, None,2.722,49
None, -1.672, 88.1, None, None, None, None, None, -3.0, None, None,2019-12-06 15:00:00, None,2.681,49
None, -1.529, 89.2, None, None, None, None, None, -3.0, None, None,2019-12-06 16:00:00, None,2.717,49
None, -1.969, 92.2, None, None, None, None, None, -3.0, None, None,2019-12-06 17:00:00, None,2.682,49
None, -2.102, 93.5, None, None, None, None, None, -3.0, None, None,2019-12-06 18:00:00, None,2.439,49
None, -1.932, 94.6, None, None, None, None, None, -3.0, None, None,2019-12-06 19:00:00, None,2.71,49
None, -1.496, 95.8, None, None, None, None, None, -2.0, None, None,2019-12-06 20:00:00, None,2.849,49
None, -1.464, 94.1, None, None, None, None, None, -3.0, None, None,2019-12-06 21:00:00, None,2.778,49
None, -1.773, 94.6, None, None, None, None, None, -3.0, None, None,2019-12-06 22:00:00, None,2.85,49
None, -1.801, 95.4, None, None, None, None, None, -3.0, None, None,2019-12-06 23:00:00, None,2.768,49
None, -2.161, 95.8, None, None, None, None, None, -2.0, None, None,2019-12-07 00:00:00, None,2.788,49
None, -2.637, 95.6, None, None, None, None, None, -3.0, None, None,2019-12-07 01:00:00, None,2.719,49
None, -2.665, 95.9, None, None, None, None, None, -3.0, None, None,2019-12-07 02:00:00, None,2.739,49
None, -2.562, 95.7, None, None, None, None, None, -3.0, None, None,2019-12-07 03:00:00, None,2.651,49
None, -2.772, 96.1, None, None, None, None, None, -3.0, None, None,2019-12-07 04:00:00, None,2.661,49
None, -2.732, 96.0, None, None, None, None, None, -4.0, None, None,2019-12-07 05:00:00, None,2.542,49
None, -3.096, 95.7, None, None, None, None, None, -3.0, None, None,2019-12-07 06:00:00, None,2.619,49
None, -3.092, 96.7, None, None, None, None, None, -4.0, None, None,2019-12-07 07:00:00, None,2.566,49
None, -3.247, 95.9, None, None, None, None, None, -4.0, None, None,2019-12-07 08:00:00, None,2.516,49
None, -2.918, 95.9, None, None, None, None, None, -4.0, None, None,2019-12-07 09:00:00, None,2.495,49
None, -2.245, 94.4, None, None, None, None, None, -3.0, None, None,2019-12-07 10:00:00, None,2.374,49
None, -1.199, 91.8, None, None, None, None, None, -2.0, None, None,2019-12-07 11:00:00, None,2.303,49
None, -0.794, 91.0, None, None, None, None, None, -2.0, None, None,2019-12-07 12:00:00, None,2.3,49
None, 0.498, 88.5, None, None, None, None, None, -1.0, None, None,2019-12-07 13:00:00, None,2.085,49
None, 0.617, 89.1, None, None, None, None, None, -1.0, None, None,2019-12-07 14:00:00, None,1.86,49
None, -0.256, 91.7, None, None, None, None, None, -2.0, None, None,2019-12-07 15:00:00, None,1.961,49
None, -0.433, 91.5, None, None, None, None, None, -2.0, None, None,2019-12-07 16:00:00, None,1.983,49
None, -0.742, 93.7, None, None, None, None, None, -1.0, None, None,2019-12-07 17:00:00, None,1.955,49
None, -1.662, 95.2, None, None, None, None, None, -2.0, None, None,2019-12-07 18:00:00, None,1.968,49
None, -0.893, 95.7, None, None, None, None, None, -2.0, None, None,2019-12-07 19:00:00, None,2.044,49
None, -0.708, 95.9, None, None, None, None, None, -1.0, None, None,2019-12-07 20:00:00, None,1.948,49
None, -1.417, 96.2, None, None, None, None, None, -2.0, None, None,2019-12-07 21:00:00, None,1.941,49
None, -1.607, 97.0, None, None, None, None, None, -2.0, None, None,2019-12-07 22:00:00, None,2.093,49
None, -1.401, 96.8, None, None, None, None, None, -2.0, None, None,2019-12-07 23:00:00, None,1.943,49
None, -0.996, 96.8, None, None, None, None, None, -2.0, None, None,2019-12-08 00:00:00, None,1.877,49
None, -1.377, 94.8, None, None, None, None, None, -2.0, None, None,2019-12-08 01:00:00, None,1.908,49
None, -1.218, 94.9, None, None, None, None, None, -2.0, None, None,2019-12-08 02:00:00, None,1.983,49
None, -1.401, 93.9, None, None, None, None, None, -3.0, None, None,2019-12-08 03:00:00, None,1.877,49
None, -1.65, 93.8, None, None, None, None, None, -3.0, None, None,2019-12-08 04:00:00, None,1.975,49
None, -1.551, 90.8, None, None, None, None, None, -3.0, None, None,2019-12-08 05:00:00, None,1.866,49
None, -2.32, 93.4, None, None, None, None, None, -3.0, None, None,2019-12-08 06:00:00, None,1.74,49
None, -2.593, 89.5, None, None, None, None, None, -4.0, None, None,2019-12-08 07:00:00, None,1.848,49
None, -2.578, 87.2, None, None, None, None, None, -5.0, None, None,2019-12-08 08:00:00, None,1.846,49
None, -2.926, 86.5, None, None, None, None, None, -4.0, None, None,2019-12-08 09:00:00, None,1.785,49
None, -2.601, 85.3, None, None, None, None, None, -5.0, None, None,2019-12-08 10:00:00, None,1.865,49
None, -2.209, 81.4, None, None, None, None, None, -5.0, None, None,2019-12-08 11:00:00, None,1.775,49
None, -1.311, 81.6, None, None, None, None, None, -4.0, None, None,2019-12-08 12:00:00, None,1.767,49
None, -0.654, 77.91, None, None, None, None, None, -3.0, None, None,2019-12-08 13:00:00, None,1.657,49
None, -0.362, 78.56, None, None, None, None, None, -3.0, None, None,2019-12-08 14:00:00, None,1.733,49
None, -0.465, 79.97, None, None, None, None, None, -3.0, None, None,2019-12-08 15:00:00, None,1.876,49
None, -1.427, 87.8, None, None, None, None, None, -3.0, None, None,2019-12-08 16:00:00, None,1.561,49
None, -1.457, 91.1, None, None, None, None, None, -3.0, None, None,2019-12-08 17:00:00, None,1.794,49
None, -1.674, 90.9, None, None, None, None, None, -3.0, None, None,2019-12-08 18:00:00, None,1.742,49
None, -1.868, 89.1, None, None, None, None, None, -4.0, None, None,2019-12-08 19:00:00, None,1.831,49
None, -2.007, 90.6, None, None, None, None, None, -3.0, None, None,2019-12-08 20:00:00, None,1.76,49
None, -1.864, 91.5, None, None, None, None, None, -3.0, None, None,2019-12-08 21:00:00, None,1.716,49
None, -1.749, 91.8, None, None, None, None, None, -3.0, None, None,2019-12-08 22:00:00, None,1.669,49
None, -2.142, 88.9, None, None, None, None, None, -4.0, None, None,2019-12-08 23:00:00, None,1.787,49
None, -1.979, 88.1, None, None, None, None, None, -4.0, None, None,2019-12-09 00:00:00, None,1.701,49
None, -2.732, 87.4, None, None, None, None, None, -5.0, None, None,2019-12-09 01:00:00, None,1.732,49
None, -2.558, 86.7, None, None, None, None, None, -4.0, None, None,2019-12-09 02:00:00, None,1.676,49
None, -2.807, 87.7, None, None, None, None, None, -5.0, None, None,2019-12-09 03:00:00, None,1.699,49
None, -3.382, 86.6, None, None, None, None, None, -5.0, None, None,2019-12-09 04:00:00, None,1.698,49
None, -4.04, 85.2, None, None, None, None, None, -5.0, None, None,2019-12-09 05:00:00, None,1.73,49
None, -3.956, 85.1, None, None, None, None, None, -6.0, None, None,2019-12-09 06:00:00, None,1.67,49
None, -4.487, 84.7, None, None, None, None, None, -6.0, None, None,2019-12-09 07:00:00, None,1.635,49
None, -4.677, 83.2, None, None, None, None, None, -7.0, None, None,2019-12-09 08:00:00, None,1.69,49
None, -4.914, 82.6, None, None, None, None, None, -7.0, None, None,2019-12-09 09:00:00, None,1.701,49
None, -4.11, 81.7, None, None, None, None, None, -6.0, None, None,2019-12-09 10:00:00, None,1.624,49
None, -3.036, 85.0, None, None, None, None, None, -5.0, None, None,2019-12-09 11:00:00, None,1.61,49
None, -3.102, 82.9, None, None, None, None, None, -5.0, None, None,2019-12-09 12:00:00, None,1.587,49
None, -2.666, 82.0, None, None, None, None, None, -5.0, None, None,2019-12-09 13:00:00, None,1.6,49
None, -1.125, 74.83, None, None, None, None, None, -4.0, None, None,2019-12-09 14:00:00, None,1.074,49
None, -2.494, 86.5, None, None, None, None, None, -5.0, None, None,2019-12-09 15:00:00, None,1.694,49
None, -4.048, 90.4, None, None, None, None, None, -5.0, None, None,2019-12-09 16:00:00, None,1.443,49
None, -4.213, 91.7, None, None, None, None, None, -5.0, None, None,2019-12-09 17:00:00, None,1.614,49
None, -5.202, 92.0, None, None, None, None, None, -6.0, None, None,2019-12-09 18:00:00, None,1.539,49
None, -5.553, 91.0, None, None, None, None, None, -6.0, None, None,2019-12-09 19:00:00, None,1.383,49
None, -5.544, 92.4, None, None, None, None, None, -6.0, None, None,2019-12-09 20:00:00, None,1.738,49
None, -5.243, 91.3, None, None, None, None, None, -6.0, None, None,2019-12-09 21:00:00, None,1.63,49
None, -5.509, 92.0, None, None, None, None, None, -7.0, None, None,2019-12-09 22:00:00, None,1.484,49
None, -5.711, 90.9, None, None, None, None, None, -6.0, None, None,2019-12-09 23:00:00, None,1.519,49
