RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
100.1, None, None, None, 7.128, 148.1, None, None, None, None, None, None, None, None, None, 28.03, None, None,-2.876, None, None, None, None, 37.15, None, None, None, None,2019-12-03 00:00:00,49
100.2, None, None, None, 8.36, 118.1, None, None, None, None, None, None, None, None, None, 28.49, None, None,-2.662, None, None, None, None, 32.21, None, None, None, None,2019-12-03 01:00:00,49
100.3, None, None, None, 9.22, 105.9, None, None, None, None, None, None, None, None, None, 28.44, None, None,-2.606, None, None, None, None, 28.69, None, None, None, None,2019-12-03 02:00:00,49
100.3, None, None, None, 9.5, 121.7, None, None, None, None, None, None, None, None, None, 28.24, None, None,-2.59, None, None, None, None, 30.67, None, None, None, None,2019-12-03 03:00:00,49
100.3, None, None, None, 8.92, 129.6, None, None, None, None, None, None, None, None, None, 28.46, None, None,-2.421, None, None, None, None, 31.79, None, None, None, None,2019-12-03 04:00:00,49
100.3, None, None, None, 8.72, 134.1, None, None, None, None, None, None, None, None, None, 29.69, None, None,-2.443, None, None, None, None, 31.62, None, None, None, None,2019-12-03 05:00:00,49
100.3, None, None, None, 8.37, 142.1, None, None, None, None, None, None, None, None, None, 30.73, None, None,-2.45, None, None, None, None, 32.05, None, None, None, None,2019-12-03 06:00:00,49
100.4, None, None, None, 8.48, 143.0, None, None, None, None, None, None, None, None, None, 32.14, None, None,-2.315, None, None, None, None, 29.82, None, None, None, None,2019-12-03 07:00:00,49
100.5, None, None, None, 8.4, 134.0, None, None, None, None, None, None, None, None, None, 32.16, None, None,-2.124, None, None, None, None, 31.36, None, None, None, None,2019-12-03 08:00:00,49
100.5, None, None, None, 7.876, 138.8, None, None, None, None, None, None, None, None, None, 32.87, None, None,-2.032, None, None, None, None, 32.9, None, None, None, None,2019-12-03 09:00:00,49
100.5, None, None, None, 8.09, 144.5, None, None, None, None, None, None, None, None, None, 33.42, None, None,-1.956, None, None, None, None, 32.18, None, None, None, None,2019-12-03 10:00:00,49
100.6, None, None, None, 9.28, 138.4, None, None, None, None, None, None, None, None, None, 34.17, None, None,-1.844, None, None, None, None, 32.83, None, None, None, None,2019-12-03 11:00:00,49
100.7, None, None, None, 9.4, 137.6, None, None, None, None, None, None, None, None, None, 33.9, None, None,-1.46, None, None, None, None, 33.69, None, None, None, None,2019-12-03 12:00:00,49
100.9, None, None, None, 8.77, 134.7, None, None, None, None, None, None, None, None, None, 33.7, None, None,-1.272, None, None, None, None, 32.25, None, None, None, None,2019-12-03 13:00:00,49
101.0, None, None, None, 8.66, 139.0, None, None, None, None, None, None, None, None, None, 33.86, None, None,-1.019, None, None, None, None, 32.44, None, None, None, None,2019-12-03 14:00:00,49
101.3, None, None, None, 8.0, 140.2, None, None, None, None, None, None, None, None, None, 34.28, None, None,-0.861, None, None, None, None, 34.97, None, None, None, None,2019-12-03 15:00:00,49
101.4, None, None, None, 7.73, 146.0, None, None, None, None, None, None, None, None, None, None, None, None,-0.643, None, None, None, None, 30.47, None, None, None, None,2019-12-03 16:00:00,49
101.5, None, None, None, 8.34, 142.5, None, None, None, None, None, None, None, None, None, 33.56, None, None,-0.643, None, None, None, None, 33.69, None, None, None, None,2019-12-03 17:00:00,49
101.6, None, None, None, 10.59, 138.2, None, None, None, None, None, None, None, None, None, 33.65, None, None,-0.498, None, None, None, None, 30.53, None, None, None, None,2019-12-03 18:00:00,49
101.5, None, None, None, 11.06, 136.9, None, None, None, None, None, None, None, None, None, 33.56, None, None,-0.548, None, None, None, None, 31.31, None, None, None, None,2019-12-03 19:00:00,49
101.6, None, None, None, 10.28, 141.8, None, None, None, None, None, None, None, None, None, 33.43, None, None,-0.361, None, None, None, None, 33.8, None, None, None, None,2019-12-03 20:00:00,49
101.7, None, None, None, 9.62, 151.0, None, None, None, None, None, None, None, None, None, 33.29, None, None,-0.304, None, None, None, None, 32.35, None, None, None, None,2019-12-03 21:00:00,49
101.7, None, None, None, 10.65, 151.0, None, None, None, None, None, None, None, None, None, None, None, None,-0.256, None, None, None, None, 33.42, None, None, None, None,2019-12-03 22:00:00,49
101.7, None, None, None, 10.57, 146.0, None, None, None, None, None, None, None, None, None, 33.3, None, None,-0.112, None, None, None, None, 34.18, None, None, None, None,2019-12-03 23:00:00,49
101.7, None, None, None, 10.55, 145.8, None, None, None, None, None, None, None, None, None, 33.0, None, None,-0.083, None, None, None, None, 29.45, None, None, None, None,2019-12-04 00:00:00,49
