RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
90.2, None, None, None, 6.621, 211.5, None, None,1.0,899.0, None, None, None, None, None, 1.103, None, None,2.678, None, None, None, None, 22.96, None, None, None, None, None, None,2019-12-03 00:00:00, None,49
90.6, None, None, None, 3.831, 235.3, None, None,1.0,899.0, None, None, None, None, None, 0.828, None, None,2.516, None, None, None, None, 28.62, None, None, None, None, None, None,2019-12-03 01:00:00, None,49
91.8, None, None, None, 3.418, 321.0, None, None,0.0,899.0, None, None, None, None, None, 1.109, None, None,1.13, None, None, None, None, 62.19, None, None, None, None, None, None,2019-12-03 02:00:00, None,49
92.5, None, None, None, 3.303, 318.0, None, None,1.0,898.0, None, None, None, None, None, 1.131, None, None,1.881, None, None, None, None, 59.6, None, None, None, None, None, None,2019-12-03 03:00:00, None,49
89.6, None, None, None, 9.87, 204.1, None, None,2.0,898.0, None, None, None, None, None, 1.072, None, None,3.178, None, None, None, None, 30.79, None, None, None, None, None, None,2019-12-03 04:00:00, None,49
92.4, None, None, None, 7.091, 175.0, None, None,1.0,898.0, None, None, None, None, None, 1.086, None, None,2.317, None, None, None, None, 54.44, None, None, None, None, None, None,2019-12-03 05:00:00, None,49
91.9, None, None, None, 5.565, 23.81, None, None,0.0,898.0, None, None, None, None, None, 1.189, None, None,1.285, None, None, None, None, 40.18, None, None, None, None, None, None,2019-12-03 06:00:00, None,49
92.1, None, None, None, 2.317, 334.9, None, None,1.0,897.0, None, None, None, None, None, 1.102, None, None,2.187, None, None, None, None, 52.91, None, None, None, None, None, None,2019-12-03 07:00:00, None,49
89.9, None, None, None, 4.971, 15.01, None, None,1.0,898.0, None, None, None, None, None, 1.212, None, None,2.106, None, None, None, None, 37.64, None, None, None, None, None, None,2019-12-03 08:00:00, None,49
87.8, None, None, None, 4.475, 15.59, None, None,1.0,898.0, None, None, None, None, None, 1.248, None, None,2.827, None, None, None, None, 51.19, None, None, None, None, None, None,2019-12-03 09:00:00, None,49
