pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,0.397, None, None, None, None, None, None, None, None, None, None,2019-12-04 11:00:00, None, None,49
None,0.643, None, None, None, None, None, None, None, None, None, None,2019-12-04 12:00:00, None, None,49
None,0.957, None, None, None, None, None, None, None, None, None, None,2019-12-04 13:00:00, None, None,49
None,0.786, None, None, None, None, None, None, None, None, None, None,2019-12-04 14:00:00, None, None,49
None,0.568, None, None, None, None, None, None, None, None, None, None,2019-12-04 15:00:00, None, None,49
None,-0.056, None, None, None, None, None, None, None, None, None, None,2019-12-04 16:00:00, None, None,49
None,-0.122, None, None, None, None, None, None, None, None, None, None,2019-12-04 17:00:00, None, None,49
None,-0.417, None, None, None, None, None, None, None, None, None, None,2019-12-04 18:00:00, None, None,49
None,-0.55, None, None, None, None, None, None, None, None, None, None,2019-12-04 19:00:00, None, None,49
None,-0.418, None, None, None, None, None, None, None, None, None, None,2019-12-04 20:00:00, None, None,49
None,-0.523, None, None, None, None, None, None, None, None, None, None,2019-12-04 21:00:00, None, None,49
None,-1.451, None, None, None, None, None, None, None, None, None, None,2019-12-04 22:00:00, None, None,49
None,-2.067, None, None, None, None, None, None, None, None, None, None,2019-12-04 23:00:00, None, None,49
None,-2.542, None, None, None, None, None, None, None, None, None, None,2019-12-05 00:00:00, None, None,49
None,-3.189, None, None, None, None, None, None, None, None, None, None,2019-12-05 01:00:00, None, None,49
None,-3.207, None, None, None, None, None, None, None, None, None, None,2019-12-05 02:00:00, None, None,49
None,-3.302, None, None, None, None, None, None, None, None, None, None,2019-12-05 03:00:00, None, None,49
None,-3.445, None, None, None, None, None, None, None, None, None, None,2019-12-05 04:00:00, None, None,49
None,-3.769, None, None, None, None, None, None, None, None, None, None,2019-12-05 05:00:00, None, None,49
None,-4.009, None, None, None, None, None, None, None, None, None, None,2019-12-05 06:00:00, None, None,49
None,-4.306, None, None, None, None, None, None, None, None, None, None,2019-12-05 07:00:00, None, None,49
None,-4.477, None, None, None, None, None, None, None, None, None, None,2019-12-05 08:00:00, None, None,49
None,-4.093, None, None, None, None, None, None, None, None, None, None,2019-12-05 09:00:00, None, None,49
None,-3.674, None, None, None, None, None, None, None, None, None, None,2019-12-05 10:00:00, None, None,49
None,-3.283, None, None, None, None, None, None, None, None, None, None,2019-12-05 11:00:00, None, None,49
None,-2.304, None, None, None, None, None, None, None, None, None, None,2019-12-05 12:00:00, None, None,49
None,-2.123, None, None, None, None, None, None, None, None, None, None,2019-12-05 13:00:00, None, None,49
None,-2.543, None, None, None, None, None, None, None, None, None, None,2019-12-05 14:00:00, None, None,49
None,-2.923, None, None, None, None, None, None, None, None, None, None,2019-12-05 15:00:00, None, None,49
None,-3.437, None, None, None, None, None, None, None, None, None, None,2019-12-05 16:00:00, None, None,49
None,-3.742, None, None, None, None, None, None, None, None, None, None,2019-12-05 17:00:00, None, None,49
None,-3.559, None, None, None, None, None, None, None, None, None, None,2019-12-05 18:00:00, None, None,49
None,-3.932, None, None, None, None, None, None, None, None, None, None,2019-12-05 19:00:00, None, None,49
None,-4.171, None, None, None, None, None, None, None, None, None, None,2019-12-05 20:00:00, None, None,49
None,-4.218, None, None, None, None, None, None, None, None, None, None,2019-12-05 21:00:00, None, None,49
None,-4.362, None, None, None, None, None, None, None, None, None, None,2019-12-05 22:00:00, None, None,49
None,-4.401, None, None, None, None, None, None, None, None, None, None,2019-12-05 23:00:00, None, None,49
None,-4.38, None, None, None, None, None, None, None, None, None, None,2019-12-06 00:00:00, None, None,49
None,-4.276, None, None, None, None, None, None, None, None, None, None,2019-12-06 01:00:00, None, None,49
None,-4.121, None, None, None, None, None, None, None, None, None, None,2019-12-06 02:00:00, None, None,49
None,-4.047, None, None, None, None, None, None, None, None, None, None,2019-12-06 03:00:00, None, None,49
None,-3.989, None, None, None, None, None, None, None, None, None, None,2019-12-06 04:00:00, None, None,49
None,-3.884, None, None, None, None, None, None, None, None, None, None,2019-12-06 05:00:00, None, None,49
None,-3.817, None, None, None, None, None, None, None, None, None, None,2019-12-06 06:00:00, None, None,49
None,-3.76, None, None, None, None, None, None, None, None, None, None,2019-12-06 07:00:00, None, None,49
None,-3.742, None, None, None, None, None, None, None, None, None, None,2019-12-06 08:00:00, None, None,49
None,-3.579, None, None, None, None, None, None, None, None, None, None,2019-12-06 09:00:00, None, None,49
None,-3.15, None, None, None, None, None, None, None, None, None, None,2019-12-06 10:00:00, None, None,49
None,-2.97, None, None, None, None, None, None, None, None, None, None,2019-12-06 11:00:00, None, None,49
None,-2.732, None, None, None, None, None, None, None, None, None, None,2019-12-06 12:00:00, None, None,49
None,-2.466, None, None, None, None, None, None, None, None, None, None,2019-12-06 13:00:00, None, None,49
None,-2.409, None, None, None, None, None, None, None, None, None, None,2019-12-06 14:00:00, None, None,49
None,-2.437, None, None, None, None, None, None, None, None, None, None,2019-12-06 15:00:00, None, None,49
None,-2.542, None, None, None, None, None, None, None, None, None, None,2019-12-06 16:00:00, None, None,49
None,-2.618, None, None, None, None, None, None, None, None, None, None,2019-12-06 17:00:00, None, None,49
None,-2.551, None, None, None, None, None, None, None, None, None, None,2019-12-06 18:00:00, None, None,49
None,-2.741, None, None, None, None, None, None, None, None, None, None,2019-12-06 19:00:00, None, None,49
None,-2.722, None, None, None, None, None, None, None, None, None, None,2019-12-06 20:00:00, None, None,49
None,-2.684, None, None, None, None, None, None, None, None, None, None,2019-12-06 21:00:00, None, None,49
None,-2.713, None, None, None, None, None, None, None, None, None, None,2019-12-06 22:00:00, None, None,49
None,-2.656, None, None, None, None, None, None, None, None, None, None,2019-12-06 23:00:00, None, None,49
None,-2.323, None, None, None, None, None, None, None, None, None, None,2019-12-07 00:00:00, None, None,49
None,-2.133, None, None, None, None, None, None, None, None, None, None,2019-12-07 01:00:00, None, None,49
None,-2.447, None, None, None, None, None, None, None, None, None, None,2019-12-07 02:00:00, None, None,49
None,-2.561, None, None, None, None, None, None, None, None, None, None,2019-12-07 03:00:00, None, None,49
None,-2.58, None, None, None, None, None, None, None, None, None, None,2019-12-07 04:00:00, None, None,49
None,-2.361, None, None, None, None, None, None, None, None, None, None,2019-12-07 05:00:00, None, None,49
None,-2.371, None, None, None, None, None, None, None, None, None, None,2019-12-07 06:00:00, None, None,49
None,-2.162, None, None, None, None, None, None, None, None, None, None,2019-12-07 07:00:00, None, None,49
None,-2.105, None, None, None, None, None, None, None, None, None, None,2019-12-07 08:00:00, None, None,49
None,-1.792, None, None, None, None, None, None, None, None, None, None,2019-12-07 09:00:00, None, None,49
None,-1.517, None, None, None, None, None, None, None, None, None, None,2019-12-07 10:00:00, None, None,49
None,-1.432, None, None, None, None, None, None, None, None, None, None,2019-12-07 11:00:00, None, None,49
None,-1.176, None, None, None, None, None, None, None, None, None, None,2019-12-07 12:00:00, None, None,49
None,-0.93, None, None, None, None, None, None, None, None, None, None,2019-12-07 13:00:00, None, None,49
None,-0.691, None, None, None, None, None, None, None, None, None, None,2019-12-07 14:00:00, None, None,49
None,-0.598, None, None, None, None, None, None, None, None, None, None,2019-12-07 15:00:00, None, None,49
None,-0.501, None, None, None, None, None, None, None, None, None, None,2019-12-07 16:00:00, None, None,49
None,-0.454, None, None, None, None, None, None, None, None, None, None,2019-12-07 17:00:00, None, None,49
None,-0.51, None, None, None, None, None, None, None, None, None, None,2019-12-07 18:00:00, None, None,49
None,-0.029, None, None, None, None, None, None, None, None, None, None,2019-12-07 19:00:00, None, None,49
None,0.348, None, None, None, None, None, None, None, None, None, None,2019-12-07 20:00:00, None, None,49
None,0.397, None, None, None, None, None, None, None, None, None, None,2019-12-07 21:00:00, None, None,49
None,0.701, None, None, None, None, None, None, None, None, None, None,2019-12-07 22:00:00, None, None,49
None,0.132, None, None, None, None, None, None, None, None, None, None,2019-12-07 23:00:00, None, None,49
None,-0.256, None, None, None, None, None, None, None, None, None, None,2019-12-08 00:00:00, None, None,49
None,-0.939, None, None, None, None, None, None, None, None, None, None,2019-12-08 01:00:00, None, None,49
None,-0.825, None, None, None, None, None, None, None, None, None, None,2019-12-08 02:00:00, None, None,49
None,-1.356, None, None, None, None, None, None, None, None, None, None,2019-12-08 03:00:00, None, None,49
None,-1.83, None, None, None, None, None, None, None, None, None, None,2019-12-08 04:00:00, None, None,49
None,-2.551, None, None, None, None, None, None, None, None, None, None,2019-12-08 05:00:00, None, None,49
None,-3.474, None, None, None, None, None, None, None, None, None, None,2019-12-08 06:00:00, None, None,49
None,-4.285, None, None, None, None, None, None, None, None, None, None,2019-12-08 07:00:00, None, None,49
None,-5.188, None, None, None, None, None, None, None, None, None, None,2019-12-08 08:00:00, None, None,49
None,-5.051, None, None, None, None, None, None, None, None, None, None,2019-12-08 09:00:00, None, None,49
None,-4.205, None, None, None, None, None, None, None, None, None, None,2019-12-08 10:00:00, None, None,49
None,-3.786, None, None, None, None, None, None, None, None, None, None,2019-12-08 11:00:00, None, None,49
None,-2.35, None, None, None, None, None, None, None, None, None, None,2019-12-08 12:00:00, None, None,49
None,-1.972, None, None, None, None, None, None, None, None, None, None,2019-12-08 13:00:00, None, None,49
None,-2.201, None, None, None, None, None, None, None, None, None, None,2019-12-08 14:00:00, None, None,49
None,-3.304, None, None, None, None, None, None, None, None, None, None,2019-12-08 15:00:00, None, None,49
None,-4.077, None, None, None, None, None, None, None, None, None, None,2019-12-08 16:00:00, None, None,49
None,-4.9, None, None, None, None, None, None, None, None, None, None,2019-12-08 17:00:00, None, None,49
None,-5.923, None, None, None, None, None, None, None, None, None, None,2019-12-08 18:00:00, None, None,49
None,-6.213, None, None, None, None, None, None, None, None, None, None,2019-12-08 19:00:00, None, None,49
None,-6.641, None, None, None, None, None, None, None, None, None, None,2019-12-08 20:00:00, None, None,49
None,-6.768, None, None, None, None, None, None, None, None, None, None,2019-12-08 21:00:00, None, None,49
None,-7.02, None, None, None, None, None, None, None, None, None, None,2019-12-08 22:00:00, None, None,49
None,-7.31, None, None, None, None, None, None, None, None, None, None,2019-12-08 23:00:00, None, None,49
None,-7.72, None, None, None, None, None, None, None, None, None, None,2019-12-09 00:00:00, None, None,49
None,-7.47, None, None, None, None, None, None, None, None, None, None,2019-12-09 01:00:00, None, None,49
None,-7.97, None, None, None, None, None, None, None, None, None, None,2019-12-09 02:00:00, None, None,49
None,-7.98, None, None, None, None, None, None, None, None, None, None,2019-12-09 03:00:00, None, None,49
None,-8.52, None, None, None, None, None, None, None, None, None, None,2019-12-09 04:00:00, None, None,49
None,-8.95, None, None, None, None, None, None, None, None, None, None,2019-12-09 05:00:00, None, None,49
None,-8.87, None, None, None, None, None, None, None, None, None, None,2019-12-09 06:00:00, None, None,49
None,-8.73, None, None, None, None, None, None, None, None, None, None,2019-12-09 07:00:00, None, None,49
None,-9.09, None, None, None, None, None, None, None, None, None, None,2019-12-09 08:00:00, None, None,49
None,-8.5, None, None, None, None, None, None, None, None, None, None,2019-12-09 09:00:00, None, None,49
None,-7.7, None, None, None, None, None, None, None, None, None, None,2019-12-09 10:00:00, None, None,49
None,-6.523, None, None, None, None, None, None, None, None, None, None,2019-12-09 11:00:00, None, None,49
None,-6.996, None, None, None, None, None, None, None, None, None, None,2019-12-09 12:00:00, None, None,49
None,-5.979, None, None, None, None, None, None, None, None, None, None,2019-12-09 13:00:00, None, None,49
None,-5.314, None, None, None, None, None, None, None, None, None, None,2019-12-09 14:00:00, None, None,49
None,-6.812, None, None, None, None, None, None, None, None, None, None,2019-12-09 15:00:00, None, None,49
None,-7.26, None, None, None, None, None, None, None, None, None, None,2019-12-09 16:00:00, None, None,49
None,-7.6, None, None, None, None, None, None, None, None, None, None,2019-12-09 17:00:00, None, None,49
None,-7.75, None, None, None, None, None, None, None, None, None, None,2019-12-09 18:00:00, None, None,49
None,-8.28, None, None, None, None, None, None, None, None, None, None,2019-12-09 19:00:00, None, None,49
None,-8.35, None, None, None, None, None, None, None, None, None, None,2019-12-09 20:00:00, None, None,49
None,-8.09, None, None, None, None, None, None, None, None, None, None,2019-12-09 21:00:00, None, None,49
None,-8.73, None, None, None, None, None, None, None, None, None, None,2019-12-09 22:00:00, None, None,49
None,-7.9, None, None, None, None, None, None, None, None, None, None,2019-12-09 23:00:00, None, None,49
