AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
7.4, None,0.0, 6.4, None,2020-06-03 06:30:00, 29.0, None,94.0,23
7.5, None,0.0, 5.3, None,2020-06-03 06:45:00, 46.0, None,93.0,23
7.9, -1.0,0.0, 3.0, 0.005,2020-06-03 07:00:00, 17.0, 0.1,92.0,23
8.4, None,0.0, 5.0, None,2020-06-03 07:15:00, 37.0, None,90.0,23
8.9, None,0.0, 7.2, None,2020-06-03 07:30:00, 45.0, None,89.0,23
9.0, None,0.0, 7.5, None,2020-06-03 07:45:00, 41.0, None,88.0,23
9.0, 0.0,0.0, 9.1, 0.003,2020-06-03 08:00:00, 57.0, 0.0,85.0,23
9.1, None,0.0, 7.7, None,2020-06-03 08:15:00, 43.0, None,85.0,23
9.7, None,0.0, 5.9, None,2020-06-03 08:30:00, 27.0, None,79.0,23
9.8, None,0.0, 7.2, None,2020-06-03 08:45:00, 357.0, None,77.0,23
10.2, -1.0,0.0, 7.8, 0.004,2020-06-03 09:00:00, 37.0, 0.0,78.0,23
10.1, None,0.0, 7.3, None,2020-06-03 09:15:00, 56.0, None,79.0,23
9.7, None,0.0, 8.4, None,2020-06-03 09:30:00, 51.0, None,82.0,23
9.9, None,0.0, 6.5, None,2020-06-03 09:45:00, 14.0, None,79.0,23
9.7, 0.0,0.0, 10.0, 0.002,2020-06-03 10:00:00, 40.0, 0.0,82.0,23
9.8, None,0.0, 4.5, None,2020-06-03 10:15:00, 25.0, None,79.0,23
10.3, None,0.0, 6.5, None,2020-06-03 10:30:00, 59.0, None,75.0,23
10.5, None,0.0, 6.3, None,2020-06-03 10:45:00, 42.0, None,74.0,23
10.7, 0.0,0.0, 8.7, 0.001,2020-06-03 11:00:00, 61.0, 0.0,71.0,23
12.2, None,0.0, 9.9, None,2020-06-03 11:15:00, 70.0, None,64.0,23
13.5, None,0.0, 10.4, None,2020-06-03 11:30:00, 54.0, None,58.0,23
12.8, None,0.0, 7.0, None,2020-06-03 11:45:00, 44.0, None,63.0,23
12.4, 0.0,0.0, 9.3, 0.004,2020-06-03 12:00:00, 97.0, 0.0,65.0,23
13.1, None,0.0, 12.3, None,2020-06-03 12:15:00, 91.0, None,62.0,23
12.5, None,0.0, 10.7, None,2020-06-03 12:30:00, 74.0, None,61.0,23
12.9, None,0.0, 8.4, None,2020-06-03 12:45:00, 43.0, None,59.0,23
12.9, -1.0,0.0, 6.4, 0.001,2020-06-03 13:00:00, 63.0, 0.0,60.0,23
12.5, None,0.0, 6.7, None,2020-06-03 13:15:00, 70.0, None,62.0,23
12.8, None,0.0, 8.7, None,2020-06-03 13:30:00, 60.0, None,65.0,23
12.8, None,0.0, 10.7, None,2020-06-03 13:45:00, 57.0, None,64.0,23
13.2, 0.0,0.0, 9.4, 0.001,2020-06-03 14:00:00, 49.0, 0.0,63.0,23
12.5, None,0.0, 7.8, None,2020-06-03 14:15:00, 91.0, None,68.0,23
12.6, None,0.0, 10.4, None,2020-06-03 14:30:00, 73.0, None,67.0,23
12.7, None,0.0, 10.8, None,2020-06-03 14:45:00, 49.0, None,69.0,23
12.1, 1.0,0.0, 8.7, 0.002,2020-06-03 15:00:00, 56.0, 0.0,70.0,23
11.5, None,0.0, 9.1, None,2020-06-03 15:15:00, 68.0, None,71.0,23
11.2, None,0.0, 4.4, None,2020-06-03 15:30:00, 81.0, None,72.0,23
10.9, None,0.0, 4.6, None,2020-06-03 15:45:00, 157.0, None,73.0,23
11.1, 0.0,0.0, 2.2, 0.003,2020-06-03 16:00:00, 343.0, 0.0,78.0,23
10.7, None,0.256, 3.8, None,2020-06-03 16:15:00, 333.0, None,82.0,23
10.0, None,0.0, 7.0, None,2020-06-03 16:30:00, 255.0, None,87.0,23
9.5, None,0.0, 11.0, None,2020-06-03 16:45:00, 258.0, None,88.0,23
9.2, 0.0,0.0, 11.5, 0.003,2020-06-03 17:00:00, 243.0, 0.0,88.0,23
9.3, None,0.0, 9.1, None,2020-06-03 17:15:00, 236.0, None,89.0,23
9.3, None,0.0, 10.3, None,2020-06-03 17:30:00, 228.0, None,89.0,23
9.2, None,0.0, 10.3, None,2020-06-03 17:45:00, 237.0, None,86.0,23
10.2, 0.0,0.0, 11.4, 0.002,2020-06-03 18:00:00, 213.0, 0.0,79.0,23
10.4, None,0.0, 9.6, None,2020-06-03 18:15:00, 232.0, None,78.0,23
10.3, None,0.0, 9.5, None,2020-06-03 18:30:00, 221.0, None,79.0,23
10.0, None,0.0, 12.2, None,2020-06-03 18:45:00, 251.0, None,81.0,23
10.0, 0.0,0.0, 11.8, 0.003,2020-06-03 19:00:00, 245.0, 0.0,79.0,23
10.0, None,0.0, 12.7, None,2020-06-03 19:15:00, 240.0, None,77.0,23
10.1, None,0.0, 11.3, None,2020-06-03 19:30:00, 234.0, None,76.0,23
9.9, None,0.0, 9.5, None,2020-06-03 19:45:00, 224.0, None,77.0,23
9.7, 0.0,0.0, 8.9, 0.002,2020-06-03 20:00:00, 236.0, 0.0,77.0,23
9.4, None,0.0, 8.0, None,2020-06-03 20:15:00, 222.0, None,78.0,23
9.1, None,0.0, 9.3, None,2020-06-03 20:30:00, 229.0, None,78.0,23
8.8, None,0.0, 8.5, None,2020-06-03 20:45:00, 243.0, None,80.0,23
8.8, 1.0,0.0, 10.7, 0.004,2020-06-03 21:00:00, 226.0, 0.0,77.0,23
8.7, None,0.0, 10.6, None,2020-06-03 21:15:00, 230.0, None,78.0,23
8.5, None,0.0, 10.4, None,2020-06-03 21:30:00, 241.0, None,80.0,23
8.4, None,0.0, 11.9, None,2020-06-03 21:45:00, 227.0, None,77.0,23
8.6, 0.0,0.0, 12.1, 0.003,2020-06-03 22:00:00, 231.0, 1.3,77.0,23
8.5, None,0.0, 15.1, None,2020-06-03 22:15:00, 239.0, None,76.0,23
8.4, None,0.0, 18.2, None,2020-06-03 22:30:00, 246.0, None,74.0,23
8.5, None,0.0, 16.0, None,2020-06-03 22:45:00, 252.0, None,71.0,23
8.4, 0.0,0.0, 13.2, 0.002,2020-06-03 23:00:00, 246.0, 1.1,71.0,23
8.3, None,0.0, 12.4, None,2020-06-03 23:15:00, 244.0, None,69.0,23
8.4, None,0.0, 12.1, None,2020-06-03 23:30:00, 241.0, None,68.0,23
8.3, None,0.0, 11.9, None,2020-06-03 23:45:00, 237.0, None,69.0,23
8.1, 0.0,0.0, 11.6, 0.001,2020-06-04 00:00:00, 234.0, 1.1,70.0,23
8.1, None,0.0, 14.5, None,2020-06-04 00:15:00, 236.0, None,69.0,23
8.1, None,0.0, 13.5, None,2020-06-04 00:30:00, 235.0, None,69.0,23
8.2, None,0.0, 14.7, None,2020-06-04 00:45:00, 245.0, None,68.0,23
8.1, 0.0,0.0, 12.4, 0.002,2020-06-04 01:00:00, 245.0, 1.1,68.0,23
8.1, None,0.0, 15.0, None,2020-06-04 01:15:00, 249.0, None,70.0,23
7.7, None,0.0, 15.0, None,2020-06-04 01:30:00, 246.0, None,72.0,23
7.6, None,0.0, 14.3, None,2020-06-04 01:45:00, 256.0, None,73.0,23
7.6, 0.0,0.0, 17.1, 0.003,2020-06-04 02:00:00, 251.0, 1.1,73.0,23
7.5, None,0.0, 16.2, None,2020-06-04 02:15:00, 251.0, None,75.0,23
7.2, None,0.0, 15.0, None,2020-06-04 02:30:00, 248.0, None,76.0,23
7.2, None,0.0, 12.7, None,2020-06-04 02:45:00, 240.0, None,76.0,23
7.3, 0.0,0.0, 13.6, 0.003,2020-06-04 03:00:00, 233.0, 1.1,75.0,23
7.4, None,0.0, 14.1, None,2020-06-04 03:15:00, 231.0, None,75.0,23
7.2, None,0.0, 15.1, None,2020-06-04 03:30:00, 242.0, None,76.0,23
7.2, None,0.0, 9.6, None,2020-06-04 03:45:00, 236.0, None,76.0,23
7.2, 1.0,0.0, 13.4, 0.003,2020-06-04 04:00:00, 240.0, 1.0,76.0,23
7.1, None,0.0, 15.4, None,2020-06-04 04:15:00, 237.0, None,78.0,23
6.9, None,0.0, 17.0, None,2020-06-04 04:30:00, 243.0, None,80.0,23
6.9, None,0.0, 18.8, None,2020-06-04 04:45:00, 239.0, None,80.0,23
7.0, -1.0,0.0, 16.7, 0.003,2020-06-04 05:00:00, 230.0, 1.1,79.0,23
7.0, None,0.0, 14.2, None,2020-06-04 05:15:00, 218.0, None,79.0,23
7.0, None,0.0, 14.3, None,2020-06-04 05:30:00, 241.0, None,80.0,23
7.2, None,0.0, 15.4, None,2020-06-04 05:45:00, 236.0, None,79.0,23
7.5, 0.0,0.0, 14.9, 0.002,2020-06-04 06:00:00, 242.0, 0.4,79.0,23
7.4, None,0.0, 12.4, None,2020-06-04 06:15:00, 228.0, None,80.0,23
7.4, None,0.0, 9.5, None,2020-06-04 06:30:00, 209.0, None,81.0,23
7.3, None,0.0, 11.7, None,2020-06-04 06:45:00, 223.0, None,82.0,23
7.5, 0.0,0.0, 12.7, 0.002,2020-06-04 07:00:00, 219.0, 1.0,82.0,23
7.3, None,0.0, 16.7, None,2020-06-04 07:15:00, 230.0, None,85.0,23
7.3, None,0.254, 13.3, None,2020-06-04 07:30:00, 220.0, None,86.0,23
7.5, None,0.0, 14.7, None,2020-06-04 07:45:00, 230.0, None,85.0,23
8.1, 0.0,0.0, 12.8, 0.003,2020-06-04 08:00:00, 247.0, 0.3,85.0,23
8.5, None,0.0, 11.8, None,2020-06-04 08:15:00, 256.0, None,82.0,23
9.5, None,0.0, 12.2, None,2020-06-04 08:30:00, 253.0, None,77.0,23
10.1, None,0.0, 16.4, None,2020-06-04 08:45:00, 270.0, None,71.0,23
10.3, -1.0,0.0, 12.4, 0.002,2020-06-04 09:00:00, 274.0, 0.0,72.0,23
10.0, None,0.0, 15.4, None,2020-06-04 09:15:00, 265.0, None,74.0,23
10.7, None,0.0, 12.3, None,2020-06-04 09:30:00, 275.0, None,71.0,23
11.2, None,0.0, 14.3, None,2020-06-04 09:45:00, 270.0, None,66.0,23
11.1, 0.0,0.0, 16.4, 0.002,2020-06-04 10:00:00, 272.0, 0.0,65.0,23
11.1, None,0.0, 15.5, None,2020-06-04 10:15:00, 277.0, None,67.0,23
11.5, None,0.0, 12.0, None,2020-06-04 10:30:00, 269.0, None,64.0,23
11.6, None,0.0, 12.7, None,2020-06-04 10:45:00, 277.0, None,64.0,23
11.7, 0.0,0.0, 13.6, 0.003,2020-06-04 11:00:00, 284.0, 0.0,64.0,23
12.7, None,0.0, 7.0, None,2020-06-04 11:15:00, 290.0, None,60.0,23
12.1, None,0.0, 10.6, None,2020-06-04 11:30:00, 283.0, None,59.0,23
12.7, None,0.0, 10.4, None,2020-06-04 11:45:00, 286.0, None,58.0,23
12.0, 0.0,0.0, 8.6, 0.002,2020-06-04 12:00:00, 253.0, 0.0,66.0,23
11.4, None,0.0, 11.2, None,2020-06-04 12:15:00, 233.0, None,77.0,23
11.0, None,0.0, 11.6, None,2020-06-04 12:30:00, 233.0, None,81.0,23
11.8, None,0.0, 12.2, None,2020-06-04 12:45:00, 239.0, None,75.0,23
13.4, 0.0,0.0, 13.5, 0.001,2020-06-04 13:00:00, 231.0, 0.0,65.0,23
12.8, None,0.0, 11.9, None,2020-06-04 13:15:00, 247.0, None,67.0,23
12.3, None,0.0, 9.8, None,2020-06-04 13:30:00, 255.0, None,71.0,23
12.1, None,0.0, 8.2, None,2020-06-04 13:45:00, 272.0, None,72.0,23
11.7, 0.0,0.0, 10.0, 0.003,2020-06-04 14:00:00, 263.0, 0.0,75.0,23
12.4, None,0.0, 11.3, None,2020-06-04 14:15:00, 250.0, None,71.0,23
12.2, None,0.0, 15.8, None,2020-06-04 14:30:00, 284.0, None,73.0,23
12.5, None,0.0, 16.7, None,2020-06-04 14:45:00, 274.0, None,72.0,23
12.4, 0.0,0.0, 14.6, 0.003,2020-06-04 15:00:00, 267.0, 0.0,72.0,23
12.5, None,0.0, 13.7, None,2020-06-04 15:15:00, 270.0, None,70.0,23
13.7, None,0.0, 14.0, None,2020-06-04 15:30:00, 272.0, None,57.0,23
13.1, None,0.0, 11.6, None,2020-06-04 15:45:00, 270.0, None,65.0,23
13.1, 0.0,0.0, 9.6, 0.001,2020-06-04 16:00:00, 277.0, 0.0,66.0,23
13.2, None,0.0, 7.8, None,2020-06-04 16:15:00, 274.0, None,66.0,23
12.9, None,0.0, 6.4, None,2020-06-04 16:30:00, 256.0, None,65.0,23
12.7, None,0.0, 2.4, None,2020-06-04 16:45:00, 209.0, None,65.0,23
12.5, 0.0,0.0, 2.6, 0.001,2020-06-04 17:00:00, 149.0, 0.0,65.0,23
12.6, None,0.0, 3.2, None,2020-06-04 17:15:00, 274.0, None,66.0,23
12.6, None,0.0, 8.1, None,2020-06-04 17:30:00, 260.0, None,65.0,23
12.5, None,0.0, 6.2, None,2020-06-04 17:45:00, 254.0, None,64.0,23
13.2, 0.0,0.0, 9.7, 0.001,2020-06-04 18:00:00, 254.0, 0.0,61.0,23
13.8, None,0.0, 8.3, None,2020-06-04 18:15:00, 275.0, None,61.0,23
13.2, None,0.0, 8.8, None,2020-06-04 18:30:00, 269.0, None,64.0,23
12.4, None,0.0, 9.0, None,2020-06-04 18:45:00, 264.0, None,66.0,23
11.7, 0.0,0.0, 9.5, 0.001,2020-06-04 19:00:00, 265.0, 0.0,69.0,23
11.5, None,0.0, 6.8, None,2020-06-04 19:15:00, 262.0, None,70.0,23
11.3, None,0.0, 5.7, None,2020-06-04 19:30:00, 271.0, None,72.0,23
10.9, None,0.0, 6.8, None,2020-06-04 19:45:00, 252.0, None,74.0,23
10.2, 0.0,0.0, 7.7, 0.001,2020-06-04 20:00:00, 228.0, 0.0,78.0,23
9.4, None,0.0, 7.7, None,2020-06-04 20:15:00, 226.0, None,80.0,23
9.0, None,0.0, 7.3, None,2020-06-04 20:30:00, 236.0, None,78.0,23
8.8, None,0.0, 5.6, None,2020-06-04 20:45:00, 224.0, None,77.0,23
8.4, 1.0,0.0, 2.1, 0.0,2020-06-04 21:00:00, 233.0, 0.0,83.0,23
8.8, None,0.0, 4.6, None,2020-06-04 21:15:00, 239.0, None,77.0,23
9.0, None,0.0, 2.8, None,2020-06-04 21:30:00, 245.0, None,77.0,23
9.0, None,0.0, 3.6, None,2020-06-04 21:45:00, 252.0, None,75.0,23
9.1, 0.0,0.0, 5.4, 0.0,2020-06-04 22:00:00, 256.0, 0.0,75.0,23
9.2, None,0.0, 3.6, None,2020-06-04 22:15:00, 275.0, None,72.0,23
9.2, None,0.0, 3.8, None,2020-06-04 22:30:00, 290.0, None,74.0,23
8.9, None,0.0, 3.4, None,2020-06-04 22:45:00, 269.0, None,74.0,23
8.6, 0.0,0.0, 2.1, 0.001,2020-06-04 23:00:00, 92.0, 0.0,77.0,23
8.7, None,0.0, 3.0, None,2020-06-04 23:15:00, 39.0, None,77.0,23
8.4, None,0.0, 4.3, None,2020-06-04 23:30:00, 58.0, None,79.0,23
7.8, None,0.0, 6.9, None,2020-06-04 23:45:00, 73.0, None,81.0,23
7.6, 0.0,0.0, 5.5, 0.003,2020-06-05 00:00:00, 68.0, 1.6,84.0,23
7.9, None,0.0, 5.5, None,2020-06-05 00:15:00, 55.0, None,90.0,23
8.0, None,0.0, 5.3, None,2020-06-05 00:30:00, 48.0, None,92.0,23
7.8, None,0.0, 6.3, None,2020-06-05 00:45:00, 59.0, None,94.0,23
7.9, 0.0,0.0, 6.2, 0.003,2020-06-05 01:00:00, 40.0, 1.5,95.0,23
7.9, None,0.0, 6.0, None,2020-06-05 01:15:00, 55.0, None,95.0,23
7.7, None,0.0, 6.3, None,2020-06-05 01:30:00, 63.0, None,95.0,23
7.7, None,0.0, 5.8, None,2020-06-05 01:45:00, 73.0, None,96.0,23
7.8, 0.0,0.0, 6.7, 0.003,2020-06-05 02:00:00, 63.0, 1.3,96.0,23
7.8, None,0.0, 7.6, None,2020-06-05 02:15:00, 62.0, None,96.0,23
7.7, None,0.0, 7.4, None,2020-06-05 02:30:00, 69.0, None,96.0,23
7.5, None,0.0, 6.0, None,2020-06-05 02:45:00, 62.0, None,96.0,23
7.5, 0.0,0.0, 8.8, 0.002,2020-06-05 03:00:00, 51.0, 1.4,97.0,23
7.4, None,0.0, 7.4, None,2020-06-05 03:15:00, 51.0, None,97.0,23
7.4, None,0.0, 5.3, None,2020-06-05 03:30:00, 39.0, None,97.0,23
7.4, None,0.0, 6.3, None,2020-06-05 03:45:00, 52.0, None,97.0,23
7.3, 0.0,0.0, 6.3, 0.002,2020-06-05 04:00:00, 59.0, 1.4,96.0,23
7.2, None,0.0, 6.7, None,2020-06-05 04:15:00, 56.0, None,96.0,23
7.2, None,0.0, 6.2, None,2020-06-05 04:30:00, 58.0, None,96.0,23
7.3, None,0.0, 6.5, None,2020-06-05 04:45:00, 66.0, None,96.0,23
7.4, 0.0,0.0, 5.8, 0.003,2020-06-05 05:00:00, 65.0, 1.2,96.0,23
7.5, None,0.0, 4.9, None,2020-06-05 05:15:00, 78.0, None,96.0,23
7.6, None,0.0, 5.3, None,2020-06-05 05:30:00, 85.0, None,96.0,23
7.7, None,0.0, 5.6, None,2020-06-05 05:45:00, 73.0, None,95.0,23
8.0, 0.0,0.0, 4.7, 0.003,2020-06-05 06:00:00, 77.0, 0.5,94.0,23
8.4, None,0.0, 4.1, None,2020-06-05 06:15:00, 74.0, None,91.0,23
8.9, None,0.0, 2.6, None,2020-06-05 06:30:00, 307.0, None,88.0,23
9.5, None,0.0, 6.5, None,2020-06-05 06:45:00, 86.0, None,84.0,23
9.3, 0.0,0.0, 8.9, 0.002,2020-06-05 07:00:00, 48.0, 0.0,83.0,23
9.0, None,0.0, 3.3, None,2020-06-05 07:15:00, 49.0, None,85.0,23
9.6, None,0.0, 6.6, None,2020-06-05 07:30:00, 50.0, None,81.0,23
9.6, None,0.0, 6.2, None,2020-06-05 07:45:00, 62.0, None,80.0,23
9.5, 0.0,0.0, 3.5, 0.003,2020-06-05 08:00:00, 50.0, 0.0,83.0,23
9.6, None,0.0, 5.5, None,2020-06-05 08:15:00, 34.0, None,81.0,23
9.6, None,0.0, 5.6, None,2020-06-05 08:30:00, 56.0, None,83.0,23
9.9, None,0.0, 4.6, None,2020-06-05 08:45:00, 42.0, None,81.0,23
10.5, 0.0,0.0, 6.0, 0.0,2020-06-05 09:00:00, 65.0, 0.0,77.0,23
10.9, None,0.0, 8.2, None,2020-06-05 09:15:00, 91.0, None,72.0,23
10.9, None,0.0, 8.0, None,2020-06-05 09:30:00, 55.0, None,75.0,23
11.2, None,0.0, 3.8, None,2020-06-05 09:45:00, 35.0, None,77.0,23
11.8, -1.0,0.0, 6.9, 0.003,2020-06-05 10:00:00, 55.0, 0.0,75.0,23
11.2, None,0.0, 5.3, None,2020-06-05 10:15:00, 327.0, None,76.0,23
13.0, None,0.0, 6.0, None,2020-06-05 10:30:00, 36.0, None,65.0,23
13.6, None,0.0, 5.0, None,2020-06-05 10:45:00, 99.0, None,60.0,23
14.0, 0.0,0.0, 3.3, 0.0,2020-06-05 11:00:00, 329.0, 0.0,57.0,23
14.5, None,0.0, 9.3, None,2020-06-05 11:15:00, 58.0, None,60.0,23
14.5, None,0.0, 5.2, None,2020-06-05 11:30:00, 88.0, None,57.0,23
14.7, None,0.0, 7.4, None,2020-06-05 11:45:00, 81.0, None,57.0,23
14.9, -1.0,0.0, 5.3, 0.0,2020-06-05 12:00:00, 21.0, 0.0,55.0,23
15.5, None,0.0, 9.3, None,2020-06-05 12:15:00, 289.0, None,50.0,23
15.7, None,0.0, 4.9, None,2020-06-05 12:30:00, 339.0, None,48.0,23
16.7, None,0.0, 9.3, None,2020-06-05 12:45:00, 267.0, None,45.0,23
16.2, 0.0,0.0, 11.9, 0.002,2020-06-05 13:00:00, 277.0, 0.0,42.0,23
16.7, None,0.0, 13.6, None,2020-06-05 13:15:00, 276.0, None,33.0,23
15.6, None,0.0, 15.0, None,2020-06-05 13:30:00, 263.0, None,35.0,23
14.4, None,0.0, 16.0, None,2020-06-05 13:45:00, 247.0, None,35.0,23
14.7, 0.0,0.0, 14.1, 0.001,2020-06-05 14:00:00, 252.0, 0.0,37.0,23
15.1, None,0.0, 12.6, None,2020-06-05 14:15:00, 260.0, None,30.0,23
15.8, None,0.0, 9.6, None,2020-06-05 14:30:00, 286.0, None,28.0,23
14.9, None,0.0, 12.5, None,2020-06-05 14:45:00, 277.0, None,30.0,23
15.6, 0.0,0.0, 13.2, 0.001,2020-06-05 15:00:00, 270.0, 0.0,30.0,23
15.9, None,0.0, 12.4, None,2020-06-05 15:15:00, 282.0, None,34.0,23
15.4, None,0.0, 14.1, None,2020-06-05 15:30:00, 265.0, None,32.0,23
15.3, None,0.0, 12.9, None,2020-06-05 15:45:00, 266.0, None,36.0,23
14.1, 0.0,0.0, 12.1, 0.001,2020-06-05 16:00:00, 246.0, 0.0,39.0,23
13.4, None,0.0, 11.6, None,2020-06-05 16:15:00, 249.0, None,38.0,23
13.0, None,0.0, 10.0, None,2020-06-05 16:30:00, 233.0, None,38.0,23
13.1, None,0.0, 8.8, None,2020-06-05 16:45:00, 247.0, None,35.0,23
13.0, 1.0,0.0, 8.6, 0.002,2020-06-05 17:00:00, 256.0, 0.0,39.0,23
12.6, None,0.0, 10.9, None,2020-06-05 17:15:00, 251.0, None,43.0,23
12.6, None,0.0, 13.3, None,2020-06-05 17:30:00, 264.0, None,48.0,23
12.4, None,0.0, 13.4, None,2020-06-05 17:45:00, 277.0, None,47.0,23
12.3, 0.0,0.0, 10.1, 0.002,2020-06-05 18:00:00, 268.0, 0.0,47.0,23
12.3, None,0.0, 11.0, None,2020-06-05 18:15:00, 266.0, None,48.0,23
11.9, None,0.0, 10.6, None,2020-06-05 18:30:00, 271.0, None,50.0,23
11.5, None,0.0, 7.9, None,2020-06-05 18:45:00, 261.0, None,56.0,23
10.8, 0.0,0.0, 9.2, 0.001,2020-06-05 19:00:00, 268.0, 0.0,60.0,23
10.2, None,0.0, 11.5, None,2020-06-05 19:15:00, 263.0, None,65.0,23
9.8, None,0.0, 9.8, None,2020-06-05 19:30:00, 244.0, None,67.0,23
9.6, None,0.0, 11.9, None,2020-06-05 19:45:00, 257.0, None,70.0,23
9.1, 0.0,0.0, 14.0, 0.002,2020-06-05 20:00:00, 262.0, 0.0,73.0,23
8.7, None,0.0, 15.5, None,2020-06-05 20:15:00, 261.0, None,76.0,23
8.4, None,0.0, 15.6, None,2020-06-05 20:30:00, 258.0, None,78.0,23
8.0, None,0.0, 18.0, None,2020-06-05 20:45:00, 258.0, None,84.0,23
7.6, 1.0,0.0, 17.2, 0.003,2020-06-05 21:00:00, 260.0, 0.0,85.0,23
7.4, None,0.0, 16.3, None,2020-06-05 21:15:00, 258.0, None,86.0,23
7.3, None,0.0, 17.7, None,2020-06-05 21:30:00, 247.0, None,84.0,23
7.1, None,0.0, 19.2, None,2020-06-05 21:45:00, 248.0, None,82.0,23
7.0, 0.0,0.0, 16.2, 0.003,2020-06-05 22:00:00, 239.0, 0.0,77.0,23
6.8, None,0.0, 12.9, None,2020-06-05 22:15:00, 247.0, None,77.0,23
6.6, None,0.0, 15.9, None,2020-06-05 22:30:00, 233.0, None,75.0,23
6.6, None,0.0, 14.9, None,2020-06-05 22:45:00, 240.0, None,73.0,23
6.4, 1.0,0.0, 10.8, 0.002,2020-06-05 23:00:00, 230.0, 1.6,75.0,23
6.3, None,0.0, 10.0, None,2020-06-05 23:15:00, 227.0, None,76.0,23
6.4, None,0.0, 10.7, None,2020-06-05 23:30:00, 217.0, None,77.0,23
6.2, None,0.0, 12.7, None,2020-06-05 23:45:00, 225.0, None,80.0,23
6.3, 0.0,0.0, 11.3, 0.003,2020-06-06 00:00:00, 219.0, 1.4,80.0,23
6.0, None,0.0, 10.4, None,2020-06-06 00:15:00, 232.0, None,82.0,23
5.9, None,0.0, 14.2, None,2020-06-06 00:30:00, 227.0, None,84.0,23
5.9, None,0.0, 14.7, None,2020-06-06 00:45:00, 216.0, None,83.0,23
6.0, 0.0,0.0, 17.4, 0.003,2020-06-06 01:00:00, 219.0, 1.6,84.0,23
5.9, None,0.0, 16.5, None,2020-06-06 01:15:00, 215.0, None,84.0,23
5.9, None,0.0, 16.9, None,2020-06-06 01:30:00, 218.0, None,84.0,23
6.0, None,0.0, 16.5, None,2020-06-06 01:45:00, 214.0, None,84.0,23
6.1, 0.0,0.0, 20.2, 0.002,2020-06-06 02:00:00, 225.0, 1.4,85.0,23
6.1, None,0.0, 15.9, None,2020-06-06 02:15:00, 229.0, None,85.0,23
6.2, None,0.0, 17.7, None,2020-06-06 02:30:00, 230.0, None,84.0,23
6.4, None,0.0, 16.9, None,2020-06-06 02:45:00, 223.0, None,82.0,23
6.4, 0.0,0.0, 15.0, 0.002,2020-06-06 03:00:00, 219.0, 1.2,82.0,23
6.4, None,0.0, 16.8, None,2020-06-06 03:15:00, 229.0, None,82.0,23
6.3, None,0.0, 16.2, None,2020-06-06 03:30:00, 234.0, None,83.0,23
6.2, None,0.0, 15.4, None,2020-06-06 03:45:00, 235.0, None,82.0,23
6.1, 0.0,0.0, 13.2, 0.002,2020-06-06 04:00:00, 241.0, 1.2,83.0,23
5.9, None,0.0, 14.8, None,2020-06-06 04:15:00, 240.0, None,85.0,23
