AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
8.2,0.0, 2.0, None,2020-06-03 06:15:00, 298.0,92.0,23
8.6,0.0, 3.0, None,2020-06-03 06:30:00, 255.0,91.0,23
9.4,0.0, 1.5, None,2020-06-03 06:45:00, 192.0,89.0,23
9.6,0.0, 3.6, 0.003,2020-06-03 07:00:00, 211.0,87.0,23
10.7,0.0, 1.8, None,2020-06-03 07:15:00, 202.0,84.0,23
12.2,0.0, 2.6, None,2020-06-03 07:30:00, 112.0,77.0,23
11.8,0.0, 5.1, None,2020-06-03 07:45:00, 100.0,79.0,23
14.5,0.0, 3.6, 0.0,2020-06-03 08:00:00, 93.0,68.0,23
15.0,0.0, 5.8, None,2020-06-03 08:15:00, 107.0,64.0,23
13.6,0.0, 4.3, None,2020-06-03 08:30:00, 51.0,68.0,23
14.9,0.0, 5.8, None,2020-06-03 08:45:00, 112.0,64.0,23
15.7,0.0, 4.4, 0.0,2020-06-03 09:00:00, 78.0,61.0,23
15.8,0.0, 5.8, None,2020-06-03 09:15:00, 76.0,61.0,23
14.3,0.0, 5.6, None,2020-06-03 09:30:00, 75.0,65.0,23
14.7,0.0, 7.1, None,2020-06-03 09:45:00, 83.0,64.0,23
15.9,0.0, 6.8, 0.003,2020-06-03 10:00:00, 56.0,58.0,23
16.6,0.0, 8.1, None,2020-06-03 10:15:00, 68.0,58.0,23
16.8,0.0, 6.5, None,2020-06-03 10:30:00, 121.0,58.0,23
16.2,0.0, 4.1, None,2020-06-03 10:45:00, 275.0,57.0,23
16.6,0.0, 4.7, 0.0,2020-06-03 11:00:00, 300.0,59.0,23
15.9,0.0, 7.0, None,2020-06-03 11:15:00, 79.0,59.0,23
16.8,0.0, 5.3, None,2020-06-03 11:30:00, 124.0,57.0,23
17.3,0.0, 7.8, None,2020-06-03 11:45:00, 49.0,53.0,23
16.2,0.0, 4.2, 0.001,2020-06-03 12:00:00, 98.0,55.0,23
16.6,0.0, 4.9, None,2020-06-03 12:15:00, 141.0,54.0,23
17.4,0.0, 8.5, None,2020-06-03 12:30:00, 188.0,55.0,23
17.4,0.0, 9.3, None,2020-06-03 12:45:00, 217.0,53.0,23
18.4,0.0, 7.0, 0.002,2020-06-03 13:00:00, 194.0,48.0,23
17.3,0.0, 7.4, None,2020-06-03 13:15:00, 73.0,55.0,23
16.3,0.0, 7.5, None,2020-06-03 13:30:00, 91.0,55.0,23
16.7,0.0, 5.9, None,2020-06-03 13:45:00, 95.0,57.0,23
16.2,0.0, 7.0, 0.001,2020-06-03 14:00:00, 84.0,59.0,23
16.4,0.0, 5.4, None,2020-06-03 14:15:00, 91.0,59.0,23
16.0,0.0, 5.2, None,2020-06-03 14:30:00, 80.0,60.0,23
16.6,0.0, 5.8, None,2020-06-03 14:45:00, 82.0,58.0,23
16.1,0.0, 5.4, 0.002,2020-06-03 15:00:00, 82.0,59.0,23
15.9,0.0, 3.7, None,2020-06-03 15:15:00, 168.0,57.0,23
15.4,0.0, 2.4, None,2020-06-03 15:30:00, 13.0,66.0,23
15.2,0.0, 2.5, None,2020-06-03 15:45:00, 128.0,67.0,23
14.3,0.0, 5.2, 0.002,2020-06-03 16:00:00, 132.0,66.0,23
13.9,0.0, 4.3, None,2020-06-03 16:15:00, 209.0,69.0,23
13.2,0.0, 4.9, None,2020-06-03 16:30:00, 235.0,72.0,23
13.2,0.0, 7.2, None,2020-06-03 16:45:00, 250.0,73.0,23
13.4,0.0, 3.5, 0.003,2020-06-03 17:00:00, 247.0,72.0,23
13.4,0.0, 4.1, None,2020-06-03 17:15:00, 72.0,70.0,23
13.6,0.0, 2.7, None,2020-06-03 17:30:00, 171.0,67.0,23
13.7,0.0, 1.5, None,2020-06-03 17:45:00, 335.0,70.0,23
13.9,0.0, 3.5, 0.003,2020-06-03 18:00:00, 115.0,67.0,23
14.2,0.0, 3.1, None,2020-06-03 18:15:00, 76.0,65.0,23
14.1,0.0, 5.4, None,2020-06-03 18:30:00, 246.0,64.0,23
14.0,0.0, 4.9, None,2020-06-03 18:45:00, 293.0,63.0,23
13.9,0.0, 3.7, 0.002,2020-06-03 19:00:00, 22.0,66.0,23
13.7,0.0, 2.9, None,2020-06-03 19:15:00, 113.0,70.0,23
13.6,0.0, 2.9, None,2020-06-03 19:30:00, 223.0,69.0,23
13.3,0.0, 4.1, None,2020-06-03 19:45:00, 173.0,70.0,23
12.9,0.0, 6.3, 0.002,2020-06-03 20:00:00, 244.0,74.0,23
12.5,0.0, 7.9, None,2020-06-03 20:15:00, 204.0,75.0,23
12.0,0.0, 8.6, None,2020-06-03 20:30:00, 219.0,77.0,23
11.5,0.0, 9.0, None,2020-06-03 20:45:00, 229.0,80.0,23
11.1,0.0, 10.5, 0.003,2020-06-03 21:00:00, 226.0,81.0,23
10.7,0.0, 8.0, None,2020-06-03 21:15:00, 232.0,83.0,23
10.5,0.0, 8.5, None,2020-06-03 21:30:00, 230.0,84.0,23
10.3,0.0, 9.0, None,2020-06-03 21:45:00, 234.0,84.0,23
10.0,0.0, 9.7, 0.003,2020-06-03 22:00:00, 220.0,86.0,23
9.8,0.0, 8.4, None,2020-06-03 22:15:00, 233.0,87.0,23
9.6,0.0, 11.0, None,2020-06-03 22:30:00, 223.0,87.0,23
9.5,0.0, 8.6, None,2020-06-03 22:45:00, 215.0,88.0,23
9.2,0.0, 8.7, 0.003,2020-06-03 23:00:00, 239.0,89.0,23
9.1,0.0, 8.5, None,2020-06-03 23:15:00, 256.0,90.0,23
8.9,0.0, 6.7, None,2020-06-03 23:30:00, 250.0,91.0,23
8.3,0.0, 4.6, None,2020-06-03 23:45:00, 258.0,94.0,23
8.1,0.0, 5.1, 0.004,2020-06-04 00:00:00, 250.0,94.0,23
8.1,0.0, 6.6, None,2020-06-04 00:15:00, 255.0,95.0,23
7.7,0.0, 5.4, None,2020-06-04 00:30:00, 256.0,96.0,23
7.8,0.0, 6.3, None,2020-06-04 00:45:00, 244.0,92.0,23
7.6,0.0, 6.5, 0.001,2020-06-04 01:00:00, 260.0,94.0,23
7.2,0.0, 6.8, None,2020-06-04 01:15:00, 250.0,96.0,23
7.2,0.0, 7.1, None,2020-06-04 01:30:00, 237.0,96.0,23
7.0,0.0, 4.1, None,2020-06-04 01:45:00, 262.0,94.0,23
6.8,0.0, 3.4, 0.005,2020-06-04 02:00:00, 296.0,96.0,23
6.8,0.0, 3.3, None,2020-06-04 02:15:00, 273.0,95.0,23
6.7,0.0, 2.6, None,2020-06-04 02:30:00, 324.0,95.0,23
7.5,0.0, 6.9, None,2020-06-04 02:45:00, 199.0,88.0,23
8.0,0.0, 8.3, 0.003,2020-06-04 03:00:00, 224.0,88.0,23
8.1,0.0, 6.0, None,2020-06-04 03:15:00, 234.0,88.0,23
7.7,0.0, 5.2, None,2020-06-04 03:30:00, 245.0,90.0,23
8.0,0.0, 4.5, None,2020-06-04 03:45:00, 216.0,85.0,23
7.7,0.0, 5.0, 0.001,2020-06-04 04:00:00, 228.0,92.0,23
7.3,0.0, 6.9, None,2020-06-04 04:15:00, 251.0,92.0,23
7.6,0.0, 5.7, None,2020-06-04 04:30:00, 258.0,90.0,23
8.1,0.0, 6.0, None,2020-06-04 04:45:00, 230.0,88.0,23
8.3,0.0, 7.4, 0.004,2020-06-04 05:00:00, 224.0,84.0,23
8.6,0.0, 6.4, None,2020-06-04 05:15:00, 252.0,87.0,23
9.2,0.0, 4.6, None,2020-06-04 05:30:00, 214.0,79.0,23
10.0,0.0, 5.0, None,2020-06-04 05:45:00, 230.0,77.0,23
10.0,0.0, 4.7, 0.003,2020-06-04 06:00:00, 212.0,78.0,23
10.9,0.0, 5.2, None,2020-06-04 06:15:00, 215.0,75.0,23
11.1,0.0, 5.5, None,2020-06-04 06:30:00, 212.0,76.0,23
10.9,0.0, 6.8, None,2020-06-04 06:45:00, 223.0,80.0,23
10.9,0.0, 5.6, 0.002,2020-06-04 07:00:00, 231.0,81.0,23
10.6,0.0, 5.7, None,2020-06-04 07:15:00, 190.0,84.0,23
10.6,0.0, 5.9, None,2020-06-04 07:30:00, 191.0,82.0,23
10.7,0.0, 4.6, None,2020-06-04 07:45:00, 193.0,81.0,23
10.9,0.0, 4.3, 0.002,2020-06-04 08:00:00, 228.0,81.0,23
11.6,0.0, 5.2, None,2020-06-04 08:15:00, 216.0,78.0,23
12.3,0.0, 5.2, None,2020-06-04 08:30:00, 164.0,74.0,23
13.2,0.0, 5.5, None,2020-06-04 08:45:00, 198.0,67.0,23
13.9,0.0, 7.0, 0.001,2020-06-04 09:00:00, 225.0,62.0,23
14.5,0.0, 5.7, None,2020-06-04 09:15:00, 279.0,61.0,23
15.3,0.0, 4.9, None,2020-06-04 09:30:00, 186.0,61.0,23
15.5,0.0, 8.2, None,2020-06-04 09:45:00, 267.0,60.0,23
15.1,0.0, 6.4, 0.003,2020-06-04 10:00:00, 217.0,60.0,23
15.3,0.0, 4.4, None,2020-06-04 10:15:00, 335.0,61.0,23
15.3,0.0, 3.2, None,2020-06-04 10:30:00, 309.0,59.0,23
15.8,0.0, 6.1, None,2020-06-04 10:45:00, 194.0,58.0,23
15.7,0.0, 7.0, 0.0,2020-06-04 11:00:00, 185.0,59.0,23
15.5,0.0, 8.1, None,2020-06-04 11:15:00, 213.0,62.0,23
15.8,0.0, 5.4, None,2020-06-04 11:30:00, 193.0,62.0,23
17.3,0.0, 8.2, None,2020-06-04 11:45:00, 186.0,57.0,23
15.2,0.0, 11.8, 0.0,2020-06-04 12:00:00, 236.0,64.0,23
14.1,0.254, 6.9, None,2020-06-04 12:15:00, 258.0,80.0,23
15.6,0.254, 6.2, None,2020-06-04 12:30:00, 269.0,78.0,23
15.2,0.0, 6.0, None,2020-06-04 12:45:00, 301.0,77.0,23
15.7,0.0, 6.4, 0.0,2020-06-04 13:00:00, 237.0,64.0,23
15.9,0.0, 9.4, None,2020-06-04 13:15:00, 246.0,59.0,23
16.3,0.0, 4.9, None,2020-06-04 13:30:00, 262.0,59.0,23
16.9,0.0, 10.9, None,2020-06-04 13:45:00, 245.0,56.0,23
16.8,0.0, 8.6, 0.0,2020-06-04 14:00:00, 235.0,55.0,23
17.7,0.0, 9.9, None,2020-06-04 14:15:00, 302.0,54.0,23
16.9,0.0, 6.2, None,2020-06-04 14:30:00, 296.0,57.0,23
18.2,0.0, 5.8, None,2020-06-04 14:45:00, 42.0,54.0,23
18.3,0.0, 6.3, 0.0,2020-06-04 15:00:00, 218.0,51.0,23
17.8,0.0, 5.8, None,2020-06-04 15:15:00, 31.0,51.0,23
17.3,0.0, 8.2, None,2020-06-04 15:30:00, 297.0,55.0,23
17.7,0.0, 6.7, None,2020-06-04 15:45:00, 270.0,48.0,23
18.2,0.0, 7.3, 0.0,2020-06-04 16:00:00, 246.0,44.0,23
18.2,0.0, 7.2, None,2020-06-04 16:15:00, 106.0,50.0,23
19.2,0.0, 6.0, None,2020-06-04 16:30:00, 194.0,45.0,23
17.4,0.0, 9.8, None,2020-06-04 16:45:00, 231.0,49.0,23
16.5,0.0, 4.6, 0.002,2020-06-04 17:00:00, 298.0,53.0,23
17.2,0.0, 7.8, None,2020-06-04 17:15:00, 193.0,50.0,23
18.2,0.0, 6.7, None,2020-06-04 17:30:00, 228.0,47.0,23
17.7,0.0, 10.0, None,2020-06-04 17:45:00, 233.0,48.0,23
18.0,0.0, 6.2, 0.0,2020-06-04 18:00:00, 243.0,47.0,23
17.4,0.0, 6.1, None,2020-06-04 18:15:00, 219.0,48.0,23
16.6,0.0, 5.0, None,2020-06-04 18:30:00, 258.0,54.0,23
16.4,0.0, 4.9, None,2020-06-04 18:45:00, 263.0,52.0,23
15.8,0.0, 4.8, 0.001,2020-06-04 19:00:00, 236.0,56.0,23
15.7,0.0, 2.8, None,2020-06-04 19:15:00, 180.0,59.0,23
15.0,0.0, 4.4, None,2020-06-04 19:30:00, 348.0,64.0,23
14.3,0.0, 4.3, None,2020-06-04 19:45:00, 359.0,67.0,23
13.7,0.0, 3.9, 0.001,2020-06-04 20:00:00, 325.0,72.0,23
12.9,0.0, 3.9, None,2020-06-04 20:15:00, 258.0,77.0,23
12.2,0.0, 5.9, None,2020-06-04 20:30:00, 272.0,78.0,23
11.7,0.0, 5.3, None,2020-06-04 20:45:00, 269.0,76.0,23
11.2,0.0, 4.3, 0.0,2020-06-04 21:00:00, 267.0,80.0,23
10.6,0.0, 5.1, None,2020-06-04 21:15:00, 263.0,86.0,23
10.2,0.0, 5.7, None,2020-06-04 21:30:00, 274.0,89.0,23
10.3,0.0, 6.4, None,2020-06-04 21:45:00, 266.0,88.0,23
10.0,0.0, 6.5, 0.002,2020-06-04 22:00:00, 257.0,88.0,23
9.9,0.0, 5.9, None,2020-06-04 22:15:00, 283.0,86.0,23
9.8,0.0, 4.7, None,2020-06-04 22:30:00, 272.0,86.0,23
9.4,0.0, 5.8, None,2020-06-04 22:45:00, 281.0,88.0,23
9.4,0.0, 6.1, 0.002,2020-06-04 23:00:00, 253.0,85.0,23
9.0,0.0, 6.4, None,2020-06-04 23:15:00, 255.0,88.0,23
8.7,0.0, 4.7, None,2020-06-04 23:30:00, 267.0,89.0,23
8.4,0.0, 5.1, None,2020-06-04 23:45:00, 287.0,93.0,23
8.4,0.0, 5.3, 0.002,2020-06-05 00:00:00, 259.0,92.0,23
8.1,0.0, 6.0, None,2020-06-05 00:15:00, 277.0,94.0,23
7.9,0.0, 2.8, None,2020-06-05 00:30:00, 258.0,94.0,23
7.7,0.0, 1.0, None,2020-06-05 00:45:00, 233.0,95.0,23
7.8,0.0, 1.6, 0.001,2020-06-05 01:00:00, 86.0,94.0,23
7.7,0.0, 2.1, None,2020-06-05 01:15:00, 285.0,96.0,23
7.7,0.0, 2.5, None,2020-06-05 01:30:00, 260.0,96.0,23
7.5,0.0, 3.8, None,2020-06-05 01:45:00, 275.0,96.0,23
7.5,0.0, 3.3, 0.004,2020-06-05 02:00:00, 289.0,96.0,23
7.6,0.0, 3.1, None,2020-06-05 02:15:00, 293.0,96.0,23
7.6,0.0, 1.0, None,2020-06-05 02:30:00, 293.0,97.0,23
7.8,0.0, 1.1, None,2020-06-05 02:45:00, 191.0,98.0,23
7.4,0.0, 3.6, 0.002,2020-06-05 03:00:00, 273.0,98.0,23
7.3,0.0, 4.3, None,2020-06-05 03:15:00, 282.0,98.0,23
7.6,0.0, 3.5, None,2020-06-05 03:30:00, 277.0,99.0,23
7.5,0.0, 2.3, None,2020-06-05 03:45:00, 276.0,98.0,23
7.5,0.0, 1.7, 0.002,2020-06-05 04:00:00, 334.0,99.0,23
7.6,0.0, 2.3, None,2020-06-05 04:15:00, 298.0,99.0,23
7.6,0.0, 2.8, None,2020-06-05 04:30:00, 285.0,99.0,23
7.8,0.0, 3.5, None,2020-06-05 04:45:00, 288.0,99.0,23
8.1,0.0, 3.3, 0.002,2020-06-05 05:00:00, 294.0,99.0,23
8.6,0.0, 1.2, None,2020-06-05 05:15:00, 299.0,99.0,23
8.7,0.0, 2.3, None,2020-06-05 05:30:00, 268.0,97.0,23
9.1,0.0, 2.9, None,2020-06-05 05:45:00, 268.0,97.0,23
9.7,0.0, 1.2, 0.003,2020-06-05 06:00:00, 177.0,96.0,23
10.4,0.0, 1.4, None,2020-06-05 06:15:00, 3.0,95.0,23
11.4,0.0, 0.9, None,2020-06-05 06:30:00, 77.0,87.0,23
11.9,0.0, 3.6, None,2020-06-05 06:45:00, 87.0,84.0,23
11.7,0.0, 3.5, 0.002,2020-06-05 07:00:00, 103.0,84.0,23
11.6,0.0, 3.7, None,2020-06-05 07:15:00, 70.0,84.0,23
12.7,0.0, 3.0, None,2020-06-05 07:30:00, 69.0,77.0,23
12.2,0.0, 3.7, None,2020-06-05 07:45:00, 76.0,81.0,23
12.5,0.0, 3.2, 0.003,2020-06-05 08:00:00, 91.0,80.0,23
12.3,0.0, 3.1, None,2020-06-05 08:15:00, 113.0,82.0,23
12.5,0.0, 2.3, None,2020-06-05 08:30:00, 84.0,78.0,23
12.8,0.0, 3.4, None,2020-06-05 08:45:00, 82.0,76.0,23
13.8,0.0, 3.9, 0.007,2020-06-05 09:00:00, 57.0,70.0,23
14.8,0.0, 6.5, None,2020-06-05 09:15:00, 148.0,66.0,23
14.4,0.0, 5.4, None,2020-06-05 09:30:00, 119.0,68.0,23
14.8,0.0, 4.8, None,2020-06-05 09:45:00, 121.0,61.0,23
15.9,0.0, 5.8, 0.006,2020-06-05 10:00:00, 75.0,56.0,23
15.9,0.0, 6.8, None,2020-06-05 10:15:00, 122.0,59.0,23
16.6,0.0, 8.3, None,2020-06-05 10:30:00, 39.0,56.0,23
16.6,0.0, 7.1, None,2020-06-05 10:45:00, 85.0,56.0,23
16.9,0.0, 7.1, 0.0,2020-06-05 11:00:00, 53.0,53.0,23
17.3,0.0, 7.6, None,2020-06-05 11:15:00, 62.0,53.0,23
17.6,0.0, 4.9, None,2020-06-05 11:30:00, 69.0,50.0,23
17.6,0.0, 7.2, None,2020-06-05 11:45:00, 68.0,52.0,23
17.3,0.0, 8.2, 0.002,2020-06-05 12:00:00, 44.0,51.0,23
18.5,0.0, 4.9, None,2020-06-05 12:15:00, 51.0,49.0,23
19.8,0.0, 9.4, None,2020-06-05 12:30:00, 118.0,44.0,23
19.1,0.0, 11.1, None,2020-06-05 12:45:00, 145.0,47.0,23
18.9,0.0, 8.0, 0.004,2020-06-05 13:00:00, 138.0,47.0,23
19.7,0.0, 8.3, None,2020-06-05 13:15:00, 176.0,40.0,23
18.8,0.0, 11.8, None,2020-06-05 13:30:00, 245.0,36.0,23
18.6,0.0, 12.2, None,2020-06-05 13:45:00, 218.0,32.0,23
19.2,0.0, 9.7, 0.0,2020-06-05 14:00:00, 245.0,27.0,23
19.5,0.0, 11.3, None,2020-06-05 14:15:00, 248.0,23.0,23
19.4,0.0, 8.2, None,2020-06-05 14:30:00, 212.0,24.0,23
18.9,0.0, 8.0, None,2020-06-05 14:45:00, 289.0,26.0,23
20.6,0.0, 8.6, 0.0,2020-06-05 15:00:00, 242.0,24.0,23
20.2,0.0, 11.8, None,2020-06-05 15:15:00, 255.0,28.0,23
19.9,0.0, 8.1, None,2020-06-05 15:30:00, 253.0,27.0,23
19.7,0.0, 10.6, None,2020-06-05 15:45:00, 234.0,30.0,23
17.8,0.0, 11.2, 0.0,2020-06-05 16:00:00, 223.0,31.0,23
16.9,0.0, 12.8, None,2020-06-05 16:15:00, 245.0,30.0,23
16.6,0.0, 10.4, None,2020-06-05 16:30:00, 237.0,30.0,23
16.6,0.0, 9.7, None,2020-06-05 16:45:00, 232.0,29.0,23
16.6,0.0, 7.1, 0.002,2020-06-05 17:00:00, 215.0,32.0,23
16.5,0.0, 9.7, None,2020-06-05 17:15:00, 235.0,33.0,23
16.8,0.0, 6.5, None,2020-06-05 17:30:00, 260.0,32.0,23
16.6,0.0, 5.8, None,2020-06-05 17:45:00, 265.0,34.0,23
16.2,0.0, 6.6, 0.001,2020-06-05 18:00:00, 285.0,33.0,23
16.9,0.0, 5.6, None,2020-06-05 18:15:00, 319.0,33.0,23
16.3,0.0, 4.1, None,2020-06-05 18:30:00, 327.0,36.0,23
15.6,0.0, 4.2, None,2020-06-05 18:45:00, 226.0,36.0,23
15.0,0.0, 4.3, 0.002,2020-06-05 19:00:00, 287.0,45.0,23
14.5,0.0, 4.9, None,2020-06-05 19:15:00, 262.0,46.0,23
14.1,0.0, 5.7, None,2020-06-05 19:30:00, 296.0,51.0,23
13.6,0.0, 9.4, None,2020-06-05 19:45:00, 266.0,56.0,23
13.1,0.0, 13.2, 0.002,2020-06-05 20:00:00, 265.0,60.0,23
12.8,0.0, 10.1, None,2020-06-05 20:15:00, 252.0,61.0,23
12.6,0.0, 11.2, None,2020-06-05 20:30:00, 207.0,65.0,23
12.3,0.0, 7.9, None,2020-06-05 20:45:00, 237.0,65.0,23
11.9,0.0, 12.0, 0.002,2020-06-05 21:00:00, 248.0,68.0,23
11.6,0.0, 12.6, None,2020-06-05 21:15:00, 242.0,69.0,23
11.4,0.0, 14.6, None,2020-06-05 21:30:00, 251.0,69.0,23
11.1,0.0, 9.8, None,2020-06-05 21:45:00, 249.0,69.0,23
11.0,0.0, 4.1, 0.002,2020-06-05 22:00:00, 12.0,68.0,23
10.9,0.0, 4.0, None,2020-06-05 22:15:00, 47.0,72.0,23
10.7,0.0, 5.9, None,2020-06-05 22:30:00, 42.0,72.0,23
10.4,0.0, 5.1, None,2020-06-05 22:45:00, 189.0,73.0,23
9.9,0.0, 5.1, 0.002,2020-06-05 23:00:00, 211.0,73.0,23
9.6,0.0, 5.6, None,2020-06-05 23:15:00, 204.0,74.0,23
9.5,0.0, 5.7, None,2020-06-05 23:30:00, 186.0,74.0,23
9.5,0.0, 5.5, None,2020-06-05 23:45:00, 192.0,72.0,23
9.5,0.0, 6.3, 0.002,2020-06-06 00:00:00, 213.0,73.0,23
9.3,0.0, 3.8, None,2020-06-06 00:15:00, 235.0,75.0,23
9.2,0.0, 3.3, None,2020-06-06 00:30:00, 192.0,76.0,23
9.2,0.0, 3.9, None,2020-06-06 00:45:00, 167.0,77.0,23
9.1,0.0, 3.1, 0.002,2020-06-06 01:00:00, 232.0,77.0,23
9.3,0.0, 5.5, None,2020-06-06 01:15:00, 174.0,75.0,23
9.3,0.0, 4.3, None,2020-06-06 01:30:00, 157.0,74.0,23
9.3,0.0, 3.3, None,2020-06-06 01:45:00, 168.0,74.0,23
9.4,0.0, 4.6, 0.003,2020-06-06 02:00:00, 161.0,73.0,23
9.5,0.0, 3.8, None,2020-06-06 02:15:00, 136.0,73.0,23
9.3,0.0, 4.7, None,2020-06-06 02:30:00, 223.0,76.0,23
9.3,0.0, 6.7, None,2020-06-06 02:45:00, 203.0,77.0,23
9.4,0.0, 4.5, 0.003,2020-06-06 03:00:00, 212.0,78.0,23
9.5,0.0, 6.9, None,2020-06-06 03:15:00, 202.0,76.0,23
9.5,0.0, 5.1, None,2020-06-06 03:30:00, 221.0,78.0,23
9.3,0.0, 5.1, None,2020-06-06 03:45:00, 246.0,80.0,23
9.3,0.0, 9.4, 0.003,2020-06-06 04:00:00, 225.0,79.0,23
9.2,0.0, 6.4, None,2020-06-06 04:15:00, 212.0,81.0,23
9.1,0.0, 5.8, None,2020-06-06 04:30:00, 217.0,81.0,23
9.0,0.0, 2.4, None,2020-06-06 04:45:00, 273.0,81.0,23
9.0,0.0, 4.6, 0.004,2020-06-06 05:00:00, 238.0,82.0,23
9.6,0.0, 5.1, None,2020-06-06 05:15:00, 234.0,76.0,23
9.7,0.0, 5.5, None,2020-06-06 05:30:00, 250.0,76.0,23
11.2,0.0, 3.3, None,2020-06-06 05:45:00, 204.0,67.0,23
12.2,0.0, 2.3, 0.0,2020-06-06 06:00:00, 42.0,61.0,23
12.9,0.0, 2.4, None,2020-06-06 06:15:00, 314.0,60.0,23
13.4,0.0, 7.4, None,2020-06-06 06:30:00, 197.0,61.0,23
13.8,0.0, 2.9, None,2020-06-06 06:45:00, 264.0,57.0,23
13.9,0.0, 5.3, 0.0,2020-06-06 07:00:00, 166.0,57.0,23
13.9,0.0, 6.5, None,2020-06-06 07:15:00, 192.0,56.0,23
14.4,0.0, 3.5, None,2020-06-06 07:30:00, 166.0,54.0,23
14.8,0.0, 6.2, None,2020-06-06 07:45:00, 227.0,55.0,23
13.7,0.0, 7.4, 0.003,2020-06-06 08:00:00, 251.0,57.0,23
13.9,0.0, 5.7, None,2020-06-06 08:15:00, 7.0,55.0,23
15.2,0.0, 7.8, None,2020-06-06 08:30:00, 322.0,50.0,23
15.3,0.0, 3.9, None,2020-06-06 08:45:00, 178.0,47.0,23
14.8,0.0, 5.5, 0.0,2020-06-06 09:00:00, 217.0,50.0,23
13.7,0.0, 2.8, None,2020-06-06 09:15:00, 29.0,49.0,23
13.8,0.0, 2.3, None,2020-06-06 09:30:00, 59.0,57.0,23
12.6,0.254, 5.2, None,2020-06-06 09:45:00, 157.0,65.0,23
12.3,0.0, 4.1, 0.002,2020-06-06 10:00:00, 187.0,58.0,23
12.9,0.0, 3.2, None,2020-06-06 10:15:00, 79.0,61.0,23
13.3,0.0, 6.7, None,2020-06-06 10:30:00, 62.0,68.0,23
14.6,0.0, 6.8, None,2020-06-06 10:45:00, 70.0,64.0,23
15.5,0.0, 6.9, 0.0,2020-06-06 11:00:00, 72.0,58.0,23
15.5,0.0, 7.2, None,2020-06-06 11:15:00, 85.0,62.0,23
13.5,0.0, 5.4, None,2020-06-06 11:30:00, 70.0,72.0,23
13.1,0.508, 4.3, None,2020-06-06 11:45:00, 351.0,81.0,23
12.3,0.254, 7.2, 0.0,2020-06-06 12:00:00, 312.0,80.0,23
12.8,0.254, 5.0, None,2020-06-06 12:15:00, 281.0,75.0,23
13.8,0.0, 3.9, None,2020-06-06 12:30:00, 153.0,74.0,23
13.7,0.0, 4.0, None,2020-06-06 12:45:00, 94.0,76.0,23
14.1,0.0, 6.5, 0.0,2020-06-06 13:00:00, 131.0,67.0,23
14.0,0.0, 5.8, None,2020-06-06 13:15:00, 108.0,72.0,23
13.3,0.0, 6.4, None,2020-06-06 13:30:00, 92.0,77.0,23
13.2,0.0, 4.1, None,2020-06-06 13:45:00, 75.0,74.0,23
12.2,0.0, 6.8, 0.0,2020-06-06 14:00:00, 334.0,83.0,23
10.4,1.271, 7.9, None,2020-06-06 14:15:00, 302.0,93.0,23
9.9,1.778, 7.1, None,2020-06-06 14:30:00, 255.0,94.0,23
10.1,1.016, 5.2, None,2020-06-06 14:45:00, 312.0,97.0,23
10.2,0.254, 6.3, 0.004,2020-06-06 15:00:00, 273.0,97.0,23
