AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
5.6, 0.0,0.0,6.3, 0.0,2020-06-03 00:00:00,278.0,98.0,23
5.2, None,0.0,4.8, None,2020-06-03 00:15:00,271.0,99.0,23
5.2, None,0.0,5.6, None,2020-06-03 00:30:00,281.0,99.0,23
5.2, None,0.0,7.3, None,2020-06-03 00:45:00,275.0,99.0,23
5.1, 0.0,0.0,5.4, 0.0,2020-06-03 01:00:00,291.0,99.0,23
5.2, None,0.0,4.8, None,2020-06-03 01:15:00,282.0,100.0,23
5.2, None,0.0,4.4, None,2020-06-03 01:30:00,290.0,100.0,23
4.7, None,0.0,4.4, None,2020-06-03 01:45:00,302.0,100.0,23
4.6, 0.0,0.0,5.3, 0.0,2020-06-03 02:00:00,315.0,100.0,23
4.6, None,0.0,4.4, None,2020-06-03 02:15:00,298.0,100.0,23
4.6, None,0.0,4.9, None,2020-06-03 02:30:00,282.0,100.0,23
4.3, None,0.0,4.5, None,2020-06-03 02:45:00,269.0,99.0,23
4.0, 0.0,0.0,4.4, 0.0,2020-06-03 03:00:00,226.0,99.0,23
4.3, None,0.0,3.5, None,2020-06-03 03:15:00,268.0,100.0,23
4.1, None,0.0,4.5, None,2020-06-03 03:30:00,232.0,100.0,23
4.1, None,0.0,4.1, None,2020-06-03 03:45:00,268.0,100.0,23
4.5, 0.0,0.0,6.2, 0.0,2020-06-03 04:00:00,287.0,100.0,23
4.5, None,0.0,5.9, None,2020-06-03 04:15:00,279.0,100.0,23
4.5, None,0.0,5.4, None,2020-06-03 04:30:00,274.0,100.0,23
4.5, None,0.0,5.0, None,2020-06-03 04:45:00,270.0,100.0,23
5.1, 0.0,0.254,7.0, 0.0,2020-06-03 05:00:00,257.0,100.0,23
5.2, None,0.0,5.2, None,2020-06-03 05:15:00,267.0,100.0,23
6.2, None,0.0,4.7, None,2020-06-03 05:30:00,297.0,99.0,23
6.3, None,0.0,2.5, None,2020-06-03 05:45:00,246.0,100.0,23
6.5, 0.0,0.0,3.1, 0.0,2020-06-03 06:00:00,259.0,99.0,23
7.0, None,0.0,3.9, None,2020-06-03 06:15:00,289.0,99.0,23
7.2, None,0.0,3.0, None,2020-06-03 06:30:00,296.0,98.0,23
8.1, None,0.0,3.3, None,2020-06-03 06:45:00,270.0,95.0,23
9.6, 0.0,0.0,2.7, 0.0,2020-06-03 07:00:00,206.0,91.0,23
9.8, None,0.0,2.1, None,2020-06-03 07:15:00,257.0,91.0,23
10.0, None,0.0,3.0, None,2020-06-03 07:30:00,182.0,87.0,23
9.9, None,0.0,3.8, None,2020-06-03 07:45:00,196.0,88.0,23
10.5, 0.0,0.0,3.6, 0.0,2020-06-03 08:00:00,176.0,84.0,23
12.1, None,0.0,6.0, None,2020-06-03 08:15:00,31.0,74.0,23
13.2, None,0.0,6.6, None,2020-06-03 08:30:00,17.0,61.0,23
12.8, None,0.0,6.5, None,2020-06-03 08:45:00,77.0,67.0,23
12.7, -1.0,0.0,6.1, 0.0,2020-06-03 09:00:00,81.0,65.0,23
12.8, None,0.0,5.5, None,2020-06-03 09:15:00,78.0,66.0,23
14.1, None,0.0,9.7, None,2020-06-03 09:30:00,104.0,61.0,23
13.8, None,0.0,10.8, None,2020-06-03 09:45:00,116.0,64.0,23
14.4, 0.0,0.0,11.3, 0.0,2020-06-03 10:00:00,72.0,59.0,23
14.5, None,0.0,11.4, None,2020-06-03 10:15:00,68.0,59.0,23
14.6, None,0.0,10.5, None,2020-06-03 10:30:00,76.0,60.0,23
13.7, None,0.0,10.3, None,2020-06-03 10:45:00,69.0,66.0,23
14.2, 0.0,0.0,7.0, 0.0,2020-06-03 11:00:00,88.0,63.0,23
12.8, None,0.0,9.4, None,2020-06-03 11:15:00,160.0,69.0,23
13.0, None,0.0,5.4, None,2020-06-03 11:30:00,135.0,69.0,23
13.6, None,0.0,7.1, None,2020-06-03 11:45:00,107.0,64.0,23
14.4, 0.0,0.0,10.0, 0.0,2020-06-03 12:00:00,92.0,63.0,23
14.6, None,0.0,9.2, None,2020-06-03 12:15:00,87.0,63.0,23
14.3, None,0.0,10.0, None,2020-06-03 12:30:00,115.0,62.0,23
14.5, None,0.0,7.3, None,2020-06-03 12:45:00,129.0,62.0,23
14.9, 0.0,0.0,6.3, 0.0,2020-06-03 13:00:00,156.0,60.0,23
