WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
134.3, 963.0, 0.6, 0.968999, 86.5, 86.5,2019-11-12 00:00:00, 0.560998,46
221.7, 962.0, 0.7, 0.796998, 85.3, 85.3,2019-11-12 01:00:00, 0.712998,46
195.2, 962.0, 0.6, 0.746999, 87.0, 87.0,2019-11-12 02:00:00, 0.605,46
251.5, 961.0, 0.7, 1.106, 87.3, 87.3,2019-11-12 03:00:00, 0.712,46
314.0, 960.0, 0.6, 1.106, 88.4, 88.4,2019-11-12 04:00:00, 0.583998,46
239.2, 959.0, 0.7, 0.894999, 87.5, 87.5,2019-11-12 05:00:00, 0.651,46
258.6, 958.0, 0.5, 0.750998, 89.7, 89.7,2019-11-12 06:00:00, 0.518,46
104.7, 958.0, 0.4, 0.792999, 90.7, 90.7,2019-11-12 07:00:00, 0.409999,46
214.1, 958.0, 0.5, 1.088, 92.4, 92.4,2019-11-12 08:00:00, 0.469998,46
322.5, 958.0, 0.6, 0.684, 95.0, 95.0,2019-11-12 09:00:00, 0.647,46
224.6, 958.0, 1.5, 0.91, 90.9, 90.9,2019-11-12 10:00:00, 1.468,46
127.0, 958.0, 2.1, 0.712, 88.8, 88.8,2019-11-12 11:00:00, 2.134,46
152.7, 957.0, 2.8, 0.903998, 89.2, 89.2,2019-11-12 12:00:00, 2.754,46
174.0, 957.0, 3.5, 0.629, 84.9, 84.9,2019-11-12 13:00:00, 3.476,46
117.4, 957.0, 4.4, 0.768998, 80.6, 80.6,2019-11-12 14:00:00, 4.39,46
90.5, 957.0, 4.9, 1.035, 79.3, 79.29,2019-11-12 15:00:00, 4.911,46
74.7, 957.0, 4.4, 1.52, 84.7, 84.7,2019-11-12 16:00:00, 4.426,46
70.3, 958.0, 3.7, 1.76, 89.9, 89.9,2019-11-12 17:00:00, 3.666,46
70.1, 958.0, 3.2, 1.904, 90.3, 90.3,2019-11-12 18:00:00, 3.187,46
96.4, 959.0, 3.0, 1.164, 90.1, 90.1,2019-11-12 19:00:00, 2.999,46
112.2, 959.0, 2.1, 0.944998, 93.7, 93.7,2019-11-12 20:00:00, 2.067,46
202.2, 960.0, 0.5, 0.633, 99.3, 99.3,2019-11-12 21:00:00, 0.467,46
269.9, 960.0, -0.5, 0.871999, 99.4, 99.4,2019-11-12 22:00:00, -0.495999,46
275.6, 961.0, -0.7, 0.748, 100.0, 100.0,2019-11-12 23:00:00, -0.694,46
274.8, 961.0, -1.3, 0.763998, 100.0, 100.0,2019-11-13 00:00:00, -1.29,46
252.1, 961.0, -1.4, 0.79, 100.0, 100.0,2019-11-13 01:00:00, -1.358,46
285.5, 961.0, -1.0, 0.509998, 100.0, 100.0,2019-11-13 02:00:00, -0.976,46
268.3, 961.0, -0.6, 0.570999, 100.0, 100.0,2019-11-13 03:00:00, -0.587998,46
255.8, 962.0, -0.1, 0.61, 99.2, 99.2,2019-11-13 04:00:00, -0.09,46
199.1, 962.0, 0.0, 0.679, 98.8, 98.8,2019-11-13 05:00:00, 0.035,46
247.6, 962.0, 0.1, 0.572, 98.5, 98.5,2019-11-13 06:00:00, 0.138999,46
287.0, 962.0, 0.2, 0.372, 98.5, 98.5,2019-11-13 07:00:00, 0.171,46
300.6, 963.0, 0.5, 0.578998, 97.0, 97.0,2019-11-13 08:00:00, 0.513,46
264.3, 963.0, 1.1, 0.340999, 94.7, 94.7,2019-11-13 09:00:00, 1.078,46
270.3, 964.0, 1.6, 0.685998, 91.9, 91.9,2019-11-13 10:00:00, 1.565,46
231.7, 964.0, 2.5, 0.612999, 88.7, 88.7,2019-11-13 11:00:00, 2.482,46
180.5, 964.0, 3.5, 0.657, 84.4, 84.4,2019-11-13 12:00:00, 3.548,46
11.4, 963.0, 4.2, 0.882, 78.9, 78.92,2019-11-13 13:00:00, 4.217,46
303.6, 963.0, 4.3, 1.248, 79.2, 79.22,2019-11-13 14:00:00, 4.344,46
40.1, 963.0, 4.5, 1.301, 79.8, 79.78,2019-11-13 15:00:00, 4.469,46
168.6, 963.0, 4.4, 0.768, 80.8, 80.8,2019-11-13 16:00:00, 4.36,46
75.5, 963.0, 4.0, 1.302, 83.1, 83.1,2019-11-13 17:00:00, 3.957,46
16.4, 962.0, 4.0, 1.448, 83.3, 83.3,2019-11-13 18:00:00, 3.993,46
44.4, 962.0, 4.0, 1.209, 82.9, 82.9,2019-11-13 19:00:00, 4.017,46
53.2, 963.0, 3.8, 0.856, 84.3, 84.3,2019-11-13 20:00:00, 3.808,46
65.2, 963.0, 3.9, 1.565, 84.7, 84.7,2019-11-13 21:00:00, 3.894,46
66.3, 963.0, 3.9, 2.299, 84.6, 84.6,2019-11-13 22:00:00, 3.93,46
80.0, 963.0, 3.9, 2.635, 84.1, 84.1,2019-11-13 23:00:00, 3.874,46
55.5, 963.0, 3.8, 1.789, 84.5, 84.5,2019-11-14 00:00:00, 3.782,46
59.2, 963.0, 3.7, 1.467, 84.4, 84.4,2019-11-14 01:00:00, 3.695,46
60.8, 963.0, 3.5, 0.837998, 85.5, 85.5,2019-11-14 02:00:00, 3.492,46
45.8, 963.0, 3.7, 1.799, 84.0, 84.0,2019-11-14 03:00:00, 3.669,46
51.2, 962.0, 3.6, 2.078, 83.6, 83.6,2019-11-14 04:00:00, 3.616,46
61.7, 962.0, 3.6, 1.835, 82.8, 82.8,2019-11-14 05:00:00, 3.58,46
8.9, 962.0, 3.5, 1.394, 83.2, 83.2,2019-11-14 06:00:00, 3.532,46
11.8, 962.0, 3.2, 0.902, 86.0, 86.0,2019-11-14 07:00:00, 3.166,46
217.8, 962.0, 2.9, 0.827, 88.5, 88.5,2019-11-14 08:00:00, 2.856,46
221.3, 962.0, 3.2, 0.666998, 86.5, 86.5,2019-11-14 09:00:00, 3.238,46
158.8, 962.0, 4.1, 0.393, 80.8, 80.8,2019-11-14 10:00:00, 4.058,46
212.5, 962.0, 4.6, 1.224, 77.0, 76.96,2019-11-14 11:00:00, 4.624,46
69.9, 962.0, 5.2, 0.833998, 73.1, 73.12,2019-11-14 12:00:00, 5.191,46
58.6, 959.0, 5.2, 0.833998, 77.5, 77.48,2019-11-14 17:00:00, 5.214,46
139.2, 959.0, 4.6, 0.736998, 82.4, 82.4,2019-11-14 18:00:00, 4.615,46
152.3, 959.0, 4.6, 0.428, 81.6, 81.6,2019-11-14 19:00:00, 4.585,46
322.9, 959.0, 4.1, 0.386999, 86.0, 86.0,2019-11-14 20:00:00, 4.085,46
241.8, 959.0, 3.1, 0.597998, 89.9, 89.9,2019-11-14 21:00:00, 3.132,46
238.6, 959.0, 2.1, 0.671, 93.5, 93.5,2019-11-14 22:00:00, 2.131,46
270.2, 959.0, 1.3, 0.984, 96.8, 96.8,2019-11-14 23:00:00, 1.348,46
271.9, 959.0, 1.1, 0.476, 97.0, 97.0,2019-11-15 00:00:00, 1.064,46
276.0, 958.0, -0.1, 0.601, 99.2, 99.2,2019-11-15 01:00:00, -0.063,46
328.2, 958.0, -0.4, 0.616998, 99.8, 99.8,2019-11-15 02:00:00, -0.411,46
127.0, 958.0, -0.4, 0.538999, 100.0, 100.0,2019-11-15 03:00:00, -0.386999,46
276.3, 957.0, 0.2, 0.658999, 99.7, 99.7,2019-11-15 04:00:00, 0.203998,46
258.4, 957.0, 0.6, 1.183, 98.6, 98.6,2019-11-15 05:00:00, 0.619,46
232.4, 956.0, 0.9, 0.686999, 97.9, 97.9,2019-11-15 06:00:00, 0.85,46
