WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
74.1, 5.4, 1.605,2019-11-12 00:00:00, 5.416,46
77.2, 5.5, 2.254,2019-11-12 01:00:00, 5.504,46
83.6, 5.4, 3.127,2019-11-12 02:00:00, 5.417,46
83.9, 5.5, 2.707,2019-11-12 03:00:00, 5.461,46
59.2, 5.2, 1.118,2019-11-12 04:00:00, 5.249,46
77.6, 4.8, 1.306,2019-11-12 05:00:00, 4.834,46
74.8, 5.2, 1.477,2019-11-12 06:00:00, 5.174,46
93.9, 4.5, 0.814,2019-11-12 07:00:00, 4.537,46
76.0, 3.1, 1.837,2019-11-12 08:00:00, 3.081,46
67.1, 1.6, 2.105,2019-11-12 09:00:00, 1.611,46
77.3, 2.0, 2.127,2019-11-12 10:00:00, 2.017,46
52.4, 2.5, 2.535,2019-11-12 11:00:00, 2.527,46
70.6, 3.0, 2.01,2019-11-12 12:00:00, 2.958,46
40.8, 3.5, 1.376,2019-11-12 13:00:00, 3.539,46
276.5, 3.8, 0.400999,2019-11-12 14:00:00, 3.843,46
286.2, 4.3, 0.921998,2019-11-12 15:00:00, 4.255,46
61.9, 4.2, 0.411,2019-11-12 16:00:00, 4.152,46
61.6, 3.9, 0.587,2019-11-12 17:00:00, 3.87,46
59.7, 3.8, 0.782,2019-11-12 18:00:00, 3.769,46
80.3, 3.8, 0.765999,2019-11-12 19:00:00, 3.776,46
62.7, 3.8, 0.439,2019-11-12 20:00:00, 3.8,46
64.1, 3.7, 1.127,2019-11-12 21:00:00, 3.733,46
77.1, 3.7, 0.771,2019-11-12 22:00:00, 3.661,46
91.5, 3.7, 1.302,2019-11-12 23:00:00, 3.724,46
100.7, 4.0, 1.632,2019-11-13 00:00:00, 3.978,46
78.5, 4.0, 0.945999,2019-11-13 01:00:00, 4.001,46
112.3, 4.1, 1.531,2019-11-13 02:00:00, 4.082,46
82.1, 4.1, 1.394,2019-11-13 03:00:00, 4.056,46
102.2, 4.1, 1.457,2019-11-13 04:00:00, 4.12,46
86.9, 4.2, 0.874,2019-11-13 05:00:00, 4.165,46
112.2, 4.2, 1.059,2019-11-13 06:00:00, 4.2,46
114.7, 4.4, 1.074,2019-11-13 07:00:00, 4.362,46
51.1, 4.5, 0.839999,2019-11-13 08:00:00, 4.467,46
61.5, 4.5, 1.756,2019-11-13 09:00:00, 4.487,46
9.4, 5.3, 0.828998,2019-11-13 10:00:00, 5.321,46
273.0, 5.8, 0.071998,2019-11-13 11:00:00, 5.75,46
53.4, 6.1, 0.563,2019-11-13 12:00:00, 6.133,46
45.7, 6.7, 0.375,2019-11-13 13:00:00, 6.745,46
298.4, 7.0, 0.127,2019-11-13 14:00:00, 7.021,46
276.8, 7.0, 1.558,2019-11-13 15:00:00, 7.013,46
284.1, 6.9, 0.750998,2019-11-13 16:00:00, 6.914,46
102.5, 6.5, 0.107,2019-11-13 17:00:00, 6.458,46
159.8, 6.1, 0.136,2019-11-13 18:00:00, 6.069,46
158.0, 6.0, 0.703,2019-11-13 19:00:00, 5.998,46
210.2, 6.2, 0.635999,2019-11-13 20:00:00, 6.208,46
217.7, 6.1, 0.575999,2019-11-13 21:00:00, 6.076,46
193.9, 6.0, 1.042,2019-11-13 22:00:00, 5.982,46
243.6, 6.0, 0.601998,2019-11-13 23:00:00, 6.036,46
172.5, 5.9, 0.56,2019-11-14 00:00:00, 5.937,46
164.0, 5.8, 0.266999,2019-11-14 01:00:00, 5.77,46
180.8, 5.9, 0.902,2019-11-14 02:00:00, 5.876,46
278.9, 5.9, 0.657998,2019-11-14 03:00:00, 5.888,46
223.0, 5.7, 0.356999,2019-11-14 04:00:00, 5.704,46
123.5, 5.8, 0.194998,2019-11-14 05:00:00, 5.763,46
154.0, 5.6, 0.244,2019-11-14 06:00:00, 5.604,46
148.5, 5.6, 0.125,2019-11-14 07:00:00, 5.625,46
90.2, 5.8, 0.252999,2019-11-14 08:00:00, 5.782,46
73.4, 6.1, 0.442,2019-11-14 09:00:00, 6.097,46
43.9, 6.4, 0.409,2019-11-14 10:00:00, 6.386,46
53.9, 6.7, 1.935,2019-11-14 11:00:00, 6.693,46
87.0, 7.4, 1.734,2019-11-14 12:00:00, 7.358,46
61.1, 8.1, 1.836,2019-11-14 13:00:00, 8.08,46
94.9, 8.4, 1.924,2019-11-14 14:00:00, 8.45,46
256.9, 8.3, 2.116,2019-11-14 15:00:00, 8.32,46
256.8, 7.4, 2.556,2019-11-14 16:00:00, 7.368,46
262.6, 7.0, 1.116,2019-11-14 17:00:00, 7.045,46
266.0, 6.5, 0.788999,2019-11-14 18:00:00, 6.464,46
219.0, 6.1, 0.688,2019-11-14 19:00:00, 6.055,46
167.2, 6.2, 0.082998,2019-11-14 20:00:00, 6.166,46
79.0, 6.0, 0.246,2019-11-14 21:00:00, 6.038,46
203.1, 6.0, 0.291999,2019-11-14 22:00:00, 5.996,46
147.0, 6.1, 0.071,2019-11-14 23:00:00, 6.141,46
87.1, 6.6, 2.049,2019-11-15 00:00:00, 6.629,46
94.3, 7.0, 3.662,2019-11-15 01:00:00, 6.976,46
64.0, 6.9, 2.372,2019-11-15 02:00:00, 6.881,46
93.1, 6.6, 2.838,2019-11-15 03:00:00, 6.648,46
108.6, 6.7, 3.457,2019-11-15 04:00:00, 6.721,46
60.9, 6.3, 2.894,2019-11-15 05:00:00, 6.334,46
80.8, 6.3, 3.272,2019-11-15 06:00:00, 6.313,46
87.1, 6.9, 4.075,2019-11-15 07:00:00, 6.905,46
84.3, 7.0, 3.321,2019-11-15 08:00:00, 6.978,46
66.2, 6.3, 3.084,2019-11-15 09:00:00, 6.292,46
