WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
0.0, 1000.0, -5.1, None, 91.9, 91.9,2019-11-12 00:00:00, -5.081,46
0.0, 1002.0, -4.9, None, 92.5, 92.5,2019-11-12 01:00:00, -4.926,46
0.0, 1002.0, -4.9, None, 92.2, 92.2,2019-11-12 02:00:00, -4.927,46
0.0, 1003.0, -4.5, None, 92.6, 92.6,2019-11-12 03:00:00, -4.488,46
0.0, 1004.0, -4.2, None, 92.8, 92.8,2019-11-12 04:00:00, -4.171,46
0.0, 1005.0, -3.8, None, 93.1, 93.1,2019-11-12 05:00:00, -3.815,46
0.0, 1005.0, -3.6, None, 93.1, 93.1,2019-11-12 06:00:00, -3.58,46
0.0, 1005.0, -3.5, None, 93.3, 93.3,2019-11-12 07:00:00, -3.511,46
0.0, 1005.0, -3.4, None, 93.3, 93.3,2019-11-12 08:00:00, -3.434,46
0.0, 1006.0, -3.3, None, 93.4, 93.4,2019-11-12 09:00:00, -3.284,46
0.0, 1009.0, -2.8, None, 93.3, 93.3,2019-11-12 10:00:00, -2.809,46
198.6, 1014.0, -1.5, 0.0, 93.8, 93.8,2019-11-12 11:00:00, -1.459,46
336.9, 1018.0, -0.2, 0.017999, 94.2, 94.2,2019-11-12 12:00:00, -0.202,46
220.4, 1012.0, -0.4, 0.43, 94.7, 94.7,2019-11-12 13:00:00, -0.428999,46
68.6, 1011.0, 0.0, 0.128998, 94.8, 94.8,2019-11-12 14:00:00, 0.023,46
276.2, 1010.0, -0.3, 1.064, 95.1, 95.1,2019-11-12 15:00:00, -0.291999,46
239.7, 1012.0, 0.1, 1.567, 95.2, 95.2,2019-11-12 16:00:00, 0.149,46
244.9, 1013.0, 0.9, 0.518, 95.4, 95.4,2019-11-12 17:00:00, 0.903998,46
229.8, 1013.0, 1.6, 0.186, 95.7, 95.7,2019-11-12 18:00:00, 1.635,46
221.0, 1016.0, 2.6, 4.11, 94.7, 94.7,2019-11-12 19:00:00, 2.594,46
227.6, 1017.0, 2.9, 5.72, 90.6, 90.6,2019-11-12 20:00:00, 2.865,46
228.9, 1017.0, 3.6, 6.467, 79.9, 79.91,2019-11-12 21:00:00, 3.551,46
231.7, 1017.0, 3.6, 7.087, 79.2, 79.19,2019-11-12 22:00:00, 3.635,46
231.5, 1016.0, 3.5, 7.181, 77.6, 77.62,2019-11-12 23:00:00, 3.509,46
227.1, 1014.0, 3.2, 8.05, 79.5, 79.54,2019-11-13 00:00:00, 3.212,46
235.1, 1015.0, 3.2, 5.35, 80.9, 80.9,2019-11-13 01:00:00, 3.151,46
244.1, 1015.0, 2.9, 4.086, 75.9, 75.86,2019-11-13 02:00:00, 2.919,46
231.8, 1016.0, 3.1, 4.23, 78.7, 78.73,2019-11-13 03:00:00, 3.098,46
243.4, 1016.0, 3.3, 3.946, 77.6, 77.63,2019-11-13 04:00:00, 3.263,46
239.3, 1016.0, 3.0, 4.256, 78.5, 78.49,2019-11-13 05:00:00, 2.995,46
229.8, 1016.0, 2.8, 4.326, 78.8, 78.76,2019-11-13 06:00:00, 2.816,46
237.1, 1016.0, 2.7, 6.191, 77.1, 77.09,2019-11-13 07:00:00, 2.692,46
236.7, 1017.0, 2.9, 7.159, 80.2, 80.2,2019-11-13 08:00:00, 2.892,46
249.2, 1017.0, 2.9, 3.522, 77.9, 77.93,2019-11-13 09:00:00, 2.908,46
233.6, 1018.0, 3.4, 4.362, 73.9, 73.94,2019-11-13 10:00:00, 3.417,46
209.3, 1018.0, 4.0, 2.258, 71.2, 71.15,2019-11-13 11:00:00, 4.035,46
233.1, 1018.0, 4.9, 1.506, 68.5, 68.49,2019-11-13 12:00:00, 4.866,46
114.0, 1017.0, 5.1, 0.926998, 79.1, 79.06,2019-11-13 13:00:00, 5.069,46
100.1, 1017.0, 4.9, 0.259999, 74.4, 74.36,2019-11-13 14:00:00, 4.894,46
78.5, 1017.0, 5.0, 1.391, 88.5, 88.5,2019-11-13 15:00:00, 5.01,46
61.5, 1017.0, 3.2, 2.698, 84.9, 84.9,2019-11-13 16:00:00, 3.161,46
63.2, 1016.0, 2.2, 3.037, 90.5, 90.5,2019-11-13 17:00:00, 2.225,46
59.0, 1015.0, 1.7, 2.79, 94.6, 94.6,2019-11-13 18:00:00, 1.69,46
61.5, 1015.0, 1.4, 3.002, 95.1, 95.1,2019-11-13 19:00:00, 1.376,46
64.8, 1014.0, 1.2, 3.485, 95.1, 95.1,2019-11-13 20:00:00, 1.181,46
59.0, 1014.0, 1.0, 3.64, 94.9, 94.9,2019-11-13 21:00:00, 1.005,46
56.6, 1014.0, 0.3, 3.997, 95.2, 95.2,2019-11-13 22:00:00, 0.335,46
53.6, 1014.0, -0.3, 4.274, 95.5, 95.5,2019-11-13 23:00:00, -0.291,46
56.3, 1013.0, -0.8, 3.911, 95.7, 95.7,2019-11-14 00:00:00, -0.838998,46
58.1, 1013.0, -0.9, 3.669, 95.7, 95.7,2019-11-14 01:00:00, -0.948,46
54.1, 1013.0, -0.9, 4.044, 95.6, 95.6,2019-11-14 02:00:00, -0.865,46
70.3, 1013.0, -0.8, 4.998, 95.6, 95.6,2019-11-14 03:00:00, -0.818,46
60.5, 1013.0, -0.7, 4.414, 95.6, 95.6,2019-11-14 04:00:00, -0.716,46
59.5, 1013.0, -0.7, 4.533, 95.6, 95.6,2019-11-14 05:00:00, -0.714999,46
63.1, 1013.0, -0.7, 4.954, 95.6, 95.6,2019-11-14 06:00:00, -0.711,46
59.4, 1013.0, -0.7, 4.295, 95.6, 95.6,2019-11-14 07:00:00, -0.665,46
60.6, 1013.0, -0.6, 4.328, 95.6, 95.6,2019-11-14 08:00:00, -0.550998,46
60.0, 1014.0, -0.4, 4.308, 95.6, 95.6,2019-11-14 09:00:00, -0.442999,46
55.3, 1014.0, -0.3, 4.026, 95.7, 95.7,2019-11-14 10:00:00, -0.301999,46
53.7, 1015.0, -0.2, 3.809, 95.5, 95.5,2019-11-14 11:00:00, -0.165,46
54.6, 1016.0, 0.0, 3.645, 95.5, 95.5,2019-11-14 12:00:00, 0.035999,46
57.0, 1020.0, 0.6, 3.128, 95.5, 95.5,2019-11-14 13:00:00, 0.556999,46
52.1, 1019.0, 1.2, 3.087, 95.5, 95.5,2019-11-14 14:00:00, 1.159,46
63.5, 1017.0, 0.8, 3.267, 95.5, 95.5,2019-11-14 15:00:00, 0.822,46
59.5, 1016.0, 0.6, 3.609, 95.6, 95.6,2019-11-14 16:00:00, 0.584999,46
63.4, 1015.0, 0.4, 3.413, 95.7, 95.7,2019-11-14 17:00:00, 0.418998,46
57.2, 1014.0, 0.3, 3.117, 95.8, 95.8,2019-11-14 18:00:00, 0.275,46
62.0, 1015.0, 0.4, 3.068, 95.7, 95.7,2019-11-14 19:00:00, 0.437,46
63.9, 1015.0, 0.5, 3.079, 95.8, 95.8,2019-11-14 20:00:00, 0.467,46
67.4, 1016.0, 1.1, 2.932, 92.6, 92.6,2019-11-14 21:00:00, 1.113,46
46.8, 1015.0, 1.0, 2.384, 91.2, 91.2,2019-11-14 22:00:00, 1.035,46
68.3, 1015.0, 0.9, 2.805, 91.8, 91.8,2019-11-14 23:00:00, 0.876999,46
85.1, 1015.0, 0.9, 3.081, 90.3, 90.3,2019-11-15 00:00:00, 0.934,46
65.4, 1014.0, 0.8, 2.394, 94.0, 94.0,2019-11-15 01:00:00, 0.834999,46
56.0, 1014.0, 0.6, 2.283, 94.3, 94.3,2019-11-15 02:00:00, 0.635999,46
66.4, 1016.0, 1.4, 1.768, 90.5, 90.5,2019-11-15 03:00:00, 1.353,46
125.0, 1020.0, 2.8, 0.507, 81.6, 81.6,2019-11-15 04:00:00, 2.822,46
218.3, 1019.0, 2.8, 1.844, 89.0, 89.0,2019-11-15 05:00:00, 2.811,46
237.2, 1017.0, 2.2, 1.201, 92.1, 92.1,2019-11-15 06:00:00, 2.24,46
251.9, 1017.0, 1.6, 1.635, 93.4, 93.4,2019-11-15 07:00:00, 1.583,46
251.2, 1018.0, 1.8, 2.408, 93.9, 93.9,2019-11-15 08:00:00, 1.782,46
251.6, 1020.0, 2.5, 3.539, 89.0, 89.0,2019-11-15 09:00:00, 2.471,46
238.7, 1021.0, 3.0, 5.401, 88.7, 88.7,2019-11-15 10:00:00, 3.042,46
245.2, 1025.0, 3.3, 5.945, 86.5, 86.5,2019-11-15 11:00:00, 3.258,46
251.7, 1029.0, 4.2, 4.435, 84.0, 84.0,2019-11-15 12:00:00, 4.166,46
235.9, 1029.0, 4.2, 5.649, 80.9, 80.9,2019-11-15 13:00:00, 4.234,46
237.6, 1010.0, 5.2, 3.669, 77.5, 77.52,2019-11-15 14:00:00, 5.22,46
253.2, 1011.0, 4.8, 4.271, 76.0, 75.96,2019-11-15 15:00:00, 4.771,46
229.9, 1011.0, 4.2, 4.79, 76.9, 76.87,2019-11-15 16:00:00, 4.227,46
226.2, 1012.0, 3.9, 4.707, 74.6, 74.59,2019-11-15 17:00:00, 3.868,46
227.5, 1012.0, 3.6, 3.877, 69.5, 69.5,2019-11-15 18:00:00, 3.572,46
229.7, 1013.0, 3.6, 3.455, 68.8, 68.82,2019-11-15 19:00:00, 3.579,46
202.0, 1013.0, 3.2, 3.494, 74.0, 73.95,2019-11-15 20:00:00, 3.221,46
207.1, 1014.0, 3.0, 6.27, 75.3, 75.27,2019-11-15 21:00:00, 3.044,46
215.7, 1014.0, 3.0, 6.071, 71.5, 71.53,2019-11-15 22:00:00, 2.965,46
228.8, 1015.0, 2.5, 3.605, 72.9, 72.86,2019-11-15 23:00:00, 2.502,46
230.4, 1015.0, 2.5, 5.546, 73.8, 73.81,2019-11-16 00:00:00, 2.514,46
227.3, 1015.0, 2.6, 5.523, 73.2, 73.2,2019-11-16 01:00:00, 2.627,46
221.8, 1015.0, 2.6, 3.996, 74.3, 74.33,2019-11-16 02:00:00, 2.648,46
188.3, 1015.0, 2.2, 2.255, 77.3, 77.26,2019-11-16 03:00:00, 2.164,46
121.7, 1014.0, 2.1, 2.004, 77.6, 77.57,2019-11-16 04:00:00, 2.084,46
123.4, 1014.0, 2.3, 2.878, 73.4, 73.44,2019-11-16 05:00:00, 2.269,46
148.6, 1013.0, 2.7, 2.611, 73.5, 73.51,2019-11-16 06:00:00, 2.668,46
173.7, 1013.0, 2.2, 2.662, 83.8, 83.8,2019-11-16 07:00:00, 2.239,46
154.0, 1014.0, 1.6, 2.972, 90.3, 90.3,2019-11-16 08:00:00, 1.59,46
108.7, 1013.0, 1.2, 3.777, 92.2, 92.2,2019-11-16 09:00:00, 1.208,46
90.7, 1014.0, 1.2, 4.205, 92.8, 92.8,2019-11-16 10:00:00, 1.208,46
72.8, 1011.0, 0.5, 3.969, 94.8, 94.8,2019-11-16 11:00:00, 0.485,46
70.7, 1011.0, 0.1, 4.194, 95.2, 95.2,2019-11-16 12:00:00, 0.054999,46
73.9, 1012.0, 0.7, 3.668, 95.4, 95.4,2019-11-16 13:00:00, 0.691999,46
68.1, 1013.0, 0.5, 3.582, 95.7, 95.7,2019-11-16 14:00:00, 0.472999,46
72.8, 1013.0, 1.0, 3.977, 95.7, 95.7,2019-11-16 15:00:00, 0.962,46
65.3, 1013.0, 0.9, 3.488, 95.8, 95.8,2019-11-16 16:00:00, 0.871999,46
51.0, 1013.0, 0.9, 3.829, 95.9, 95.9,2019-11-16 17:00:00, 0.870998,46
84.0, 1015.0, 1.4, 3.363, 96.0, 96.0,2019-11-16 18:00:00, 1.356,46
85.1, 1016.0, 1.4, 2.659, 96.2, 96.2,2019-11-16 19:00:00, 1.413,46
164.6, 1022.0, 4.2, 3.663, 96.2, 96.2,2019-11-16 20:00:00, 4.197,46
195.8, 1024.0, 4.9, 5.755, 92.0, 92.0,2019-11-16 21:00:00, 4.921,46
210.3, 1025.0, 5.8, 6.452, 86.1, 86.1,2019-11-16 22:00:00, 5.759,46
211.8, 1027.0, 6.3, 7.401, 84.4, 84.4,2019-11-16 23:00:00, 6.318,46
209.0, 1028.0, 6.7, 7.854, 79.9, 79.88,2019-11-17 00:00:00, 6.698,46
206.7, 1029.0, 7.3, 7.873, 80.3, 80.3,2019-11-17 01:00:00, 7.276,46
207.9, 1004.0, 6.8, 4.754, 86.9, 86.9,2019-11-17 02:00:00, 6.788,46
220.7, 1002.0, 6.6, 6.638, 82.3, 82.3,2019-11-17 03:00:00, 6.625,46
206.8, 1001.0, 6.5, 8.24, 85.5, 85.5,2019-11-17 04:00:00, 6.517,46
201.5, 1001.0, 6.7, 8.63, 82.1, 82.1,2019-11-17 05:00:00, 6.747,46
206.1, 1002.0, 6.7, 8.03, 86.1, 86.1,2019-11-17 06:00:00, 6.712,46
202.7, 1001.0, 6.5, 7.1, 86.8, 86.8,2019-11-17 07:00:00, 6.5,46
212.2, 1002.0, 6.4, 6.295, 84.8, 84.8,2019-11-17 08:00:00, 6.45,46
207.7, 1002.0, 6.6, 5.995, 79.3, 79.27,2019-11-17 09:00:00, 6.62,46
208.4, 1003.0, 6.8, 6.341, 76.3, 76.29,2019-11-17 10:00:00, 6.783,46
203.4, 1003.0, 7.5, 5.878, 68.4, 68.4,2019-11-17 11:00:00, 7.494,46
212.3, 1003.0, 8.0, 8.48, 61.6, 61.57,2019-11-17 12:00:00, 8.04,46
225.9, 1004.0, 8.2, 9.77, 63.9, 63.93,2019-11-17 13:00:00, 8.18,46
228.9, 1005.0, 7.4, 12.97, 62.3, 62.3,2019-11-17 14:00:00, 7.352,46
230.0, 1007.0, 6.9, 12.74, 62.0, 61.96,2019-11-17 15:00:00, 6.914,46
267.8, 1006.0, 5.3, 13.17, 74.1, 74.05,2019-11-17 16:00:00, 5.333,46
268.8, 1003.0, 4.5, 10.58, 77.1, 77.07,2019-11-17 17:00:00, 4.521,46
252.4, 1001.0, 4.0, 8.18, 73.8, 73.8,2019-11-17 18:00:00, 3.957,46
225.6, 1010.0, 3.8, 9.84, 70.3, 70.25,2019-11-17 19:00:00, 3.824,46
228.5, 1010.0, 3.7, 9.37, 68.5, 68.51,2019-11-17 20:00:00, 3.718,46
235.0, 1011.0, 3.4, 9.77, 68.8, 68.75,2019-11-17 21:00:00, 3.441,46
256.8, 1012.0, 3.1, 9.2, 68.0, 68.03,2019-11-17 22:00:00, 3.129,46
270.0, 1012.0, 3.1, 9.75, 65.6, 65.62,2019-11-17 23:00:00, 3.071,46
262.7, 1013.0, 3.2, 11.55, 66.6, 66.64,2019-11-18 00:00:00, 3.178,46
275.3, 1013.0, 2.8, 9.93, 68.9, 68.9,2019-11-18 01:00:00, 2.799,46
271.3, 1013.0, 2.8, 10.26, 63.1, 63.13,2019-11-18 02:00:00, 2.818,46
243.5, 1014.0, 2.3, 7.111, 71.7, 71.66,2019-11-18 03:00:00, 2.35,46
222.4, 1013.0, 1.8, 3.365, 73.3, 73.28,2019-11-18 04:00:00, 1.772,46
233.9, 1014.0, 1.5, 5.779, 72.7, 72.73,2019-11-18 05:00:00, 1.538,46
244.7, 1014.0, 1.3, 2.746, 77.7, 77.72,2019-11-18 06:00:00, 1.333,46
167.8, 1014.0, 0.7, 0.623, 78.3, 78.31,2019-11-18 07:00:00, 0.717998,46
