WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
159.9, 2.0, 83.7, 83.7,2019-11-12 00:00:00, 2.039,46
169.8, 2.6, 81.2, 81.2,2019-11-12 01:00:00, 2.562,46
169.0, 2.7, 81.8, 81.8,2019-11-12 02:00:00, 2.67,46
166.1, 2.7, 82.3, 82.3,2019-11-12 03:00:00, 2.663,46
165.2, 2.9, 81.1, 81.1,2019-11-12 04:00:00, 2.908,46
163.8, 2.7, 82.1, 82.1,2019-11-12 05:00:00, 2.672,46
165.2, 2.6, 82.4, 82.4,2019-11-12 06:00:00, 2.601,46
162.4, 2.8, 81.8, 81.8,2019-11-12 07:00:00, 2.765,46
157.5, 2.2, 84.1, 84.1,2019-11-12 08:00:00, 2.249,46
165.1, 2.7, 82.8, 82.8,2019-11-12 09:00:00, 2.701,46
162.7, 3.1, 83.0, 83.0,2019-11-12 10:00:00, 3.073,46
179.1, 4.0, 79.9, 79.93,2019-11-12 11:00:00, 4.025,46
193.1, 4.7, 77.5, 77.53,2019-11-12 12:00:00, 4.705,46
192.8, 5.2, 76.7, 76.69,2019-11-12 13:00:00, 5.164,46
184.6, 6.0, 73.6, 73.59,2019-11-12 14:00:00, 5.956,46
197.7, 4.7, 78.9, 78.88,2019-11-12 15:00:00, 4.67,46
192.1, 3.9, 82.9, 82.9,2019-11-12 16:00:00, 3.886,46
162.3, 3.4, 86.7, 86.7,2019-11-12 17:00:00, 3.435,46
165.6, 3.5, 88.1, 88.1,2019-11-12 18:00:00, 3.494,46
166.6, 3.7, 89.1, 89.1,2019-11-12 19:00:00, 3.67,46
181.0, 3.5, 90.5, 90.5,2019-11-12 20:00:00, 3.541,46
171.8, 3.5, 89.5, 89.5,2019-11-12 21:00:00, 3.485,46
171.8, 3.6, 88.3, 88.3,2019-11-12 22:00:00, 3.578,46
170.2, 3.7, 87.7, 87.7,2019-11-12 23:00:00, 3.697,46
168.1, 3.9, 86.5, 86.5,2019-11-13 00:00:00, 3.876,46
167.8, 3.9, 85.8, 85.8,2019-11-13 01:00:00, 3.921,46
166.5, 3.9, 85.9, 85.9,2019-11-13 02:00:00, 3.908,46
167.1, 3.8, 85.9, 85.9,2019-11-13 03:00:00, 3.804,46
165.0, 3.6, 85.7, 85.7,2019-11-13 04:00:00, 3.607,46
166.3, 4.0, 83.5, 83.5,2019-11-13 05:00:00, 3.956,46
162.9, 3.7, 84.0, 84.0,2019-11-13 06:00:00, 3.739,46
156.9, 3.4, 85.5, 85.5,2019-11-13 07:00:00, 3.38,46
153.9, 3.2, 85.6, 85.6,2019-11-13 08:00:00, 3.241,46
156.7, 3.5, 84.5, 84.5,2019-11-13 09:00:00, 3.496,46
154.4, 3.8, 83.5, 83.5,2019-11-13 10:00:00, 3.802,46
156.5, 4.1, 81.8, 81.8,2019-11-13 11:00:00, 4.117,46
159.3, 5.0, 77.8, 77.77,2019-11-13 12:00:00, 5.015,46
158.1, 5.1, 77.0, 76.97,2019-11-13 13:00:00, 5.131,46
158.4, 4.4, 81.3, 81.3,2019-11-13 14:00:00, 4.439,46
158.4, 4.6, 80.6, 80.6,2019-11-13 15:00:00, 4.574,46
159.9, 3.7, 83.8, 83.8,2019-11-13 16:00:00, 3.721,46
154.3, 3.2, 85.2, 85.2,2019-11-13 17:00:00, 3.236,46
155.7, 2.6, 87.0, 87.0,2019-11-13 18:00:00, 2.629,46
154.4, 2.6, 86.7, 86.7,2019-11-13 19:00:00, 2.58,46
155.5, 2.5, 87.1, 87.1,2019-11-13 20:00:00, 2.481,46
151.2, 2.6, 86.7, 86.7,2019-11-13 21:00:00, 2.56,46
150.8, 2.7, 85.9, 85.9,2019-11-13 22:00:00, 2.715,46
152.7, 2.8, 85.6, 85.6,2019-11-13 23:00:00, 2.805,46
155.5, 2.9, 85.1, 85.1,2019-11-14 00:00:00, 2.936,46
156.1, 3.0, 84.6, 84.6,2019-11-14 01:00:00, 3.014,46
158.2, 3.0, 83.8, 83.8,2019-11-14 02:00:00, 3.014,46
