WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
98.8, -3.9, 91.4, 91.4,2019-11-12 00:00:00, -3.879,46
104.2, -3.8, 91.9, 91.9,2019-11-12 01:00:00, -3.754,46
92.6, -3.5, 91.8, 91.8,2019-11-12 02:00:00, -3.48,46
92.9, -3.3, 92.6, 92.6,2019-11-12 03:00:00, -3.345,46
106.3, -3.3, 93.2, 93.2,2019-11-12 04:00:00, -3.3,46
116.8, -3.2, 93.3, 93.3,2019-11-12 05:00:00, -3.186,46
101.4, -3.1, 93.7, 93.7,2019-11-12 06:00:00, -3.088,46
97.5, -2.9, 94.4, 94.4,2019-11-12 07:00:00, -2.855,46
88.4, -2.8, 94.1, 94.1,2019-11-12 08:00:00, -2.801,46
62.7, -2.8, 93.7, 93.7,2019-11-12 09:00:00, -2.812,46
140.2, -2.6, 93.6, 93.6,2019-11-12 10:00:00, -2.551,46
110.0, -2.0, 93.6, 93.6,2019-11-12 11:00:00, -2.049,46
130.8, -1.5, 93.8, 93.8,2019-11-12 12:00:00, -1.489,46
100.5, -0.9, 93.1, 93.1,2019-11-12 13:00:00, -0.897,46
101.8, -0.5, 92.9, 92.9,2019-11-12 14:00:00, -0.517,46
98.3, -0.6, 94.5, 94.5,2019-11-12 15:00:00, -0.612999,46
104.9, -0.5, 95.1, 95.1,2019-11-12 16:00:00, -0.522,46
102.7, -0.4, 95.0, 95.0,2019-11-12 17:00:00, -0.404,46
97.1, -0.4, 95.2, 95.2,2019-11-12 18:00:00, -0.400999,46
98.5, -0.5, 95.3, 95.3,2019-11-12 19:00:00, -0.505999,46
115.3, -0.6, 95.3, 95.3,2019-11-12 20:00:00, -0.621999,46
86.3, -0.7, 95.5, 95.5,2019-11-12 21:00:00, -0.698,46
85.2, -0.9, 95.5, 95.5,2019-11-12 22:00:00, -0.876999,46
298.3, -1.2, 95.5, 95.5,2019-11-12 23:00:00, -1.188,46
99.4, -1.5, 95.4, 95.4,2019-11-13 00:00:00, -1.493,46
96.3, -1.3, 95.4, 95.4,2019-11-13 01:00:00, -1.306,46
92.5, -1.3, 94.9, 94.9,2019-11-13 02:00:00, -1.318,46
98.8, -1.4, 94.9, 94.9,2019-11-13 03:00:00, -1.386,46
100.1, -1.6, 94.8, 94.8,2019-11-13 04:00:00, -1.638,46
103.6, -1.7, 94.9, 94.9,2019-11-13 05:00:00, -1.741,46
100.7, -1.7, 95.0, 95.0,2019-11-13 06:00:00, -1.655,46
19.4, -2.1, 94.7, 94.7,2019-11-13 07:00:00, -2.141,46
100.9, -2.1, 94.8, 94.8,2019-11-13 08:00:00, -2.118,46
104.0, -1.7, 94.7, 94.7,2019-11-13 09:00:00, -1.739,46
278.9, -0.7, 94.6, 94.6,2019-11-13 10:00:00, -0.699,46
97.1, 1.5, 94.1, 94.1,2019-11-13 11:00:00, 1.496,46
98.9, 3.1, 92.1, 92.1,2019-11-13 12:00:00, 3.069,46
105.6, 4.4, 89.0, 89.0,2019-11-13 13:00:00, 4.366,46
122.9, 5.3, 86.1, 86.1,2019-11-13 14:00:00, 5.308,46
106.7, 5.7, 84.1, 84.1,2019-11-13 15:00:00, 5.746,46
110.7, 4.6, 88.7, 88.7,2019-11-13 16:00:00, 4.572,46
96.3, 3.2, 92.8, 92.8,2019-11-13 17:00:00, 3.241,46
89.4, 1.8, 93.5, 93.5,2019-11-13 18:00:00, 1.763,46
97.5, 0.8, 95.2, 95.2,2019-11-13 19:00:00, 0.776,46
94.8, 0.4, 95.9, 95.9,2019-11-13 20:00:00, 0.407,46
87.6, 0.3, 96.2, 96.2,2019-11-13 21:00:00, 0.282,46
94.8, 0.2, 96.4, 96.4,2019-11-13 22:00:00, 0.180998,46
96.4, 0.4, 96.6, 96.6,2019-11-13 23:00:00, 0.435,46
90.3, 1.3, 96.1, 96.1,2019-11-14 00:00:00, 1.251,46
95.2, 1.0, 95.2, 95.2,2019-11-14 01:00:00, 1.011,46
98.2, 1.0, 94.8, 94.8,2019-11-14 02:00:00, 1.006,46
91.1, 1.2, 91.9, 91.9,2019-11-14 03:00:00, 1.238,46
93.6, 0.9, 93.4, 93.4,2019-11-14 04:00:00, 0.862999,46
82.4, 0.9, 93.3, 93.3,2019-11-14 05:00:00, 0.915,46
93.4, 0.6, 94.6, 94.6,2019-11-14 06:00:00, 0.629,46
90.6, 1.0, 93.2, 93.2,2019-11-14 07:00:00, 1.017,46
105.7, 0.3, 94.7, 94.7,2019-11-14 08:00:00, 0.344998,46
91.2, 0.6, 95.4, 95.4,2019-11-14 09:00:00, 0.582,46
102.8, 0.7, 95.5, 95.5,2019-11-14 10:00:00, 0.716,46
91.8, 1.5, 94.3, 94.3,2019-11-14 11:00:00, 1.491,46
94.6, 2.4, 91.4, 91.4,2019-11-14 12:00:00, 2.373,46
96.4, 3.1, 87.7, 87.7,2019-11-14 13:00:00, 3.146,46
91.8, 3.8, 85.2, 85.2,2019-11-14 14:00:00, 3.794,46
92.0, 3.8, 85.0, 85.0,2019-11-14 15:00:00, 3.802,46
87.5, 3.4, 87.4, 87.4,2019-11-14 16:00:00, 3.431,46
86.0, 2.4, 89.5, 89.5,2019-11-14 17:00:00, 2.384,46
98.0, 1.1, 92.9, 92.9,2019-11-14 18:00:00, 1.1,46
92.4, 0.8, 94.3, 94.3,2019-11-14 19:00:00, 0.843999,46
102.6, 1.0, 94.1, 94.1,2019-11-14 20:00:00, 0.981998,46
94.0, 1.2, 93.4, 93.4,2019-11-14 21:00:00, 1.246,46
95.7, 1.0, 94.5, 94.5,2019-11-14 22:00:00, 1.0,46
88.5, 1.1, 95.4, 95.4,2019-11-14 23:00:00, 1.079,46
87.5, 1.0, 95.7, 95.7,2019-11-15 00:00:00, 1.05,46
85.1, 0.6, 95.8, 95.8,2019-11-15 01:00:00, 0.603999,46
95.6, 0.3, 96.1, 96.1,2019-11-15 02:00:00, 0.264999,46
135.2, 0.0, 96.2, 96.2,2019-11-15 03:00:00, 0.041,46
93.3, -0.1, 96.4, 96.4,2019-11-15 04:00:00, -0.129998,46
114.8, 0.0, 96.5, 96.5,2019-11-15 05:00:00, 0.014,46
0.0, 0.2, 96.6, 96.6,2019-11-15 06:00:00, 0.151998,46
90.0, 0.3, 96.7, 96.7,2019-11-15 07:00:00, 0.333,46
0.0, 0.4, 96.7, 96.7,2019-11-15 08:00:00, 0.363999,46
0.0, 0.6, 96.7, 96.7,2019-11-15 09:00:00, 0.555998,46
0.0, 0.9, 96.8, 96.8,2019-11-15 10:00:00, 0.851,46
116.9, 1.7, 96.8, 96.8,2019-11-15 11:00:00, 1.722,46
115.3, 3.0, 96.4, 96.4,2019-11-15 12:00:00, 3.027,46
274.3, 6.1, 86.6, 86.6,2019-11-15 13:00:00, 6.069,46
257.4, 7.0, 73.1, 73.09,2019-11-15 14:00:00, 6.959,46
244.1, 6.9, 72.6, 72.63,2019-11-15 15:00:00, 6.942,46
253.1, 6.0, 76.6, 76.58,2019-11-15 16:00:00, 6.032,46
260.0, 5.3, 76.7, 76.67,2019-11-15 17:00:00, 5.255,46
84.3, 1.6, 89.1, 89.1,2019-11-15 18:00:00, 1.633,46
121.5, 0.1, 92.2, 92.2,2019-11-15 19:00:00, 0.079998,46
0.0, -0.5, 94.0, 94.0,2019-11-15 20:00:00, -0.483999,46
101.5, -0.7, 94.7, 94.7,2019-11-15 21:00:00, -0.717998,46
106.3, -0.9, 94.9, 94.9,2019-11-15 22:00:00, -0.901,46
98.4, -1.4, 94.9, 94.9,2019-11-15 23:00:00, -1.386,46
107.5, -1.8, 95.0, 95.0,2019-11-16 00:00:00, -1.791,46
100.1, -2.0, 95.2, 95.2,2019-11-16 01:00:00, -1.999,46
276.6, -2.1, 95.0, 95.0,2019-11-16 02:00:00, -2.115,46
83.8, -2.2, 94.9, 94.9,2019-11-16 03:00:00, -2.173,46
95.9, -2.2, 95.0, 95.0,2019-11-16 04:00:00, -2.191,46
92.9, -1.9, 95.2, 95.2,2019-11-16 05:00:00, -1.942,46
95.5, -1.3, 94.9, 94.9,2019-11-16 06:00:00, -1.323,46
93.1, -0.3, 95.1, 95.1,2019-11-16 07:00:00, -0.342,46
90.1, 0.2, 95.6, 95.6,2019-11-16 08:00:00, 0.203998,46
91.4, 0.5, 96.2, 96.2,2019-11-16 09:00:00, 0.486,46
119.1, 1.7, 96.1, 96.1,2019-11-16 10:00:00, 1.716,46
126.0, 2.4, 94.0, 94.0,2019-11-16 11:00:00, 2.372,46
115.0, 2.6, 94.1, 94.1,2019-11-16 12:00:00, 2.646,46
125.0, 2.4, 94.3, 94.3,2019-11-16 13:00:00, 2.377,46
133.7, 2.4, 93.9, 93.9,2019-11-16 14:00:00, 2.389,46
127.0, 2.5, 94.0, 94.0,2019-11-16 15:00:00, 2.532,46
131.2, 2.9, 94.0, 94.0,2019-11-16 16:00:00, 2.861,46
128.1, 3.1, 93.8, 93.8,2019-11-16 17:00:00, 3.051,46
116.4, 3.1, 93.9, 93.9,2019-11-16 18:00:00, 3.065,46
118.4, 3.2, 94.5, 94.5,2019-11-16 19:00:00, 3.243,46
89.9, 3.2, 95.0, 95.0,2019-11-16 20:00:00, 3.211,46
92.6, 3.3, 95.7, 95.7,2019-11-16 21:00:00, 3.265,46
118.4, 3.3, 96.3, 96.3,2019-11-16 22:00:00, 3.341,46
100.7, 3.6, 96.4, 96.4,2019-11-16 23:00:00, 3.579,46
92.9, 3.4, 96.7, 96.7,2019-11-17 00:00:00, 3.448,46
134.8, 6.3, 93.0, 93.0,2019-11-17 01:00:00, 6.313,46
