WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
324.7, 3.7, 1.521, 62.2, 62.19,2019-11-12 00:00:00, 3.704,46
315.7, 3.6, 1.271, 62.7, 62.72,2019-11-12 01:00:00, 3.592,46
319.8, 3.5, 1.379, 63.2, 63.21,2019-11-12 02:00:00, 3.494,46
332.0, 3.4, 1.234, 63.9, 63.86,2019-11-12 03:00:00, 3.411,46
331.2, 3.5, 1.635, 62.8, 62.77,2019-11-12 04:00:00, 3.454,46
327.8, 3.5, 1.697, 61.9, 61.94,2019-11-12 05:00:00, 3.529,46
328.8, 3.5, 1.807, 62.6, 62.57,2019-11-12 06:00:00, 3.48,46
323.8, 3.6, 2.096, 61.1, 61.05,2019-11-12 07:00:00, 3.63,46
305.7, 3.7, 2.34, 62.2, 62.22,2019-11-12 08:00:00, 3.681,46
332.4, 2.3, 1.581, 79.3, 79.32,2019-11-12 09:00:00, 2.289,46
331.4, 1.4, 0.745, 91.9, 91.9,2019-11-12 10:00:00, 1.387,46
331.3, 1.3, 0.657998, 93.2, 93.2,2019-11-12 11:00:00, 1.34,46
306.9, 1.5, 0.815998, 93.5, 93.5,2019-11-12 12:00:00, 1.475,46
291.8, 2.1, 0.683, 90.7, 90.7,2019-11-12 13:00:00, 2.14,46
311.4, 2.7, 0.671, 87.5, 87.5,2019-11-12 14:00:00, 2.748,46
301.2, 3.3, 0.857999, 84.9, 84.9,2019-11-12 15:00:00, 3.344,46
319.6, 3.3, 1.703, 85.2, 85.2,2019-11-12 16:00:00, 3.323,46
322.7, 3.2, 1.865, 86.6, 86.6,2019-11-12 17:00:00, 3.213,46
324.3, 3.2, 0.948, 87.3, 87.3,2019-11-12 18:00:00, 3.181,46
357.6, 3.2, 0.657, 88.2, 88.2,2019-11-12 19:00:00, 3.182,46
339.0, 3.3, 0.851998, 87.8, 87.8,2019-11-12 20:00:00, 3.271,46
104.8, 3.4, 1.252, 88.0, 88.0,2019-11-12 21:00:00, 3.37,46
93.2, 3.3, 0.653998, 89.4, 89.4,2019-11-12 22:00:00, 3.326,46
107.8, 3.3, 0.853999, 89.0, 89.0,2019-11-12 23:00:00, 3.278,46
107.2, 3.3, 1.394, 89.5, 89.5,2019-11-13 00:00:00, 3.288,46
117.7, 3.4, 1.446, 88.6, 88.6,2019-11-13 01:00:00, 3.355,46
129.0, 3.4, 1.182, 89.2, 89.2,2019-11-13 02:00:00, 3.397,46
121.7, 3.4, 2.134, 89.1, 89.1,2019-11-13 03:00:00, 3.371,46
132.2, 3.4, 1.416, 89.7, 89.7,2019-11-13 04:00:00, 3.421,46
120.5, 3.4, 2.074, 89.4, 89.4,2019-11-13 05:00:00, 3.449,46
139.3, 3.5, 1.164, 88.8, 88.8,2019-11-13 06:00:00, 3.475,46
129.6, 3.5, 1.874, 88.5, 88.5,2019-11-13 07:00:00, 3.489,46
114.6, 3.6, 0.99, 87.8, 87.8,2019-11-13 08:00:00, 3.618,46
134.1, 3.9, 1.309, 86.9, 86.9,2019-11-13 09:00:00, 3.852,46
104.9, 4.2, 0.806999, 84.9, 84.9,2019-11-13 10:00:00, 4.248,46
200.1, 4.9, 0.629998, 81.3, 81.3,2019-11-13 11:00:00, 4.919,46
167.1, 5.5, 0.709999, 77.1, 77.11,2019-11-13 12:00:00, 5.48,46
313.3, 5.9, 1.159, 75.3, 75.31,2019-11-13 13:00:00, 5.869,46
342.9, 6.1, 0.989, 73.5, 73.45,2019-11-13 14:00:00, 6.144,46
314.9, 6.2, 1.571, 73.3, 73.27,2019-11-13 15:00:00, 6.24,46
322.2, 6.1, 1.84, 75.4, 75.4,2019-11-13 16:00:00, 6.116,46
328.1, 6.0, 1.256, 77.3, 77.27,2019-11-13 17:00:00, 5.963,46
337.5, 5.7, 0.867999, 79.7, 79.67,2019-11-13 18:00:00, 5.747,46
331.0, 5.6, 0.810998, 81.4, 81.4,2019-11-13 19:00:00, 5.586,46
316.2, 5.5, 1.129, 81.2, 81.2,2019-11-13 20:00:00, 5.455,46
327.0, 5.4, 1.87, 80.2, 80.2,2019-11-13 21:00:00, 5.444,46
314.9, 5.4, 1.225, 79.9, 79.85,2019-11-13 22:00:00, 5.43,46
324.0, 5.2, 0.499, 81.8, 81.8,2019-11-13 23:00:00, 5.203,46
303.2, 5.3, 1.35, 80.1, 80.1,2019-11-14 00:00:00, 5.273,46
306.8, 5.3, 1.929, 80.0, 79.95,2019-11-14 01:00:00, 5.263,46
309.0, 5.2, 1.755, 80.6, 80.6,2019-11-14 02:00:00, 5.161,46
310.3, 5.2, 1.635, 79.2, 79.23,2019-11-14 03:00:00, 5.16,46
299.8, 5.1, 1.617, 78.7, 78.67,2019-11-14 04:00:00, 5.128,46
312.3, 5.1, 1.675, 78.2, 78.16,2019-11-14 05:00:00, 5.094,46
318.2, 5.0, 1.384, 78.5, 78.49,2019-11-14 06:00:00, 5.003,46
318.8, 5.1, 1.412, 76.4, 76.41,2019-11-14 07:00:00, 5.073,46
309.3, 5.0, 1.741, 76.7, 76.69,2019-11-14 08:00:00, 5.012,46
315.9, 5.2, 1.94, 75.3, 75.32,2019-11-14 09:00:00, 5.15,46
303.1, 5.5, 1.425, 73.9, 73.9,2019-11-14 10:00:00, 5.475,46
319.0, 5.9, 1.452, 71.5, 71.47,2019-11-14 11:00:00, 5.905,46
327.0, 6.5, 1.697, 66.6, 66.63,2019-11-14 12:00:00, 6.499,46
327.8, 7.2, 1.202, 63.3, 63.3,2019-11-14 13:00:00, 7.156,46
292.9, 7.4, 1.451, 63.0, 63.02,2019-11-14 14:00:00, 7.446,46
300.7, 7.6, 1.785, 63.0, 62.96,2019-11-14 15:00:00, 7.61,46
308.4, 7.5, 2.156, 64.0, 63.98,2019-11-14 16:00:00, 7.509,46
306.8, 7.2, 2.287, 66.1, 66.14,2019-11-14 17:00:00, 7.171,46
308.0, 7.0, 2.043, 67.8, 67.79,2019-11-14 18:00:00, 6.963,46
303.2, 6.8, 2.206, 69.0, 69.01,2019-11-14 19:00:00, 6.772,46
299.8, 6.6, 1.993, 69.7, 69.66,2019-11-14 20:00:00, 6.582,46
304.1, 6.4, 2.079, 70.4, 70.43,2019-11-14 21:00:00, 6.447,46
307.6, 6.3, 2.074, 71.3, 71.29,2019-11-14 22:00:00, 6.332,46
310.9, 6.2, 2.087, 72.3, 72.27,2019-11-14 23:00:00, 6.212,46
317.0, 6.1, 1.935, 73.2, 73.18,2019-11-15 00:00:00, 6.063,46
333.2, 5.8, 1.402, 74.6, 74.63,2019-11-15 01:00:00, 5.841,46
331.1, 5.2, 0.972998, 77.9, 77.91,2019-11-15 02:00:00, 5.238,46
316.3, 4.2, 0.458999, 82.0, 82.0,2019-11-15 03:00:00, 4.196,46
69.9, 3.9, 0.439, 83.7, 83.7,2019-11-15 04:00:00, 3.889,46
126.7, 3.6, 2.64, 86.4, 86.4,2019-11-15 05:00:00, 3.561,46
134.7, 3.4, 1.046, 86.6, 86.6,2019-11-15 06:00:00, 3.438,46
125.6, 3.6, 1.787, 86.3, 86.3,2019-11-15 07:00:00, 3.63,46
118.9, 3.5, 1.886, 86.7, 86.7,2019-11-15 08:00:00, 3.484,46
125.0, 3.7, 2.483, 84.3, 84.3,2019-11-15 09:00:00, 3.705,46
126.1, 3.9, 2.358, 83.4, 83.4,2019-11-15 10:00:00, 3.947,46
136.2, 3.8, 2.732, 88.3, 88.3,2019-11-15 11:00:00, 3.796,46
125.7, 3.6, 3.925, 90.7, 90.7,2019-11-15 12:00:00, 3.602,46
123.3, 3.8, 3.749, 88.1, 88.1,2019-11-15 13:00:00, 3.843,46
123.2, 4.1, 3.693, 87.1, 87.1,2019-11-15 14:00:00, 4.121,46
122.6, 4.4, 2.742, 87.8, 87.8,2019-11-15 15:00:00, 4.394,46
132.0, 4.7, 2.314, 86.7, 86.7,2019-11-15 16:00:00, 4.675,46
142.4, 4.8, 2.269, 85.9, 85.9,2019-11-15 17:00:00, 4.773,46
123.9, 4.7, 2.933, 86.7, 86.7,2019-11-15 18:00:00, 4.734,46
116.1, 4.8, 3.11, 85.8, 85.8,2019-11-15 19:00:00, 4.769,46
117.7, 4.7, 3.166, 87.0, 87.0,2019-11-15 20:00:00, 4.725,46
128.1, 4.9, 2.785, 86.9, 86.9,2019-11-15 21:00:00, 4.925,46
135.4, 5.1, 2.153, 86.5, 86.5,2019-11-15 22:00:00, 5.1,46
144.9, 5.0, 1.613, 87.4, 87.4,2019-11-15 23:00:00, 5.004,46
168.5, 5.0, 1.197, 87.2, 87.2,2019-11-16 00:00:00, 5.049,46
149.5, 5.1, 1.419, 87.3, 87.3,2019-11-16 01:00:00, 5.109,46
149.2, 5.0, 1.519, 86.6, 86.6,2019-11-16 02:00:00, 5.037,46
150.0, 5.0, 0.814998, 86.1, 86.1,2019-11-16 03:00:00, 5.027,46
104.2, 4.7, 0.764998, 88.2, 88.2,2019-11-16 04:00:00, 4.672,46
131.8, 4.9, 0.755999, 87.2, 87.2,2019-11-16 05:00:00, 4.927,46
141.0, 5.1, 1.316, 87.4, 87.4,2019-11-16 06:00:00, 5.117,46
139.5, 5.0, 1.562, 87.9, 87.9,2019-11-16 07:00:00, 5.022,46
132.7, 5.0, 1.662, 87.0, 87.0,2019-11-16 08:00:00, 5.045,46
134.3, 5.1, 1.487, 86.5, 86.5,2019-11-16 09:00:00, 5.09,46
141.4, 5.4, 1.432, 84.5, 84.5,2019-11-16 10:00:00, 5.366,46
129.3, 5.6, 1.567, 83.3, 83.3,2019-11-16 11:00:00, 5.588,46
121.8, 5.8, 1.608, 80.7, 80.7,2019-11-16 12:00:00, 5.826,46
122.1, 6.1, 2.618, 79.6, 79.57,2019-11-16 13:00:00, 6.067,46
116.5, 5.8, 2.808, 81.5, 81.5,2019-11-16 14:00:00, 5.835,46
112.8, 5.6, 2.644, 83.9, 83.9,2019-11-16 15:00:00, 5.588,46
119.3, 5.3, 2.115, 86.7, 86.7,2019-11-16 16:00:00, 5.306,46
136.1, 4.8, 1.513, 92.2, 92.2,2019-11-16 17:00:00, 4.82,46
145.0, 4.2, 1.472, 90.1, 90.1,2019-11-16 18:00:00, 4.163,46
128.3, 3.5, 2.432, 91.4, 91.4,2019-11-16 19:00:00, 3.479,46
118.3, 2.8, 3.032, 93.5, 93.5,2019-11-16 20:00:00, 2.797,46
112.8, 2.4, 2.269, 93.8, 93.8,2019-11-16 21:00:00, 2.368,46
114.5, 2.3, 2.006, 93.5, 93.5,2019-11-16 22:00:00, 2.308,46
127.7, 2.5, 1.3, 93.5, 93.5,2019-11-16 23:00:00, 2.47,46
129.1, 2.6, 1.453, 93.2, 93.2,2019-11-17 00:00:00, 2.599,46
121.1, 2.7, 2.211, 93.7, 93.7,2019-11-17 01:00:00, 2.67,46
139.8, 2.9, 1.532, 92.4, 92.4,2019-11-17 02:00:00, 2.861,46
136.5, 3.0, 1.785, 92.3, 92.3,2019-11-17 03:00:00, 3.005,46
134.8, 3.0, 1.984, 93.5, 93.5,2019-11-17 04:00:00, 2.979,46
132.8, 3.0, 2.023, 94.9, 94.9,2019-11-17 05:00:00, 3.043,46
141.7, 3.2, 1.237, 94.1, 94.1,2019-11-17 06:00:00, 3.181,46
127.4, 3.2, 2.01, 94.3, 94.3,2019-11-17 07:00:00, 3.206,46
133.8, 3.4, 2.16, 94.1, 94.1,2019-11-17 08:00:00, 3.367,46
123.7, 3.5, 2.286, 94.1, 94.1,2019-11-17 09:00:00, 3.467,46
134.3, 3.7, 1.952, 94.2, 94.2,2019-11-17 10:00:00, 3.665,46
137.8, 4.0, 1.387, 93.5, 93.5,2019-11-17 11:00:00, 3.985,46
121.1, 4.3, 1.368, 93.3, 93.3,2019-11-17 12:00:00, 4.311,46
118.6, 4.7, 1.456, 92.8, 92.8,2019-11-17 13:00:00, 4.679,46
124.0, 4.7, 2.28, 93.1, 93.1,2019-11-17 14:00:00, 4.73,46
134.2, 5.0, 1.873, 92.9, 92.9,2019-11-17 15:00:00, 4.969,46
128.9, 5.1, 1.445, 93.9, 93.9,2019-11-17 16:00:00, 5.108,46
127.4, 5.1, 1.651, 93.5, 93.5,2019-11-17 17:00:00, 5.141,46
130.2, 5.1, 2.13, 93.7, 93.7,2019-11-17 18:00:00, 5.064,46
126.5, 5.1, 2.417, 94.1, 94.1,2019-11-17 19:00:00, 5.05,46
128.7, 5.4, 2.793, 93.0, 93.0,2019-11-17 20:00:00, 5.414,46
138.7, 5.4, 2.757, 93.5, 93.5,2019-11-17 21:00:00, 5.353,46
138.6, 5.5, 2.043, 93.2, 93.2,2019-11-17 22:00:00, 5.478,46
133.7, 5.2, 1.894, 94.0, 94.0,2019-11-17 23:00:00, 5.22,46
136.0, 5.1, 1.303, 94.3, 94.3,2019-11-18 00:00:00, 5.148,46
157.8, 5.3, 0.391999, 94.1, 94.1,2019-11-18 01:00:00, 5.267,46
131.6, 5.3, 0.911, 94.4, 94.4,2019-11-18 02:00:00, 5.341,46
110.8, 5.4, 0.638, 94.1, 94.1,2019-11-18 03:00:00, 5.394,46
137.4, 5.4, 0.559, 94.3, 94.3,2019-11-18 04:00:00, 5.45,46
117.9, 5.5, 1.009, 94.7, 94.7,2019-11-18 05:00:00, 5.484,46
128.5, 5.5, 0.642, 94.4, 94.4,2019-11-18 06:00:00, 5.533,46
301.5, 5.5, 0.54, 94.3, 94.3,2019-11-18 07:00:00, 5.479,46
9.9, 5.6, 0.518998, 94.3, 94.3,2019-11-18 08:00:00, 5.557,46
6.4, 5.8, 0.246, 93.2, 93.2,2019-11-18 09:00:00, 5.839,46
322.4, 6.1, 0.570999, 92.2, 92.2,2019-11-18 10:00:00, 6.149,46
311.4, 6.5, 0.978999, 90.7, 90.7,2019-11-18 11:00:00, 6.49,46
292.2, 6.8, 1.468, 88.2, 88.2,2019-11-18 12:00:00, 6.804,46
320.8, 7.0, 1.015, 86.1, 86.1,2019-11-18 13:00:00, 6.978,46
299.7, 7.1, 1.155, 85.9, 85.9,2019-11-18 14:00:00, 7.115,46
320.0, 7.1, 1.15, 85.5, 85.5,2019-11-18 15:00:00, 7.068,46
318.2, 7.1, 1.09, 85.3, 85.3,2019-11-18 16:00:00, 7.134,46
345.9, 6.8, 0.628, 89.3, 89.3,2019-11-18 17:00:00, 6.846,46
315.5, 6.5, 1.101, 92.3, 92.3,2019-11-18 18:00:00, 6.522,46
333.8, 6.3, 1.092, 93.9, 93.9,2019-11-18 19:00:00, 6.28,46
325.5, 6.1, 1.442, 94.9, 94.9,2019-11-18 20:00:00, 6.082,46
322.1, 6.2, 1.769, 92.8, 92.8,2019-11-18 21:00:00, 6.228,46
319.9, 6.3, 2.22, 91.6, 91.6,2019-11-18 22:00:00, 6.29,46
322.4, 6.3, 1.82, 91.9, 91.9,2019-11-18 23:00:00, 6.266,46
