TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,90.6, None,2021-08-06 00:00:00, None,32
None, None,84.0, None,2021-08-06 01:00:00, None,32
None, None,81.8, None,2021-08-06 02:00:00, None,32
None, None,83.4, None,2021-08-06 03:00:00, None,32
None, None,80.5, None,2021-08-06 04:00:00, None,32
None, None,74.5, None,2021-08-06 05:00:00, None,32
None, None,76.6, None,2021-08-06 06:00:00, None,32
None, None,70.7, None,2021-08-06 07:00:00, None,32
None, None,60.9, None,2021-08-06 08:00:00, None,32
None, None,51.6, None,2021-08-06 09:00:00, None,32
None, None,47.7, None,2021-08-06 10:00:00, None,32
None, None,41.8, None,2021-08-06 11:00:00, None,32
None, None,41.3, None,2021-08-06 12:00:00, None,32
None, None,37.9, None,2021-08-06 13:00:00, None,32
None, None,32.5, None,2021-08-06 14:00:00, None,32
None, None,35.6, None,2021-08-06 15:00:00, None,32
None, None,34.4, None,2021-08-06 16:00:00, None,32
None, None,37.4, None,2021-08-06 17:00:00, None,32
None, None,39.4, None,2021-08-06 18:00:00, None,32
None, None,44.7, None,2021-08-06 19:00:00, None,32
None, None,50.1, None,2021-08-06 20:00:00, None,32
None, None,52.9, None,2021-08-06 21:00:00, None,32
None, None,54.6, None,2021-08-06 22:00:00, None,32
None, None,54.6, None,2021-08-06 23:00:00, None,32
None, None,56.2, None,2021-08-07 00:00:00, None,32
None, None,61.1, None,2021-08-07 01:00:00, None,32
None, None,72.1, None,2021-08-07 02:00:00, None,32
None, None,79.8, None,2021-08-07 03:00:00, None,32
None, None,78.5, None,2021-08-07 04:00:00, None,32
None, None,79.8, None,2021-08-07 05:00:00, None,32
None, None,85.8, None,2021-08-07 06:00:00, None,32
None, None,90.7, None,2021-08-07 07:00:00, None,32
None, None,90.2, None,2021-08-07 08:00:00, None,32
None, None,89.9, None,2021-08-07 09:00:00, None,32
None, None,91.0, None,2021-08-07 10:00:00, None,32
None, None,91.0, None,2021-08-07 11:00:00, None,32
None, None,91.2, None,2021-08-07 12:00:00, None,32
None, None,92.5, None,2021-08-07 13:00:00, None,32
None, None,92.9, None,2021-08-07 14:00:00, None,32
None, None,92.8, None,2021-08-07 15:00:00, None,32
None, None,92.8, None,2021-08-07 16:00:00, None,32
None, None,85.8, None,2021-08-07 17:00:00, None,32
None, None,77.8, None,2021-08-07 18:00:00, None,32
None, None,79.2, None,2021-08-07 19:00:00, None,32
None, None,79.0, None,2021-08-07 20:00:00, None,32
None, None,79.8, None,2021-08-07 21:00:00, None,32
None, None,80.7, None,2021-08-07 22:00:00, None,32
None, None,80.5, None,2021-08-07 23:00:00, None,32
None, None,81.6, None,2021-08-08 00:00:00, None,32
None, None,83.0, None,2021-08-08 01:00:00, None,32
None, None,85.6, None,2021-08-08 02:00:00, None,32
None, None,90.9, None,2021-08-08 03:00:00, None,32
None, None,91.5, None,2021-08-08 04:00:00, None,32
None, None,89.7, None,2021-08-08 05:00:00, None,32
None, None,93.1, None,2021-08-08 06:00:00, None,32
None, None,86.0, None,2021-08-08 07:00:00, None,32
None, None,76.1, None,2021-08-08 08:00:00, None,32
None, None,69.4, None,2021-08-08 09:00:00, None,32
None, None,61.2, None,2021-08-08 10:00:00, None,32
None, None,56.0, None,2021-08-08 11:00:00, None,32
None, None,51.9, None,2021-08-08 12:00:00, None,32
None, None,47.2, None,2021-08-08 13:00:00, None,32
None, None,45.9, None,2021-08-08 14:00:00, None,32
None, None,42.9, None,2021-08-08 15:00:00, None,32
None, None,42.0, None,2021-08-08 16:00:00, None,32
None, None,40.4, None,2021-08-08 17:00:00, None,32
None, None,41.6, None,2021-08-08 18:00:00, None,32
None, None,44.7, None,2021-08-08 19:00:00, None,32
None, None,49.6, None,2021-08-08 20:00:00, None,32
None, None,55.0, None,2021-08-08 21:00:00, None,32
None, None,56.8, None,2021-08-08 22:00:00, None,32
None, None,57.5, None,2021-08-08 23:00:00, None,32
None, None,59.5, None,2021-08-09 00:00:00, None,32
