WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
286.9, None, None, None, None,2021-08-06 00:00:00,71.1, None,32
292.2, None, None, None, None,2021-08-06 01:00:00,69.8, None,32
273.3, None, None, None, None,2021-08-06 02:00:00,69.1, None,32
249.9, None, None, None, None,2021-08-06 03:00:00,71.6, None,32
212.9, None, None, None, None,2021-08-06 04:00:00,77.7, None,32
217.4, None, None, None, None,2021-08-06 05:00:00,73.8, None,32
233.3, None, None, None, None,2021-08-06 06:00:00,64.0, None,32
229.8, None, None, None, None,2021-08-06 07:00:00,66.4, None,32
223.7, None, None, None, None,2021-08-06 08:00:00,61.3, None,32
212.5, None, None, None, None,2021-08-06 09:00:00,61.9, None,32
213.0, None, None, None, None,2021-08-06 10:00:00,68.9, None,32
211.8, None, None, None, None,2021-08-06 11:00:00,57.0, None,32
211.1, None, None, None, None,2021-08-06 12:00:00,53.1, None,32
199.2, None, None, None, None,2021-08-06 13:00:00,50.8, None,32
204.1, None, None, None, None,2021-08-06 14:00:00,51.1, None,32
195.9, None, None, None, None,2021-08-06 15:00:00,48.4, None,32
267.2, None, None, None, None,2021-08-06 16:00:00,33.1, None,32
279.3, None, None, None, None,2021-08-06 17:00:00,33.5, None,32
272.9, None, None, None, None,2021-08-06 18:00:00,37.0, None,32
247.4, None, None, None, None,2021-08-06 19:00:00,43.8, None,32
209.7, None, None, None, None,2021-08-06 20:00:00,47.0, None,32
213.5, None, None, None, None,2021-08-06 21:00:00,54.0, None,32
215.4, None, None, None, None,2021-08-06 22:00:00,59.7, None,32
222.6, None, None, None, None,2021-08-06 23:00:00,72.9, None,32
230.5, None, None, None, None,2021-08-07 00:00:00,83.9, None,32
266.2, None, None, None, None,2021-08-07 01:00:00,87.2, None,32
120.1, None, None, None, None,2021-08-07 02:00:00,91.2, None,32
101.7, None, None, None, None,2021-08-07 03:00:00,92.6, None,32
105.1, None, None, None, None,2021-08-07 04:00:00,93.1, None,32
