pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 20.1, 2.0, None, None, 250.0, None, None,2017-08-27 00:00:00, None,35
None, None, None, None, 20.2, 0.0, None, None, 250.0, None, None,2017-08-27 01:00:00, None,35
None, None, None, None, 17.2, 2.0, None, None, 250.0, None, None,2017-08-27 02:00:00, None,35
None, None, None, None, 16.0, 2.0, None, None, 250.0, None, None,2017-08-27 03:00:00, None,35
None, None, None, None, 15.3, 2.0, None, None, 250.0, None, None,2017-08-27 04:00:00, None,35
None, None, None, None, 14.9, 2.0, None, None, 250.0, None, None,2017-08-27 05:00:00, None,35
None, None, None, None, 15.3, 2.0, None, None, 250.0, None, None,2017-08-27 06:00:00, None,35
None, None, None, None, 15.6, 2.0, None, None, 249.0, None, None,2017-08-27 07:00:00, None,35
None, None, None, None, 15.6, 2.0, None, None, 249.0, None, None,2017-08-27 08:00:00, None,35
None, None, None, None, 15.1, 2.0, None, None, 249.0, None, None,2017-08-27 09:00:00, None,35
None, None, None, None, 15.2, 2.0, None, None, 249.0, None, None,2017-08-27 10:00:00, None,35
None, None, None, None, 15.0, 2.0, None, None, 249.0, None, None,2017-08-27 11:00:00, None,35
None, None, None, None, 14.9, 2.0, None, None, 249.0, None, None,2017-08-27 12:00:00, None,35
None, None, None, None, 14.4, 2.0, None, None, 249.0, None, None,2017-08-27 13:00:00, None,35
None, None, None, None, 15.6, 1.0, None, None, 249.0, None, None,2017-08-27 14:00:00, None,35
None, None, None, None, 16.9, 2.0, None, None, 248.0, None, None,2017-08-27 15:00:00, None,35
None, None, None, None, 19.4, 1.0, None, None, 247.0, None, None,2017-08-27 16:00:00, None,35
None, None, None, None, 20.5, 1.0, None, None, 248.0, None, None,2017-08-27 17:00:00, None,35
None, None, None, None, 21.6, 2.0, None, None, 248.0, None, None,2017-08-27 18:00:00, None,35
None, None, None, None, 22.4, 1.0, None, None, 249.0, None, None,2017-08-27 19:00:00, None,35
