ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 572.0, 2.0, None, None,2017-08-27 00:00:00, 11.2, None, 2.0, None,35
None, 573.0, 2.0, None, None,2017-08-27 01:00:00, 11.1, None, 2.0, None,35
None, 572.0, 2.0, None, None,2017-08-27 02:00:00, 11.3, None, 2.0, None,35
None, 572.0, 2.0, None, None,2017-08-27 03:00:00, 11.1, None, 2.0, None,35
None, 572.0, 2.0, None, None,2017-08-27 04:00:00, 10.3, None, 2.0, None,35
None, 572.0, 2.0, None, None,2017-08-27 05:00:00, 10.2, None, 2.0, None,35
None, 572.0, 2.0, None, None,2017-08-27 07:00:00, 9.2, None, 2.0, None,35
None, 572.0, 2.0, None, None,2017-08-27 08:00:00, 8.6, None, 2.0, None,35
None, 572.0, 2.0, None, None,2017-08-27 09:00:00, 8.0, None, 2.0, None,35
None, 573.0, 2.0, None, None,2017-08-27 10:00:00, 7.5, None, 2.0, None,35
None, 573.0, 2.0, None, None,2017-08-27 11:00:00, 7.3, None, 2.0, None,35
None, 573.0, 2.0, None, None,2017-08-27 12:00:00, 6.5, None, 2.0, None,35
None, 573.0, 3.0, None, None,2017-08-27 13:00:00, 5.4, None, 2.0, None,35
None, 573.0, 3.0, None, None,2017-08-27 14:00:00, 4.5, None, 2.0, None,35
None, 573.0, 3.0, None, None,2017-08-27 15:00:00, 4.4, None, 2.0, None,35
None, 573.0, 2.0, 128.0, None,2017-08-27 16:00:00, 6.4, None, 2.0, None,35
None, 573.0, 2.0, None, None,2017-08-27 17:00:00, 7.2, None, 2.0, None,35
None, 573.0, 2.0, None, None,2017-08-27 18:00:00, 7.8, None, 2.0, None,35
None, 573.0, 1.0, None, None,2017-08-27 19:00:00, 9.0, None, 2.0, None,35
None, 572.0, 1.0, None, None,2017-08-27 20:00:00, 8.8, None, 2.0, None,35
None, 572.0, 2.0, None, None,2017-08-27 21:00:00, 9.0, None, 2.0, None,35
None, 572.0, 2.0, None, None,2017-08-27 22:00:00, 9.5, None, 2.0, None,35
None, 572.0, 1.0, None, None,2017-08-27 23:00:00, 10.3, None, 2.0, None,35
None, 572.0, 1.0, None, None,2017-08-28 00:00:00, 12.2, None, 2.0, None,35
None, 572.0, 2.0, None, None,2017-08-28 01:00:00, 10.5, None, 2.0, None,35
None, 572.0, 2.0, None, None,2017-08-28 02:00:00, 10.5, None, 2.0, None,35
None, 572.0, 2.0, None, None,2017-08-28 03:00:00, 9.6, None, 2.0, None,35
None, 572.0, 2.0, None, None,2017-08-28 04:00:00, 9.3, None, 2.0, None,35
None, 573.0, 2.0, None, None,2017-08-28 05:00:00, 8.7, None, 2.0, None,35
None, 573.0, 2.0, None, None,2017-08-28 06:00:00, 6.8, None, 2.0, None,35
None, 573.0, 3.0, None, None,2017-08-28 08:00:00, 6.2, None, 2.0, None,35
None, 573.0, 3.0, None, None,2017-08-28 09:00:00, 6.0, None, 3.0, None,35
None, 573.0, 3.0, None, None,2017-08-28 10:00:00, 4.9, None, 3.0, None,35
None, 573.0, 3.0, None, None,2017-08-28 11:00:00, 5.0, None, 3.0, None,35
None, 573.0, 3.0, None, None,2017-08-28 12:00:00, 4.7, None, 3.0, None,35
None, 574.0, 3.0, None, None,2017-08-28 13:00:00, 4.3, None, 3.0, None,35
None, 574.0, 3.0, None, None,2017-08-28 14:00:00, 4.5, None, 3.0, None,35
None, 574.0, 2.0, None, None,2017-08-28 15:00:00, 4.0, None, 3.0, None,35
None, 574.0, 2.0, 134.0, None,2017-08-28 16:00:00, 5.4, None, 3.0, None,35
None, 574.0, 2.0, None, None,2017-08-28 17:00:00, 8.0, None, 3.0, None,35
None, 574.0, 1.0, None, None,2017-08-28 18:00:00, 9.5, None, 3.0, None,35
None, 573.0, 1.0, None, None,2017-08-28 19:00:00, 10.7, None, 3.0, None,35
None, 573.0, 1.0, None, None,2017-08-28 20:00:00, 11.6, None, 3.0, None,35
None, 572.0, 1.0, None, None,2017-08-28 21:00:00, 13.0, None, 3.0, None,35
None, 572.0, 1.0, None, None,2017-08-28 22:00:00, 14.6, None, 3.0, None,35
None, 572.0, 2.0, None, None,2017-08-28 23:00:00, 15.1, None, 3.0, None,35
None, 571.0, 2.0, None, None,2017-08-29 00:00:00, 15.8, None, 3.0, None,35
None, 571.0, 2.0, None, None,2017-08-29 01:00:00, 16.2, None, 2.0, None,35
None, 571.0, 3.0, None, None,2017-08-29 02:00:00, 15.7, None, 2.0, None,35
None, 572.0, 4.0, None, None,2017-08-29 03:00:00, 13.8, None, 2.0, None,35
None, 572.0, 5.0, None, None,2017-08-29 04:00:00, 8.3, None, 2.0, None,35
None, 573.0, 4.0, None, None,2017-08-29 05:00:00, 7.7, None, 2.0, None,35
None, 573.0, 4.0, None, None,2017-08-29 06:00:00, 6.7, None, 2.0, None,35
None, 574.0, 4.0, None, None,2017-08-29 07:00:00, 6.8, None, 2.0, None,35
None, 574.0, 3.0, None, None,2017-08-29 08:00:00, 5.9, None, 2.0, None,35
None, 574.0, 3.0, None, None,2017-08-29 09:00:00, 5.0, None, 2.0, None,35
None, 574.0, 3.0, None, None,2017-08-29 10:00:00, 3.5, None, 2.0, None,35
None, 574.0, 3.0, None, None,2017-08-29 11:00:00, 3.1, None, 1.0, None,35
None, 574.0, 3.0, None, None,2017-08-29 12:00:00, 3.8, None, 2.0, None,35
None, 575.0, 3.0, None, None,2017-08-29 13:00:00, 3.7, None, 1.0, None,35
None, 575.0, 3.0, None, None,2017-08-29 14:00:00, 3.8, None, 1.0, None,35
None, 575.0, 3.0, None, None,2017-08-29 15:00:00, 4.1, None, 1.0, None,35
None, 575.0, 3.0, 134.0, None,2017-08-29 16:00:00, 5.1, None, 1.0, None,35
None, 573.0, 1.0, None, None,2017-08-29 19:00:00, 13.5, None, 2.0, None,35
None, 573.0, 2.0, None, None,2017-08-29 20:00:00, 14.1, None, 2.0, None,35
None, 573.0, 2.0, None, None,2017-08-29 21:00:00, 15.1, None, 2.0, None,35
None, 572.0, 2.0, None, None,2017-08-29 23:00:00, 16.3, None, 2.0, None,35
None, 572.0, 2.0, None, None,2017-08-30 02:00:00, 16.6, None, 2.0, None,35
None, 572.0, 2.0, None, None,2017-08-30 03:00:00, 15.3, None, 2.0, None,35
None, 572.0, 3.0, None, None,2017-08-30 04:00:00, 12.4, None, 2.0, None,35
None, 573.0, 3.0, None, None,2017-08-30 05:00:00, 11.4, None, 2.0, None,35
None, 573.0, 3.0, None, None,2017-08-30 06:00:00, 10.1, None, 2.0, None,35
None, 573.0, 3.0, None, None,2017-08-30 07:00:00, 8.0, None, 2.0, None,35
None, 574.0, 3.0, None, None,2017-08-30 08:00:00, 6.8, None, 2.0, None,35
None, 574.0, 3.0, None, None,2017-08-30 09:00:00, 6.8, None, 2.0, None,35
None, 574.0, 3.0, None, None,2017-08-30 10:00:00, 5.8, None, 2.0, None,35
None, 574.0, 3.0, None, None,2017-08-30 11:00:00, 5.0, None, 2.0, None,35
None, 575.0, 3.0, None, None,2017-08-30 12:00:00, 4.9, None, 2.0, None,35
None, 575.0, 3.0, None, None,2017-08-30 13:00:00, 4.8, None, 1.0, None,35
None, 575.0, 3.0, None, None,2017-08-30 14:00:00, 6.3, None, 1.0, None,35
None, 575.0, 3.0, None, None,2017-08-30 15:00:00, 6.5, None, 1.0, None,35
None, 575.0, 2.0, 140.0, None,2017-08-30 16:00:00, 7.6, None, 1.0, None,35
None, 574.0, 2.0, None, None,2017-08-30 17:00:00, 9.7, None, 1.0, None,35
None, 574.0, 2.0, None, None,2017-08-30 18:00:00, 9.7, None, 1.0, None,35
None, 576.0, 2.0, None, None,2017-08-30 19:00:00, 9.7, None, 1.0, None,35
None, 578.0, 2.0, None, None,2017-08-30 20:00:00, 9.7, None, 1.0, None,35
None, 578.0, 2.0, None, None,2017-08-30 21:00:00, 10.9, None, 2.0, None,35
None, 578.0, 2.0, None, None,2017-08-30 22:00:00, 11.6, None, 2.0, None,35
None, 582.0, 2.0, None, None,2017-08-31 11:00:00, 8.1, None, 2.0, None,35
None, 582.0, 2.0, None, None,2017-08-31 12:00:00, 7.4, None, 2.0, None,35
None, 583.0, 2.0, None, None,2017-08-31 13:00:00, 6.7, None, 2.0, None,35
None, 582.0, 2.0, None, None,2017-08-31 14:00:00, 6.7, None, 2.0, None,35
None, 583.0, 2.0, None, None,2017-08-31 15:00:00, 6.0, None, 2.0, None,35
None, 583.0, 2.0, 143.0, None,2017-08-31 16:00:00, 7.3, None, 2.0, None,35
None, 583.0, 2.0, None, None,2017-08-31 17:00:00, 7.2, None, 2.0, None,35
None, 582.0, 2.0, None, None,2017-08-31 19:00:00, 7.7, None, 2.0, None,35
None, 582.0, 2.0, None, None,2017-08-31 20:00:00, 8.2, None, 2.0, None,35
None, 583.0, 2.0, None, None,2017-08-31 21:00:00, 9.0, None, 3.0, None,35
None, 586.0, 2.0, None, None,2017-09-01 04:00:00, 6.5, None, 3.0, None,35
None, 587.0, 2.0, None, None,2017-09-01 05:00:00, 6.7, None, 2.0, None,35
None, 587.0, 2.0, None, None,2017-09-01 06:00:00, 6.3, None, 2.0, None,35
None, 587.0, 2.0, None, None,2017-09-01 07:00:00, 6.9, None, 3.0, None,35
None, 587.0, 2.0, None, None,2017-09-01 08:00:00, 6.1, None, 2.0, None,35
None, 587.0, 2.0, None, None,2017-09-01 09:00:00, 6.1, None, 2.0, None,35
None, 587.0, 2.0, None, None,2017-09-01 10:00:00, 6.0, None, 2.0, None,35
None, 587.0, 2.0, None, None,2017-09-01 11:00:00, 6.0, None, 2.0, None,35
None, 588.0, 2.0, None, None,2017-09-01 12:00:00, 5.3, None, 2.0, None,35
None, 589.0, 2.0, None, None,2017-09-01 13:00:00, 5.4, None, 2.0, None,35
None, 589.0, 2.0, None, None,2017-09-01 14:00:00, 5.2, None, 2.0, None,35
None, 590.0, 2.0, None, None,2017-09-01 15:00:00, 6.2, None, 2.0, None,35
