AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
24.3, None,0.0,9.5, None,2016-08-12 09:30:00,67.0,48.0,33
24.4, None,0.0,10.5, None,2016-08-12 09:45:00,51.0,47.0,33
24.8, -1.0,0.0,8.6, 0.0,2016-08-12 10:00:00,40.0,45.0,33
25.3, None,0.0,8.7, None,2016-08-12 10:15:00,58.0,44.0,33
25.7, None,0.0,10.0, None,2016-08-12 10:30:00,72.0,42.0,33
26.6, None,0.0,8.4, None,2016-08-12 10:45:00,116.0,41.0,33
26.9, 0.0,0.0,7.2, 0.0,2016-08-12 11:00:00,108.0,40.0,33
26.8, None,0.0,12.5, None,2016-08-12 11:15:00,124.0,39.0,33
27.4, None,0.0,10.7, None,2016-08-12 11:30:00,144.0,35.0,33
28.2, None,0.0,7.8, None,2016-08-12 11:45:00,59.0,32.0,33
27.7, 0.0,0.0,10.2, 0.0,2016-08-12 12:00:00,82.0,33.0,33
28.0, None,0.0,8.2, None,2016-08-12 12:15:00,80.0,30.0,33
27.8, None,0.0,11.5, None,2016-08-12 12:30:00,14.0,30.0,33
28.5, None,0.0,8.4, None,2016-08-12 12:45:00,341.0,33.0,33
28.6, 0.0,0.0,9.2, 0.0,2016-08-12 13:00:00,72.0,36.0,33
28.6, None,0.0,9.1, None,2016-08-12 13:15:00,54.0,35.0,33
28.7, None,0.0,10.7, None,2016-08-12 13:30:00,17.0,36.0,33
28.4, None,0.0,9.7, None,2016-08-12 13:45:00,2.0,35.0,33
29.0, 0.0,0.0,8.2, 0.0,2016-08-12 14:00:00,6.0,34.0,33
28.8, None,0.0,10.7, None,2016-08-12 14:15:00,66.0,34.0,33
29.2, None,0.0,9.4, None,2016-08-12 14:30:00,79.0,35.0,33
29.2, None,0.0,9.3, None,2016-08-12 14:45:00,74.0,34.0,33
29.3, 0.0,0.0,11.0, 0.0,2016-08-12 15:00:00,103.0,33.0,33
29.0, None,0.0,9.2, None,2016-08-12 15:15:00,89.0,34.0,33
29.1, None,0.0,8.8, None,2016-08-12 15:30:00,11.0,35.0,33
28.9, None,0.0,8.0, None,2016-08-12 15:45:00,74.0,35.0,33
29.6, 0.0,0.0,11.7, 0.0,2016-08-12 16:00:00,157.0,36.0,33
28.6, None,0.0,8.2, None,2016-08-12 16:15:00,162.0,37.0,33
28.7, None,0.0,9.8, None,2016-08-12 16:30:00,146.0,39.0,33
28.6, None,0.0,9.4, None,2016-08-12 16:45:00,170.0,39.0,33
28.9, 0.0,0.0,7.7, 0.0,2016-08-12 17:00:00,137.0,38.0,33
29.0, None,0.0,8.2, None,2016-08-12 17:15:00,164.0,39.0,33
28.9, None,0.0,10.3, None,2016-08-12 17:30:00,165.0,38.0,33
28.4, None,0.0,10.2, None,2016-08-12 17:45:00,169.0,40.0,33
28.4, 1.0,0.0,7.6, 0.0,2016-08-12 18:00:00,197.0,40.0,33
27.9, None,0.0,5.0, None,2016-08-12 18:15:00,181.0,41.0,33
27.0, None,0.0,6.8, None,2016-08-12 18:30:00,198.0,43.0,33
26.6, None,0.0,5.3, None,2016-08-12 18:45:00,230.0,44.0,33
25.3, 0.0,0.0,1.4, 0.0,2016-08-12 19:00:00,182.0,51.0,33
23.1, None,0.0,2.3, None,2016-08-12 19:15:00,49.0,56.0,33
21.8, None,0.0,0.3, None,2016-08-12 19:30:00,23.0,59.0,33
21.0, None,0.0,4.6, None,2016-08-12 19:45:00,38.0,62.0,33
19.9, 1.0,0.0,6.3, 0.0,2016-08-12 20:00:00,41.0,68.0,33
19.1, None,0.0,5.3, None,2016-08-12 20:15:00,34.0,70.0,33
18.6, None,0.0,2.0, None,2016-08-12 20:30:00,31.0,72.0,33
18.0, None,0.0,5.0, None,2016-08-12 20:45:00,43.0,73.0,33
17.4, 0.0,0.0,4.4, 0.0,2016-08-12 21:00:00,19.0,77.0,33
17.1, None,0.0,4.2, None,2016-08-12 21:15:00,31.0,76.0,33
16.9, None,0.0,4.8, None,2016-08-12 21:30:00,30.0,77.0,33
16.3, None,0.0,3.8, None,2016-08-12 21:45:00,34.0,79.0,33
16.1, 0.0,0.0,2.9, 0.0,2016-08-12 22:00:00,66.0,80.0,33
16.0, None,0.0,1.3, None,2016-08-12 22:15:00,51.0,80.0,33
16.1, None,0.0,0.0, None,2016-08-12 22:30:00,5.0,80.0,33
15.9, None,0.0,1.6, None,2016-08-12 22:45:00,69.0,81.0,33
15.7, 0.0,0.0,0.1, 0.0,2016-08-12 23:00:00,329.0,83.0,33
15.8, None,0.0,0.2, None,2016-08-12 23:15:00,37.0,82.0,33
15.8, None,0.0,0.1, None,2016-08-12 23:30:00,357.0,81.0,33
15.4, None,0.0,2.6, None,2016-08-12 23:45:00,76.0,83.0,33
15.3, 0.0,0.0,0.0, 0.0,2016-08-13 00:00:00,43.0,81.0,33
15.4, None,0.0,0.0, None,2016-08-13 00:15:00,283.0,86.0,33
15.4, None,0.0,1.0, None,2016-08-13 00:30:00,24.0,84.0,33
15.0, None,0.0,0.0, None,2016-08-13 00:45:00,211.0,84.0,33
15.2, 0.0,0.0,3.3, 0.0,2016-08-13 01:00:00,30.0,79.0,33
15.0, None,0.0,0.5, None,2016-08-13 01:15:00,258.0,88.0,33
14.7, None,0.0,0.9, None,2016-08-13 01:30:00,138.0,82.0,33
14.6, None,0.0,3.7, None,2016-08-13 01:45:00,42.0,80.0,33
14.9, 0.0,0.0,2.5, 0.0,2016-08-13 02:00:00,327.0,83.0,33
15.2, None,0.0,0.7, None,2016-08-13 02:15:00,27.0,82.0,33
15.2, None,0.0,0.1, None,2016-08-13 02:30:00,259.0,86.0,33
15.3, None,0.0,0.0, None,2016-08-13 02:45:00,92.0,81.0,33
15.3, 0.0,0.0,0.4, 0.0,2016-08-13 03:00:00,20.0,80.0,33
15.0, None,0.0,0.2, None,2016-08-13 03:15:00,219.0,80.0,33
14.8, None,0.0,0.5, None,2016-08-13 03:30:00,19.0,79.0,33
14.5, None,0.0,0.8, None,2016-08-13 03:45:00,351.0,79.0,33
14.2, 1.0,0.0,1.1, 0.0,2016-08-13 04:00:00,269.0,86.0,33
13.9, None,0.0,2.5, None,2016-08-13 04:15:00,61.0,81.0,33
13.6, None,0.0,2.5, None,2016-08-13 04:30:00,44.0,81.0,33
13.4, None,0.0,1.2, None,2016-08-13 04:45:00,329.0,83.0,33
13.5, 0.0,0.0,0.3, 0.0,2016-08-13 05:00:00,346.0,82.0,33
13.3, None,0.0,1.0, None,2016-08-13 05:15:00,27.0,84.0,33
13.2, None,0.0,0.6, None,2016-08-13 05:30:00,354.0,84.0,33
13.3, None,0.0,1.1, None,2016-08-13 05:45:00,18.0,85.0,33
13.5, 0.0,0.0,0.0, 0.0,2016-08-13 06:00:00,4.0,86.0,33
14.0, None,0.0,0.0, None,2016-08-13 06:15:00,349.0,84.0,33
16.2, None,0.0,0.0, None,2016-08-13 06:30:00,15.0,75.0,33
18.4, None,0.0,0.0, None,2016-08-13 06:45:00,150.0,69.0,33
19.2, -1.0,0.0,0.1, 0.0,2016-08-13 07:00:00,240.0,70.0,33
20.0, None,0.0,0.7, None,2016-08-13 07:15:00,262.0,67.0,33
21.1, None,0.0,1.2, None,2016-08-13 07:30:00,274.0,64.0,33
22.9, None,0.0,1.4, None,2016-08-13 07:45:00,59.0,58.0,33
23.2, -1.0,0.0,5.7, 0.0,2016-08-13 08:00:00,142.0,53.0,33
22.0, None,0.0,7.7, None,2016-08-13 08:15:00,127.0,56.0,33
21.7, None,0.0,5.0, None,2016-08-13 08:30:00,116.0,58.0,33
22.3, None,0.0,6.9, None,2016-08-13 08:45:00,122.0,56.0,33
23.7, 0.0,0.0,6.3, 0.0,2016-08-13 09:00:00,119.0,51.0,33
24.4, None,0.0,5.3, None,2016-08-13 09:15:00,144.0,49.0,33
26.2, None,0.0,4.9, None,2016-08-13 09:30:00,145.0,45.0,33
26.8, None,0.0,3.9, None,2016-08-13 09:45:00,273.0,43.0,33
27.0, -1.0,0.0,6.7, 0.0,2016-08-13 10:00:00,144.0,42.0,33
27.7, None,0.0,6.6, None,2016-08-13 10:15:00,165.0,40.0,33
27.9, None,0.0,9.1, None,2016-08-13 10:30:00,203.0,39.0,33
28.4, None,0.0,5.2, None,2016-08-13 10:45:00,199.0,38.0,33
27.8, 0.0,0.0,11.4, 0.0,2016-08-13 11:00:00,233.0,40.0,33
28.6, None,0.0,9.3, None,2016-08-13 11:15:00,211.0,38.0,33
28.9, None,0.0,9.4, None,2016-08-13 11:30:00,248.0,38.0,33
29.3, None,0.0,10.7, None,2016-08-13 11:45:00,224.0,38.0,33
29.3, -1.0,0.0,9.9, 0.002,2016-08-13 12:00:00,226.0,34.0,33
29.3, None,0.0,14.0, None,2016-08-13 12:15:00,241.0,34.0,33
29.6, None,0.0,9.9, None,2016-08-13 12:30:00,279.0,33.0,33
29.8, None,0.0,12.4, None,2016-08-13 12:45:00,295.0,32.0,33
29.7, 0.0,0.0,9.7, 0.0,2016-08-13 13:00:00,250.0,33.0,33
29.7, None,0.0,12.8, None,2016-08-13 13:15:00,256.0,32.0,33
30.0, None,0.0,12.2, None,2016-08-13 13:30:00,274.0,31.0,33
29.6, None,0.0,13.4, None,2016-08-13 13:45:00,294.0,32.0,33
29.7, 0.0,0.0,14.7, 0.003,2016-08-13 14:00:00,293.0,32.0,33
30.0, None,0.0,14.0, None,2016-08-13 14:15:00,275.0,31.0,33
29.8, None,0.0,13.4, None,2016-08-13 14:30:00,265.0,33.0,33
29.4, None,0.0,15.9, None,2016-08-13 14:45:00,273.0,33.0,33
29.2, 1.0,0.0,16.0, 0.004,2016-08-13 15:00:00,273.0,31.0,33
28.9, None,0.0,16.3, None,2016-08-13 15:15:00,280.0,33.0,33
28.9, None,0.0,15.4, None,2016-08-13 15:30:00,274.0,32.0,33
28.5, None,0.0,17.0, None,2016-08-13 15:45:00,276.0,33.0,33
28.9, 0.0,0.0,12.3, 0.0,2016-08-13 16:00:00,277.0,30.0,33
28.8, None,0.0,12.0, None,2016-08-13 16:15:00,271.0,30.0,33
28.3, None,0.0,13.0, None,2016-08-13 16:30:00,256.0,29.0,33
28.1, None,0.0,11.3, None,2016-08-13 16:45:00,264.0,31.0,33
28.2, 0.0,0.0,9.5, 0.0,2016-08-13 17:00:00,260.0,31.0,33
27.4, None,0.0,12.4, None,2016-08-13 17:15:00,272.0,32.0,33
26.6, None,0.0,10.6, None,2016-08-13 17:30:00,287.0,33.0,33
26.3, None,0.0,9.9, None,2016-08-13 17:45:00,298.0,35.0,33
25.6, 1.0,0.0,11.7, 0.0,2016-08-13 18:00:00,308.0,36.0,33
24.7, None,0.0,14.9, None,2016-08-13 18:15:00,295.0,39.0,33
24.4, None,0.0,15.9, None,2016-08-13 18:30:00,286.0,37.0,33
24.0, None,0.0,11.9, None,2016-08-13 18:45:00,262.0,36.0,33
23.1, 0.0,0.0,10.5, 0.0,2016-08-13 19:00:00,261.0,36.0,33
22.2, None,0.0,6.5, None,2016-08-13 19:15:00,309.0,38.0,33
20.8, None,0.0,3.6, None,2016-08-13 19:30:00,76.0,41.0,33
19.7, None,0.0,4.1, None,2016-08-13 19:45:00,28.0,44.0,33
18.4, 1.0,0.0,5.7, 0.0,2016-08-13 20:00:00,41.0,48.0,33
17.6, None,0.0,6.9, None,2016-08-13 20:15:00,40.0,51.0,33
16.8, None,0.0,4.1, None,2016-08-13 20:30:00,39.0,56.0,33
16.0, None,0.0,4.6, None,2016-08-13 20:45:00,47.0,57.0,33
15.5, 0.0,0.0,4.1, 0.0,2016-08-13 21:00:00,49.0,59.0,33
15.1, None,0.0,3.6, None,2016-08-13 21:15:00,42.0,60.0,33
14.8, None,0.0,3.3, None,2016-08-13 21:30:00,29.0,61.0,33
14.6, None,0.0,1.3, None,2016-08-13 21:45:00,54.0,60.0,33
14.4, 1.0,0.0,1.0, 0.0,2016-08-13 22:00:00,39.0,62.0,33
14.0, None,0.0,1.6, None,2016-08-13 22:15:00,33.0,65.0,33
14.0, None,0.0,0.3, None,2016-08-13 22:30:00,18.0,66.0,33
13.9, None,0.0,0.7, None,2016-08-13 22:45:00,2.0,66.0,33
13.4, 0.0,0.0,0.1, 0.0,2016-08-13 23:00:00,345.0,68.0,33
13.2, None,0.0,0.0, None,2016-08-13 23:15:00,335.0,68.0,33
13.0, None,0.0,0.5, None,2016-08-13 23:30:00,42.0,64.0,33
12.7, None,0.0,0.7, None,2016-08-13 23:45:00,25.0,65.0,33
12.8, 0.0,0.0,1.3, 0.0,2016-08-14 00:00:00,26.0,65.0,33
12.6, None,0.0,0.5, None,2016-08-14 00:15:00,15.0,68.0,33
12.3, None,0.0,0.7, None,2016-08-14 00:30:00,11.0,63.0,33
12.2, None,0.0,0.8, None,2016-08-14 00:45:00,79.0,63.0,33
12.0, 0.0,0.0,0.1, 0.0,2016-08-14 01:00:00,325.0,61.0,33
11.9, None,0.0,0.7, None,2016-08-14 01:15:00,48.0,61.0,33
11.8, None,0.0,0.2, None,2016-08-14 01:30:00,61.0,61.0,33
11.7, None,0.0,1.2, None,2016-08-14 01:45:00,24.0,60.0,33
11.6, 0.0,0.0,0.3, 0.0,2016-08-14 02:00:00,344.0,61.0,33
11.3, None,0.0,0.0, None,2016-08-14 02:15:00,91.0,65.0,33
11.3, None,0.0,0.0, None,2016-08-14 02:30:00,43.0,64.0,33
11.3, None,0.0,0.4, None,2016-08-14 02:45:00,29.0,62.0,33
11.3, 0.0,0.0,0.0, 0.0,2016-08-14 03:00:00,45.0,65.0,33
11.2, None,0.0,0.0, None,2016-08-14 03:15:00,339.0,70.0,33
11.2, None,0.0,0.0, None,2016-08-14 03:30:00,359.0,74.0,33
11.2, None,0.0,0.0, None,2016-08-14 03:45:00,261.0,74.0,33
11.1, 0.0,0.0,0.0, 0.0,2016-08-14 04:00:00,168.0,75.0,33
11.0, None,0.0,0.6, None,2016-08-14 04:15:00,263.0,76.0,33
11.3, None,0.0,0.9, None,2016-08-14 04:30:00,299.0,81.0,33
11.4, None,0.0,0.0, None,2016-08-14 04:45:00,98.0,87.0,33
11.2, 0.0,0.0,0.3, 0.0,2016-08-14 05:00:00,7.0,90.0,33
11.0, None,0.0,0.0, None,2016-08-14 05:15:00,289.0,84.0,33
11.2, None,0.0,0.2, None,2016-08-14 05:30:00,128.0,90.0,33
11.2, None,0.0,0.7, None,2016-08-14 05:45:00,261.0,83.0,33
11.7, 0.0,0.0,0.0, 0.0,2016-08-14 06:00:00,59.0,89.0,33
11.8, None,0.0,0.0, None,2016-08-14 06:15:00,54.0,90.0,33
13.4, None,0.0,0.1, None,2016-08-14 06:30:00,74.0,82.0,33
15.2, None,0.0,0.1, None,2016-08-14 06:45:00,10.0,74.0,33
15.9, -1.0,0.0,1.5, 0.0,2016-08-14 07:00:00,286.0,70.0,33
18.1, None,0.0,0.7, None,2016-08-14 07:15:00,63.0,67.0,33
19.7, None,0.0,0.2, None,2016-08-14 07:30:00,176.0,62.0,33
20.8, None,0.0,1.0, None,2016-08-14 07:45:00,233.0,60.0,33
21.6, -1.0,0.0,2.8, 0.0,2016-08-14 08:00:00,189.0,56.0,33
21.6, None,0.0,6.0, None,2016-08-14 08:15:00,158.0,55.0,33
21.9, None,0.0,6.3, None,2016-08-14 08:30:00,129.0,53.0,33
22.2, None,0.0,6.8, None,2016-08-14 08:45:00,130.0,52.0,33
22.5, -1.0,0.0,8.6, 0.0,2016-08-14 09:00:00,120.0,51.0,33
23.1, None,0.0,8.6, None,2016-08-14 09:15:00,128.0,48.0,33
23.6, None,0.0,8.2, None,2016-08-14 09:30:00,141.0,47.0,33
24.2, None,0.0,8.9, None,2016-08-14 09:45:00,141.0,45.0,33
24.2, 0.0,0.0,11.1, 0.003,2016-08-14 10:00:00,135.0,45.0,33
24.7, None,0.0,10.6, None,2016-08-14 10:15:00,132.0,42.0,33
24.8, None,0.0,11.7, None,2016-08-14 10:30:00,145.0,43.0,33
25.3, None,0.0,10.7, None,2016-08-14 10:45:00,147.0,42.0,33
25.5, 0.0,0.0,12.4, 0.0,2016-08-14 11:00:00,154.0,40.0,33
25.5, None,0.0,10.3, None,2016-08-14 11:15:00,159.0,40.0,33
25.5, None,0.0,12.7, None,2016-08-14 11:30:00,150.0,40.0,33
26.1, None,0.0,12.1, None,2016-08-14 11:45:00,155.0,39.0,33
26.8, 0.0,0.0,9.9, 0.005,2016-08-14 12:00:00,171.0,37.0,33
27.1, None,0.0,11.3, None,2016-08-14 12:15:00,174.0,36.0,33
26.9, None,0.0,10.1, None,2016-08-14 12:30:00,161.0,36.0,33
27.1, None,0.0,11.4, None,2016-08-14 12:45:00,158.0,36.0,33
26.7, 0.0,0.0,12.5, 0.0,2016-08-14 13:00:00,160.0,37.0,33
27.0, None,0.0,12.0, None,2016-08-14 13:15:00,164.0,36.0,33
27.0, None,0.0,12.9, None,2016-08-14 13:30:00,164.0,36.0,33
26.9, None,0.0,9.5, None,2016-08-14 13:45:00,155.0,36.0,33
27.5, -2.0,0.0,9.7, 0.0,2016-08-14 14:00:00,171.0,36.0,33
26.9, None,0.0,14.3, None,2016-08-14 14:15:00,153.0,38.0,33
27.1, None,0.0,13.8, None,2016-08-14 14:30:00,163.0,37.0,33
27.3, None,0.0,11.5, None,2016-08-14 14:45:00,152.0,36.0,33
27.4, 2.0,0.0,13.0, 0.0,2016-08-14 15:00:00,185.0,35.0,33
27.6, None,0.0,8.3, None,2016-08-14 15:15:00,302.0,36.0,33
27.7, None,0.0,12.0, None,2016-08-14 15:30:00,254.0,35.0,33
27.1, None,0.0,11.3, None,2016-08-14 15:45:00,279.0,37.0,33
27.0, 0.0,0.0,12.0, 0.0,2016-08-14 16:00:00,250.0,37.0,33
26.2, None,0.0,13.5, None,2016-08-14 16:15:00,246.0,37.0,33
26.9, None,0.0,10.6, None,2016-08-14 16:30:00,252.0,36.0,33
25.7, None,0.0,12.4, None,2016-08-14 16:45:00,278.0,36.0,33
25.6, 0.0,0.0,10.1, 0.0,2016-08-14 17:00:00,276.0,38.0,33
25.3, None,0.0,10.2, None,2016-08-14 17:15:00,270.0,38.0,33
24.9, None,0.0,7.7, None,2016-08-14 17:30:00,263.0,38.0,33
24.3, None,0.0,10.4, None,2016-08-14 17:45:00,223.0,39.0,33
24.2, 0.0,0.0,12.4, 0.0,2016-08-14 18:00:00,224.0,40.0,33
23.6, None,0.0,12.1, None,2016-08-14 18:15:00,228.0,41.0,33
23.4, None,0.0,8.8, None,2016-08-14 18:30:00,243.0,43.0,33
23.0, None,0.0,9.3, None,2016-08-14 18:45:00,265.0,44.0,33
22.4, 1.0,0.0,7.9, 0.0,2016-08-14 19:00:00,270.0,47.0,33
20.9, None,0.0,6.1, None,2016-08-14 19:15:00,320.0,52.0,33
20.1, None,0.0,1.9, None,2016-08-14 19:30:00,321.0,54.0,33
19.0, None,0.0,5.5, None,2016-08-14 19:45:00,344.0,56.0,33
19.4, 1.0,0.0,9.2, 0.0,2016-08-14 20:00:00,322.0,55.0,33
18.2, None,0.0,4.9, None,2016-08-14 20:15:00,357.0,61.0,33
17.1, None,0.0,6.0, None,2016-08-14 20:30:00,0.0,64.0,33
16.6, None,0.0,4.3, None,2016-08-14 20:45:00,18.0,65.0,33
15.9, 0.0,0.0,5.0, 0.0,2016-08-14 21:00:00,27.0,69.0,33
15.0, None,0.0,4.3, None,2016-08-14 21:15:00,35.0,73.0,33
15.2, None,0.0,6.5, None,2016-08-14 21:30:00,27.0,72.0,33
14.7, None,0.0,4.5, None,2016-08-14 21:45:00,41.0,75.0,33
14.1, 0.0,0.0,4.3, 0.0,2016-08-14 22:00:00,29.0,77.0,33
13.8, None,0.0,4.9, None,2016-08-14 22:15:00,36.0,78.0,33
13.9, None,0.0,4.2, None,2016-08-14 22:30:00,21.0,77.0,33
13.6, None,0.0,2.9, None,2016-08-14 22:45:00,30.0,78.0,33
13.4, 1.0,0.0,3.0, 0.0,2016-08-14 23:00:00,51.0,80.0,33
13.2, None,0.0,0.6, None,2016-08-14 23:15:00,42.0,80.0,33
13.2, None,0.0,0.6, None,2016-08-14 23:30:00,355.0,79.0,33
13.1, None,0.0,0.0, None,2016-08-14 23:45:00,344.0,81.0,33
12.9, 0.0,0.0,0.7, 0.0,2016-08-15 00:00:00,17.0,81.0,33
12.8, None,0.0,0.0, None,2016-08-15 00:15:00,5.0,82.0,33
12.6, None,0.0,0.0, None,2016-08-15 00:30:00,329.0,84.0,33
12.6, None,0.0,0.0, None,2016-08-15 00:45:00,32.0,82.0,33
12.4, 0.0,0.0,0.0, 0.0,2016-08-15 01:00:00,328.0,83.0,33
12.3, None,0.0,0.0, None,2016-08-15 01:15:00,12.0,82.0,33
11.8, None,0.0,1.6, None,2016-08-15 01:30:00,38.0,84.0,33
11.7, None,0.0,0.0, None,2016-08-15 01:45:00,267.0,87.0,33
11.8, 0.0,0.0,1.4, 0.0,2016-08-15 02:00:00,59.0,85.0,33
11.8, None,0.0,0.0, None,2016-08-15 02:15:00,313.0,85.0,33
11.8, None,0.0,0.9, None,2016-08-15 02:30:00,60.0,84.0,33
11.6, None,0.0,0.5, None,2016-08-15 02:45:00,299.0,89.0,33
11.7, 0.0,0.0,1.3, 0.0,2016-08-15 03:00:00,40.0,87.0,33
11.7, None,0.0,0.8, None,2016-08-15 03:15:00,275.0,89.0,33
11.8, None,0.0,2.3, None,2016-08-15 03:30:00,51.0,86.0,33
11.3, None,0.0,0.0, None,2016-08-15 03:45:00,305.0,92.0,33
11.3, 0.0,0.0,2.9, 0.0,2016-08-15 04:00:00,7.0,90.0,33
11.3, None,0.0,2.5, None,2016-08-15 04:15:00,50.0,87.0,33
11.1, None,0.0,2.4, None,2016-08-15 04:30:00,37.0,88.0,33
10.9, None,0.0,0.0, None,2016-08-15 04:45:00,350.0,91.0,33
10.9, 0.0,0.0,0.0, 0.0,2016-08-15 05:00:00,297.0,91.0,33
10.8, None,0.0,0.0, None,2016-08-15 05:15:00,30.0,90.0,33
10.6, None,0.0,3.8, None,2016-08-15 05:30:00,41.0,90.0,33
10.9, None,0.0,0.9, None,2016-08-15 05:45:00,354.0,90.0,33
11.0, 0.0,0.0,0.0, 0.0,2016-08-15 06:00:00,318.0,91.0,33
11.1, None,0.0,0.0, None,2016-08-15 06:15:00,11.0,89.0,33
13.0, None,0.0,0.2, None,2016-08-15 06:30:00,278.0,81.0,33
14.6, None,0.0,3.4, None,2016-08-15 06:45:00,62.0,78.0,33
15.9, -1.0,0.0,2.1, 0.0,2016-08-15 07:00:00,76.0,75.0,33
17.7, None,0.0,2.0, None,2016-08-15 07:15:00,83.0,71.0,33
19.2, None,0.0,2.8, None,2016-08-15 07:30:00,128.0,64.0,33
21.1, None,0.0,1.1, None,2016-08-15 07:45:00,100.0,55.0,33
22.2, -1.0,0.0,2.7, 0.0,2016-08-15 08:00:00,137.0,52.0,33
22.7, None,0.0,3.7, None,2016-08-15 08:15:00,118.0,50.0,33
22.4, None,0.0,6.4, None,2016-08-15 08:30:00,102.0,50.0,33
22.5, None,0.0,8.2, None,2016-08-15 08:45:00,153.0,53.0,33
22.6, 0.0,0.0,8.8, 0.0,2016-08-15 09:00:00,138.0,51.0,33
22.9, None,0.0,10.4, None,2016-08-15 09:15:00,144.0,50.0,33
23.2, None,0.0,9.8, None,2016-08-15 09:30:00,118.0,51.0,33
23.5, None,0.0,9.5, None,2016-08-15 09:45:00,119.0,48.0,33
24.2, -1.0,0.0,9.0, 0.0,2016-08-15 10:00:00,157.0,48.0,33
24.2, None,0.0,10.2, None,2016-08-15 10:15:00,174.0,46.0,33
24.7, None,0.0,9.4, None,2016-08-15 10:30:00,148.0,44.0,33
25.1, None,0.0,9.3, None,2016-08-15 10:45:00,159.0,43.0,33
25.4, 0.0,0.0,9.0, 0.0,2016-08-15 11:00:00,161.0,42.0,33
25.4, None,0.0,10.4, None,2016-08-15 11:15:00,151.0,43.0,33
25.8, None,0.0,8.0, None,2016-08-15 11:30:00,189.0,42.0,33
26.3, None,0.0,9.6, None,2016-08-15 11:45:00,194.0,40.0,33
26.6, 0.0,0.0,11.8, 0.0,2016-08-15 12:00:00,170.0,39.0,33
26.7, None,0.0,12.0, None,2016-08-15 12:15:00,157.0,39.0,33
26.7, None,0.0,12.8, None,2016-08-15 12:30:00,154.0,39.0,33
26.9, None,0.0,13.5, None,2016-08-15 12:45:00,159.0,39.0,33
27.1, -2.0,0.0,13.3, 0.0,2016-08-15 13:00:00,161.0,38.0,33
27.0, None,0.0,13.0, None,2016-08-15 13:15:00,147.0,39.0,33
