TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.394,0.6,91.5, 3.78, 803.15, 0.0, 5.79,2016-07-22 00:00:00, None, 7.1,30
8.27,0.6,88.7, 3.27, 803.05, 0.0, 5.54,2016-07-22 01:00:00, None, 6.5,30
7.945,0.6,88.8, 4.03, 802.95, 0.0, 6.8,2016-07-22 02:00:00, None, 6.2,30
8.319,0.6,88.5, 3.53, 802.65, 0.0, 5.54,2016-07-22 03:00:00, None, 6.5,30
7.72,1.9,88.8, 3.53, 802.45, 0.0, 6.55,2016-07-22 04:00:00, None, 6.0,30
8.742,68.1,89.8, 3.27, 802.25, 0.0, 6.55,2016-07-22 05:00:00, None, 7.2,30
8.543,245.6,85.1, 2.77, 802.05, 0.0, 5.54,2016-07-22 06:00:00, None, 6.2,30
9.903,408.1,82.7, 2.52, 801.85, 0.0, 5.29,2016-07-22 07:00:00, None, 7.1,30
9.706,444.4,80.2, 2.27, 802.05, 0.0, 5.29,2016-07-22 08:00:00, None, 6.5,30
10.98,716.9,78.9, 1.76, 802.15, 0.0, 5.29,2016-07-22 09:00:00, None, 7.5,30
11.394,871.9,77.4, 2.52, 801.85, 0.0, 6.3,2016-07-22 10:00:00, None, 7.6,30
12.364,864.4,77.0, 3.02, 802.05, 0.0, 6.3,2016-07-22 11:00:00, None, 8.5,30
9.089,124.4,75.2, 5.29, 801.55, 0.0, 11.84,2016-07-22 12:00:00, None, 4.9,30
10.638,328.1,77.3, 3.53, 801.85, 0.0, 11.08,2016-07-22 13:00:00, None, 6.8,30
11.029,318.1,71.8, 3.53, 801.75, 0.2, 10.58,2016-07-22 14:00:00, None, 6.1,30
11.807,530.6,77.8, 4.28, 801.35, 0.0, 11.84,2016-07-22 15:00:00, None, 8.1,30
9.287,116.9,85.0, 4.53, 801.45, 0.2, 11.33,2016-07-22 16:00:00, None, 6.9,30
6.864,133.1,93.2, 4.78, 801.75, 2.0, 11.84,2016-07-22 17:00:00, None, 5.8,30
7.995,63.1,85.1, 2.27, 801.65, 0.0, 4.53,2016-07-22 18:00:00, None, 5.7,30
7.343,18.1,81.7, 1.76, 801.65, 0.0, 4.78,2016-07-22 19:00:00, None, 4.4,30
7.67,0.6,87.2, 3.53, 801.85, 0.4, 7.81,2016-07-22 20:00:00, None, 5.7,30
6.484,0.6,89.8, 2.77, 801.95, 0.0, 5.04,2016-07-22 21:00:00, None, 4.9,30
5.898,0.6,99.0, 5.54, 801.95, 0.0, 13.6,2016-07-22 22:00:00, None, 5.8,30
6.204,0.6,94.5, 7.55, 802.15, 0.0, 13.85,2016-07-22 23:00:00, None, 5.4,30
6.128,0.6,83.2, 5.79, 802.35, 0.0, 10.32,2016-07-23 00:00:00, None, 3.5,30
5.898,0.6,80.0, 4.78, 802.45, 0.0, 8.56,2016-07-23 01:00:00, None, 2.7,30
