ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 492.0, 92.0, None, None,2016-12-16 00:00:00, -14.5, None, None,51
None, 490.0, 92.0, None, None,2016-12-16 01:00:00, -15.7, None, None,51
None, 488.0, 92.0, None, None,2016-12-16 02:00:00, -16.0, None, None,51
None, 488.0, 92.0, None, None,2016-12-16 03:00:00, -17.1, None, None,51
None, 485.0, 92.0, None, None,2016-12-16 04:00:00, -17.6, None, None,51
None, 486.0, 92.0, None, None,2016-12-16 05:00:00, -17.9, None, None,51
None, 484.0, 92.0, None, None,2016-12-16 06:00:00, -18.3, None, None,51
None, 486.0, 92.0, None, None,2016-12-16 08:00:00, -18.7, None, None,51
None, 486.0, 92.0, None, None,2016-12-16 09:00:00, -18.9, None, None,51
None, 484.0, 92.0, None, None,2016-12-16 10:00:00, -19.0, None, None,51
None, 487.0, 92.0, None, None,2016-12-16 11:00:00, -18.9, None, None,51
None, 484.0, 92.0, None, None,2016-12-16 12:00:00, -19.1, None, None,51
None, 484.0, 92.0, None, None,2016-12-16 13:00:00, -19.3, None, None,51
None, 484.0, 92.0, None, None,2016-12-16 14:00:00, -19.0, None, None,51
None, 483.0, 92.0, None, None,2016-12-16 15:00:00, -19.4, None, None,51
None, 482.0, 92.0, 117.0, None,2016-12-16 16:00:00, -19.3, None, None,51
None, 481.0, 92.0, None, None,2016-12-16 17:00:00, -19.2, None, None,51
None, 484.0, 92.0, None, None,2016-12-16 18:00:00, -18.8, None, None,51
None, 496.0, 92.0, None, None,2016-12-16 19:00:00, -17.6, None, None,51
None, 501.0, 92.0, None, None,2016-12-16 20:00:00, -16.8, None, None,51
None, 501.0, 92.0, None, None,2016-12-16 21:00:00, -16.2, None, None,51
None, 498.0, 92.0, None, None,2016-12-16 22:00:00, -16.5, None, None,51
None, 496.0, 92.0, None, None,2016-12-16 23:00:00, -16.8, None, None,51
None, 492.0, 92.0, None, None,2016-12-17 00:00:00, -17.3, None, None,51
None, 489.0, 92.0, None, None,2016-12-17 01:00:00, -18.2, None, None,51
None, 485.0, 92.0, None, None,2016-12-17 04:00:00, -18.7, None, None,51
None, 484.0, 92.0, None, None,2016-12-17 05:00:00, -19.1, None, None,51
None, 482.0, 92.0, None, None,2016-12-17 06:00:00, -19.3, None, None,51
None, 486.0, 92.0, None, None,2016-12-17 07:00:00, -18.2, None, None,51
None, 489.0, 92.0, None, None,2016-12-17 08:00:00, -18.1, None, None,51
None, 487.0, 92.0, None, None,2016-12-17 09:00:00, -18.5, None, None,51
None, 485.0, 92.0, None, None,2016-12-17 10:00:00, -18.6, None, None,51
None, 483.0, 92.0, None, None,2016-12-17 11:00:00, -18.8, None, None,51
None, 487.0, 92.0, None, None,2016-12-17 12:00:00, -18.1, None, None,51
None, 492.0, 92.0, None, None,2016-12-17 13:00:00, -17.4, None, None,51
None, 494.0, 92.0, None, None,2016-12-17 14:00:00, -17.3, None, None,51
None, 495.0, 92.0, None, None,2016-12-17 15:00:00, -17.0, None, None,51
None, 496.0, 92.0, 118.0, None,2016-12-17 16:00:00, -16.8, None, None,51
None, 500.0, 92.0, None, None,2016-12-17 17:00:00, -15.3, None, None,51
None, 507.0, 92.0, None, None,2016-12-17 18:00:00, -13.6, None, None,51
None, 506.0, 91.0, None, None,2016-12-17 19:00:00, -11.5, None, None,51
None, 504.0, 91.0, None, None,2016-12-17 20:00:00, -10.7, None, None,51
None, 500.0, 91.0, None, None,2016-12-17 21:00:00, -10.5, None, None,51
None, 500.0, 91.0, None, None,2016-12-17 22:00:00, -10.3, None, None,51
None, 499.0, 91.0, None, None,2016-12-17 23:00:00, -10.0, None, None,51
None, 493.0, 91.0, None, None,2016-12-18 00:00:00, -10.6, None, None,51
None, 492.0, 91.0, None, None,2016-12-18 01:00:00, -11.7, None, None,51
None, 492.0, 91.0, None, None,2016-12-18 02:00:00, -12.0, None, None,51
None, 494.0, 91.0, None, None,2016-12-18 03:00:00, -12.3, None, None,51
None, 494.0, 91.0, None, None,2016-12-18 04:00:00, -12.1, None, None,51
None, 495.0, 91.0, None, None,2016-12-18 05:00:00, -12.2, None, None,51
None, 493.0, 91.0, None, None,2016-12-18 06:00:00, -12.8, None, None,51
None, 494.0, 91.0, None, None,2016-12-18 07:00:00, -12.7, None, None,51
None, 496.0, 91.0, None, None,2016-12-18 08:00:00, -12.0, None, None,51
