ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,673.0, 320.0, None, None,2016-12-16 00:00:00, -21.5, None, None,51
None,673.0, 320.0, None, None,2016-12-16 01:00:00, -23.2, None, None,51
None,673.0, 320.0, None, None,2016-12-16 02:00:00, -21.7, None, None,51
None,673.0, 320.0, None, None,2016-12-16 03:00:00, -23.4, None, None,51
None,673.0, 320.0, None, None,2016-12-16 04:00:00, -23.7, None, None,51
None,673.0, 320.0, None, None,2016-12-16 05:00:00, -22.1, None, None,51
None,673.0, 320.0, None, None,2016-12-16 06:00:00, -22.3, None, None,51
None,673.0, 320.0, None, None,2016-12-16 07:00:00, -22.5, None, None,51
None,673.0, 320.0, None, None,2016-12-16 08:00:00, -22.7, None, None,51
None,673.0, 320.0, None, None,2016-12-16 09:00:00, -22.8, None, None,51
None,673.0, 320.0, None, None,2016-12-16 10:00:00, -23.2, None, None,51
None,673.0, 320.0, None, None,2016-12-16 11:00:00, -23.1, None, None,51
None,673.0, 320.0, None, None,2016-12-16 12:00:00, -23.4, None, None,51
None,674.0, 320.0, None, None,2016-12-16 13:00:00, -24.6, None, None,51
None,674.0, 320.0, None, None,2016-12-16 14:00:00, -24.8, None, None,51
None,674.0, 320.0, None, None,2016-12-16 15:00:00, -25.0, None, None,51
None,675.0, 320.0, 296.0, None,2016-12-16 16:00:00, -26.3, None, None,51
None,674.0, 320.0, None, None,2016-12-16 17:00:00, -25.8, None, None,51
None,675.0, 320.0, None, None,2016-12-16 18:00:00, -23.2, None, None,51
None,675.0, 320.0, None, None,2016-12-16 19:00:00, -24.2, None, None,51
None,675.0, 320.0, None, None,2016-12-16 20:00:00, -25.5, None, None,51
None,675.0, 320.0, None, None,2016-12-16 21:00:00, -25.6, None, None,51
None,676.0, 320.0, None, None,2016-12-16 22:00:00, -25.8, None, None,51
None,676.0, 320.0, None, None,2016-12-16 23:00:00, -26.0, None, None,51
None,677.0, 320.0, None, None,2016-12-17 00:00:00, -26.5, None, None,51
None,677.0, 320.0, None, None,2016-12-17 01:00:00, -26.8, None, None,51
None,678.0, 320.0, None, None,2016-12-17 02:00:00, -27.0, None, None,51
None,677.0, 320.0, None, None,2016-12-17 03:00:00, -27.1, None, None,51
None,678.0, 320.0, None, None,2016-12-17 04:00:00, -27.0, None, None,51
None,678.0, 320.0, None, None,2016-12-17 05:00:00, -26.8, None, None,51
None,679.0, 320.0, None, None,2016-12-17 06:00:00, -27.0, None, None,51
None,678.0, 320.0, None, None,2016-12-17 07:00:00, -26.9, None, None,51
None,679.0, 320.0, None, None,2016-12-17 08:00:00, -26.6, None, None,51
None,679.0, 320.0, None, None,2016-12-17 09:00:00, -26.7, None, None,51
None,680.0, 320.0, None, None,2016-12-17 10:00:00, -26.7, None, None,51
None,679.0, 320.0, None, None,2016-12-17 11:00:00, -27.0, None, None,51
None,680.0, 320.0, None, None,2016-12-17 12:00:00, -27.1, None, None,51
None,680.0, 320.0, None, None,2016-12-17 13:00:00, -26.9, None, None,51
None,680.0, 320.0, None, None,2016-12-17 14:00:00, -26.9, None, None,51
None,680.0, 320.0, None, None,2016-12-17 15:00:00, -26.8, None, None,51
None,681.0, 320.0, 296.0, None,2016-12-17 16:00:00, -26.2, None, None,51
None,680.0, 320.0, None, None,2016-12-17 17:00:00, -25.4, None, None,51
None,679.0, 320.0, None, None,2016-12-17 18:00:00, -23.5, None, None,51
None,678.0, 320.0, None, None,2016-12-17 19:00:00, -22.9, None, None,51
None,677.0, 320.0, None, None,2016-12-17 20:00:00, -22.7, None, None,51
None,677.0, 320.0, None, None,2016-12-17 21:00:00, -23.8, None, None,51
None,676.0, 320.0, None, None,2016-12-17 22:00:00, -21.5, None, None,51
None,676.0, 320.0, None, None,2016-12-17 23:00:00, -23.1, None, None,51
None,675.0, 320.0, None, None,2016-12-18 00:00:00, -23.6, None, None,51
None,675.0, 320.0, None, None,2016-12-18 01:00:00, -23.8, None, None,51
None,674.0, 320.0, None, None,2016-12-18 02:00:00, -22.8, None, None,51
None,674.0, 320.0, None, None,2016-12-18 03:00:00, -21.7, None, None,51
None,674.0, 320.0, None, None,2016-12-18 04:00:00, -23.6, None, None,51
None,674.0, 320.0, None, None,2016-12-18 05:00:00, -23.1, None, None,51
None,674.0, 320.0, None, None,2016-12-18 06:00:00, -22.3, None, None,51
None,673.0, 320.0, None, None,2016-12-18 07:00:00, -22.4, None, None,51
None,674.0, 320.0, None, None,2016-12-18 08:00:00, -22.4, None, None,51
None,674.0, 320.0, None, None,2016-12-18 09:00:00, -21.4, None, None,51
None,673.0, 320.0, None, None,2016-12-18 10:00:00, -21.4, None, None,51
None,674.0, 320.0, None, None,2016-12-18 11:00:00, -21.0, None, None,51
None,673.0, 320.0, None, None,2016-12-18 12:00:00, -20.6, None, None,51
None,673.0, 320.0, None, None,2016-12-18 13:00:00, -21.8, None, None,51
None,673.0, 320.0, None, None,2016-12-18 14:00:00, -20.5, None, None,51
None,672.0, 320.0, None, None,2016-12-18 15:00:00, -17.8, None, None,51
None,673.0, 320.0, 300.0, None,2016-12-18 16:00:00, -16.8, None, None,51
None,673.0, 320.0, None, None,2016-12-18 17:00:00, -14.2, None, None,51
None,673.0, 320.0, None, None,2016-12-18 18:00:00, -15.3, None, None,51
None,672.0, 320.0, None, None,2016-12-18 19:00:00, -17.3, None, None,51
None,673.0, 320.0, None, None,2016-12-18 20:00:00, -17.5, None, None,51
None,672.0, 320.0, None, None,2016-12-18 21:00:00, -15.5, None, None,51
None,672.0, 320.0, None, None,2016-12-18 22:00:00, -15.2, None, None,51
None,672.0, 320.0, None, None,2016-12-18 23:00:00, -15.1, None, None,51
None,673.0, 320.0, None, None,2016-12-19 00:00:00, -17.2, None, None,51
None,673.0, 320.0, None, None,2016-12-19 01:00:00, -15.3, None, None,51
None,672.0, 320.0, None, None,2016-12-19 02:00:00, -13.4, None, None,51
None,673.0, 320.0, None, None,2016-12-19 03:00:00, -13.4, None, None,51
None,673.0, 320.0, None, None,2016-12-19 04:00:00, -13.0, None, None,51
None,673.0, 320.0, None, None,2016-12-19 05:00:00, -14.3, None, None,51
None,673.0, 321.0, None, None,2016-12-19 06:00:00, -15.2, None, None,51
None,673.0, 321.0, None, None,2016-12-19 07:00:00, -14.7, None, None,51
None,673.0, 321.0, None, None,2016-12-19 08:00:00, -13.6, None, None,51
