pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -20.9, 37.0, None, None,310.0, 135.0, None,2016-12-16 00:00:00, None,51
None, None, None, None, -21.1, 37.0, None, None,310.0, 135.0, None,2016-12-16 01:00:00, None,51
None, None, None, None, -22.2, 38.0, None, None,309.0, 135.0, None,2016-12-16 02:00:00, None,51
None, None, None, None, -23.0, 37.0, None, None,308.0, 135.0, None,2016-12-16 03:00:00, None,51
None, None, None, None, -23.2, 37.0, None, None,307.0, 135.0, None,2016-12-16 04:00:00, None,51
None, None, None, None, -24.8, 38.0, None, None,306.0, 135.0, None,2016-12-16 05:00:00, None,51
None, None, None, None, -25.8, 37.0, None, None,305.0, 135.0, None,2016-12-16 06:00:00, None,51
None, None, None, None, -26.3, 37.0, None, None,304.0, 135.0, None,2016-12-16 07:00:00, None,51
None, None, None, None, -25.2, 38.0, None, None,304.0, 135.0, None,2016-12-16 08:00:00, None,51
None, None, None, None, -26.3, 37.0, None, None,304.0, 135.0, None,2016-12-16 09:00:00, None,51
None, None, None, None, -26.7, 37.0, None, None,303.0, 135.0, None,2016-12-16 10:00:00, None,51
None, None, None, None, -26.6, 38.0, None, None,301.0, 135.0, None,2016-12-16 11:00:00, None,51
None, None, None, None, -26.7, 37.0, None, None,301.0, 135.0, None,2016-12-16 12:00:00, None,51
None, None, None, None, -26.7, 37.0, None, None,301.0, 135.0, None,2016-12-16 13:00:00, None,51
None, None, None, None, -26.5, 37.0, None, None,301.0, 135.0, None,2016-12-16 14:00:00, None,51
None, None, None, None, -26.0, 37.0, None, None,301.0, 135.0, None,2016-12-16 15:00:00, None,51
None, 206.0, None, None, -25.1, 37.0, None, None,301.0, 135.0, None,2016-12-16 16:00:00, None,51
None, None, None, None, -23.9, 37.0, None, None,303.0, 135.0, None,2016-12-16 17:00:00, None,51
None, None, None, None, -22.7, 37.0, None, None,304.0, 135.0, None,2016-12-16 18:00:00, None,51
None, None, None, None, -21.4, 37.0, None, None,306.0, 134.0, None,2016-12-16 19:00:00, None,51
None, None, None, None, -13.3, 34.0, None, None,308.0, 134.0, None,2016-12-16 20:00:00, None,51
None, None, None, None, -16.2, 36.0, None, None,310.0, 134.0, None,2016-12-16 21:00:00, None,51
None, None, None, None, -17.6, 37.0, None, None,310.0, 134.0, None,2016-12-16 22:00:00, None,51
None, None, None, None, -19.1, 37.0, None, None,310.0, 134.0, None,2016-12-16 23:00:00, None,51
None, None, None, None, -20.7, 37.0, None, None,309.0, 134.0, None,2016-12-17 00:00:00, None,51
None, None, None, None, -21.7, 37.0, None, None,308.0, 134.0, None,2016-12-17 01:00:00, None,51
None, None, None, None, -21.3, 37.0, None, None,307.0, 134.0, None,2016-12-17 02:00:00, None,51
None, None, None, None, -20.7, 37.0, None, None,307.0, 134.0, None,2016-12-17 03:00:00, None,51
None, None, None, None, -18.9, 37.0, None, None,308.0, 134.0, None,2016-12-17 04:00:00, None,51
None, None, None, None, -18.5, 37.0, None, None,309.0, 134.0, None,2016-12-17 05:00:00, None,51
None, None, None, None, -16.8, 37.0, None, None,310.0, 134.0, None,2016-12-17 06:00:00, None,51
None, None, None, None, -16.0, 36.0, None, None,310.0, 135.0, None,2016-12-17 07:00:00, None,51
