pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, None, None,951.0, 276.0, None,2016-12-16 00:00:00, None,51
None, None, None, None, None, None, None, None,953.0, 276.0, None,2016-12-16 01:00:00, None,51
None, None, None, None, None, None, None, None,952.0, 276.0, None,2016-12-16 02:00:00, None,51
None, None, None, None, None, None, None, None,948.0, 276.0, None,2016-12-16 03:00:00, None,51
None, None, None, None, None, None, None, None,944.0, 276.0, None,2016-12-16 04:00:00, None,51
None, None, None, None, None, None, None, None,942.0, 276.0, None,2016-12-16 05:00:00, None,51
None, None, None, None, None, None, None, None,940.0, 276.0, None,2016-12-16 06:00:00, None,51
None, None, None, None, None, None, None, None,937.0, 276.0, None,2016-12-16 07:00:00, None,51
None, None, None, None, None, None, None, None,935.0, 276.0, None,2016-12-16 08:00:00, None,51
None, None, None, None, None, None, None, None,936.0, 276.0, None,2016-12-16 09:00:00, None,51
None, None, None, None, None, None, None, None,932.0, 276.0, None,2016-12-16 10:00:00, None,51
None, None, None, None, None, None, None, None,929.0, 276.0, None,2016-12-16 11:00:00, None,51
None, None, None, None, None, None, None, None,927.0, 276.0, None,2016-12-16 12:00:00, None,51
None, None, None, None, None, None, None, None,924.0, 276.0, None,2016-12-16 13:00:00, None,51
None, None, None, None, None, None, None, None,922.0, 276.0, None,2016-12-16 14:00:00, None,51
None, None, None, None, None, None, None, None,920.0, 275.0, None,2016-12-16 15:00:00, None,51
None, 620.0, None, None, None, None, None, None,919.0, 275.0, None,2016-12-16 16:00:00, None,51
None, None, None, None, None, None, None, None,917.0, 275.0, None,2016-12-16 17:00:00, None,51
None, None, None, None, None, None, None, None,915.0, 275.0, None,2016-12-16 18:00:00, None,51
None, None, None, None, None, None, None, None,911.0, 275.0, None,2016-12-16 19:00:00, None,51
None, None, None, None, None, None, None, None,908.0, 275.0, None,2016-12-16 20:00:00, None,51
None, None, None, None, None, None, None, None,907.0, 275.0, None,2016-12-16 21:00:00, None,51
None, None, None, None, None, None, None, None,908.0, 275.0, None,2016-12-16 22:00:00, None,51
