ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,555.0, 193.0, None, None,2016-12-16 00:00:00,-21.9, None, 70.0, None,51
None,555.0, 193.0, None, None,2016-12-16 01:00:00,-22.8, None, 70.0, None,51
None,555.0, 193.0, None, None,2016-12-16 02:00:00,-23.3, None, 70.0, None,51
None,555.0, 193.0, None, None,2016-12-16 03:00:00,-23.6, None, 70.0, None,51
None,555.0, 193.0, None, None,2016-12-16 04:00:00,-23.7, None, 70.0, None,51
None,555.0, 193.0, None, None,2016-12-16 05:00:00,-23.0, None, 70.0, None,51
None,555.0, 193.0, None, None,2016-12-16 06:00:00,-22.9, None, 70.0, None,51
None,555.0, 193.0, None, None,2016-12-16 07:00:00,-22.2, None, 70.0, None,51
None,555.0, 193.0, None, None,2016-12-16 08:00:00,-21.7, None, 70.0, None,51
None,555.0, 193.0, None, None,2016-12-16 09:00:00,-21.9, None, 70.0, None,51
None,555.0, 193.0, None, None,2016-12-16 10:00:00,-22.4, None, 70.0, None,51
None,555.0, 193.0, None, None,2016-12-16 11:00:00,-22.5, None, 70.0, None,51
None,555.0, 193.0, None, None,2016-12-16 12:00:00,-22.1, None, 70.0, None,51
None,555.0, 193.0, None, None,2016-12-16 13:00:00,-22.6, None, 70.0, None,51
None,555.0, 193.0, None, None,2016-12-16 14:00:00,-22.6, None, 70.0, None,51
None,555.0, 193.0, None, None,2016-12-16 15:00:00,-22.8, None, 70.0, None,51
None,555.0, 193.0, 978.0, None,2016-12-16 16:00:00,-23.0, None, 70.0, None,51
None,555.0, 193.0, None, None,2016-12-16 17:00:00,-22.3, None, 70.0, None,51
None,555.0, 193.0, None, None,2016-12-16 18:00:00,-20.5, None, 70.0, None,51
None,555.0, 193.0, None, None,2016-12-16 19:00:00,-18.0, None, 70.0, None,51
None,555.0, 193.0, None, None,2016-12-16 20:00:00,-18.6, None, 70.0, None,51
