ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 464.0, 85.0, None, None,2016-12-16 00:00:00, -14.6, None, None,51
None, 464.0, 85.0, None, None,2016-12-16 01:00:00, -16.8, None, None,51
None, 464.0, 85.0, None, None,2016-12-16 02:00:00, -17.1, None, None,51
None, 464.0, 85.0, None, None,2016-12-16 03:00:00, -17.7, None, None,51
None, 464.0, 85.0, None, None,2016-12-16 04:00:00, -18.4, None, None,51
None, 464.0, 85.0, None, None,2016-12-16 05:00:00, -19.3, None, None,51
None, 464.0, 85.0, None, None,2016-12-16 07:00:00, -20.8, None, None,51
None, 465.0, 85.0, None, None,2016-12-16 08:00:00, -21.0, None, None,51
None, 465.0, 84.0, None, None,2016-12-16 09:00:00, -21.4, None, None,51
None, 465.0, 84.0, None, None,2016-12-16 10:00:00, -21.5, None, None,51
None, 465.0, 84.0, None, None,2016-12-16 11:00:00, -21.5, None, None,51
None, 465.0, 84.0, None, None,2016-12-16 12:00:00, -21.0, None, None,51
None, 465.0, 84.0, None, None,2016-12-16 13:00:00, -20.4, None, None,51
None, 465.0, 84.0, None, None,2016-12-16 14:00:00, -20.1, None, None,51
None, 465.0, 84.0, None, None,2016-12-16 15:00:00, -20.4, None, None,51
None, 464.0, 84.0, 1.0, None,2016-12-16 16:00:00, -20.4, None, None,51
None, 464.0, 84.0, None, None,2016-12-16 17:00:00, -19.4, None, None,51
None, 464.0, 83.0, None, None,2016-12-16 18:00:00, -15.4, None, None,51
None, 464.0, 83.0, None, None,2016-12-16 19:00:00, -14.5, None, None,51
None, 464.0, 83.0, None, None,2016-12-16 20:00:00, -13.6, None, None,51
None, 464.0, 83.0, None, None,2016-12-16 21:00:00, -13.5, None, None,51
None, 464.0, 83.0, None, None,2016-12-16 22:00:00, -14.0, None, None,51
None, 464.0, 83.0, None, None,2016-12-16 23:00:00, -12.2, None, None,51
None, 464.0, 83.0, None, None,2016-12-17 00:00:00, -15.2, None, None,51
None, 464.0, 83.0, None, None,2016-12-17 01:00:00, -17.3, None, None,51
None, 464.0, 83.0, None, None,2016-12-17 02:00:00, -18.0, None, None,51
None, 464.0, 83.0, None, None,2016-12-17 03:00:00, -18.5, None, None,51
None, 464.0, 83.0, None, None,2016-12-17 04:00:00, -18.7, None, None,51
None, 464.0, 83.0, None, None,2016-12-17 05:00:00, -18.3, None, None,51
None, 464.0, 83.0, None, None,2016-12-17 08:00:00, -18.0, None, None,51
None, 464.0, 83.0, None, None,2016-12-17 09:00:00, -17.4, None, None,51
None, 464.0, 83.0, None, None,2016-12-17 10:00:00, -16.8, None, None,51
None, 464.0, 83.0, None, None,2016-12-17 11:00:00, -16.8, None, None,51
None, 464.0, 83.0, None, None,2016-12-17 12:00:00, -17.0, None, None,51
None, 464.0, 83.0, None, None,2016-12-17 13:00:00, -16.7, None, None,51
None, 464.0, 83.0, None, None,2016-12-17 14:00:00, -16.7, None, None,51
None, 465.0, 83.0, None, None,2016-12-17 15:00:00, -16.1, None, None,51
None, 465.0, 83.0, 1.0, None,2016-12-17 16:00:00, -15.9, None, None,51
None, 465.0, 83.0, None, None,2016-12-17 17:00:00, -15.7, None, None,51
