ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,14.5,0.0,2016-06-03,0.0,24.0,23
0.0,0.0,16.0,0.0,2016-06-05,0.0,26.0,23
0.0,0.0,16.5,0.0,2016-06-06,0.0,23.0,23
0.0,0.0,15.0,0.0,2016-06-07,0.0,21.5,23
1.0,1.0,15.5,0.0,2016-06-08,0.0,18.5,23
7.0,7.0,12.5,0.0,2016-06-09,0.0,17.5,23
