WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.489, None,2017-02-11 14:00:00, -2.793,6
None, None, 3.588, None,2017-02-11 15:00:00, -2.32,6
None, None, 3.841, None,2017-02-11 16:00:00, -1.816,6
None, None, 3.883, None,2017-02-11 17:00:00, -1.199,6
None, None, 4.133, None,2017-02-11 18:00:00, -0.709999,6
None, None, 4.582, None,2017-02-11 19:00:00, -0.467999,6
None, None, 4.334, None,2017-02-11 20:00:00, -0.504998,6
None, None, 3.963, None,2017-02-11 21:00:00, -0.728999,6
None, None, 3.632, None,2017-02-11 22:00:00, -0.777998,6
None, None, 4.125, None,2017-02-11 23:00:00, -0.768,6
