WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, None,2017-02-05 00:00:00, -2.29167,6
None, None, None,2017-02-05 01:00:00, -1.71042,6
None, None, None,2017-02-05 02:00:00, -1.6268,6
None, None, None,2017-02-05 03:00:00, -1.86958,6
None, None, None,2017-02-05 04:00:00, -2.29486,6
None, None, None,2017-02-05 05:00:00, -2.81028,6
None, None, None,2017-02-05 06:00:00, -3.21416,6
None, None, None,2017-02-05 07:00:00, -3.7175,6
None, None, None,2017-02-05 08:00:00, -4.06014,6
None, None, None,2017-02-05 09:00:00, -4.23056,6
None, None, None,2017-02-05 10:00:00, -3.78167,6
None, None, None,2017-02-05 11:00:00, -2.98583,6
None, None, None,2017-02-05 12:00:00, -2.31306,6
None, None, None,2017-02-05 13:00:00, -2.04819,6
None, None, None,2017-02-05 14:00:00, -1.94236,6
None, None, None,2017-02-05 15:00:00, -1.79375,6
None, None, None,2017-02-05 16:00:00, -1.68819,6
None, None, None,2017-02-05 17:00:00, -2.17,6
None, None, None,2017-02-05 18:00:00, -3.02083,6
None, None, None,2017-02-05 19:00:00, -3.57569,6
None, None, None,2017-02-05 20:00:00, -3.98444,6
None, None, None,2017-02-05 21:00:00, -4.65278,6
None, None, None,2017-02-05 22:00:00, -5.04264,6
None, None, None,2017-02-05 23:00:00, -5.37597,6
None, None, None,2017-02-06 00:00:00, -5.53694,6
None, None, None,2017-02-06 01:00:00, -5.55555,6
None, None, None,2017-02-06 02:00:00, -5.93292,6
None, None, None,2017-02-06 03:00:00, -6.05083,6
None, None, None,2017-02-06 04:00:00, -6.42403,6
None, None, None,2017-02-06 05:00:00, -5.90458,6
None, None, None,2017-02-06 06:00:00, -6.36833,6
None, None, None,2017-02-06 07:00:00, -6.65139,6
None, None, None,2017-02-06 08:00:00, -6.58528,6
None, None, None,2017-02-06 09:00:00, -6.59472,6
None, None, None,2017-02-06 10:00:00, -6.25486,6
None, None, None,2017-02-06 11:00:00, -5.77208,6
None, None, None,2017-02-06 12:00:00, -3.18042,6
None, None, None,2017-02-06 13:00:00, -2.2968,6
None, None, None,2017-02-06 14:00:00, -1.82389,6
None, None, None,2017-02-06 15:00:00, -1.82472,6
None, None, None,2017-02-06 16:00:00, -2.13417,6
None, None, None,2017-02-06 17:00:00, -2.90903,6
None, None, None,2017-02-06 18:00:00, -3.8575,6
None, None, None,2017-02-06 19:00:00, -4.71375,6
None, None, None,2017-02-06 20:00:00, -5.335,6
None, None, None,2017-02-06 21:00:00, -5.94111,6
None, None, None,2017-02-06 22:00:00, -6.44,6
None, None, None,2017-02-06 23:00:00, -6.83458,6
None, None, None,2017-02-07 00:00:00, -7.18625,6
None, None, None,2017-02-07 01:00:00, -7.51319,6
None, None, None,2017-02-07 02:00:00, -7.86861,6
None, None, None,2017-02-07 03:00:00, -8.07806,6
None, None, None,2017-02-07 04:00:00, -8.38028,6
None, None, None,2017-02-07 05:00:00, -8.69514,6
None, None, None,2017-02-07 06:00:00, -8.82111,6
None, None, None,2017-02-07 07:00:00, -8.93125,6
None, None, None,2017-02-07 08:00:00, -9.01972,6
None, None, None,2017-02-07 09:00:00, -9.16292,6
None, None, None,2017-02-07 10:00:00, -8.33097,6
None, None, None,2017-02-07 11:00:00, -7.27764,6
None, None, None,2017-02-07 12:00:00, -6.34264,6
None, None, None,2017-02-07 13:00:00, -5.6318,6
None, None, None,2017-02-07 14:00:00, -4.93194,6
None, None, None,2017-02-07 15:00:00, -4.54722,6
None, None, None,2017-02-07 16:00:00, -4.38208,6
None, None, None,2017-02-07 17:00:00, -4.86139,6
None, None, None,2017-02-07 18:00:00, -5.66389,6
None, None, None,2017-02-07 19:00:00, -6.3618,6
None, None, None,2017-02-07 20:00:00, -6.90333,6
None, None, None,2017-02-07 21:00:00, -7.48458,6
None, None, None,2017-02-07 22:00:00, -7.89125,6
None, None, None,2017-02-07 23:00:00, -8.22639,6
None, None, None,2017-02-08 00:00:00, -8.43889,6
None, None, None,2017-02-08 01:00:00, -8.43278,6
None, None, None,2017-02-08 02:00:00, -8.41069,6
None, None, None,2017-02-08 03:00:00, -8.75347,6
None, None, None,2017-02-08 04:00:00, -9.16653,6
None, None, None,2017-02-08 05:00:00, -9.43431,6
None, None, None,2017-02-08 06:00:00, -9.80931,6
None, None, None,2017-02-08 07:00:00, -10.0314,6
None, None, None,2017-02-08 08:00:00, -10.296,6
None, None, None,2017-02-08 09:00:00, -10.4874,6
None, None, None,2017-02-08 10:00:00, -10.0364,6
None, None, None,2017-02-08 11:00:00, -9.5443,6
None, None, None,2017-02-08 12:00:00, -8.42361,6
None, None, None,2017-02-08 13:00:00, -7.07569,6
None, None, None,2017-02-08 14:00:00, -6.03472,6
None, None, None,2017-02-08 15:00:00, -5.26,6
